date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_55,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-27 00:00:00+00:00,4.4211173899,4.4783389365,4.144044638,4.3066742967,876171,,,,4.481152843075244,,,4.627395360306032,#000000,,4.934423166679641,,0,,,0.0,0.0,0.0,0.0,52.15702023668476,16.01490659639802,False,False,False,False,False,
2022-06-03 00:00:00+00:00,4.5308942945,4.5734093884,4.3122452401,4.4701584461,865883,,,,4.4797093492957725,,,4.60626599404492,#000000,,4.897633380259837,,0,,,0.0,0.0,0.0,0.0,49.49014389429675,13.539167134688498,False,False,False,False,False,
2022-06-10 00:00:00+00:00,4.7920584429,4.8770886307,4.4337776728,4.5430414642,1353731,,,,4.524188041250898,,,4.625723483204478,#000000,,4.88437751992331,,0,,,0.0,0.0,0.0,0.0,48.86805111708243,12.877918242366427,False,False,False,False,False,
2022-06-17 00:00:00+00:00,4.4154961825,4.7616905186,4.3122452401,4.7616905186,1497312,,,,4.519147537793351,,,4.604517302862522,#000000,,4.843437866719272,,0,,,0.0,0.0,0.0,0.0,46.96124231891194,10.826504975883957,False,False,False,False,False,
2022-06-24 00:00:00+00:00,4.3426131643,4.5734093884,4.3304659946,4.4154961825,1072481,,,,4.507199700786964,,,4.5842840208776785,"rgba(239, 83, 80, 0.5)",,4.812477028588789,,0,,,0.0,0.0,0.0,0.0,45.334706428516945,8.961562741928383,False,False,False,True,False,
2022-07-01 00:00:00+00:00,4.4701584461,4.5551886339,4.2515093916,4.3365395795,812651,,,,4.500646544526913,,,4.572402001371092,"rgba(239, 83, 80, 0.5)",,4.792721821762241,,0,,,0.0,0.0,0.0,0.0,44.836003427068306,8.094683074185852,False,False,False,True,False,
2022-07-08 00:00:00+00:00,4.2029207129,4.3912018431,4.0935961857,4.3912018431,828366,,,,4.480105522417469,,,4.547762378674675,"rgba(239, 83, 80, 0.5)",,4.763208560944456,,0,,,0.0,0.0,0.0,0.0,43.464997881320485,6.30960226460364,False,False,False,True,False,
2022-07-15 00:00:00+00:00,4.1421848644,4.2332886371,3.9478301494,4.1907735432,736120,,,,4.456641850428934,,,4.521313537462444,"rgba(239, 83, 80, 0.5)",,4.504321102486774,,0,,,0.0,0.0,0.0,0.0,42.263151297661175,4.655758348626186,False,False,False,True,False,
2022-07-22 00:00:00+00:00,4.1239641099,4.3061716552,4.0753754311,4.1725527887,760830,,,,4.439022288325441,,,4.500701795825034,"rgba(239, 83, 80, 0.5)",,4.49376560558313,,0,,,0.0,0.0,0.0,0.0,41.33498100021227,3.238652421591617,False,False,False,True,False,
2022-07-29 00:00:00+00:00,4.3669075037,4.4580112764,4.117890525,4.117890525,611666,,,,4.433176699330988,,,4.492385316013709,"rgba(239, 83, 80, 0.5)",,4.497737343750617,,0,,,0.0,0.0,0.0,0.0,42.0928215750654,3.238652421591617,False,False,False,True,False,
2022-08-05 00:00:00+00:00,4.3669075037,4.4762320309,4.2332886371,4.2879509007,803127,,,,4.428866465455401,,,4.485024609299919,"rgba(239, 83, 80, 0.5)",,4.500644641421388,,0,,,0.0,0.0,0.0,0.0,42.63413627138907,3.238652421591617,False,False,False,True,False,
2022-08-12 00:00:00+00:00,4.670586746,4.6827339156,4.3517235416,4.354760334,981553,,,,4.438093085622147,,,4.490478896095961,"rgba(239, 83, 80, 0.5)",,4.5213699030685035,,0,,,0.0,0.0,0.0,0.0,44.69719186045063,3.238652421591617,False,False,False,True,False,
2022-08-19 00:00:00+00:00,4.5065999551,4.6948810853,4.4398512577,4.6645131611,721130,,,,4.4431456645329375,,,4.4930975566190945,"rgba(239, 83, 80, 0.5)",,4.472196253847429,,0,,,0.0,1.0,4.694881,45.0,45.35684365955151,3.238652421591617,False,False,False,True,False,
2022-08-26 00:00:00+00:00,4.4154961825,4.5065999551,4.333502787,4.4458641067,759010,,,,4.442000878307843,,,4.489798922383178,"rgba(239, 83, 80, 0.5)",,4.456290014055667,,0,,,0.0,0.0,0.0,0.0,45.38623652494247,3.238652421591617,False,False,False,True,False,
2022-09-02 00:00:00+00:00,4.1885240673,4.5369678794,4.1640297745,4.3912018431,1272622,,,,4.431475248612899,,,4.476290967066733,"rgba(239, 83, 80, 0.5)",,4.424943112583422,,0,,,0.0,0.0,0.0,0.0,44.358813868625205,3.2143397026316833,False,False,False,True,False,
2022-09-09 00:00:00+00:00,4.0782997498,4.2558833725,4.0525195066,4.2130183601,799771,,,,4.418317146514344,,,4.461629864834768,"rgba(239, 83, 80, 0.5)",,4.396616425794634,,0,,,0.0,0.0,0.0,0.0,43.143676705904795,1.5495078089153225,False,False,False,True,False,
2022-09-16 00:00:00+00:00,3.9374575662,4.1701533477,3.7598739435,4.1089176157,1396936,,,,4.38566753367864,,,4.426867982505754,"rgba(239, 83, 80, 0.5)",,4.337752338198906,,0,,,0.0,0.0,0.0,0.0,41.676472954199824,-0.31309687702159295,False,False,False,True,False,
2022-09-23 00:00:00+00:00,3.6006610403,3.9558282858,3.5547342413,3.8823454074,783537,,,,4.359693924237608,,,4.40000933027724,"rgba(239, 83, 80, 0.5)",,4.294895441833567,,0,,,0.0,0.0,0.0,0.0,39.345343789389375,-2.944634227289974,False,False,False,True,False,
2022-09-30 00:00:00+00:00,3.6986382115,3.7721210899,3.5333017351,3.6006610403,722802,3.6680203454999996,,,4.336216071889703,,,4.139846244683837,"rgba(239, 83, 80, 0.5)",,4.0725829061055805,,0,,,0.0,0.0,0.0,0.0,38.35495069798847,-4.231334306985502,False,False,False,True,False,
2022-10-07 00:00:00+00:00,3.5945374671,3.961951859,3.5455488815,3.7353796507,1080857,3.687591545160178,,,4.305515680864354,,,4.125128782387983,"rgba(239, 83, 80, 0.5)",,4.043982893736479,,0,,,0.0,0.0,0.0,0.0,37.24912653994833,-5.6193830410931795,False,False,False,True,False,
2022-10-14 00:00:00+00:00,3.7659975167,3.8884689806,3.5945374671,3.5945374671,700322,3.7049532977836392,,,4.288646112818841,,,4.119162642264329,"rgba(239, 83, 80, 0.5)",,4.032229604583046,,0,,,0.0,0.0,0.0,0.0,37.66065151767149,-5.6193830410931795,False,False,False,True,False,
2022-10-21 00:00:00+00:00,3.9986932982,4.0415583106,3.8088625291,3.8456039682,495026,3.7453527746396067,,,4.281527672821218,,,4.127476432272886,"rgba(239, 83, 80, 0.5)",,4.037932700497969,,0,,,0.0,0.0,0.0,0.0,39.44986297382275,-5.6193830410931795,False,False,False,True,False,
2022-10-28 00:00:00+00:00,4.2620069457,4.2956865983,3.9374575662,4.023187591,579873,3.813354860139281,,,4.278730937797545,,,4.1477483404955136,"rgba(239, 83, 80, 0.5)",,4.057173853469763,,0,,,0.0,0.0,0.0,0.0,42.23048810576374,-5.6193830410931795,False,False,False,True,True,
2022-11-04 00:00:00+00:00,4.2558833725,4.2987483849,3.8884689806,4.2436362261,844143,3.87716536192881,,,4.274305611848698,,,4.165342269492302,"rgba(239, 83, 80, 0.5)",,4.0751131179486,,0,,,0.0,0.0,0.0,0.0,44.18388842416017,-5.6193830410931795,False,False,False,True,True,
2022-11-11 00:00:00+00:00,5.0580714614,5.2295315109,4.0905468962,4.3171191045,922972,4.035232883200261,,,4.292767271580542,,,4.22930486697489,#000000,,4.145486607892943,,0,,,0.0,0.0,0.0,0.0,49.166986530617606,-7.2805381177339115,False,False,False,False,True,
2022-11-18 00:00:00+00:00,4.9907121562,5.1254307666,4.7152125981,5.0580714614,736394,4.145231184091764,,,4.310753644005706,,,4.277146307908125,#000000,,4.199893765686049,,0,,,0.0,0.0,0.0,0.0,52.344270071124626,-4.251325351700245,False,False,False,False,True,
2022-11-25 00:00:00+00:00,5.1621722058,5.2846436697,4.9355999975,4.9355999975,415131,4.207987219405996,,,4.323278879655454,,,4.3059454956417875,"rgba(38, 166, 154, 0.5)",,4.2330177954932635,,0,,,0.0,0.0,0.0,0.0,55.24773900905541,-1.5169503795370787,False,False,True,False,True,
2022-12-02 00:00:00+00:00,5.3266774278,5.4869709615,5.1316155755,5.1560486326,774760,4.3259333644502584,,,4.350876271547953,,,4.362769296825956,"rgba(38, 166, 154, 0.5)",,4.298837647793222,,0,,,0.0,0.0,0.0,0.0,57.90352185208381,0.9698300434191367,False,False,True,False,True,
2022-12-09 00:00:00+00:00,5.0615765836,5.5486223207,5.0554114477,5.3266774278,868499,4.4215163760935186,,,4.377222452259968,,,4.411304284012307,"rgba(38, 166, 154, 0.5)",,4.567337220003272,,0,,,0.0,0.0,0.0,0.0,58.2193154397832,1.2473001259338332,False,False,True,False,True,5.314284545937824
2022-12-16 00:00:00+00:00,5.4253196024,5.4376498742,5.0430811759,5.0492463118,2516938,4.62945633056863,,,4.451756975314463,,,4.528017553187173,"rgba(38, 166, 154, 0.5)",,4.702874868601468,,0,,,0.0,0.0,0.0,0.0,59.75591951415573,2.7794674706109816,False,False,True,False,True,8.949367061920348
2022-12-23 00:00:00+00:00,5.1540536223,5.4921496757,5.03691604,5.456145282,982212,4.679938463438862,,,4.475417779832326,,,4.559874586705266,"rgba(38, 166, 154, 0.5)",,4.732402375413041,,0,,,0.0,0.0,0.0,0.0,59.36165296347667,2.7794674706109816,False,False,True,False,True,5.744159080672151
2022-12-30 00:00:00+00:00,5.0122554963,5.2835214765,4.966016977,5.1540536223,934492,4.710209683296189,,,4.492667777428841,,,4.580848755360839,"rgba(38, 166, 154, 0.5)",,4.892912216495256,,0,,,0.0,0.0,0.0,0.0,58.34681909924437,2.7794674706109816,False,False,True,False,True,4.132610630119991
2023-01-06 00:00:00+00:00,5.3266774278,5.4804975688,5.1232279427,5.1293930787,841066,4.747821154925253,,,4.512897418358733,,,4.606300389338615,"rgba(38, 166, 154, 0.5)",,4.939692526557894,,0,,,0.0,0.0,0.0,0.0,58.81588940922829,2.7794674706109816,False,False,True,False,True,7.194661516135341
2023-01-13 00:00:00+00:00,5.9062002035,5.9277781792,5.2835214765,5.3944939229,1032549,4.816286825161825,,,4.548071124920871,,,4.651808722331623,"rgba(38, 166, 154, 0.5)",,5.034980968724282,,0,,,0.0,0.0,0.0,0.0,60.94984255351839,4.459694194424429,False,False,True,False,True,12.290665544167204
2023-01-20 00:00:00+00:00,5.9062002035,6.011007514,5.6697672413,5.9246956113,773959,4.869472406232541,,,4.5764891471836515,,,4.981521323341068,"rgba(38, 166, 154, 0.5)",,5.3959636011726335,,0,,,1.0,0.0,6.0110073,82.0,62.47409479943988,6.091008923448321,False,False,True,False,True,12.290665544167204
2023-01-27 00:00:00+00:00,5.5794480002,5.9616864268,5.5578700245,5.9062002035,721858,4.907059521440228,,,4.5986928789510415,,,4.982047336947646,"rgba(38, 166, 154, 0.5)",,5.401651863556435,,0,,,0.0,0.0,0.0,0.0,61.81223972488482,6.091008923448321,False,False,True,False,True,8.601925754963283
2023-02-03 00:00:00+00:00,5.6410993593,5.8198883008,5.5177966411,5.5486223207,940386,4.9489727879779535,,,4.625328554400769,,,4.993435151333172,"rgba(38, 166, 154, 0.5)",,5.412826736703956,,0,,,0.0,0.0,0.0,0.0,61.5483038178333,6.091008923448321,False,False,True,False,True,9.13777750315943
2023-02-10 00:00:00+00:00,5.5301269129,5.6996681505,5.2526957969,5.591778272,1096355,4.982215443629439,,,4.650036762874618,,,4.994922478779058,"rgba(38, 166, 154, 0.5)",,5.53001422828128,,0,,,0.0,0.0,0.0,0.0,60.76535743420915,6.091008923448321,False,False,True,False,True,7.908821487785719
2023-02-17 00:00:00+00:00,5.6164388157,5.6719250389,5.4960953627,5.5301269129,797843,5.008243278049903,,,4.669192820293976,,,5.0076647619254215,"rgba(38, 166, 154, 0.5)",,5.542077158012615,,0,,,0.0,0.0,0.0,0.0,60.53194477811917,6.091008923448321,False,False,True,False,True,8.67765907225434
2023-02-24 00:00:00+00:00,5.3328425637,5.597943408,5.2835214765,5.591778272,578923,5.02010222715348,,,4.6798578557030055,,,5.008580021948441,"rgba(38, 166, 154, 0.5)",,5.524154707839593,,0,,,0.0,0.0,0.0,0.0,58.844096958280105,6.091008923448321,False,False,True,False,True,5.581603068042341
2023-03-03 00:00:00+00:00,5.4997662608,5.5742551943,5.2958517483,5.3698333792,822381,5.037891729107927,,,4.695533427512154,,,5.014742153863063,"rgba(38, 166, 154, 0.5)",,5.513691714422631,,0,,,0.0,0.0,0.0,0.0,58.326070976445024,6.091008923448321,False,False,True,False,False,7.090709640601791
2023-03-10 00:00:00+00:00,5.0466252483,5.5602885193,4.7176324584,5.512181083,926966,5.040978746001617,,,4.704711169402981,,,5.002871552625202,"rgba(38, 166, 154, 0.5)",,5.459787013056187,,0,,,0.0,0.0,0.0,0.0,55.77840259292721,10.939528565936833,False,False,True,False,False,2.428057721392161
2023-03-17 00:00:00+00:00,4.5438249468,5.2080179377,4.3700174352,4.9224770257,1729667,5.015704331006391,,,4.704813799244075,,,4.953952437628475,#000000,,5.316736847830177,,0,,,0.0,0.0,0.0,0.0,52.02323445128998,7.242123723697354,False,True,False,False,False,0.0
2023-03-24 00:00:00+00:00,4.4755434244,4.6617657583,4.314150735,4.5748620025,855327,4.996502035120114,4.483819972566667,,4.700543384022956,,,4.838078595058018,#000000,,5.044659111396419,,0,,,0.0,-1.0,4.314151,88.0,49.102725271685784,4.4440097710728,False,True,False,False,False,0.0
2023-03-31 00:00:00+00:00,4.5810694136,4.5872768247,4.3948470797,4.5189953023,915563,4.978812418285373,4.5030756325603924,,4.69690617732765,,,4.82318431147817,#000000,,5.001041433877898,,0,,,0.0,0.0,0.0,0.0,47.53825796085892,2.9753505416601413,False,True,False,False,False,0.0
2023-04-07 00:00:00+00:00,4.7362546918,4.7610843363,4.5686545913,4.6058990581,823232,4.969419796989222,4.561971369647807,,4.696758688319956,,,4.825105587752585,#000000,,4.989104536401989,,0,,,0.0,0.0,0.0,0.0,47.17937148483662,2.624489160553047,False,True,False,False,False,0.0
2023-04-14 00:00:00+00:00,4.9100622035,5.0590400706,4.7300472807,4.7362546918,729439,4.967476203095427,4.636098031822321,,4.699926696102446,,,4.837327406641233,#000000,,4.997305507250052,,0,,,0.0,0.0,0.0,0.0,47.744055316332805,2.624489160553047,False,True,False,False,False,1.2183720945445273
2023-04-21 00:00:00+00:00,4.7610843363,4.9317881424,4.6617657583,4.9100622035,670808,4.962911015019288,4.661084141092104,,4.701128897335913,,,4.837807331457002,#000000,,4.990346088776722,,0,,,0.0,0.0,0.0,0.0,47.48973744171789,2.624489160553047,False,True,False,False,False,0.0
2023-04-28 00:00:00+00:00,4.6555583471,4.8169510365,4.5376175357,4.7362546918,542788,4.957103740079276,4.662155822025613,,4.700776964098645,,,4.832760482596052,#000000,,4.97725249293245,,0,,,0.0,0.0,0.0,0.0,46.84866161759852,2.008831825584082,False,True,False,False,False,0.0
2023-05-05 00:00:00+00:00,4.7672917475,4.8138473309,4.5500323579,4.6245212915,756141,4.950471952402471,4.669046082423353,,4.7009262250178585,,,4.8283177765560685,#000000,,4.96384529816663,,0,,,0.0,0.0,0.0,0.0,46.97699544490124,1.9642700325301945,False,True,False,False,False,0.0
2023-05-12 00:00:00+00:00,5.5183884941,5.5245959053,4.7486695141,4.7797065697,932933,4.96053275173058,4.758176170596166,,4.711507721882051,,,4.85443510258394,#000000,,4.996466500569229,,0,,,0.0,0.0,0.0,0.0,50.26901114334662,1.9642700325301945,False,True,False,False,True,6.439561696336092
2023-05-19 00:00:00+00:00,5.8163442284,6.0739517902,5.4501069717,5.5245959053,1437235,4.999154596123462,4.9498380159510615,,4.74158074126467,,,4.924376465790203,#000000,,5.238776839717703,,0,,,0.0,0.0,0.0,0.0,53.60284556043669,-1.435854215492796,False,False,False,False,True,8.771476646071676
2023-05-26 00:00:00+00:00,5.6611589501,5.8849361213,5.591387649,5.8163442284,891183,5.0194061235734475,5.029287945671782,,4.758232408090277,,,4.9565988962989485,"rgba(38, 166, 154, 0.5)",,5.269382753440166,,0,,,0.0,0.0,0.0,0.0,55.20214198417224,0.09216458354686097,False,False,True,False,True,7.2840771847537695
2023-06-02 00:00:00+00:00,5.5511364264,5.7108182392,5.2260698789,5.6859885946,940224,5.033266173367133,5.075504631983579,,4.771344681610347,,,4.976912067749465,"rgba(38, 166, 154, 0.5)",0.6651057409176123,5.272359216783407,0.41914720091271296,0,,,0.0,0.0,0.0,0.0,55.79515673523733,0.678020305890044,False,False,True,False,True,6.240536847303737
2023-06-09 00:00:00+00:00,5.6761620216,5.8136901763,5.2698288372,5.4948749085,1171844,5.05261884907404,5.1316491393332235,,4.7890111427684605,,,5.0035577962822675,"rgba(38, 166, 154, 0.5)",0.6708360405478851,5.294173911535433,0.5694209717065734,0,,,0.0,0.0,0.0,0.0,56.68305029637024,1.5918313132418476,False,False,True,False,True,7.237036341483783
2023-06-16 00:00:00+00:00,5.3198390753,5.9074593726,5.2198185991,5.6761620216,2196776,5.079063546320485,5.191544249443591,,4.8160792768753975,,,5.036555482182299,"rgba(38, 166, 154, 0.5)",0.6728065652132816,5.310782954192899,0.013460215127702558,0,,,0.0,0.0,0.0,0.0,55.56590186414078,1.5918313132418476,False,False,True,False,True,3.911191455045806
2023-06-23 00:00:00+00:00,5.3198390753,5.4417390306,5.0572853254,5.3073365157,1215946,5.085449993822471,5.1985751006499425,,4.825742907556723,,,5.0431431593116205,"rgba(38, 166, 154, 0.5)",0.6747112307883912,5.304937168795386,0.022086347202492786,0,,,0.0,0.0,0.0,0.0,54.76793869826259,1.5918313132418476,False,False,True,False,True,3.911191455045806
2023-06-30 00:00:00+00:00,5.5323825871,5.6073979442,5.1635570813,5.3761005931,1470972,5.098823428540889,5.220887006014196,,4.840929678029083,,,5.0583590819422515,"rgba(38, 166, 154, 0.5)",0.6772068292380949,5.332150735744228,0.29567311301489235,0,,,0.0,0.0,0.0,0.0,55.09552889827255,1.5918313132418476,False,False,True,False,True,5.653053642124323
2023-07-07 00:00:00+00:00,5.5136287478,5.6324030632,5.3385929145,5.5698902656,595166,5.104870236591141,5.230986879432833,,4.8474650904890355,,,5.065233868553613,"rgba(38, 166, 154, 1.0)",0.6795112084898857,5.342077991648095,0.25246199622395027,0,,,0.0,0.0,0.0,0.0,55.22968689953336,1.5918313132418476,True,False,True,False,True,5.475515126774088
2023-07-14 00:00:00+00:00,5.8011876167,5.945654692,5.4948749085,5.5011261883,803049,5.117836270303029,5.255447611961245,,4.859436681397499,,,5.080409112713625,"rgba(38, 166, 154, 1.0)",0.6854117551077658,5.3746635656371655,0.6222887890152586,0,,,0.0,0.0,0.0,0.0,56.50757148116543,1.9024443169843295,True,False,True,False,True,7.790318501197291
2023-07-21 00:00:00+00:00,5.951218331,6.0762439262,5.7574286584,5.7761824977,706239,5.131972141902602,5.282363278497933,,4.871798910624992,,,5.096941170297976,"rgba(38, 166, 154, 1.0)",0.6918631705693103,5.409835957611617,0.7824991940861631,0,,,0.0,0.0,0.0,0.0,57.98995404274727,3.4682797127644633,True,False,True,False,True,8.960908347431623
2023-07-28 00:00:00+00:00,6.0387362476,6.2137720809,5.9199619322,5.9324644917,791627,5.1497195772246664,5.315627668819676,,4.886973685425244,,,5.117542200454116,"rgba(38, 166, 154, 1.0)",0.6998095055843814,5.451359629464218,0.8393378675891078,0,,,0.0,0.0,0.0,0.0,59.377041827895724,4.914055872251652,True,False,True,False,True,9.638527173128384
2023-08-04 00:00:00+00:00,6.2012695213,6.2450284797,5.9637208905,6.0637413666,807669,5.168658078595791,5.350068683018029,,4.903081434703819,,,5.139279592434979,"rgba(38, 166, 154, 1.0)",0.7106540863668481,5.491994792455485,0.9980590310408475,0,,,0.0,0.0,0.0,0.0,60.96568558377031,6.530488114886886,True,False,True,False,True,10.885226488972965
2023-08-11 00:00:00+00:00,4.8009828552,6.445069432,4.5724360672,6.2262746404,2774678,5.175100531382866,5.3403398908414434,,4.918759677038948,5.2728294514666665,,5.164830059156769,"rgba(38, 166, 154, 0.75)",0.7100612352448162,5.433013825317374,-0.8901076959925315,0,,,0.0,0.0,0.0,0.0,55.75426366361937,10.38388524813363,True,False,True,False,False,0.0
2023-08-18 00:00:00+00:00,4.5696855041,5.0635366051,4.5071727065,4.8009828552,1555392,5.159632738406416,5.2989971696915115,,4.913993233521239,5.071901732411649,,5.115104627400753,#000000,0.7117496038277386,5.322953168887371,-1.0583323977089012,0,,,0.0,0.0,0.0,0.0,51.33503446141184,6.282850769193644,False,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,4.5509316649,4.6634547005,4.5196752661,4.5821880637,1477169,5.141695798292136,5.256501366526393,,4.906744889041895,4.94627473799123,,5.076212114882609,#000000,0.7068101091506763,5.2372522015613905,-0.9710112062291993,0,,,0.0,0.0,0.0,0.0,48.12164737239996,3.4115039918047287,False,True,False,False,False,0.0
2023-09-01 00:00:00+00:00,4.488630775,4.650952141,4.4571094915,4.5696855041,1522063,5.122925114773079,5.215032524506311,,4.898600530677801,4.8602909765654365,,5.043644761828266,"rgba(239, 83, 80, 1.0)",0.6999052602376405,5.166784858607066,-0.9689226844456219,0,,,0.0,0.0,0.0,0.0,45.62868906418105,1.2340999449746661,False,True,False,True,False,0.0
