date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_665,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-03 15:00:00+00:00,14.36,14.565,14.165,14.43,14919.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-03 16:00:00+00:00,14.425,14.5,14.29,14.29,8964.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-03 17:00:00+00:00,14.27,14.49,14.265,14.48,15440.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.141342756183768,-80.21201413427565,False,False,False,True,True,
2025-02-03 18:00:00+00:00,14.48,14.54,14.36,14.51,6180.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.84758577044347,-64.96226114582355,False,False,False,True,True,
2025-02-03 19:00:00+00:00,14.51,14.655,14.51,14.6,9097.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.588338040898506,-51.155343842280196,False,False,True,False,True,
2025-02-03 20:00:00+00:00,14.615,14.76,14.46,14.475,17417.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.30964540737553,-46.974074315947206,False,False,True,False,True,
2025-02-04 15:00:00+00:00,14.545,14.61,14.17,14.245,13562.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.03350057327885,-46.974074315947206,False,False,False,True,True,
2025-02-04 16:00:00+00:00,14.245,14.25,14.07,14.12,16037.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.4784385299951,-46.974074315947206,False,False,False,True,True,
2025-02-04 17:00:00+00:00,14.125,14.285,14.01,14.28,20414.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.81518035732557,-46.974074315947206,False,False,False,True,True,
2025-02-04 18:00:00+00:00,14.29,14.36,14.225,14.255,7448.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.20636294243296,-43.093499658229106,False,False,False,True,True,
2025-02-04 19:00:00+00:00,14.25,14.465,14.235,14.45,8843.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.11940816367812,-35.01754812710891,False,False,False,True,True,
2025-02-04 20:00:00+00:00,14.43,14.52,14.385,14.42,18748.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.674532695934545,-29.48819775812663,False,False,False,False,True,
2025-02-05 15:00:00+00:00,14.56,14.92,14.48,14.67,27534.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.61729858119396,-21.149694707726166,False,False,True,False,True,
2025-02-05 16:00:00+00:00,14.66,14.705,14.545,14.705,13759.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.047132471731985,-14.638892688994858,False,False,True,False,True,
2025-02-05 17:00:00+00:00,14.7,14.89,14.68,14.75,12022.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.61361903429214,-9.189794174217951,False,False,True,False,True,
2025-02-05 18:00:00+00:00,14.76,14.98,14.72,14.955,14632.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.30133883811936,-2.9338381730143226,False,False,True,False,True,
2025-02-05 19:00:00+00:00,14.955,15.165,14.8,14.89,28059.0,,,,,,,14.951666666666666,"rgba(38, 166, 154, 1.0)",,14.951666666666666,,0,,,0.0,0.0,0.0,0.0,67.57747018994733,-0.012241709602903939,False,False,True,False,True,
2025-02-05 20:00:00+00:00,14.87,14.92,14.635,14.69,33468.0,,,,,,,14.841062216587838,"rgba(239, 83, 80, 1.0)",,14.841062216587838,,0,,,0.0,0.0,0.0,0.0,63.69730130351498,-0.012241709602903939,False,False,True,False,True,
2025-02-06 15:00:00+00:00,14.85,15.06,14.62,14.78,16938.0,,,,,,,14.83651558019499,"rgba(239, 83, 80, 1.0)",,14.83651558019499,,0,,,0.0,0.0,0.0,0.0,62.475490411477914,-0.012241709602903939,False,False,True,False,True,
2025-02-06 16:00:00+00:00,14.78,14.815,14.53,14.625,9589.0,,,,,,,14.81693019813599,"rgba(239, 83, 80, 1.0)",,14.81693019813599,,0,,,0.0,0.0,0.0,0.0,58.607656120064384,-0.012241709602903939,False,False,True,False,False,
2025-02-06 17:00:00+00:00,14.63,14.98,14.61,14.975,7878.0,,,,,,,14.820056515726414,"rgba(239, 83, 80, 1.0)",,14.820056515726414,,0,,,0.0,0.0,0.0,0.0,60.60352837660744,-0.012241709602903939,False,False,True,False,False,
2025-02-06 18:00:00+00:00,14.975,15.005,14.61,14.72,9036.0,,,,,,,14.816464843253815,"rgba(239, 83, 80, 1.0)",,14.816464843253815,,0,,,0.0,0.0,0.0,0.0,57.922705713308936,-0.012241709602903939,False,False,True,False,False,
2025-02-06 19:00:00+00:00,14.72,14.73,14.565,14.605,17181.0,,,,,,,14.790706282218164,"rgba(239, 83, 80, 1.0)",,14.790706282218164,,0,,,0.0,0.0,0.0,0.0,54.62246600649368,-0.012241709602903939,False,False,True,False,False,
2025-02-06 20:00:00+00:00,14.605,14.715,14.55,14.655,31449.0,,,,,,,14.75984935784754,"rgba(239, 83, 80, 1.0)",,14.75984935784754,,0,,,0.0,0.0,0.0,0.0,53.124502181484374,-0.012241709602903939,False,False,True,False,False,
2025-02-07 15:00:00+00:00,14.79,14.79,13.825,13.85,20022.0,,,,,,,14.690097636601005,"rgba(239, 83, 80, 1.0)",,14.690097636601005,,0,,,0.0,0.0,0.0,0.0,45.05234208502806,5.232261789302228,False,False,False,True,False,
2025-02-07 16:00:00+00:00,13.845,14.015,13.8,13.91,14156.0,,,,,,,14.631162226979663,"rgba(239, 83, 80, 1.0)",,14.631162226979663,,0,,,0.0,0.0,0.0,0.0,40.4832276429453,0.6575012352440623,False,False,False,True,False,
2025-02-07 17:00:00+00:00,13.915,14.095,13.915,14.045,6841.0,,,,,,,14.60962062238482,"rgba(239, 83, 80, 1.0)",,14.60962062238482,,0,,,0.0,0.0,0.0,0.0,39.26432334776937,-0.8500970857704857,False,False,False,True,False,
2025-02-07 18:00:00+00:00,14.045,14.11,13.96,13.975,11340.0,,,,,,,14.576880789032016,"rgba(239, 83, 80, 1.0)",,14.576880789032016,,0,,,0.0,0.0,0.0,0.0,37.905441308478146,-2.6532782803277044,False,False,False,True,False,
2025-02-07 19:00:00+00:00,13.96,14.11,13.91,14.09,9286.0,,,,,,,14.553574905262115,"rgba(239, 83, 80, 1.0)",,14.553574905262115,,0,,,0.0,0.0,0.0,0.0,38.6413831592222,-2.6532782803277044,False,False,False,True,False,
2025-02-07 20:00:00+00:00,14.09,14.3,14.05,14.265,13613.0,,,,,,,14.532840687302642,"rgba(239, 83, 80, 1.0)",,14.532840687302642,,0,,,0.0,0.0,0.0,0.0,41.43019091455622,-2.6532782803277044,False,False,False,True,False,
2025-02-10 15:00:00+00:00,12.5,12.85,11.9,11.98,55833.0,,,,,,,14.083824167190633,"rgba(239, 83, 80, 1.0)",,14.083824167190633,,0,,,0.0,0.0,0.0,0.0,33.442702431190376,-7.9826965334173465,False,False,False,True,False,
2025-02-10 16:00:00+00:00,11.98,12.26,11.965,12.01,33290.0,,,,,,,13.873864421864337,"rgba(239, 83, 80, 1.0)",,13.873864421864337,,0,,,0.0,0.0,0.0,0.0,28.37070946330726,-12.779405669734402,False,False,False,True,False,
2025-02-10 17:00:00+00:00,12.005,12.165,11.995,12.115,19868.0,,,,,,,13.769057497427337,"rgba(239, 83, 80, 1.0)",,13.769057497427337,,0,,,0.0,0.0,0.0,0.0,25.941912599309585,-15.143136589808364,False,False,False,True,False,
2025-02-10 18:00:00+00:00,12.1,12.35,12.1,12.285,16982.0,,,,,,,13.696116603584638,"rgba(239, 83, 80, 1.0)",,13.696116603584638,,0,,,0.0,0.0,0.0,0.0,25.89685920927765,-15.498640469161217,False,False,False,True,False,
2025-02-10 19:00:00+00:00,12.3,12.3,12.11,12.17,29828.0,,,,,,,13.579584161993674,"rgba(239, 83, 80, 1.0)",,13.579584161993674,,0,,,0.0,0.0,0.0,0.0,25.49213115125892,-16.405764047405896,False,False,False,True,False,
2025-02-10 20:00:00+00:00,12.175,12.265,12.04,12.05,58486.0,,,,,,,13.386728320955841,"rgba(239, 83, 80, 1.0)",,13.386728320955841,,0,,,0.0,0.0,0.0,0.0,24.822080078842202,-17.654427337578966,False,False,False,True,False,
2025-02-11 15:00:00+00:00,12.375,12.42,12.025,12.1,31704.0,,,,,,,13.30627024774998,"rgba(239, 83, 80, 1.0)",,13.30627024774998,,0,,,0.0,0.0,0.0,0.0,24.94401387753223,-18.191551681727148,False,False,False,True,False,
2025-02-11 16:00:00+00:00,12.11,12.19,11.845,11.88,11542.0,,,,,,,13.274600134871474,"rgba(239, 83, 80, 1.0)",,13.274600134871474,,0,,,0.0,0.0,0.0,0.0,24.190845853188748,-19.565777492682365,False,False,False,True,False,
2025-02-11 17:00:00+00:00,11.87,11.885,11.735,11.765,9964.0,,,,,,,13.244898016129651,"rgba(239, 83, 80, 1.0)",,13.244898016129651,,0,,,0.0,0.0,0.0,0.0,23.2711915659519,-21.040678400792192,False,False,False,True,False,
2025-02-11 18:00:00+00:00,11.765,11.82,11.675,11.695,9588.0,,,,,,,13.216189446990857,"rgba(239, 83, 80, 1.0)",,13.216189446990857,,0,,,0.0,0.0,0.0,0.0,22.39779429061366,-22.409618987285548,False,False,False,True,False,
