date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_459,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bear_138,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 18:00:00+00:00,1.275,1.35,1.275,1.31,700.0,,,,,,1.5849096249435157,"rgba(239, 83, 80, 1.0)",,1.5849096249435157,,0,,,0.0,0.0,0.0,0.0,44.2559223985085,7.139394484780738,False,False,False,True,False,
2025-02-12 19:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,1.5849096249435157,"rgba(239, 83, 80, 1.0)",,1.5849096249435157,,0,,,0.0,0.0,0.0,0.0,44.268646713071604,5.901928712845141,False,False,False,True,False,
2025-02-12 20:00:00+00:00,1.31,1.33,1.28,1.32,121.0,,,,,,1.5812024963780231,"rgba(239, 83, 80, 1.0)",,1.5812024963780231,,0,,,0.0,0.0,0.0,0.0,44.80684098416276,5.228489475695305,False,False,False,True,False,
2025-02-13 15:00:00+00:00,1.28,1.305,1.2,1.23,700.0,,,,,,1.556872738550605,"rgba(239, 83, 80, 1.0)",,1.556872738550605,,0,,,0.0,0.0,0.0,0.0,41.73804806926354,1.27426446735047,False,False,False,True,False,
2025-02-13 16:00:00+00:00,1.23,1.23,1.16,1.21,200.0,,,,,,1.3748217360478072,"rgba(239, 83, 80, 1.0)",,1.3748217360478072,,0,,,0.0,0.0,0.0,0.0,39.062599537459434,-2.0817644070018986,False,False,False,True,False,
2025-02-13 17:00:00+00:00,1.21,1.225,1.2,1.21,1.0,,,,,,1.3748336431239254,"rgba(239, 83, 80, 1.0)",,1.3748336431239254,,0,,,0.0,0.0,0.0,0.0,37.27896718292336,-4.476830387536793,False,False,False,True,False,
2025-02-13 18:00:00+00:00,1.21,1.22,1.205,1.22,100.0,,,,,,1.375638288287088,"rgba(239, 83, 80, 1.0)",,1.375638288287088,,0,,,0.0,0.0,0.0,0.0,36.80762430971431,-5.622124591245779,False,False,False,True,False,
2025-02-13 19:00:00+00:00,1.22,1.22,1.21,1.215,1.0,,,,,,1.3756382036769628,"rgba(239, 83, 80, 1.0)",,1.3756382036769628,,0,,,0.0,0.0,0.0,0.0,36.27887833781445,-6.832134861437211,False,False,False,True,False,
2025-02-13 20:00:00+00:00,1.215,1.225,1.21,1.22,231.0,,,,,,1.3748048850649726,"rgba(239, 83, 80, 1.0)",,1.3748048850649726,,0,,,0.0,0.0,0.0,0.0,36.353645620999686,-7.46145947286999,False,False,False,True,False,
2025-02-14 15:00:00+00:00,1.22,1.245,1.22,1.24,0.0,,,,,,1.3748048850649726,"rgba(239, 83, 80, 1.0)",,1.3748048850649726,,0,,,0.0,0.0,0.0,0.0,38.13404299115595,-7.46145947286999,False,False,False,True,False,
2025-02-14 16:00:00+00:00,1.24,1.24,1.19,1.195,200.0,,,,,,1.3712912895383318,"rgba(239, 83, 80, 1.0)",,1.3712912895383318,,0,,,0.0,0.0,0.0,0.0,36.93779482922347,-7.837041039554357,False,False,False,True,False,
2025-02-14 17:00:00+00:00,1.195,1.205,1.19,1.195,101.0,,,,,,1.36886193786001,"rgba(239, 83, 80, 1.0)",,1.36886193786001,,0,,,0.0,0.0,0.0,0.0,36.14029605460182,-9.045240279961469,False,False,False,True,False,
2025-02-14 18:00:00+00:00,1.195,1.205,1.19,1.205,25.0,,,,,,1.3683474624372223,"rgba(239, 83, 80, 1.0)",,1.3683474624372223,,0,,,0.0,0.0,0.0,0.0,36.61244278950978,-9.045240279961469,False,False,False,True,False,
2025-02-14 19:00:00+00:00,1.205,1.215,1.205,1.21,0.0,,,,,,1.3683474624372223,"rgba(239, 83, 80, 1.0)",,1.3683474624372223,,0,,,0.0,0.0,0.0,0.0,37.45228497070194,-9.045240279961469,False,False,False,True,False,
2025-02-14 20:00:00+00:00,1.21,1.21,1.18,1.205,501.0,,,,,,1.3590249195595034,"rgba(239, 83, 80, 1.0)",,1.3590249195595034,,0,,,0.0,0.0,0.0,0.0,37.652207862261704,-9.045240279961469,False,False,False,True,False,
2025-02-17 15:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.3590249195595034,"rgba(239, 83, 80, 1.0)",,1.3590249195595034,,0,,,0.0,0.0,0.0,0.0,37.78548978996822,-9.045240279961469,False,False,False,True,False,
2025-02-17 16:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.3590249195595034,"rgba(239, 83, 80, 1.0)",,1.3590249195595034,,0,,,0.0,0.0,0.0,0.0,37.87434440843923,-9.171470902817568,False,False,False,True,False,
2025-02-17 17:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.3590249195595034,"rgba(239, 83, 80, 1.0)",,1.3590249195595034,,0,,,0.0,0.0,0.0,0.0,37.933580820753235,-9.455115659870792,False,False,False,True,False,
2025-02-17 18:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.3590249195595034,"rgba(239, 83, 80, 1.0)",,1.3590249195595034,,0,,,0.0,0.0,0.0,0.0,37.9730717622959,-9.735571713343923,False,False,False,True,False,
2025-02-17 19:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.3590249195595034,"rgba(239, 83, 80, 1.0)",,1.3590249195595034,,0,,,0.0,0.0,0.0,0.0,37.99939905665768,-10.003032027330491,False,False,False,True,False,
2025-02-17 20:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.3590249195595034,"rgba(239, 83, 80, 1.0)",,1.3590249195595034,,0,,,0.0,0.0,0.0,0.0,38.0169505862322,-10.25165217078193,False,True,False,True,False,
2025-02-18 15:00:00+00:00,1.21,1.21,1.17,1.21,400.0,,,,,,1.3525817991148694,"rgba(239, 83, 80, 1.0)",,1.3525817991148694,,0,,,0.0,0.0,0.0,0.0,39.25135964195541,-10.25165217078193,False,True,False,True,True,
2025-02-18 16:00:00+00:00,1.21,1.235,1.19,1.19,0.0,,,,,,1.3525817991148694,"rgba(239, 83, 80, 1.0)",,1.3525817991148694,,0,,,0.0,0.0,0.0,0.0,37.14837162078163,-11.165051991648518,False,True,False,True,False,
2025-02-18 17:00:00+00:00,1.19,1.215,1.185,1.205,0.0,,,,,,1.3525817991148694,"rgba(239, 83, 80, 1.0)",,1.3525817991148694,,0,,,0.0,0.0,0.0,0.0,39.11622632491206,-12.74533263722737,False,True,False,True,True,
2025-02-18 18:00:00+00:00,1.205,1.205,1.18,1.185,0.0,,,,,,1.3525817991148694,"rgba(239, 83, 80, 1.0)",,1.3525817991148694,,0,,,0.0,0.0,0.0,0.0,37.78141857578676,-12.74533263722737,False,True,False,True,False,
2025-02-18 19:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,,,,,1.3525817991148694,"rgba(239, 83, 80, 1.0)",,1.3525817991148694,,0,,,0.0,0.0,0.0,0.0,36.89154674303656,-10.958757847392192,False,True,False,True,False,
2025-02-18 20:00:00+00:00,1.185,1.185,1.155,1.165,160.0,,,,,,1.2886715992509048,"rgba(239, 83, 80, 1.0)",,1.2886715992509048,,0,,,0.0,0.0,0.0,0.0,34.08336570987183,-13.497145916323888,False,True,False,True,False,
2025-02-19 15:00:00+00:00,1.135,1.165,1.13,1.165,400.0,,,,,,1.2785933152382585,"rgba(239, 83, 80, 1.0)",,1.2785933152382585,,0,,,0.0,0.0,0.0,0.0,32.21124502109534,-15.106166574065753,False,True,False,True,False,
2025-02-19 16:00:00+00:00,1.165,1.165,1.135,1.145,500.0,,,,,,1.270050564743989,"rgba(239, 83, 80, 1.0)",,1.270050564743989,,0,,,0.0,0.0,0.0,0.0,29.129574283240466,-17.818589754466537,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,1.145,1.15,1.14,1.145,0.0,,,,,,1.270050564743989,"rgba(239, 83, 80, 1.0)",,1.270050564743989,,0,,,0.0,0.0,0.0,0.0,27.07512712467055,-19.553347198900564,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,1.145,1.15,1.145,1.145,0.0,,,,,,1.270050564743989,"rgba(239, 83, 80, 1.0)",,1.270050564743989,,0,,,0.0,0.0,0.0,0.0,25.705495685623944,-20.7162751040527,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,1.145,1.15,1.145,1.145,100.0,,,,,,1.2685704785087346,"rgba(239, 83, 80, 1.0)",,1.2685704785087346,,0,,,0.0,0.0,0.0,0.0,24.792408059592873,-21.548892874201133,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,1.145,1.145,1.13,1.14,800.0,,,,,,1.2568190825906493,"rgba(239, 83, 80, 1.0)",,1.2568190825906493,,0,,,0.0,0.0,0.0,0.0,23.63384938874296,-22.686442932849406,False,True,False,True,False,0.0
2025-02-20 15:00:00+00:00,1.13,1.13,1.055,1.055,292.0,,,,,,1.2067751335642394,"rgba(239, 83, 80, 1.0)",,1.2067751335642394,,0,,,0.0,0.0,0.0,0.0,18.749470642611453,-27.21612659969502,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,1.055,1.055,1.055,1.055,0.0,,,,,,1.2067751335642394,"rgba(239, 83, 80, 1.0)",,1.2067751335642394,,0,,,0.0,0.0,0.0,0.0,15.493218145190449,-30.081125106938693,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,1.055,1.08,1.055,1.08,400.0,,,,,,1.156076682726052,"rgba(239, 83, 80, 1.0)",,1.156076682726052,,0,,,0.0,0.0,0.0,0.0,18.69972066565314,-30.081125106938693,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,1.156076682726052,"rgba(239, 83, 80, 1.0)",,1.156076682726052,,0,,,0.0,0.0,0.0,0.0,20.837389012628265,-34.255450757377155,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,1.156076682726052,"rgba(239, 83, 80, 1.0)",,1.156076682726052,,0,,,0.0,0.0,0.0,0.0,22.262501243945017,-32.94395630961723,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,1.08,1.13,1.08,1.13,0.0,,,,,,1.156076682726052,"rgba(239, 83, 80, 1.0)",,1.156076682726052,,0,,,0.0,0.0,0.0,0.0,31.585485375888318,-24.417727670202133,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,1.135,1.135,1.125,1.125,0.0,,,,,,1.156076682726052,"rgba(239, 83, 80, 1.0)",,1.156076682726052,,0,,,0.0,0.0,0.0,0.0,37.19195821750438,-19.641697106122116,False,False,False,True,True,0.0
2025-02-21 16:00:00+00:00,1.125,1.125,1.12,1.12,0.0,,,,,,1.156076682726052,"rgba(239, 83, 80, 1.0)",,1.156076682726052,,0,,,0.0,0.0,0.0,0.0,40.29549760066847,-17.106648505952442,True,False,False,True,True,0.0
2025-02-21 17:00:00+00:00,1.12,1.12,1.085,1.115,110.0,,,,,,1.158542451317137,"rgba(239, 83, 80, 1.0)",,1.158542451317137,,0,,,0.0,0.0,0.0,0.0,41.70820454472796,-15.90296051315049,True,False,False,True,True,0.0
2025-02-21 18:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,1.158542451317137,"rgba(239, 83, 80, 1.0)",,1.158542451317137,,0,,,0.0,0.0,0.0,0.0,42.65000917410096,-14.884661873204479,True,False,False,True,True,0.0
2025-02-21 19:00:00+00:00,1.115,1.125,1.11,1.12,0.0,,,,,,1.158542451317137,"rgba(239, 83, 80, 1.0)",,1.158542451317137,,0,,,0.0,0.0,0.0,0.0,44.21825677347071,-13.122896025112752,True,False,False,True,True,0.0
2025-02-21 20:00:00+00:00,1.12,1.13,1.095,1.095,355.0,,,,,,1.1613769342584803,"rgba(239, 83, 80, 1.0)",,1.1613769342584803,,0,,,0.0,0.0,0.0,0.0,41.75232329239047,-13.122896025112752,True,False,False,True,True,0.0
2025-02-24 15:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,1.1613769342584803,"rgba(239, 83, 80, 1.0)",,1.1613769342584803,,0,,,0.0,0.0,0.0,0.0,41.11221743210978,-13.122896025112752,True,False,False,True,False,0.0
2025-02-24 16:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,1.1613769342584803,"rgba(239, 83, 80, 1.0)",,1.1613769342584803,,0,,,0.0,0.0,0.0,0.0,40.68548019192265,-13.122896025112752,True,False,False,True,False,0.0
2025-02-24 17:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,1.1613769342584803,"rgba(239, 83, 80, 1.0)",,1.1613769342584803,,0,,,0.0,0.0,0.0,0.0,40.400988698464566,-13.122896025112752,True,False,False,True,False,0.0
2025-02-24 18:00:00+00:00,1.1,1.1,1.06,1.06,50.0,,,,,,1.1604951694030439,"rgba(239, 83, 80, 1.0)",,1.1604951694030439,,0,,,0.0,0.0,0.0,0.0,35.539146295926855,-8.653650758524634,False,False,False,True,False,0.0
2025-02-24 19:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,1.1604951694030439,"rgba(239, 83, 80, 1.0)",,1.1604951694030439,,0,,,0.0,0.0,0.0,0.0,32.297918027568386,-11.851866436717913,False,False,False,True,False,0.0
2025-02-24 20:00:00+00:00,1.06,1.06,1.045,1.045,0.0,,,,,,1.1604951694030439,"rgba(239, 83, 80, 1.0)",,1.1604951694030439,,0,,,0.0,0.0,0.0,0.0,28.905615176406457,-15.111419566486475,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,1.1604951694030439,"rgba(239, 83, 80, 1.0)",,1.1604951694030439,,0,,,0.0,0.0,0.0,0.0,26.644079942298504,-17.30116006577616,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,1.1604951694030439,"rgba(239, 83, 80, 1.0)",,1.1604951694030439,,0,,,0.0,0.0,0.0,0.0,25.136389786226538,-18.854322975634254,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,1.1604951694030439,"rgba(239, 83, 80, 1.0)",0.13592833962611908,1.1604951694030439,-0.8496768938745365,0,,,0.0,0.0,0.0,0.0,24.13126301551189,-20.02841112122612,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,1.1604951694030439,"rgba(239, 83, 80, 1.0)",0.13737018441993748,1.1604951694030439,-0.840758639807732,0,,,0.0,0.0,0.0,0.0,23.46117850170213,-20.973235498106813,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,1.1604951694030439,"rgba(239, 83, 80, 1.0)",0.1387476158386189,1.1604951694030439,-0.8324119207740441,0,,,0.0,0.0,0.0,0.0,23.014455492495614,-21.77374315876571,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,1.045,1.045,1.0,1.0,100.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.14087730269427537,1.1355612726260185,-0.9622648221779666,0,,,0.0,0.0,0.0,0.0,19.285318193813307,-25.56486095845886,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.14293443340305484,1.1355612726260185,-0.9484157833665937,0,,,0.0,0.0,0.0,0.0,16.799226661358425,-28.048003692224306,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.14490341610880011,1.1355612726260185,-0.9355284800479298,0,,,0.0,0.0,0.0,0.0,15.141832306388505,-29.743882166392687,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.1467892710319462,1.1355612726260185,-0.9235094068729033,0,,,0.0,0.0,0.0,0.0,14.036902736408559,-30.967520036750404,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.14671806020115336,1.1355612726260185,-0.9239576398444833,0,,,0.0,0.0,0.0,0.0,13.300283023088594,-31.906274180053785,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.1438780765123755,1.1355612726260185,-0.9421954748912585,0,,,0.0,0.0,0.0,0.0,12.809203214208617,-32.66934975510946,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.14065458297443348,1.1355612726260185,-0.9637885219186864,0,,,0.0,0.0,0.0,0.0,12.481816674955299,-33.31893281201717,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.13525794509644082,1.1355612726260185,-1.0022425856711143,0,,,0.0,0.0,0.0,0.0,12.263558982119754,-33.889540527389066,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.12631495742178972,1.1355612726260185,-1.0732004775440294,0,,,0.0,0.0,0.0,0.0,12.118053853562724,-34.39987517713331,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.10961591421252999,1.1355612726260185,-1.2366933542440202,0,,,0.0,0.0,0.0,0.0,12.021050434524714,-34.8599519865995,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.10631853380587375,1.1355612726260185,-1.2750483643194217,0,,,0.0,0.0,0.0,0.0,11.956381488499373,-35.27528091105136,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.10585928957436506,1.1355612726260185,-1.2805798449156234,0,,,0.0,0.0,0.0,0.0,11.913268857815812,-35.64923816887752,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.10434083097718311,1.1355612726260185,-1.2992159575158313,0,,,0.0,0.0,0.0,0.0,11.884527104026771,-35.98434602759118,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.10257882049631152,1.1355612726260185,-1.3215327683641374,0,,,0.0,0.0,0.0,0.0,11.865365934834077,-36.28291046175164,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.09924639462895836,1.1355612726260185,-1.3659062692687889,0,,,0.0,0.0,0.0,0.0,11.85259182203895,-36.5472941969832,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.09531233625004441,1.1355612726260185,-1.4222846481318445,0,,,0.0,0.0,0.0,0.0,11.844075746842197,-36.77999338225871,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.09339024969844996,1.1355612726260185,-1.4515570208210766,0,,,0.0,0.0,0.0,0.0,11.838398363377696,-36.983617452663125,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,1.1355612726260185,"rgba(239, 83, 80, 1.0)",0.09270329498405651,1.1355612726260185,-1.462313423156457,0,,,0.0,0.0,0.0,0.0,11.834613441068019,-37.16082912974175,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,1.0,1.0,0.95,0.95,100.0,,,,,,0.983735473417665,"rgba(239, 83, 80, 1.0)",0.0928831485215665,0.983735473417665,-0.36320337924195156,0,,,0.0,0.0,0.0,0.0,8.63245351429169,-40.193948484060186,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.983735473417665,"rgba(239, 83, 80, 1.0)",0.09192143139415125,0.983735473417665,-0.3670033517320917,0,,,0.0,0.0,0.0,0.0,6.497680229774138,-42.05400239381885,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.983735473417665,"rgba(239, 83, 80, 1.0)",0.09069243142135527,0.983735473417665,-0.371976722742504,0,,,0.0,0.0,0.0,0.0,5.07449804009577,-43.21697865973997,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.983735473417665,"rgba(239, 83, 80, 1.0)",0.088858222938476,0.983735473417665,-0.3796550538831159,0,,,0.0,0.0,0.0,0.0,4.125709913643525,-43.97269711434893,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,0.983735473417665,"rgba(239, 83, 80, 1.0)",0.08918691779799565,0.983735473417665,-0.37825585019177765,0,,,0.0,0.0,0.0,0.0,3.4931844960086944,-44.49446911912087,False,True,False,True,False,0.0
