date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_319,aVWAP_BoS_CHoCH_bull_390,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_836,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_715,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,95.0937376232,95.9067470114,94.1105634794,95.6514998779,25523,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,8.754899210325863,-42.384730074280995,False,False,False,True,True,
2022-01-19 00:00:00+00:00,92.9761317749,95.9540149991,92.7870598242,95.6704070729,30174,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,7.998623707305065,-42.384730074280995,False,False,False,True,False,
2022-01-20 00:00:00+00:00,90.603846009,95.2260879887,90.5087428178,93.0990285429,3205,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,7.079541793946893,-40.87475074831134,False,False,False,True,False,
2022-01-21 00:00:00+00:00,90.3480316597,91.9645968385,89.9982485508,91.2933914134,6328,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,6.4279356357898125,-41.428726213005326,False,False,False,True,False,
2022-01-24 00:00:00+00:00,90.0927845262,90.3385780622,84.0424821026,88.2209722139,95409,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,5.952797909449652,-41.856007207001234,False,False,False,True,False,
2022-01-25 00:00:00+00:00,89.3524733031,90.669453976,86.6328623637,86.6328623637,2885,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,5.518150047212341,-42.2820670966894,False,False,False,True,False,
2022-01-26 00:00:00+00:00,86.6327678277,91.7849784853,86.0277375854,91.2177626331,19145,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,4.884040547671435,-42.9184753474455,False,False,False,True,False,
2022-01-27 00:00:00+00:00,84.01412131,89.0642331142,83.8628637494,87.483591606,12160,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,4.231680067796733,-43.579110034143504,False,False,False,True,False,
2022-01-28 00:00:00+00:00,89.260867943,89.279775138,82.3219273509,83.8155957617,7891,,,,,,,,,,,,86.95419014396666,#000000,,86.95419014396666,,0,,,0.0,0.0,0.0,0.0,13.365525386941208,-39.518280924696086,False,False,False,True,True,
2022-01-31 00:00:00+00:00,92.0103522506,92.0103522506,89.4783006863,89.4783006863,32370,,,,,,,,,,,,90.34077097933896,#000000,,90.34077097933896,,0,,,0.0,0.0,0.0,0.0,22.773682889630543,-31.296389436892003,False,False,False,True,True,
2022-02-01 00:00:00+00:00,91.0381442799,91.4351953764,89.9037125755,91.4351953764,4590,,,,,,,,,,,,90.38698513553365,#000000,,90.38698513553365,,0,,,0.0,0.0,0.0,0.0,28.302576581227946,-26.938975165305735,False,False,False,True,True,
2022-02-02 00:00:00+00:00,93.363729274,93.5858888161,92.6452558612,92.6452558612,7467,,,,,,,,,,,,90.78822415953601,#000000,,90.78822415953601,,0,,,0.0,0.0,0.0,0.0,34.487334123178385,-21.9375428005663,False,False,False,True,True,
2022-02-03 00:00:00+00:00,91.3028450109,92.7870598242,91.1421338528,92.7870598242,3488,,,,,,,,,,,,90.84796309643653,#000000,,90.84796309643653,,0,,,0.0,0.0,0.0,0.0,36.930726934583745,-20.341050848626118,False,False,False,True,True,
2022-02-04 00:00:00+00:00,89.433490634,91.198855438,89.2117092358,90.2305234423,3310,,,,,,,,,,,,90.7975737462392,#000000,,90.7975737462392,,0,,,0.0,0.0,0.0,0.0,37.208828823712935,-20.341050848626118,False,False,False,True,True,
2022-02-07 00:00:00+00:00,88.9678064193,89.6579190395,88.7409200784,89.3459503208,22189,,,,,,,,,,,,90.34035055889535,#000000,,90.34035055889535,,0,,,0.0,0.0,0.0,0.0,37.06858734507052,-20.341050848626118,False,False,False,True,True,
2022-02-08 00:00:00+00:00,88.0508074582,89.3837647109,88.0035394706,88.7031056883,13650,,,,,,,,,,,,90.072830394941,#000000,,90.072830394941,,0,,,0.0,0.0,0.0,0.0,36.3244368998714,-20.341050848626118,False,False,False,True,True,
2022-02-09 00:00:00+00:00,91.9809515622,92.1064008016,90.6363663846,90.7639899513,4311,,,,,,,,,,,,90.13804922121444,#000000,,90.13804922121444,,0,,,0.0,0.0,0.0,0.0,40.174656594339,-17.5336735961275,False,False,False,True,True,
2022-02-10 00:00:00+00:00,87.6305950477,91.5108241567,86.7178502055,90.6505467809,5377,,,,,,,,,,,,90.06003291698521,#000000,,90.06003291698521,,0,,,0.0,0.0,0.0,0.0,39.6151055044203,-17.5336735961275,False,False,False,True,True,
2022-02-11 00:00:00+00:00,85.8197584395,88.1926114213,84.9689346612,88.1926114213,7972,,,,,,,,,,,,89.79577922788744,#000000,,89.79577922788744,,0,,,0.0,0.0,0.0,0.0,38.1857764341474,-17.5336735961275,False,False,False,True,True,
2022-02-14 00:00:00+00:00,84.2126468583,86.7228606122,83.872317347,85.6495936839,4704,,,,,,,,,,,,89.6009201157731,#000000,,89.6009201157731,,0,,,0.0,0.0,0.0,0.0,36.356963251160394,-17.5336735961275,False,False,False,True,False,
2022-02-15 00:00:00+00:00,85.3198522018,86.1033663657,85.0256562465,85.6241635065,3413,,,,,,,,,,,,89.48450852833089,#000000,,89.48450852833089,,0,,,0.0,0.0,0.0,0.0,36.33487384651668,-17.5336735961275,False,False,False,True,False,
2022-02-16 00:00:00+00:00,85.7913976469,86.1222735607,84.1748324681,85.4794289282,6871,,,,,,,,,,,,89.26257000144477,#000000,,89.26257000144477,,0,,,0.0,0.0,0.0,0.0,36.83809478222655,-17.5336735961275,False,False,False,True,False,
2022-02-17 00:00:00+00:00,84.1086572854,85.6117792937,84.0424821026,84.401718809,4454,,,,,,,,,,,,89.10489460230902,#000000,,89.10489460230902,,0,,,0.0,0.0,0.0,0.0,36.07136416871688,-17.5336735961275,False,False,False,True,False,
2022-02-18 00:00:00+00:00,83.161974028,85.1834367893,82.9175039957,85.1834367893,5289,,,,,,,,,,,,88.89885096990405,#000000,,88.89885096990405,,0,,,0.0,0.0,0.0,0.0,34.96964492286399,-17.5336735961275,False,False,False,True,False,
2022-02-22 00:00:00+00:00,82.3417799057,83.4563590553,81.7277687457,82.5960816795,10063,,,,,,,,,,,,88.46261753621974,#000000,,88.46261753621974,,0,,,0.0,0.0,0.0,0.0,33.72609953717678,-17.5336735961275,False,False,False,True,False,
2022-02-23 00:00:00+00:00,79.5038099252,83.8345029568,79.4953016874,83.8345029568,20090,,,,,,,,,,,,87.56089147176817,#000000,,87.56089147176817,,0,,,0.0,0.0,0.0,0.0,31.328134169540725,-13.339391390116965,False,False,False,True,False,
2022-02-24 00:00:00+00:00,82.4986150889,82.8796896056,75.9880170012,75.9880170012,8954,,,,,,,,,,,,83.82788512949034,#000000,,83.82788512949034,,0,,,0.0,0.0,0.0,0.0,33.37500151761115,-13.339391390116965,False,False,False,True,False,
2022-02-25 00:00:00+00:00,86.2262631336,86.2262631336,82.7993340265,84.1863658571,4569,,,,,,,,,,,,84.58309151461495,#000000,,84.58309151461495,,0,,,0.0,0.0,0.0,0.0,38.26862253830473,-17.180207172462083,False,False,False,True,True,
2022-02-28 00:00:00+00:00,83.5319878356,84.4189243565,82.4353705214,84.0235749075,4679,,,,,,,,,,,,84.72211526992926,#000000,,84.72211526992926,,0,,,0.0,0.0,0.0,0.0,39.63057601279196,-15.92091329082664,False,False,False,True,True,
2022-03-01 00:00:00+00:00,82.9175039957,84.2504612484,82.340834546,83.4847198479,11697,,,,,,,,,,,,84.75949103729005,#000000,,84.75949103729005,,0,,,0.0,0.0,0.0,0.0,40.13047447855534,-15.379756378256765,False,False,False,True,True,
2022-03-02 00:00:00+00:00,85.9426552075,86.2546239262,83.7966885667,83.7966885667,3212,,,,,,,,,,,,84.8754086335438,#000000,,84.8754086335438,,0,,,0.0,0.0,0.0,0.0,43.11957937955315,-12.458029884926148,False,False,False,True,True,
2022-03-03 00:00:00+00:00,87.1054477046,87.6348491666,85.5361505134,86.0844591706,4580,,,,,,,,,,,,85.10631200098771,#000000,,85.10631200098771,,0,,,0.0,0.0,0.0,0.0,46.03070602942405,-9.681354092744506,False,False,False,False,True,
2022-03-04 00:00:00+00:00,88.0732124844,88.0791682509,85.5739649036,86.3113455115,4584,,,,,,,,,,,,85.31872384338571,#000000,,85.31872384338571,,0,,,0.0,0.0,0.0,0.0,48.72918964866334,-7.142444422888012,False,False,False,False,True,
2022-03-07 00:00:00+00:00,84.6096979548,87.5241475395,84.4584403942,87.5024988011,5087,,,,,,,,,,,,85.39500199477065,#000000,,85.39500199477065,,0,,,0.0,0.0,0.0,0.0,47.70032715752306,-7.142444422888012,False,False,False,False,True,
2022-03-08 00:00:00+00:00,83.6397588475,86.1506343533,83.6397588475,84.2977292361,19310,,,,,,,,,,,,85.36746708981293,#000000,,85.36746708981293,,0,,,0.0,0.0,0.0,0.0,46.31367130701385,-7.142444422888012,False,False,False,False,True,
2022-03-09 00:00:00+00:00,86.1033663657,87.6395759654,85.5266969159,85.5266969159,2490,,,,,,,,,,,,85.40758477399991,#000000,,85.40758477399991,,0,,,0.0,0.0,0.0,0.0,47.53496757377269,-7.142444422888012,False,False,False,False,True,
2022-03-10 00:00:00+00:00,86.6516750228,86.6800358154,84.5058974539,84.5435227721,1940,,,,,,,,,,,,85.42841135899374,#000000,,85.42841135899374,,0,,,0.0,0.0,0.0,0.0,48.8019505630825,-6.888336396093315,False,False,False,False,True,
2022-03-11 00:00:00+00:00,85.1996024411,87.9846322755,85.1996024411,87.9184570927,1786,,,,,,,,,,,,85.44942622846322,#000000,,85.44942622846322,,0,,,0.0,0.0,0.0,0.0,48.39219134934066,-6.888336396093315,False,False,False,False,True,
2022-03-14 00:00:00+00:00,83.7584960326,83.7872349691,83.7584960326,83.7872349691,545,,,,,,,,,,,,85.44419779660313,#000000,,85.44419779660313,,0,,,0.0,0.0,0.0,0.0,46.94400533548131,-6.888336396093315,False,False,False,False,True,
2022-03-15 00:00:00+00:00,84.9500274662,84.9878418563,84.4584403942,84.4584403942,1623,,,,,,,,,,,,85.44348067565898,#000000,,85.44348067565898,,0,,,0.0,0.0,0.0,0.0,47.156104714386316,-6.888336396093315,False,False,False,False,True,0.0
2022-03-16 00:00:00+00:00,86.9651563171,86.9651563171,85.3376249652,86.1884487435,1031,,,,,,,,,,,,85.45738921309109,#000000,,85.45738921309109,,0,,,0.0,0.0,0.0,0.0,49.13411668211146,-5.786655174138154,False,False,False,False,True,0.0
2022-03-17 00:00:00+00:00,89.3999303627,89.5462720526,87.9184570927,87.9184570927,2338,,,,,,,,,,,,85.53733788265976,#000000,,85.53733788265976,,0,,,0.0,0.0,0.0,0.0,52.36945344669135,-2.5808806863069975,True,False,True,False,True,0.0
2022-03-18 00:00:00+00:00,90.1225633584,90.2724028794,89.2655947417,89.2655947417,3521,,,,,,,,,,,,85.67655393383701,#000000,,85.67655393383701,,0,,,0.0,0.0,0.0,0.0,55.05426258950142,-0.0028257161122127172,True,False,True,False,True,0.0
2022-03-21 00:00:00+00:00,88.9527751992,89.7146406247,88.5707553228,89.5161150765,1562,,,,,,,,,,,,85.7249104360517,#000000,,85.7249104360517,,0,,,0.0,0.0,0.0,0.0,55.55261314614272,0.5203354605376305,True,False,True,False,True,0.0
2022-03-22 00:00:00+00:00,89.4499398937,89.9509805632,89.2041463577,89.2041463577,1652,,,,,,,,,,,,85.7802336702054,#000000,,85.7802336702054,,0,,,0.0,0.0,0.0,0.0,56.306395558433756,1.3683177602993766,True,False,True,False,True,0.0
2022-03-23 00:00:00+00:00,87.6726635568,88.4384049573,87.5970347765,87.7766531297,2527,,,,,,,,,,,,85.82967602948004,#000000,,85.82967602948004,,0,,,0.0,0.0,0.0,0.0,54.829805870841895,1.3683177602993766,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,88.6983788895,88.6983788895,86.9447365464,87.218890875,2767,,,,,,,,,,,,85.88526262655746,#000000,,85.88526262655746,,0,,,0.0,0.0,0.0,0.0,54.82722503342511,1.3683177602993766,True,False,True,False,True,0.0
2022-03-25 00:00:00+00:00,90.7261755612,90.7261755612,89.260773407,89.260773407,2045,,,,,,,,,,,,85.95622910170263,#000000,,85.95622910170263,,0,,,0.0,0.0,0.0,0.0,56.59447301234138,2.0402502144557815,True,False,True,False,True,0.0
2022-03-28 00:00:00+00:00,92.6619887288,92.7350650378,91.6998961075,91.6998961075,13556,,,,,,,,,,,,86.55450519998092,#000000,,86.55450519998092,,0,,,0.0,0.0,0.0,0.0,59.23201360841971,4.663905271184021,True,False,True,False,True,0.0
2022-03-29 00:00:00+00:00,98.2294959262,98.506486334,94.5170681735,95.2166343912,16424,,,,,,,,,,,,87.57590931411372,#000000,,87.57590931411372,,0,,,0.0,0.0,0.0,0.0,64.04070438254166,9.189120976725896,True,False,True,False,True,4.3264903552928615
2022-03-30 00:00:00+00:00,96.7764779848,97.4004154222,96.1761745412,97.4004154222,9500,,,,,,,,,,,,88.05325837249842,#000000,,88.05325837249842,,0,,,0.0,0.0,0.0,0.0,65.5544309884573,10.5146122180184,True,False,True,False,True,2.5466087249197606
2022-03-31 00:00:00+00:00,94.6502693627,97.5596140047,94.6399649414,97.5596140047,2764,,,,,,,,,,,,88.1643293556574,#000000,,88.1643293556574,,0,,,0.0,0.0,0.0,0.0,64.28088758118338,10.5146122180184,True,False,True,False,True,0.03279648771110999
2022-04-01 00:00:00+00:00,98.0621672498,98.0621672498,94.8006760996,94.8025668191,4300,,,,,,,,,,,,88.36040873720316,#000000,,88.36040873720316,,0,,,0.0,0.0,0.0,0.0,65.3431852421479,10.5146122180184,True,False,True,False,True,3.811509296391268
2022-04-04 00:00:00+00:00,96.9759488928,98.4308575537,95.8216646335,98.4308575537,31218,,,,,,,,,,,,89.54856100897655,#000000,,89.54856100897655,,0,,,0.0,0.0,0.0,0.0,64.93009380907239,10.5146122180184,True,False,True,False,True,2.541802326305813
2022-04-05 00:00:00+00:00,96.3321589005,98.9697126133,96.0863653646,96.464509266,18666,,,,,,,,,,,,92.4473677895409,#000000,,92.4473677895409,,0,,,0.0,0.0,0.0,0.0,63.98198125510454,10.5146122180184,True,False,True,False,True,1.7935644429085578
2022-04-06 00:00:00+00:00,98.8184550527,98.9035374305,95.3559804189,95.3559804189,6941,,,,,,,,,,,,92.63191834015943,#000000,,92.63191834015943,,0,,,0.0,0.0,0.0,0.0,64.84076933573921,10.5146122180184,True,False,True,False,True,4.475369360162382
2022-04-07 00:00:00+00:00,97.0600859109,97.4571370074,96.4172412784,96.4172412784,1825,,,,,,,,,,,,92.65565933916652,#000000,,92.65565933916652,,0,,,0.0,0.0,0.0,0.0,63.54839223508153,10.5146122180184,True,False,True,False,False,2.428409255969896
2022-04-08 00:00:00+00:00,97.4098690197,97.9581776769,97.2964258493,97.9581776769,2913,,,,,,,,,,,,92.71706375167462,#000000,,92.71706375167462,,0,,,0.0,0.0,0.0,0.0,62.92181890606285,10.5146122180184,True,False,True,False,False,2.8058437363945608
2022-04-11 00:00:00+00:00,95.1372241719,96.6535812168,95.1315520133,96.1856281387,1746,,,,,,,,,,,,92.7092372033951,#000000,,92.7092372033951,,0,,,0.0,0.0,0.0,0.0,60.15401563639611,14.606468800791731,True,False,True,False,False,0.2124334239709995
2022-04-12 00:00:00+00:00,94.9897480503,96.5590452414,94.2291115925,94.8810316786,6496,,,,,,,,,,,,92.67371022688894,#000000,,92.67371022688894,,0,,,0.0,0.0,0.0,0.0,58.16144259985086,12.649035962474798,True,False,True,False,False,0.04679723143922487
2022-04-13 00:00:00+00:00,95.9862517667,95.9862517667,94.7817689045,95.5286031099,2369,,,,,,,,,,,,92.67661867681385,#000000,,92.67661867681385,,0,,,0.0,0.0,0.0,0.0,57.69990108256613,12.125703782549458,True,False,True,False,False,1.1678911869643827
2022-04-14 00:00:00+00:00,95.2166343912,96.2186211941,94.9992016478,96.142330662,2342,,,,,,,,,,,,92.67914862926641,#000000,,92.67914862926641,,0,,,0.0,0.0,0.0,0.0,56.52172555316516,10.879860400987496,True,False,True,False,False,0.2805220821243921
2022-04-18 00:00:00+00:00,94.280728235,95.4813351222,93.4960796395,95.0256717209,11661,,,,,,,,,,,,92.6117167560388,#000000,,92.6117167560388,,0,,,0.0,0.0,0.0,0.0,54.68979860926912,9.032543170420375,True,False,True,False,False,0.0
2022-04-19 00:00:00+00:00,98.2795999931,98.6482902971,96.587406034,96.587406034,8055,,,,,,,,,,,,92.80388849910321,#000000,,92.80388849910321,,0,,,0.0,0.0,0.0,0.0,56.96348676482998,9.032543170420375,True,False,True,False,True,3.64133262378774
2022-04-20 00:00:00+00:00,101.7963382768,101.9381422399,99.262774137,99.262774137,10196,,,,,,,,,,,,93.23289246920166,"rgba(38, 166, 154, 1.0)",6.264753723642545,93.23289246920166,1.366924572833688,0,,,0.0,0.0,0.0,0.0,60.68050918109166,6.051720344415656,True,False,True,False,True,7.200389634596615
2022-04-21 00:00:00+00:00,100.3972058414,102.5129209701,100.0474227325,102.4013685192,3735,,,,,,,,,,,,95.27543139557316,"rgba(38, 166, 154, 0.5)",6.0531601474518135,95.27543139557316,0.8461323211451679,0,,,0.0,0.0,0.0,0.0,61.572771606843055,6.839948261398355,True,False,True,False,True,5.569032442885504
2022-04-22 00:00:00+00:00,96.8426531675,99.028419454,96.8284727712,98.8137282539,3640,,,,,,,,,,,,94.8911267621459,#000000,5.779191511451455,94.8911267621459,0.33768156003952393,0,,,0.0,0.0,0.0,0.0,58.71873717314113,6.839948261398355,True,False,True,False,False,1.6266817123595594
2022-04-25 00:00:00+00:00,96.2281693276,96.2281693276,93.5622548222,95.8577773761,3680,,,,,,,,,,,,94.56137264916688,#000000,5.68891231974076,94.56137264916688,0.29299039688997536,0,,,0.0,0.0,0.0,0.0,56.283840126666554,11.385796034669859,True,False,True,False,False,0.970938149737183
2022-04-26 00:00:00+00:00,93.0328533602,96.2281693276,93.0328533602,96.2281693276,2421,,,,,,,,,,,,94.37414886269369,#000000,5.566408693748918,94.37414886269369,-0.24096245466129168,0,,,0.0,0.0,0.0,0.0,52.141947041423364,7.5796435203749155,False,False,False,False,False,0.0
2022-04-27 00:00:00+00:00,91.9835040336,94.5737897587,91.7660712902,93.6804247914,4491,,,,,,,,,,,,94.04584198172765,#000000,5.4664309237425694,94.04584198172765,-0.3772732111495662,0,,,0.0,0.0,0.0,0.0,48.643686292734515,4.45501055059777,False,False,False,True,False,0.0
2022-04-28 00:00:00+00:00,95.1504592084,95.8216646335,91.3028450109,92.6925238488,3746,,,,,,,,,,,,93.94220014908328,#000000,5.41326992439316,93.94220014908328,0.22320317962939296,0,,,0.0,0.0,0.0,0.0,49.100123296802344,4.45501055059777,False,False,False,False,False,0.0
2022-04-29 00:00:00+00:00,86.1033663657,93.5445765948,86.0939127681,93.5445765948,12042,,,,,,,,,,,,93.01038835594503,"rgba(239, 83, 80, 1.0)",5.352051752229082,93.01038835594503,-1.2905372201171847,0,,,0.0,0.0,0.0,0.0,44.22659261867587,0.5094095567725745,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,82.463731314,87.2945196553,79.3156833342,86.4342422794,21214,,,,,,,,,,,,91.2429280814712,"rgba(255, 0, 0, 1.0)",5.3256766582987085,91.2429280814712,-1.6484659754532913,0,,,0.0,0.0,0.0,0.0,39.58878115191664,-3.6835110070774775,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,84.7529199575,85.3092641726,82.2462985706,82.8607824105,3014,,,,,,,,,,,,91.09133256281439,"rgba(239, 83, 80, 1.0)",5.264631980395455,91.09133256281439,-1.2039611940430974,0,,,0.0,0.0,0.0,0.0,38.289052166828256,-4.75285800086062,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,86.5476854499,86.9069221563,82.4448241189,84.3079391215,8820,,,,,,,,,,,,90.77155798582835,"rgba(239, 83, 80, 0.5)",5.216924031825069,90.77155798582835,-0.8096480819274431,0,,,0.0,0.0,0.0,0.0,38.75992091935908,-4.75285800086062,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,81.8511381936,82.525179698,81.8157817388,82.525179698,1617,,,,,,,,,,,,90.68320354793822,"rgba(255, 0, 0, 1.0)",5.266867881607775,90.68320354793822,-1.6769103673893815,0,,,0.0,0.0,0.0,0.0,37.059128446550346,-6.0244188156023455,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,79.9959642129,81.2442172317,78.6539315066,80.9356518081,4190,,,,,,,,,,,,90.40931211301094,"rgba(255, 0, 0, 1.0)",5.374816177440043,90.40931211301094,-1.9374333105231294,0,,,0.0,0.0,0.0,0.0,35.229175841432465,-7.927043069967922,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,73.0668553623,79.1171577859,72.9155978017,79.1171577859,9473,,,,,,,,,,,,89.58210686643619,"rgba(255, 26, 202, 1.0)",5.705134251258218,89.58210686643619,-2.8948050609841287,0,,,0.0,0.0,0.0,0.0,31.871637754909436,-11.245357769274932,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,70.3725800643,75.1104395419,69.8337250047,74.5699773707,5434,,,,,,,,,,,,89.06184274717181,"rgba(255, 26, 202, 1.0)",6.113811553110843,89.06184274717181,-3.0568921728315788,0,,,0.0,0.0,0.0,0.0,28.962960025272757,-14.075601793536748,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,69.9755289678,72.3105675594,69.9755289678,72.3105675594,3349,,,,,,,,,,,,88.74317799198073,"rgba(255, 26, 202, 1.0)",6.501932053579913,88.74317799198073,-2.8864726468261703,0,,,0.0,0.0,0.0,0.0,26.925144454879735,-16.082504831586427,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,71.0248782944,71.0248782944,69.4839418959,69.8053642121,6102,,,,,,,,,,,,84.6564626735502,"rgba(255, 0, 0, 1.0)",6.8214705812893675,84.6564626735502,-1.9983351414781898,0,,,0.0,0.0,0.0,0.0,26.48871049121682,-16.65533422619272,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,74.8346781017,74.8346781017,71.6110013417,71.6110013417,6164,,,,,,,,,,,,84.65455572950572,"rgba(239, 83, 80, 1.0)",7.002514968171557,84.65455572950572,-1.4023358282616853,0,,,0.0,0.0,0.0,0.0,29.30358188593632,-16.65533422619272,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,73.697693926,75.03320365,73.6718856047,73.6926835193,16428,,,,,,,,,,,,84.1398270704161,"rgba(239, 83, 80, 1.0)",7.190697646268279,84.1398270704161,-1.452172467553994,0,,,0.0,0.0,0.0,0.0,30.72024466203136,-16.65533422619272,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,75.3679555388,75.3679555388,74.0972974938,74.0972974938,2448,,,,,,,,,,,,84.07351776322352,"rgba(239, 83, 80, 1.0)",7.344643240766809,84.07351776322352,-1.1852940897255375,0,,,0.0,0.0,0.0,0.0,32.993503666805225,-16.65533422619272,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,71.053239087,71.4881045737,71.053239087,71.2801254279,953,,,,,,,,,,,,84.01227457226747,"rgba(255, 0, 0, 1.0)",7.591502553501375,84.01227457226747,-1.7070448694363507,0,,,0.0,0.0,0.0,0.0,32.68643942929068,-16.65533422619272,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,70.7979919535,71.828434085,70.7979919535,71.828434085,2248,,,,,,,,,,,,83.87140546459707,"rgba(255, 0, 0, 1.0)",7.834372008775517,83.87140546459707,-1.668725137950195,0,,,0.0,0.0,0.0,0.0,32.381355184447614,-16.65533422619272,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,71.8662484752,71.9324236579,70.0984257358,71.4597437811,3547,,,,,,,,,,,,83.66619618247726,"rgba(239, 83, 80, 1.0)",8.013051289666297,83.66619618247726,-1.4725910618461393,0,,,0.0,0.0,0.0,0.0,33.120271643204816,-16.65533422619272,False,True,False,True,True,0.0
