date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_220,aVWAP_BoS_CHoCH_bull_326,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-02 17:00:00+00:00,10.785,10.805,10.62,10.64,41522.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.5925872698451,-39.28415256274409,False,False,False,True,False,
2024-01-03 17:00:00+00:00,10.545,10.7,10.53,10.595,38931.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.057271711407935,-39.28415256274409,False,False,False,True,False,
2024-01-04 17:00:00+00:00,10.575,10.625,10.52,10.56,51750.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.019756233819116,-39.28415256274409,False,False,False,True,False,
2024-01-05 17:00:00+00:00,10.495,10.575,10.425,10.535,19856.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.417706598649925,-39.28415256274409,False,False,False,True,False,
2024-01-08 17:00:00+00:00,10.555,10.575,10.375,10.45,32550.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.62640038261809,-39.28415256274409,False,False,False,True,False,
2024-01-09 17:00:00+00:00,10.405,10.43,10.34,10.37,25242.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.902137235195978,-39.28415256274409,False,False,False,True,False,
2024-01-10 17:00:00+00:00,10.265,10.325,10.25,10.28,43156.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.282241304807513,-28.906805725985812,False,False,False,True,False,
2024-01-11 17:00:00+00:00,10.185,10.305,10.15,10.26,44638.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.108268926926556,-31.068480838417443,False,False,False,True,False,
2024-01-12 17:00:00+00:00,10.32,10.365,10.255,10.315,50202.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.752830763181077,-31.068480838417443,False,False,False,True,False,
2024-01-15 17:00:00+00:00,10.315,10.315,10.315,10.315,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.515871987350756,-31.068480838417443,False,False,False,True,False,
2024-01-16 17:00:00+00:00,10.205,10.235,10.135,10.185,57701.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.28215533501324,-31.068480838417443,False,False,False,True,False,
2024-01-17 17:00:00+00:00,10.055,10.105,9.985,9.995,24156.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.888883782678617,-31.10640001383149,False,False,False,True,False,
2024-01-18 17:00:00+00:00,9.935,10.005,9.895,9.94,34586.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.698468585812023,-32.86885219655019,False,False,False,True,False,
2024-01-19 17:00:00+00:00,9.825,9.895,9.77,9.805,31028.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.371751049649978,-34.686308818746895,False,False,False,True,False,
2024-01-22 17:00:00+00:00,9.615,9.755,9.615,9.715,39823.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.205024993741048,-36.288112889391236,False,False,False,True,False,
2024-01-23 17:00:00+00:00,9.805,9.82,9.715,9.79,27596.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.74278334858009,-36.288112889391236,False,False,False,True,True,
2024-01-24 17:00:00+00:00,9.6,9.645,9.505,9.53,48639.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.895791457439818,-36.288112889391236,False,False,False,True,True,
2024-01-25 17:00:00+00:00,9.465,9.64,9.425,9.64,58456.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.607893075507699,-40.2516455694769,False,False,False,True,True,
2024-01-26 17:00:00+00:00,9.51,9.52,9.425,9.445,40429.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.6457793986841,-39.090889806546734,False,False,False,True,True,
2024-01-29 17:00:00+00:00,9.475,9.575,9.43,9.5,29837.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.940816818110445,-36.75725291941138,False,False,False,True,True,
2024-01-30 17:00:00+00:00,9.595,9.595,9.49,9.52,16043.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.073906282081285,-34.62484595300299,False,False,False,True,True,
2024-01-31 17:00:00+00:00,9.605,9.67,9.415,9.43,31153.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.638154425322213,-33.929509333122745,False,False,False,True,True,
2024-02-01 17:00:00+00:00,9.715,9.855,9.645,9.835,57013.0,,,,"rgba(239, 83, 80, 1.0)",,9.778333333333332,,0,,,0.0,0.0,0.0,0.0,30.106077234793364,-25.14177562921175,False,False,False,True,True,
2024-02-02 17:00:00+00:00,9.475,9.6,9.455,9.54,19191.0,,,,"rgba(239, 83, 80, 1.0)",,9.716213497104263,,0,,,0.0,0.0,0.0,0.0,32.78552021388144,-22.955683861030778,False,False,False,True,True,
2024-02-05 17:00:00+00:00,9.285,9.39,9.245,9.315,29597.0,,,,"rgba(239, 83, 80, 1.0)",,9.604443404756728,,0,,,0.0,0.0,0.0,0.0,32.53574528926633,-22.955683861030778,False,False,False,True,True,
2024-02-06 17:00:00+00:00,9.435,9.525,9.425,9.455,26540.0,,,,"rgba(239, 83, 80, 1.0)",,9.577147545608188,,0,,,0.0,0.0,0.0,0.0,34.65270357052735,-21.248266736627393,False,False,False,True,True,
2024-02-07 17:00:00+00:00,9.43,9.465,9.35,9.38,29350.0,,,,"rgba(239, 83, 80, 1.0)",,9.54468935603507,,0,,,0.0,0.0,0.0,0.0,35.32168654182727,-20.441306211961326,False,False,False,True,True,
2024-02-08 17:00:00+00:00,9.385,9.455,9.33,9.42,22786.0,,,,"rgba(239, 83, 80, 1.0)",,9.527023657872435,,0,,,0.0,0.0,0.0,0.0,36.46905302599507,-19.089851031904423,False,False,False,True,True,
2024-02-09 17:00:00+00:00,9.475,9.625,9.465,9.555,91080.0,,,,"rgba(239, 83, 80, 1.0)",,9.534067156099585,,0,,,0.0,0.0,0.0,0.0,39.52018188714605,-15.99086212918354,False,False,False,True,True,
2024-02-12 17:00:00+00:00,9.695,9.82,9.69,9.74,28280.0,,,,"rgba(239, 83, 80, 1.0)",,9.5541653693702,,0,,,0.0,0.0,0.0,0.0,44.22323392012419,-11.507043112245299,False,False,False,True,True,
2024-02-13 17:00:00+00:00,4.375,4.565,3.765,4.485,1135909.0,,,4.271666666666667,"rgba(239, 83, 80, 1.0)",,4.829063095735869,,0,,,0.0,0.0,0.0,0.0,32.61539689799038,-10.582444318456005,False,False,False,True,False,
2024-02-14 17:00:00+00:00,4.425,4.485,4.3,4.445,334008.0,,,4.303100033312539,"rgba(239, 83, 80, 1.0)",,4.752843328750281,,0,,,0.0,0.0,0.0,0.0,24.854865954702056,-17.153004197999792,True,False,False,True,False,
2024-02-15 17:00:00+00:00,4.735,4.835,4.675,4.825,154561.0,,,4.348316117546683,"rgba(239, 83, 80, 1.0)",,4.758448699393089,,0,,,0.0,0.0,0.0,0.0,21.78838103545406,-19.470944338418416,True,False,False,True,False,
2024-02-16 17:00:00+00:00,4.875,4.93,4.845,4.905,104829.0,,,4.381354559948003,"rgba(239, 83, 80, 1.0)",,4.767872022041788,,0,,,0.0,0.0,0.0,0.0,20.20079224728215,-20.770332574367437,False,False,False,True,False,
2024-02-19 17:00:00+00:00,4.905,4.905,4.905,4.905,0.0,,,4.381354559948003,"rgba(239, 83, 80, 1.0)",,4.767872022041788,,0,,,0.0,0.0,0.0,0.0,19.14239972183421,-21.89959250098195,False,False,False,True,False,
2024-02-20 17:00:00+00:00,4.475,4.63,4.46,4.62,78128.0,,,4.3895089283985325,"rgba(239, 83, 80, 1.0)",,4.761136487295612,,0,,,0.0,0.0,0.0,0.0,18.049484849184637,-23.286891334200526,False,False,False,True,False,
2024-02-21 17:00:00+00:00,4.495,4.54,4.445,4.495,87784.0,,,4.394317935464627,"rgba(239, 83, 80, 1.0)",,4.750778290447758,,0,,,0.0,0.0,0.0,0.0,17.14860720091786,-24.63263190506938,False,True,False,True,False,
2024-02-22 17:00:00+00:00,4.325,4.405,4.325,4.375,93733.0,,,4.3930933635737155,"rgba(239, 83, 80, 1.0)",,4.7350621699107105,,0,,,0.0,0.0,0.0,0.0,16.374151495018733,-25.943104746604433,False,True,False,True,False,
2024-02-23 17:00:00+00:00,4.545,4.655,4.52,4.65,56335.0,,,4.3990218927710405,"rgba(239, 83, 80, 1.0)",,4.732406449844115,,0,,,0.0,0.0,0.0,0.0,18.14524838000797,-25.943104746604433,False,True,False,True,False,
2024-02-26 17:00:00+00:00,4.635,4.685,4.61,4.67,40447.0,,,4.4039858749965255,"rgba(239, 83, 80, 1.0)",,4.731411820287963,,0,,,0.0,0.0,0.0,0.0,19.49692573200057,-25.943104746604433,False,False,False,True,False,0.0
2024-02-27 17:00:00+00:00,4.645,4.725,4.63,4.685,58137.0,,,4.411470762466586,"rgba(239, 83, 80, 1.0)",,4.730655261041942,,0,,,0.0,0.0,0.0,0.0,20.540547801968494,-25.943104746604433,False,False,False,True,True,0.0
2024-02-28 17:00:00+00:00,4.445,4.455,4.28,4.28,64022.0,,,4.409350005487888,"rgba(239, 83, 80, 1.0)",,4.720527016097291,,0,,,0.0,0.0,0.0,0.0,20.15742590739626,-25.943104746604433,False,False,False,True,True,0.0
2024-02-29 17:00:00+00:00,4.3,4.385,4.235,4.3,99441.0,,,4.404924580345399,"rgba(239, 83, 80, 1.0)",,4.704508535899235,,0,,,0.0,0.0,0.0,0.0,20.113847172957975,-25.943104746604433,False,False,False,True,True,0.0
2024-03-01 17:00:00+00:00,4.325,4.34,4.24,4.265,91390.0,,,4.400228524971334,"rgba(239, 83, 80, 1.0)",,4.689945706006585,,0,,,0.0,0.0,0.0,0.0,19.982764744847977,-25.943104746604433,False,True,False,True,True,0.0
2024-03-04 17:00:00+00:00,4.2,4.25,4.115,4.185,108580.0,,,4.390835774866818,"rgba(239, 83, 80, 1.0)",,4.669870261931878,,0,,,0.0,0.0,0.0,0.0,19.646793532239425,-26.169973324248918,False,True,False,True,True,0.0
2024-03-05 17:00:00+00:00,4.295,4.315,4.15,4.2,111443.0,,,4.383636639965604,"rgba(239, 83, 80, 1.0)",,4.652405294272222,,0,,,0.0,0.0,0.0,0.0,19.636547057487977,-26.67003039040488,False,True,False,True,True,0.0
2024-03-06 17:00:00+00:00,4.355,4.445,4.335,4.365,81285.0,,,4.383577333527901,"rgba(239, 83, 80, 1.0)",,4.645076080152041,,0,,,0.0,0.0,0.0,0.0,22.019693891845144,-26.67003039040488,False,False,False,True,True,0.0
2024-03-07 17:00:00+00:00,4.505,4.525,4.475,4.485,96078.0,,,4.38740596221179,"rgba(239, 83, 80, 1.0)",,4.640612336061534,,0,,,0.0,0.0,0.0,0.0,25.26834159276674,-28.24556723191235,False,False,False,True,True,0.0
2024-03-08 17:00:00+00:00,4.375,4.415,4.29,4.29,93644.0,,,4.385599700989545,"rgba(239, 83, 80, 1.0)",,4.631467360151875,,0,,,0.0,0.0,0.0,0.0,26.263127618259503,-27.237471308602114,True,False,False,True,True,0.0
2024-03-11 17:00:00+00:00,4.375,4.405,4.335,4.36,42666.0,,,4.385324229930685,"rgba(239, 83, 80, 1.0)",,4.627963362929684,,0,,,0.0,0.0,0.0,0.0,27.948757985882786,-25.571861686063514,True,False,False,True,True,0.0
2024-03-12 17:00:00+00:00,4.145,4.15,4.085,4.125,61997.0,,,4.379830904758202,"rgba(239, 83, 80, 1.0)",,4.618162194695895,,0,,,0.0,0.0,0.0,0.0,27.621166320493636,-25.571861686063514,True,False,False,True,True,0.0
2024-03-13 17:00:00+00:00,4.185,4.21,4.135,4.165,36994.0,,,4.377270221139047,"rgba(239, 83, 80, 1.0)",,4.613074618766016,,0,,,0.0,0.0,0.0,0.0,28.03403245643704,-25.234645292650164,True,False,False,True,True,0.0
2024-03-14 17:00:00+00:00,4.105,4.165,4.095,4.105,59453.0,,,4.372353667669193,"rgba(239, 83, 80, 1.0)",,4.6042483355662664,,0,,,0.0,0.0,0.0,0.0,27.905983618520878,-25.144470573594862,True,False,False,True,True,0.0
2024-03-15 17:00:00+00:00,4.075,4.075,3.965,3.98,131166.0,,,4.35746687233411,"rgba(239, 83, 80, 1.0)",,4.581376237214288,,0,,,0.0,0.0,0.0,0.0,26.99604540866788,-25.144470573594862,True,False,False,True,True,0.0
2024-03-18 17:00:00+00:00,4.025,4.045,4.005,4.03,33346.0,,,4.354078365550812,"rgba(239, 83, 80, 1.0)",,4.576034572580213,,0,,,0.0,0.0,0.0,0.0,27.35468400245965,-25.144470573594862,True,False,False,True,True,0.0
2024-03-19 17:00:00+00:00,4.06,4.095,4.01,4.01,25862.0,,,4.351589732290071,"rgba(239, 83, 80, 1.0)",,4.572050248993838,,0,,,0.0,0.0,0.0,0.0,27.43360201928143,-25.037159061073893,True,False,False,True,True,0.0
2024-03-20 17:00:00+00:00,3.965,4.18,3.96,4.12,38680.0,,,4.217584904707487,"rgba(239, 83, 80, 1.0)",,4.406715462525894,,0,,,0.0,0.0,0.0,0.0,29.797766457460188,-22.66949971060455,True,False,False,True,True,0.0
2024-03-21 17:00:00+00:00,4.095,4.1,4.03,4.03,41106.0,,,4.207193192143611,"rgba(239, 83, 80, 1.0)",,4.39705222278146,,0,,,0.0,0.0,0.0,0.0,30.441537521153563,-21.98917836269195,True,False,False,True,True,0.0
2024-03-22 17:00:00+00:00,4.08,4.1,4.025,4.03,36533.0,,,4.202817253054853,"rgba(239, 83, 80, 1.0)",,4.39174932340273,,0,,,0.0,0.0,0.0,0.0,30.870718230282478,-21.4822949072218,True,False,False,True,True,0.0
2024-03-25 17:00:00+00:00,4.07,4.075,3.985,4.005,26486.0,,,4.197663344460112,"rgba(239, 83, 80, 1.0)",,4.386542036292173,,0,,,0.0,0.0,0.0,0.0,30.86395846204603,-21.345880369123332,True,False,False,True,True,0.0
2024-03-26 17:00:00+00:00,4.145,4.175,4.115,4.125,27924.0,,,4.203578662503395,"rgba(239, 83, 80, 1.0)",,4.388934251410747,,0,,,0.0,0.0,0.0,0.0,33.85787541688522,-18.47133000046694,True,False,False,True,True,0.0
2024-03-27 17:00:00+00:00,4.275,4.345,4.275,4.33,43619.0,,,4.228594677102652,"rgba(239, 83, 80, 1.0)",,4.403916399299121,,0,,,0.0,0.0,0.0,0.0,39.864179409083256,-13.048882805951614,True,False,False,True,True,0.0
2024-03-28 17:00:00+00:00,4.495,4.515,4.445,4.455,29058.0,,,4.250150569634673,"rgba(38, 166, 154, 1.0)",,4.417571278789251,,0,,,0.0,0.0,0.0,0.0,45.80366301679571,-7.960493420925943,True,False,False,True,True,0.0
2024-03-29 17:00:00+00:00,4.455,4.455,4.455,4.455,0.0,,,4.250150569634673,"rgba(38, 166, 154, 1.0)",,4.417571278789251,,0,,,0.0,0.0,0.0,0.0,49.76331875527068,-4.7909373013091425,True,False,False,False,True,0.0
2024-04-01 17:00:00+00:00,4.595,4.715,4.595,4.7,70005.0,,,4.310133797603168,"rgba(38, 166, 154, 1.0)",2.9533656217094926,4.457066803297962,0.08225639078219574,0,,,0.0,0.0,0.0,0.0,55.65222457658544,0.1855844240680966,True,False,True,False,True,0.0
2024-04-02 17:00:00+00:00,4.765,4.815,4.74,4.745,40386.0,,,4.3405197883698,"rgba(38, 166, 154, 1.0)",2.9374789353279627,4.477377904529645,0.09110604751978453,0,,,0.0,0.0,0.0,0.0,60.07141688670177,3.7975972878734794,True,False,True,False,True,0.0
2024-04-03 17:00:00+00:00,4.725,4.82,4.725,4.79,38764.0,,,4.3648474022804145,"rgba(38, 166, 154, 1.0)",2.923693297097953,4.493684800215292,0.10134961833336935,0,,,0.0,0.0,0.0,0.0,63.52148769643979,6.637018954951827,True,False,True,False,True,0.0
2024-04-04 17:00:00+00:00,4.845,4.895,4.7,4.745,43441.0,,,4.387484616900633,"rgba(38, 166, 154, 1.0)",2.9058346213862296,4.5088794138219885,0.08125740688758473,0,,,0.0,0.0,0.0,0.0,64.60399012647005,7.495834440336381,True,False,True,False,True,0.0
2024-04-05 17:00:00+00:00,4.855,4.92,4.83,4.86,76579.0,,,4.4265659165504125,"rgba(38, 166, 154, 1.0)",2.8830966710144184,4.535670756080219,0.11249336422897868,0,,,0.0,0.0,0.0,0.0,66.76311436119046,9.580212834456852,True,False,True,False,True,0.0
2024-04-08 17:00:00+00:00,4.905,4.945,4.87,4.87,23728.0,,,4.437297978991026,"rgba(38, 166, 154, 1.0)",2.8576682014449397,4.543096286427508,0.11439526583499025,0,,,0.0,0.0,0.0,0.0,68.3233689210901,11.2239206614519,True,False,True,False,True,0.0
2024-04-09 17:00:00+00:00,5.045,5.165,5.04,5.12,49283.0,,,4.467504665610436,"rgba(38, 166, 154, 1.0)",2.827438595090796,4.564627017086633,0.1964226504786508,0,,,0.0,0.0,0.0,0.0,71.84473030250402,14.730533926051024,True,False,True,False,True,0.0
2024-04-10 17:00:00+00:00,5.2,5.29,5.14,5.27,51159.0,,,4.500395411106464,"rgba(38, 166, 154, 1.0)",2.7935076871557385,4.588470648622967,0.2439690266508428,0,,,0.0,0.0,0.0,0.0,75.24527723823802,18.06615522850828,True,False,True,False,True,0.0
2024-04-11 17:00:00+00:00,5.315,5.44,5.315,5.335,44656.0,,,4.530625415643945,"rgba(38, 166, 154, 1.0)",2.7608441586711256,4.798867957791385,0.19419134561607077,0,,,0.0,0.0,0.0,0.0,77.91915209751599,20.718255076950527,True,False,True,False,True,0.0
2024-04-12 17:00:00+00:00,5.265,5.275,5.125,5.195,37463.0,,,4.548446738307142,"rgba(38, 166, 154, 1.0)",2.728031957356872,4.78989037038713,0.14849885776461802,0,,,0.0,0.0,0.0,0.0,75.77627282594761,20.718255076950527,True,False,True,False,True,0.0
2024-04-15 17:00:00+00:00,5.195,5.205,5.14,5.195,38804.0,,,4.564805365951336,"rgba(38, 166, 154, 1.0)",2.6927562539604755,4.790306216493701,0.150289794299458,0,,,0.0,0.0,0.0,0.0,74.34768664490203,20.718255076950527,True,False,True,False,False,0.0
2024-04-16 17:00:00+00:00,5.08,5.085,5.015,5.035,30456.0,,,4.573608097467412,"rgba(38, 166, 154, 1.0)",2.658415512299769,4.784690852766704,0.0941572700261429,0,,,0.0,0.0,0.0,0.0,69.34830061636511,26.4139778008894,True,False,True,False,False,0.0
2024-04-17 17:00:00+00:00,4.98,5.095,4.98,5.065,16648.0,,,4.578219076648414,"rgba(38, 166, 154, 1.0)",2.6221927503179145,4.78316721214961,0.10747981353248016,0,,,0.0,0.0,0.0,0.0,66.48399376466564,23.621094733504563,True,False,True,False,False,0.0
2024-04-18 17:00:00+00:00,5.215,5.235,5.105,5.125,38486.0,,,4.591311753488515,"rgba(38, 166, 154, 1.0)",2.5836657350808054,4.788656201052883,0.13018084900854926,0,,,0.0,0.0,0.0,0.0,65.51888968471094,22.51272824475315,True,False,True,False,False,0.0
2024-04-19 17:00:00+00:00,5.41,5.44,5.315,5.34,37743.0,,,4.60871857052873,"rgba(38, 166, 154, 1.0)",2.5417180239974537,4.80543742622281,0.21031545148995845,0,,,0.0,0.0,0.0,0.0,67.61156140154347,22.51272824475315,True,False,True,False,False,0.0
2024-04-22 17:00:00+00:00,5.255,5.295,5.195,5.205,31733.0,,,4.619629003087019,"rgba(38, 166, 154, 1.0)",2.499798009858016,4.812150422024601,0.15715252849477718,0,,,0.0,0.0,0.0,0.0,65.71913969504317,22.362987983576375,True,False,True,False,False,0.0
2024-04-23 17:00:00+00:00,5.455,5.49,5.335,5.37,18429.0,,,4.627710627678803,"rgba(38, 166, 154, 1.0)",2.4561247217209177,4.819647552875619,0.2240734936044979,0,,,0.0,0.0,0.0,0.0,66.47339704839037,22.362987983576375,True,False,True,False,False,0.0
2024-04-24 17:00:00+00:00,5.415,5.475,5.415,5.47,18812.0,,,4.636368194139528,"rgba(38, 166, 154, 1.0)",2.411468428568367,4.82803768890857,0.26621219813047586,0,,,0.0,0.0,0.0,0.0,68.0193374731005,22.362987983576375,True,False,True,False,False,0.0
2024-04-25 17:00:00+00:00,5.415,5.54,5.415,5.515,42209.0,,,4.655795690740271,"rgba(38, 166, 154, 1.0)",2.364524602239233,4.846715281170603,0.28262963227217985,0,,,0.0,0.0,0.0,0.0,69.50396051959362,22.362987983576375,True,False,True,False,True,0.0
2024-04-26 17:00:00+00:00,5.535,5.59,5.53,5.565,21710.0,,,4.666233070948304,"rgba(38, 166, 154, 1.0)",2.313367834724678,4.857006755923466,0.3060443883801103,0,,,0.0,0.0,0.0,0.0,71.00435563539108,22.362987983576375,True,False,True,False,True,0.0
2024-04-29 17:00:00+00:00,5.575,5.705,5.575,5.625,31253.0,,,4.999674302104998,"rgba(38, 166, 154, 1.0)",2.2591165896796412,5.025344360440698,0.2654381107636137,0,,,0.0,0.0,0.0,0.0,72.61013333944078,17.345425940253335,True,False,True,False,True,0.0
2024-04-30 17:00:00+00:00,5.435,5.46,5.36,5.36,39710.0,,,4.963581160676679,"rgba(38, 166, 154, 1.0)",2.2058756550189798,5.00607114521993,0.1604482346839379,0,,,0.0,0.0,0.0,0.0,67.16678436829858,22.620363744940107,True,False,True,False,False,0.0
2024-05-01 17:00:00+00:00,5.315,5.52,5.305,5.385,20309.0,,,4.960908444322045,"rgba(38, 166, 154, 1.0)",2.154344870214569,5.005683530106125,0.17607044960080875,0,,,0.0,0.0,0.0,0.0,63.92590271913175,19.606305151194917,True,False,True,False,False,0.0
2024-05-02 17:00:00+00:00,5.375,5.425,5.365,5.395,20037.0,,,4.960145930770111,"rgba(38, 166, 154, 1.0)",2.1011784552723993,5.00628821765832,0.18499703410069765,0,,,0.0,0.0,0.0,0.0,61.933261694773186,17.730878887459525,True,False,True,False,False,0.0
2024-05-03 17:00:00+00:00,5.405,5.405,5.31,5.35,24116.0,,,4.958314031247046,"rgba(38, 166, 154, 1.0)",2.048607419775777,5.005985423730301,0.167926061845149,0,,,0.0,0.0,0.0,0.0,59.51255105411431,15.395352069957909,True,False,True,False,False,0.0
2024-05-06 17:00:00+00:00,5.395,5.425,5.37,5.4,27974.0,,,4.961296152766533,"rgba(38, 166, 154, 1.0)",1.995245219637549,5.009162543223105,0.1958844220901801,0,,,0.0,0.0,0.0,0.0,58.89626052210269,14.659896197334362,False,False,True,False,False,0.0
2024-05-07 17:00:00+00:00,5.385,5.44,5.36,5.44,21069.0,,,4.964616845795789,"rgba(38, 166, 154, 1.0)",1.9364691259288593,5.0122737615476565,0.22087945153640287,0,,,0.0,0.0,0.0,0.0,59.27686933293723,14.659896197334362,False,False,True,False,False,0.0
2024-05-08 17:00:00+00:00,5.39,5.39,5.295,5.335,43241.0,,,4.965873829349069,"rgba(38, 166, 154, 1.0)",1.881831262600583,5.013998313964573,0.17057942038428067,0,,,0.0,0.0,0.0,0.0,56.686992312661616,12.049069680643662,False,False,True,False,False,0.0
2024-05-09 17:00:00+00:00,5.44,5.495,5.355,5.41,38986.0,,,4.973286055797385,"rgba(38, 166, 154, 1.0)",1.8204198159507905,5.020396818216218,0.21401831509963837,0,,,0.0,0.0,0.0,0.0,56.6169029078067,11.686509037822361,False,False,True,False,False,0.0
2024-05-10 17:00:00+00:00,5.345,5.345,5.22,5.23,33833.0,,,4.971890419299722,"rgba(38, 166, 154, 1.0)",1.7613404319202806,5.019384186008081,0.11957700520296265,0,,,0.0,0.0,0.0,0.0,52.490177797573054,7.582490601112973,False,True,False,False,False,0.0
2024-05-13 17:00:00+00:00,5.22,5.235,5.17,5.175,17817.0,,,5.025706590323745,"rgba(38, 166, 154, 1.0)",1.6966244388451117,5.046941928782607,0.0754781484254476,0,,,0.0,0.0,0.0,0.0,48.716653376594635,3.9971583811463205,False,True,False,True,False,0.0
2024-05-14 17:00:00+00:00,5.355,5.425,5.205,5.415,26669.0,,,5.051116413654024,"rgba(38, 166, 154, 1.0)",1.6264913267632384,5.06442421195965,0.215541135862068,0,,,0.0,0.0,0.0,0.0,51.18069819694222,3.9971583811463205,False,True,False,False,True,0.0
