date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_185,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bear_226,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-10 17:00:00+00:00,148.55,148.89,148.255,148.65,28644.0,,,,,147.63589411774362,"rgba(239, 83, 80, 1.0)",,147.63589411774362,,0,,,0.0,0.0,0.0,0.0,50.26339657217497,-6.208748915671563,False,False,False,False,False,
2024-01-11 17:00:00+00:00,147.05,148.55,146.95,148.06,18287.0,,,,,147.66427383764776,"rgba(239, 83, 80, 1.0)",,147.66427383764776,,0,,,0.0,0.0,0.0,0.0,51.244248500275766,-6.208748915671563,False,False,False,False,False,
2024-01-12 17:00:00+00:00,148.03,148.97,147.945,148.97,22262.0,,,,,147.79645032322696,"rgba(38, 166, 154, 1.0)",,147.79645032322696,,0,,,0.0,0.0,0.0,0.0,54.43141417922027,-6.208748915671563,False,False,True,False,True,
2024-01-15 17:00:00+00:00,148.97,148.97,148.97,148.97,0.0,,,,,147.79645032322696,"rgba(38, 166, 154, 1.0)",,147.79645032322696,,0,,,0.0,0.0,0.0,0.0,56.55619129851661,-4.2391903892916005,False,False,True,False,True,
2024-01-16 17:00:00+00:00,146.7,146.93,146.17,146.84,41484.0,,,,,147.56247442243009,"rgba(38, 166, 154, 1.0)",,147.56247442243009,,0,,,0.0,0.0,0.0,0.0,51.388749031528384,-4.2391903892916005,False,False,False,False,False,
2024-01-17 17:00:00+00:00,146.335,146.78,145.37,146.735,13966.0,,,,,146.88810434006814,"rgba(38, 166, 154, 1.0)",,146.88810434006814,,0,,,0.0,0.0,0.0,0.0,47.70162617553743,-4.2391903892916005,False,False,False,True,False,
2024-01-18 17:00:00+00:00,148.08,149.65,147.93,149.65,23063.0,,,,,147.8307421021591,"rgba(38, 166, 154, 1.0)",,147.8307421021591,,0,,,0.0,0.0,0.0,0.0,52.32374677242022,-4.2391903892916005,False,False,True,False,False,
2024-01-19 17:00:00+00:00,150.71,152.66,150.51,152.19,44462.0,,,,,149.17977889915696,"rgba(38, 166, 154, 1.0)",,149.17977889915696,,0,,,0.0,0.0,0.0,0.0,58.71892510064056,-1.361569715631191,False,False,True,False,True,
2024-01-22 17:00:00+00:00,152.06,152.67,151.76,152.6,16869.0,,,,,149.4873623684091,"rgba(38, 166, 154, 1.0)",,149.4873623684091,,0,,,0.0,0.0,0.0,0.0,63.40846494759152,3.1645600831397616,False,False,True,False,True,
2024-01-23 17:00:00+00:00,152.47,153.43,152.45,153.195,20232.0,,,,,149.84728223755775,"rgba(38, 166, 154, 1.0)",,149.84728223755775,,0,,,0.0,0.0,0.0,0.0,67.15390708701516,6.840631772363906,False,False,True,False,True,
2024-01-24 17:00:00+00:00,154.4,154.46,151.525,151.8,38580.0,,,,,150.2581392769905,"rgba(38, 166, 154, 1.0)",,150.2581392769905,,0,,,0.0,0.0,0.0,0.0,65.85508082383748,6.840631772363906,False,False,True,False,True,
2024-01-25 17:00:00+00:00,152.495,153.54,152.1,153.43,20115.0,,,,,150.45579907247122,"rgba(38, 166, 154, 1.0)",,150.45579907247122,,0,,,0.0,0.0,0.0,0.0,67.03499652970824,7.397462734080932,False,False,True,False,True,
2024-01-26 17:00:00+00:00,154.24,154.615,153.97,154.34,28440.0,,,,,150.81950532437955,"rgba(38, 166, 154, 1.0)",,150.81950532437955,,0,,,0.0,0.0,0.0,0.0,68.79025820785256,9.642693337601244,False,False,True,False,True,
2024-01-29 17:00:00+00:00,155.0,155.82,154.865,155.785,31168.0,,,,,151.25905655137382,"rgba(38, 166, 154, 1.0)",,151.25905655137382,,0,,,0.0,0.0,0.0,0.0,71.29941521369446,12.580417349909645,False,False,True,False,True,
2024-01-30 17:00:00+00:00,156.165,156.66,155.87,156.63,22032.0,,,,,151.5784252635579,"rgba(38, 166, 154, 1.0)",,151.5784252635579,,0,,,0.0,0.0,0.0,0.0,73.65972581706642,15.327739691634363,False,False,True,False,True,
2024-01-31 17:00:00+00:00,156.95,157.24,154.64,155.255,20338.0,,,,,151.79850004729335,"rgba(38, 166, 154, 1.0)",,151.79850004729335,,0,,,0.0,0.0,0.0,0.0,71.64047451130963,15.327739691634363,False,False,True,False,True,
2024-02-01 17:00:00+00:00,157.43,158.39,156.965,158.3,23913.0,,,,,152.16410192936107,"rgba(38, 166, 154, 1.0)",,152.16410192936107,,0,,,0.0,0.0,0.0,0.0,73.05002620200483,15.516831275700326,False,False,True,False,True,
2024-02-02 17:00:00+00:00,157.535,158.47,157.08,158.04,17467.0,,,,,152.4019747338093,"rgba(38, 166, 154, 1.0)",,154.2224276003173,,0,,,0.0,0.0,0.0,0.0,73.38466087621472,16.38796987771113,False,False,True,False,True,
2024-02-05 17:00:00+00:00,156.51,157.385,156.51,157.11,16750.0,,,,,152.57641000443056,"rgba(38, 166, 154, 1.0)",,154.1981159681172,,0,,,0.0,0.0,0.0,0.0,71.43990673632109,16.38796987771113,False,False,True,False,True,
2024-02-06 17:00:00+00:00,157.3,157.69,156.69,156.93,16481.0,,,,,152.73880973939316,"rgba(38, 166, 154, 1.0)",,154.26973548596376,,0,,,0.0,0.0,0.0,0.0,69.7209070733623,16.38796987771113,False,False,True,False,False,
2024-02-07 17:00:00+00:00,157.36,157.52,156.64,156.94,14971.0,,,,,152.87373356469678,"rgba(38, 166, 154, 1.0)",,154.33701974508594,,0,,,0.0,0.0,0.0,0.0,68.5880721729354,16.38796987771113,False,False,True,False,False,
2024-02-08 17:00:00+00:00,156.25,156.96,155.94,155.99,14035.0,,,,,152.97008549689446,"rgba(38, 166, 154, 1.0)",,154.34449937918475,,0,,,0.0,0.0,0.0,0.0,65.37317370931511,21.05956463401327,False,False,True,False,False,
2024-02-09 17:00:00+00:00,156.095,156.865,155.93,156.69,29873.0,,,,,153.1694266024861,"rgba(38, 166, 154, 1.0)",,154.42302125235503,,0,,,0.0,0.0,0.0,0.0,64.38552565599383,19.848660279743456,True,False,True,False,False,
2024-02-12 17:00:00+00:00,154.94,155.19,153.94,154.355,46216.0,,,,,153.67512308084784,"rgba(38, 166, 154, 1.0)",,154.30829362049363,,0,,,0.0,0.0,0.0,0.0,58.72119359008374,14.389352002867327,True,False,True,False,False,
2024-02-13 17:00:00+00:00,156.99,157.53,155.52,156.505,59299.0,,,,,154.2561188960003,"rgba(38, 166, 154, 1.0)",,154.7654429578221,,0,,,0.0,0.0,0.0,0.0,58.44382157357802,14.044206076482567,True,False,True,False,False,
2024-02-14 17:00:00+00:00,160.75,164.19,160.75,164.19,45557.0,,,,,155.43666000778688,"rgba(38, 166, 154, 1.0)",,155.94579143769553,,0,,,0.0,0.0,0.0,0.0,64.50767530447015,8.568296110915156,True,False,True,False,True,
2024-02-15 17:00:00+00:00,164.44,165.435,164.12,165.435,36589.0,,,,,156.27705312602032,"rgba(38, 166, 154, 1.0)",,156.80761508837145,,0,,,0.0,0.0,0.0,0.0,69.13470758690325,12.753243730830853,True,False,True,False,True,
2024-02-16 17:00:00+00:00,167.28,168.32,166.84,167.85,18542.0,,,,,156.75204065594275,"rgba(38, 166, 154, 1.0)",,157.29994518203665,,0,,,0.0,0.0,0.0,0.0,73.23310420117429,16.414125053906545,True,False,True,False,True,
2024-02-19 17:00:00+00:00,167.85,167.85,167.85,167.85,0.0,,,,,156.75204065594275,"rgba(38, 166, 154, 1.0)",,157.29994518203665,,0,,,0.0,0.0,0.0,0.0,75.9653686106883,18.865912401994848,True,False,True,False,True,
2024-02-20 17:00:00+00:00,168.44,168.59,167.105,167.225,42809.0,,,,,157.65995535894427,"rgba(38, 166, 154, 1.0)",,158.24042742524085,,0,,,0.0,0.0,0.0,0.0,76.59092092879274,19.533382417324134,True,False,True,False,True,
2024-02-21 17:00:00+00:00,166.96,167.465,166.585,167.35,15215.0,,,,,157.91932949398463,"rgba(38, 166, 154, 1.0)",,158.50773006475876,,0,,,0.0,0.0,0.0,0.0,77.08045949510289,20.283095993685905,True,False,True,False,True,20.0
2024-02-22 17:00:00+00:00,169.35,170.935,169.35,170.465,26497.0,,,,,158.49371502953298,"rgba(38, 166, 154, 1.0)",,159.10362146241908,,0,,,0.0,0.0,0.0,0.0,78.98514686764946,22.435721175467535,True,False,True,False,True,20.0
2024-02-23 17:00:00+00:00,169.975,171.01,169.975,170.32,22935.0,,,,,161.81879309923121,"rgba(38, 166, 154, 1.0)",,161.7446809012394,,0,,,0.0,0.0,0.0,0.0,79.94652380706066,23.721617646535336,True,False,True,False,True,20.0
2024-02-26 17:00:00+00:00,170.785,170.995,169.92,169.92,19237.0,,,,,162.05806806062193,"rgba(38, 166, 154, 1.0)",,162.01288054153974,,0,,,0.0,0.0,0.0,0.0,79.67271343496921,23.877114983915973,True,False,True,False,True,20.0
2024-02-27 17:00:00+00:00,167.9,168.445,167.155,168.42,27196.0,,,,,162.0811652470541,"rgba(38, 166, 154, 1.0)",,162.10286511210003,,0,,,0.0,0.0,0.0,0.0,76.22257982918362,23.877114983915973,True,False,True,False,False,20.0
2024-02-28 17:00:00+00:00,168.76,168.84,166.895,167.315,20699.0,,,,,162.1503037769499,"rgba(38, 166, 154, 1.0)",,162.2045547575079,,0,,,0.0,0.0,0.0,0.0,71.77088152018146,27.52131784565165,True,False,True,False,False,20.0
2024-02-29 17:00:00+00:00,165.595,166.77,165.55,166.475,36039.0,,,,,162.16485225297814,"rgba(38, 166, 154, 1.0)",,162.26881965528594,,0,,,0.0,0.0,0.0,0.0,67.25743426393598,23.303697309015206,True,False,True,False,False,20.0
2024-03-01 17:00:00+00:00,166.585,166.88,165.45,165.46,22857.0,,,,,162.19184599753635,"rgba(38, 166, 154, 1.0)",,162.3174246379263,,0,,,0.0,0.0,0.0,0.0,62.47967322246217,18.951190950435404,False,False,True,False,False,20.0
2024-03-04 17:00:00+00:00,165.475,166.6,165.34,166.025,32365.0,,,,,163.00706682509994,"rgba(38, 166, 154, 1.0)",,163.00523185515172,,0,,,0.0,0.0,0.0,0.0,60.141644007835176,16.86026694520433,False,False,True,False,False,20.0
2024-03-05 17:00:00+00:00,166.97,167.63,166.755,167.5,22378.0,,,,,163.21184172950097,"rgba(38, 166, 154, 1.0)",,163.20242303691666,,0,,,0.0,0.0,0.0,0.0,60.61454336810236,16.86026694520433,False,False,True,False,False,20.0
2024-03-06 17:00:00+00:00,168.135,168.47,167.58,168.0,19216.0,,,,,163.3932520339947,"rgba(38, 166, 154, 1.0)",,163.37858010657985,,0,,,0.0,0.0,0.0,0.0,61.56536735984202,16.86026694520433,False,False,True,False,False,20.0
2024-03-07 17:00:00+00:00,167.87,168.375,167.43,168.075,22374.0,,,,,163.55356946601202,"rgba(38, 166, 154, 1.0)",,163.53906420192254,,0,,,0.0,0.0,0.0,0.0,62.300334482104375,16.86026694520433,False,False,True,False,False,20.0
2024-03-08 17:00:00+00:00,167.59,167.69,166.285,167.05,25363.0,,,,,163.63048992031355,"rgba(38, 166, 154, 1.0)",,163.62547851825937,,0,,,0.0,0.0,0.0,0.0,60.38446594455464,16.2504475925913,False,True,True,False,False,20.0
2024-03-11 17:00:00+00:00,167.48,167.81,166.88,167.8,18927.0,,,,,163.71332545617298,"rgba(38, 166, 154, 1.0)",,163.7123236655457,,0,,,0.0,0.0,0.0,0.0,60.34150597992101,15.812035640651388,False,True,True,False,False,20.0
2024-03-12 17:00:00+00:00,168.3,169.39,168.055,168.82,6823.0,,,,,163.76533639801144,"rgba(38, 166, 154, 1.0)",,163.7639049244049,,0,,,0.0,0.0,0.0,0.0,61.84110026636659,15.812035640651388,False,True,True,False,False,20.0
2024-03-13 17:00:00+00:00,169.46,170.07,169.46,169.66,7365.0,,,,,163.83823651794287,"rgba(38, 166, 154, 1.0)",,163.8350689253875,,0,,,0.0,0.0,0.0,0.0,63.97243020926953,15.812035640651388,False,False,True,False,True,20.0
2024-03-14 17:00:00+00:00,168.68,169.18,168.25,169.175,14649.0,,,,,163.94228871026363,"rgba(38, 166, 154, 1.0)",,163.93893084827593,,0,,,0.0,0.0,0.0,0.0,64.05100632776038,15.812035640651388,False,True,True,False,True,20.0
2024-03-15 17:00:00+00:00,169.75,171.09,169.75,170.855,12292.0,,,,,164.0736290922061,"rgba(38, 166, 154, 1.0)",,164.06699772584565,,0,,,0.0,0.0,0.0,0.0,66.33414573839583,11.861942080011111,False,False,True,False,True,20.0
2024-03-18 17:00:00+00:00,171.86,172.36,171.575,171.72,9145.0,,,,,165.4754154742577,"rgba(38, 166, 154, 1.0)",,165.28333401537003,,0,,,1.0,0.0,172.36,132.0,68.80412139852197,14.36628214023267,True,False,True,False,True,20.0
2024-03-19 17:00:00+00:00,170.77,172.18,170.67,172.14,6667.0,,,,,165.52671439404148,"rgba(38, 166, 154, 1.0)",,165.3369106882083,,0,,,0.0,0.0,0.0,0.0,70.89427440411222,16.446926631656552,True,False,True,False,True,20.0
2024-03-20 17:00:00+00:00,171.72,171.84,170.25,170.52,12577.0,,,,,165.56064918546716,"rgba(38, 166, 154, 1.0)",,165.3817830616397,,0,,,0.0,0.0,0.0,0.0,67.77685585021594,16.446926631656552,False,False,True,False,False,20.0
2024-03-21 17:00:00+00:00,171.69,172.21,171.37,171.43,11731.0,,,,,165.68076222361054,"rgba(38, 166, 154, 1.0)",,165.5007351513556,,0,,,0.0,0.0,0.0,0.0,67.00951043943527,16.446926631656552,False,False,True,False,False,20.0
2024-03-22 17:00:00+00:00,170.75,171.09,170.32,170.915,9095.0,,,,,165.7240538772125,"rgba(38, 166, 154, 1.0)",,165.54842404225005,,0,,,0.0,0.0,0.0,0.0,65.16383180905872,19.7246706575727,False,True,True,False,False,20.0
2024-03-25 17:00:00+00:00,170.82,171.445,170.28,170.37,15514.0,,,,,165.80130743156158,"rgba(38, 166, 154, 1.0)",,165.63191970587033,,0,,,0.0,0.0,0.0,0.0,62.543321697835474,17.177862493890174,False,True,True,False,False,20.0
2024-03-26 17:00:00+00:00,170.405,170.835,170.0,170.135,13085.0,,,,,165.85156031621298,"rgba(38, 166, 154, 1.0)",,165.68818475570683,,0,,,0.0,0.0,0.0,0.0,60.18777854401712,14.919661270037523,False,True,True,False,False,20.0
2024-03-27 17:00:00+00:00,171.07,171.84,171.06,171.7,6608.0,,,,,165.90659718676386,"rgba(38, 166, 154, 1.0)",9.466010881517558,165.74326071136562,0.6292766153760646,0,,,0.0,0.0,0.0,0.0,61.477233114695096,14.919661270037523,False,True,True,False,False,20.0
2024-03-28 17:00:00+00:00,171.85,172.04,171.42,171.97,10340.0,,,,,165.99784629495005,"rgba(38, 166, 154, 1.0)",9.51105147274038,165.83407939828652,0.6451358842184419,0,,,0.0,0.0,0.0,0.0,62.76881710421405,14.919661270037523,False,True,True,False,True,20.0
2024-03-29 17:00:00+00:00,171.97,171.97,171.97,171.97,0.0,,,,,165.99784629495005,"rgba(38, 166, 154, 1.0)",9.510411853891004,165.83407939828652,0.6451792725677894,0,,,0.0,0.0,0.0,0.0,63.62987309722669,14.919661270037523,False,True,True,False,True,20.0
2024-04-01 17:00:00+00:00,169.55,170.65,169.09,170.425,9199.0,,,,,166.02476239384583,"rgba(38, 166, 154, 1.0)",9.508279254806691,165.86533999242016,0.4795462864928814,0,,,0.0,0.0,0.0,0.0,59.69379797809039,14.3535493816335,False,True,True,False,False,20.0
2024-04-02 17:00:00+00:00,169.55,170.13,169.46,169.465,6808.0,,,,,166.03824144279793,"rgba(38, 166, 154, 1.0)",9.477809760955575,165.8824117250085,0.37799748732562694,0,,,0.0,0.0,0.0,0.0,54.88584305487404,9.919004691813619,False,True,True,False,False,18.488305702647047
2024-04-03 17:00:00+00:00,169.21,169.21,168.25,168.28,7796.0,,,,,166.03072201158395,"rgba(38, 166, 154, 1.0)",9.404110461738341,165.88072842359787,0.25513009296985917,0,,,0.0,0.0,0.0,0.0,49.426899856298874,5.043611896992132,False,True,False,True,False,15.755113288846033
2024-04-04 17:00:00+00:00,168.95,168.99,167.0,167.275,12191.0,,,,,165.9981171828796,"rgba(239, 83, 80, 1.0)",9.327979851399125,165.85838792802127,0.15186697382995012,0,,,0.0,0.0,0.0,0.0,44.18663354530155,0.47617599386915543,False,True,False,True,False,13.515596343588012
2024-04-05 17:00:00+00:00,168.4,168.47,167.78,168.0,7796.0,,,,,165.98832653315057,"rgba(239, 83, 80, 1.0)",9.250905201873707,165.85391934391373,0.23198601750362716,0,,,0.0,0.0,0.0,0.0,42.724286395479275,-0.66090667787401,False,True,False,True,False,14.612519064199436
2024-04-08 17:00:00+00:00,168.26,168.725,168.23,168.24,10296.0,,,,,165.98695786235643,"rgba(239, 83, 80, 1.0)",9.167423598396248,165.85834778155535,0.2597951532272714,0,,,0.0,0.0,0.0,0.0,42.41355798067984,-0.9969852622887387,False,True,False,True,False,14.974258419846429
2024-04-09 17:00:00+00:00,168.22,168.83,167.67,168.335,10247.0,,,,,165.98539543781408,"rgba(239, 83, 80, 1.0)",9.09265466692164,165.862257472001,0.2719494601499214,0,,,0.0,0.0,0.0,0.0,42.48822589490764,-1.1946529354732007,False,True,False,True,False,15.119143324735969
2024-04-10 17:00:00+00:00,167.58,168.58,167.17,168.48,9542.0,,,,,165.98171555671917,"rgba(239, 83, 80, 1.0)",9.010336498200873,165.8635779955734,0.2903800546127247,0,,,0.0,0.0,0.0,0.0,43.00328620518652,-1.1946529354732007,False,True,False,True,False,15.343408769219575
2024-04-11 17:00:00+00:00,167.265,168.19,167.15,167.545,6173.0,,,,,165.97427925215553,"rgba(239, 83, 80, 1.0)",8.92206960346135,165.85961214807756,0.18890099795551646,0,,,0.0,0.0,0.0,0.0,41.144414415494246,-3.2060198294232976,False,True,False,True,False,13.170628416609706
2024-04-12 17:00:00+00:00,166.86,167.39,165.97,167.32,15229.0,,,,,165.93644619576793,"rgba(239, 83, 80, 1.0)",8.83123823003749,165.8312505995415,0.1685776514775514,0,,,0.0,0.0,0.0,0.0,39.41820314524628,-5.172524969464789,False,True,False,True,False,12.652984763618434
2024-04-15 17:00:00+00:00,167.28,167.28,164.76,165.815,10598.0,,,,,165.8940004953205,"rgba(239, 83, 80, 1.0)",8.721802983287303,165.79608995528855,0.002168134816583492,0,,,0.0,0.0,0.0,0.0,35.54551730324424,-9.028101179346045,False,True,False,True,False,9.275927654756792
2024-04-16 17:00:00+00:00,165.22,165.595,164.44,164.62,16433.0,,,,,165.80223299729388,"rgba(239, 83, 80, 1.0)",8.590051971022346,165.71663076237422,-0.12766287865004647,0,,,0.0,0.0,0.0,0.0,31.401248340106164,-12.964048342309397,False,True,False,True,False,6.724807398709245
2024-04-17 17:00:00+00:00,164.255,164.74,164.13,164.65,13382.0,,,,,165.7263424812625,"rgba(239, 83, 80, 1.0)",8.421589099151953,165.6501971746746,-0.11876584845196275,0,,,0.0,0.0,0.0,0.0,28.759870999767692,-15.433350129205571,False,True,False,True,False,6.777710478228592
2024-04-18 17:00:00+00:00,164.515,164.66,163.72,164.34,6377.0,,,,,165.689559549679,"rgba(239, 83, 80, 1.0)",8.243227074064785,165.617771614476,-0.15500866383945408,0,,,0.0,0.0,0.0,0.0,26.590299349917256,-17.508107414708967,False,True,False,True,False,6.114985290913051
2024-04-19 17:00:00+00:00,165.05,165.36,164.765,165.145,21814.0,,,,,165.60714391950236,"rgba(239, 83, 80, 1.0)",8.029561597088694,165.54682406894236,-0.05004308941200939,0,,,0.0,0.0,0.0,0.0,28.57420519592751,-17.508107414708967,False,True,False,True,False,7.563104155727011
2024-04-22 17:00:00+00:00,166.28,167.49,166.21,166.27,17903.0,,,,,165.59486156615378,"rgba(239, 83, 80, 1.0)",7.821292157246724,165.54003222241536,0.0933308413633807,0,,,0.0,0.0,0.0,0.0,33.77007247609677,-22.451856635268072,False,True,False,True,True,9.525919437275235
2024-04-23 17:00:00+00:00,167.03,167.23,165.895,166.11,48121.0,,,,,165.55695549728844,"rgba(239, 83, 80, 1.0)",7.608015487474891,165.51535947814926,0.07815974123997364,0,,,0.0,0.0,0.0,0.0,36.83916035153469,-19.631090192598002,False,True,False,True,True,9.170384279097497
2024-04-24 17:00:00+00:00,165.945,166.74,165.85,166.09,19518.0,,,,,165.54126066493617,"rgba(239, 83, 80, 1.0)",7.417981745136027,165.50439859384875,0.0789434951811838,0,,,0.0,0.0,0.0,0.0,38.83138905817138,-17.738200051831086,False,True,False,True,True,9.125250369231996
2024-04-25 17:00:00+00:00,164.94,165.91,164.58,165.14,38838.0,,,,,165.4638673999834,"rgba(239, 83, 80, 1.0)",7.195016762747422,165.43769681887184,-0.041375416998775706,0,,,0.0,0.0,0.0,0.0,37.77301668431817,-17.738200051831086,False,True,False,True,True,6.994197133344368
2024-04-26 17:00:00+00:00,164.195,165.04,163.495,163.59,25492.0,,,,,165.38229249991755,"rgba(239, 83, 80, 1.0)",6.983509238146641,165.3638158572432,-0.25400064591508253,0,,,0.0,0.0,0.0,0.0,34.27614665584696,-17.738200051831086,False,True,False,True,False,3.676073060350735
2024-04-29 17:00:00+00:00,165.58,165.58,164.165,164.65,11728.0,,,,,165.35881042577125,"rgba(239, 83, 80, 1.0)",6.7595938827313935,165.34302675221664,-0.1025249096675913,0,,,0.0,0.0,0.0,0.0,35.65428357209739,-17.738200051831086,False,True,False,True,False,5.634911157194004
2024-04-30 17:00:00+00:00,162.95,163.13,162.065,162.135,16001.0,,,,,164.87642628398424,"rgba(239, 83, 80, 1.0)",6.453289256280509,164.9181071745695,-0.43126955325316163,0,,,0.0,0.0,0.0,0.0,32.859847949869675,-17.738200051831086,False,True,False,True,False,0.6076105242239187
2024-05-01 17:00:00+00:00,162.52,163.32,162.07,162.085,15922.0,,,,,164.81867072129975,"rgba(239, 83, 80, 1.0)",6.120973180440829,164.86299871672838,-0.4538491894728914,0,,,0.0,0.0,0.0,0.0,30.93830750459541,-12.789261855216537,False,True,False,True,False,0.5121037330355236
2024-05-02 17:00:00+00:00,162.85,163.69,162.82,163.37,19892.0,,,,,164.80807545388254,"rgba(239, 83, 80, 1.0)",5.868410932601272,164.84984237446776,-0.2521708843269068,2,0.15775399813308483,0.31550799626616965,0.0,0.0,0.0,0.0,33.474174250837606,-12.789261855216537,False,True,False,True,False,2.900508825222154
