date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bull_335,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_671,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bear_65,aVWAP_BoS_CHoCH_bear_295,aVWAP_BoS_CHoCH_bear_819,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,58.33,59.288,58.03,59.02,160430,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,34.497678407719526,16.30800177365893,False,False,False,True,False,
2022-01-19 00:00:00+00:00,58.48,58.875,57.87,58.28,256551,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,31.954730117186937,11.782668075686729,False,False,False,True,False,
2022-01-20 00:00:00+00:00,55.97,58.8,55.93,58.8,275721,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.444756446432137,4.526648512370102,False,False,False,True,False,
2022-01-21 00:00:00+00:00,57.97,59.17,56.28,56.28,309813,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,30.434982713777842,4.526648512370102,False,False,False,True,False,
2022-01-24 00:00:00+00:00,58.7,59.35,57.7,57.88,421156,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,35.11515830457058,4.526648512370102,False,False,False,True,False,
2022-01-25 00:00:00+00:00,56.4,58.4,55.85,58.03,280922,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,34.46509542224841,4.526648512370102,False,False,False,True,False,
2022-01-26 00:00:00+00:00,56.09,57.43,55.75,56.72,296777,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,33.63004614235483,4.526648512370102,False,False,False,True,False,
2022-01-27 00:00:00+00:00,56.59,57.14,55.6606,56.17,277914,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,34.44684721978155,4.2146693059715545,False,False,False,True,False,
2022-01-28 00:00:00+00:00,57.88,57.92,55.705,56.41,347696,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,38.116245886186384,4.2146693059715545,False,False,False,True,False,
2022-01-31 00:00:00+00:00,56.45,57.68,56.065,57.03,418474,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,38.26390445884138,4.2146693059715545,False,False,False,True,False,
2022-02-01 00:00:00+00:00,56.62,56.9,55.31,56.72,317216,,,,,,,,,,,56.27666666666667,#000000,,56.27666666666667,,0,,,0.0,0.0,0.0,0.0,38.76073820579764,4.104102715507999,False,False,False,True,True,
2022-02-02 00:00:00+00:00,58.44,59.1,56.03,56.6,407464,,,,,,,,,,,57.16504929072143,#000000,,57.16504929072143,,0,,,0.0,0.0,0.0,0.0,42.8349277398184,4.104102715507999,False,False,False,True,True,
2022-02-03 00:00:00+00:00,61.34,62.74,59.26,59.99,650557,,,,,,,,,,,60.07306082757614,#000000,,60.07306082757614,,0,,,0.0,0.0,0.0,0.0,49.57438437999007,4.104102715507999,False,False,False,False,True,
2022-02-04 00:00:00+00:00,58.33,60.93,58.18,60.93,530159,,,,,,,,,,,59.647372376749416,#000000,,59.647372376749416,,0,,,0.0,0.0,0.0,0.0,49.45509580060535,4.104102715507999,False,False,False,False,True,
2022-02-07 00:00:00+00:00,57.31,58.78,56.49,58.78,372421,,,,,,,,,,,59.19751369409515,#000000,,59.19751369409515,,0,,,0.0,0.0,0.0,0.0,48.135071703635695,4.104102715507999,False,False,False,False,True,
2022-02-08 00:00:00+00:00,59.73,59.97,57.04,57.52,382344,,,,,,,,,,,59.13867683023855,#000000,,59.13867683023855,,0,,,0.0,0.0,0.0,0.0,50.24947048155147,4.104102715507999,False,False,False,False,True,
2022-02-09 00:00:00+00:00,59.8,60.9,59.45,59.64,359540,,,,,,,,,,,59.25846411382593,#000000,,59.25846411382593,,0,,,0.0,0.0,0.0,0.0,51.7382283217875,4.104102715507999,False,False,False,False,True,
2022-02-10 00:00:00+00:00,58.55,59.95,58.09,58.74,290673,,,,,,,,,,,59.215394798497755,#000000,,59.215394798497755,,0,,,0.0,0.0,0.0,0.0,51.03550211303912,4.104102715507999,False,False,False,False,True,
2022-02-11 00:00:00+00:00,59.38,59.88,58.11,58.54,214233,,,,,,,,,,,59.20709272942307,#000000,,59.20709272942307,,0,,,0.0,0.0,0.0,0.0,51.63440742606472,4.104102715507999,False,False,False,False,True,
2022-02-14 00:00:00+00:00,58.37,59.625,57.93,59.16,297488,,,,,,,,,,,59.155804802659,#000000,,59.155804802659,,0,,,0.0,0.0,0.0,0.0,50.65260005541169,4.104102715507999,False,False,False,False,True,
2022-02-15 00:00:00+00:00,57.77,59.5,57.5,59.03,283354,,,,,,,,,,,59.08555378475132,#000000,,59.08555378475132,,0,,,0.0,0.0,0.0,0.0,49.20689508888858,4.104102715507999,False,False,False,False,True,
2022-02-16 00:00:00+00:00,59.42,59.55,57.62,57.84,269683,,,,,,,,,,,59.069359060631186,#000000,,59.069359060631186,,0,,,0.0,0.0,0.0,0.0,50.54280084535695,4.104102715507999,False,False,False,False,True,
2022-02-17 00:00:00+00:00,59.19,59.46,58.23,59.0,191447,,,,,,,,,,,59.06366206390139,#000000,,59.06366206390139,,0,,,0.0,0.0,0.0,0.0,51.09062372015432,4.104102715507999,False,False,False,False,True,
2022-02-18 00:00:00+00:00,59.37,59.77,58.35,58.59,253300,,,,,,,,,,,59.06860270314456,#000000,,59.06860270314456,,0,,,0.0,0.0,0.0,0.0,51.71664063806211,4.104102715507999,False,False,False,False,True,
2022-02-22 00:00:00+00:00,58.78,59.6789,58.54,59.48,208911,,,,,,,,,,,59.064955154476934,#000000,,59.064955154476934,,0,,,0.0,0.0,0.0,0.0,51.150306888820396,4.104102715507999,False,False,False,False,True,
2022-02-23 00:00:00+00:00,58.44,59.44,57.9,58.93,297850,,,,,,,,,,,59.03585754994219,#000000,,59.03585754994219,,0,,,0.0,0.0,0.0,0.0,50.20402417648573,4.104102715507999,False,False,False,False,True,
2022-02-24 00:00:00+00:00,57.11,58.26,56.26,57.65,201841,,,,,,,,,,,58.96379265472321,#000000,,58.96379265472321,,0,,,0.0,0.0,0.0,0.0,47.51198879904316,2.8183200048967336,False,False,False,False,False,
2022-02-25 00:00:00+00:00,58.58,59.22,56.91,57.0,147251,,,,,,,,,,,58.94330799422908,#000000,,58.94330799422908,,0,,,0.0,0.0,0.0,0.0,48.31495038327523,2.8183200048967336,False,False,False,False,False,
2022-02-28 00:00:00+00:00,59.53,59.68,57.7601,58.14,306468,,,,,,,,,,,58.945438552270275,#000000,,58.945438552270275,,0,,,0.0,0.0,0.0,0.0,50.30862025049567,2.8183200048967336,False,False,False,False,True,
2022-03-01 00:00:00+00:00,59.61,60.6,59.08,59.28,363475,,,,,,,,,,,58.99488297584202,#000000,,58.99488297584202,,0,,,0.0,0.0,0.0,0.0,51.76003220136368,2.8183200048967336,False,False,False,False,True,
2022-03-02 00:00:00+00:00,59.95,61.24,59.58,59.63,208960,,,,,,,,,,,59.443814757562336,#000000,,59.443814757562336,,0,,,0.0,0.0,0.0,0.0,53.27428177637738,-1.4652781485877426,False,False,True,False,True,
2022-03-03 00:00:00+00:00,59.46,60.345,58.66,60.2,310399,,,,,,,,,,,59.304947981829024,#000000,,59.304947981829024,,0,,,0.0,0.0,0.0,0.0,53.26595823685827,-1.2835534797223076,False,False,True,False,True,
2022-03-04 00:00:00+00:00,59.09,59.77,58.72,58.8,297989,,,,,,,,,,,59.23530935761416,#000000,,59.23530935761416,,0,,,0.0,0.0,0.0,0.0,52.49530747636275,-1.2835534797223076,False,False,True,False,True,
2022-03-07 00:00:00+00:00,58.5,59.295,58.085,59.03,225196,,,,,,,,,,,59.15737871520009,#000000,,59.15737871520009,,0,,,0.0,0.0,0.0,0.0,50.78762819232107,-1.2835534797223076,False,False,False,False,False,
2022-03-08 00:00:00+00:00,56.06,58.56,56.04,58.49,374977,,,,,,,,,,,58.86482651938303,#000000,,58.86482651938303,,0,,,0.0,0.0,0.0,0.0,45.82314410402919,0.2820972399910957,False,False,False,True,False,
2022-03-09 00:00:00+00:00,56.44,57.91,55.68,56.52,247103,,,,,,,,,,,58.715043047502775,#000000,,58.715043047502775,,0,,,0.0,0.0,0.0,0.0,43.36510763362152,-1.9442237390378594,False,False,False,True,False,
2022-03-10 00:00:00+00:00,56.74,56.92,55.5185,56.02,294071,,,,,,,,,,,58.552712213353225,#000000,,58.552712213353225,,0,,,0.0,0.0,0.0,0.0,42.41275261742479,-2.7865986522979966,False,False,False,True,False,
2022-03-11 00:00:00+00:00,56.06,57.18,55.98,56.31,183381,,,,,,,,,,,58.46838996469677,#000000,,58.46838996469677,,0,,,0.0,0.0,0.0,0.0,40.738331842486154,-4.378460644793478,False,False,False,True,False,
2022-03-14 00:00:00+00:00,54.67,56.38,54.15,56.12,458794,,,,,,,,,,,58.167533967915496,#000000,,58.167533967915496,,0,,,0.0,0.0,0.0,0.0,37.78296700606276,-7.165857243504959,False,False,False,True,False,
2022-03-15 00:00:00+00:00,56.31,56.46,54.69,55.14,268594,,,,,,,,,,,58.061750931228175,#000000,,58.061750931228175,,0,,,0.0,0.0,0.0,0.0,39.46278107860896,-7.165857243504959,False,False,False,True,False,0.0
2022-03-16 00:00:00+00:00,56.2,57.04,55.385,56.34,293124,,,,,,,,,,,57.9801778285063,#000000,,57.9801778285063,,0,,,0.0,0.0,0.0,0.0,40.415367778430586,-7.165857243504959,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,55.92,56.87,55.775,56.0,167344,,,,,,,,,,,57.93705041736768,#000000,,57.93705041736768,,0,,,0.0,0.0,0.0,0.0,40.60221327827464,-7.165857243504959,False,True,False,True,True,0.0
2022-03-18 00:00:00+00:00,55.5,56.13,54.76,55.25,478737,,,,,,,,,,,57.77280737727525,#000000,,57.77280737727525,,0,,,0.0,0.0,0.0,0.0,40.04639320424044,-7.165857243504959,False,True,False,True,True,0.0
2022-03-21 00:00:00+00:00,55.3,56.66,55.215,55.49,188100,,,,,,,,,,,57.72276510696103,#000000,,57.72276510696103,,0,,,0.0,0.0,0.0,0.0,39.345819412314626,-7.165857243504959,False,True,False,True,True,0.0
2022-03-22 00:00:00+00:00,54.51,55.5,54.0,55.5,375114,,,,,,,,,,,57.57554448188213,#000000,,57.57554448188213,,0,,,0.0,0.0,0.0,0.0,37.62031415887583,-7.812582945279637,False,True,False,True,False,0.0
2022-03-23 00:00:00+00:00,55.32,55.755,54.22,54.36,255586,,,,,,,,,,,57.499286876490224,#000000,,57.499286876490224,,0,,,0.0,0.0,0.0,0.0,38.68397285744792,-7.812582945279637,False,True,False,True,False,0.0
2022-03-24 00:00:00+00:00,53.74,55.44,53.54,55.19,287658,,,,,,,,,,,57.38788063827673,#000000,,57.38788063827673,,0,,,0.0,0.0,0.0,0.0,36.97213068041508,-8.65342347968523,False,True,False,True,False,0.0
2022-03-25 00:00:00+00:00,53.57,54.57,53.0,53.96,256450,,,,,,,,,,,57.27894385301806,#000000,,57.27894385301806,,0,,,0.0,0.0,0.0,0.0,35.60022268244965,-10.079455067208883,False,True,False,True,False,0.0
2022-03-28 00:00:00+00:00,53.81,53.81,52.47,53.41,205427,,,,,,,,,,,57.18819990663359,#000000,,57.18819990663359,,0,,,0.0,0.0,0.0,0.0,35.38032616631757,-10.438621651143755,False,True,False,True,False,0.0
2022-03-29 00:00:00+00:00,53.82,54.8299,53.31,54.11,398321,,,,,,,,,,,57.05360506764452,#000000,,57.05360506764452,,0,,,0.0,0.0,0.0,0.0,35.26453714539211,-10.757617250259003,False,True,False,True,False,0.0
2022-03-30 00:00:00+00:00,53.39,54.64,53.21,54.12,253749,,,,,,,,,,,56.967530082269995,#000000,,56.967530082269995,,0,,,0.0,0.0,0.0,0.0,34.452059041628935,-11.754000235905622,False,True,False,True,False,0.0
2022-03-31 00:00:00+00:00,52.94,53.64,52.785,53.2,257805,,,,,,,,,,,56.86773251565808,#000000,,56.86773251565808,,0,,,0.0,0.0,0.0,0.0,33.17087330427939,-13.161519460963582,False,True,False,True,False,0.0
2022-04-01 00:00:00+00:00,53.07,53.2,52.31,52.95,262699,,,,,,,,,,,56.764611724080375,#000000,,56.764611724080375,,0,,,0.0,0.0,0.0,0.0,32.80307455475245,-13.688277882126265,False,True,False,True,False,0.0
2022-04-04 00:00:00+00:00,52.73,53.49,51.94,52.83,287932,,,,,,,,,,,56.654026732562784,#000000,,56.654026732562784,,0,,,0.0,0.0,0.0,0.0,31.94818739295688,-14.679775540272608,False,True,False,True,False,0.0
2022-04-05 00:00:00+00:00,52.06,53.59,51.85,52.81,234216,,,,,,,,,,,56.563773096019055,#000000,,56.563773096019055,,0,,,0.0,0.0,0.0,0.0,30.269179941929785,-16.407401800256892,False,True,False,True,False,0.0
2022-04-06 00:00:00+00:00,52.95,53.24,51.7006,51.89,278035,,,,,,,,,,,55.50665843000684,#000000,,55.50665843000684,,0,,,0.0,-1.0,51.7006,164.0,32.524374448531844,-16.407401800256892,False,True,False,True,True,0.0
2022-04-07 00:00:00+00:00,53.32,54.09,52.72,52.76,228656,,,,,,,,,,,55.545097954307494,#000000,,55.545097954307494,,0,,,0.0,0.0,0.0,0.0,35.278082370184976,-18.28558210718163,False,True,False,True,True,0.0
2022-04-08 00:00:00+00:00,53.4,53.93,52.91,53.27,255597,,,,,,,,,,,55.53422556818981,#000000,,55.53422556818981,,0,,,0.0,0.0,0.0,0.0,37.38962370251701,-16.374896302899778,False,True,False,True,True,0.0
2022-04-11 00:00:00+00:00,53.19,54.0,53.18,53.54,199765,,,,,,,,,,,55.51623942015853,#000000,,55.51623942015853,,0,,,0.0,0.0,0.0,0.0,38.259495155817454,-15.612427142814305,False,True,False,True,True,0.0
2022-04-12 00:00:00+00:00,53.8,54.325,53.09,53.36,195912,,,,,,,,,,,55.50941537917254,#000000,,55.50941537917254,,0,,,0.0,0.0,0.0,0.0,41.0441081575737,-13.026896753197263,False,True,False,True,True,0.0
2022-04-13 00:00:00+00:00,54.53,54.815,53.55,53.55,192112,,,,,,,,,,,55.523968729242256,#000000,,55.523968729242256,,0,,,0.0,0.0,0.0,0.0,45.15560493784932,-9.2831930488532,False,False,False,False,True,0.0
2022-04-14 00:00:00+00:00,54.04,55.09,54.001,54.58,201160,,,,,,,,,,,55.533856800823784,#000000,,55.533856800823784,,0,,,0.0,0.0,0.0,0.0,46.374237739020174,-8.298224895323983,False,False,False,False,True,0.0
2022-04-18 00:00:00+00:00,52.82,54.32,52.51,53.77,188251,,,,,,,,,,,55.492262893945586,#000000,,55.492262893945586,,0,,,0.0,0.0,0.0,0.0,44.09779621879917,-8.298224895323983,False,False,False,True,True,0.0
2022-04-19 00:00:00+00:00,53.58,54.02,52.81,52.81,196733,,,,,,,,,,,55.46120297445147,#000000,,55.46120297445147,,0,,,0.0,0.0,0.0,0.0,44.89992688665858,-8.298224895323983,False,False,False,True,True,0.0
2022-04-20 00:00:00+00:00,55.23,55.51,53.86,53.86,217215,,,,,,,,,,,55.35864278561812,#000000,2.6257066453409004,55.35864278561812,-0.04899358648704807,0,,,0.0,0.0,0.0,0.0,49.279822830015206,-5.9858047179108596,True,False,False,False,True,0.0
2022-04-21 00:00:00+00:00,54.79,55.37,54.45,55.02,188731,,,,,,,,,,,55.36938069327202,#000000,2.6031663117916275,55.36938069327202,-0.2225676825362968,0,,,0.0,0.0,0.0,0.0,51.048841009173294,-4.4164174323175445,True,False,True,False,True,0.0
2022-04-22 00:00:00+00:00,53.24,54.34,52.82,54.34,281455,,,,,,,,,,,55.21698445816023,"rgba(239, 83, 80, 0.5)",2.5716025991447244,55.21698445816023,-0.7687752605389908,0,,,0.0,0.0,0.0,0.0,48.81948747348778,-4.4164174323175445,True,False,False,False,True,0.0
2022-04-25 00:00:00+00:00,52.96,53.32,51.88,53.32,205670,,,,,,,,,,,54.70394654025631,"rgba(239, 83, 80, 0.5)",2.5602356099348262,54.70394654025631,-0.6811664260465091,0,,,0.0,0.0,0.0,0.0,46.802556281369334,-4.4164174323175445,False,False,False,False,False,0.0
2022-04-26 00:00:00+00:00,52.78,53.67,52.16,52.46,325039,,,,,,,,,,,54.623518964853936,"rgba(239, 83, 80, 0.5)",2.543835311117853,54.623518964853936,-0.7247005955129329,0,,,0.0,0.0,0.0,0.0,45.10508156126753,0.9466734609532494,False,False,False,True,False,0.0
2022-04-27 00:00:00+00:00,53.36,53.73,52.19,52.56,251508,,,,,,,,,,,54.592871247894976,#000000,2.532560574411407,54.592871247894976,-0.48680819734450326,0,,,0.0,0.0,0.0,0.0,45.54050713149448,0.9466734609532494,False,False,False,True,False,0.0
2022-04-28 00:00:00+00:00,53.8,54.02,52.95,53.5,145807,,,,,,,,,,,54.60084943384745,#000000,2.506329227814688,54.60084943384745,-0.3195308201970449,0,,,0.0,0.0,0.0,0.0,46.95720770122475,0.9466734609532494,True,False,False,False,False,0.0
2022-04-29 00:00:00+00:00,54.66,54.92,53.19,53.41,352327,,,,,,,,,,,54.67230920060816,#000000,2.4867916882804786,54.67230920060816,-0.004949831811878145,0,,,0.0,0.0,0.0,0.0,49.899848309397996,0.9466734609532494,True,False,False,False,True,0.0
2022-05-02 00:00:00+00:00,54.47,55.285,53.72,54.37,491960,,,,,,,,,,,54.74940161590397,#000000,2.4674837604547832,54.74940161590397,-0.11323341631738834,0,,,0.0,0.0,0.0,0.0,51.33729287770674,-4.332741622321848,True,False,False,False,True,0.0
2022-05-03 00:00:00+00:00,54.44,55.055,53.86,54.55,263739,,,,,,,,,,,54.77301832248574,#000000,2.442240331711399,54.77301832248574,-0.1363577196566808,0,,,0.0,0.0,0.0,0.0,52.20752288966613,-3.3614739842752286,True,False,True,False,True,0.0
2022-05-04 00:00:00+00:00,55.34,55.45,54.25,54.81,234366,,,,,,,,,,,54.814710462153904,#000000,2.410368197360481,54.814710462153904,0.21792916883873895,0,,,0.0,0.0,0.0,0.0,54.91439348036612,-0.655316567074621,True,False,True,False,True,0.0
2022-05-05 00:00:00+00:00,53.64,54.96,52.33,54.77,298165,,,,,,,,,,,54.78434637930243,#000000,2.4135809439446896,54.78434637930243,-0.47412803045757335,0,,,0.0,0.0,0.0,0.0,52.22416315633194,-0.655316567074621,True,False,True,False,True,0.0
2022-05-06 00:00:00+00:00,54.88,55.12,53.08,54.37,213608,,,,,,,,,,,54.790375856133586,#000000,2.4008894748134986,54.790375856133586,0.03732955840184116,0,,,0.0,0.0,0.0,0.0,53.12514094973759,-0.655316567074621,True,False,True,False,True,0.0
2022-05-09 00:00:00+00:00,57.45,58.03,54.92,55.16,472288,,,,,,,,,,,54.97446616999883,"rgba(38, 166, 154, 1.0)",2.4064819973570484,54.97446616999883,1.028694098987636,0,,,0.0,0.0,0.0,0.0,57.593640128785616,1.793225976979997,True,False,True,False,True,2.363681645072461
2022-05-10 00:00:00+00:00,57.57,58.77,56.75,58.68,425720,,,,,,,,,,,55.5238855118568,"rgba(38, 166, 154, 0.5)",2.402604352713039,55.5238855118568,0.8516235666653628,0,,,0.0,0.0,0.0,0.0,60.718231465969964,4.684025926841464,True,False,True,False,True,2.6332552923526755
2022-05-11 00:00:00+00:00,55.63,57.94,55.6,57.46,418440,,,,,,,,,,,55.50363535703858,#000000,2.3827849328120236,55.50363535703858,0.05303233255394629,0,,,0.0,0.0,0.0,0.0,58.596640102716265,4.684025926841464,True,False,True,False,True,0.0
2022-05-12 00:00:00+00:00,56.29,56.72,55.58,55.6,316234,,,,,,,,,,,55.511474765549394,#000000,2.3825701543796156,55.511474765549394,0.32675857750485454,0,,,0.0,0.0,0.0,0.0,58.18415199415051,4.684025926841464,True,False,True,False,True,0.0
2022-05-13 00:00:00+00:00,56.78,57.69,55.96,56.11,266318,,,,,,,,,,,55.558855929997314,"rgba(38, 166, 154, 0.5)",2.3842539543678822,55.558855929997314,0.5121703029014957,0,,,0.0,0.0,0.0,0.0,58.63449959196626,4.684025926841464,True,False,True,False,True,0.767460670115728
2022-05-16 00:00:00+00:00,57.01,57.66,56.25,56.63,170278,,,,,,,,,,,55.59228543442584,"rgba(38, 166, 154, 0.5)",2.3861290375383617,55.59228543442584,0.5941483227733302,0,,,0.0,0.0,0.0,0.0,59.28100759986532,4.684025926841464,True,False,True,False,True,1.2849376869301636
2022-05-17 00:00:00+00:00,57.68,58.25,57.27,57.27,193279,,,,,,,,,,,55.65345671878527,"rgba(38, 166, 154, 0.5)",2.384127294201155,55.65345671878527,0.8500147144591783,0,,,0.0,0.0,0.0,0.0,60.710941560505105,5.080586403136309,True,False,True,False,True,2.78140310860838
2022-05-18 00:00:00+00:00,55.29,57.53,54.94,57.22,340292,,,,,,,,,,,55.65127689231054,#000000,2.3850108126749743,55.65127689231054,-0.1514780940994318,0,,,0.0,0.0,0.0,0.0,56.796066637556265,5.080586403136309,True,False,True,False,False,0.0
2022-05-19 00:00:00+00:00,53.26,55.445,53.19,55.04,316189,,,,,,,,,,,55.563141057303945,"rgba(239, 83, 80, 0.5)",2.404620379846086,55.563141057303945,-0.9577981940963858,0,,,0.0,0.0,0.0,0.0,51.301809122277795,7.293557913528666,True,False,False,False,False,0.0
2022-05-20 00:00:00+00:00,54.01,54.133,52.73,53.84,313708,,,,,,,,,,,55.24413885164412,"rgba(239, 83, 80, 0.5)",2.3970734183526665,55.24413885164412,-0.5148523371020701,0,,,0.0,0.0,0.0,0.0,48.972074559527684,5.217524234510442,True,False,False,False,False,0.0
2022-05-23 00:00:00+00:00,56.27,56.3,54.215,54.64,350662,,,,,,,,,,,55.377351730687586,#000000,2.3113371349397114,55.377351730687586,0.386204269303059,0,,,0.0,0.0,0.0,0.0,50.792385943360756,5.217524234510442,True,False,False,False,False,0.0
2022-05-24 00:00:00+00:00,55.64,56.55,55.02,56.24,306333,,,,,,,,,,,55.427347931080064,#000000,2.2927396177836936,55.427347931080064,0.09275020472036836,0,,,0.0,0.0,0.0,0.0,51.0481702319358,5.217524234510442,True,False,False,False,False,0.0
2022-05-25 00:00:00+00:00,55.97,56.2882,55.22,55.53,182946,,,,,,,,,,,55.44978379140103,#000000,2.2859403963129608,55.44978379140103,0.22757207906121882,0,,,0.0,0.0,0.0,0.0,51.695292428756645,5.217524234510442,True,False,False,False,False,0.0
2022-05-26 00:00:00+00:00,55.91,56.76,55.79,56.5,173939,,,,,,,,,,,55.47771682080024,#000000,2.238614975606339,55.47771682080024,0.19310296049577325,11,0.273311298775288,3.006424286528168,0.0,0.0,0.0,0.0,52.02304731726181,5.217524234510442,True,False,False,False,False,0.0
2022-05-27 00:00:00+00:00,56.23,56.56,55.96,55.96,190246,,,,,,,,,,,55.5066032477488,#000000,2.1880849169087484,55.5066032477488,0.33060725690353354,11,0.2800944787395034,3.081039266134537,0.0,0.0,0.0,0.0,52.76656242799105,5.217524234510442,True,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,55.82,56.47,55.31,55.84,258789,,,,,,,,,,,55.523479217689584,#000000,2.1621301391772647,55.523479217689584,0.13714289299128352,11,0.28538933722964954,3.139282709526145,0.0,0.0,0.0,0.0,52.451918088110205,5.217524234510442,True,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,55.76,56.4,55.51,55.85,220161,,,,,,,,,,,55.53652844414883,#000000,2.1173755895889954,55.53652844414883,0.10554176450789615,11,0.2915428808374909,3.2069716892124003,0.0,0.0,0.0,0.0,52.1184503016791,5.217524234510442,True,False,False,False,True,0.0
2022-06-02 00:00:00+00:00,56.41,56.56,54.92,55.79,140876,,,,,,,,,,,55.5455859918958,#000000,2.0945510344787484,55.5455859918958,0.41269656068290406,11,0.29601062827682534,3.256116911045079,0.0,0.0,0.0,0.0,53.1685652818867,5.217524234510442,True,False,True,False,True,0.2535337262451307
2022-06-03 00:00:00+00:00,56.21,57.07,55.96,56.11,172522,,,,,,,,,,,55.660764855528825,#000000,2.0800249045632992,55.660764855528825,0.2640521963300664,11,0.3013378543518299,3.314716397870129,0.0,0.0,0.0,0.0,53.39106883429055,5.217524234510442,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,56.47,56.785,56.1,56.47,153775,,,,,,,,,,,55.67896313089071,#000000,2.0330498990167087,55.67896313089071,0.3890887624016896,11,0.30468509283325934,3.351536021165853,0.0,0.0,0.0,0.0,54.08944005824914,5.217524234510442,True,False,True,False,True,0.39107326639533824
