date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_297,aVWAP_BoS_CHoCH_bull_404,aVWAP_BoS_CHoCH_bull_645,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bear_109,aVWAP_BoS_CHoCH_bear_709,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 19:00:00+00:00,14.41,14.425,14.385,14.405,300.0,,,,,,,14.509833783625044,"rgba(239, 83, 80, 1.0)",,14.509833783625044,,0,,,0.0,0.0,0.0,0.0,42.42489567142008,7.349498236337787,False,False,False,True,False,
2025-02-12 20:00:00+00:00,14.41,14.415,14.37,14.38,1830.0,,,,,,,14.49804200254561,"rgba(239, 83, 80, 1.0)",,14.49804200254561,,0,,,0.0,0.0,0.0,0.0,38.54393871431721,3.3419174381200776,False,False,False,True,False,
2025-02-13 15:00:00+00:00,14.35,14.38,14.31,14.335,1515.0,,,,,,,14.48641230180158,"rgba(239, 83, 80, 1.0)",,14.48641230180158,,0,,,0.0,0.0,0.0,0.0,34.76612612012032,-0.7310723039227298,False,False,False,True,False,
2025-02-13 16:00:00+00:00,14.335,14.415,14.315,14.385,1523.0,,,,,,,14.478430315763832,"rgba(239, 83, 80, 1.0)",,14.478430315763832,,0,,,0.0,0.0,0.0,0.0,35.32082041269044,-0.8899340197552732,False,False,False,True,False,
2025-02-13 17:00:00+00:00,14.385,14.405,14.36,14.365,1828.0,,,,,,,14.470588483264482,"rgba(239, 83, 80, 1.0)",,14.470588483264482,,0,,,0.0,0.0,0.0,0.0,35.03578878555335,-2.1547081522585216,False,False,False,True,False,
2025-02-13 18:00:00+00:00,14.365,14.415,14.355,14.375,1100.0,,,,,,,14.466647866140253,"rgba(239, 83, 80, 1.0)",,14.466647866140253,,0,,,0.0,0.0,0.0,0.0,35.48886850620298,-2.7957357854658014,False,False,False,True,False,
2025-02-13 19:00:00+00:00,14.375,14.395,14.36,14.395,1101.0,,,,,,,14.463109336625134,"rgba(239, 83, 80, 1.0)",,14.463109336625134,,0,,,0.0,0.0,0.0,0.0,37.10805438763028,-2.7957357854658014,False,False,False,True,False,
2025-02-13 20:00:00+00:00,14.395,14.415,14.395,14.4,1994.0,,,,,,,14.458839775047462,"rgba(239, 83, 80, 1.0)",,14.458839775047462,,0,,,0.0,0.0,0.0,0.0,38.52897557901842,-2.7957357854658014,False,False,False,True,False,
2025-02-14 15:00:00+00:00,14.46,14.465,14.32,14.365,504.0,,,,,,,14.457500791668133,"rgba(239, 83, 80, 1.0)",,14.457500791668133,,0,,,0.0,0.0,0.0,0.0,37.83351825160221,-3.305891887954452,False,False,False,True,False,
2025-02-14 16:00:00+00:00,14.365,14.375,14.275,14.33,3568.0,,,,,,,14.442907770379401,"rgba(239, 83, 80, 1.0)",,14.442907770379401,,0,,,0.0,0.0,0.0,0.0,35.93433114531392,-5.9565922774167035,False,False,False,True,False,
2025-02-14 17:00:00+00:00,14.33,14.345,14.295,14.305,881.0,,,,,,,14.439479515262143,"rgba(239, 83, 80, 1.0)",,14.439479515262143,,0,,,0.0,0.0,0.0,0.0,33.73918680571836,-8.737553747374811,False,False,False,True,False,
2025-02-14 18:00:00+00:00,14.3,14.315,14.26,14.29,1383.0,,,,,,,14.360855083253046,"rgba(239, 83, 80, 1.0)",,14.360855083253046,,0,,,0.0,0.0,0.0,0.0,31.734726916660517,-11.21742098883518,False,False,False,True,False,
2025-02-14 19:00:00+00:00,14.29,14.33,14.275,14.285,501.0,,,,,,,14.360977718109583,"rgba(239, 83, 80, 1.0)",,14.360977718109583,,0,,,0.0,0.0,0.0,0.0,30.21064838994031,-13.17526645220115,False,False,False,True,False,
2025-02-14 20:00:00+00:00,14.285,14.305,14.275,14.29,2466.0,,,,,,,14.356137593495031,"rgba(239, 83, 80, 1.0)",,14.356137593495031,,0,,,0.0,0.0,0.0,0.0,29.737145257025947,-14.143593517591711,False,False,False,True,False,
2025-02-17 15:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,14.356137593495031,"rgba(239, 83, 80, 1.0)",,14.356137593495031,,0,,,0.0,0.0,0.0,0.0,29.421476501749705,-14.989153163140386,False,False,False,True,False,
2025-02-17 16:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,14.356137593495031,"rgba(239, 83, 80, 1.0)",,14.356137593495031,,0,,,0.0,0.0,0.0,0.0,29.211030664898875,-15.741259399484889,False,False,False,True,False,
2025-02-17 17:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,14.356137593495031,"rgba(239, 83, 80, 1.0)",,14.356137593495031,,0,,,0.0,0.0,0.0,0.0,29.070733440331654,-16.416097954695985,False,False,False,True,False,
2025-02-17 18:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,14.356137593495031,"rgba(239, 83, 80, 1.0)",,14.356137593495031,,0,,,0.0,0.0,0.0,0.0,28.97720195728684,-17.022909485247297,False,False,False,True,False,
2025-02-17 19:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,14.356137593495031,"rgba(239, 83, 80, 1.0)",,14.356137593495031,,0,,,0.0,0.0,0.0,0.0,28.914847635256965,-17.567523147776974,False,False,False,True,False,
2025-02-17 20:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,14.356137593495031,"rgba(239, 83, 80, 1.0)",,14.356137593495031,,0,,,0.0,0.0,0.0,0.0,28.87327808723705,-18.054286887593413,False,True,False,True,False,
2025-02-18 15:00:00+00:00,14.45,14.495,14.405,14.445,600.0,,,,,,,14.365927721690731,"rgba(38, 166, 154, 1.0)",,14.365927721690731,,0,,,0.0,0.0,0.0,0.0,43.38165406102874,-10.73379687776341,False,False,False,True,True,
2025-02-18 16:00:00+00:00,14.445,14.505,14.445,14.485,0.0,,,,,,,14.365927721690731,"rgba(38, 166, 154, 1.0)",,14.365927721690731,,0,,,0.0,0.0,0.0,0.0,54.44275112884944,-1.2817216638915667,True,False,True,False,True,
2025-02-18 17:00:00+00:00,14.485,14.515,14.445,14.455,0.0,,,,,,,14.365927721690731,"rgba(38, 166, 154, 1.0)",,14.365927721690731,,0,,,0.0,0.0,0.0,0.0,58.933456901231956,1.9591184564350712,True,False,True,False,True,
2025-02-18 18:00:00+00:00,14.455,14.535,14.425,14.525,92.0,,,,,,,14.367709030944596,"rgba(38, 166, 154, 1.0)",,14.367709030944596,,0,,,0.0,0.0,0.0,0.0,64.37354944533504,6.33426126660396,True,False,True,False,True,
2025-02-18 19:00:00+00:00,14.52,14.535,14.495,14.515,140.0,,,,,,,14.370610498364796,"rgba(38, 166, 154, 1.0)",,14.370610498364796,,0,,,0.0,0.0,0.0,0.0,67.11085544555792,8.43784036423591,True,False,True,False,True,
2025-02-18 20:00:00+00:00,14.515,14.525,14.505,14.51,8661.0,,,,,,,14.440015173633782,"rgba(38, 166, 154, 1.0)",,14.440015173633782,,0,,,0.0,0.0,0.0,0.0,68.46260139228447,9.595747101884491,True,False,True,False,True,
2025-02-19 15:00:00+00:00,14.725,14.735,14.605,14.61,1108.0,,,,,,,14.45022127186077,"rgba(38, 166, 154, 1.0)",,14.45022127186077,,0,,,0.0,0.0,0.0,0.0,72.30044441898862,13.280422903724322,True,False,True,False,True,
2025-02-19 16:00:00+00:00,14.61,14.695,14.61,14.63,600.0,,,,,,,14.455111940693381,"rgba(38, 166, 154, 1.0)",,14.455111940693381,,0,,,0.0,0.0,0.0,0.0,75.2883534240637,16.232314844989304,True,False,True,False,True,17.41782984209127
2025-02-19 17:00:00+00:00,14.63,14.655,14.615,14.625,701.0,,,,,,,14.460063476510683,"rgba(38, 166, 154, 1.0)",,14.460063476510683,,0,,,0.0,0.0,0.0,0.0,76.79893802280768,17.931031606183396,True,False,True,False,True,16.98939956011405
2025-02-19 18:00:00+00:00,14.625,14.63,14.56,14.57,900.0,,,,,,,14.464345539571731,"rgba(38, 166, 154, 1.0)",,14.464345539571731,,0,,,0.0,0.0,0.0,0.0,73.00978549086508,17.931031606183396,True,False,True,False,False,12.439531280005912
2025-02-19 19:00:00+00:00,14.565,14.6,14.555,14.585,1100.0,,,,,,,14.468839163507226,"rgba(38, 166, 154, 1.0)",,14.468839163507226,,0,,,0.0,0.0,0.0,0.0,71.0875885169883,17.931031606183396,True,False,True,False,False,13.288958955026573
2025-02-19 20:00:00+00:00,14.585,14.61,14.58,14.595,5216.0,,,,,,,14.487797711499454,"rgba(38, 166, 154, 1.0)",,14.487797711499454,,0,,,0.0,0.0,0.0,0.0,70.21908253077315,17.931031606183396,True,False,True,False,False,13.853738536076225
2025-02-20 15:00:00+00:00,14.66,14.695,14.635,14.67,0.0,,,,,,,14.487797711499454,"rgba(38, 166, 154, 1.0)",,14.487797711499454,,0,,,0.0,0.0,0.0,0.0,72.18161048500885,17.931031606183396,True,False,True,False,False,17.856141947523074
2025-02-20 16:00:00+00:00,14.67,14.755,14.655,14.715,0.0,,,,,,,14.487797711499454,"rgba(38, 166, 154, 1.0)",,14.487797711499454,,0,,,0.0,0.0,0.0,0.0,74.60793194314816,17.931031606183396,True,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,14.715,14.795,14.71,14.725,0.0,,,,,,,14.487797711499454,"rgba(38, 166, 154, 1.0)",,14.487797711499454,,0,,,0.0,0.0,0.0,0.0,76.45759411325686,19.31355186165638,True,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,14.725,14.785,14.705,14.745,0.0,,,,,,,14.487797711499454,"rgba(38, 166, 154, 1.0)",,14.487797711499454,,0,,,0.0,0.0,0.0,0.0,78.15949391731493,21.33205662738453,True,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,14.745,14.745,14.64,14.665,0.0,,,,,,,14.487797711499454,"rgba(38, 166, 154, 1.0)",,14.487797711499454,,0,,,0.0,0.0,0.0,0.0,72.71972459648816,21.33205662738453,True,False,True,False,False,15.092667829837708
2025-02-20 20:00:00+00:00,14.665,14.67,14.645,14.66,900.0,,,,,,,14.547495546313394,"rgba(38, 166, 154, 1.0)",,14.547495546313394,,0,,,0.0,0.0,0.0,0.0,68.74859159162904,25.8092483144747,True,False,True,False,False,14.71388609350787
2025-02-21 15:00:00+00:00,14.43,14.445,14.345,14.36,2078.0,,,,,,,14.479106511543014,"rgba(239, 83, 80, 1.0)",,14.479106511543014,,0,,,0.0,0.0,0.0,0.0,55.35503507157765,13.578200164969779,False,False,False,False,False,0.0
2025-02-21 16:00:00+00:00,14.36,14.395,14.325,14.355,423.0,,,,,,,14.473606596904233,"rgba(239, 83, 80, 1.0)",,14.473606596904233,,0,,,0.0,0.0,0.0,0.0,46.33226548034983,5.872786286278782,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,14.355,14.375,14.325,14.345,0.0,,,,,,,14.473606596904233,"rgba(239, 83, 80, 1.0)",,14.473606596904233,,0,,,0.0,0.0,0.0,0.0,40.112789350594426,0.73674459328533,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,14.355,14.355,14.265,14.265,700.0,,,,,,,14.462211294591198,"rgba(239, 83, 80, 1.0)",,14.462211294591198,,0,,,0.0,0.0,0.0,0.0,34.46117962276507,-4.081264331941071,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,14.255,14.27,14.215,14.225,100.0,,,,,,,14.460271148624122,"rgba(239, 83, 80, 1.0)",,14.460271148624122,,0,,,0.0,0.0,0.0,0.0,30.04445401055616,-7.981115111074963,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,14.23,14.235,14.19,14.195,351.0,,,,,,,14.453050638890439,"rgba(239, 83, 80, 1.0)",,14.453050638890439,,0,,,0.0,0.0,0.0,0.0,26.631646562362562,-11.200819156415939,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,14.23,14.33,14.225,14.255,5154.0,,,,,,,14.412692445268128,"rgba(239, 83, 80, 1.0)",,14.412692445268128,,0,,,0.0,0.0,0.0,0.0,27.823617289591738,-11.200819156415939,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,14.26,14.335,14.245,14.305,405.0,,,,,,,14.411220133511415,"rgba(239, 83, 80, 1.0)",,14.411220133511415,,0,,,0.0,0.0,0.0,0.0,31.14044723132156,-11.200819156415939,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,14.305,14.335,14.295,14.295,800.0,,,,,,,14.4089615701551,"rgba(239, 83, 80, 1.0)",,14.4089615701551,,0,,,0.0,0.0,0.0,0.0,33.05183508893961,-11.200819156415939,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,14.295,14.335,14.295,14.315,0.0,,,,,,,14.4089615701551,"rgba(239, 83, 80, 1.0)",,14.4089615701551,,0,,,0.0,0.0,0.0,0.0,35.39614288517052,-11.200819156415939,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,14.31,14.32,14.275,14.305,840.0,,,,,,,14.406444330099324,"rgba(239, 83, 80, 1.0)",,14.406444330099324,,0,,,0.0,0.0,0.0,0.0,36.58743433679731,-11.200819156415939,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,14.305,14.355,14.285,14.315,3629.0,,,,,,,14.399548856781669,"rgba(239, 83, 80, 1.0)",,14.399548856781669,,0,,,0.0,0.0,0.0,0.0,37.99877798167536,-11.200819156415939,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,14.2,14.2,13.94,13.94,2272.0,,,,,,,14.374986001082535,"rgba(239, 83, 80, 1.0)",,14.374986001082535,,0,,,0.0,0.0,0.0,0.0,31.301015825590376,-11.200819156415939,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,13.945,13.97,13.895,13.945,800.0,,,,,,,14.365150109808704,"rgba(239, 83, 80, 1.0)",,14.365150109808704,,0,,,0.0,0.0,0.0,0.0,27.064344181201555,-13.745949086952677,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,13.945,13.955,13.9,13.935,3.0,,,,,,,14.365113730030908,"rgba(239, 83, 80, 1.0)",0.1919712112425872,14.365113730030908,-2.2405116227942523,0,,,0.0,0.0,0.0,0.0,24.1256139833321,-16.77626584853229,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,13.93,13.965,13.915,13.95,700.0,,,,,,,14.357118139864985,"rgba(239, 83, 80, 1.0)",0.19904671460387055,14.357118139864985,-2.0453396614719574,0,,,0.0,0.0,0.0,0.0,22.988909162567573,-18.221840394720296,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,13.95,13.985,13.915,13.975,400.0,,,,,,,14.352902026939645,"rgba(239, 83, 80, 1.0)",0.20436270970291331,14.352902026939645,-1.8491731074079538,0,,,0.0,0.0,0.0,0.0,23.64655619350902,-18.221840394720296,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,13.975,13.995,13.965,13.98,606.0,,,,,,,14.347108075371075,"rgba(239, 83, 80, 1.0)",0.20985466871619055,14.347108075371075,-1.7493443325178302,0,,,0.0,0.0,0.0,0.0,24.382817728165207,-18.221840394720296,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,13.95,13.995,13.875,13.91,1601.0,,,,,,,14.330565544766742,"rgba(239, 83, 80, 1.0)",0.21718070692273647,14.330565544766742,-1.9364774648991305,0,,,0.0,0.0,0.0,0.0,23.512621424059397,-19.335674025974857,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,13.915,14.005,13.91,13.925,1401.0,,,,,,,14.318111940916197,"rgba(239, 83, 80, 1.0)",0.2238061017290888,14.318111940916197,-1.7564844652539775,0,,,0.0,0.0,0.0,0.0,23.888802729923338,-19.583002564346792,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,13.925,13.955,13.845,13.925,700.0,,,,,,,14.210773876386412,"rgba(239, 83, 80, 1.0)",0.23028208318894003,14.210773876386412,-1.240973124912813,0,,,0.0,0.0,0.0,0.0,24.139590267165964,-19.96731036192006,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,13.925,13.925,13.865,13.865,1500.0,,,,,,,14.196305525336992,"rgba(239, 83, 80, 1.0)",0.23812314173685578,14.196305525336992,-1.3913201502402062,0,,,0.0,0.0,0.0,0.0,23.020595911847302,-21.616590270825586,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,13.865,13.945,13.855,13.94,4922.0,,,,,,,14.172865458217272,"rgba(239, 83, 80, 1.0)",0.24296234832315644,14.172865458217272,-0.9584425727872269,0,,,0.0,0.0,0.0,0.0,27.039929682109474,-21.616590270825586,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,13.94,13.955,13.915,13.92,9888.0,,,,,,,14.138514750239981,"rgba(239, 83, 80, 1.0)",0.24786362859116404,14.138514750239981,-0.8815926381857658,0,,,0.0,0.0,0.0,0.0,29.118951272711893,-25.994113063042438,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,14.1,14.22,14.085,14.185,1100.0,,,,,,,14.141991806611099,"rgba(38, 166, 154, 1.0)",0.24817191077415965,14.141991806611099,0.17330000504384177,0,,,0.0,0.0,0.0,0.0,40.14890548317608,-15.800047667163895,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,14.195,14.205,14.145,14.175,12.0,,,,,,,14.142030904416272,"rgba(38, 166, 154, 1.0)",0.2479232299078247,14.142030904416272,0.1329810667438728,0,,,0.0,0.0,0.0,0.0,47.12739441939901,-9.816418339884464,False,False,False,False,True,0.0
2025-02-27 17:00:00+00:00,14.175,14.29,14.165,14.205,6613.0,,,,,,,14.175070008002681,"rgba(38, 166, 154, 1.0)",0.24727199890291182,14.175070008002681,0.12104076535196642,0,,,0.0,0.0,0.0,0.0,52.52555837130717,-5.317028422519627,False,False,True,False,True,0.0
2025-02-27 18:00:00+00:00,14.205,14.265,14.18,14.245,704.0,,,,,,,14.17672374234204,"rgba(38, 166, 154, 1.0)",0.2443130099827822,14.17672374234204,0.2794622261940598,0,,,0.0,0.0,0.0,0.0,57.09504768423885,-1.4659999512357729,True,False,True,False,True,0.0
2025-02-27 19:00:00+00:00,14.24,14.265,14.215,14.235,902.0,,,,,,,14.178992285689054,"rgba(38, 166, 154, 1.0)",0.24026293779790395,14.178992285689054,0.23311008690843643,0,,,0.0,0.0,0.0,0.0,59.65913038310491,0.7243014445080647,True,False,True,False,True,0.0
2025-02-27 20:00:00+00:00,14.235,14.24,14.205,14.205,3253.0,,,,,,,14.183501367837874,"rgba(38, 166, 154, 1.0)",0.23626510152411082,14.183501367837874,0.09099368473567185,0,,,0.0,0.0,0.0,0.0,59.8858021803894,1.0464791856097548,True,False,True,False,True,0.0
2025-02-28 15:00:00+00:00,14.025,14.155,14.005,14.145,700.0,,,,,,,14.181851415546877,"rgba(38, 166, 154, 1.0)",0.23203325716895118,14.181851415546877,-0.1588195416316747,0,,,0.0,0.0,0.0,0.0,57.34560747553245,1.0464791856097548,True,False,True,False,True,0.0
2025-02-28 16:00:00+00:00,14.145,14.17,14.08,14.125,1014.0,,,,,,,14.180415078128643,"rgba(38, 166, 154, 1.0)",0.22737826165637315,14.180415078128643,-0.24371317523919456,0,,,0.0,0.0,0.0,0.0,54.81971881192659,1.0464791856097548,True,False,True,False,False,0.0
2025-02-28 17:00:00+00:00,14.125,14.19,14.11,14.165,760.0,,,,,,,14.180106852230415,"rgba(38, 166, 154, 1.0)",0.22267847381977215,14.180106852230415,-0.06784154737220963,0,,,0.0,0.0,0.0,0.0,54.76115342289299,1.0464791856097548,True,False,True,False,False,0.0
2025-02-28 18:00:00+00:00,14.155,14.24,14.105,14.185,1112.0,,,,,,,14.180377115703601,"rgba(38, 166, 154, 1.0)",0.2219563507125261,14.180377115703601,0.020827898285220046,0,,,0.0,0.0,0.0,0.0,55.50488484967095,1.0464791856097548,True,False,True,False,False,0.0
2025-02-28 19:00:00+00:00,14.185,14.195,14.1,14.135,1580.0,,,,,,,14.179423916837885,"rgba(38, 166, 154, 1.0)",0.22152776248034878,14.179423916837885,-0.20053430929148872,0,,,0.0,0.0,0.0,0.0,53.58595937860088,1.0464791856097548,True,False,True,False,False,0.0
2025-02-28 20:00:00+00:00,14.135,14.2,14.13,14.19,2483.0,,,,,,,14.179930857721985,"rgba(38, 166, 154, 1.0)",0.2211959100675935,14.179930857721985,0.04552137638954472,0,,,0.0,0.0,0.0,0.0,54.58338534457201,1.0464791856097548,True,False,True,False,False,0.0
2025-03-03 15:00:00+00:00,14.12,14.12,14.005,14.075,100.0,,,,,,,14.179703437430007,"rgba(38, 166, 154, 1.0)",0.22235194486981147,14.179703437430007,-0.470890585154594,0,,,0.0,0.0,0.0,0.0,50.67943356041437,7.061712916486606,True,False,False,False,False,0.0
2025-03-03 16:00:00+00:00,14.07,14.105,14.015,14.075,920.0,,,,,,,14.177648548994133,"rgba(38, 166, 154, 1.0)",0.22347890240427648,14.177648548994133,-0.459320982382674,0,,,0.0,0.0,0.0,0.0,48.076799037642616,4.35293494476457,True,False,False,True,False,0.0
2025-03-03 17:00:00+00:00,14.07,14.12,14.06,14.07,0.0,,,,,,,14.177648548994133,"rgba(38, 166, 154, 1.0)",0.22473257380658027,14.177648548994133,-0.47900732488732356,0,,,0.0,0.0,0.0,0.0,46.15370956876984,2.3031771791660205,False,False,False,True,False,0.0
2025-03-03 18:00:00+00:00,14.065,14.07,13.745,13.825,4557.0,,,,,,,14.152435316598059,"rgba(239, 83, 80, 1.0)",0.23098151324177393,14.152435316598059,-1.41758235108333,0,,,0.0,0.0,0.0,0.0,38.94355674000943,-4.513006781038705,False,True,False,True,False,0.0
