date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_150,aVWAP_BoS_CHoCH_bull_292,aVWAP_BoS_CHoCH_bear_164,aVWAP_BoS_CHoCH_bear_262,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-26 17:00:00+00:00,82.085,82.085,81.59,81.68,53338.0,,,,,85.33380595458135,"rgba(239, 83, 80, 1.0)",3.8278908289289215,84.90379378727933,-0.8421854047967627,0,,,0.0,0.0,0.0,0.0,36.514814241841435,-5.173425141659223,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,81.51,81.51,80.6,80.85,52779.0,,,,,85.13557322214562,"rgba(239, 83, 80, 1.0)",3.755220094076365,84.65683657462819,-1.0137452610655897,0,,,0.0,0.0,0.0,0.0,34.18319467272866,-7.548051643312483,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,79.035,79.205,78.42,78.425,59990.0,,,,,84.82605453459847,"rgba(239, 83, 80, 1.0)",3.727329082612647,84.25980652525472,-1.5654122284166148,0,,,0.0,0.0,0.0,0.0,30.57493954712028,-11.153755840544292,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,77.54,78.76,77.27,77.58,37900.0,,,,,82.93610091619911,"rgba(239, 83, 80, 1.0)",3.6794037780817304,82.78217748126056,-1.4138642549235887,0,,,0.0,0.0,0.0,0.0,27.580542761493387,-14.177932537940904,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,79.025,79.76,79.025,79.59,71888.0,,,,,82.99775725993796,"rgba(239, 83, 80, 1.0)",3.6206346775763527,82.75697869892592,-0.8747026366785746,0,,,0.0,0.0,0.0,0.0,29.983728677081174,-14.177932537940904,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,79.975,80.07,79.69,79.73,19049.0,,,,,82.98689005557763,"rgba(239, 83, 80, 1.0)",3.5931731754075558,82.73446845004982,-0.83616021365545,0,,,0.0,0.0,0.0,0.0,31.868824860357346,-14.177932537940904,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,81.045,81.73,81.01,81.505,61250.0,,,,,83.09103313198688,"rgba(239, 83, 80, 1.0)",3.5237992485588756,82.81148728058679,-0.3707609850706184,0,,,0.0,0.0,0.0,0.0,36.485304901481165,-21.45423366686905,False,True,False,True,True,0.0
2024-05-07 17:00:00+00:00,81.52,81.685,80.8,81.3,45828.0,,,,,83.09840172072492,"rgba(239, 83, 80, 1.0)",3.453313916951218,82.81128253086095,-0.4376325370950345,1,0.8808817141727489,0.8808817141727489,0.0,0.0,0.0,0.0,39.259056084301974,-18.648344988539595,False,True,False,True,True,0.0
2024-05-08 17:00:00+00:00,81.5,81.83,81.45,81.65,11756.0,,,,,83.10343671621504,"rgba(239, 83, 80, 1.0)",3.3722777182505244,82.81524119556471,-0.34553536005012353,1,0.8901264082091578,0.8901264082091578,0.0,0.0,0.0,0.0,41.78691779282923,-16.03640541082587,False,True,False,True,True,0.0
2024-05-09 17:00:00+00:00,82.99,83.06,82.5,82.53,46724.0,,,,,83.17561210872331,"rgba(239, 83, 80, 1.0)",3.3018485240355333,82.88664964153354,-0.10801514331664064,1,0.8950985603625835,0.8950985603625835,0.0,0.0,0.0,0.0,45.14637746560878,-12.646148940898726,False,False,False,True,True,0.0
2024-05-10 17:00:00+00:00,82.7,82.995,82.445,82.925,54915.0,,,,,83.234075601116,"rgba(38, 166, 154, 1.0)",3.2154836227118127,82.94866317469875,-0.007359133951613016,1,0.8995617243380186,0.8995617243380186,0.0,0.0,0.0,0.0,48.11670470430171,-9.64144341964034,False,False,False,False,True,0.0
2024-05-13 17:00:00+00:00,82.22,82.675,81.97,82.06,77088.0,,,,,83.2383500360697,"rgba(38, 166, 154, 1.0)",3.154165538338658,82.959946694569,-0.2853200580724784,1,0.9035807797459109,0.9035807797459109,0.0,0.0,0.0,0.0,48.27923411854199,-9.162838921024502,False,False,False,False,True,0.0
2024-05-14 17:00:00+00:00,80.82,81.44,80.66,81.19,41473.0,,,,,83.18996211931078,"rgba(38, 166, 154, 1.0)",3.1140065267511243,82.91417470342085,-0.5536837153709202,1,0.9067250105806318,0.9067250105806318,0.0,0.0,0.0,0.0,46.72779058084294,-9.162838921024502,False,False,False,True,True,0.0
2024-05-15 17:00:00+00:00,81.025,81.15,80.525,80.79,39626.0,,,,,83.13633682283556,"rgba(38, 166, 154, 1.0)",3.106533086870277,82.86275347476375,-0.6672240136518134,1,0.908651220073375,0.908651220073375,0.0,0.0,0.0,0.0,44.96170962016491,-9.162838921024502,False,False,False,True,False,0.0
2024-05-16 17:00:00+00:00,81.02,81.76,80.91,81.74,17595.0,,,,,83.12349982826319,"rgba(38, 166, 154, 1.0)",3.1254538149762356,82.85136406035336,-0.35558486099779946,1,0.9130088778022358,0.9130088778022358,0.0,0.0,0.0,0.0,46.098280378218135,-9.162838921024502,False,False,False,True,False,0.0
2024-05-17 17:00:00+00:00,82.015,82.265,81.885,82.08,13642.0,,,,,83.12073651313786,"rgba(38, 166, 154, 1.0)",3.1400765928570857,82.85005342869387,-0.2452339635426587,1,0.918341313245956,0.918341313245956,0.0,0.0,0.0,0.0,47.6398378181552,-8.42559810411683,True,False,False,False,False,0.0
2024-05-20 17:00:00+00:00,82.89,83.08,82.42,82.66,16172.0,,,,,83.04480052472591,"rgba(38, 166, 154, 1.0)",3.143595502714152,82.83454107978825,-0.055522754004947016,1,0.9243079500716206,0.9243079500716206,0.0,0.0,0.0,0.0,49.987902072853814,-5.854155198437397,True,False,False,False,True,0.0
2024-05-21 17:00:00+00:00,81.225,81.5,81.09,81.2,39116.0,,,,,82.8105844696972,"rgba(38, 166, 154, 1.0)",3.1795661611252775,82.63599414565574,-0.4516321010120228,1,0.9289117643469825,0.9289117643469825,0.0,0.0,0.0,0.0,48.1732931639352,-5.854155198437397,True,False,False,False,True,0.0
2024-05-22 17:00:00+00:00,80.565,80.605,79.88,80.29,50559.0,,,,,82.60836840154498,"rgba(38, 166, 154, 1.0)",3.234958265879476,82.45548809520751,-0.6694021737615167,1,0.93246745180035,0.93246745180035,0.0,0.0,0.0,0.0,45.25511911077287,-5.854155198437397,True,False,False,True,False,0.0
2024-05-23 17:00:00+00:00,79.81,79.815,79.02,79.29,35852.0,,,,,82.46386060420105,"rgba(239, 83, 80, 1.0)",3.3105621647760692,82.32240445929013,-0.9159787094634534,1,0.9323869560405852,0.9323869560405852,0.0,0.0,0.0,0.0,41.67336976924355,-2.641816907268641,False,False,False,True,False,0.0
2024-05-24 17:00:00+00:00,80.245,80.265,79.66,79.85,24273.0,,,,,82.41196995568154,"rgba(239, 83, 80, 1.0)",3.369879929424595,82.27304318055951,-0.7190295296287457,1,0.9354351740580227,0.9354351740580227,0.0,0.0,0.0,0.0,40.87362330798273,-3.5269557089287886,False,False,False,True,False,0.0
2024-05-27 17:00:00+00:00,79.85,79.85,79.85,79.85,0.0,,,,,82.41196995568154,"rgba(239, 83, 80, 1.0)",3.4254244716254934,82.27304318055951,-0.7073701961992733,1,0.9379740385267075,0.9379740385267075,0.0,0.0,0.0,0.0,40.34045900047552,-4.285431522864393,False,False,False,True,False,0.0
2024-05-28 17:00:00+00:00,78.98,79.04,77.72,77.73,53241.0,,,,,82.18065655459958,"rgba(239, 83, 80, 1.0)",3.522720049840681,82.05439541785786,-1.2275728291419108,1,0.9354242538265556,0.9354242538265556,0.0,0.0,0.0,0.0,36.60133992568915,-8.00980243335269,False,True,False,True,False,0.0
2024-05-29 17:00:00+00:00,76.94,76.94,76.49,76.545,40383.0,,,,,81.96384347442228,"rgba(239, 83, 80, 1.0)",3.658388546444561,81.84723659940272,-1.4493366497540963,1,0.9269694230250861,0.9269694230250861,0.0,0.0,0.0,0.0,32.75137466548634,-11.680886648022792,False,True,False,True,False,0.0
2024-05-30 17:00:00+00:00,77.22,77.635,76.75,77.6,57936.0,,,,,81.75371580275753,"rgba(239, 83, 80, 1.0)",3.755388947119079,81.64218046832798,-1.076367994167133,1,0.9289715865273351,0.9289715865273351,0.0,0.0,0.0,0.0,33.25337222837831,-11.680886648022792,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,77.865,79.53,77.855,79.4,44664.0,,,,,81.68950520365627,"rgba(239, 83, 80, 1.0)",3.807795177936587,81.57645303826607,-0.5715782852179205,1,0.935264441056019,0.935264441056019,0.0,0.0,0.0,0.0,37.76891151911558,-11.680886648022792,False,True,False,True,True,0.0
2024-06-03 17:00:00+00:00,78.01,78.01,78.01,78.01,0.0,,,,,81.68950520365627,"rgba(239, 83, 80, 1.0)",3.8869644203935563,81.57645303826607,-0.9175419820037759,1,0.9373722078059372,0.9373722078059372,0.0,0.0,0.0,0.0,38.561290923621875,-17.1177173961459,False,True,False,True,True,0.0
2024-06-04 17:00:00+00:00,76.54,77.285,76.44,77.19,26744.0,,,,,81.60132161897504,"rgba(239, 83, 80, 1.0)",3.9825492107714418,81.48953336748325,-1.0795932805687556,1,0.9367021839613235,0.9367021839613235,0.0,0.0,0.0,0.0,37.93570184807163,-17.1177173961459,False,True,False,True,True,0.0
2024-06-05 17:00:00+00:00,77.435,77.93,77.425,77.93,62774.0,,,,,81.4597130436742,"rgba(239, 83, 80, 1.0)",4.054974200382265,81.34789741764583,-0.8428900527464789,1,0.9447208595877782,0.9447208595877782,0.0,0.0,0.0,0.0,39.21743159374061,-16.073900215782103,False,False,False,True,True,0.0
2024-06-06 17:00:00+00:00,78.52,78.77,78.36,78.46,59936.0,,,,,81.37707806962104,"rgba(239, 83, 80, 1.0)",4.108766097850653,81.26361249589563,-0.6823490140658627,1,0.9492514095438013,0.9492514095438013,0.0,0.0,0.0,0.0,41.25387351935791,-13.896811904597286,True,False,False,True,True,0.0
2024-06-07 17:00:00+00:00,78.29,78.29,77.24,77.24,48229.0,,,,,81.27967910010082,"rgba(239, 83, 80, 1.0)",4.183309043036337,81.1659252384875,-0.9384736336950106,1,0.9444855485056219,0.9444855485056219,0.0,0.0,0.0,0.0,40.55313709451134,-13.896811904597286,True,False,False,True,True,0.0
2024-06-10 17:00:00+00:00,76.47,77.11,76.41,76.74,43194.0,,,,,81.17174808085464,"rgba(239, 83, 80, 1.0)",4.26360380598555,81.0581816151571,-1.0128008632262995,1,0.9390317660420732,0.9390317660420732,0.0,0.0,0.0,0.0,39.314679086080524,-13.896811904597286,False,False,False,True,True,0.0
2024-06-11 17:00:00+00:00,76.44,76.85,76.35,76.68,20496.0,,,,,81.12127043695,"rgba(239, 83, 80, 1.0)",4.343034447965648,81.00773694975119,-0.9964776935578695,1,0.9337021823772523,0.9337021823772523,0.0,0.0,0.0,0.0,38.3918442737267,-13.896811904597286,False,False,False,True,False,0.0
2024-06-12 17:00:00+00:00,77.25,77.28,76.4,76.46,32308.0,,,,,81.04689105098244,"rgba(239, 83, 80, 1.0)",4.428383572260101,80.9332690400592,-1.0101358581673625,1,0.9279006239212272,0.9279006239212272,0.0,0.0,0.0,0.0,37.391437335633775,-13.896811904597286,False,False,False,True,False,0.0
2024-06-13 17:00:00+00:00,76.315,76.415,76.01,76.2,51314.0,,,,,80.13348800101171,"rgba(239, 83, 80, 1.0)",4.514721882428169,80.14821190148736,-0.8745194065783457,1,0.9184051136252673,0.9184051136252673,0.0,0.0,0.0,0.0,36.248579858821486,-13.896811904597286,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,76.465,76.98,76.095,76.92,23272.0,,,,,80.11707717683076,"rgba(239, 83, 80, 1.0)",4.57372521697144,80.12708559741563,-0.7011976988725279,1,0.9129971711799186,0.9129971711799186,0.0,0.0,0.0,0.0,37.944375054836044,-13.896811904597286,False,False,False,True,False,0.0
2024-06-17 17:00:00+00:00,78.485,78.65,77.92,78.18,61545.0,,,,,80.2100072492587,"rgba(239, 83, 80, 1.0)",4.607077514566617,80.19697092275759,-0.4377983475164762,1,0.9103553709978078,0.9103553709978078,0.0,0.0,0.0,0.0,42.59869564777985,-11.550697657438818,True,False,False,True,True,0.0
2024-06-18 17:00:00+00:00,77.41,77.67,77.05,77.64,77752.0,,,,,80.13491676754923,"rgba(239, 83, 80, 1.0)",4.645473045860875,80.11635117372693,-0.5330676013572738,1,0.9053009042826026,0.9053009042826026,0.0,0.0,0.0,0.0,44.31845620614698,-9.984753483027205,True,False,False,True,True,0.0
2024-06-19 17:00:00+00:00,77.64,77.64,77.64,77.64,0.0,,,,,80.13491676754923,"rgba(239, 83, 80, 1.0)",4.666747039204936,80.11635117372693,-0.5306375410801817,1,0.8982434365645287,0.8982434365645287,0.0,0.0,0.0,0.0,45.46496324505841,-8.879211246171486,True,False,False,True,True,0.0
2024-06-20 17:00:00+00:00,78.15,78.89,77.845,78.72,86933.0,,,,,80.14056499863818,"rgba(239, 83, 80, 1.0)",4.630424763073751,80.11129982829367,-0.3004691576869723,1,0.8917546403977072,0.8917546403977072,0.0,0.0,0.0,0.0,49.15991005098955,-5.4062096144999146,True,False,False,False,True,0.0
2024-06-21 17:00:00+00:00,78.19,78.69,77.79,78.645,62682.0,,,,,80.12321358447002,"rgba(239, 83, 80, 1.0)",4.59522826046388,80.08933589417832,-0.31431211080524646,1,0.8852863148083656,0.8852863148083656,0.0,0.0,0.0,0.0,51.37859114432395,-3.368796755405505,True,False,True,False,True,0.0
2024-06-24 17:00:00+00:00,79.72,79.97,79.33,79.765,60631.0,,,,,80.1667023075097,"rgba(38, 166, 154, 1.0)",4.543851753386867,80.12576883575375,-0.07939714042933685,1,0.8816006062129064,0.8816006062129064,0.0,0.0,0.0,0.0,55.493906060248655,0.4088705150023202,True,False,True,False,True,0.0
2024-06-25 17:00:00+00:00,78.345,79.47,78.245,79.25,41456.0,,,,,80.16673256523494,"rgba(38, 166, 154, 1.0)",4.473852437288337,80.1232467714539,-0.19518899733384898,1,0.8769782341951623,0.8769782341951623,0.0,0.0,0.0,0.0,56.437326333505204,1.2452556896122573,True,False,True,False,True,0.0
2024-06-26 17:00:00+00:00,79.76,79.92,79.495,79.7,23319.0,,,,,80.17821268639375,"rgba(38, 166, 154, 1.0)",4.36904467571328,80.13283684292516,-0.09906898991699863,1,0.8740935517967107,0.8740935517967107,0.0,0.0,0.0,0.0,58.13455683305017,2.9119435018246165,True,False,True,False,True,0.0
2024-06-27 17:00:00+00:00,79.85,79.91,78.755,78.97,59014.0,,,,,80.1817642267708,"rgba(38, 166, 154, 1.0)",4.307689486454647,80.13334265286396,-0.2700618641436537,1,0.8700438643953688,0.8700438643953688,0.0,0.0,0.0,0.0,56.74192279693986,2.9119435018246165,True,False,True,False,True,0.0
2024-06-28 17:00:00+00:00,79.49,79.655,78.67,78.7,63486.0,,,,,80.17340466200524,"rgba(38, 166, 154, 1.0)",4.2431693417848955,80.12276618997478,-0.33530742597614344,1,0.8655107737364842,0.8655107737364842,0.0,0.0,0.0,0.0,54.93734774712402,2.9119435018246165,True,False,True,False,False,0.0
2024-07-01 17:00:00+00:00,77.915,77.915,77.21,77.49,37037.0,,,,,80.13359879830658,"rgba(38, 166, 154, 1.0)",4.185591095630346,79.76517702769137,-0.5435736496254016,1,0.8576965160376103,0.8576965160376103,0.0,0.0,0.0,0.0,50.360757906743764,5.690430328819787,True,False,False,False,False,0.0
2024-07-02 17:00:00+00:00,78.075,78.9,78.045,78.86,31290.0,,,,,80.1216064433752,"rgba(38, 166, 154, 1.0)",4.147349881073004,79.815033546947,-0.23027561559381152,1,0.8532045752676632,0.8532045752676632,0.0,0.0,0.0,0.0,51.24364394074879,5.690430328819787,True,False,False,False,False,0.0
2024-07-03 17:00:00+00:00,80.74,80.74,80.74,80.74,0.0,,,,,80.1216064433752,"rgba(38, 166, 154, 1.0)",4.049572864807796,79.815033546947,0.2284108679933309,1,0.8521554929067056,0.8521554929067056,0.0,0.0,0.0,0.0,55.537935543176566,5.690430328819787,True,False,True,False,True,0.0
2024-07-04 17:00:00+00:00,80.74,80.74,80.74,80.74,0.0,,,,,80.1216064433752,"rgba(38, 166, 154, 1.0)",3.9384629473168378,79.815033546947,0.234854679458935,2,0.49651494313292743,0.9930298862658549,0.0,0.0,0.0,0.0,58.40079661146175,2.626843724915375,True,False,True,False,True,0.0
2024-07-05 17:00:00+00:00,80.22,80.515,80.005,80.2,19975.0,,,,,80.13352869473214,"rgba(38, 166, 154, 1.0)",3.842079329813067,79.88711353078996,0.08143675399468271,2,0.49596716570742483,0.9919343314148497,0.0,0.0,0.0,0.0,58.616567452173996,2.919487752653744,True,False,True,False,True,0.0
2024-07-08 17:00:00+00:00,79.695,80.055,79.525,79.92,62055.0,,,,,80.1524226014095,"rgba(38, 166, 154, 1.0)",3.787121160549916,79.96892371721404,-0.01291844520943019,2,0.49526917699502143,0.9905383539900429,0.0,0.0,0.0,0.0,57.891297303425176,2.919487752653744,True,False,True,False,True,0.0
2024-07-09 17:00:00+00:00,78.65,78.77,78.3,78.45,52168.0,,,,,80.12789133605318,"rgba(38, 166, 154, 1.0)",3.741526332567708,79.92911896084699,-0.39532501695154715,2,0.4929124762354823,0.9858249524709646,0.0,0.0,0.0,0.0,53.51615585363764,2.919487752653744,True,False,True,False,False,0.0
2024-07-10 17:00:00+00:00,80.595,81.25,80.48,81.2,61817.0,,,,,80.17920916719855,"rgba(38, 166, 154, 1.0)",3.6491465273922135,80.0315130542559,0.32020828349119257,2,0.4932197439382727,0.9864394878765455,0.0,0.0,0.0,0.0,56.183574338700154,2.919487752653744,True,False,True,False,True,0.6150373741281925
2024-07-11 17:00:00+00:00,82.62,83.49,82.5,83.255,74374.0,,,,,80.31101262350634,"rgba(38, 166, 154, 1.0)",3.5673666089319718,80.24337610143938,0.8442148589438807,3,0.4069739608342175,1.2209218825026524,0.0,0.0,0.0,0.0,60.56800679745287,4.614630411981224,True,False,True,False,True,4.262174470418483
2024-07-12 17:00:00+00:00,83.56,83.87,83.31,83.31,31808.0,,,,,80.36944560806131,"rgba(38, 166, 154, 1.0)",3.4828601558008527,80.32803524293845,0.8561827416742407,3,0.4082795002264414,1.224838500679324,0.0,0.0,0.0,0.0,63.553108481054764,7.363501546603189,True,False,True,False,True,4.356768186419782
2024-07-15 17:00:00+00:00,83.41,83.83,83.31,83.54,35712.0,,,,,80.43308321107241,"rgba(38, 166, 154, 1.0)",3.4058643939931823,80.41567154340703,0.917337889935741,3,0.40966451080049926,1.2289935324014978,0.0,0.0,0.0,0.0,65.82568933483788,9.505221041038894,True,False,True,False,True,4.757587895553886
2024-07-16 17:00:00+00:00,84.25,84.62,84.12,84.26,53199.0,,,,,81.08296572188587,"rgba(38, 166, 154, 1.0)",3.3556512210176725,80.97866029450519,0.9778548154654999,3,0.41058731032994117,1.2317619309898236,1.0,0.0,84.62,189.0,68.22173021704631,11.830725296796103,True,False,True,False,True,6.008007521298559
2024-07-17 17:00:00+00:00,83.495,84.145,83.49,83.9,32802.0,,,,,81.10428698888383,"rgba(38, 166, 154, 1.0)",3.286472708674933,81.02010896733384,0.8762863069163608,3,0.41091271786517414,1.2327381535955224,0.0,0.0,0.0,0.0,68.65626177274038,12.43230045280199,True,False,True,False,True,5.27888314943932
2024-07-18 17:00:00+00:00,83.3,83.66,82.7,83.285,25334.0,,,,,81.10362756183937,"rgba(38, 166, 154, 1.0)",3.226458756610472,81.03292761014747,0.6980012948370752,3,0.4113847891482029,1.2341543674446087,0.0,0.0,0.0,0.0,66.9968846480324,12.43230045280199,True,False,True,False,True,4.038772629000043
2024-07-19 17:00:00+00:00,83.7,83.79,83.375,83.575,37360.0,,,,,81.13802252703888,"rgba(38, 166, 154, 1.0)",3.15241915257375,81.08082214832282,0.791194866850381,3,0.4126290037059029,1.2378870111177087,0.0,0.0,0.0,0.0,66.40772859213901,12.43230045280199,True,False,True,False,True,4.562325907099069
2024-07-22 17:00:00+00:00,83.92,84.02,83.455,83.605,30838.0,,,,,81.17292826205555,"rgba(38, 166, 154, 1.0)",3.0453166036089754,81.12458553921988,0.8145013421069618,3,0.4138346604632153,1.241503981389646,0.0,0.0,0.0,0.0,66.07228194188833,12.43230045280199,True,False,True,False,True,4.6171414660586265
2024-07-23 17:00:00+00:00,82.43,82.63,81.94,81.985,30172.0,,,,,81.15944971515016,"rgba(38, 166, 154, 1.0)",2.8880795046579864,81.1190805825605,0.29982533931040245,3,0.41515607651140707,1.2454682295342212,0.0,0.0,0.0,0.0,60.811791410109485,16.21432513936267,True,False,True,False,False,1.343445951386581
2024-07-24 17:00:00+00:00,81.545,81.815,81.09,81.14,37452.0,,,,,81.12397032846631,"rgba(38, 166, 154, 1.0)",2.7583555422203276,81.09071630547888,0.017867056572936076,3,0.41758254285333063,1.2527476285599919,0.0,0.0,0.0,0.0,55.303374900331534,11.08078829146335,True,False,True,False,False,0.0
2024-07-25 17:00:00+00:00,81.94,82.06,80.9,80.95,27901.0,,,,,81.10462496770336,"rgba(38, 166, 154, 1.0)",2.6699205069652945,81.07498735386098,-0.046813136771265695,3,0.4234614383236872,1.2703843149710616,0.0,0.0,0.0,0.0,51.198334903463454,7.395078742239136,False,False,False,False,False,0.0
2024-07-26 17:00:00+00:00,82.455,82.51,81.86,82.26,43723.0,,,,,81.11489342833045,"rgba(38, 166, 154, 1.0)",2.599764455720081,81.08971330289258,0.45015104908159204,3,0.42961285194627186,1.2888385558388156,0.0,0.0,0.0,0.0,51.982349968620625,7.395078742239136,False,False,False,False,False,1.8593011130090353
2024-07-29 17:00:00+00:00,82.25,82.665,81.935,82.28,67170.0,,,,,81.13944503175459,"rgba(38, 166, 154, 1.0)",2.542583168978249,81.11921545496601,0.4565374927343904,4,0.3966944068251796,1.5867776273007184,0.0,0.0,0.0,0.0,52.55413774727266,7.395078742239136,False,False,True,False,False,1.8971764491287004
2024-07-30 17:00:00+00:00,82.25,82.5,82.1,82.13,57931.0,,,,,81.16042070984165,"rgba(38, 166, 154, 1.0)",2.5118590348208465,81.14315723668089,0.3928734652856377,4,0.40464183502448386,1.6185673400979355,0.0,0.0,0.0,0.0,52.46878125540866,7.395078742239136,False,False,True,False,False,1.5936299491214498
2024-07-31 17:00:00+00:00,83.78,84.35,83.41,83.82,47145.0,,,,,81.55368499057823,"rgba(38, 166, 154, 1.0)",2.5096703186092815,81.47561277840751,0.9341415102249813,4,0.41515740254674227,1.660629610186969,0.0,0.0,0.0,0.0,56.36053927069384,7.395078742239136,True,False,True,False,True,4.780342655165864
2024-08-01 17:00:00+00:00,81.16,81.315,80.165,80.36,79946.0,,,,,81.25799661666039,"rgba(239, 83, 80, 1.0)",2.478234137736333,81.22896549797642,-0.3506389831148676,4,0.42235259134294956,1.6894103653717982,0.0,0.0,0.0,0.0,51.17527618893493,7.221263494922255,False,False,False,False,False,0.0
2024-08-02 17:00:00+00:00,78.405,79.15,78.405,78.795,26347.0,,,,,81.15902583550992,"rgba(239, 83, 80, 1.0)",2.434113159627995,81.14052476339543,-0.96360547336012,5,0.3904747012161541,1.9523735060807703,0.0,0.0,0.0,0.0,45.59353339437547,2.1187001756604573,False,True,False,True,False,0.0
2024-08-05 17:00:00+00:00,77.06,77.385,76.75,77.06,65896.0,77.06499999999998,,,,80.45024151702052,"rgba(239, 83, 80, 1.0)",2.3582123459240845,80.53011171020918,-1.471500951221333,5,0.3954173973534657,1.9770869867673286,0.0,-1.0,76.75,236.0,40.00086202939209,-2.8690358598854786,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,77.61,78.4,77.465,77.595,41082.0,77.35493727682326,,,,80.39232360034828,"rgba(239, 83, 80, 1.0)",2.2086161396341737,80.467736432997,-1.300695209749228,5,0.3977691052060568,1.988845526030284,0.0,0.0,0.0,0.0,37.54283783797926,-4.979303105745956,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,78.1,78.115,77.375,77.385,21704.0,77.40048709221182,,,,80.35255196881775,"rgba(239, 83, 80, 1.0)",2.2200018403531736,80.42720728906023,-1.3703625077068646,5,0.4041097866142131,2.0205489330710655,0.0,0.0,0.0,0.0,35.65296234259897,-6.756740968685705,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,78.505,78.6,78.24,78.325,20698.0,77.5373624536975,,,,80.33990278656744,"rgba(239, 83, 80, 1.0)",2.2154121533045075,80.41115496710592,-0.9416554675815987,5,0.41307634470718313,2.0653817235359155,0.0,0.0,0.0,0.0,36.75911253074338,-6.756740968685705,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,77.675,77.955,77.295,77.795,41318.0,77.56862844217908,,,,80.2728852802559,"rgba(239, 83, 80, 1.0)",2.2208527661709847,80.34245706428327,-1.1470625622226118,5,0.42055234511174533,2.1027617255587265,0.0,0.0,0.0,0.0,36.69123750879351,-6.756740968685705,False,True,False,True,False,0.0
2024-08-12 17:00:00+00:00,76.975,77.28,76.885,77.14,39356.0,77.4887439470733,,,,80.1896916994999,"rgba(239, 83, 80, 1.0)",2.2415640654372933,80.25964837595826,-1.3917284025293606,5,0.4233533350560534,2.116766675280267,0.0,0.0,0.0,0.0,35.67908879338325,-7.640321085301487,False,True,False,True,False,0.0
2024-08-13 17:00:00+00:00,77.415,77.69,77.28,77.55,31961.0,77.49093018847522,,,,80.14286600428058,"rgba(239, 83, 80, 1.0)",2.251557318915214,80.21121209606116,-1.1819428595952062,5,0.4270692193855716,2.135346096927858,0.0,0.0,0.0,0.0,36.174681969425656,-7.640321085301487,False,True,False,True,False,0.0
2024-08-14 17:00:00+00:00,77.305,78.14,77.15,78.055,35806.0,77.52588444065395,,,,80.10361636035825,"rgba(239, 83, 80, 1.0)",2.2456596775530553,80.16920609689406,-0.9414632671312689,5,0.43467996104494155,2.1733998052247077,0.0,0.0,0.0,0.0,37.93604995634357,-7.640321085301487,False,True,False,True,False,0.0
2024-08-15 17:00:00+00:00,79.575,79.96,79.21,79.39,35364.0,77.73753833455888,,,,80.12149553475825,"rgba(239, 83, 80, 1.0)",2.2461354198544283,80.18026363097252,-0.3518325849755466,5,0.4435777423449549,2.2178887117247745,0.0,0.0,0.0,0.0,42.405679867896396,-13.375853629383215,False,True,False,True,True,0.0
2024-08-16 17:00:00+00:00,79.12,79.38,78.935,79.03,26678.0,77.83965475750495,,,,80.12259689573642,"rgba(239, 83, 80, 1.0)",2.2482373476062256,80.17758644173229,-0.5104382964521788,6,0.39452975772234833,2.36717854633409,0.0,0.0,0.0,0.0,44.55133470472198,-11.194032717165648,False,True,False,True,True,0.0
2024-08-19 17:00:00+00:00,79.205,79.75,79.005,79.64,39541.0,78.00056395278965,,,,80.13282192953524,"rgba(239, 83, 80, 1.0)",2.240261121363355,80.18211290037169,-0.24198647880912108,6,0.4031998287737464,2.4191989726424783,0.0,0.0,0.0,0.0,47.431299725914684,-8.349103212965844,False,True,False,False,True,0.0
2024-08-20 17:00:00+00:00,79.5,79.505,79.135,79.305,28326.0,78.08761119163958,,,,80.13483852508506,"rgba(239, 83, 80, 1.0)",2.234646208167186,80.18075297310457,-0.3918978180545384,6,0.41026014509631886,2.4615608705779133,0.0,0.0,0.0,0.0,48.46657505113237,-7.208562033590162,False,True,False,False,True,0.0
2024-08-21 17:00:00+00:00,79.715,79.83,79.36,79.735,78108.0,78.32757767308901,,,,80.15278346628045,"rgba(239, 83, 80, 1.0)",2.224407958483801,80.18981195868913,-0.20446427416989782,6,0.41971180388461954,2.5182708233077173,0.0,0.0,0.0,0.0,50.264901556821016,-5.295692548420362,False,False,False,False,True,0.0
