date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_328,aVWAP_BoS_CHoCH_bear_168,aVWAP_BoS_CHoCH_bear_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-04 17:00:00+00:00,15.715,15.715,15.68,15.68,1.0,,,,15.309605597964378,"rgba(38, 166, 154, 1.0)",,15.309605597964378,,0,,,0.0,0.0,0.0,0.0,49.15965508940041,2.649749206557402,False,False,False,False,True,
2024-01-05 17:00:00+00:00,15.77,15.77,15.745,15.745,1.0,,,,15.459755892255894,"rgba(38, 166, 154, 1.0)",,15.459755892255894,,0,,,0.0,0.0,0.0,0.0,53.02887215127012,-7.2339437831057225,False,False,True,False,True,
2024-01-08 17:00:00+00:00,15.545,15.545,15.545,15.545,0.0,,,,15.459755892255894,"rgba(38, 166, 154, 1.0)",,15.459755892255894,,0,,,0.0,0.0,0.0,0.0,53.07883089791537,-6.714341245886395,False,False,True,False,True,
2024-01-09 17:00:00+00:00,15.26,15.26,15.26,15.26,100.0,,,,15.281719158984865,"rgba(38, 166, 154, 1.0)",,15.281719158984865,,0,,,0.0,0.0,0.0,0.0,50.15534234249765,-6.714341245886395,False,False,False,False,True,
2024-01-10 17:00:00+00:00,15.26,15.26,15.11,15.16,455.0,,,,15.207554244813757,"rgba(38, 166, 154, 1.0)",,15.207554244813757,,0,,,0.0,0.0,0.0,0.0,47.29395470851096,-6.714341245886395,False,False,False,True,False,
2024-01-11 17:00:00+00:00,15.16,15.16,15.16,15.16,0.0,,,,15.207554244813757,"rgba(38, 166, 154, 1.0)",,15.207554244813757,,0,,,0.0,0.0,0.0,0.0,45.38636295251983,-6.714341245886395,False,False,False,True,False,
2024-01-12 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,15.207554244813757,"rgba(38, 166, 154, 1.0)",,15.207554244813757,,0,,,0.0,0.0,0.0,0.0,49.97130507193863,-6.714341245886395,False,False,False,False,True,
2024-01-15 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,15.207554244813757,"rgba(38, 166, 154, 1.0)",,15.207554244813757,,0,,,0.0,0.0,0.0,0.0,53.02793315155116,-5.3648024432380765,False,False,True,False,True,
2024-01-16 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,15.207554244813757,"rgba(38, 166, 154, 1.0)",,15.207554244813757,,0,,,0.0,0.0,0.0,0.0,55.065685204626185,-3.115865849127232,False,False,True,False,True,
2024-01-17 17:00:00+00:00,15.71,15.71,15.42,15.42,184.0,,,,15.276893272721631,"rgba(38, 166, 154, 1.0)",,15.276893272721631,,0,,,0.0,0.0,0.0,0.0,52.7933824797777,-3.115865849127232,False,False,True,False,True,
2024-01-18 17:00:00+00:00,15.42,15.42,15.42,15.42,0.0,,,,15.276893272721631,"rgba(38, 166, 154, 1.0)",,15.276893272721631,,0,,,0.0,0.0,0.0,0.0,51.27851399654537,-3.115865849127232,False,False,False,False,False,
2024-01-19 17:00:00+00:00,15.43,15.51,15.43,15.51,100.0,,,,15.299278563799936,"rgba(38, 166, 154, 1.0)",,15.299278563799936,,0,,,0.0,0.0,0.0,0.0,51.432325934877724,-3.115865849127232,False,False,False,False,False,
2024-01-22 17:00:00+00:00,15.66,15.66,15.65,15.65,4.0,,,,15.300806463590824,"rgba(38, 166, 154, 1.0)",,15.300806463590824,,0,,,0.0,0.0,0.0,0.0,53.2334693294023,-3.115865849127232,False,False,True,False,False,
2024-01-23 17:00:00+00:00,15.65,15.69,15.65,15.69,100.0,,,,15.337391248412388,"rgba(38, 166, 154, 1.0)",,15.337391248412388,,0,,,0.0,0.0,0.0,0.0,54.90653082444656,-1.4391603207179315,False,False,True,False,False,
2024-01-24 17:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,15.337391248412388,"rgba(38, 166, 154, 1.0)",,15.337391248412388,,0,,,0.0,0.0,0.0,0.0,56.02190515447607,0.05565341285797132,False,False,True,False,True,
2024-01-25 17:00:00+00:00,15.79,15.805,15.79,15.805,0.0,,,,15.337391248412388,"rgba(38, 166, 154, 1.0)",,15.337391248412388,,0,,,0.0,0.0,0.0,0.0,58.25027195002494,2.5426748167863664,False,False,True,False,True,
2024-01-26 17:00:00+00:00,15.805,15.82,15.805,15.82,100.0,,,,15.488547644765088,"rgba(38, 166, 154, 1.0)",,15.488547644765088,,0,,,0.0,0.0,0.0,0.0,59.927478542376875,4.446003584595552,False,False,True,False,True,
2024-01-29 17:00:00+00:00,15.8,15.8,15.77,15.77,0.0,,,,15.488547644765088,"rgba(38, 166, 154, 1.0)",,15.488547644765088,,0,,,0.0,0.0,0.0,0.0,59.89286038537088,4.771900802492851,False,False,True,False,True,
2024-01-30 17:00:00+00:00,15.77,15.775,15.77,15.775,2.0,,,,15.48886565583675,"rgba(38, 166, 154, 1.0)",,15.48886565583675,,0,,,0.0,0.0,0.0,0.0,59.95161288969621,5.260346279638874,False,False,True,False,True,
2024-01-31 17:00:00+00:00,15.775,15.775,15.775,15.775,0.0,,,,15.48886565583675,"rgba(38, 166, 154, 1.0)",,15.48886565583675,,0,,,0.0,0.0,0.0,0.0,59.99078122591309,5.758251949241604,False,False,True,False,True,
2024-02-01 17:00:00+00:00,15.775,15.775,15.55,15.555,482.0,,,,15.50532868490023,"rgba(38, 166, 154, 1.0)",,15.50532868490023,,0,,,0.0,0.0,0.0,0.0,54.933376720072786,9.2087533828945,False,False,True,False,False,
2024-02-02 17:00:00+00:00,15.555,15.555,15.32,15.32,100.0,,,,15.493341283317926,"rgba(239, 83, 80, 1.0)",,15.493341283317926,,0,,,0.0,0.0,0.0,0.0,48.06934712973393,2.8875340122128037,False,False,False,True,False,
2024-02-05 17:00:00+00:00,15.14,15.19,15.14,15.19,195.0,,,,15.447228777398653,"rgba(239, 83, 80, 1.0)",,15.447228777398653,,0,,,0.0,0.0,0.0,0.0,42.03946116472706,-2.3846922910119517,False,False,False,True,False,
2024-02-06 17:00:00+00:00,15.19,15.385,15.19,15.385,2.0,,,,15.447033742611369,"rgba(239, 83, 80, 1.0)",,15.447033742611369,,0,,,0.0,0.0,0.0,0.0,42.139001436941776,-2.3846922910119517,False,False,False,True,False,
2024-02-07 17:00:00+00:00,15.385,15.385,15.385,15.385,0.0,,,,15.447033742611369,"rgba(239, 83, 80, 1.0)",,15.447033742611369,,0,,,0.0,0.0,0.0,0.0,42.20536161841825,-2.3846922910119517,False,False,False,True,False,
2024-02-08 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,15.447033742611369,"rgba(239, 83, 80, 1.0)",,15.447033742611369,,0,,,0.0,0.0,0.0,0.0,38.420887416663206,-5.672190120403357,False,False,False,True,False,
2024-02-09 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,15.447033742611369,"rgba(239, 83, 80, 1.0)",,15.447033742611369,,0,,,0.0,0.0,0.0,0.0,35.897904615493175,-8.107114417472154,False,True,False,True,False,
2024-02-12 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,15.447033742611369,"rgba(239, 83, 80, 1.0)",,15.447033742611369,,0,,,0.0,0.0,0.0,0.0,34.215916081379824,-9.80434589423077,False,True,False,True,False,
2024-02-13 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,15.447033742611369,"rgba(239, 83, 80, 1.0)",,15.447033742611369,,0,,,0.0,0.0,0.0,0.0,33.094590391970925,-11.062484018967325,False,True,False,True,False,
2024-02-14 17:00:00+00:00,15.06,15.06,15.06,15.06,0.0,,,,15.447033742611369,"rgba(239, 83, 80, 1.0)",,15.447033742611369,,0,,,0.0,0.0,0.0,0.0,32.34703993236499,-12.05655641478483,False,True,False,True,False,
2024-02-15 17:00:00+00:00,15.06,15.2,15.06,15.2,7.0,,,,15.270228674310223,"rgba(239, 83, 80, 1.0)",,15.270228674310223,,0,,,0.0,0.0,0.0,0.0,35.858353806560224,-12.05655641478483,False,True,False,True,True,
2024-02-16 17:00:00+00:00,15.2,15.2,15.2,15.2,0.0,,,,15.270228674310223,"rgba(239, 83, 80, 1.0)",,15.270228674310223,,0,,,0.0,0.0,0.0,0.0,38.199229722690376,-17.358607299066982,False,True,False,True,True,
2024-02-19 17:00:00+00:00,15.2,15.2,15.2,15.2,0.0,,,,15.270228674310223,"rgba(239, 83, 80, 1.0)",,15.270228674310223,,0,,,0.0,0.0,0.0,0.0,39.75981366677715,-15.726604855255914,False,True,False,True,True,
2024-02-20 17:00:00+00:00,15.2,15.2,15.2,15.2,0.0,,,,15.270228674310223,"rgba(239, 83, 80, 1.0)",,15.270228674310223,,0,,,0.0,0.0,0.0,0.0,40.800202962834994,-14.525089908098991,False,True,False,True,True,
2024-02-21 17:00:00+00:00,15.2,15.2,15.2,15.2,0.0,,,,15.270228674310223,"rgba(239, 83, 80, 1.0)",,15.270228674310223,,0,,,0.0,0.0,0.0,0.0,41.493795826873566,-13.584724198923503,False,True,False,True,True,0.0
2024-02-22 17:00:00+00:00,15.2,15.2,15.2,15.2,0.0,,,,15.270228674310223,"rgba(239, 83, 80, 1.0)",,15.270228674310223,,0,,,0.0,0.0,0.0,0.0,41.956191069565946,-12.807493058580853,False,True,False,True,True,0.0
2024-02-23 17:00:00+00:00,15.2,15.41,15.2,15.41,100.0,,,,15.36898605048798,"rgba(38, 166, 154, 1.0)",,15.36898605048798,,0,,,0.0,0.0,0.0,0.0,48.851775597748826,-6.209424643594211,True,False,False,False,True,0.3010832253254101
2024-02-26 17:00:00+00:00,15.41,15.41,15.41,15.41,0.0,,,,15.36898605048798,"rgba(38, 166, 154, 1.0)",,15.36898605048798,,0,,,0.0,0.0,0.0,0.0,53.44883194987075,-2.060036229476353,True,False,True,False,True,0.3010832253254101
2024-02-27 17:00:00+00:00,15.215,15.215,15.215,15.215,0.0,,,,15.36898605048798,"rgba(239, 83, 80, 1.0)",,15.36898605048798,,0,,,0.0,0.0,0.0,0.0,50.47753479243365,-2.060036229476353,True,False,False,False,False,0.0
2024-02-28 17:00:00+00:00,15.215,15.215,15.215,15.215,0.0,,,,15.36898605048798,"rgba(239, 83, 80, 1.0)",,15.36898605048798,,0,,,0.0,0.0,0.0,0.0,48.496670020808914,-2.060036229476353,True,False,False,False,False,0.0
2024-02-29 17:00:00+00:00,15.215,15.215,15.215,15.215,0.0,,,,15.36898605048798,"rgba(239, 83, 80, 1.0)",,15.36898605048798,,0,,,0.0,0.0,0.0,0.0,47.17609350639243,3.258537750262505,False,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,15.215,15.215,15.215,15.215,0.0,,,,15.36898605048798,"rgba(239, 83, 80, 1.0)",,15.36898605048798,,0,,,0.0,0.0,0.0,0.0,46.295709163448095,2.2322331850139605,False,False,False,True,False,0.0
2024-03-04 17:00:00+00:00,15.11,15.11,15.045,15.045,18.0,,,,15.300600876138693,"rgba(239, 83, 80, 1.0)",,15.300600876138693,,0,,,0.0,0.0,0.0,0.0,41.43966515762453,-2.469056323364576,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,15.045,15.045,15.045,15.045,0.0,,,,15.300600876138693,"rgba(239, 83, 80, 1.0)",,15.300600876138693,,0,,,0.0,0.0,0.0,0.0,38.20230248707549,-5.5272909892543325,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,15.05,15.05,15.05,15.05,0.0,,,,15.300600876138693,"rgba(239, 83, 80, 1.0)",,15.300600876138693,,0,,,0.0,0.0,0.0,0.0,36.285098224443104,-7.38894916358835,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,15.05,15.05,15.05,15.05,0.0,,,,15.300600876138693,"rgba(239, 83, 80, 1.0)",,15.300600876138693,,0,,,0.0,0.0,0.0,0.0,35.00696204935484,-8.756760329135567,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,15.05,15.18,15.05,15.18,1.0,,,,15.288743947201477,"rgba(38, 166, 154, 1.0)",,15.288743947201477,,0,,,0.0,0.0,0.0,0.0,39.97427297688729,-8.756760329135567,False,True,False,True,True,0.0
2024-03-11 17:00:00+00:00,15.18,15.18,15.18,15.18,0.0,,,,15.288743947201477,"rgba(38, 166, 154, 1.0)",,15.288743947201477,,0,,,0.0,0.0,0.0,0.0,43.28581359524226,-13.335987773641051,False,True,False,True,True,0.0
2024-03-12 17:00:00+00:00,15.25,15.25,15.25,15.25,50.0,,,,15.304021005614668,"rgba(38, 166, 154, 1.0)",,15.304021005614668,,0,,,0.0,0.0,0.0,0.0,47.9939775082342,-8.958975079352712,True,False,False,False,True,0.0
2024-03-13 17:00:00+00:00,15.25,15.25,15.23,15.24,400.0,,,,15.28221568497186,"rgba(38, 166, 154, 1.0)",,15.28221568497186,,0,,,0.0,0.0,0.0,0.0,50.68299774358296,-6.472675544005654,True,False,True,False,True,0.0
2024-03-14 17:00:00+00:00,15.24,15.24,15.24,15.24,0.0,,,,15.28221568497186,"rgba(38, 166, 154, 1.0)",,15.28221568497186,,0,,,0.0,0.0,0.0,0.0,52.47567790048213,-4.702777719293948,True,False,True,False,True,0.0
2024-03-15 17:00:00+00:00,15.24,15.24,15.24,15.24,0.0,,,,15.28221568497186,"rgba(38, 166, 154, 1.0)",,15.28221568497186,,0,,,0.0,0.0,0.0,0.0,53.67079800508158,-3.3546120929633787,True,False,True,False,True,0.0
2024-03-18 17:00:00+00:00,15.24,15.24,15.055,15.075,184.0,,,,15.252735109478804,"rgba(239, 83, 80, 1.0)",,15.252735109478804,,0,,,0.0,0.0,0.0,0.0,47.820043196185715,-3.3546120929633787,True,False,False,True,False,0.0
2024-03-19 17:00:00+00:00,15.02,15.055,15.02,15.055,18.0,,,,15.248906991243555,"rgba(239, 83, 80, 1.0)",,15.248906991243555,,0,,,0.0,0.0,0.0,0.0,43.36254143182533,0.8824612112803152,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,15.055,15.055,15.035,15.035,1.0,,,,15.248697417486792,"rgba(239, 83, 80, 1.0)",,15.248697417486792,,0,,,0.0,0.0,0.0,0.0,39.82280676338403,-2.4195209489509466,False,True,False,True,False,0.0
2024-03-21 17:00:00+00:00,15.035,15.035,15.035,15.035,0.0,,,,15.248697417486792,"rgba(239, 83, 80, 1.0)",,15.248697417486792,,0,,,0.0,0.0,0.0,0.0,37.46298365108983,-4.7015070362679054,False,True,False,True,False,0.0
2024-03-22 17:00:00+00:00,15.035,15.035,15.035,15.035,0.0,,,,15.248697417486792,"rgba(239, 83, 80, 1.0)",,15.248697417486792,,0,,,0.0,0.0,0.0,0.0,35.889768242893695,-6.3810055801646826,False,True,False,True,False,0.0
2024-03-25 17:00:00+00:00,14.915,14.915,14.915,14.915,296.0,,,,15.15671186572541,"rgba(239, 83, 80, 1.0)",,15.14662815431994,,0,,,0.0,0.0,0.0,0.0,31.598474474659035,-10.620360225501948,False,True,False,True,False,0.0
2024-03-26 17:00:00+00:00,14.915,14.915,14.915,14.915,0.0,,,,15.15671186572541,"rgba(239, 83, 80, 1.0)",,15.14662815431994,,0,,,0.0,0.0,0.0,0.0,28.737611962502594,-13.473142059781978,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,14.915,14.915,14.915,14.915,0.0,,,,15.15671186572541,"rgba(239, 83, 80, 1.0)",0.3213148241463768,15.14662815431994,-0.7208760284723776,0,,,0.0,0.0,0.0,0.0,26.830370287731636,-15.496057772343548,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,14.915,14.915,14.915,14.915,0.0,,,,15.15671186572541,"rgba(239, 83, 80, 1.0)",0.32509804480916155,15.14662815431994,-0.7124870728026386,0,,,0.0,0.0,0.0,0.0,25.55887583788433,-17.021377038989115,False,True,False,True,False,0.0
2024-03-29 17:00:00+00:00,14.915,14.915,14.915,14.915,0.0,,,,15.15671186572541,"rgba(239, 83, 80, 1.0)",0.3274776383260459,15.14662815431994,-0.7073098349674951,0,,,0.0,0.0,0.0,0.0,24.711212871319457,-18.243511476573445,False,True,False,True,False,0.0
2024-04-01 17:00:00+00:00,15.1,15.1,15.1,15.1,0.0,,,,15.15671186572541,"rgba(38, 166, 154, 1.0)",0.3272055033789046,15.14662815431994,-0.14250418724144917,0,,,0.0,0.0,0.0,0.0,35.74901477503799,-21.87856829990422,False,True,False,True,True,0.0
2024-04-02 17:00:00+00:00,15.1,15.1,15.1,15.1,0.0,,,,15.15671186572541,"rgba(38, 166, 154, 1.0)",0.3268061386391834,15.14662815431994,-0.1426783306889494,0,,,0.0,0.0,0.0,0.0,43.10754937751702,-15.32346058528988,False,False,False,True,True,0.0
2024-04-03 17:00:00+00:00,15.26,15.26,15.26,15.26,0.0,,,,15.15671186572541,"rgba(38, 166, 154, 1.0)",0.30411179191537935,15.14662815431994,0.37279661194987923,0,,,0.0,0.0,0.0,0.0,52.667582453589915,-6.896383626545401,True,False,True,False,True,0.0
2024-04-04 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,15.15671186572541,"rgba(38, 166, 154, 1.0)",0.2565291898112694,15.14662815431994,1.260565497119327,0,,,0.0,0.0,0.0,0.0,62.12867695952109,1.2760681569078827,True,False,True,False,True,4.6084260439838935
2024-04-05 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,15.15671186572541,"rgba(38, 166, 154, 1.0)",0.2563242948769102,15.14662815431994,1.2615731405224295,0,,,0.0,0.0,0.0,0.0,68.43607329680853,6.562097870185255,True,False,True,False,True,4.608426043983872
2024-04-08 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,15.15671186572541,"rgba(38, 166, 154, 1.0)",0.2561189546264001,15.14662815431994,1.262584591412855,0,,,0.0,0.0,0.0,0.0,72.6410041883335,10.167820050256218,True,False,True,False,True,4.608426043983872
2024-04-09 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,15.15671186572541,"rgba(38, 166, 154, 1.0)",0.25669770492100774,15.14662815431994,1.259737969919016,0,,,0.0,0.0,0.0,0.0,75.44429144935015,12.806212375363728,True,False,True,False,True,4.608426043983872
2024-04-10 17:00:00+00:00,15.01,15.01,15.01,15.01,0.0,,,,15.15671186572541,"rgba(239, 83, 80, 1.0)",0.2586314989560501,15.14662815431994,-0.5282734503393087,0,,,0.0,0.0,0.0,0.0,62.850251911574986,12.806212375363728,True,False,True,False,False,0.0
2024-04-11 17:00:00+00:00,15.01,15.01,15.01,15.01,0.0,,,,15.15671186572541,"rgba(239, 83, 80, 1.0)",0.260517468418823,15.14662815431994,-0.5244491094942185,0,,,0.0,0.0,0.0,0.0,54.45422555305821,18.8014457796167,True,False,True,False,False,0.0
2024-04-12 17:00:00+00:00,15.01,15.01,15.01,15.01,0.0,,,,15.15671186572541,"rgba(239, 83, 80, 1.0)",0.260517468418823,15.14662815431994,-0.5244491094942185,0,,,0.0,0.0,0.0,0.0,48.85687464738035,13.733766821218481,True,False,False,True,False,0.0
2024-04-15 17:00:00+00:00,15.01,15.13,15.01,15.125,710.0,,,,15.097099896324746,"rgba(239, 83, 80, 1.0)",0.2592229726500926,15.092525897483432,0.12527478635314784,0,,,0.0,0.0,0.0,0.0,48.45112206381348,13.112503855313733,False,False,False,True,False,0.0
2024-04-16 17:00:00+00:00,14.96,14.97,14.96,14.97,100.0,,,,15.079448245329612,"rgba(239, 83, 80, 1.0)",0.26154380543641875,15.07243386988041,-0.3916509118213877,0,,,0.0,0.0,0.0,0.0,45.07936299880317,9.353538780448204,False,False,False,True,False,0.0
2024-04-17 17:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,15.079448245329612,"rgba(239, 83, 80, 1.0)",0.2639642857360542,15.07243386988041,-0.388059580085905,0,,,0.0,0.0,0.0,0.0,42.83152362212963,6.511704463868881,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,15.079448245329612,"rgba(239, 83, 80, 1.0)",0.2620454021592326,15.07243386988041,-0.39090122946772715,0,,,0.0,0.0,0.0,0.0,41.332964037680604,4.235636842655481,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,15.079448245329612,"rgba(239, 83, 80, 1.0)",0.2582206961649843,15.07243386988041,-0.3966911692274318,0,,,0.0,0.0,0.0,0.0,40.33392431471459,2.3227890362578734,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,15.335,15.405,15.335,15.365,239.0,,,,15.139064501553303,"rgba(38, 166, 154, 1.0)",0.2563405322387969,15.139616879295678,0.8792332556068965,0,,,0.0,0.0,0.0,0.0,48.78552549539292,2.3227890362578734,False,False,False,False,True,2.5651365902275245
2024-04-23 17:00:00+00:00,15.365,15.365,15.365,15.365,0.0,,,,15.139064501553303,"rgba(38, 166, 154, 1.0)",0.2566551126450592,15.139616879295678,0.878155585452978,0,,,0.0,0.0,0.0,0.0,54.41992628251181,-7.302053298177455,True,False,True,False,True,2.5651365902275245
2024-04-24 17:00:00+00:00,15.365,15.365,15.365,15.365,0.0,,,,15.139064501553303,"rgba(38, 166, 154, 1.0)",0.2567069174008418,15.139616879295678,0.8779783692092393,0,,,0.0,0.0,0.0,0.0,58.1761934739244,-3.4220354048136485,True,False,True,False,True,2.5651365902275245
2024-04-25 17:00:00+00:00,15.365,15.485,15.365,15.48,17.0,,,,15.142956102591588,"rgba(38, 166, 154, 1.0)",0.2576955218508524,15.143873004621245,1.3043571458463188,0,,,0.0,0.0,0.0,0.0,62.456757947737735,0.9736022260166521,True,False,True,False,True,4.924772483226469
2024-04-26 17:00:00+00:00,15.73,15.73,15.73,15.73,0.0,,,,15.142956102591588,"rgba(38, 166, 154, 1.0)",0.25817388860370427,15.143873004621245,2.270279920826764,0,,,0.0,0.0,0.0,0.0,67.96992016393453,6.468421269953474,True,False,True,False,True,9.64732513572595
2024-04-29 17:00:00+00:00,15.89,15.89,15.89,15.89,0.0,,,,15.142956102591588,"rgba(38, 166, 154, 1.0)",0.2631680687933731,15.143873004621245,2.8351729706409734,0,,,0.0,0.0,0.0,0.0,72.80349961054708,11.266963097417616,True,False,True,False,True,12.402342084035169
2024-04-30 17:00:00+00:00,15.89,15.89,15.86,15.86,3.0,,,,15.144641427269505,"rgba(38, 166, 154, 1.0)",0.2671281198833877,15.145724047768468,2.673907758357084,0,,,0.0,0.0,0.0,0.0,75.09901094239014,13.77196068034658,True,False,True,False,True,11.703031045372256
2024-05-01 17:00:00+00:00,15.78,15.78,15.78,15.78,0.0,,,,15.144641427269505,"rgba(38, 166, 154, 1.0)",0.27306473838881595,15.145724047768468,2.322804313636381,0,,,0.0,0.0,0.0,0.0,74.18929114986241,13.77196068034658,True,False,True,False,True,9.855590670312363
2024-05-02 17:00:00+00:00,15.78,15.78,15.78,15.78,0.0,,,,15.144641427269505,"rgba(38, 166, 154, 1.0)",0.27879126164133744,15.145724047768468,2.275092657127547,8,0.5659650401254505,4.527720321003604,0.0,0.0,0.0,0.0,73.58281128817727,13.77196068034658,True,False,True,False,True,9.855590670312363
2024-05-03 17:00:00+00:00,15.78,16.27,15.78,16.27,80.0,,,,15.199844398939735,"rgba(38, 166, 154, 1.0)",0.3003323534395247,15.206037513063158,3.542616953358247,8,0.544765803836295,4.35812643069036,0.0,0.0,0.0,0.0,77.00909157712096,17.373057700859903,True,False,True,False,True,17.64905687272449
2024-05-06 17:00:00+00:00,16.27,16.27,16.27,16.27,0.0,,,,15.199844398939735,"rgba(38, 166, 154, 1.0)",0.31842623992107066,15.206037513063158,3.3413153614493862,8,0.5259942678758814,4.2079541430070515,0.0,0.0,0.0,0.0,79.29327843641676,20.137270359126788,True,False,True,False,True,17.64905687272449
