date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_283,aVWAP_BoS_CHoCH_bull_371,aVWAP_BoS_CHoCH_bull_423,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_269,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-14 14:00:00+00:00,17.275,17.275,17.04,17.115,405.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.56810711683132,-4.096104383738201,False,False,True,False,True,
2025-05-14 15:00:00+00:00,17.115,17.275,17.115,17.135,557.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.075915648323644,-4.096104383738201,False,False,True,False,True,
2025-05-14 16:00:00+00:00,17.135,17.205,17.08,17.08,448.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.1091644123346,-4.096104383738201,False,False,False,False,False,
2025-05-14 17:00:00+00:00,17.08,17.12,17.08,17.11,165.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.952595536073964,-4.096104383738201,False,False,False,False,False,
2025-05-14 18:00:00+00:00,17.11,17.185,17.1,17.1,131.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.90793888962035,-4.096104383738201,False,False,False,False,False,
2025-05-14 19:00:00+00:00,17.1,17.21,17.02,17.21,1074.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.21644790932137,-4.096104383738201,False,False,True,False,False,
2025-05-15 14:00:00+00:00,16.445,17.01,16.445,16.77,805.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.46939232815593,4.207074905255119,False,False,False,True,False,
2025-05-15 15:00:00+00:00,16.77,16.77,16.55,16.645,628.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.664150805978466,-1.4964396989787971,False,False,False,True,False,
2025-05-15 16:00:00+00:00,16.645,16.7,16.565,16.615,790.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.494257014251254,-5.5378152638511295,False,False,False,True,False,
2025-05-15 17:00:00+00:00,16.615,16.7,16.595,16.595,537.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.50184176907474,-8.507454428198777,False,False,False,True,False,
2025-05-15 18:00:00+00:00,16.595,16.6,16.595,16.6,306.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.667559276631557,-10.503360131776219,False,False,False,True,False,
2025-05-15 19:00:00+00:00,16.615,16.615,16.565,16.605,366.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.62294714033596,-11.900113133231876,False,False,False,True,False,
2025-05-16 14:00:00+00:00,16.51,16.615,16.435,16.46,354.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.156284546126333,-14.684557210780262,False,False,False,True,False,
2025-05-16 15:00:00+00:00,16.47,16.57,16.47,16.57,28.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.176362310145173,-14.684557210780262,False,False,False,True,False,
2025-05-16 16:00:00+00:00,16.57,16.57,16.565,16.565,1.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.44362571817551,-14.684557210780262,False,False,False,True,False,
2025-05-16 17:00:00+00:00,16.565,16.565,16.5,16.5,140.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.244356129577373,-14.684557210780262,False,False,False,True,False,
2025-05-16 18:00:00+00:00,16.5,16.5,16.5,16.5,100.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.11150973717861,-14.684557210780262,False,False,False,True,False,
2025-05-16 19:00:00+00:00,16.5,16.53,16.395,16.395,608.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.405191889071382,-15.760750269935663,False,False,False,True,False,
2025-05-19 14:00:00+00:00,16.16,16.29,16.16,16.205,119.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.19574732264497,-19.181619462294602,False,False,False,True,False,
2025-05-19 15:00:00+00:00,16.205,16.345,16.205,16.34,921.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.545891333879027,-19.181619462294602,False,False,False,True,False,
2025-05-19 16:00:00+00:00,16.34,16.34,16.25,16.25,610.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.923676413985213,-19.181619462294602,False,False,False,True,True,
2025-05-19 17:00:00+00:00,16.25,16.37,16.25,16.3,718.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.71283403340479,-19.181619462294602,False,False,False,True,True,
2025-05-19 18:00:00+00:00,16.3,16.38,16.18,16.27,1619.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.441495356120996,-19.181619462294602,False,False,False,True,True,
2025-05-19 19:00:00+00:00,16.25,16.41,16.23,16.41,1277.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.014223467592686,-19.869563714143844,True,False,False,True,True,
2025-05-20 14:00:00+00:00,16.26,16.395,16.26,16.32,228.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.36688743708619,-18.5223986993729,True,False,False,True,True,
2025-05-20 15:00:00+00:00,16.32,16.325,16.25,16.25,227.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.07599485819358,-18.5223986993729,True,False,False,True,True,
2025-05-20 16:00:00+00:00,16.25,16.3,16.15,16.15,123.0,,,,,,,16.200000000000003,"rgba(239, 83, 80, 1.0)",,16.200000000000003,,0,,,0.0,0.0,0.0,0.0,34.364195356303924,-18.5223986993729,False,False,False,True,False,
2025-05-20 17:00:00+00:00,16.22,16.43,16.22,16.385,1263.0,,,,,,,16.332132034632032,"rgba(239, 83, 80, 1.0)",,16.332132034632032,,0,,,0.0,0.0,0.0,0.0,39.053209460001064,-15.757491564368749,True,False,False,True,True,
2025-05-20 18:00:00+00:00,16.385,16.385,16.385,16.385,0.0,,,,,,,16.332132034632032,"rgba(239, 83, 80, 1.0)",,16.332132034632032,,0,,,0.0,0.0,0.0,0.0,42.179218862465824,-12.88384511151473,True,False,False,True,True,
2025-05-20 19:00:00+00:00,16.385,16.87,16.385,16.86,935.0,,,,,,,16.593669754416197,"rgba(38, 166, 154, 1.0)",,16.593669754416197,,0,,,0.0,0.0,0.0,0.0,51.02165874529816,-4.884638945757281,True,False,True,False,True,
2025-05-21 14:00:00+00:00,16.86,16.86,16.51,16.55,306.0,,,,,,,16.594838414045917,"rgba(38, 166, 154, 1.0)",,16.594838414045917,,0,,,0.0,0.0,0.0,0.0,51.78639380124441,-4.4997950666913695,True,False,True,False,True,
2025-05-21 15:00:00+00:00,16.55,16.625,16.43,16.625,15.0,,,,,,,16.594236601481697,"rgba(38, 166, 154, 1.0)",,16.594236601481697,,0,,,0.0,0.0,0.0,0.0,53.19046296614296,-3.227815616768659,True,False,True,False,True,0.0
2025-05-21 16:00:00+00:00,16.625,16.625,16.535,16.565,153.0,,,,,,,16.590156504124394,"rgba(38, 166, 154, 1.0)",,16.590156504124394,,0,,,0.0,0.0,0.0,0.0,53.208583461679815,-3.0393134450535584,True,False,True,False,True,0.0
2025-05-21 17:00:00+00:00,16.58,16.58,16.52,16.52,163.0,,,,,,,16.584107737330257,"rgba(38, 166, 154, 1.0)",,16.584107737330257,,0,,,0.0,0.0,0.0,0.0,52.51358873499585,-3.0393134450535584,True,False,True,False,True,0.0
2025-05-21 18:00:00+00:00,16.52,16.595,16.51,16.54,359.0,,,,,,,16.575851822428085,"rgba(38, 166, 154, 1.0)",,16.575851822428085,,0,,,0.0,0.0,0.0,0.0,52.36845250619799,-3.0393134450535584,True,False,True,False,True,0.0
2025-05-21 19:00:00+00:00,16.54,16.685,16.53,16.685,127.0,,,,,,,16.57788600109033,"rgba(38, 166, 154, 1.0)",,16.57788600109033,,0,,,0.0,0.0,0.0,0.0,54.466630829652644,-0.8087599291319592,True,False,True,False,True,0.0
2025-05-22 14:00:00+00:00,16.52,16.575,16.52,16.575,17.0,,,,,,,16.577645409143074,"rgba(38, 166, 154, 1.0)",,16.577645409143074,,0,,,0.0,0.0,0.0,0.0,53.81297028803954,-0.8087599291319592,True,False,True,False,True,0.0
2025-05-22 15:00:00+00:00,16.575,16.575,16.535,16.535,178.0,,,,,,,16.574845794749315,"rgba(38, 166, 154, 1.0)",,16.574845794749315,,0,,,0.0,0.0,0.0,0.0,52.65662909336196,-0.8087599291319592,True,False,True,False,True,0.0
2025-05-22 16:00:00+00:00,16.535,16.535,16.52,16.52,234.0,,,,,,,16.57003380371632,"rgba(38, 166, 154, 1.0)",,16.57003380371632,,0,,,0.0,0.0,0.0,0.0,51.599237220001164,-0.8087599291319592,True,False,False,False,False,0.0
2025-05-22 17:00:00+00:00,16.52,16.545,16.52,16.545,46.0,,,,,,,16.56936851028363,"rgba(38, 166, 154, 1.0)",,16.56936851028363,,0,,,0.0,0.0,0.0,0.0,51.41660450418174,-0.8087599291319592,True,False,False,False,False,0.0
2025-05-22 18:00:00+00:00,16.545,16.685,16.5,16.685,206.0,,,,,,,16.572101416575393,"rgba(38, 166, 154, 1.0)",,16.572101416575393,,0,,,0.0,0.0,0.0,0.0,53.962042579242194,0.0063836345877561484,True,False,True,False,True,0.0
2025-05-22 19:00:00+00:00,16.685,16.72,16.57,16.57,529.0,,,,,,,16.591688280455937,"rgba(38, 166, 154, 1.0)",,16.591688280455937,,0,,,0.0,0.0,0.0,0.0,53.07568028262482,0.0063836345877561484,True,False,True,False,True,0.0
2025-05-23 14:00:00+00:00,16.55,16.585,16.5,16.5,717.0,,,,,,,16.55830899810776,"rgba(38, 166, 154, 1.0)",,16.55830899810776,,0,,,0.0,0.0,0.0,0.0,51.074646705698186,0.0063836345877561484,True,False,False,False,False,0.0
2025-05-23 15:00:00+00:00,16.5,16.68,16.5,16.51,37.0,,,,,,,16.559600614499352,"rgba(38, 166, 154, 1.0)",,16.559600614499352,,0,,,0.0,0.0,0.0,0.0,49.97136967064283,3.667496483592039,True,False,False,False,False,0.0
2025-05-23 16:00:00+00:00,16.51,16.545,16.51,16.545,8.0,,,,,,,16.55847089349645,"rgba(38, 166, 154, 1.0)",,16.55847089349645,,0,,,0.0,0.0,0.0,0.0,50.08861258082402,3.604322995921862,True,False,False,False,False,0.0
2025-05-23 17:00:00+00:00,16.545,16.55,16.54,16.545,245.0,,,,,,,16.55572694467917,"rgba(38, 166, 154, 1.0)",,16.55572694467917,,0,,,0.0,0.0,0.0,0.0,50.16677452094481,3.434206218825949,True,False,False,False,False,0.0
2025-05-23 18:00:00+00:00,16.545,16.59,16.51,16.58,592.0,,,,,,,16.558735344895275,"rgba(38, 166, 154, 1.0)",,16.558735344895275,,0,,,0.0,0.0,0.0,0.0,51.18538969933391,3.434206218825949,True,False,False,False,False,0.0
2025-05-23 19:00:00+00:00,16.58,16.72,16.525,16.53,491.0,,,,,,,16.56977749871966,"rgba(38, 166, 154, 1.0)",,16.56977749871966,,0,,,0.0,0.0,0.0,0.0,50.34300346986116,3.263601916222278,True,False,False,False,False,0.0
2025-05-26 14:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,,,,,16.56977749871966,"rgba(38, 166, 154, 1.0)",,16.56977749871966,,0,,,0.0,0.0,0.0,0.0,49.78141265021266,2.5395228023321934,True,False,False,False,False,0.0
2025-05-26 15:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,,,,,16.56977749871966,"rgba(38, 166, 154, 1.0)",,16.56977749871966,,0,,,0.0,0.0,0.0,0.0,49.407018770446996,1.9882513961436956,True,False,False,False,False,0.0
2025-05-26 16:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,,,,,16.56977749871966,"rgba(38, 166, 154, 1.0)",,16.56977749871966,,0,,,0.0,0.0,0.0,0.0,49.15742285060322,1.5471641463458212,True,False,False,False,False,0.0
2025-05-26 17:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,,,,,16.56977749871966,"rgba(38, 166, 154, 1.0)",,16.56977749871966,,0,,,0.0,0.0,0.0,0.0,48.991025570707365,1.1792624914392178,True,False,False,False,False,0.0
2025-05-26 18:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,,,,,16.56977749871966,"rgba(38, 166, 154, 1.0)",,16.56977749871966,,0,,,0.0,0.0,0.0,0.0,48.8800940507768,0.8629318466655604,True,False,False,False,False,0.0
2025-05-26 19:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,,,,,16.56977749871966,"rgba(38, 166, 154, 1.0)",,16.56977749871966,,0,,,0.0,0.0,0.0,0.0,48.80613970415642,0.5856039829720885,True,False,False,False,False,0.0
2025-05-27 14:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,,,,,16.56977749871966,"rgba(38, 166, 154, 1.0)",,16.56977749871966,,0,,,0.0,0.0,0.0,0.0,48.75683680640951,0.3398937529204673,True,False,False,False,False,0.0
2025-05-27 15:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,,,,,16.56977749871966,"rgba(38, 166, 154, 1.0)",,16.56977749871966,,0,,,0.0,0.0,0.0,0.0,48.72396820791157,0.12128904373685856,True,False,False,False,False,0.0
2025-05-27 16:00:00+00:00,16.53,16.625,16.5,16.52,1677.0,,,,,,,16.558981804538487,"rgba(38, 166, 154, 1.0)",0.3118333321295652,16.558981804538487,-0.12500845971876526,0,,,0.0,0.0,0.0,0.0,47.93692134838058,-0.7618170741128623,True,False,False,True,False,0.0
2025-05-27 17:00:00+00:00,16.52,16.55,16.5,16.5,400.0,,,,,,,16.55513817048891,"rgba(38, 166, 154, 1.0)",0.30807032366705656,16.55513817048891,-0.17897916888774884,0,,,0.0,0.0,0.0,0.0,45.92928476040387,-2.6822183917161553,False,False,False,True,False,0.0
2025-05-27 18:00:00+00:00,16.5,16.6,16.48,16.48,2669.0,,,,,,,16.54253501693898,"rgba(38, 166, 154, 1.0)",0.30365058155003793,16.54253501693898,-0.20594400517779163,0,,,0.0,0.0,0.0,0.0,43.229589851478266,-5.1116531106254115,False,False,False,True,False,0.0
2025-05-27 19:00:00+00:00,16.48,16.48,16.41,16.41,3.0,,,,,,,16.526896750786623,"rgba(239, 83, 80, 1.0)",0.30462353076460796,16.526896750786623,-0.3837416974756047,0,,,0.0,0.0,0.0,0.0,37.93339871478335,-9.77160889355622,False,True,False,True,False,0.0
2025-05-28 14:00:00+00:00,16.575,16.575,16.575,16.575,3.0,,,,,,,16.537027695754464,"rgba(239, 83, 80, 1.0)",0.30183336193730964,16.537027695754464,0.12580552395471153,0,,,0.0,0.0,0.0,0.0,44.66490580554019,-8.61862822593853,False,False,False,True,True,0.0
2025-05-28 15:00:00+00:00,16.575,16.575,16.505,16.505,22.0,,,,,,,16.53970706693546,"rgba(239, 83, 80, 1.0)",0.30236644732587153,16.53970706693546,-0.11478478264506538,0,,,0.0,0.0,0.0,0.0,45.89331229547196,-8.01438767322449,False,False,False,True,True,0.0
2025-05-28 16:00:00+00:00,16.505,16.505,16.49,16.49,59.0,,,,,,,16.536663141270147,"rgba(239, 83, 80, 1.0)",0.30095354464773555,16.536663141270147,-0.15505097746819063,0,,,0.0,0.0,0.0,0.0,46.084170135590185,-8.01438767322449,False,False,False,True,True,0.0
2025-05-28 17:00:00+00:00,16.49,16.595,16.43,16.5,2054.0,,,,,,,16.53120891543691,"rgba(239, 83, 80, 1.0)",0.2977734642912906,16.53120891543691,-0.10480757750254158,0,,,0.0,0.0,0.0,0.0,46.71816307341413,-7.5162185664501635,False,False,False,True,True,0.0
2025-05-28 18:00:00+00:00,16.46,16.58,16.42,16.51,2266.0,,,,,,,16.525819090175364,"rgba(239, 83, 80, 1.0)",0.2966422148036318,16.525819090175364,-0.053327171204659865,0,,,0.0,0.0,0.0,0.0,47.67758571873082,-6.524603039164667,False,False,False,False,True,0.0
2025-05-28 19:00:00+00:00,16.51,16.735,16.51,16.68,1783.0,,,,,,,16.544028540482728,"rgba(38, 166, 154, 1.0)",0.2939192295742385,16.544028540482728,0.46261505146919285,0,,,0.0,0.0,0.0,0.0,54.56544580897737,-0.13683796316691144,True,False,True,False,True,0.0
2025-05-29 14:00:00+00:00,16.71,16.71,16.71,16.71,0.0,,,,,,,16.544028540482728,"rgba(38, 166, 154, 1.0)",0.2903133907777339,16.544028540482728,0.5716975681784585,0,,,0.0,0.0,0.0,0.0,59.8829241964413,4.516923127317163,True,False,True,False,True,0.5043179538086981
2025-05-29 15:00:00+00:00,16.71,16.71,16.71,16.71,0.0,,,,,,,16.544028540482728,"rgba(38, 166, 154, 1.0)",0.28466314848976926,16.544028540482728,0.58304511981198,0,,,0.0,0.0,0.0,0.0,63.42790978808392,7.497271132493381,True,False,True,False,True,0.5043179538086981
2025-05-29 16:00:00+00:00,16.71,16.71,16.71,16.71,0.0,,,,,,,16.544028540482728,"rgba(38, 166, 154, 1.0)",0.27722412632420074,16.544028540482728,0.598690531440893,0,,,0.0,0.0,0.0,0.0,65.79123351584568,9.500119978364083,True,False,True,False,True,0.5043179538086981
2025-05-29 17:00:00+00:00,16.71,16.75,16.71,16.75,4.0,,,,,,,16.5440944733372,"rgba(38, 166, 154, 1.0)",0.2704842670817267,16.5440944733372,0.7612477017030561,0,,,0.0,0.0,0.0,0.0,68.50142545352249,11.960233339362205,True,False,True,False,True,1.5866528660621917
2025-05-29 18:00:00+00:00,16.75,16.75,16.75,16.75,0.0,,,,,,,16.5440944733372,"rgba(38, 166, 154, 1.0)",0.263457178085329,16.5440944733372,0.7815521602380141,0,,,0.0,0.0,0.0,0.0,70.30822007864036,13.687945897460338,True,False,True,False,True,1.5866528660621917
2025-05-29 19:00:00+00:00,16.75,16.88,16.62,16.775,91.0,,,,,,,16.57232094143479,"rgba(38, 166, 154, 1.0)",0.25431191389620245,16.57232094143479,0.7969703639127697,0,,,0.0,0.0,0.0,0.0,72.24020702540791,15.640932593905703,True,False,True,False,True,2.2742697367385425
2025-05-30 14:00:00+00:00,16.46,16.76,16.46,16.76,10.0,,,,,,,16.571188509253307,"rgba(38, 166, 154, 1.0)",0.2399577290101562,16.571188509253307,0.7868531325311168,0,,,0.0,0.0,0.0,0.0,72.1718295835081,15.843128224869801,True,False,True,False,True,1.8336659472857448
2025-05-30 15:00:00+00:00,16.76,16.76,16.56,16.71,1306.0,,,,,,,16.57409634823317,"rgba(38, 166, 154, 1.0)",0.22509681600719333,16.57409634823317,0.6037564376854112,0,,,0.0,0.0,0.0,0.0,68.11590517726802,15.843128224869801,True,False,True,False,False,0.371907888682383
2025-05-30 16:00:00+00:00,16.71,16.72,16.52,16.72,1436.0,,,,,,,16.580205699271836,"rgba(38, 166, 154, 1.0)",0.21101321422265507,16.580205699271836,0.6624907413649254,0,,,0.0,0.0,0.0,0.0,65.89480817071369,15.843128224869801,True,False,True,False,False,0.6605417328798957
2025-05-30 17:00:00+00:00,16.72,16.775,16.71,16.775,1497.0,,,,,,,16.59857014228139,"rgba(38, 166, 154, 1.0)",0.20295692526620757,16.59857014228139,0.8692970564428693,0,,,0.0,0.0,0.0,0.0,66.76637899629023,15.843128224869801,True,False,True,False,False,2.239879205455317
2025-05-30 18:00:00+00:00,16.775,16.775,16.585,16.67,1829.0,,,,,,,16.60566198151532,"rgba(38, 166, 154, 1.0)",0.19260581507316774,16.60566198151532,0.3340398547169638,0,,,0.0,0.0,0.0,0.0,60.90248455941834,17.196808678486846,True,False,True,False,False,0.0
2025-05-30 19:00:00+00:00,16.67,16.76,16.535,16.56,1693.0,,,,,,,16.605387408740746,"rgba(38, 166, 154, 1.0)",0.18326309055660803,16.605387408740746,-0.24766257407804693,0,,,0.0,0.0,0.0,0.0,52.901933090787935,9.886019115734484,False,False,False,False,False,0.0
2025-06-02 14:00:00+00:00,16.4,16.54,16.3,16.54,5095.0,,,,,,,16.558461724958974,"rgba(38, 166, 154, 1.0)",0.17189267026283897,16.558461724958974,-0.10740263055280551,0,,,0.0,-1.0,16.3,139.0,46.970757606700396,4.710045358819791,False,True,False,True,False,0.0
2025-06-02 15:00:00+00:00,16.54,16.57,16.36,16.38,572.0,,,,,,,16.55521959885547,"rgba(239, 83, 80, 1.0)",0.16103670333131692,16.55521959885547,-1.0880724408209819,0,,,0.0,0.0,0.0,0.0,39.45680662578006,-1.8787529287026672,False,True,False,True,False,0.0
2025-06-02 16:00:00+00:00,16.38,16.43,16.31,16.38,952.0,,,,,,,16.547052622797512,"rgba(239, 83, 80, 1.0)",0.14248081900305842,16.547052622797512,-1.1724569241416785,0,,,0.0,0.0,0.0,0.0,34.447505971833166,-6.14160341130092,False,True,False,True,False,0.0
2025-06-02 17:00:00+00:00,16.38,16.43,16.31,16.38,1152.0,,,,,,,16.538350327736335,"rgba(239, 83, 80, 1.0)",0.14102338314830276,16.538350327736335,-1.122865756027227,0,,,0.0,0.0,0.0,0.0,31.10797220253524,-9.04589131868056,False,True,False,True,False,0.0
2025-06-02 18:00:00+00:00,16.38,16.485,16.38,16.47,858.0,,,,,,,16.53538827622468,"rgba(239, 83, 80, 1.0)",0.1405956761217873,16.53538827622468,-0.46508027862848383,10,0.2318207017353276,2.318207017353276,0.0,0.0,0.0,0.0,33.8163686867977,-9.04589131868056,False,True,False,True,False,0.0
2025-06-02 19:00:00+00:00,16.41,16.51,16.41,16.475,5213.0,,,,,,,16.524575394674546,"rgba(239, 83, 80, 1.0)",0.14039278875759065,16.524575394674546,-0.35311923862516853,10,0.23530028009723986,2.3530028009723987,0.0,0.0,0.0,0.0,35.866969251980365,-9.04589131868056,False,True,False,True,True,0.0
2025-06-03 14:00:00+00:00,16.475,16.475,16.4,16.41,2783.0,,,,,,,16.516735771096478,"rgba(239, 83, 80, 1.0)",0.14084199824081858,16.516735771096478,-0.7578405051735756,10,0.23466427682965652,2.346642768296565,0.0,0.0,0.0,0.0,35.23151982214736,-9.04589131868056,False,True,False,True,True,0.0
