date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_122,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-20 17:00:00+00:00,40.91,41.55,40.905,41.105,25770.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-21 17:00:00+00:00,41.87,42.18,41.665,42.12,7510.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-22 17:00:00+00:00,42.035,42.16,41.78,42.11,4940.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,99.63459196102322,48.72107186358127,False,False,True,False,True,
2023-12-25 17:00:00+00:00,42.11,42.11,42.11,42.11,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,99.39098660170536,48.72107186358127,False,False,True,False,True,
2023-12-26 17:00:00+00:00,42.33,42.46,42.27,42.45,1412.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,99.3457045037276,48.72107186358127,False,False,True,False,True,
2023-12-27 17:00:00+00:00,42.58,42.775,42.51,42.585,5554.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,99.34661257837698,48.72107186358127,False,False,True,False,True,
2023-12-28 17:00:00+00:00,42.455,42.545,42.26,42.29,7129.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.55137777543514,43.06315118551525,False,False,True,False,False,
2023-12-29 17:00:00+00:00,42.115,42.24,41.96,42.03,3264.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.5628831602198,34.466993222858406,False,False,True,False,False,
2024-01-01 17:00:00+00:00,42.03,42.03,42.03,42.03,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.90388675007623,29.248827508861083,False,False,True,False,False,
2024-01-02 17:00:00+00:00,40.935,41.065,40.53,40.65,11105.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.974421133797186,15.660642469392158,False,False,True,False,False,
