date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-06 00:00:00+00:00,14.0,16.008,11.5,12.7,6716,,,,13.835999999999999,"rgba(239, 83, 80, 0.5)",,16.34287038737569,,0,,,0.0,0.0,0.0,0.0,36.11311861514771,-4.797683118850216,False,False,False,True,False,
2022-05-13 00:00:00+00:00,14.9,16.7,13.601,14.3,779,,,,13.963945163442293,"rgba(239, 83, 80, 0.5)",,16.339543172293727,,0,,,0.0,0.0,0.0,0.0,35.90053801227863,-5.205647401143899,False,False,False,True,False,
2022-05-20 00:00:00+00:00,14.2,17.5,14.2,17.5,349,,,,14.023389724630288,"rgba(239, 83, 80, 0.5)",,16.340861972547998,,0,,,0.0,0.0,0.0,0.0,35.14754917561274,-6.206013643279363,False,False,False,True,False,
2022-05-27 00:00:00+00:00,16.4,16.4,12.2,14.32,849,,,,14.118770159898768,"rgba(239, 83, 80, 0.5)",,16.3274738537426,,0,,,0.0,0.0,0.0,0.0,37.79171251085809,-6.206013643279363,False,False,False,True,False,
2022-06-03 00:00:00+00:00,17.1,17.9,15.0,17.9,934,,,,14.365964024791383,"rgba(239, 83, 80, 0.5)",,16.382414516308298,,0,,,0.0,0.0,0.0,0.0,40.535496249149155,-6.206013643279363,False,False,False,True,True,
2022-06-10 00:00:00+00:00,17.4,19.0,17.0,17.0,1616,,,,14.85955133564588,"rgba(239, 83, 80, 0.5)",,16.530810009040437,,0,,,0.0,0.0,0.0,0.0,42.857890173846265,-6.206013643279363,False,False,False,True,True,
2022-06-17 00:00:00+00:00,18.0,19.0,15.578,17.4,1007,,,,15.078744299319725,"rgba(239, 83, 80, 0.5)",,16.594771955117285,,0,,,0.0,0.0,0.0,0.0,45.23763045964232,-12.941955355476821,False,False,False,True,True,
2022-06-24 00:00:00+00:00,19.9,19.901,18.5,18.5,1135,,,,15.448026098866888,#000000,,16.737249158786952,,0,,,0.0,0.0,0.0,0.0,48.930714773373566,-9.268119765849121,False,False,False,False,True,
2022-07-01 00:00:00+00:00,19.5,20.4,18.5,19.1,1184,,,,15.774614775665222,#000000,,16.8689201850196,,0,,,0.0,0.0,0.0,0.0,51.04962877671454,-7.151714386782288,False,False,False,False,True,
2022-07-08 00:00:00+00:00,18.6,19.0,18.5,18.5,287,,,,15.831129689463289,#000000,,16.890774644981562,,0,,,0.0,0.0,0.0,0.0,51.43591355993047,-6.6603292311787285,False,False,False,False,True,
2022-07-15 00:00:00+00:00,18.5,19.05,18.5,18.5,331,,,,15.893293342990711,#000000,,16.91499212037997,,0,,,0.0,0.0,0.0,0.0,51.58806536414923,-6.309526962532821,False,False,False,False,True,
2022-07-22 00:00:00+00:00,19.95,20.7,19.5,19.5,801,,,,16.101544658493864,#000000,,17.00666231481604,,0,,,0.0,0.0,0.0,0.0,53.25860031494408,-4.454857749928117,False,False,False,False,True,
2022-07-29 00:00:00+00:00,19.7,21.0,19.5,19.5,511,,,,18.145508697496815,"rgba(38, 166, 154, 0.5)",,17.674107005180822,,0,,,0.0,0.0,0.0,0.0,54.11393856222303,-3.384795236585447,False,False,True,False,True,
2022-08-05 00:00:00+00:00,20.5,20.6,16.0,19.6,536,,,,17.925198747937998,"rgba(38, 166, 154, 0.5)",,17.977939402510152,,0,,,0.0,0.0,0.0,0.0,55.54913759042708,-1.7465176734248828,False,False,True,False,True,
2022-08-12 00:00:00+00:00,19.5,20.7,19.2,19.2,517,,,,18.019917414268626,"rgba(38, 166, 154, 0.5)",,18.128467462913562,,0,,,0.0,0.0,0.0,0.0,55.20315076847409,-1.7465176734248828,False,False,True,False,True,
2022-08-19 00:00:00+00:00,19.5,20.6,19.5,19.5,428,,,,18.087022733574265,"rgba(38, 166, 154, 0.5)",,18.20253685256513,,0,,,0.0,0.0,0.0,0.0,54.95601732422196,-1.7465176734248828,False,False,True,False,True,
2022-08-26 00:00:00+00:00,19.5,20.2,19.5,19.5,332,,,,18.120418776898767,"rgba(38, 166, 154, 0.5)",,18.233440782032012,,0,,,0.0,0.0,0.0,0.0,54.77949343547044,-1.6604871564103405,False,False,True,False,True,
2022-09-02 00:00:00+00:00,19.5,20.8,19.5,19.5,637,,,,18.203939944476232,"rgba(38, 166, 154, 0.5)",,19.00269106067349,,0,,,0.0,0.0,0.0,0.0,54.653404943505066,-1.4503552854479693,False,False,True,False,True,
2022-09-09 00:00:00+00:00,19.8,19.8,19.5,19.5,276,,,,18.22406761561534,"rgba(38, 166, 154, 0.5)",,18.995891442039657,,0,,,0.0,0.0,0.0,0.0,54.968879398258636,-0.7993433709947837,False,False,True,False,True,
2022-09-16 00:00:00+00:00,16.2,20.0,16.2,19.2,140,,,,18.17977520042822,#000000,,18.86716220216112,,0,,,0.0,0.0,0.0,0.0,50.64534564146989,-0.7993433709947837,False,False,False,False,False,
2022-09-23 00:00:00+00:00,17.9,19.6,16.1,16.2,673,,,,18.05164551713883,#000000,,18.55883394900047,,0,,,0.0,0.0,0.0,0.0,49.72699974789862,-0.7993433709947837,False,False,False,False,False,
2022-09-30 00:00:00+00:00,18.5,19.2,16.5,18.8,1963,,,,17.901234689988424,#000000,,18.269257412857524,,0,,,0.0,0.0,0.0,0.0,49.755340416355125,-0.7993433709947837,False,False,False,False,False,
2022-10-07 00:00:00+00:00,13.5,19.2,13.2,18.5,1367,,,,17.519152737922163,"rgba(239, 83, 80, 0.5)",,17.68990831348167,,0,,,0.0,0.0,0.0,0.0,45.65906667487645,1.0181804983045595,False,False,False,True,False,
2022-10-14 00:00:00+00:00,16.2,17.0,15.0,15.0,1115,,,,17.35916662658728,"rgba(239, 83, 80, 0.5)",,17.468920185838222,,0,,,0.0,0.0,0.0,0.0,45.37772920734101,0.6710166930778456,False,False,False,True,False,
2022-10-21 00:00:00+00:00,15.0,17.4,13.0,16.0,1165,,,,17.151478659804532,"rgba(239, 83, 80, 0.5)",,17.192160950217282,,0,,,0.0,0.0,0.0,0.0,44.36129372002446,-0.42293838528559746,False,False,False,True,False,
2022-10-28 00:00:00+00:00,12.8,16.1,12.8,14.1,566,,,,17.01836863719789,"rgba(239, 83, 80, 0.5)",,17.018243452949275,,0,,,0.0,0.0,0.0,0.0,42.30296866502315,-2.509546099091338,False,False,False,True,False,
2022-11-04 00:00:00+00:00,15.0,18.599,12.2,12.7,1957,,,,16.28775055832349,"rgba(239, 83, 80, 0.5)",,16.43595470073254,,0,,,-1.0,0.0,12.2,59.0,42.74886057360493,-2.509546099091338,False,False,False,True,False,
2022-11-11 00:00:00+00:00,16.2,17.5,14.5,16.4,579,,,,16.33035763312361,"rgba(239, 83, 80, 0.5)",,16.454397860094538,,0,,,0.0,0.0,0.0,0.0,44.00893969697509,-2.509546099091338,False,False,False,True,False,
2022-11-18 00:00:00+00:00,15.1,16.1,12.2,14.6,694,,,,15.766569999233772,"rgba(239, 83, 80, 0.5)",,15.697724126188831,,0,,,0.0,0.0,0.0,0.0,44.174465058752595,-2.509546099091338,False,False,False,True,False,
2022-11-25 00:00:00+00:00,15.6,16.0,14.6,15.1,554,,,,15.85636634028931,"rgba(239, 83, 80, 0.5)",,15.78232038101884,,0,,,0.0,0.0,0.0,0.0,44.70215299371573,-2.509546099091338,False,False,False,True,False,
2022-12-02 00:00:00+00:00,15.2,16.0,13.9,15.6,1049,,,,15.818022525947548,"rgba(239, 83, 80, 0.5)",,15.731509214481864,,0,,,0.0,0.0,0.0,0.0,44.79390835205648,-2.509546099091338,False,False,False,True,False,
2022-12-09 00:00:00+00:00,16.047,17.572,16.047,16.75,252,,,,15.874000461510391,"rgba(239, 83, 80, 0.5)",,15.780019834308952,,0,,,0.0,0.0,0.0,0.0,45.59606514751014,-2.509546099091338,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,13.4,17.299,13.4,14.7,707,,,,15.802540446374511,"rgba(239, 83, 80, 0.5)",,15.379040534440346,,0,,,0.0,0.0,0.0,0.0,44.32327539449952,-2.509546099091338,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,16.6,17.0,13.6,14.8,874,,,,15.841834166139392,"rgba(239, 83, 80, 0.5)",,15.493566259808478,,0,,,0.0,0.0,0.0,0.0,45.9283217453285,-2.509546099091338,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,16.4,17.5,13.4,17.5,1169,,,,15.874910237649388,#000000,,15.569942325181568,,0,,,0.0,0.0,0.0,0.0,46.93334752157209,-2.509546099091338,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,17.3,19.9,14.7,19.3,2390,17.299999999999997,,,16.406232209086276,#000000,,16.341765706760285,,0,,,0.0,0.0,0.0,0.0,48.31003325430143,-5.804574093136225,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,14.1,16.1,13.3,16.1,431,16.872208436724563,,,16.281861234068806,#000000,,16.168717594200093,,0,,,0.0,0.0,0.0,0.0,47.104502638565144,-5.804574093136225,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,14.5,16.8,12.2,13.3,1169,16.177192982456138,,,16.050743186206937,#000000,,15.56818471981682,,0,,,0.0,0.0,0.0,0.0,46.55395666928223,-5.804574093136225,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,13.8,15.679,13.7,14.601,878,15.855393179950696,,,15.922622105191977,"rgba(239, 83, 80, 0.5)",,15.405999546333227,,0,,,0.0,0.0,0.0,0.0,45.70674806214219,-5.804574093136225,False,False,False,True,False,0.0
2023-02-03 00:00:00+00:00,13.8,15.0,13.2,13.9,515,15.677884822589633,,,15.843600705751717,"rgba(239, 83, 80, 0.5)",,15.29308327137469,,0,,,0.0,0.0,0.0,0.0,45.101599057042165,-5.804574093136225,False,False,False,True,False,0.0
2023-02-10 00:00:00+00:00,13.7,14.4,13.7,13.9,250,15.600459317119354,,,15.807276785381571,"rgba(239, 83, 80, 0.5)",,15.242919244299678,,0,,,0.0,0.0,0.0,0.0,44.59793288405275,-5.804574093136225,False,False,False,True,False,0.0
2023-02-17 00:00:00+00:00,12.0,13.7,12.0,13.7,573,15.32034923192609,,,15.670850392911813,"rgba(239, 83, 80, 0.5)",,15.01547736722991,,0,,,0.0,0.0,0.0,0.0,43.06713734186281,-3.178321277073273,False,False,False,True,False,0.0
2023-02-24 00:00:00+00:00,10.3,13.0,10.3,11.8,489,15.019400647249189,,,14.79795293728982,"rgba(239, 83, 80, 0.5)",,13.770011375781595,,0,,,-1.0,0.0,10.3,99.0,40.94220867412059,-5.280308095043772,False,False,False,True,False,0.0
2023-03-03 00:00:00+00:00,14.499,17.0,11.7,12.2,4270,14.778063292293659,14.399666666666665,,15.104289511755885,"rgba(239, 83, 80, 0.5)",,14.325323675036737,,0,,,0.0,0.0,0.0,0.0,43.02558104142015,-5.280308095043772,False,False,False,True,False,0.0
2023-03-10 00:00:00+00:00,13.416,14.6,11.201,14.6,728,14.671865446563467,14.206329598506068,,15.020019939332409,"rgba(239, 83, 80, 0.75)",,14.197207781331969,,0,,,0.0,0.0,0.0,0.0,43.806289897197246,-5.280308095043772,False,True,False,True,True,0.0
2023-03-17 00:00:00+00:00,12.2,12.449,11.2,11.6,471,14.566459689795021,14.01198177607119,,14.934674008935152,"rgba(239, 83, 80, 0.75)",,14.05747484232364,,0,,,0.0,0.0,0.0,0.0,43.603555086787,-5.280308095043772,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,13.6,14.499,11.0,12.0,1564,14.391756094599842,13.794275605478933,,14.795720522394895,"rgba(239, 83, 80, 0.75)",,13.890466018729121,,0,,,0.0,0.0,0.0,0.0,44.54709534249062,-5.280308095043772,False,True,False,True,True,0.0
2023-03-31 00:00:00+00:00,12.472,13.8,10.6,12.4,1134,14.231438814874622,13.585497285825069,,14.664929982940242,"rgba(239, 83, 80, 0.75)",,13.234912504118991,,0,,,0.0,0.0,0.0,0.0,44.4888946758892,-5.280308095043772,False,True,False,True,True,0.0
2023-04-07 00:00:00+00:00,11.9,13.8,11.0,11.9,536,14.161885331428323,13.502220268872803,,14.60756638924289,"rgba(239, 83, 80, 0.75)",,13.177048875459851,,0,,,0.0,0.0,0.0,0.0,44.082104240607876,-5.280308095043772,False,True,False,True,True,0.0
2023-04-14 00:00:00+00:00,12.665,13.6,11.35,13.6,1495,14.018203910890112,13.360916977185068,,14.48621561585823,"rgba(239, 83, 80, 0.75)",,13.116741443410756,,0,,,0.0,0.0,0.0,0.0,44.43682557455734,-5.280308095043772,False,True,False,True,True,0.0
2023-04-21 00:00:00+00:00,14.1,14.201,12.2,13.5,1236,13.982896501002077,13.37598769751035,,14.451297122851363,"rgba(239, 83, 80, 0.5)",,13.205180470900563,,0,,,0.0,0.0,0.0,0.0,45.84368835843651,-7.6553748050160095,False,False,False,True,True,0.0
2023-04-28 00:00:00+00:00,13.3,14.4,13.21,13.7,951,13.965639447938502,13.396004306284484,,14.431591241841616,#000000,,13.260643920737406,,0,,,0.0,0.0,0.0,0.0,46.25285385816824,-7.165503056610589,False,False,False,False,True,0.0
2023-05-05 00:00:00+00:00,13.9,15.76,12.7,13.3,1052,13.973705576528245,13.452686859666096,,14.431211202189942,#000000,,13.50595494826754,,0,,,0.0,0.0,0.0,0.0,47.03966390996389,-6.306519131088287,False,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,13.6,14.0,12.0,13.357,885,13.941125787061265,13.437072569008052,,14.398737966379704,#000000,,13.398090055569469,,0,,,0.0,0.0,0.0,0.0,47.35967077156988,-5.896470412637974,False,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,13.8,14.0,13.3,13.3,502,13.935500751274066,13.445976344666306,,14.390641597802267,#000000,,13.41288089723285,,0,,,0.0,0.0,0.0,0.0,47.76886945146715,-5.389834282897908,True,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,13.6,13.8,13.6,13.7,280,13.932047678028043,13.45006753177966,,14.385850466961678,#000000,,13.419006160768902,,0,,,0.0,0.0,0.0,0.0,47.881359520661654,-5.159540720977127,True,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,13.6,13.73,13.6,13.609,161,13.92993096539162,13.452105906758378,,14.382983668668269,#000000,2.6970764370679987,13.421860729110568,0.0660490256935719,0,,,0.0,0.0,0.0,0.0,47.9617095700863,-4.9458774494862325,True,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,13.9,15.3,12.4,13.1,784,13.927750205182319,13.472357363906369,,14.375599797992537,#000000,2.677839140153972,13.457303124067742,0.16531869644223796,0,,,0.0,0.0,0.0,0.0,48.34087657832735,-4.4399471541830735,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,13.7,15.7,13.1,15.7,1122,13.93898226207436,13.517725428532602,,14.37673602648871,#000000,2.658380115581469,13.710744326149992,-0.004041681656817158,0,,,0.0,0.0,0.0,0.0,48.396511222253494,-4.24685151736923,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,13.6,13.7,13.2,13.7,210,13.935153292351997,13.517511267092418,,14.372108734763154,#000000,2.6332381413744588,13.681801669979361,-0.03106504827423763,0,,,0.0,0.0,0.0,0.0,48.32364861875161,-4.177152679013879,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,13.8,15.563,12.3,13.2,1998,13.93151448441615,13.555674768219893,,14.355027955143242,#000000,2.585912794945547,13.775766231770328,0.009371456097452349,0,,,0.0,0.0,0.0,0.0,48.525003474600084,-3.838585792645091,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,13.5,14.733,13.0,14.733,342,13.929091106400161,13.558946469922077,,14.350657358989144,#000000,2.586753234921802,13.766662688662947,-0.10308779556663376,0,,,0.0,0.0,0.0,0.0,48.294103816646505,-3.838585792645091,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,14.0,14.9,12.5,13.4,323,13.927531720208934,13.562830938601742,,14.347139960128105,#000000,2.568090995553209,13.763809238239688,0.09197133675141948,0,,,0.0,0.0,0.0,0.0,48.81021565109677,-3.318293143078094,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,14.05,14.222,12.5,13.6,441,13.92206602894285,13.56343018468798,,14.33959997408194,#000000,2.5412654808823802,13.743910857844893,0.12044752681598098,0,,,0.0,0.0,0.0,0.0,49.248170310176526,-2.790086429626612,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,14.9,15.1,13.6,13.6,937,13.942436533058293,13.605853826284504,,14.350107720144878,#000000,2.49990289742954,13.849409773607785,0.4202524135927267,0,,,0.0,0.0,0.0,0.0,50.71499511426997,-1.3025316163192642,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,15.0,16.0,13.7,16.0,1624,13.994724050973403,13.697049408429516,,14.456837346300356,#000000,2.4771781808783664,14.35177471947789,0.2616789076885299,0,,,0.0,0.0,0.0,0.0,51.89500152383329,-0.1396615388090794,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,13.61,15.1,13.4,13.9,390,13.995266934386512,13.702701001308526,,14.431246748699413,#000000,2.4394964321602437,14.304169459190103,-0.28455440640894747,0,,,0.0,0.0,0.0,0.0,50.68042743866924,-0.1396615388090794,True,False,False,False,False,0.0
2023-08-18 00:00:00+00:00,12.6,13.299,10.6,11.7,1691,13.898078614375798,13.599306337140657,,14.185316015846492,#000000,2.4349784384416453,13.333591444345894,-0.3012722547208192,0,,,0.0,0.0,0.0,0.0,48.550466932914176,0.7533838251356428,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,12.6,13.8,11.3,12.0,1301,13.845783624671679,13.548471457040511,,14.103905426976215,#000000,2.4464683748598155,13.229361007421485,-0.25725286862028124,0,,,0.0,0.0,0.0,0.0,47.029066571660564,-0.6269751028701762,False,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,13.5,14.7,12.8,12.8,659,13.842289513152961,13.55134702994056,,14.103995853493554,#000000,2.4306167117172794,13.300790586661256,0.08195838215808154,0,,,0.0,0.0,0.0,0.0,47.347853109734814,-0.6269751028701762,False,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,12.8,14.4,12.8,13.4,260,13.838402297162329,13.549274277495398,,14.099774262075499,#000000,2.4453810062945176,13.309451538115052,-0.2083321726977109,0,,,0.0,0.0,0.0,0.0,46.64922080685006,-0.8498490221844435,False,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,13.4,14.2,12.5,12.8,893,13.826343905348027,13.543499893767704,,14.086916468594547,#000000,2.4310528636675075,13.334171713121362,0.02707809766807326,0,,,0.0,0.0,0.0,0.0,47.06706310940626,-0.8498490221844435,False,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,12.8,13.8,12.5,12.9,152,13.822908513124519,13.540768655489808,,14.082684035883306,#000000,2.4392598066471654,13.330738542091112,-0.21758180110409267,0,,,0.0,0.0,0.0,0.0,46.558102635684506,-0.8892589703935414,False,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,12.8,13.8,12.5,12.5,172,13.819056817644668,13.537713100406105,,14.077972115878037,#000000,2.4471240499893097,13.326912390435725,-0.21531903559937055,0,,,0.0,0.0,0.0,0.0,46.194559440168966,-1.2607580370331846,False,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,12.8,13.8,12.8,12.8,140,13.816344840249725,13.535740791062802,,14.074756028133676,"rgba(239, 83, 80, 1.0)",2.4622163620066733,13.325576955878653,-0.21345685293485486,0,,,0.0,0.0,0.0,0.0,45.93488572908644,-1.5520827202890004,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,12.8,13.15,11.5,11.5,443,13.79986908282648,13.519745439782252,,14.053665240074382,"rgba(239, 83, 80, 1.0)",2.4736065817832644,13.287693625215805,-0.19715892931697251,0,,,0.0,0.0,0.0,0.0,45.74940450688463,-1.790919331700323,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,11.1,12.8,9.7,11.5,1747,13.6790366241897,13.38856801752228,,13.902269815126187,"rgba(239, 83, 80, 1.0)",2.5168268755402083,12.43032614717894,-0.5285727676018245,0,,,0.0,0.0,0.0,0.0,43.289659455060956,-4.195429735888041,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,11.1,12.2,11.1,12.2,166,13.669309345340574,13.378296426271731,,13.890833731201164,"rgba(239, 83, 80, 1.0)",2.5565296383401774,12.419535784867783,-0.5161433550696051,0,,,0.0,0.0,0.0,0.0,41.53269870375833,-5.853313150398947,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,11.1,12.2,11.0,11.0,386,13.646680501297817,13.354421982658101,,13.864492689078677,"rgba(239, 83, 80, 1.0)",2.591260031040597,12.390955047748701,-0.49819587084445566,0,,,0.0,0.0,0.0,0.0,40.277726738542164,-7.00464131506498,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,11.1,12.2,11.1,11.1,141,13.638651089284782,13.345995303975263,,13.855256388183111,"rgba(239, 83, 80, 1.0)",2.6168785629702773,12.381339297674192,-0.48964415689958996,0,,,0.0,0.0,0.0,0.0,39.38131819195919,-7.815138233622896,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,11.1,11.1,11.1,11.1,121,13.630652318829258,13.337424424961101,,13.845961931303622,"rgba(239, 83, 80, 1.0)",2.6360286073445387,12.365569152436784,-0.4801044832786102,0,,,0.0,0.0,0.0,0.0,38.741026372971355,-8.398443371903426,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,10.1,12.1,10.1,12.1,1253,13.54015973202878,13.239698037074115,,13.742359450841635,"rgba(239, 83, 80, 1.0)",2.6640716667848516,12.172435669085079,-0.7779203896516076,0,,,0.0,0.0,0.0,0.0,36.90446941391518,-10.135628980081016,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,10.9,11.1,10.1,11.1,1953,13.406851266152353,13.097633814515664,,13.596374518211576,"rgba(239, 83, 80, 1.0)",2.6288439566601367,11.949634035329064,-0.39927589945756625,8,0.5829440044331758,4.663552035465407,0.0,0.0,0.0,0.0,37.53115849245617,-10.135628980081016,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,10.5,11.9,9.309,11.1,1175,13.32893213974071,13.015327255765836,,13.513488573720196,"rgba(239, 83, 80, 1.0)",2.606237011340169,11.835303684271091,-0.5123492907440741,8,0.5822468512943691,4.657974810354953,0.0,0.0,0.0,0.0,37.40950243426749,-10.135628980081016,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,10.5,11.108,9.221,10.2,2264,13.175516145740836,12.853642844106066,,13.353117970573075,"rgba(239, 83, 80, 1.0)",2.599906507120174,11.110658988661768,-0.234877287698385,8,0.5829065531310433,4.663252425048347,0.0,0.0,0.0,0.0,37.322605249847,-10.135628980081016,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,10.7,11.1,10.5,11.0,918,13.127408330795225,12.804857630312442,,13.30463193570491,"rgba(239, 83, 80, 1.0)",2.5874486457540513,11.121011364530299,-0.1627129354706885,8,0.5877102391506868,4.701681913205494,0.0,0.0,0.0,0.0,37.77124048576772,-10.135628980081016,False,True,False,True,False,0.0
