date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_185,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_679,aVWAP_BoS_CHoCH_bull_738,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_642,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 20:00:00+00:00,50.695,50.755,50.545,50.615,7789.0,,,,,,,,50.60533769804083,"rgba(239, 83, 80, 1.0)",,50.60533769804083,,0,,,0.0,0.0,0.0,0.0,52.35438861869011,8.250313425062693,False,False,True,False,False,
2025-02-11 15:00:00+00:00,50.9,50.945,50.75,50.8,3980.0,,,,,,,,50.62875616771012,"rgba(239, 83, 80, 1.0)",,50.62875616771012,,0,,,0.0,0.0,0.0,0.0,54.57193493291578,8.250313425062693,False,False,True,False,True,
2025-02-11 16:00:00+00:00,50.8,50.93,50.78,50.9,2601.0,,,,,,,,50.64388653740049,"rgba(239, 83, 80, 1.0)",,50.64388653740049,,0,,,0.0,0.0,0.0,0.0,57.26265207359876,8.250313425062693,False,False,True,False,True,
2025-02-11 17:00:00+00:00,50.9,50.915,50.795,50.8,1040.0,,,,,,,,50.648595499971236,"rgba(239, 83, 80, 1.0)",,50.648595499971236,,0,,,0.0,0.0,0.0,0.0,57.16136042925697,8.250313425062693,False,False,True,False,True,
2025-02-11 18:00:00+00:00,50.805,50.89,50.755,50.855,1836.0,,,,,,,,50.65621610801496,"rgba(239, 83, 80, 1.0)",,50.65621610801496,,0,,,0.0,0.0,0.0,0.0,57.85665757930924,8.250313425062693,False,False,True,False,True,
2025-02-11 19:00:00+00:00,50.845,50.97,50.845,50.885,3515.0,,,,,,,,50.6739467347068,"rgba(239, 83, 80, 1.0)",,50.6739467347068,,0,,,0.0,0.0,0.0,0.0,58.74939415962865,4.05366568722701,False,False,True,False,True,
2025-02-11 20:00:00+00:00,50.885,50.975,50.815,50.965,7565.0,,,,,,,,50.70682971734403,"rgba(239, 83, 80, 1.0)",,50.70682971734403,,0,,,0.0,0.0,0.0,0.0,60.48352391076496,6.0090373443622696,False,False,True,False,True,
2025-02-12 15:00:00+00:00,50.45,50.71,50.35,50.65,4958.0,,,,,,,,50.653868273490126,"rgba(239, 83, 80, 1.0)",,50.653868273490126,,0,,,0.0,0.0,0.0,0.0,55.730281181713536,10.359517738525923,False,True,True,False,False,
2025-02-12 16:00:00+00:00,50.65,50.705,50.42,50.675,5407.0,,,,,,,,50.65394362367649,"rgba(239, 83, 80, 1.0)",,50.65394362367649,,0,,,0.0,0.0,0.0,0.0,52.99440434105683,7.811099113524605,False,True,True,False,False,
2025-02-12 17:00:00+00:00,50.67,50.935,50.64,50.91,3669.0,,,,,,,,50.67995364648769,"rgba(239, 83, 80, 1.0)",,50.67995364648769,,0,,,0.0,0.0,0.0,0.0,54.729366008515264,7.811099113524605,False,True,True,False,False,
2025-02-12 18:00:00+00:00,50.91,50.93,50.695,50.71,2300.0,,,,,,,,50.687764597116065,"rgba(239, 83, 80, 1.0)",,50.687764597116065,,0,,,0.0,0.0,0.0,0.0,52.723143819727,7.709075634361412,False,True,True,False,False,
2025-02-12 19:00:00+00:00,50.705,50.78,50.675,50.74,1630.0,,,,,,,,50.69020342905238,"rgba(239, 83, 80, 1.0)",,50.69020342905238,,0,,,0.0,0.0,0.0,0.0,51.843431219870915,6.761695683217603,False,True,False,False,False,
2025-02-12 20:00:00+00:00,50.74,51.065,50.715,51.03,18221.0,,,,,,,,50.765484832369175,"rgba(239, 83, 80, 1.0)",,50.765484832369175,,0,,,0.0,0.0,0.0,0.0,55.00927524369993,6.761695683217603,False,True,True,False,True,
2025-02-13 15:00:00+00:00,51.08,51.245,51.055,51.21,2895.0,,,,,,,,50.78300434678355,"rgba(38, 166, 154, 1.0)",,50.78300434678355,,0,,,0.0,0.0,0.0,0.0,58.87301961350908,3.6426365412755217,False,True,True,False,True,
2025-02-13 16:00:00+00:00,51.21,51.365,51.17,51.205,3024.0,,,,,,,,50.802843288525025,"rgba(38, 166, 154, 1.0)",,50.802843288525025,,0,,,0.0,0.0,0.0,0.0,61.35486367244749,5.9347455076977695,False,True,True,False,True,20.0
2025-02-13 17:00:00+00:00,51.195,51.245,51.07,51.075,1784.0,,,,,,,,50.810669792867806,"rgba(38, 166, 154, 1.0)",,50.810669792867806,,0,,,0.0,0.0,0.0,0.0,60.573617672326364,5.9347455076977695,False,True,True,False,True,17.573314889921765
2025-02-13 18:00:00+00:00,51.075,51.14,50.945,51.035,4901.0,,,,,,,,50.82428102416508,"rgba(38, 166, 154, 1.0)",,50.82428102416508,,0,,,0.0,0.0,0.0,0.0,59.330092715222264,5.9347455076977695,False,True,True,False,True,16.65956253534619
2025-02-13 19:00:00+00:00,51.035,51.185,51.02,51.075,3669.0,,,,,,,,50.83575019672421,"rgba(38, 166, 154, 1.0)",,50.83575019672421,,0,,,0.0,0.0,0.0,0.0,59.072074000405514,5.9347455076977695,False,True,True,False,False,17.241309275145536
2025-02-13 20:00:00+00:00,51.075,51.195,51.07,51.19,7264.0,,,,,,,,50.860270668081796,"rgba(38, 166, 154, 1.0)",,50.860270668081796,,0,,,0.0,0.0,0.0,0.0,60.471799752654995,5.9347455076977695,False,True,True,False,False,18.88292343082838
2025-02-14 15:00:00+00:00,51.45,51.455,51.25,51.355,3232.0,,,,,,,,50.996038827476234,"rgba(38, 166, 154, 1.0)",,50.996038827476234,,0,,,0.0,0.0,0.0,0.0,63.30446326137974,8.532209883949633,False,False,True,False,True,20.0
2025-02-14 16:00:00+00:00,51.355,51.45,51.33,51.41,2667.0,,,,,,,,51.01148204515386,"rgba(38, 166, 154, 1.0)",,51.01148204515386,,0,,,0.0,0.0,0.0,0.0,65.76161675509982,10.968197341458136,True,False,True,False,True,20.0
2025-02-14 17:00:00+00:00,51.405,51.415,51.26,51.33,1632.0,,,,,,,,51.014797828829366,"rgba(38, 166, 154, 1.0)",,51.014797828829366,,0,,,0.0,0.0,0.0,0.0,65.45506237304346,10.968197341458136,True,False,True,False,True,19.957580194332817
2025-02-14 18:00:00+00:00,51.335,51.35,51.25,51.335,2500.0,,,,,,,,51.0189230051074,"rgba(38, 166, 154, 1.0)",,51.0189230051074,,0,,,0.0,0.0,0.0,0.0,65.31831904687937,10.968197341458136,True,False,True,False,True,20.0
2025-02-14 19:00:00+00:00,51.335,51.385,51.275,51.3,1787.0,,,,,,,,51.02292017164041,"rgba(38, 166, 154, 1.0)",,51.02292017164041,,0,,,0.0,0.0,0.0,0.0,64.28471653488714,10.968197341458136,True,False,True,False,True,19.189926431875186
2025-02-14 20:00:00+00:00,51.295,51.33,51.185,51.225,11551.0,,,,,,,,51.034466575594095,"rgba(38, 166, 154, 1.0)",,51.034466575594095,,0,,,0.0,0.0,0.0,0.0,61.62857368653673,10.968197341458136,False,False,True,False,False,17.41210642242888
2025-02-17 15:00:00+00:00,51.225,51.225,51.225,51.225,0.0,,,,,,,,51.034466575594095,"rgba(38, 166, 154, 1.0)",,51.034466575594095,,0,,,0.0,0.0,0.0,0.0,59.85781178763646,13.91826798011607,False,False,True,False,False,17.41210642242888
2025-02-17 16:00:00+00:00,51.225,51.225,51.225,51.225,0.0,,,,,,,,51.034466575594095,"rgba(38, 166, 154, 1.0)",,51.034466575594095,,0,,,0.0,0.0,0.0,0.0,58.67730385503628,12.679692393002597,False,True,True,False,False,17.41210642242888
2025-02-17 17:00:00+00:00,51.225,51.225,51.225,51.225,0.0,,,,,,,,51.034466575594095,"rgba(38, 166, 154, 1.0)",,51.034466575594095,,0,,,0.0,0.0,0.0,0.0,57.890298566636154,11.774128793035324,False,True,True,False,False,17.41210642242888
2025-02-17 18:00:00+00:00,51.225,51.225,51.225,51.225,0.0,,,,,,,,51.034466575594095,"rgba(38, 166, 154, 1.0)",,51.034466575594095,,0,,,0.0,0.0,0.0,0.0,57.36562837436941,11.070695091536308,False,True,True,False,False,17.41210642242888
2025-02-17 19:00:00+00:00,51.225,51.225,51.225,51.225,0.0,,,,,,,,51.034466575594095,"rgba(38, 166, 154, 1.0)",,51.034466575594095,,0,,,0.0,0.0,0.0,0.0,57.015848246191574,10.49328166158093,False,True,True,False,False,17.41210642242888
2025-02-17 20:00:00+00:00,51.225,51.225,51.225,51.225,0.0,,,,,,,,51.034466575594095,"rgba(38, 166, 154, 1.0)",,51.034466575594095,,0,,,0.0,0.0,0.0,0.0,56.78266149407302,9.998630934921032,False,True,True,False,False,17.41210642242888
2025-02-18 15:00:00+00:00,50.885,50.98,50.73,50.945,6583.0,,,,,,,,51.00863577506218,"rgba(239, 83, 80, 1.0)",,51.00863577506218,,0,,,0.0,0.0,0.0,0.0,48.24022796063331,2.0144650334849104,False,True,False,True,False,10.474138278962595
2025-02-18 16:00:00+00:00,50.945,50.95,50.78,50.845,3973.0,,,,,,,,50.99609224071254,"rgba(239, 83, 80, 1.0)",,50.99609224071254,,0,,,0.0,0.0,0.0,0.0,40.96476227266301,-4.327132284120125,False,True,False,True,False,8.197828745734245
2025-02-18 17:00:00+00:00,50.845,50.855,50.75,50.77,4671.0,,,,,,,,50.98044194295291,"rgba(239, 83, 80, 1.0)",,50.98044194295291,,0,,,0.0,0.0,0.0,0.0,35.11250968143872,-9.184808076916887,False,True,False,True,False,6.5360190920399965
2025-02-18 18:00:00+00:00,50.77,51.035,50.76,50.995,8476.0,,,,,,,,50.97116683845293,"rgba(239, 83, 80, 1.0)",,50.97116683845293,,0,,,0.0,0.0,0.0,0.0,38.29554527560614,-9.184808076916887,False,True,False,True,True,10.481061513143356
2025-02-18 19:00:00+00:00,50.995,51.03,50.94,50.985,3244.0,,,,,,,,50.9702471968216,"rgba(239, 83, 80, 1.0)",,50.9702471968216,,0,,,0.0,0.0,0.0,0.0,40.21384213078047,-9.184808076916887,False,True,False,True,True,10.25826037619797
2025-02-18 20:00:00+00:00,50.985,51.045,50.895,51.045,7511.0,,,,,,,,50.96942725549415,"rgba(239, 83, 80, 1.0)",,50.96942725549415,,0,,,0.0,0.0,0.0,0.0,43.06975112261571,-14.027683369738668,False,True,False,True,True,11.27516769270903
2025-02-19 15:00:00+00:00,50.515,50.64,50.43,50.44,4968.0,,,,,,,,50.94766106765367,"rgba(239, 83, 80, 1.0)",,50.94766106765367,,0,,,0.0,0.0,0.0,0.0,37.012590984279086,-14.027683369738668,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,50.445,50.63,50.435,50.495,1904.0,,,,,,,,50.94023529526721,"rgba(239, 83, 80, 1.0)",,50.94023529526721,,0,,,0.0,0.0,0.0,0.0,34.168218920793684,-7.944189303547368,False,True,False,True,False,0.23679896328941652
2025-02-19 17:00:00+00:00,50.505,50.53,50.385,50.425,2833.0,,,,,,,,50.92800590445098,"rgba(239, 83, 80, 1.0)",0.5149954080089202,50.92800590445098,-0.9767192029841697,0,,,0.0,0.0,0.0,0.0,31.665242477570857,-10.32251809481943,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,50.425,50.44,50.335,50.405,1868.0,,,,,,,,50.81427771475499,"rgba(239, 83, 80, 1.0)",0.4883746438880675,50.81427771475499,-0.8380404672458575,0,,,0.0,0.0,0.0,0.0,29.817710601087892,-12.226011863509996,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,50.4,50.61,50.395,50.605,2591.0,,,,,,,,50.824308758204744,"rgba(239, 83, 80, 1.0)",0.4548828876111361,50.824308758204744,-0.48212136393274574,0,,,0.0,0.0,0.0,0.0,33.133036963818554,-12.226011863509996,False,True,False,True,False,2.17263502871128
2025-02-19 20:00:00+00:00,50.605,50.88,50.545,50.87,9891.0,,,,,,,,50.85482781076147,"rgba(239, 83, 80, 1.0)",0.41729056353387456,50.85482781076147,0.03635881221477747,0,,,0.0,0.0,0.0,0.0,39.67687942677389,-18.57947673165826,False,True,False,True,True,6.435269732685754
2025-02-20 15:00:00+00:00,50.975,50.975,50.755,50.76,4369.0,,,,,,,,50.860080900906276,"rgba(239, 83, 80, 1.0)",0.3825213060073304,50.860080900906276,-0.26163484055541697,0,,,0.0,0.0,0.0,0.0,42.4290530642899,-15.978738339035552,False,True,False,True,True,4.46520160549052
2025-02-20 16:00:00+00:00,50.76,50.83,50.72,50.8,3093.0,,,,,,,,50.860022730378844,"rgba(239, 83, 80, 1.0)",0.3492118152237922,50.860022730378844,-0.17188058296475928,0,,,0.0,0.0,0.0,0.0,44.89044537792971,-13.524092157358425,False,True,False,True,True,5.0927284203837
2025-02-20 17:00:00+00:00,50.8,50.95,50.76,50.89,2355.0,,,,,,,,50.86238726442746,"rgba(239, 83, 80, 1.0)",0.3132175797305385,50.86238726442746,0.08815831983726638,0,,,0.0,0.0,0.0,0.0,47.932194796963635,-10.454253703272478,False,True,False,False,True,6.492077603395373
2025-02-20 18:00:00+00:00,50.885,50.95,50.865,50.93,2098.0,,,,,,,,50.86539629293191,"rgba(38, 166, 154, 1.0)",0.30905265011085803,50.86539629293191,0.20903786796493762,0,,,0.0,0.0,0.0,0.0,50.57599880184305,-7.721395176438264,False,False,False,False,True,7.108404565598356
2025-02-20 19:00:00+00:00,50.925,51.095,50.88,51.06,1346.0,,,,,,,,50.8687257507134,"rgba(38, 166, 154, 1.0)",0.30359887891638043,50.8687257507134,0.6300229103918478,0,,,0.0,0.0,0.0,0.0,54.22325472485997,-4.0499741925407164,True,False,True,False,True,9.075276011136395
2025-02-20 20:00:00+00:00,51.06,51.15,51.02,51.14,4058.0,,,,,,,,50.91857291874438,"rgba(38, 166, 154, 1.0)",0.2985033991084237,50.91857291874438,0.7417908201949542,0,,,0.0,0.0,0.0,0.0,57.69973276043521,-0.5747491648633698,True,False,True,False,True,10.253150886744141
2025-02-21 15:00:00+00:00,50.76,50.875,50.675,50.68,4851.0,,,,,,,,50.88120443118358,"rgba(38, 166, 154, 1.0)",0.2925222252278546,50.88120443118358,-0.687826133644578,0,,,0.0,0.0,0.0,0.0,52.5799808946193,-0.5747491648633698,False,False,True,False,False,2.163925770049005
2025-02-21 16:00:00+00:00,50.68,50.72,50.615,50.67,4692.0,,,,,,,,50.86061445705647,"rgba(38, 166, 154, 1.0)",0.2857493704327377,50.86061445705647,-0.667068685988016,0,,,0.0,0.0,0.0,0.0,49.04868981743136,7.636198108835671,False,False,False,False,False,2.0018516233767194
2025-02-21 17:00:00+00:00,50.67,50.755,50.43,50.45,5767.0,,,,,,,,50.83408593664677,"rgba(239, 83, 80, 1.0)",0.2793933582758398,50.83408593664677,-1.374713912374284,0,,,0.0,0.0,0.0,0.0,44.2928968317962,3.09647035025597,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,50.45,50.535,50.34,50.5,4003.0,,,,,,,,50.81576903734719,"rgba(239, 83, 80, 1.0)",0.278685007370932,50.81576903734719,-1.1330679046070706,0,,,0.0,0.0,0.0,0.0,42.0360991142178,0.8514912090125151,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,50.5,50.565,50.33,50.355,6560.0,,,,,,,,50.788946144495775,"rgba(239, 83, 80, 1.0)",0.28002168513196846,50.788946144495775,-1.5496876404099484,0,,,0.0,0.0,0.0,0.0,39.02329339543191,-2.2050857328322166,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,50.35,50.585,50.325,50.53,13948.0,,,,,,,,50.75649922351787,"rgba(239, 83, 80, 1.0)",0.28002168513196846,50.75649922351787,-0.8088631543343693,0,,,0.0,0.0,0.0,0.0,40.15705893839146,-2.2050857328322166,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,50.515,50.69,50.445,50.655,4857.0,,,,,,,,50.75250024285933,"rgba(239, 83, 80, 1.0)",0.27709786218090593,50.75250024285933,-0.3518621258639366,0,,,0.0,0.0,0.0,0.0,42.862305732656324,-2.2050857328322166,False,True,False,True,True,1.7474684162063596
2025-02-24 16:00:00+00:00,50.655,50.84,50.595,50.785,5462.0,,,,,,,,50.75473356699575,"rgba(239, 83, 80, 1.0)",0.2713927707880943,50.75473356699575,0.11152262057811234,0,,,0.0,0.0,0.0,0.0,46.49727651451308,-2.2050857328322166,False,False,False,True,True,3.644619184725144
2025-02-24 17:00:00+00:00,50.785,50.975,50.755,50.9,6706.0,,,,,,,,50.7638050619501,"rgba(239, 83, 80, 1.0)",0.26808164011317287,50.7638050619501,0.5080353059329286,0,,,0.0,0.0,0.0,0.0,50.393913222446756,-7.738717159966413,False,False,False,False,True,5.274659199523583
2025-02-24 18:00:00+00:00,50.9,51.02,50.81,50.875,7013.0,,,,,,,,50.77297463823934,"rgba(239, 83, 80, 1.0)",0.2678368973901962,50.77297463823934,0.38092347527467435,0,,,0.0,0.0,0.0,0.0,52.54853956951171,-5.465726692257384,True,False,True,False,True,4.869924069553072
2025-02-24 19:00:00+00:00,50.88,50.955,50.75,50.755,8636.0,,,,,,,,50.77775558135995,"rgba(239, 83, 80, 1.0)",0.26803897457626347,50.77775558135995,-0.08489653937797262,0,,,0.0,0.0,0.0,0.0,51.90351193577208,-5.465726692257384,True,False,True,False,True,2.9450767704113368
2025-02-24 20:00:00+00:00,50.755,50.79,50.515,50.63,18218.0,,,,,,,,50.76686991532009,"rgba(239, 83, 80, 1.0)",0.2693373918167206,50.76686991532009,-0.5081727211988015,0,,,0.0,0.0,0.0,0.0,49.549764622836655,-5.465726692257384,False,False,False,False,True,0.9982850349842494
2025-02-25 15:00:00+00:00,49.83,49.9,49.385,49.51,5520.0,,,,,,,,50.57002776359547,"rgba(239, 83, 80, 1.0)",0.311006908761367,50.57002776359547,-3.4083736847428736,0,,,0.0,0.0,0.0,0.0,39.98750584578772,-2.1359823105659075,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,49.49,49.83,49.44,49.775,6111.0,,,,,,,,50.54790565730794,"rgba(239, 83, 80, 1.0)",0.3341582135930768,50.54790565730794,-2.3129931447657164,0,,,0.0,0.0,0.0,0.0,36.89960618636981,-4.924005290620585,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,49.78,49.985,49.62,49.905,3156.0,,,,,,,,50.542188942317466,"rgba(239, 83, 80, 1.0)",0.3505081639177299,50.542188942317466,-1.8179004311780422,0,,,0.0,0.0,0.0,0.0,36.32681491015181,-5.574651905344695,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,49.91,50.12,49.85,50.01,5341.0,,,,,,,,50.53879670406906,"rgba(239, 83, 80, 1.0)",0.362087379330288,50.53879670406906,-1.4604118625927096,0,,,0.0,0.0,0.0,0.0,37.13839633293394,-5.574651905344695,False,True,False,True,False,0.0
