date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_247,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bear_81,aVWAP_BoS_CHoCH_bear_226,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-03 17:00:00+00:00,14.43,14.755,14.27,14.38,30529.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.99991573321098,11.701478683759646,False,False,False,False,False,
2024-01-04 17:00:00+00:00,13.425,13.57,13.26,13.305,70092.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.19457399945327,0.946707809396294,False,False,False,True,False,
2024-01-05 17:00:00+00:00,13.135,13.17,12.74,12.755,35987.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.320362964254556,-6.837802124667874,False,False,False,True,False,
2024-01-08 17:00:00+00:00,13.58,13.7,13.435,13.7,19423.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.33044744659305,-6.837802124667874,False,False,False,True,False,
2024-01-09 17:00:00+00:00,13.445,13.51,13.08,13.175,21648.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.91004375447729,-6.837802124667874,False,False,False,True,False,
2024-01-10 17:00:00+00:00,13.41,13.71,13.37,13.635,16449.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.50817259330309,-6.837802124667874,False,False,False,True,True,
2024-01-11 17:00:00+00:00,13.28,13.425,13.27,13.35,19919.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.177437525218394,-6.837802124667874,False,False,False,True,True,
2024-01-12 17:00:00+00:00,13.47,13.515,13.33,13.405,13657.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.9862322519659,-6.837802124667874,False,False,False,True,True,
2024-01-15 17:00:00+00:00,13.405,13.405,13.405,13.405,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.525428736464235,-6.837802124667874,False,False,False,True,True,
2024-01-16 17:00:00+00:00,13.04,13.07,12.48,12.52,28007.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.642248668235354,-6.963946519335806,False,False,False,True,True,
2024-01-17 17:00:00+00:00,12.1,12.395,12.09,12.355,28558.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.241893551223697,-9.953572399512488,False,False,False,True,False,
2024-01-18 17:00:00+00:00,12.33,12.495,11.975,12.445,14444.0,,,,,12.305000000000001,"rgba(239, 83, 80, 1.0)",,12.305000000000001,,0,,,0.0,0.0,0.0,0.0,30.3923363884113,-11.44748849643981,False,False,False,True,False,
2024-01-19 17:00:00+00:00,12.085,12.495,11.995,12.415,19620.0,,,,,12.303080084546735,"rgba(239, 83, 80, 1.0)",,12.303080084546735,,0,,,0.0,0.0,0.0,0.0,29.717404202736066,-12.793724185987031,False,False,False,True,False,
2024-01-22 17:00:00+00:00,12.54,12.575,12.205,12.32,15549.0,,,,,12.323008485679157,"rgba(239, 83, 80, 1.0)",,12.323008485679157,,0,,,0.0,0.0,0.0,0.0,28.89995172464375,-14.25862052319927,False,False,False,True,False,
2024-01-23 17:00:00+00:00,12.27,12.48,12.165,12.355,10047.0,,,,,12.324747234327859,"rgba(239, 83, 80, 1.0)",,12.324747234327859,,0,,,0.0,0.0,0.0,0.0,28.739338853727272,-15.091193286947117,False,False,False,True,False,
2024-01-24 17:00:00+00:00,12.295,12.355,12.095,12.11,11013.0,,,,,12.303230087869483,"rgba(239, 83, 80, 1.0)",,12.303230087869483,,0,,,0.0,0.0,0.0,0.0,27.58092153025622,-16.810601923856176,False,False,False,True,False,
2024-01-25 17:00:00+00:00,12.45,12.535,12.355,12.535,9032.0,,,,,12.322694686657048,"rgba(239, 83, 80, 1.0)",,12.322694686657048,,0,,,0.0,0.0,0.0,0.0,31.24379039587166,-16.810601923856176,False,False,False,True,True,
2024-01-26 17:00:00+00:00,12.675,12.685,12.435,12.435,9123.0,,,,,12.342787578241095,"rgba(239, 83, 80, 1.0)",,12.342787578241095,,0,,,0.0,0.0,0.0,0.0,33.107090856547124,-16.810601923856176,False,False,False,True,True,
2024-01-29 17:00:00+00:00,12.475,12.495,12.3,12.49,8048.0,,,,,12.349894315069438,"rgba(239, 83, 80, 1.0)",,12.349894315069438,,0,,,0.0,0.0,0.0,0.0,34.9197382926707,-20.16804320728641,False,False,False,True,True,
2024-01-30 17:00:00+00:00,12.345,12.35,12.165,12.165,6404.0,,,,,12.34225343725794,"rgba(239, 83, 80, 1.0)",,12.34225343725794,,0,,,0.0,0.0,0.0,0.0,34.16728960008352,-20.16804320728641,False,False,False,True,True,
2024-01-31 17:00:00+00:00,12.25,12.515,12.07,12.09,13652.0,,,,,12.328563908938529,"rgba(239, 83, 80, 1.0)",,12.328563908938529,,0,,,0.0,0.0,0.0,0.0,33.25071676370845,-20.16804320728641,False,False,False,True,True,
2024-02-01 17:00:00+00:00,12.285,12.445,12.235,12.435,17450.0,,,,,12.334160961537506,"rgba(239, 83, 80, 1.0)",,12.334160961537506,,0,,,0.0,0.0,0.0,0.0,36.405699578682004,-18.202516170251343,False,False,False,True,True,
2024-02-02 17:00:00+00:00,11.76,11.99,11.56,11.775,27330.0,,,,,12.239660435424293,"rgba(239, 83, 80, 1.0)",,12.239660435424293,,0,,,0.0,0.0,0.0,0.0,34.782165481073704,-18.202516170251343,False,False,False,True,True,
2024-02-05 17:00:00+00:00,11.575,11.62,11.28,11.295,17827.0,,,,,12.156122383808903,"rgba(239, 83, 80, 1.0)",,11.777227858571118,,0,,,0.0,0.0,0.0,0.0,31.84574165260564,-18.202516170251343,False,False,False,True,False,
2024-02-06 17:00:00+00:00,11.4,11.58,11.4,11.55,14100.0,,,,,12.109074394448777,"rgba(239, 83, 80, 1.0)",,11.778361677027274,,0,,,0.0,0.0,0.0,0.0,32.24126782378774,-18.202516170251343,False,False,False,True,False,
2024-02-07 17:00:00+00:00,11.475,11.67,11.445,11.625,10866.0,,,,,12.080962991939886,"rgba(239, 83, 80, 1.0)",,11.781109266088109,,0,,,0.0,0.0,0.0,0.0,33.18776894840872,-18.202516170251343,False,False,False,True,False,
2024-02-08 17:00:00+00:00,12.55,12.81,12.2,12.36,17238.0,,,,,12.283418176297182,"rgba(239, 83, 80, 1.0)",,12.109394265273641,,0,,,0.0,0.0,0.0,0.0,39.27611844663866,-15.482704570325922,False,False,False,True,True,
2024-02-09 17:00:00+00:00,12.12,12.475,11.95,12.065,29551.0,,,,,12.193912330608445,"rgba(239, 83, 80, 1.0)",,12.093925715983858,,0,,,0.0,0.0,0.0,0.0,41.581664779311964,-13.433912299444472,True,False,False,True,True,
2024-02-12 17:00:00+00:00,12.515,12.69,12.425,12.605,36977.0,,,,,12.28985758040227,"rgba(239, 83, 80, 1.0)",,12.224054576309852,,0,,,0.0,0.0,0.0,0.0,46.23795262342514,-9.206952756139145,True,False,False,True,True,
2024-02-13 17:00:00+00:00,11.865,11.875,11.68,11.805,26901.0,,,,,12.198169390563091,"rgba(239, 83, 80, 1.0)",,12.145061617978534,,0,,,0.0,0.0,0.0,0.0,45.18105985796012,-9.206952756139145,True,False,False,True,True,
2024-02-14 17:00:00+00:00,11.745,11.835,11.565,11.78,41844.0,,,,,12.101432662057004,"rgba(239, 83, 80, 1.0)",,12.05827559018094,,0,,,0.0,0.0,0.0,0.0,44.36393923939585,-9.206952756139145,True,False,False,True,True,
2024-02-15 17:00:00+00:00,8.205,8.46,7.835,8.03,242824.0,,,,,9.413452754206254,"rgba(239, 83, 80, 1.0)",,9.517744572676992,,0,,,0.0,0.0,0.0,0.0,35.70809085883139,-8.104636490200853,False,True,False,True,False,
2024-02-16 17:00:00+00:00,8.015,8.17,7.99,8.075,170719.0,,,,,9.073756037125833,"rgba(239, 83, 80, 1.0)",,9.14013795986835,,0,,,0.0,0.0,0.0,0.0,30.145048682813567,-12.96322353288275,False,True,False,True,False,
2024-02-19 17:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,9.073756037125833,"rgba(239, 83, 80, 1.0)",,9.14013795986835,,0,,,0.0,0.0,0.0,0.0,26.436353898801684,-16.12586666453059,False,True,False,True,False,
2024-02-20 17:00:00+00:00,8.54,8.65,8.14,8.27,66570.0,,,,,9.014479131382844,"rgba(239, 83, 80, 1.0)",,9.071386134211762,,0,,,0.0,0.0,0.0,0.0,25.047983878641116,-17.32343780262883,False,True,False,True,False,
2024-02-21 17:00:00+00:00,8.245,8.39,8.225,8.36,68734.0,,,,,8.95969842289778,"rgba(239, 83, 80, 1.0)",,9.009123300678699,,0,,,0.0,0.0,0.0,0.0,24.651655592080992,-17.863165108762246,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,8.62,8.745,8.485,8.5,64583.0,,,,,8.937040914472794,"rgba(239, 83, 80, 1.0)",,8.980536317908316,,0,,,0.0,0.0,0.0,0.0,25.263395177383888,-17.863165108762246,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,8.675,8.8,8.59,8.655,71964.0,,,,,8.923514908487265,"rgba(239, 83, 80, 1.0)",,8.961620882515371,,0,,,0.0,0.0,0.0,0.0,26.68118787048596,-17.863165108762246,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,8.91,8.925,8.65,8.695,27701.0,,,,,8.920981149846297,"rgba(239, 83, 80, 1.0)",,8.957286567709879,,0,,,0.0,0.0,0.0,0.0,27.904189705834703,-17.863165108762246,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,8.665,8.92,8.645,8.755,21595.0,,,,,8.919408437797232,"rgba(239, 83, 80, 1.0)",,8.954406883835379,,0,,,0.0,0.0,0.0,0.0,29.173717031128042,-17.863165108762246,False,True,False,True,True,0.0
2024-02-28 17:00:00+00:00,8.735,8.795,8.675,8.69,27892.0,,,,,8.91571817120544,"rgba(239, 83, 80, 1.0)",,8.94916848101702,,0,,,0.0,0.0,0.0,0.0,29.77389815706197,-17.863165108762246,False,True,False,True,True,0.0
2024-02-29 17:00:00+00:00,8.84,8.865,8.795,8.835,40001.0,,,,,8.915276413176025,"rgba(239, 83, 80, 1.0)",,8.946653967502906,,0,,,0.0,0.0,0.0,0.0,31.4444542524827,-17.863165108762246,False,True,False,True,True,0.0
2024-03-01 17:00:00+00:00,8.745,8.8,8.695,8.745,55255.0,,,,,8.909685343869173,"rgba(239, 83, 80, 1.0)",,8.93860278154304,,0,,,0.0,0.0,0.0,0.0,32.12769339068357,-17.863165108762246,False,True,False,True,True,0.0
2024-03-04 17:00:00+00:00,8.615,8.63,8.375,8.4,27104.0,,,,,8.899737933032123,"rgba(239, 83, 80, 1.0)",,8.927648223479958,,0,,,0.0,0.0,0.0,0.0,31.042401551724808,-17.863165108762246,False,True,False,True,True,0.0
2024-03-05 17:00:00+00:00,8.445,8.57,8.38,8.43,40257.0,,,,,8.885451019209214,"rgba(239, 83, 80, 1.0)",,8.91198060420133,,0,,,0.0,0.0,0.0,0.0,30.634697657139583,-17.863165108762246,False,True,False,True,True,0.0
2024-03-06 17:00:00+00:00,8.305,8.495,8.205,8.31,25953.0,,,,,8.739530372213764,"rgba(239, 83, 80, 1.0)",,8.786973085978612,,0,,,0.0,0.0,0.0,0.0,29.800772792483627,-17.863165108762246,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,8.645,8.65,8.53,8.625,27369.0,,,,,8.769543162765157,"rgba(239, 83, 80, 1.0)",,8.80923425191965,,0,,,0.0,0.0,0.0,0.0,32.67306567122645,-21.235962244627608,False,True,False,True,True,0.0
2024-03-08 17:00:00+00:00,9.185,9.225,9.09,9.21,25905.0,,,,,8.832944245167678,"rgba(38, 166, 154, 1.0)",,8.860849047483473,,0,,,0.0,0.0,0.0,0.0,39.312787541632396,-15.058841608671813,True,False,False,True,True,0.0
2024-03-11 17:00:00+00:00,9.65,9.745,9.55,9.605,29487.0,,,,,9.05552566096936,"rgba(38, 166, 154, 1.0)",,9.044324947461886,,0,,,0.0,0.0,0.0,0.0,46.09104616523125,-9.079608471468774,True,False,False,False,True,0.0
2024-03-12 17:00:00+00:00,9.04,9.1,8.815,8.91,32049.0,,,,,8.984302408585306,"rgba(38, 166, 154, 1.0)",,8.984774653007433,,0,,,0.0,0.0,0.0,0.0,46.08560374867503,-9.079608471468774,True,False,False,True,True,0.0
2024-03-13 17:00:00+00:00,9.44,9.545,9.345,9.38,21130.0,,,,,9.01009217980749,"rgba(38, 166, 154, 1.0)",,9.00746399774095,,0,,,0.0,0.0,0.0,0.0,48.734582904321485,-6.982294450444691,True,False,False,False,True,0.0
2024-03-14 17:00:00+00:00,8.945,9.045,8.84,9.005,57433.0,,,,,8.981451535897618,"rgba(38, 166, 154, 1.0)",,8.983375393773407,,0,,,0.0,0.0,0.0,0.0,48.39388854212312,-6.982294450444691,True,False,False,False,True,0.0
2024-03-15 17:00:00+00:00,8.835,9.0,8.805,8.955,22600.0,,,,,8.973504213599934,"rgba(38, 166, 154, 1.0)",,8.976550818976873,,0,,,0.0,0.0,0.0,0.0,47.89253018263044,-6.982294450444691,True,False,False,False,True,0.0
2024-03-18 17:00:00+00:00,9.065,9.08,8.9,8.995,28122.0,,,,,8.970712989388009,"rgba(38, 166, 154, 1.0)",,8.974224403835334,,0,,,0.0,0.0,0.0,0.0,47.82882003668064,-6.982294450444691,True,False,False,False,True,0.0
2024-03-19 17:00:00+00:00,8.84,8.885,8.7,8.7,24745.0,,,,,8.957477497511858,"rgba(239, 83, 80, 1.0)",,8.962524273672871,,0,,,0.0,0.0,0.0,0.0,45.997225123750766,-6.982294450444691,True,False,False,True,False,0.0
2024-03-20 17:00:00+00:00,8.75,8.945,8.705,8.885,41369.0,,,,,8.946365209965975,"rgba(239, 83, 80, 1.0)",,8.952588316791603,,0,,,0.0,0.0,0.0,0.0,46.18985314844615,-6.982294450444691,True,False,False,True,False,0.0
2024-03-21 17:00:00+00:00,9.055,9.22,8.99,9.12,30838.0,,,,,8.953439367611164,"rgba(239, 83, 80, 1.0)",,8.958919830548078,,0,,,0.0,0.0,0.0,0.0,48.011929111007255,-6.335903355205467,True,False,False,False,False,0.0
2024-03-22 17:00:00+00:00,9.25,9.275,9.055,9.07,15646.0,,,,,8.957274619367785,"rgba(239, 83, 80, 1.0)",,8.96237090905755,,0,,,0.0,0.0,0.0,0.0,48.84339623660597,-5.278095395422824,True,False,False,False,True,0.0
2024-03-25 17:00:00+00:00,9.54,9.59,9.33,9.335,60597.0,,,,,8.994226324712816,"rgba(239, 83, 80, 1.0)",,8.995944271017072,,0,,,0.0,0.0,0.0,0.0,51.330652300257455,-2.7298471389776253,True,False,True,False,True,0.0
2024-03-26 17:00:00+00:00,9.345,9.38,9.255,9.285,14099.0,,,,,8.99951339976607,"rgba(239, 83, 80, 1.0)",,9.00080012326265,,0,,,0.0,0.0,0.0,0.0,52.533388365280715,-1.4459296994993096,True,False,True,False,True,0.0
2024-03-27 17:00:00+00:00,9.425,9.535,9.41,9.475,34661.0,,,,,9.018853636223781,"rgba(239, 83, 80, 1.0)",2.4981467906004617,9.018586797609503,0.18270071402841462,0,,,0.0,0.0,0.0,0.0,54.74693829075109,0.757394035666465,True,False,True,False,True,0.0
2024-03-28 17:00:00+00:00,9.8,10.095,9.8,10.05,25672.0,,,,,9.203379541546283,"rgba(38, 166, 154, 1.0)",2.4704776556056616,9.178949036121423,0.35258402839714437,0,,,0.0,0.0,0.0,0.0,59.52162673550551,5.207650644353883,True,False,True,False,True,0.0
2024-03-29 17:00:00+00:00,10.05,10.05,10.05,10.05,0.0,,,,,9.203379541546283,"rgba(38, 166, 154, 1.0)",2.4440001456038645,9.178949036121423,0.3564038101410823,0,,,0.0,0.0,0.0,0.0,62.70475236534179,8.037386379769721,True,False,True,False,True,0.0
2024-04-01 17:00:00+00:00,9.32,9.46,9.11,9.125,23790.0,,,,,9.146444267528482,"rgba(38, 166, 154, 1.0)",2.4271663955550538,9.130554924170335,-0.0022886457972176497,0,,,0.0,0.0,0.0,0.0,57.21840911512308,12.473884318723222,True,False,True,False,False,0.0
2024-04-02 17:00:00+00:00,8.705,8.71,8.175,8.345,82537.0,,,,,8.971400181516215,"rgba(239, 83, 80, 1.0)",2.407488645160466,8.976291321028492,-0.262219853994956,0,,,0.0,0.0,0.0,0.0,49.88168580362837,6.037004229771945,True,False,False,False,False,0.0
2024-04-03 17:00:00+00:00,8.195,8.335,8.12,8.135,51158.0,,,,,8.906522255848712,"rgba(239, 83, 80, 1.0)",2.39235817356654,8.917389184731507,-0.32703680969522925,0,,,0.0,0.0,0.0,0.0,44.199336208564276,1.2525765195963103,True,False,False,True,False,0.0
2024-04-04 17:00:00+00:00,8.285,8.31,7.465,7.645,140414.0,,,,,8.731403277714685,"rgba(239, 83, 80, 1.0)",2.380382072443584,8.755103788590075,-0.46635529709333473,0,,,0.0,0.0,0.0,0.0,38.76544541957226,-3.345384796609167,False,False,False,True,False,0.0
2024-04-05 17:00:00+00:00,7.405,7.94,7.395,7.915,107578.0,,,,,8.511181349575297,"rgba(239, 83, 80, 1.0)",2.358891043468298,8.551897758454265,-0.26999880313158875,0,,,-1.0,0.0,7.395,192.0,37.19200468759888,-4.5420533841545705,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,7.975,8.275,7.93,8.09,25984.0,,,,,8.512158646484641,"rgba(239, 83, 80, 1.0)",2.3303325884888135,8.551593799550478,-0.19808065244876258,0,,,0.0,0.0,0.0,0.0,37.42982691449426,-4.5420533841545705,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,8.71,8.85,8.645,8.835,55619.0,,,,,8.564533333206219,"rgba(239, 83, 80, 1.0)",2.2834393649346887,8.59725490134466,0.10411710611029965,0,,,0.0,0.0,0.0,0.0,42.12011192223376,-4.5420533841545705,False,False,False,True,True,0.0
2024-04-10 17:00:00+00:00,8.35,8.615,8.305,8.605,37111.0,,,,,8.57350939974816,"rgba(239, 83, 80, 1.0)",2.231714280688868,8.604426821187484,0.00025683342060218284,0,,,0.0,0.0,0.0,0.0,44.03380611924362,-4.5420533841545705,True,False,False,True,True,0.0
2024-04-11 17:00:00+00:00,8.35,8.51,8.285,8.295,33336.0,,,,,8.572943763449048,"rgba(239, 83, 80, 1.0)",2.1784624257812073,8.603063618492348,-0.14141332659519001,0,,,0.0,0.0,0.0,0.0,43.76553090972634,-4.5420533841545705,False,False,False,True,True,0.0
2024-04-12 17:00:00+00:00,8.205,8.23,8.02,8.145,26486.0,,,,,8.564630654207491,"rgba(239, 83, 80, 1.0)",2.125766884408271,8.594773212942092,-0.21158162554935642,0,,,0.0,0.0,0.0,0.0,42.86550277682031,-4.5420533841545705,False,False,False,True,True,0.0
2024-04-15 17:00:00+00:00,8.355,8.43,8.285,8.29,26854.0,,,,,8.562865765150415,"rgba(239, 83, 80, 1.0)",2.065262461779625,8.592526298577784,-0.14648322146769657,0,,,0.0,0.0,0.0,0.0,43.27951221931668,-4.5420533841545705,False,False,False,True,True,0.0
2024-04-16 17:00:00+00:00,8.165,8.25,8.085,8.205,12993.0,,,,,8.559704820549623,"rgba(239, 83, 80, 1.0)",1.9952929406277466,8.589315209341365,-0.19261092018921983,0,,,0.0,0.0,0.0,0.0,43.07150399403652,-4.5420533841545705,False,False,False,True,True,0.0
2024-04-17 17:00:00+00:00,8.235,8.405,8.205,8.23,19198.0,,,,,8.557214898701071,"rgba(239, 83, 80, 1.0)",1.950812547272186,8.586593102191785,-0.18279208973225383,0,,,0.0,0.0,0.0,0.0,43.13880280603894,-4.5420533841545705,False,False,False,True,True,0.0
2024-04-18 17:00:00+00:00,8.6,8.67,8.505,8.585,17441.0,,,,,8.560534580766808,"rgba(239, 83, 80, 1.0)",1.925522830602424,8.589302852408498,-0.002234641075198523,0,,,0.0,0.0,0.0,0.0,45.96058682552994,-9.338651585852467,True,False,False,True,True,0.0
2024-04-19 17:00:00+00:00,8.845,8.885,8.725,8.845,31331.0,,,,,8.572989913834865,"rgba(239, 83, 80, 1.0)",1.9067440929595236,8.600247748456328,0.12836135297201032,0,,,0.0,0.0,0.0,0.0,49.583082828635256,-5.6446292184476405,True,False,False,False,True,0.0
2024-04-22 17:00:00+00:00,9.055,9.135,8.995,9.115,26703.0,,,,,8.589209791146407,"rgba(38, 166, 154, 1.0)",1.8625212931850115,8.614851745860921,0.2685329053520771,0,,,0.0,0.0,0.0,0.0,53.609589232058696,-1.7658881003315372,True,False,True,False,True,0.0
2024-04-23 17:00:00+00:00,9.33,9.38,9.21,9.25,20723.0,,,,,8.604680481683243,"rgba(38, 166, 154, 1.0)",1.827829271799433,8.6289177535544,0.33979226398654067,0,,,0.0,0.0,0.0,0.0,57.05119048519725,1.4520023381920737,True,False,True,False,True,0.0
2024-04-24 17:00:00+00:00,9.095,9.27,9.095,9.2,19080.0,,,,,8.616524835615385,"rgba(38, 166, 154, 1.0)",1.7790576638128315,8.63966944535374,0.3149591865647422,0,,,0.0,0.0,0.0,0.0,58.83207415978211,3.1355902498450874,True,False,True,False,True,0.0
2024-04-25 17:00:00+00:00,8.8,9.005,8.8,8.875,13458.0,,,,,8.620964438650644,"rgba(38, 166, 154, 1.0)",1.7370233807364897,8.643618074245593,0.13320599384004972,0,,,0.0,0.0,0.0,0.0,56.90369476790796,3.1355902498450874,True,False,True,False,True,0.0
2024-04-26 17:00:00+00:00,8.84,8.91,8.77,8.805,15886.0,,,,,8.625080064144756,"rgba(38, 166, 154, 1.0)",1.690779912262891,8.647240643983274,0.09330567205851487,0,,,0.0,0.0,0.0,0.0,54.99874252846595,3.1355902498450874,True,False,True,False,False,0.0
2024-04-29 17:00:00+00:00,8.715,8.885,8.71,8.885,41373.0,,,,,8.634882954328159,"rgba(38, 166, 154, 1.0)",1.64032497054974,8.65586911285179,0.1396862763549953,0,,,0.0,0.0,0.0,0.0,54.429938529730656,3.1355902498450874,True,False,True,False,False,0.0
2024-04-30 17:00:00+00:00,8.845,8.925,8.615,8.655,58144.0,,,,,8.642606392638697,"rgba(38, 166, 154, 1.0)",1.6122492206695422,8.662422480407347,-0.004603804617914642,0,,,0.0,0.0,0.0,0.0,51.877606295524856,7.311962247680171,True,False,False,False,False,0.0
2024-05-01 17:00:00+00:00,8.535,8.9,8.515,8.675,39988.0,,,,,8.646192316902471,"rgba(38, 166, 154, 1.0)",1.5857515852396573,8.6688355068541,0.003887426759197855,0,,,0.0,0.0,0.0,0.0,50.38586890447064,5.69846768450607,True,False,False,False,False,0.0
2024-05-02 17:00:00+00:00,9.445,9.61,9.15,9.385,59388.0,,,,,8.679692462290578,"rgba(38, 166, 154, 1.0)",1.5515631467001896,8.741839426303642,0.4145242654572,8,0.1376900340945436,1.101520272756349,0.0,0.0,0.0,0.0,55.01559078138722,5.69846768450607,True,False,True,False,True,0.0
2024-05-03 17:00:00+00:00,9.485,9.62,9.44,9.585,88259.0,,,,,8.73277646694166,"rgba(38, 166, 154, 1.0)",1.5161284917854418,8.808902711774303,0.511894138544775,8,0.13947490919916739,1.115799273593339,0.0,0.0,0.0,0.0,59.20093881052479,3.406239344643396,True,False,True,False,True,0.0
2024-05-06 17:00:00+00:00,9.615,10.06,9.515,9.715,51059.0,,,,,8.766992125173628,"rgba(38, 166, 154, 1.0)",1.4814865251916127,8.848094765652236,0.5851590410082464,8,0.14128929905913185,1.1303143924730548,0.0,0.0,0.0,0.0,62.674461266837255,6.566081028671903,True,False,True,False,True,0.0
