date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_349,aVWAP_BoS_CHoCH_bull_491,aVWAP_BoS_CHoCH_bull_595,aVWAP_BoS_CHoCH_bear_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 15:00:00+00:00,143.07,143.18,142.45,142.59,4989.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 16:00:00+00:00,142.615,142.98,142.345,142.57,4791.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-07 17:00:00+00:00,142.57,143.03,142.515,142.92,6411.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.72205438066384,-97.58308157099577,False,False,False,True,True,
2025-02-07 18:00:00+00:00,142.965,143.4,142.955,142.97,4668.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.08383710539658,-75.18527168066993,False,False,True,False,True,
2025-02-07 19:00:00+00:00,143.015,143.105,142.765,142.82,4958.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.44867211949233,-67.4630984305615,False,False,True,False,True,
2025-02-07 20:00:00+00:00,142.82,143.115,142.56,142.61,16607.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.13319414193493,-67.06495691282439,False,False,True,False,True,
2025-02-10 15:00:00+00:00,141.41,142.85,141.38,142.37,15436.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.860403098080525,-67.06495691282439,False,False,False,True,True,
2025-02-10 16:00:00+00:00,142.355,142.43,141.785,142.325,13153.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.39779088070688,-67.06495691282439,False,False,False,True,True,
2025-02-10 17:00:00+00:00,142.33,142.9,142.08,142.845,13630.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.943991758119566,-57.69525187306246,False,False,False,True,True,
2025-02-10 18:00:00+00:00,142.82,143.58,142.7,143.575,4663.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.72084027510925,-43.41998333327339,False,False,True,False,True,
2025-02-10 19:00:00+00:00,143.54,143.825,143.45,143.5,8055.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.09825495555718,-33.69568836194334,False,False,True,False,True,
2025-02-10 20:00:00+00:00,143.49,143.53,143.03,143.15,26300.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.054334787510086,-30.23023942793057,False,False,True,False,True,
2025-02-11 15:00:00+00:00,142.12,142.37,141.725,142.09,10618.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.6193684245951,-30.23023942793057,False,False,False,False,True,
2025-02-11 16:00:00+00:00,142.08,142.49,141.9,142.335,13831.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.98507703086592,-30.23023942793057,False,False,False,True,True,
2025-02-11 17:00:00+00:00,142.35,142.45,142.04,142.15,11352.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.54538348101522,-30.23023942793057,False,False,False,True,True,
2025-02-11 18:00:00+00:00,142.15,142.61,142.145,142.495,12114.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.971559575120914,-30.23023942793057,False,False,False,True,True,
2025-02-11 19:00:00+00:00,142.495,143.13,142.36,142.68,12675.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.572291066193586,-26.93391369648193,False,False,False,True,True,
2025-02-11 20:00:00+00:00,142.65,143.43,142.515,143.335,24504.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.385749436614226,-19.67608130441052,False,False,True,False,True,
2025-02-12 15:00:00+00:00,145.56,147.16,144.51,146.95,15419.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.01951001239231,-7.658824182712763,False,False,True,False,True,
2025-02-12 16:00:00+00:00,146.96,147.33,146.17,147.155,12045.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.297548953558,0.6039820215291627,False,False,True,False,True,
2025-02-12 17:00:00+00:00,146.945,148.135,146.945,148.06,22320.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.91641369296232,7.078954012642981,False,False,True,False,True,
2025-02-12 18:00:00+00:00,148.075,148.49,147.23,147.23,18174.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.72645368373853,8.171405030803655,False,False,True,False,True,
2025-02-12 19:00:00+00:00,147.1,147.21,146.37,147.06,14927.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.83950653767101,8.718708173772853,False,False,True,False,True,
2025-02-12 20:00:00+00:00,147.07,147.34,146.01,146.52,39072.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.87067779658963,8.718708173772853,False,False,True,False,True,
2025-02-13 15:00:00+00:00,148.21,149.265,147.4,148.145,15451.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.71211501575098,9.177395657182664,False,False,True,False,True,
2025-02-13 16:00:00+00:00,148.16,148.43,147.51,148.335,11840.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.54311521216351,11.311618854631753,False,False,True,False,True,
2025-02-13 17:00:00+00:00,148.4,149.5,148.4,149.17,12957.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.2150991514867,14.139726974987283,False,False,True,False,True,
2025-02-13 18:00:00+00:00,149.16,149.82,148.94,149.45,9404.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.67675265554445,16.638149491559943,False,False,True,False,True,
2025-02-13 19:00:00+00:00,149.41,150.85,149.41,150.85,28327.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.10990382542415,19.893061839020604,False,False,True,False,True,
2025-02-13 20:00:00+00:00,150.87,151.95,150.57,151.52,46132.0,,,,,,151.34666666666664,"rgba(38, 166, 154, 1.0)",,151.34666666666664,,0,,,0.0,0.0,0.0,0.0,81.28502202037907,22.745269047587982,False,False,True,False,True,
2025-02-14 15:00:00+00:00,149.41,149.9,149.105,149.51,15071.0,,,,,,150.89316343425432,"rgba(38, 166, 154, 1.0)",,150.89316343425432,,0,,,0.0,0.0,0.0,0.0,75.34334965957612,22.745269047587982,False,False,True,False,False,
2025-02-14 16:00:00+00:00,149.53,149.92,149.33,149.83,8851.0,,,,,,150.7415704313815,"rgba(38, 166, 154, 1.0)",,150.7415704313815,,0,,,0.0,0.0,0.0,0.0,71.92209405794439,30.1731667095177,False,False,True,False,False,
2025-02-14 17:00:00+00:00,149.8,150.32,149.775,150.28,6616.0,,,,,,150.68836539715664,"rgba(38, 166, 154, 1.0)",,150.68836539715664,,0,,,0.0,0.0,0.0,0.0,70.40399199917331,28.407762849969146,False,False,True,False,False,
2025-02-14 18:00:00+00:00,150.28,150.575,150.085,150.38,5587.0,,,,,,150.66515678503552,"rgba(38, 166, 154, 1.0)",,150.66515678503552,,0,,,0.0,0.0,0.0,0.0,69.56724094782014,27.176262917221862,False,False,True,False,False,
2025-02-14 19:00:00+00:00,150.38,150.575,150.035,150.185,7027.0,,,,,,150.63366288099397,"rgba(38, 166, 154, 1.0)",,150.63366288099397,,0,,,0.0,0.0,0.0,0.0,68.23654151752098,25.42163326708433,False,False,True,False,False,
2025-02-14 20:00:00+00:00,150.16,150.51,149.95,149.95,18173.0,,,,,,150.54961147249597,"rgba(38, 166, 154, 1.0)",,150.54961147249597,,0,,,0.0,0.0,0.0,0.0,66.38214924703647,23.19396121296917,False,False,True,False,False,
2025-02-17 15:00:00+00:00,149.95,149.95,149.95,149.95,0.0,,,,,,150.54961147249597,"rgba(38, 166, 154, 1.0)",,150.54961147249597,,0,,,0.0,0.0,0.0,0.0,65.14588773338014,21.569954310517545,False,False,True,False,False,
2025-02-17 16:00:00+00:00,149.95,149.95,149.95,149.95,0.0,,,,,,150.54961147249597,"rgba(38, 166, 154, 1.0)",,150.54961147249597,,0,,,0.0,0.0,0.0,0.0,64.32171339094258,20.323077690409264,False,False,True,False,False,
2025-02-17 17:00:00+00:00,149.95,149.95,149.95,149.95,0.0,,,,,,150.54961147249597,"rgba(38, 166, 154, 1.0)",,150.54961147249597,,0,,,0.0,0.0,0.0,0.0,63.77226382931754,19.317989055258806,False,False,True,False,False,
2025-02-17 18:00:00+00:00,149.95,149.95,149.95,149.95,0.0,,,,,,150.54961147249597,"rgba(38, 166, 154, 1.0)",,150.54961147249597,,0,,,0.0,0.0,0.0,0.0,63.405964121567514,18.474881302189857,False,False,True,False,False,
2025-02-17 19:00:00+00:00,149.95,149.95,149.95,149.95,0.0,,,,,,150.54961147249597,"rgba(38, 166, 154, 1.0)",,150.54961147249597,,0,,,0.0,0.0,0.0,0.0,63.161764316400834,17.747187641310845,False,False,True,False,False,
2025-02-17 20:00:00+00:00,149.95,149.95,149.95,149.95,0.0,,,,,,150.54961147249597,"rgba(38, 166, 154, 1.0)",,150.54961147249597,,0,,,0.0,0.0,0.0,0.0,62.99896444628971,17.10781475755853,True,False,True,False,False,
2025-02-18 15:00:00+00:00,151.91,152.7,151.54,152.53,20923.0,,,,,,151.5422445214727,"rgba(38, 166, 154, 1.0)",,151.5422445214727,,0,,,0.0,0.0,0.0,0.0,69.4302988467047,15.147675836575488,True,False,True,False,True,
2025-02-18 16:00:00+00:00,152.535,152.59,150.36,150.66,15547.0,,,,,,151.33801020040187,"rgba(38, 166, 154, 1.0)",,151.33801020040187,,0,,,0.0,0.0,0.0,0.0,65.48825885865436,15.147675836575488,True,False,True,False,False,
2025-02-18 17:00:00+00:00,150.625,150.625,150.075,150.095,12180.0,,,,,,151.12136425341535,"rgba(239, 83, 80, 1.0)",,151.12136425341535,,0,,,0.0,0.0,0.0,0.0,61.08335601588787,16.169746158961388,True,False,True,False,False,
2025-02-18 18:00:00+00:00,150.095,150.725,150.055,150.485,7468.0,,,,,,151.04571942764517,"rgba(239, 83, 80, 1.0)",,151.04571942764517,,0,,,0.0,0.0,0.0,0.0,59.21333188865466,14.583847096183774,True,False,True,False,False,
2025-02-18 19:00:00+00:00,150.525,151.065,150.36,150.905,4632.0,,,,,,151.02584782076832,"rgba(239, 83, 80, 1.0)",,151.02584782076832,,0,,,0.0,0.0,0.0,0.0,59.081649563800084,14.432352436765086,False,False,True,False,False,
2025-02-18 20:00:00+00:00,150.93,151.05,150.1,150.77,27181.0,,,,,,150.9203743507841,"rgba(239, 83, 80, 1.0)",,150.9203743507841,,0,,,0.0,0.0,0.0,0.0,58.47534383097754,13.659969268185165,False,False,True,False,False,
2025-02-19 15:00:00+00:00,150.075,150.43,149.65,150.11,5799.0,,,,,,150.87918702860048,"rgba(239, 83, 80, 1.0)",,150.87918702860048,,0,,,0.0,0.0,0.0,0.0,55.64728302505755,10.80103996648414,False,False,True,False,False,
2025-02-19 16:00:00+00:00,150.11,150.11,149.565,149.74,7798.0,,,,,,150.81552262565936,"rgba(239, 83, 80, 1.0)",,150.81552262565936,,0,,,0.0,0.0,0.0,0.0,52.52630490892184,7.766253547005078,False,False,False,False,False,16.095825693460277
2025-02-19 17:00:00+00:00,149.72,149.95,149.44,149.68,6596.0,,,,,,150.76257436711217,"rgba(239, 83, 80, 1.0)",,150.76257436711217,,0,,,0.0,0.0,0.0,0.0,50.23973832585288,5.553908362579946,False,True,False,False,False,15.782112258364617
2025-02-19 18:00:00+00:00,149.68,150.04,149.63,149.9,13093.0,,,,,,150.68592097383643,"rgba(239, 83, 80, 1.0)",,150.68592097383643,,0,,,0.0,0.0,0.0,0.0,49.660440261246706,4.867474998097343,False,True,False,False,False,16.5354206846337
2025-02-19 19:00:00+00:00,149.9,150.01,149.36,149.45,9599.0,,,,,,150.6238923458136,"rgba(239, 83, 80, 1.0)",,150.6238923458136,,0,,,0.0,0.0,0.0,0.0,47.54102140935608,2.6831500500008474,False,True,False,True,False,14.167908354101712
