date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bull_228,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,111.9,112.32,111.1,111.21,10563.0,,,,,,,"rgba(239, 83, 80, 1.0)",,112.24637962668122,,0,,,0.0,0.0,0.0,0.0,48.57968152880579,-9.717257630735197,False,False,False,False,True,
2023-12-29 17:00:00+00:00,110.81,111.11,110.25,110.78,9891.0,,,,,,,"rgba(239, 83, 80, 1.0)",,111.77065141912948,,0,,,0.0,0.0,0.0,0.0,47.15508344602695,-9.717257630735197,False,False,False,True,True,
2024-01-01 17:00:00+00:00,110.78,110.78,110.78,110.78,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,111.77065141912948,,0,,,0.0,0.0,0.0,0.0,46.20535139084105,-9.717257630735197,False,False,False,True,False,
2024-01-02 17:00:00+00:00,112.56,113.065,111.38,111.425,33911.0,,,,,,,"rgba(239, 83, 80, 1.0)",,111.86653897798384,,0,,,0.0,0.0,0.0,0.0,47.725062500547835,-9.717257630735197,False,False,False,False,False,
2024-01-03 17:00:00+00:00,111.23,113.67,111.11,112.38,53618.0,,,,,,,"rgba(239, 83, 80, 1.0)",,112.10010267748716,,0,,,0.0,0.0,0.0,0.0,51.395147068330246,-6.827915661825955,False,False,True,False,True,
2024-01-04 17:00:00+00:00,111.735,111.755,110.8,111.255,8417.0,,,,,,,"rgba(239, 83, 80, 1.0)",,112.0454400719762,,0,,,0.0,0.0,0.0,0.0,50.38335424416714,-6.827915661825955,False,False,False,False,True,
2024-01-05 17:00:00+00:00,110.1,110.81,109.63,110.0,19186.0,,,,,,,"rgba(239, 83, 80, 1.0)",,111.79762796529846,,0,,,0.0,0.0,0.0,0.0,46.78362486558313,-6.827915661825955,False,False,False,True,False,
2024-01-08 17:00:00+00:00,109.95,109.95,108.91,109.35,14948.0,,,,,,,"rgba(239, 83, 80, 1.0)",,111.57663980718803,,0,,,0.0,0.0,0.0,0.0,43.12208105176401,0.7327865735957815,False,False,False,True,False,
2024-01-09 17:00:00+00:00,107.4,107.41,106.76,106.88,21629.0,,,,,,,"rgba(239, 83, 80, 1.0)",,111.03940237748955,,0,,,0.0,0.0,0.0,0.0,37.218441663773476,-4.923754108750771,False,False,False,True,False,
2024-01-10 17:00:00+00:00,106.2,106.47,105.935,106.0,33862.0,,,,,,,"rgba(239, 83, 80, 1.0)",,110.27565580568266,,0,,,0.0,0.0,0.0,0.0,32.40018487782642,-9.416354213589997,False,False,False,True,False,
2024-01-11 17:00:00+00:00,104.74,106.01,104.72,105.91,25889.0,,,,,,105.54666666666667,"rgba(239, 83, 80, 1.0)",,107.6595958983674,,0,,,0.0,0.0,0.0,0.0,29.098132586071692,-12.507119436603581,False,False,False,True,False,
2024-01-12 17:00:00+00:00,108.655,109.83,108.465,109.79,15115.0,,,,,,106.95296178421617,"rgba(38, 166, 154, 1.0)",,108.3507292383324,,0,,,0.0,0.0,0.0,0.0,36.32348574332936,-12.507119436603581,False,False,False,True,True,
2024-01-15 17:00:00+00:00,109.79,109.79,109.79,109.79,0.0,,,,,,106.95296178421617,"rgba(38, 166, 154, 1.0)",,108.3507292383324,,0,,,0.0,0.0,0.0,0.0,41.1403878481678,-18.235411013551154,False,False,False,True,True,
2024-01-16 17:00:00+00:00,109.02,109.505,108.18,109.49,19787.0,,,,,,107.63824392865172,"rgba(38, 166, 154, 1.0)",,108.66882952074079,,0,,,0.0,0.0,0.0,0.0,43.76817507544531,-15.789182883343585,False,False,False,True,True,
2024-01-17 17:00:00+00:00,107.285,107.68,106.775,107.36,16791.0,,,,,,107.55890595327094,"rgba(38, 166, 154, 1.0)",,108.56007478130644,,0,,,0.0,0.0,0.0,0.0,41.99173751211083,-15.789182883343585,False,False,False,True,True,
2024-01-18 17:00:00+00:00,107.15,107.99,106.7,107.79,16153.0,,,,,,107.54760607030458,"rgba(38, 166, 154, 1.0)",,108.50075340417771,,0,,,0.0,0.0,0.0,0.0,41.766660422144376,-15.789182883343585,False,False,False,True,True,
2024-01-19 17:00:00+00:00,106.73,107.82,106.67,107.64,17672.0,,,,,,107.52049070824395,"rgba(38, 166, 154, 1.0)",,108.43138204327089,,0,,,0.0,0.0,0.0,0.0,41.36851669260301,-15.789182883343585,False,False,False,True,True,
2024-01-22 17:00:00+00:00,107.68,107.92,107.37,107.585,11153.0,,,,,,107.53000108790252,"rgba(38, 166, 154, 1.0)",,108.40797183849105,,0,,,0.0,0.0,0.0,0.0,41.00333421878105,-15.789182883343585,False,False,False,True,True,
2024-01-23 17:00:00+00:00,108.68,110.12,108.62,109.975,29784.0,,,,,,107.92915673300776,"rgba(38, 166, 154, 1.0)",,108.61905623090763,,0,,,0.0,0.0,0.0,0.0,46.03620399201317,-11.513349229772956,False,False,False,True,True,
2024-01-24 17:00:00+00:00,108.575,108.9,107.56,107.585,16578.0,,,,,,107.93758138864881,"rgba(38, 166, 154, 1.0)",,108.59550842642886,,0,,,0.0,0.0,0.0,0.0,45.096420060286846,-11.513349229772956,False,False,False,True,True,
2024-01-25 17:00:00+00:00,108.7,109.365,107.82,109.315,22439.0,,,,,,108.04261730446645,"rgba(38, 166, 154, 1.0)",,108.63649686701807,,0,,,0.0,0.0,0.0,0.0,47.45216760693241,-9.450242149342934,False,False,False,False,True,
2024-01-26 17:00:00+00:00,108.78,109.0,108.07,108.2,29505.0,,,,,,108.0934763159563,"rgba(38, 166, 154, 1.0)",,108.6347632322595,,0,,,0.0,0.0,0.0,0.0,47.23988938018873,-9.225774427104625,False,False,False,True,True,
2024-01-29 17:00:00+00:00,108.78,109.625,108.72,109.615,12487.0,,,,,,108.15910907509225,"rgba(38, 166, 154, 1.0)",,108.66957330056934,,0,,,0.0,0.0,0.0,0.0,49.362078903436824,-6.777659896541138,False,False,False,False,True,
2024-01-30 17:00:00+00:00,107.945,108.18,107.27,108.125,9464.0,,,,,,108.14738608362127,"rgba(38, 166, 154, 1.0)",,108.6501232308479,,0,,,0.0,0.0,0.0,0.0,48.42908707211983,-6.777659896541138,False,False,False,False,True,
2024-01-31 17:00:00+00:00,109.76,110.465,108.25,108.25,31517.0,,,,,,108.24399873268838,"rgba(38, 166, 154, 1.0)",,108.69315747293273,,0,,,0.0,0.0,0.0,0.0,48.02526819540704,-6.777659896541138,False,False,False,False,True,
2024-02-01 17:00:00+00:00,111.26,111.43,109.82,110.73,11831.0,,,,,,109.50194207595851,"rgba(38, 166, 154, 1.0)",,109.39395145896424,,0,,,0.0,0.0,0.0,0.0,51.53340527743262,-3.690331258609632,False,False,True,False,True,
2024-02-02 17:00:00+00:00,106.8,107.65,106.68,107.28,11428.0,,,,,,108.6308491047215,"rgba(38, 166, 154, 1.0)",,108.79861796652445,,0,,,0.0,0.0,0.0,0.0,48.963805111173095,-3.690331258609632,False,False,False,False,False,
2024-02-05 17:00:00+00:00,105.05,105.76,104.93,105.33,14011.0,,,,,,107.03570633822847,"rgba(239, 83, 80, 1.0)",,107.53519816970339,,0,,,0.0,0.0,0.0,0.0,45.23668956853576,0.5644210965195526,False,False,False,True,False,
2024-02-06 17:00:00+00:00,106.31,107.31,106.31,106.93,13681.0,,,,,,107.1987704607064,"rgba(239, 83, 80, 1.0)",,107.64373488878029,,0,,,0.0,0.0,0.0,0.0,45.09335037455594,0.3127701960131475,False,False,False,True,False,
2024-02-07 17:00:00+00:00,107.34,108.0,107.29,107.875,25694.0,,,,,,107.48775184832208,"rgba(239, 83, 80, 1.0)",,107.84626658161801,,0,,,0.0,0.0,0.0,0.0,46.28159848219612,0.3127701960131475,False,False,False,True,False,
2024-02-08 17:00:00+00:00,107.755,108.635,107.55,108.53,27866.0,,,,,,107.71261808597801,"rgba(239, 83, 80, 1.0)",,108.00693114247967,,0,,,0.0,0.0,0.0,0.0,47.956918835160344,0.3127701960131475,False,False,False,False,True,
2024-02-09 17:00:00+00:00,108.54,109.045,108.25,108.825,37649.0,,,,,,107.96385667645139,"rgba(239, 83, 80, 1.0)",,108.19264001524809,,0,,,0.0,0.0,0.0,0.0,49.48737017519572,0.3127701960131475,True,False,False,False,True,
2024-02-12 17:00:00+00:00,110.27,110.27,109.21,109.21,47579.0,,,,,,108.31599646537943,"rgba(239, 83, 80, 1.0)",,108.46868891783149,,0,,,0.0,0.0,0.0,0.0,51.07807300639023,-3.5970917373341678,True,False,False,False,True,
2024-02-13 17:00:00+00:00,106.36,106.7,105.555,106.595,27355.0,,,,,,108.09694225253116,"rgba(239, 83, 80, 1.0)",,108.27889612025083,,0,,,0.0,0.0,0.0,0.0,48.231322941195224,-3.5970917373341678,True,False,False,False,False,
2024-02-14 17:00:00+00:00,106.56,106.56,105.87,106.325,8059.0,,,,,,108.0411411777261,"rgba(239, 83, 80, 1.0)",,108.22981431426619,,0,,,0.0,0.0,0.0,0.0,45.98639441267162,0.7357827763257561,True,False,False,True,False,
2024-02-15 17:00:00+00:00,108.81,110.57,108.81,110.33,28783.0,,,,,,108.2253530117306,"rgba(239, 83, 80, 1.0)",,108.68359464051586,,0,,,0.0,0.0,0.0,0.0,50.14553702715706,0.7357827763257561,True,False,False,False,True,
2024-02-16 17:00:00+00:00,109.85,110.4,108.96,109.05,15248.0,,,,,,108.28650740462787,"rgba(239, 83, 80, 1.0)",,108.6928049283811,,0,,,0.0,0.0,0.0,0.0,51.078041821382065,-3.988616528631397,True,False,False,False,True,
2024-02-19 17:00:00+00:00,109.05,109.05,109.05,109.05,0.0,,,,,,108.28650740462787,"rgba(239, 83, 80, 1.0)",,108.6928049283811,,0,,,0.0,0.0,0.0,0.0,51.69971168419873,-3.263902092772632,True,False,True,False,True,
2024-02-20 17:00:00+00:00,109.355,109.355,107.6,108.05,22162.0,,,,,,108.28970441242838,"rgba(239, 83, 80, 1.0)",,108.59683149415642,,0,,,0.0,0.0,0.0,0.0,50.60710662798718,-3.263902092772632,True,False,False,False,True,
2024-02-21 17:00:00+00:00,106.74,107.37,105.89,107.235,31027.0,,,,,,108.16721224012133,"rgba(239, 83, 80, 1.0)",,108.35188212779994,,0,,,0.0,0.0,0.0,0.0,48.70669060956787,-3.263902092772632,True,False,False,False,False,0.0
2024-02-22 17:00:00+00:00,106.28,107.045,106.105,106.34,15114.0,,,,,,108.10206367860248,"rgba(239, 83, 80, 1.0)",,108.25069994684608,,0,,,0.0,0.0,0.0,0.0,46.20748918857261,0.9108272991526505,True,False,False,True,False,0.0
2024-02-23 17:00:00+00:00,106.845,108.05,106.845,107.74,12458.0,,,,,,108.08505215980949,"rgba(239, 83, 80, 1.0)",,108.22337423889583,,0,,,0.0,0.0,0.0,0.0,47.02111775373501,0.9108272991526505,True,False,False,True,False,0.0
2024-02-26 17:00:00+00:00,106.005,106.81,105.52,106.805,32296.0,,,,,,107.95874163807598,"rgba(239, 83, 80, 1.0)",,108.0571540729618,,0,,,0.0,0.0,0.0,0.0,46.15567088206334,0.5831048706701978,True,False,False,True,False,0.0
2024-02-27 17:00:00+00:00,105.35,105.73,104.995,105.095,11471.0,,,,,,107.89005403900164,"rgba(239, 83, 80, 1.0)",,107.97297643024055,,0,,,0.0,0.0,0.0,0.0,43.334420169587446,-2.239970654278366,False,False,False,True,False,0.0
2024-02-28 17:00:00+00:00,104.8,105.28,104.52,104.945,12742.0,,,,,,107.08477297385718,"rgba(239, 83, 80, 1.0)",,107.38194312212407,,0,,,0.0,0.0,0.0,0.0,41.26844580037907,-4.277539833593778,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,105.39,105.8,104.675,104.87,11705.0,,,,,,107.0589988228298,"rgba(239, 83, 80, 1.0)",,107.33403963725026,,0,,,0.0,0.0,0.0,0.0,39.78936610851047,-5.768692809385101,False,True,False,True,False,0.0
2024-03-01 17:00:00+00:00,107.5,107.77,106.69,106.995,20663.0,,,,,,107.28645936005195,"rgba(239, 83, 80, 1.0)",,107.47852265512431,,0,,,0.0,0.0,0.0,0.0,43.17522704799305,-5.768692809385101,False,False,False,True,True,0.0
2024-03-04 17:00:00+00:00,108.87,109.86,108.055,109.42,29533.0,,,,,,107.6551336298078,"rgba(239, 83, 80, 1.0)",,107.76482344147665,,0,,,0.0,0.0,0.0,0.0,48.94385728542784,-6.142359655461547,True,False,False,False,True,0.0
2024-03-05 17:00:00+00:00,112.05,113.52,111.53,112.595,34904.0,,,,,,108.30205328154717,"rgba(38, 166, 154, 1.0)",,108.325545595957,,0,,,0.0,0.0,0.0,0.0,55.90683539011421,0.013468958099650763,True,False,True,False,True,5.133216817985694
2024-03-06 17:00:00+00:00,112.47,113.305,109.44,109.45,28154.0,,,,,,108.48927546148302,"rgba(38, 166, 154, 1.0)",,108.49988361623116,,0,,,0.0,0.0,0.0,0.0,55.69138053674625,0.013468958099650763,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,112.225,113.11,112.07,112.24,21598.0,,,,,,108.70976206892962,"rgba(38, 166, 154, 1.0)",,108.70500065627976,,0,,,0.0,0.0,0.0,0.0,58.11822990472872,1.7340947893943834,True,False,True,False,True,4.0615305156130255
2024-03-08 17:00:00+00:00,116.13,116.8,115.05,115.05,21017.0,,,,,,109.0626134163648,"rgba(38, 166, 154, 1.0)",,109.03304915902618,,0,,,0.0,0.0,0.0,0.0,61.752791169020156,5.140000736066234,True,False,True,False,True,8.016067492739037
2024-03-11 17:00:00+00:00,113.925,114.07,113.33,113.74,22740.0,,,,,,109.28720453555968,"rgba(38, 166, 154, 1.0)",,109.24700757098167,,0,,,0.0,0.0,0.0,0.0,62.35989919042908,5.804570169375893,True,False,True,False,True,5.871459079737768
2024-03-12 17:00:00+00:00,113.3,113.89,112.91,113.34,40716.0,,,,,,109.59569100142839,"rgba(38, 166, 154, 1.0)",,109.54542471777741,,0,,,0.0,0.0,0.0,0.0,62.20524598883365,5.933440112079509,True,False,True,False,True,5.225712593261509
2024-03-13 17:00:00+00:00,114.685,116.18,114.685,116.16,30546.0,,,,,,109.92688709303677,"rgba(38, 166, 154, 1.0)",,109.86304129116974,,0,,,0.0,0.0,0.0,0.0,64.30097693747905,8.251925013281927,True,False,True,False,True,9.01596955485335
2024-03-14 17:00:00+00:00,114.075,114.555,113.55,114.46,20004.0,,,,,,110.06550584743344,"rgba(38, 166, 154, 1.0)",,109.99827144828936,,0,,,0.0,0.0,0.0,0.0,63.29927301560583,8.251925013281927,True,False,True,False,True,6.29931832761709
2024-03-15 17:00:00+00:00,113.85,114.675,113.85,114.49,14644.0,,,,,,110.16419696471576,"rgba(38, 166, 154, 1.0)",,110.09464824436111,,0,,,0.0,0.0,0.0,0.0,62.6583262649618,8.251925013281927,True,False,True,False,True,6.339296832350794
2024-03-18 17:00:00+00:00,116.705,117.145,116.21,116.5,9686.0,,,,,,110.2652172832078,"rgba(38, 166, 154, 1.0)",,110.1920231436268,,0,,,0.0,0.0,0.0,0.0,63.977110477355396,8.868690143613115,True,False,True,False,True,8.966412065811255
2024-03-19 17:00:00+00:00,115.265,115.505,114.345,114.345,7908.0,,,,,,110.31921592056084,"rgba(38, 166, 154, 1.0)",,110.2447578835906,,0,,,0.0,0.0,0.0,0.0,61.73461764333726,8.868690143613115,True,False,True,False,True,5.592821468893849
2024-03-20 17:00:00+00:00,114.82,118.19,114.37,117.19,13381.0,,,,,,110.44869164704873,"rgba(38, 166, 154, 1.0)",,110.36993349519126,,0,,,0.0,0.0,0.0,0.0,62.701079119360536,8.868690143613115,True,False,True,False,True,9.156578543021297
2024-03-21 17:00:00+00:00,117.18,117.4,116.545,116.59,6399.0,,,,,,110.51116762391159,"rgba(38, 166, 154, 1.0)",,110.43035838923896,,0,,,0.0,0.0,0.0,0.0,62.497199801905275,8.868690143613115,True,False,True,False,True,8.236844600263321
2024-03-22 17:00:00+00:00,114.38,114.94,114.09,114.42,4543.0,,,,,,110.53705902223464,"rgba(38, 166, 154, 1.0)",,110.45583280840104,,0,,,0.0,0.0,0.0,0.0,59.50379955422419,8.868690143613115,True,False,True,False,False,5.009837364204305
2024-03-25 17:00:00+00:00,115.48,115.75,114.65,114.88,8381.0,,,,,,110.59206649009896,"rgba(38, 166, 154, 1.0)",,110.50966143143643,,0,,,0.0,0.0,0.0,0.0,58.00210183138246,12.27197239711996,True,False,True,False,False,5.591895730262294
2024-03-26 17:00:00+00:00,114.42,114.775,113.65,113.75,5248.0,,,,,,110.61705638126695,"rgba(38, 166, 154, 1.0)",,110.53442331290235,,0,,,0.0,0.0,0.0,0.0,55.516721554228866,9.819654901664407,True,False,True,False,False,3.9461786285983287
2024-03-27 17:00:00+00:00,116.53,117.635,116.47,117.3,12843.0,,,,,,110.73817184107682,"rgba(38, 166, 154, 1.0)",3.131667973667906,110.65175530289268,2.122908543628489,0,,,0.0,0.0,0.0,0.0,57.52730248086465,9.819654901664407,True,False,True,False,True,8.311711061219814
2024-03-28 17:00:00+00:00,119.03,119.39,118.555,119.15,21123.0,,,,,,110.98667083091391,"rgba(38, 166, 154, 1.0)",3.293362794393512,110.89165974310784,2.507570763521964,0,,,0.0,0.0,0.0,0.0,60.34657154986103,5.853667126938625,True,False,True,False,True,10.421575368516798
2024-03-29 17:00:00+00:00,119.15,119.15,119.15,119.15,0.0,,,,,,110.98667083091391,"rgba(38, 166, 154, 1.0)",3.450041045584263,110.89165974310784,2.39369333517411,0,,,0.0,0.0,0.0,0.0,62.22608426252528,7.635427857935618,True,False,True,False,True,10.421575368516798
2024-04-01 17:00:00+00:00,120.845,121.36,120.53,121.02,14520.0,,,,,,111.18907030891316,"rgba(38, 166, 154, 1.0)",3.6653486775377666,111.0867631322982,2.710038727986594,0,,,0.0,0.0,0.0,0.0,64.93746844949591,10.19673861412572,True,False,True,False,True,12.502634349002996
2024-04-02 17:00:00+00:00,118.64,120.185,118.61,119.84,11111.0,,,,,,111.31495822856051,"rgba(38, 166, 154, 1.0)",3.8204166474823498,111.2086448908088,2.2592706255950534,0,,,0.0,0.0,0.0,0.0,64.78272472196367,10.19673861412572,True,False,True,False,True,10.723891586171288
2024-04-03 17:00:00+00:00,120.59,120.84,120.26,120.31,28629.0,,,,,,111.65682025008758,"rgba(38, 166, 154, 1.0)",3.9776061398287665,111.53968027065712,2.204924122960159,0,,,0.0,0.0,0.0,0.0,65.10750416124267,10.648898095298662,True,False,True,False,True,11.250585131237575
2024-04-04 17:00:00+00:00,120.07,120.49,118.98,119.29,10502.0,,,,,,111.76261374566488,"rgba(38, 166, 154, 1.0)",4.097833841090811,111.64254664049776,1.8662185086222431,0,,,0.0,0.0,0.0,0.0,63.54694517390566,10.648898095298662,True,False,True,False,True,9.713363159860368
2024-04-05 17:00:00+00:00,122.29,122.64,122.09,122.325,11157.0,,,,,,114.0004400792158,"rgba(38, 166, 154, 1.0)",4.307341810034157,113.29688908480138,2.0959820031387366,0,,,0.0,0.0,0.0,0.0,65.3224111192425,11.109176378780347,True,False,True,False,True,13.064898731216616
2024-04-08 17:00:00+00:00,120.38,121.07,120.11,120.11,9364.0,,,,,,113.90402800087983,"rgba(38, 166, 154, 1.0)",4.434523875231686,113.25389135979444,1.5460754825335918,0,,,0.0,0.0,0.0,0.0,63.082475775834595,11.109176378780347,True,False,True,False,False,9.822117825019067
2024-04-09 17:00:00+00:00,121.355,121.69,121.23,121.54,10081.0,,,,,,113.99859905155331,"rgba(38, 166, 154, 1.0)",4.5950539978593365,113.35203238535512,1.7819088999736146,0,,,0.0,0.0,0.0,0.0,62.937701647279596,11.109176378780347,True,False,True,False,False,11.365743427242851
2024-04-10 17:00:00+00:00,120.57,121.73,120.16,121.63,20413.0,,,,,,114.15001387014631,"rgba(38, 166, 154, 1.0)",4.747388139192323,113.51789608786181,1.708750932995822,0,,,0.0,0.0,0.0,0.0,62.9267433444783,11.109176378780347,True,False,True,False,False,11.462382565786402
2024-04-11 17:00:00+00:00,121.52,122.25,121.105,121.22,9688.0,,,,,,114.23898351854618,"rgba(38, 166, 154, 1.0)",4.882323455520344,113.60892160285786,1.5589049899052563,0,,,0.0,0.0,0.0,0.0,62.20610279482178,11.109176378780347,True,False,True,False,False,10.85627543832274
2024-04-12 17:00:00+00:00,120.225,120.31,117.53,118.11,23592.0,,,,,,114.21596578714227,"rgba(38, 166, 154, 1.0)",4.9411567179873455,113.63657962486033,0.9053386950579867,0,,,0.0,0.0,0.0,0.0,57.16848438470721,10.91796837994115,True,False,True,False,False,6.437546800978353
2024-04-15 17:00:00+00:00,117.0,117.36,116.22,116.44,11632.0,,,,,,114.57885396100619,"rgba(38, 166, 154, 1.0)",4.971953637452056,113.99352267154183,0.4920555393014289,0,,,0.0,0.0,0.0,0.0,51.931769547935424,6.185541416533077,False,True,False,False,False,4.203963226806124
2024-04-16 17:00:00+00:00,117.015,117.88,116.26,117.09,28855.0,,,,,,114.59595067079282,"rgba(38, 166, 154, 1.0)",5.011333531682511,114.03862567648731,0.6088946792747634,0,,,0.0,0.0,0.0,0.0,49.412127179146594,4.070456648832,False,True,False,True,False,4.966835942031921
2024-04-17 17:00:00+00:00,119.5,120.715,119.45,120.46,35067.0,,,,,,115.05444587598394,"rgba(38, 166, 154, 1.0)",5.1114023234051364,114.44568099586337,1.176647546720599,0,,,0.0,0.0,0.0,0.0,51.905055077494644,4.070456648832,False,True,False,False,True,8.743942151000518
2024-04-18 17:00:00+00:00,121.58,121.795,120.76,121.67,22990.0,,,,,,115.33613311174243,"rgba(38, 166, 154, 1.0)",5.23539805743742,114.70247385897707,1.330849357504888,0,,,0.0,0.0,0.0,0.0,54.76435819272979,-0.5085707708813985,False,False,True,False,True,10.027786881715539
2024-04-19 17:00:00+00:00,121.78,121.78,121.26,121.44,14375.0,,,,,,115.48459362396596,"rgba(38, 166, 154, 1.0)",5.342657902998107,114.84153099771187,1.2350536235129903,0,,,0.0,0.0,0.0,0.0,56.31761248822769,0.9129325219745326,False,False,True,False,True,9.709414796349346
2024-04-22 17:00:00+00:00,118.905,118.96,117.46,117.985,25575.0,,,,,,115.4851773197369,"rgba(38, 166, 154, 1.0)",5.374956356830953,114.87000941144035,0.5795378384051163,0,,,0.0,0.0,0.0,0.0,52.83082748967778,0.9129325219745326,False,True,True,False,False,5.111478061158117
2024-04-23 17:00:00+00:00,119.415,119.55,119.005,119.29,20666.0,,,,,,115.55451981950135,"rgba(38, 166, 154, 1.0)",5.398631351413807,114.94897512486699,0.8040972966224443,0,,,0.0,0.0,0.0,0.0,52.102325672167325,0.9129325219745326,False,True,False,False,False,6.543605662101978
2024-04-24 17:00:00+00:00,118.93,119.44,118.795,118.86,10552.0,,,,,,115.58298475663997,"rgba(38, 166, 154, 1.0)",5.396602978885077,114.98312385101195,0.7183919521515363,0,,,0.0,0.0,0.0,0.0,51.08081203163535,0.9129325219745326,False,True,False,False,False,5.98562944355244
2024-04-25 17:00:00+00:00,120.075,121.82,120.075,121.59,4380.0,,,,,,115.61581245379102,"rgba(38, 166, 154, 1.0)",5.438325845331404,115.01502259390936,1.2090076235014509,0,,,0.0,0.0,0.0,0.0,53.539255928476884,0.9129325219745326,False,True,True,False,False,8.915145174061884
2024-04-26 17:00:00+00:00,122.42,123.5,122.41,122.89,6196.0,,,,,,115.68521835587757,"rgba(38, 166, 154, 1.0)",5.549967395407795,115.07965569531933,1.4072775114216303,0,,,0.0,0.0,0.0,0.0,56.42573353482946,0.9696136549217016,False,False,True,False,True,10.250652663090275
2024-04-29 17:00:00+00:00,123.62,123.77,122.68,123.375,8072.0,,,,,,115.7779492325996,"rgba(38, 166, 154, 1.0)",5.665511865904277,115.16597425623748,1.44894688036317,0,,,0.0,0.0,0.0,0.0,58.809121748185675,3.310241428460877,True,False,True,False,True,10.744990316207438
2024-04-30 17:00:00+00:00,121.24,121.615,120.39,120.39,9272.0,,,,,,115.83194337754958,"rgba(38, 166, 154, 1.0)",5.710151243638355,115.22053328602883,0.9053116972567842,0,,,0.0,0.0,0.0,0.0,56.12905844946832,3.310241428460877,False,False,True,False,False,6.82184766711018
2024-05-01 17:00:00+00:00,121.465,124.215,121.01,121.885,11323.0,,,,,,115.93086492521024,"rgba(38, 166, 154, 1.0)",5.752506290446017,115.31534975681384,1.1420500754770642,0,,,0.0,0.0,0.0,0.0,56.01509628854794,3.310241428460877,False,False,True,False,False,8.379617353736236
