date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_149,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-08 00:00:00+00:00,93.6226589541,95.2121777818,88.8805944513,92.7042702981,16199391,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,75.27605149214715,-2.050378166446933,False,False,True,False,True,
2022-04-15 00:00:00+00:00,98.9033937263,99.6804918198,91.441485896,93.7021348955,11405419,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,76.74285391354616,0.5710755852948068,False,False,True,False,True,
2022-04-22 00:00:00+00:00,91.67108306,103.5394903072,91.6092684389,99.1594828707,16345331,,,,,,,95.60661393536665,"rgba(38, 166, 154, 0.5)",,95.60661393536665,,0,,,0.0,0.0,0.0,0.0,74.13123371112539,0.5710755852948068,False,False,True,False,True,
2022-04-29 00:00:00+00:00,86.7612360143,92.5011651145,84.7831681398,88.2977708811,22570841,,,,,,,91.20369300800705,"rgba(38, 166, 154, 0.5)",,91.20369300800705,,0,,,0.0,0.0,0.0,0.0,70.26039519391463,0.5710755852948068,False,False,True,False,True,
2022-05-06 00:00:00+00:00,91.6534217397,95.2121777818,85.427806331,86.2490577254,23292201,,,,,,,91.03923760924918,"rgba(38, 166, 154, 0.5)",,91.03923760924918,,0,,,0.0,0.0,0.0,0.0,68.61924933912096,0.5710755852948068,False,False,True,False,True,
2022-05-13 00:00:00+00:00,87.3793822251,89.1896675567,81.6306224648,88.8276104904,17327010,,,,,,,89.95592504830613,"rgba(38, 166, 154, 0.5)",,88.01124123191974,,0,,,0.0,0.0,0.0,0.0,65.87238709396615,0.5710755852948068,False,False,True,False,True,
2022-05-20 00:00:00+00:00,85.6750648154,92.412858513,84.2524454645,88.5273680451,14595965,,,,,,,89.56685962008896,"rgba(38, 166, 154, 0.5)",,88.13224647474976,,0,,,0.0,0.0,0.0,0.0,63.31673101315444,0.5710755852948068,False,False,True,False,True,
2022-05-27 00:00:00+00:00,84.394619093,90.2493467752,82.2840913162,86.3020416863,13401259,,,,,,,89.07780916223913,"rgba(38, 166, 154, 0.5)",,87.73176024231242,,0,,,0.0,0.0,0.0,0.0,61.042960690508274,0.5710755852948068,False,False,True,False,False,
2022-06-03 00:00:00+00:00,82.5666724411,87.8650685336,82.3812285779,84.4564337141,12270452,,,,,,,88.58548579315998,"rgba(38, 166, 154, 0.5)",,87.26032961273819,,0,,,0.0,0.0,0.0,0.0,58.77900974600044,0.5710755852948068,False,False,True,False,False,
2022-06-10 00:00:00+00:00,76.3498876926,83.6175209995,75.9966612864,83.0346974293,22370334,,,,,,,87.02292043369708,"rgba(38, 166, 154, 0.5)",,85.46068386486328,,0,,,0.0,0.0,0.0,0.0,55.21215078454689,0.5710755852948068,False,False,True,False,False,
2022-06-17 00:00:00+00:00,73.3298019199,78.5443067409,72.879438252,74.6190783024,21509279,,,,,,,85.43221228954164,#000000,,83.71353117547545,,0,,,0.0,0.0,0.0,0.0,51.83536742865443,0.5710755852948068,False,False,False,False,False,
2022-06-24 00:00:00+00:00,70.813063776,77.3654136103,69.4222348017,75.3785150756,16080838,,,,,,,84.27835762042788,#000000,,82.48948069473118,,0,,,0.0,0.0,0.0,0.0,48.76633835102501,15.503331508508495,False,False,False,False,False,
2022-07-01 00:00:00+00:00,70.3646968292,78.5928753718,68.668198837,71.731452432,17914310,,,,,,,83.21475768840067,#000000,,81.4182339104334,,0,,,0.0,0.0,0.0,0.0,46.45659504176009,12.55732236193758,False,False,False,False,False,
2022-07-08 00:00:00+00:00,67.7355690507,69.0590151284,63.6764089332,68.0375634577,13235856,,,,,,,82.18613709371354,"rgba(239, 83, 80, 0.5)",,80.33436392905062,,0,,,0.0,0.0,0.0,0.0,44.11875488588538,9.608617943522091,False,False,False,True,False,
2022-07-15 00:00:00+00:00,65.06203033,68.4550263144,63.0546557423,66.9184077141,9776295,,,,,,,73.48596237072469,"rgba(239, 83, 80, 0.5)",,74.88504322611168,,0,,,-1.0,0.0,63.054657,66.0,41.78634791196054,6.694042414700412,False,False,False,True,False,
2022-07-22 00:00:00+00:00,69.5652998695,72.8605917811,66.2433613926,66.3144189001,14251963,,,,,,,74.32118959350667,"rgba(239, 83, 80, 0.5)",,75.21835207586427,,0,,,0.0,0.0,0.0,0.0,41.92385206314229,6.160410797701715,False,False,False,True,False,
2022-07-29 00:00:00+00:00,76.0848261852,76.2891165193,69.9427928783,70.3913433945,10699305,,,,,,,75.13051803694657,"rgba(239, 83, 80, 0.5)",,75.70138245090364,,0,,,0.0,0.0,0.0,0.0,44.20943581552572,6.160410797701715,False,False,False,True,False,
2022-08-05 00:00:00+00:00,74.4327391352,75.7339797418,70.9331568894,75.4897195596,14055247,,,,,,,75.5067186820097,"rgba(239, 83, 80, 0.5)",,75.87761672648067,,0,,,0.0,0.0,0.0,0.0,45.34628887271444,6.160410797701715,False,False,False,True,False,
2022-08-12 00:00:00+00:00,82.0536568175,82.3467690361,74.5126788311,75.4808373712,12032192,,,,,,,76.35749815181785,#000000,,76.50258046242807,,0,,,0.0,0.0,0.0,0.0,48.3282572660832,6.160410797701715,False,False,False,False,False,
2022-08-19 00:00:00+00:00,80.2328081871,83.0395797345,78.9093621094,79.7975809535,8719735,,,,,,,76.87373617602881,#000000,,76.89913991812885,,0,,,0.0,0.0,0.0,0.0,49.88179533933011,6.160410797701715,False,False,False,False,False,
2022-08-26 00:00:00+00:00,89.1860541356,91.2467218539,79.5134397453,79.6021728078,14566242,,,86.64873857826665,,,,80.98943116566083,#000000,,80.13126890957906,,0,,,0.0,0.0,0.0,0.0,53.10563960239543,6.160410797701715,False,False,False,False,True,
2022-09-02 00:00:00+00:00,81.6894870914,89.4258732235,78.5096636296,87.8803724348,12371911,,,85.06866407398121,,,,80.81198719298796,#000000,,80.06948161327755,,0,,,0.0,0.0,0.0,0.0,53.21426802721369,6.160410797701715,False,False,False,False,True,
2022-09-09 00:00:00+00:00,84.4340833197,84.6561380307,78.5407512891,82.2135362094,8319148,,,84.47287533215204,,,,80.78177826579027,#000000,,80.08539936311558,,0,,,0.0,0.0,0.0,0.0,53.91565314872615,6.160410797701715,False,False,False,False,True,
2022-09-16 00:00:00+00:00,76.4401137228,85.0203077568,75.4986017481,84.8248996111,13583784,,,82.94694902962358,,,,80.31567900458016,#000000,,79.74841379952919,,0,,,0.0,0.0,0.0,0.0,52.3845118778031,6.160410797701715,False,False,False,False,True,
2022-09-23 00:00:00+00:00,73.6688709293,81.2054078214,72.8517095927,74.832437615,11646077,,,81.59181149485283,,,,79.76419415641512,#000000,,79.31246758062368,,0,,,0.0,0.0,0.0,0.0,50.66230943043346,6.160410797701715,False,False,False,False,True,
2022-09-30 00:00:00+00:00,74.4680576959,78.1833332201,72.5230686204,72.6740658239,10257480,,,80.64447657860936,,,,79.34093126834601,#000000,,78.96929429672481,,0,,,0.0,0.0,0.0,0.0,49.6437530776671,6.160410797701715,False,False,False,False,True,
2022-10-07 00:00:00+00:00,74.7895796528,79.6034778416,73.4499048322,76.3614647757,9343945,,,80.09649774072525,,,,79.09579448292097,#000000,,78.77051155023541,,0,,,0.0,0.0,0.0,0.0,49.00562632517375,6.160410797701715,False,False,False,False,True,
2022-10-14 00:00:00+00:00,69.5916413488,77.6207591071,69.4666050322,75.5755222142,10337298,,,79.19679721938122,,,,78.61770586779954,#000000,,78.3653239226172,,0,,,0.0,0.0,0.0,0.0,47.290846031024884,5.789575048744226,False,False,False,False,False,
2022-10-21 00:00:00+00:00,74.0214994223,75.021789955,71.0116966586,71.0652836515,8881353,,,78.67404872536132,,,,78.33233136344491,#000000,,78.1215308448047,,0,,,0.0,0.0,0.0,0.0,47.33990319339823,5.421414500218724,False,False,False,False,False,
2022-10-28 00:00:00+00:00,73.5570788178,75.3522430775,70.2168229317,73.9143254367,9747051,,,78.17067195661087,,,,78.04394257738966,#000000,,77.87212996983094,,0,,,0.0,0.0,0.0,0.0,47.25682314642829,4.897171969241455,False,False,False,False,False,
2022-11-04 00:00:00+00:00,65.4565117358,77.0938203443,61.7634748136,73.9143254367,20187458,,,76.59835988889873,,,,74.81403116875494,"rgba(239, 83, 80, 0.5)",,74.27422888485106,,0,,,-1.0,0.0,61.763474,70.0,45.315585178126895,2.604949975156984,False,False,False,True,False,
2022-11-11 00:00:00+00:00,68.4841768304,72.9854842277,64.4499693872,66.162073808,13843879,,,75.82835748001094,,,,74.47860091005364,"rgba(239, 83, 80, 0.5)",,73.94493555515383,,0,,,0.0,0.0,0.0,0.0,44.83201378953893,1.765205427188647,False,False,False,True,False,
2022-11-18 00:00:00+00:00,69.4844673631,71.1992511335,67.6178537797,68.1179990461,9702072,,,75.42230450097125,,,,74.32511866669034,"rgba(239, 83, 80, 0.5)",,73.79676607888744,,0,,,0.0,0.0,0.0,0.0,44.78370912083625,1.338516225566785,False,False,False,True,False,
2022-11-25 00:00:00+00:00,73.5570788178,74.3072967174,66.7961865564,68.743180629,6275005,,,75.26968143311993,,,,74.3332357005634,"rgba(239, 83, 80, 0.5)",,73.80962096511793,,0,,,0.0,0.0,0.0,0.0,45.92660422001531,1.338516225566785,False,False,False,True,False,
2022-12-02 00:00:00+00:00,70.9491785003,73.5392164869,69.0066500104,72.3424403138,11138424,,,75.00106091382355,,,,74.28090692660668,#000000,,73.76521040865457,,0,,,0.0,0.0,0.0,0.0,46.06543532340479,1.338516225566785,False,False,False,False,False,
2022-12-09 00:00:00+00:00,68.6270754779,72.9051037385,67.3320564847,71.2885627882,8641430,,,74.7411235635968,,,,74.14078623751428,"rgba(239, 83, 80, 0.5)",,73.63002130064454,,0,,,0.0,0.0,0.0,0.0,45.57690832074039,1.1329763835295736,False,False,False,True,False,0.0
2022-12-16 00:00:00+00:00,65.8226895201,72.0030560259,65.1617832752,68.6628001398,9169977,,,74.39587675588524,,,,73.8936272895048,"rgba(239, 83, 80, 0.5)",,73.38664631416955,,0,,,0.0,0.0,0.0,0.0,44.5406300502383,-0.18386612434333216,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,66.1352803116,67.2874006573,64.0989745842,66.0906244842,7523640,,,74.06669375434437,,,,73.63208797230298,"rgba(239, 83, 80, 0.5)",,70.69050507247584,,0,,,0.0,0.0,0.0,0.0,43.90716892360918,-1.0799215871191166,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,66.2228013023,67.0909150169,65.2868195918,66.3764217793,6844642,,,73.80064343974435,,,,73.42695017740807,"rgba(239, 83, 80, 0.5)",,70.56862196346883,,0,,,0.0,0.0,0.0,0.0,43.48644899818755,-1.757008891001412,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,70.1219940395,70.4030986322,64.3910875048,66.0777150609,8508534,,,73.57893228236102,,,,73.28239846332166,"rgba(239, 83, 80, 0.5)",,70.67689558180037,,0,,,0.0,0.0,0.0,0.0,44.57125648120963,-1.757008891001412,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,68.1633297808,70.9653078176,66.8802233336,70.4303023025,12061984,,,73.31333152819113,,,,73.11373572616444,"rgba(239, 83, 80, 0.5)",,70.7156147895772,,0,,,0.0,0.0,0.0,0.0,44.76026245849948,-1.757008891001412,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,71.4731096624,71.9718436172,67.873157298,69.0882545696,9170583,,,73.19978817430163,,,,73.0662555442454,#000000,,70.85124346281486,,0,,,0.0,0.0,0.0,0.0,46.03441555547988,-1.757008891001412,False,False,False,False,False,0.0
2023-01-27 00:00:00+00:00,73.2776197896,75.2272161583,62.4052195758,71.9083683866,7374915,,,73.11059713331412,,,,72.47966072525385,#000000,,70.17777864455181,,0,,,0.0,0.0,0.0,0.0,47.53634655872682,-1.757008891001412,False,False,False,False,True,0.8344640659054541
2023-02-03 00:00:00+00:00,75.2272161583,77.2221519773,72.162269309,72.3798986711,11272918,,,73.18971256558355,74.87054581486666,,,73.4334230738046,#000000,,71.71693897047749,,0,,,0.0,0.0,0.0,0.0,49.23665675597651,-4.750876702758646,False,False,False,False,True,2.0736415165461644
2023-02-10 00:00:00+00:00,72.5975280331,75.7894253436,70.7386105654,75.0005189061,11520902,,,73.18321802766269,73.94625266308108,,,73.30819528023675,#000000,,71.68737409056264,,0,,,0.0,0.0,0.0,0.0,49.5162616220772,-4.381702164804338,False,False,False,False,True,0.3410487918959646
2023-02-17 00:00:00+00:00,67.7462068368,74.0211867767,67.3834912334,72.5975280331,14356607,,,73.00333668255695,72.3118631187341,,,72.77273058900461,#000000,,70.9953560658977,,0,,,0.0,0.0,0.0,0.0,48.168252287233386,-4.381702164804338,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,69.7048710955,71.5093812228,66.9935719596,67.238404992,7995787,,,72.90219014392049,71.79660876058612,,,72.57187179743842,#000000,,70.75238414905559,,0,,,0.0,0.0,0.0,0.0,47.908569463284636,-4.381702164804338,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,75.091197807,75.5264565311,70.1129261494,70.8111536861,8461051,,,72.9216658779474,72.07759302464837,,,72.69314638799398,#000000,,71.00909025326852,,0,,,0.0,0.0,0.0,0.0,49.47273844511696,-4.240046550790744,False,False,False,False,True,1.9337504265979035
2023-03-10 00:00:00+00:00,68.707403186,74.9733152358,68.6167242851,74.8191611044,13996635,,,72.82340929498486,71.80600382771468,,,72.57191814548979,#000000,,70.9209987169563,,0,,,0.0,0.0,0.0,0.0,48.630119789754794,-4.240046550790744,False,False,False,False,True,0.0
2023-03-17 00:00:00+00:00,65.9326288195,71.7179426947,64.6449884272,67.7824783972,12923776,,,72.60567827735825,71.10400242595911,,,72.22764853661799,#000000,,70.48148187574114,,0,,,0.0,0.0,0.0,0.0,47.27771659403385,-4.240046550790744,False,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,65.0802471514,69.3240197119,64.0918471319,66.4676343346,11947328,,,72.37389819496578,70.46595492121162,,,71.88853047632742,#000000,,70.04777707664613,,0,,,0.0,0.0,0.0,0.0,46.08289039171673,-4.240046550790744,False,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,67.4547031159,67.4821051619,64.3983418169,66.1411902915,8446175,,,72.22679643325407,70.12944214269665,,,71.6944300751144,#000000,,69.81169958368142,,0,,,0.0,0.0,0.0,0.0,46.06905609383758,-4.240046550790744,False,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,62.1204381708,68.7700013216,61.6728714203,68.4046407089,7518991,,,72.0530714061215,69.71746033670759,,,71.45694861264616,"rgba(239, 83, 80, 1.0)",,68.23969773832937,,0,,,0.0,0.0,0.0,0.0,44.60502507467125,-1.82749016883686,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,66.6143737068,68.2584964638,62.6593450745,62.9973036412,9913653,,,71.88106147062453,69.39301428650293,,,71.24973907806772,"rgba(239, 83, 80, 1.0)",,68.26656076603194,,0,,,0.0,0.0,0.0,0.0,45.09032890095485,-1.82749016883686,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,64.5044161685,68.7700013216,64.1481895712,66.5504355995,8468229,,,71.74065918884565,69.15360281684508,,,71.0882500472294,"rgba(239, 83, 80, 1.0)",,68.16564973854749,,0,,,0.0,0.0,0.0,0.0,44.85945132967037,-1.82749016883686,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,63.3900662999,65.3447455777,62.2026443087,64.7327665515,6258826,,,71.60467628762112,68.89457039407394,,,70.92125628380508,"rgba(239, 83, 80, 1.0)",,67.91096007784265,,0,,,0.0,0.0,0.0,0.0,44.389540100984746,-2.2535970960917027,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,59.4076356217,64.0020453261,57.6082346042,63.4266023611,13708246,,,71.2048986721757,68.09561692327773,,,70.41397203134132,"rgba(239, 83, 80, 1.0)",,67.02414697197393,,0,,,0.0,0.0,0.0,0.0,43.0105003182839,-3.6765952480027124,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,54.7036177334,61.1522325472,53.6623399873,60.2022949542,23289241,,,70.36909435821016,66.50863139129133,,,69.3740935481474,"rgba(239, 83, 80, 1.0)",,65.33795378298768,,0,,,0.0,0.0,0.0,0.0,40.9333789750704,-5.725543775962535,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,56.5852248887,57.1515338384,54.6122775802,54.9045660704,19382362,,,69.7250867324816,65.44547148693027,,,68.62275155370892,"rgba(239, 83, 80, 1.0)",,64.31496104332237,,0,,,0.0,0.0,0.0,0.0,40.17970170853938,-6.468638837316647,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,51.0500116066,56.8409773176,50.9586714535,56.7496371644,15925650,,,69.12457864964428,64.47656443820333,,,67.92743740008719,"rgba(239, 83, 80, 1.0)",,63.35922445265332,,0,,,0.0,0.0,0.0,0.0,38.422887354200725,-8.173645084784845,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,50.0452699218,51.3971041887,47.7060485991,51.1870218364,19275324,,,68.31859556563504,63.210162800772416,,,64.53374332483934,"rgba(239, 83, 80, 1.0)",10.479094303119966,58.4821999408409,-0.805120153993552,0,,,-1.0,0.0,47.706047,110.0,36.96190060859678,-9.568247716556726,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,53.6988760485,54.8771640244,48.2458689043,50.456300611,17721587,,,67.7285396117067,62.41057509070908,,,64.16385286711531,"rgba(239, 83, 80, 1.0)",10.68264177489285,58.224843872068064,-0.423674959709436,0,,,0.0,0.0,0.0,0.0,37.37204125739314,-9.568247716556726,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,54.8680300091,55.4800090354,52.9590208079,53.2330412674,10139353,,,67.45460547640936,62.09036535012651,,,64.03222117847965,"rgba(239, 83, 80, 1.0)",10.792524497693812,58.21138385139995,-0.30978422546220474,0,,,0.0,0.0,0.0,0.0,38.11365078641759,-9.568247716556726,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,53.6714740026,56.0097819237,53.0412269457,54.2834530288,9711224,,,67.19884684458104,61.79967589567765,,,63.873318527326084,"rgba(239, 83, 80, 1.0)",10.960120778223356,58.13714474519058,-0.4074472200583241,0,,,0.0,0.0,0.0,0.0,38.332864944452695,-9.568247716556726,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,54.4208735152,55.1028624466,52.9407527772,53.9728965081,12308054,,,66.88652317528339,61.45694797412057,,,63.65797115178681,"rgba(239, 83, 80, 1.0)",11.095121847887297,58.0125256351559,-0.32371452690623814,0,,,0.0,0.0,0.0,0.0,38.802364194528295,-9.568247716556726,False,True,False,True,False,0.0
2023-07-07 00:00:00+00:00,56.1166297772,56.5589088153,53.3702419181,54.5775466481,7924627,,,66.71135037034217,61.28557748282286,,,63.55592285841106,"rgba(239, 83, 80, 0.75)",11.166521299375146,57.98820254677203,-0.16760571348901313,0,,,0.0,0.0,0.0,0.0,39.85175862885394,-9.568247716556726,False,True,False,True,True,0.0
2023-07-14 00:00:00+00:00,55.8401477779,56.761754442,53.8679095168,55.711122845,9468369,,,66.51142162922612,61.09760661144699,,,63.43576813824375,"rgba(239, 83, 80, 0.75)",11.284045868034505,57.95669970313723,-0.1875703050120533,0,,,0.0,0.0,0.0,0.0,40.513696181257124,-12.78353247059465,False,True,False,True,True,0.0
2023-07-21 00:00:00+00:00,59.2224442352,60.3652364987,55.5360175788,56.0981976439,10334789,,,66.3562022138758,61.004504164499465,,,63.40475752327724,"rgba(239, 83, 80, 0.75)",11.368180750787822,58.07632217672441,0.10081842324649559,0,,,0.0,0.0,0.0,0.0,42.415125567867186,-10.897777938165504,False,True,False,True,True,0.0
2023-07-28 00:00:00+00:00,62.4296354263,62.9918154914,60.4409004058,60.6601506312,10848879,,,66.26978101141412,61.03740619101082,,,63.48527141325725,"rgba(239, 83, 80, 0.75)",11.405599884705746,58.37051875763847,0.3558880470727869,0,,,0.0,0.0,0.0,0.0,44.992149893093426,-8.421921573675576,False,True,False,True,True,0.0
2023-08-04 00:00:00+00:00,60.3375882987,63.7014526227,58.8722337028,63.0747600911,12948152,,,66.1484562430528,61.03474635432333,60.97042487473333,,63.19803574953145,#000000,11.485237947908349,58.53508389250756,0.1569409719126199,0,,,0.0,0.0,0.0,0.0,46.047851159459725,-7.448065823584159,False,True,False,False,True,0.0
2023-08-11 00:00:00+00:00,61.2776270961,63.6738044228,59.4436298346,60.4113168319,8832100,,,66.07644216698297,61.04609373285551,61.1709881001091,,63.24409942975845,#000000,11.468533045813352,58.7377944007483,0.22146099114907095,0,,,0.0,0.0,0.0,0.0,47.16951569550095,-6.395781587395589,False,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,56.6511616423,59.6952284539,55.683474645,59.5081423011,11173570,,,65.90980003403062,60.92654199832226,59.87313948494818,,62.98877269299405,#000000,11.41072418966562,58.42039186527944,-0.15504977541931836,0,,,0.0,0.0,0.0,0.0,46.30338197728774,-6.395781587395589,False,True,False,False,True,0.0
2023-08-25 00:00:00+00:00,56.1811422436,57.2317738407,54.9738375137,57.0013721747,7385509,,,65.7879748968389,60.82629556217122,59.18763028637629,,62.82167849525682,"rgba(239, 83, 80, 0.75)",11.376128083516369,57.047031923560105,-0.07611462121411508,0,,,0.0,0.0,0.0,0.0,45.5264315264501,-6.395781587395589,False,True,False,True,True,0.0
2023-09-01 00:00:00+00:00,59.5265744343,59.8399207001,56.4484081762,56.4484081762,6807623,,,65.706443932157,60.78432107220727,59.1034987272864,,62.77656702910756,#000000,11.07866879999473,57.36395208375157,0.19520597551841792,0,,,0.0,0.0,0.0,0.0,46.379541256860065,-6.395781587395589,False,False,False,False,True,0.0
2023-09-08 00:00:00+00:00,57.9506270387,60.5403417648,57.2594220406,59.7477600337,5176029,,,65.64549763942459,60.753148641140896,59.05205447335758,,62.74350991485042,#000000,10.88176711292249,57.4645468344872,0.04466923424923875,0,,,0.0,0.0,0.0,0.0,46.40358946310185,-6.395781587395589,False,False,False,False,True,0.0
2023-09-15 00:00:00+00:00,59.0104747024,59.9044331666,57.148829241,58.3377018376,6695888,,,65.56932922836447,60.71598874063516,59.01074133573137,,62.70544273268128,#000000,10.588617164364614,57.557113886568864,0.1372569045864027,0,,,0.0,0.0,0.0,0.0,46.872449959245415,-6.395781587395589,False,False,False,False,True,0.0
2023-09-22 00:00:00+00:00,57.1303971077,59.4804941011,56.8262669085,59.3514691682,6525541,,,65.48744385082081,60.665950636234236,58.89143419142843,,62.646235999875195,#000000,10.10089199553806,57.54167045560911,-0.04071653751874427,0,,,0.0,0.0,0.0,0.0,46.47787454854646,-6.395781587395589,False,False,False,False,True,0.0
2023-09-29 00:00:00+00:00,57.3977216108,59.1077573582,56.7341062421,56.9552918415,7414762,,,65.39569292821017,60.60988208361945,58.77507865362548,,62.581080179902536,#000000,9.823700881365454,57.525288856288014,-0.012985660600680387,0,,,0.0,0.0,0.0,0.0,46.32110562391738,-6.395781587395589,False,False,False,False,True,0.0
