date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bear_25,aVWAP_BoS_CHoCH_bear_128,aVWAP_BoS_CHoCH_bear_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,144.0657144769,146.2129578366,140.6492117091,141.3267862804,247909,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,139.8189442767,145.0391314666,137.623984398,144.2374939457,334170,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-01-14 00:00:00+00:00,139.9048340111,142.8155416764,136.3642682936,139.5231018583,343138,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.6059925935201623,-51.514981483800405,False,False,False,True,True,
2022-01-21 00:00:00+00:00,131.6880494215,139.3704089971,131.4303802183,138.5401415647,240313,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.6237758895278959,-51.46503049183496,False,False,False,True,True,
2022-01-28 00:00:00+00:00,127.8802711971,134.112048592,123.5476112625,129.6266957962,498678,,,,,,,,"rgba(239, 83, 80, 0.5)",,128.51331035053332,,0,,,0.0,0.0,0.0,0.0,0.5880259598253232,-51.44546950389173,False,False,False,True,True,
2022-02-04 00:00:00+00:00,130.0752310758,133.310411071,127.3172162716,127.3935627022,501149,,,,,,,,"rgba(239, 83, 80, 0.5)",,129.37592487849483,,0,,,0.0,0.0,0.0,0.0,4.414594862283133,-47.754045300343925,False,False,False,True,True,
2022-02-11 00:00:00+00:00,131.1059078884,134.4937807448,128.9968377441,130.0370578605,295134,,,,,,,,"rgba(239, 83, 80, 0.5)",,129.86735501334547,,0,,,0.0,0.0,0.0,0.0,8.716349171933071,-43.7571283370649,False,False,False,True,True,
2022-02-18 00:00:00+00:00,134.2461691552,135.7780039195,129.9953276843,130.4644520809,442330,,,,,,,,"rgba(239, 83, 80, 0.5)",,130.7514794618056,,0,,,0.0,0.0,0.0,0.0,15.756015822101643,-37.29718646406455,False,False,False,True,True,
2022-02-25 00:00:00+00:00,132.1303223871,134.7631633882,124.5860361729,134.7631633882,430409,,,,,,,,"rgba(239, 83, 80, 0.5)",,130.70019145934123,,0,,,0.0,0.0,0.0,0.0,19.729464846265557,-33.93718093020769,False,False,False,True,True,
2022-03-04 00:00:00+00:00,134.0163939406,135.1556960465,129.325149975,130.3591384408,441628,,,,,,,,"rgba(239, 83, 80, 0.5)",,131.06106938507082,,0,,,0.0,0.0,0.0,0.0,24.48904285215778,-29.85026867852163,False,False,False,True,True,
2022-03-11 00:00:00+00:00,122.5850770121,133.9685241042,122.1542484846,133.9685241042,448381,,,,,,,,"rgba(239, 83, 80, 0.5)",,130.3535161435272,,0,,,0.0,0.0,0.0,0.0,23.906345205970503,-29.85026867852163,False,False,False,True,True,
2022-03-18 00:00:00+00:00,130.7995409356,132.1590442889,121.7808637608,123.552047707,485279,,,,,,,,"rgba(239, 83, 80, 0.5)",,129.15570061328614,,0,,,0.0,0.0,0.0,0.0,28.536449515008858,-26.82664904501964,False,False,False,True,True,
2022-03-25 00:00:00+00:00,128.3486053127,134.4759443699,126.5199775629,130.9240025102,314318,,,,,,,,"rgba(239, 83, 80, 0.5)",,129.44585955719617,,0,,,0.0,0.0,0.0,0.0,31.065888476218312,-24.76878608145203,False,False,False,True,True,
2022-04-01 00:00:00+00:00,131.5271624486,132.2452099944,126.3667940864,127.8028891779,473104,,,,,,,,"rgba(239, 83, 80, 0.5)",,129.66849659659061,,0,,,0.0,0.0,0.0,0.0,34.41417736198494,-21.873490327356706,False,False,False,True,True,
2022-04-08 00:00:00+00:00,126.5391254974,132.7430562928,126.4625337592,130.8857066411,447732,,,,,,,,"rgba(239, 83, 80, 0.5)",,129.5072676207995,,0,,,0.0,0.0,0.0,0.0,35.258782017751855,-21.323653047491923,False,False,False,True,True,
2022-04-15 00:00:00+00:00,121.0149463787,126.3284982173,120.8474019514,125.5721548025,423687,,,,,,,,"rgba(239, 83, 80, 0.5)",,128.5848209835861,,0,,,0.0,0.0,0.0,0.0,34.468032446723306,-21.323653047491923,False,False,False,True,True,
2022-04-22 00:00:00+00:00,121.7329939245,127.9273507525,120.0001058474,121.0149463787,574384,,,,,,,,"rgba(239, 83, 80, 0.5)",,127.7925202007867,,0,,,0.0,0.0,0.0,0.0,34.24766576576252,-21.323653047491923,False,False,False,True,True,
2022-04-29 00:00:00+00:00,115.5482110636,121.7042720226,110.1963633559,120.2681769311,1353460,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.75950065954758,,0,,,0.0,0.0,0.0,0.0,32.72806397293617,-21.323653047491923,False,False,False,True,True,
2022-05-06 00:00:00+00:00,117.0991937625,121.8766034336,111.8574466784,115.2801399799,883231,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.19404913180692,,0,,,0.0,0.0,0.0,0.0,32.386313404986026,-21.323653047491923,False,False,False,True,True,
2022-05-13 00:00:00+00:00,116.285406544,117.9895727192,111.6994762184,115.6726726382,878784,,,,,,,,"rgba(239, 83, 80, 0.5)",,120.44007904419864,,0,,,0.0,0.0,0.0,0.0,31.96046161766096,-21.323653047491923,False,False,False,True,True,
2022-05-20 00:00:00+00:00,115.7664468784,119.3607230807,113.6473615773,115.9586541619,804730,,,,,,,,"rgba(239, 83, 80, 0.5)",,120.0424024627235,,0,,,0.0,0.0,0.0,0.0,31.536262609220636,-21.323653047491923,False,False,False,True,True,
2022-05-27 00:00:00+00:00,124.4157746379,124.7233062915,114.6804757264,115.7664468784,1397783,,,,,,,,"rgba(239, 83, 80, 0.5)",,120.65454902290956,,0,,,0.0,0.0,0.0,0.0,35.11388357137274,-21.198119212936575,False,False,False,True,True,
2022-06-03 00:00:00+00:00,121.6672104832,124.5214886438,119.9085138388,123.2144791157,636149,,,,,,,,"rgba(239, 83, 80, 0.5)",,120.84571586215027,,0,,,0.0,0.0,0.0,0.0,36.88425627575265,-19.38743829658029,False,False,False,True,True,
2022-06-10 00:00:00+00:00,118.9186463285,124.588761193,117.3809880602,123.1568169306,403340,,,,,,,,"rgba(239, 83, 80, 0.5)",,120.8040693019642,,0,,,0.0,0.0,0.0,0.0,37.40952072878804,-18.76204304083316,False,False,False,True,True,
2022-06-17 00:00:00+00:00,110.2885392974,117.26566369,108.9526986768,116.2469650873,743076,,,,,,,,"rgba(239, 83, 80, 0.5)",,119.79615107786186,,0,,,0.0,0.0,0.0,0.0,35.85916844430264,-18.76204304083316,False,False,False,True,True,
2022-06-24 00:00:00+00:00,115.5646292307,116.5256656484,108.4914011963,110.7306160495,557923,,,,,,,113.52723202513336,"rgba(239, 83, 80, 0.5)",,117.18234635288687,,0,,,-1.0,0.0,108.4914,38.0,36.740505008191036,-18.76204304083316,False,False,False,True,True,
2022-07-01 00:00:00+00:00,117.2848844184,118.6111146748,113.2004796431,116.1508614455,472145,,,,,,,114.8281856383675,"rgba(239, 83, 80, 0.5)",,117.40453037743573,,0,,,0.0,0.0,0.0,0.0,37.97214544413727,-17.88310249822407,False,False,False,True,True,
2022-07-08 00:00:00+00:00,118.6687768599,119.5529303642,115.1898250278,115.257097577,351937,,,,,,,115.58595735870774,"rgba(239, 83, 80, 0.5)",,117.58136508482119,,0,,,0.0,0.0,0.0,0.0,39.338480573355724,-16.413068854481537,False,False,False,True,True,
2022-07-15 00:00:00+00:00,117.8903373615,119.8652672,113.3830765624,117.9479995466,425444,,,,,,,115.92968101278639,"rgba(239, 83, 80, 0.5)",,117.6214024060589,,0,,,0.0,0.0,0.0,0.0,40.10537986088435,-15.518847236747177,False,False,False,True,True,
