date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_283,aVWAP_BoS_CHoCH_bull_404,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_706,aVWAP_BoS_CHoCH_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,7.055,7.055,7.055,7.055,301.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.715460297374236,-16.286299198569147,False,False,False,True,True,
2025-02-10 20:00:00+00:00,7.055,7.06,7.05,7.06,1381.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.36615682233288,-13.649927339204325,False,False,False,True,True,
2025-02-11 15:00:00+00:00,7.05,7.06,7.045,7.055,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.50113618247291,-13.216970334596859,False,False,False,True,True,
2025-02-11 16:00:00+00:00,7.055,7.055,7.035,7.035,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.00503943599135,-13.216970334596859,False,False,False,True,False,
2025-02-11 17:00:00+00:00,7.035,7.045,7.025,7.035,700.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.00764160500364,-13.216970334596859,False,False,False,True,False,
2025-02-11 18:00:00+00:00,7.035,7.05,7.035,7.045,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.7531898177506,-13.216970334596859,False,False,False,True,False,
2025-02-11 19:00:00+00:00,7.045,7.055,7.045,7.055,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.89713146913617,-13.216970334596859,False,False,False,True,True,
2025-02-11 20:00:00+00:00,7.055,7.065,7.045,7.065,3005.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.07320621896592,-9.644817895422356,False,False,False,False,True,
2025-02-12 15:00:00+00:00,7.05,7.065,7.045,7.055,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.738963384633266,-8.88296407261489,False,False,False,False,True,
2025-02-12 16:00:00+00:00,7.055,7.055,6.93,7.01,2020.0,,,,,,,6.998333333333332,"rgba(239, 83, 80, 1.0)",,6.998333333333332,,0,,,0.0,0.0,0.0,0.0,42.17403471036542,-8.88296407261489,False,False,False,True,False,
2025-02-12 17:00:00+00:00,7.015,7.055,7.015,7.045,500.0,,,,,,,7.006269841269841,"rgba(239, 83, 80, 1.0)",,7.006269841269841,,0,,,0.0,0.0,0.0,0.0,44.15287498777627,-8.88296407261489,False,False,False,True,False,
2025-02-12 18:00:00+00:00,7.045,7.045,7.015,7.02,100.0,,,,,,,7.00704834605598,"rgba(239, 83, 80, 1.0)",,7.00704834605598,,0,,,0.0,0.0,0.0,0.0,42.62425470487722,-8.88296407261489,False,False,False,True,False,
2025-02-12 19:00:00+00:00,7.015,7.045,7.015,7.035,500.0,,,,,,,7.010993589743589,"rgba(239, 83, 80, 1.0)",,7.010993589743589,,0,,,0.0,0.0,0.0,0.0,43.761366855292174,-8.88296407261489,False,False,False,True,False,
2025-02-12 20:00:00+00:00,7.035,7.055,7.025,7.055,4689.0,,,,,,,7.031413113074657,"rgba(239, 83, 80, 1.0)",,7.031413113074657,,0,,,0.0,0.0,0.0,0.0,47.00799011694346,-8.88296407261489,False,False,False,True,True,
2025-02-13 15:00:00+00:00,7.035,7.06,7.035,7.055,1216.0,,,,,,,7.033917451523545,"rgba(239, 83, 80, 1.0)",,7.033917451523545,,0,,,0.0,0.0,0.0,0.0,49.17240562471098,-8.065642635299028,False,False,False,False,True,
2025-02-13 16:00:00+00:00,7.055,7.06,7.05,7.055,299.0,,,,,,,7.034593522093522,"rgba(239, 83, 80, 1.0)",,7.034593522093522,,0,,,0.0,0.0,0.0,0.0,50.615349296556,-6.361656005820592,False,False,False,False,True,
2025-02-13 17:00:00+00:00,7.055,7.07,7.055,7.065,2001.0,,,,,,,7.039671523178808,"rgba(38, 166, 154, 1.0)",,7.039671523178808,,0,,,0.0,0.0,0.0,0.0,52.96698265316234,-3.7990382798944324,False,False,True,False,True,
2025-02-13 18:00:00+00:00,7.065,7.065,7.04,7.05,461.0,,,,,,,7.040140703659709,"rgba(38, 166, 154, 1.0)",,7.040140703659709,,0,,,0.0,0.0,0.0,0.0,52.00847786870338,-3.7990382798944324,False,False,True,False,True,
2025-02-13 19:00:00+00:00,7.05,7.075,7.045,7.075,2827.0,,,,,,,7.044949930427245,"rgba(38, 166, 154, 1.0)",,7.044949930427245,,0,,,0.0,0.0,0.0,0.0,54.65831888274419,-1.6063327460086967,False,False,True,False,True,
2025-02-13 20:00:00+00:00,7.075,7.08,7.065,7.08,3998.0,,,,,,,7.051405262120968,"rgba(38, 166, 154, 1.0)",,7.051405262120968,,0,,,0.0,0.0,0.0,0.0,56.99329560494173,0.8683236965194112,False,False,True,False,True,
2025-02-14 15:00:00+00:00,7.075,7.095,7.075,7.085,1060.0,,,,,,,7.0691077813363155,"rgba(38, 166, 154, 1.0)",,7.0691077813363155,,0,,,0.0,0.0,0.0,0.0,59.13419107753934,3.129523519205719,False,False,True,False,True,
2025-02-14 16:00:00+00:00,7.085,7.095,7.075,7.08,361.0,,,,,,,7.073889414203674,"rgba(38, 166, 154, 1.0)",,7.073889414203674,,0,,,0.0,0.0,0.0,0.0,59.52738863801376,3.800582810022803,False,False,True,False,True,
2025-02-14 17:00:00+00:00,7.075,7.08,7.055,7.065,4297.0,,,,,,,7.06503802447222,"rgba(38, 166, 154, 1.0)",,7.06503802447222,,0,,,0.0,0.0,0.0,0.0,56.94062121332583,3.800582810022803,False,False,True,False,True,
2025-02-14 18:00:00+00:00,7.065,7.095,7.055,7.085,3849.0,,,,,,,7.071022517390205,"rgba(38, 166, 154, 1.0)",,7.071022517390205,,0,,,0.0,0.0,0.0,0.0,58.03445042603102,3.800582810022803,False,False,True,False,True,
2025-02-14 19:00:00+00:00,7.085,7.085,7.075,7.075,101.0,,,,,,,7.071067632491253,"rgba(38, 166, 154, 1.0)",,7.071067632491253,,0,,,0.0,0.0,0.0,0.0,56.96194951995292,3.800582810022803,False,False,True,False,True,
2025-02-14 20:00:00+00:00,7.075,7.085,7.07,7.075,3340.0,,,,,,,7.071782089982161,"rgba(38, 166, 154, 1.0)",,7.071782089982161,,0,,,0.0,0.0,0.0,0.0,56.246948915900845,3.800582810022803,False,False,True,False,False,
2025-02-17 15:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,,7.071782089982161,"rgba(38, 166, 154, 1.0)",,7.071782089982161,,0,,,0.0,0.0,0.0,0.0,55.7702818465328,3.800582810022803,False,False,True,False,False,
2025-02-17 16:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,,7.071782089982161,"rgba(38, 166, 154, 1.0)",,7.071782089982161,,0,,,0.0,0.0,0.0,0.0,55.45250380028743,3.800582810022803,False,False,True,False,False,
2025-02-17 17:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,,7.071782089982161,"rgba(38, 166, 154, 1.0)",,7.071782089982161,,0,,,0.0,0.0,0.0,0.0,55.24065176945719,3.800582810022803,False,False,True,False,False,
2025-02-17 18:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,,7.071782089982161,"rgba(38, 166, 154, 1.0)",,7.071782089982161,,0,,,0.0,0.0,0.0,0.0,55.099417082237025,3.800582810022803,False,False,True,False,False,
2025-02-17 19:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,,7.071782089982161,"rgba(38, 166, 154, 1.0)",,7.071782089982161,,0,,,0.0,0.0,0.0,0.0,55.005260624090255,3.800582810022803,False,False,True,False,False,
2025-02-17 20:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,,,7.071782089982161,"rgba(38, 166, 154, 1.0)",,7.071782089982161,,0,,,0.0,0.0,0.0,0.0,54.9424896519924,3.800582810022803,True,False,True,False,False,
2025-02-18 15:00:00+00:00,7.055,7.09,7.055,7.085,2332.0,,,,,,,7.072185936083181,"rgba(38, 166, 154, 1.0)",,7.072185936083181,,0,,,0.0,0.0,0.0,0.0,57.71980475786698,5.093322514867438,True,False,True,False,True,
2025-02-18 16:00:00+00:00,7.085,7.085,7.06,7.075,3126.0,,,,,,,7.072062358611988,"rgba(38, 166, 154, 1.0)",,7.072062358611988,,0,,,0.0,0.0,0.0,0.0,55.90248403235599,5.093322514867438,True,False,True,False,False,
2025-02-18 17:00:00+00:00,7.075,7.08,7.065,7.065,2504.0,,,,,,,7.07164043889593,"rgba(38, 166, 154, 1.0)",,7.07164043889593,,0,,,0.0,0.0,0.0,0.0,51.83945601339675,4.834863971468202,True,False,False,False,False,
2025-02-18 18:00:00+00:00,7.065,7.08,7.05,7.06,4760.0,,,,,,,7.069927454686866,"rgba(38, 166, 154, 1.0)",,7.069927454686866,,0,,,0.0,0.0,0.0,0.0,47.90241037867638,1.380746158384646,True,False,False,True,False,
2025-02-18 19:00:00+00:00,7.055,7.06,7.05,7.055,4485.0,,,,,,,7.06765752193238,"rgba(38, 166, 154, 1.0)",,7.06765752193238,,0,,,0.0,0.0,0.0,0.0,44.121917862568964,-1.8517567314527952,False,False,False,True,False,
2025-02-18 20:00:00+00:00,7.055,7.075,7.05,7.07,4942.0,,,,,,,7.067222113160456,"rgba(38, 166, 154, 1.0)",,7.067222113160456,,0,,,0.0,0.0,0.0,0.0,46.38527679254858,-1.8517567314527952,False,False,False,True,True,
2025-02-19 15:00:00+00:00,7.04,7.065,7.04,7.065,207.0,,,,,,,7.067159579377463,"rgba(38, 166, 154, 1.0)",,7.067159579377463,,0,,,0.0,0.0,0.0,0.0,46.567109242272615,-1.8517567314527952,False,False,False,True,True,
2025-02-19 16:00:00+00:00,7.055,7.07,7.055,7.065,1420.0,,,,,,,7.066999782228848,"rgba(38, 166, 154, 1.0)",,7.066999782228848,,0,,,0.0,0.0,0.0,0.0,46.68833087542197,-1.8517567314527952,False,False,False,True,True,0.0
2025-02-19 17:00:00+00:00,7.065,7.08,7.06,7.075,116.0,,,,,,,7.0670127126910955,"rgba(38, 166, 154, 1.0)",,7.0670127126910955,,0,,,0.0,0.0,0.0,0.0,49.69207243621635,-4.812935078638041,True,False,False,False,True,2.485492635231253
2025-02-19 18:00:00+00:00,7.075,7.075,7.065,7.065,0.0,,,,,,,7.0670127126910955,"rgba(38, 166, 154, 1.0)",,7.0670127126910955,,0,,,0.0,0.0,0.0,0.0,48.78427738094055,-4.812935078638041,False,False,False,False,True,0.0
2025-02-19 19:00:00+00:00,7.065,7.09,7.065,7.085,1277.0,,,,,,,7.0699363081577244,"rgba(38, 166, 154, 1.0)",,7.0699363081577244,,0,,,0.0,0.0,0.0,0.0,52.788034442689096,-1.8529468290015814,True,False,True,False,True,4.745857232176071
2025-02-19 20:00:00+00:00,7.085,7.09,7.065,7.085,3129.0,,,,,,,7.072209998408819,"rgba(38, 166, 154, 1.0)",,7.072209998408819,,0,,,0.0,0.0,0.0,0.0,55.457205817188125,0.6142427950421947,True,False,True,False,True,4.745857232176071
2025-02-20 15:00:00+00:00,7.045,7.07,7.035,7.055,510.0,,,,,,,7.071004872508754,"rgba(38, 166, 154, 1.0)",,7.071004872508754,,0,,,0.0,0.0,0.0,0.0,50.5269593751659,5.798496840919583,True,False,False,False,False,0.0
2025-02-20 16:00:00+00:00,7.055,7.055,7.035,7.035,100.0,,,,,,,7.070691094036899,"rgba(239, 83, 80, 1.0)",,7.070691094036899,,0,,,0.0,0.0,0.0,0.0,44.543616405291765,0.4769143133116671,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,7.035,7.055,7.035,7.035,1750.0,,,,,,,7.0667059751770305,"rgba(239, 83, 80, 1.0)",,7.0667059751770305,,0,,,0.0,0.0,0.0,0.0,40.55472109204234,-2.926896701883223,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,7.035,7.05,7.02,7.05,830.0,,,,,,,7.065336699448495,"rgba(239, 83, 80, 1.0)",,7.065336699448495,,0,,,0.0,0.0,0.0,0.0,41.465092248429784,-2.926896701883223,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,7.045,7.06,7.045,7.06,364.0,,,,,,,7.06514435826016,"rgba(239, 83, 80, 1.0)",,7.06514435826016,,0,,,0.0,0.0,0.0,0.0,44.08429377600323,-2.926896701883223,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,7.055,7.055,7.035,7.05,6058.0,,,,,,,7.0612107480032895,"rgba(239, 83, 80, 1.0)",,7.0612107480032895,,0,,,0.0,0.0,0.0,0.0,44.07219246932303,-2.926896701883223,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,7.05,7.055,7.035,7.045,2792.0,,,,,,,7.059965914221558,"rgba(239, 83, 80, 1.0)",,7.059965914221558,,0,,,0.0,0.0,0.0,0.0,43.2310014172356,-2.926896701883223,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,7.045,7.055,7.035,7.045,1800.0,,,,,,,7.059295847209107,"rgba(239, 83, 80, 1.0)",,7.059295847209107,,0,,,0.0,0.0,0.0,0.0,42.670207382510654,-2.926896701883223,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,7.045,7.05,7.015,7.015,2640.0,,,,,,,7.057123635450416,"rgba(239, 83, 80, 1.0)",,7.057123635450416,,0,,,0.0,0.0,0.0,0.0,38.12581115609453,-5.955169470372525,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,7.015,7.015,6.99,7.005,8803.0,,,,,,,7.047603863954649,"rgba(239, 83, 80, 1.0)",,7.047603863954649,,0,,,0.0,0.0,0.0,0.0,34.11412053858629,-9.825235281743453,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,7.005,7.005,6.975,6.985,1633.0,,,,,,,7.045767038191148,"rgba(239, 83, 80, 1.0)",,7.045767038191148,,0,,,0.0,0.0,0.0,0.0,29.823198577823216,-13.838850937689152,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,6.985,7.0,6.98,6.99,2499.0,,,,,,,7.04328026862553,"rgba(239, 83, 80, 1.0)",,7.04328026862553,,0,,,0.0,0.0,0.0,0.0,28.26677305482077,-15.315675892687736,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,6.965,6.975,6.955,6.96,1280.0,,,,,,,7.041470292506041,"rgba(239, 83, 80, 1.0)",,7.041470292506041,,0,,,0.0,0.0,0.0,0.0,25.123611277661574,-18.350279170708205,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,6.965,6.975,6.91,6.935,4633.0,,,,,,,7.033808065653989,"rgba(239, 83, 80, 1.0)",,7.033808065653989,,0,,,0.0,0.0,0.0,0.0,21.831616171013884,-21.50464170930755,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,6.935,6.95,6.935,6.945,848.0,,,,,,,7.032591637967808,"rgba(239, 83, 80, 1.0)",,7.032591637967808,,0,,,0.0,0.0,0.0,0.0,21.86819839049913,-21.642866109109974,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,6.94,6.96,6.935,6.945,1374.0,,,,,,,7.030770905349434,"rgba(239, 83, 80, 1.0)",,7.030770905349434,,0,,,0.0,0.0,0.0,0.0,21.89258653682263,-21.987472804513875,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,6.945,6.945,6.93,6.935,1668.0,,,,,,,7.028410515887653,"rgba(239, 83, 80, 1.0)",,7.028410515887653,,0,,,0.0,0.0,0.0,0.0,21.244203480542186,-23.051971880218346,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,6.935,6.945,6.915,6.925,3051.0,,,,,,,7.024035632821557,"rgba(239, 83, 80, 1.0)",,7.024035632821557,,0,,,0.0,0.0,0.0,0.0,20.19522579359337,-24.49051903647324,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,6.945,6.95,6.9,6.915,2980.0,,,,,,,7.019866076827679,"rgba(239, 83, 80, 1.0)",,7.019866076827679,,0,,,0.0,0.0,0.0,0.0,18.925922974695276,-26.09478624063475,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,6.915,6.92,6.88,6.905,1349.0,,,,,,,7.001142199944772,"rgba(239, 83, 80, 1.0)",,7.001142199944772,,0,,,0.0,0.0,0.0,0.0,17.554867396312837,-27.742285099134328,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,6.905,6.93,6.88,6.925,3861.0,,,,,,,6.986992795431446,"rgba(239, 83, 80, 1.0)",0.045801963056399775,6.986992795431446,-1.3534964725225684,0,,,0.0,0.0,0.0,0.0,21.688446359215714,-27.742285099134328,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,6.925,6.935,6.905,6.91,3621.0,,,,,,,6.984559054363754,"rgba(239, 83, 80, 1.0)",0.048122403989885515,6.984559054363754,-1.5493626290869678,0,,,0.0,0.0,0.0,0.0,23.141864067947623,-31.595523782229417,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,6.91,6.915,6.89,6.915,414.0,,,,,,,6.984101890063799,"rgba(239, 83, 80, 1.0)",0.050116980273273506,6.984101890063799,-1.3788119253595439,0,,,0.0,0.0,0.0,0.0,25.260213699627993,-29.49069443093624,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,6.915,6.925,6.905,6.925,553.0,,,,,,,6.983746571033165,"rgba(239, 83, 80, 1.0)",0.05172014088315052,6.983746571033165,-1.1358548145854626,0,,,0.0,0.0,0.0,0.0,28.90390879020537,-26.02998550364184,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,6.955,6.985,6.945,6.98,616.0,,,,,,,6.984460717644332,"rgba(239, 83, 80, 1.0)",0.05199774769896984,6.984460717644332,-0.08578674734443928,0,,,0.0,0.0,0.0,0.0,39.204567109947426,-16.6791483886212,False,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,6.98,6.99,6.975,6.975,300.0,,,,,,,6.98433031985865,"rgba(239, 83, 80, 1.0)",0.052389910313939775,6.98433031985865,-0.17809383147898772,0,,,0.0,0.0,0.0,0.0,45.3446490363267,-11.525611605958822,True,False,False,False,True,0.0
2025-02-26 17:00:00+00:00,6.97,6.985,6.95,6.955,400.0,,,,,,,6.983525139460778,"rgba(239, 83, 80, 1.0)",0.05316555817986414,6.983525139460778,-0.5365341856145837,0,,,0.0,0.0,0.0,0.0,46.73013986411278,-10.635248327238742,True,False,False,False,True,0.0
2025-02-26 18:00:00+00:00,6.955,6.965,6.92,6.93,6100.0,,,,,,,6.978825973449971,"rgba(239, 83, 80, 1.0)",0.054317468528893326,6.978825973449971,-0.8989000182141954,0,,,0.0,0.0,0.0,0.0,44.92385546482053,-10.635248327238742,True,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,6.93,6.935,6.915,6.915,2721.0,,,,,,,6.97649703246913,"rgba(239, 83, 80, 1.0)",0.055814364130062084,6.97649703246913,-1.1018137253310913,0,,,0.0,0.0,0.0,0.0,42.33631383771316,-10.635248327238742,False,False,False,True,False,0.0
2025-02-26 20:00:00+00:00,6.915,6.935,6.905,6.935,4275.0,,,,,,,6.973946274835133,"rgba(239, 83, 80, 1.0)",0.05675933070096521,6.973946274835133,-0.6861651530093037,0,,,0.0,0.0,0.0,0.0,43.354284898721566,-10.635248327238742,True,False,False,True,False,0.0
2025-02-27 15:00:00+00:00,6.915,6.945,6.905,6.915,311.0,,,,,,,6.973752670441424,"rgba(239, 83, 80, 1.0)",0.05811203841725834,6.973752670441424,-1.0110240845376317,0,,,0.0,0.0,0.0,0.0,42.09013728158743,-10.635248327238742,True,False,False,True,False,0.0
2025-02-27 16:00:00+00:00,6.915,6.935,6.905,6.905,300.0,,,,,,,6.9735206203508975,"rgba(239, 83, 80, 1.0)",0.05963160175551058,6.9735206203508975,-1.1490655681501163,0,,,0.0,0.0,0.0,0.0,40.35903813490734,-10.635248327238742,False,False,False,True,False,0.0
2025-02-27 17:00:00+00:00,6.905,6.915,6.9,6.905,1837.0,,,,,,,6.971829564483216,"rgba(239, 83, 80, 1.0)",0.06100671946449576,6.971829564483216,-1.095445961851939,0,,,0.0,0.0,0.0,0.0,39.20497203712061,-4.195632439098638,False,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,6.905,6.915,6.9,6.9,1601.0,,,,,,,6.97041822557276,"rgba(239, 83, 80, 1.0)",0.06244997998398276,6.97041822557276,-1.1275940455196403,0,,,0.0,0.0,0.0,0.0,37.93274909860677,-5.82684148694905,False,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,6.9,6.9,6.84,6.84,3682.0,,,,,,,6.964419552139308,"rgba(239, 83, 80, 1.0)",0.06574705830434925,6.964419552139308,-1.8923972470883552,0,,,0.0,0.0,0.0,0.0,32.88932039734718,-10.845294804635863,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,6.845,6.845,6.81,6.82,7483.0,,,,,,,6.950760738469371,"rgba(239, 83, 80, 1.0)",0.06950487700821954,6.950760738469371,-1.8813174571031464,0,,,0.0,0.0,0.0,0.0,28.632611401873326,-14.910964046996426,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,6.84,6.875,6.835,6.875,1579.0,,,,,,,6.949217642142257,"rgba(239, 83, 80, 1.0)",0.07121576149058902,6.949217642142257,-1.0421519139701168,0,,,0.0,0.0,0.0,0.0,32.90132348595054,-14.910964046996426,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,6.875,6.875,6.845,6.865,3050.0,,,,,,,6.946430058704862,"rgba(239, 83, 80, 1.0)",0.07299617415619256,6.946430058704862,-1.115538720298172,0,,,0.0,0.0,0.0,0.0,35.032097716601,-14.910964046996426,False,False,False,True,True,0.0
2025-02-28 17:00:00+00:00,6.865,6.875,6.82,6.82,5239.0,,,,,,,6.940561883778617,"rgba(239, 83, 80, 1.0)",0.07586961314121692,6.940561883778617,-1.589066805365328,0,,,0.0,0.0,0.0,0.0,33.73288141928661,-14.910964046996426,False,True,False,True,True,0.0
2025-02-28 18:00:00+00:00,6.825,6.84,6.8,6.81,2628.0,,,,,,,6.937209229329486,"rgba(239, 83, 80, 1.0)",0.07892110326484436,6.937209229329486,-1.6118531554557267,0,,,0.0,0.0,0.0,0.0,32.35457709410584,-14.910964046996426,False,True,False,True,True,0.0
2025-02-28 19:00:00+00:00,6.815,6.855,6.81,6.855,1947.0,,,,,,,6.935413750142485,"rgba(239, 83, 80, 1.0)",0.08072297193610913,6.935413750142485,-0.9961693457734724,0,,,0.0,0.0,0.0,0.0,36.12667704202168,-20.512807990168785,False,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,6.855,6.935,6.85,6.915,12059.0,,,,,,,6.933222996415216,"rgba(239, 83, 80, 1.0)",0.0811411849302901,6.933222996415216,-0.22458380945350462,0,,,0.0,0.0,0.0,0.0,42.97264472129635,-14.085759621047714,True,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,6.93,6.955,6.915,6.935,200.0,,,,,,,6.933432655665634,"rgba(38, 166, 154, 1.0)",0.08142851836797252,6.933432655665634,0.019248100859249745,0,,,0.0,0.0,0.0,0.0,48.68668725311122,-8.928893527218868,True,False,False,False,True,0.0
2025-03-03 16:00:00+00:00,6.935,6.945,6.92,6.925,0.0,,,,,,,6.933432655665634,"rgba(38, 166, 154, 1.0)",0.0817297788860118,6.933432655665634,-0.10317727247732768,0,,,0.0,0.0,0.0,0.0,51.63712194472795,-6.325471993861662,True,False,True,False,True,0.0
2025-03-03 17:00:00+00:00,6.925,6.935,6.91,6.915,950.0,,,,,,,6.932212616927058,"rgba(38, 166, 154, 1.0)",0.08195785557278629,6.932212616927058,-0.21001790257641922,0,,,0.0,0.0,0.0,0.0,52.721752909661106,-5.252888789164331,True,False,True,False,True,0.0
2025-03-03 18:00:00+00:00,6.91,6.915,6.87,6.875,2284.0,,,,,,,6.929184842287515,"rgba(38, 166, 154, 1.0)",0.08277686276374936,6.929184842287515,-0.6545892231040666,0,,,0.0,0.0,0.0,0.0,50.30668662892069,-5.252888789164331,True,False,False,False,True,0.0
