date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_315,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_576,aVWAP_BoS_CHoCH_bull_673,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_282,aVWAP_BoS_CHoCH_bear_628,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 17:00:00+00:00,5.365,5.385,5.345,5.355,962.0,,,,,,,,5.380878444537698,"rgba(239, 83, 80, 1.0)",,5.380878444537698,,0,,,0.0,0.0,0.0,0.0,73.44192200463964,12.588419205906021,False,False,True,False,True,
2025-02-05 18:00:00+00:00,5.355,5.375,5.335,5.34,554.0,,,,,,,,5.375053909885371,"rgba(239, 83, 80, 1.0)",,5.375053909885371,,0,,,0.0,0.0,0.0,0.0,70.81378397458994,12.588419205906021,False,False,True,False,False,
2025-02-05 19:00:00+00:00,5.345,5.395,5.345,5.375,1171.0,,,,,,,,5.374088364167478,"rgba(239, 83, 80, 1.0)",,5.374088364167478,,0,,,0.0,0.0,0.0,0.0,70.58402530828688,12.588419205906021,False,False,True,False,False,
2025-02-05 20:00:00+00:00,5.375,5.385,5.35,5.37,3202.0,,,,,,,,5.3715674874601005,"rgba(239, 83, 80, 1.0)",,5.3715674874601005,,0,,,0.0,0.0,0.0,0.0,69.9431202867959,12.588419205906021,False,False,True,False,False,
2025-02-06 15:00:00+00:00,5.31,5.33,5.27,5.285,1122.0,,,,,,,,5.361379071790006,"rgba(239, 83, 80, 1.0)",,5.361379071790006,,0,,,0.0,0.0,0.0,0.0,62.98769998393621,12.588419205906021,False,False,True,False,False,
2025-02-06 16:00:00+00:00,5.285,5.3,5.245,5.245,346.0,,,,,,,,5.3575144300144295,"rgba(239, 83, 80, 1.0)",,5.3575144300144295,,0,,,0.0,0.0,0.0,0.0,56.20454915661135,16.864656027348417,False,False,True,False,False,
2025-02-06 17:00:00+00:00,5.245,5.245,5.215,5.225,23.0,,,,,,,,5.35717683596561,"rgba(239, 83, 80, 1.0)",,5.35717683596561,,0,,,0.0,0.0,0.0,0.0,50.705674891740905,11.49643939525751,False,False,False,False,False,
2025-02-06 18:00:00+00:00,5.225,5.23,5.185,5.185,14.0,,,,,,,,5.3569272074116085,"rgba(239, 83, 80, 1.0)",,5.3569272074116085,,0,,,0.0,0.0,0.0,0.0,45.26715814253072,6.253764625806582,False,False,False,True,False,
2025-02-06 19:00:00+00:00,5.185,5.185,5.135,5.16,215.0,,,,,,,,5.352238464377999,"rgba(239, 83, 80, 1.0)",,5.352238464377999,,0,,,0.0,0.0,0.0,0.0,40.65493434600164,1.7886378166453056,False,False,False,True,False,
2025-02-06 20:00:00+00:00,5.16,5.205,5.16,5.195,860.0,,,,,,,,5.337840916750927,"rgba(239, 83, 80, 1.0)",,5.337840916750927,,0,,,0.0,0.0,0.0,0.0,40.30840906777098,1.1255589993273603,False,False,False,True,False,
2025-02-07 15:00:00+00:00,5.15,5.185,5.12,5.145,858.0,,,,,,,,5.322845800769135,"rgba(239, 83, 80, 1.0)",,5.322845800769135,,0,,,0.0,0.0,0.0,0.0,37.951896191004536,-1.6305828520405612,False,False,False,True,False,
2025-02-07 16:00:00+00:00,5.145,5.15,5.085,5.12,307.0,,,,,,,,5.217749886928992,"rgba(239, 83, 80, 1.0)",,5.217749886928992,,0,,,0.0,0.0,0.0,0.0,35.461023039246115,-4.5448320706462795,False,False,False,True,False,
2025-02-07 17:00:00+00:00,5.115,5.195,5.115,5.195,514.0,,,,,,,,5.230095272422728,"rgba(239, 83, 80, 1.0)",,5.230095272422728,,0,,,0.0,0.0,0.0,0.0,38.872530074388564,-4.5448320706462795,False,False,False,True,False,
2025-02-07 18:00:00+00:00,5.195,5.195,5.175,5.18,243.0,,,,,,,,5.232634548135917,"rgba(239, 83, 80, 1.0)",,5.232634548135917,,0,,,0.0,0.0,0.0,0.0,40.43195806664468,-4.5448320706462795,False,False,False,True,True,
2025-02-07 19:00:00+00:00,5.18,5.205,5.175,5.175,196.0,,,,,,,,5.233783158890546,"rgba(239, 83, 80, 1.0)",,5.233783158890546,,0,,,0.0,0.0,0.0,0.0,41.22048773024725,-4.5448320706462795,False,False,False,True,True,
2025-02-07 20:00:00+00:00,5.175,5.175,5.135,5.165,1204.0,,,,,,,,5.226251005804608,"rgba(239, 83, 80, 1.0)",,5.226251005804608,,0,,,0.0,0.0,0.0,0.0,41.211791821958585,-4.5448320706462795,False,False,False,True,True,
2025-02-10 15:00:00+00:00,5.26,5.34,5.26,5.305,1239.0,,,,,,,,5.2503414861196465,"rgba(38, 166, 154, 1.0)",,5.2503414861196465,,0,,,0.0,0.0,0.0,0.0,48.4794644253288,-9.412974686200158,False,False,False,False,True,
2025-02-10 16:00:00+00:00,5.31,5.355,5.285,5.35,800.0,,,,,,,,5.262194032834506,"rgba(38, 166, 154, 1.0)",,5.262194032834506,,0,,,0.0,0.0,0.0,0.0,54.78308009018346,-3.3944308908724565,False,False,True,False,True,
2025-02-10 17:00:00+00:00,5.35,5.365,5.34,5.355,400.0,,,,,,,,5.268000794090422,"rgba(38, 166, 154, 1.0)",,5.268000794090422,,0,,,0.0,0.0,0.0,0.0,59.14389232358657,0.6749545619353299,False,False,True,False,True,
2025-02-10 18:00:00+00:00,5.355,5.375,5.335,5.335,709.0,,,,,,,,5.276006135305879,"rgba(38, 166, 154, 1.0)",,5.276006135305879,,0,,,0.0,0.0,0.0,0.0,60.65893603481887,2.190738272929444,False,False,True,False,True,
2025-02-10 19:00:00+00:00,5.335,5.345,5.32,5.33,315.0,,,,,,,,5.278403394388516,"rgba(38, 166, 154, 1.0)",,5.278403394388516,,0,,,0.0,0.0,0.0,0.0,61.30776670926447,3.113887390253616,False,False,True,False,True,
2025-02-10 20:00:00+00:00,5.335,5.37,5.32,5.37,1162.0,,,,,,,,5.288028872338911,"rgba(38, 166, 154, 1.0)",,5.288028872338911,,0,,,0.0,0.0,0.0,0.0,63.395542043529986,5.4962041672953035,False,False,True,False,True,
2025-02-11 15:00:00+00:00,5.42,5.545,5.395,5.545,813.0,,,,,,,,5.303632293857122,"rgba(38, 166, 154, 1.0)",,5.303632293857122,,0,,,0.0,0.0,0.0,0.0,69.05992102398727,11.098625288132993,False,False,True,False,True,
2025-02-11 16:00:00+00:00,5.545,5.575,5.5,5.52,515.0,,,,,,,,5.386426095704664,"rgba(38, 166, 154, 1.0)",,5.386426095704664,,0,,,0.0,0.0,0.0,0.0,71.23567499229594,13.335602658888433,False,False,True,False,True,
2025-02-11 17:00:00+00:00,5.515,5.535,5.5,5.525,1046.0,,,,,,,,5.395043641171051,"rgba(38, 166, 154, 1.0)",,5.395043641171051,,0,,,0.0,0.0,0.0,0.0,72.7940880293097,15.093360263103051,False,False,True,False,True,
2025-02-11 18:00:00+00:00,5.525,5.525,5.49,5.495,700.0,,,,,,,,5.398784952748414,"rgba(38, 166, 154, 1.0)",,5.398784952748414,,0,,,0.0,0.0,0.0,0.0,71.75418443032171,15.093360263103051,False,False,True,False,True,
2025-02-11 19:00:00+00:00,5.495,5.495,5.475,5.48,303.0,,,,,,,,5.399484984731218,"rgba(38, 166, 154, 1.0)",,5.399484984731218,,0,,,0.0,0.0,0.0,0.0,70.03504228589236,15.093360263103051,False,False,True,False,True,
2025-02-11 20:00:00+00:00,5.485,5.505,5.475,5.49,2381.0,,,,,,,,5.4096060673302055,"rgba(38, 166, 154, 1.0)",,5.4096060673302055,,0,,,0.0,0.0,0.0,0.0,69.24598683529625,15.093360263103051,True,False,True,False,False,
2025-02-12 15:00:00+00:00,5.475,5.49,5.44,5.44,249.0,,,,,,,,5.409761390576986,"rgba(38, 166, 154, 1.0)",,5.409761390576986,,0,,,0.0,0.0,0.0,0.0,65.27317218687841,15.093360263103051,True,False,True,False,False,
2025-02-12 16:00:00+00:00,5.44,5.445,5.39,5.395,203.0,,,,,,,,5.4089638900674,"rgba(38, 166, 154, 1.0)",,5.4089638900674,,0,,,0.0,0.0,0.0,0.0,60.06420252032524,16.722765083233426,True,False,True,False,False,
2025-02-12 17:00:00+00:00,5.4,5.4,5.335,5.35,622.0,,,,,,,,5.404155893748883,"rgba(38, 166, 154, 1.0)",,5.404155893748883,,0,,,0.0,0.0,0.0,0.0,54.42379393816543,11.492488150098403,False,False,True,False,False,
2025-02-12 18:00:00+00:00,5.35,5.355,5.29,5.295,125.0,,,,,,,,5.402752887466264,"rgba(239, 83, 80, 1.0)",,5.402752887466264,,0,,,0.0,0.0,0.0,0.0,48.46862695688134,6.112574353841254,False,True,False,True,False,
2025-02-12 19:00:00+00:00,5.295,5.305,5.275,5.295,206.0,,,,,,,,5.400149824385115,"rgba(239, 83, 80, 1.0)",,5.400149824385115,,0,,,0.0,0.0,0.0,0.0,44.498515636025274,2.6018783076096526,False,True,False,True,False,
2025-02-12 20:00:00+00:00,5.3,5.305,5.275,5.3,1198.0,,,,,,,,5.387629463890575,"rgba(239, 83, 80, 1.0)",,5.387629463890575,,0,,,0.0,0.0,0.0,0.0,42.21672237558741,0.5181556421118501,False,True,False,True,False,
2025-02-13 15:00:00+00:00,5.26,5.265,5.225,5.24,472.0,,,,,,,,5.347195573433451,"rgba(239, 83, 80, 1.0)",,5.347195573433451,,0,,,0.0,0.0,0.0,0.0,38.32395623283256,-3.190626036266849,False,True,False,True,False,
2025-02-13 16:00:00+00:00,5.245,5.275,5.225,5.255,454.0,,,,,,,,5.326017179962448,"rgba(239, 83, 80, 1.0)",,5.326017179962448,,0,,,0.0,0.0,0.0,0.0,36.89716010859152,-4.696409200119071,False,True,False,True,False,0.7343023027014546
2025-02-13 17:00:00+00:00,5.255,5.26,5.23,5.235,264.0,,,,,,,,5.323348118421274,"rgba(239, 83, 80, 1.0)",,5.323348118421274,,0,,,0.0,0.0,0.0,0.0,35.14745670030236,-6.657951200582055,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,5.235,5.315,5.225,5.315,7291.0,,,,,,,,5.3121812682062055,"rgba(239, 83, 80, 1.0)",,5.3121812682062055,,0,,,0.0,0.0,0.0,0.0,39.460435877049065,-6.657951200582055,False,True,False,True,True,4.374123005435049
2025-02-13 19:00:00+00:00,5.315,5.345,5.315,5.34,2828.0,,,,,,,,5.31826731799496,"rgba(239, 83, 80, 1.0)",,5.31826731799496,,0,,,0.0,0.0,0.0,0.0,43.68478149542642,-14.553161537112366,False,True,False,True,True,5.8154863844234335
2025-02-13 20:00:00+00:00,5.34,5.345,5.305,5.325,1770.0,,,,,,,,5.319757096366918,"rgba(239, 83, 80, 1.0)",,5.319757096366918,,0,,,0.0,0.0,0.0,0.0,45.63227690217472,-12.519162524908154,False,True,False,True,True,4.818161795956925
2025-02-14 15:00:00+00:00,5.395,5.4,5.265,5.285,420.0,,,,,,,,5.319388638247338,"rgba(239, 83, 80, 1.0)",,5.319388638247338,,0,,,0.0,0.0,0.0,0.0,44.777584345434896,-12.519162524908154,False,True,False,True,True,2.2249255089556073
2025-02-14 16:00:00+00:00,5.285,5.3,5.255,5.28,1203.0,,,,,,,,5.31341684661266,"rgba(239, 83, 80, 1.0)",,5.31341684661266,,0,,,0.0,0.0,0.0,0.0,43.94924742093683,-12.519162524908154,False,True,False,True,True,1.9062227763554809
2025-02-14 17:00:00+00:00,5.285,5.315,5.27,5.28,300.0,,,,,,,,5.313110495013545,"rgba(239, 83, 80, 1.0)",,5.313110495013545,,0,,,0.0,0.0,0.0,0.0,43.397022804604774,-12.519162524908154,False,True,False,True,True,1.9062227763554809
2025-02-14 18:00:00+00:00,5.28,5.3,5.275,5.29,179.0,,,,,,,,5.312931525236079,"rgba(239, 83, 80, 1.0)",,5.312931525236079,,0,,,0.0,0.0,0.0,0.0,43.86752398668463,-12.498475050316927,False,True,False,True,True,2.5290535555613936
2025-02-14 19:00:00+00:00,5.29,5.33,5.29,5.305,433.0,,,,,,,,5.313367652246692,"rgba(239, 83, 80, 1.0)",,5.313367652246692,,0,,,0.0,0.0,0.0,0.0,45.44195597458196,-10.470224314623692,False,True,False,True,True,3.4620740626924906
2025-02-14 20:00:00+00:00,5.305,5.33,5.295,5.32,687.0,,,,,,,,5.314178147103272,"rgba(239, 83, 80, 1.0)",,5.314178147103272,,0,,,0.0,0.0,0.0,0.0,47.71817034694087,-7.894700169343068,False,False,False,False,True,4.389692312981516
2025-02-17 15:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,5.314178147103272,"rgba(239, 83, 80, 1.0)",,5.314178147103272,,0,,,0.0,0.0,0.0,0.0,49.23564659518015,-6.112898470606467,False,False,False,False,True,4.389692312981516
2025-02-17 16:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,5.314178147103272,"rgba(239, 83, 80, 1.0)",,5.314178147103272,,0,,,0.0,0.0,0.0,0.0,50.24729742733967,-4.819302630713146,False,False,False,False,True,4.389692312981516
2025-02-17 17:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,5.314178147103272,"rgba(239, 83, 80, 1.0)",,5.314178147103272,,0,,,0.0,0.0,0.0,0.0,50.92173131544601,-3.829203324145695,False,False,False,False,True,4.389692312981516
2025-02-17 18:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,5.314178147103272,"rgba(239, 83, 80, 1.0)",,5.314178147103272,,0,,,0.0,0.0,0.0,0.0,51.371353907516905,-3.032479737883108,False,False,False,False,True,4.389692312981516
2025-02-17 19:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,5.314178147103272,"rgba(239, 83, 80, 1.0)",,5.314178147103272,,0,,,0.0,0.0,0.0,0.0,51.671102302230835,-2.364408200541888,False,False,False,False,True,4.389692312981516
2025-02-17 20:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,5.314178147103272,"rgba(239, 83, 80, 1.0)",,5.314178147103272,,0,,,0.0,0.0,0.0,0.0,51.87093456537346,-1.7874119323211488,False,False,True,False,True,4.389692312981516
2025-02-18 15:00:00+00:00,5.29,5.365,5.29,5.325,22.0,,,,,,,,5.314220697948599,"rgba(239, 83, 80, 1.0)",,5.314220697948599,,0,,,0.0,0.0,0.0,0.0,52.82522605665021,-0.5408307670142989,True,False,True,False,True,4.7395088503111715
2025-02-18 16:00:00+00:00,5.33,5.365,5.32,5.35,464.0,,,,,,,,5.315696982488238,"rgba(239, 83, 80, 1.0)",,5.315696982488238,,0,,,0.0,0.0,0.0,0.0,56.856125160946,3.4086860911777563,True,False,True,False,True,6.47166228214261
2025-02-18 17:00:00+00:00,5.355,5.4,5.35,5.39,862.0,,,,,,,,5.319990748083574,"rgba(38, 166, 154, 1.0)",,5.319990748083574,,0,,,0.0,0.0,0.0,0.0,62.9140834978995,8.946661519720244,True,False,True,False,True,9.123222125895992
2025-02-18 18:00:00+00:00,5.39,5.445,5.38,5.44,339.0,,,,,,,,5.322369104672878,"rgba(38, 166, 154, 1.0)",,5.322369104672878,,0,,,0.0,0.0,0.0,0.0,69.35340095976964,14.5679550531475,True,False,True,False,True,12.22153903968761
2025-02-18 19:00:00+00:00,5.44,5.45,5.42,5.43,531.0,,,,,,,,5.3261373110701005,"rgba(38, 166, 154, 1.0)",,5.3261373110701005,,0,,,0.0,0.0,0.0,0.0,71.97583588309598,16.59602900620264,True,False,True,False,True,11.392313796477733
2025-02-18 20:00:00+00:00,5.425,5.43,5.38,5.39,2078.0,,,,,,,,5.334178897598446,"rgba(38, 166, 154, 1.0)",,5.334178897598446,,0,,,0.0,0.0,0.0,0.0,68.18441464642902,16.59602900620264,True,False,True,False,False,8.165128177124384
2025-02-19 15:00:00+00:00,5.495,5.52,5.39,5.39,570.0,,,,,,,,5.336940654219729,"rgba(38, 166, 154, 1.0)",,5.336940654219729,,0,,,0.0,0.0,0.0,0.0,65.65680048865104,21.945121897549697,True,False,True,False,False,8.165128177124384
2025-02-19 16:00:00+00:00,5.39,5.475,5.39,5.47,200.0,,,,,,,,5.337977117733211,"rgba(38, 166, 154, 1.0)",,5.337977117733211,,0,,,0.0,0.0,0.0,0.0,68.60304351328924,21.945121897549697,True,False,True,False,False,12.988996493146786
2025-02-19 17:00:00+00:00,5.465,5.48,5.445,5.455,442.0,,,,,,,,5.34049609072553,"rgba(38, 166, 154, 1.0)",0.11976658981550732,5.34049609072553,0.9560588595772479,0,,,0.0,0.0,0.0,0.0,68.84791681322254,21.945121897549697,True,False,True,False,True,11.790491987997626
2025-02-19 18:00:00+00:00,5.455,5.48,5.425,5.435,205.0,,,,,,,,5.341488381448672,"rgba(38, 166, 154, 1.0)",0.11900367168232166,5.341488381448672,0.7857876755345462,0,,,0.0,0.0,0.0,0.0,66.83662926406666,21.945121897549697,True,False,True,False,True,10.211349172398908
2025-02-19 19:00:00+00:00,5.435,5.475,5.43,5.46,208.0,,,,,,,,5.342552215676252,"rgba(38, 166, 154, 1.0)",0.11731101343809877,5.342552215676252,1.001165882738887,0,,,0.0,0.0,0.0,0.0,66.94412528529284,21.945121897549697,True,False,True,False,True,11.680844831667613
2025-02-19 20:00:00+00:00,5.465,5.475,5.445,5.45,1259.0,,,,,,,,5.348577385497671,"rgba(38, 166, 154, 1.0)",0.11297839225762163,5.348577385497671,0.8977169215778719,0,,,0.0,0.0,0.0,0.0,65.89749032350144,21.65750503715715,True,False,True,False,True,10.885740079194186
2025-02-20 15:00:00+00:00,5.99,6.15,5.99,6.11,1745.0,,,,,,,,5.399254416405535,"rgba(38, 166, 154, 1.0)",0.14026156389512479,5.399254416405535,5.067286887845469,0,,,0.0,0.0,0.0,0.0,74.70288751559313,18.508113160907854,True,False,True,False,True,20.0
2025-02-20 16:00:00+00:00,6.11,6.175,6.08,6.11,1307.0,,,,,,,,5.5198449471658995,"rgba(38, 166, 154, 1.0)",0.1621143240249112,5.5198449471658995,3.6403634064033423,0,,,0.0,0.0,0.0,756.0,80.57315231032094,23.76089628009136,True,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,6.11,6.13,6.04,6.085,1923.0,,,,,,,,5.553820517620902,"rgba(38, 166, 154, 1.0)",0.17840527302028172,5.553820517620902,2.9773754631047926,0,,,0.0,0.0,0.0,0.0,83.36701785473016,26.15267723892049,True,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,6.085,6.125,6.08,6.095,1322.0,,,,,,,,5.576626587156078,"rgba(38, 166, 154, 1.0)",0.1970112723715098,5.576626587156078,2.6311865641190852,0,,,0.0,0.0,0.0,0.0,85.28890771889337,27.913617606528504,True,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,6.095,6.12,6.06,6.075,1606.0,,,,,,,,5.600448131883562,"rgba(38, 166, 154, 1.0)",0.21254438858063718,5.600448131883562,2.232718874798231,0,,,0.0,0.0,0.0,0.0,85.53089580454717,28.323410810316204,True,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,6.075,6.135,6.065,6.125,5830.0,,,,,,,,5.674510547464967,"rgba(38, 166, 154, 1.0)",0.22862786947942823,5.674510547464967,1.970404804806911,0,,,0.0,0.0,0.0,0.0,86.10976168050718,29.240084774055134,True,False,True,False,True,20.0
2025-02-21 15:00:00+00:00,6.085,6.105,6.04,6.08,2687.0,,,,,,,,5.698624234878736,"rgba(38, 166, 154, 1.0)",0.2416495862246039,5.698624234878736,1.5782181591107316,0,,,0.0,0.0,0.0,0.0,84.07698754893417,29.240084774055134,True,False,True,False,True,20.0
2025-02-21 16:00:00+00:00,6.08,6.085,6.04,6.07,1744.0,,,,,,,,5.712242575685754,"rgba(38, 166, 154, 1.0)",0.25348788552533996,5.712242575685754,1.4113393370764578,0,,,0.0,0.0,0.0,0.0,82.17869980044671,29.240084774055134,True,False,True,False,False,20.0
2025-02-21 17:00:00+00:00,6.07,6.07,6.045,6.055,1404.0,,,,,,,,5.722162346497955,"rgba(38, 166, 154, 1.0)",0.264011363391805,5.722162346497955,1.2606944232476032,0,,,0.0,0.0,0.0,0.0,80.04517536691674,29.240084774055134,True,False,True,False,False,20.0
2025-02-21 18:00:00+00:00,6.055,6.06,6.02,6.025,13212.0,,,,,,,,5.787677904709276,"rgba(38, 166, 154, 1.0)",0.2729348006491754,5.787677904709276,0.869519367725383,0,,,0.0,0.0,0.0,0.0,76.86602862045959,32.92819416710121,True,False,True,False,False,20.0
2025-02-21 19:00:00+00:00,6.025,6.05,5.975,5.985,1938.0,,,,,,,,5.793906619329471,"rgba(38, 166, 154, 1.0)",0.2801475158387636,5.793906619329471,0.6821169914657081,0,,,0.0,0.0,0.0,0.0,72.52631262953525,28.74300551293379,True,False,True,False,False,20.0
2025-02-21 20:00:00+00:00,5.985,6.035,5.97,6.01,1210.0,,,,,,,,5.797652643154823,"rgba(38, 166, 154, 1.0)",0.2875401734564251,5.797652643154823,0.7384963092030572,0,,,0.0,0.0,0.0,0.0,70.3837889047733,26.6649639408365,True,False,True,False,False,20.0
2025-02-24 15:00:00+00:00,5.97,6.04,5.94,5.99,752.0,,,,,,,,5.7997174155546105,"rgba(38, 166, 154, 1.0)",0.2939111528434493,5.7997174155546105,0.6474153246805949,0,,,0.0,0.0,0.0,0.0,67.78588002652815,24.116867526678732,True,False,True,False,False,20.0
2025-02-24 16:00:00+00:00,5.99,6.025,5.98,5.985,122.0,,,,,,,,5.800062448548395,"rgba(38, 166, 154, 1.0)",0.2999483739362937,5.800062448548395,0.6165646075177057,0,,,0.0,0.0,0.0,0.0,65.74704473236886,22.06055623894528,False,False,True,False,False,20.0
2025-02-24 17:00:00+00:00,5.98,5.99,5.945,5.955,3729.0,,,,,,,,5.808031866774274,"rgba(38, 166, 154, 1.0)",0.3049667239268939,5.808031866774274,0.481915309753456,0,,,0.0,0.0,0.0,0.0,62.53110105255859,18.9024818309655,False,False,True,False,False,20.0
2025-02-24 18:00:00+00:00,5.96,6.0,5.955,5.975,1340.0,,,,,,,,5.81099950953661,"rgba(38, 166, 154, 1.0)",0.3095491053914519,5.81099950953661,0.5298044400935892,0,,,0.0,0.0,0.0,0.0,61.31555767748347,17.59067389623314,False,False,True,False,False,20.0
2025-02-24 19:00:00+00:00,5.975,6.0,5.97,5.975,685.0,,,,,,,,5.812531014509614,"rgba(38, 166, 154, 1.0)",0.3133982585600437,5.812531014509614,0.5184106198830665,0,,,0.0,0.0,0.0,0.0,60.50519542743338,16.548733904257432,False,False,True,False,False,20.0
2025-02-24 20:00:00+00:00,5.97,5.97,5.82,5.835,2031.0,,,,,,,,5.8136180644923146,"rgba(38, 166, 154, 1.0)",0.314254559120353,5.8136180644923146,0.0680401759883349,0,,,0.0,0.0,0.0,0.0,52.902216187090886,9.31610129404384,False,True,False,False,False,14.70001528530912
2025-02-25 15:00:00+00:00,5.515,5.565,5.42,5.43,2109.0,,,,,,,,5.802212031133655,"rgba(239, 83, 80, 1.0)",0.3121870252568774,5.802212031133655,-1.192272583485451,0,,,0.0,0.0,0.0,0.0,41.055876438096455,-1.3651380410467766,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,5.42,5.42,5.345,5.41,1243.0,,,,,,,,5.794422221904876,"rgba(239, 83, 80, 1.0)",0.30978184710016865,5.794422221904876,-1.240944960149882,0,,,0.0,0.0,0.0,0.0,32.98992615085246,-8.181988455502193,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,5.415,5.435,5.285,5.3,500.0,,,,,,,,5.791005727907846,"rgba(239, 83, 80, 1.0)",0.3085828257702619,5.791005727907846,-1.591163496160986,0,,,0.0,0.0,0.0,0.0,26.75535167129402,-13.346804984265923,False,True,False,True,False,0.0
