date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bear_288,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-26 17:00:00+00:00,181.21,181.785,180.63,181.14,258892.0,,,186.9928688411215,"rgba(239, 83, 80, 1.0)",,185.7203859315548,,0,,,0.0,0.0,0.0,0.0,35.6396289813747,-12.68505943692719,False,False,False,True,True,0.0
2024-02-27 17:00:00+00:00,180.83,183.92,180.0,182.64,592495.0,,,186.79513781389392,"rgba(239, 83, 80, 1.0)",,185.53147730111152,,0,,,0.0,0.0,0.0,0.0,37.71486018483793,-17.58986639899566,False,False,False,True,True,0.0
2024-02-28 17:00:00+00:00,181.235,181.46,180.13,181.45,414521.0,,,186.63376345925045,"rgba(239, 83, 80, 1.0)",,185.36246075216235,,0,,,0.0,0.0,0.0,0.0,37.67327372262975,-17.334890528960457,False,False,False,True,True,0.0
2024-02-29 17:00:00+00:00,180.1,181.11,179.56,180.75,746552.0,,,186.3395747115427,"rgba(239, 83, 80, 1.0)",,185.05425024168886,,0,,,0.0,0.0,0.0,0.0,36.8523903848474,-17.334890528960457,False,False,False,True,True,0.0
2024-03-01 17:00:00+00:00,177.94,180.21,177.375,179.64,588336.0,,,186.07663161481366,"rgba(239, 83, 80, 1.0)",,184.7676482587495,,0,,,0.0,0.0,0.0,0.0,35.11424240792859,-17.334890528960457,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,174.12,175.635,173.79,175.115,770139.0,,,185.56925988381522,"rgba(239, 83, 80, 1.0)",,184.1668959680028,,0,,,0.0,0.0,0.0,0.0,30.606458816691415,-14.76877718598162,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,170.265,170.905,169.79,170.16,560925.0,,,185.08287296096307,"rgba(239, 83, 80, 1.0)",,183.57690660232058,,0,,,0.0,0.0,0.0,0.0,25.577480716334946,-19.392825620590845,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,169.745,170.355,168.695,169.13,402342.0,,,179.61985493531085,"rgba(239, 83, 80, 1.0)",,180.40635057808353,,0,,,0.0,0.0,0.0,0.0,21.90563096453691,-22.639523157653805,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,169.225,170.74,168.91,169.0,573768.0,,,179.33903901896886,"rgba(239, 83, 80, 1.0)",,179.98966591947618,,0,,,0.0,0.0,0.0,0.0,19.415574041929926,-24.826670805682017,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,171.49,173.705,170.95,171.0,630309.0,,,179.38346108469204,"rgba(239, 83, 80, 1.0)",,179.8230657677394,,0,,,0.0,0.0,0.0,0.0,21.48259754856268,-24.826670805682017,False,True,False,True,False,0.0
2024-03-11 17:00:00+00:00,172.605,173.41,172.03,172.78,268512.0,,,179.3923196216535,"rgba(239, 83, 80, 1.0)",,179.760052425964,,0,,,0.0,0.0,0.0,0.0,25.729347561115233,-30.495178914909626,False,True,False,True,True,0.0
2024-03-12 17:00:00+00:00,172.52,174.03,172.44,173.2,349096.0,,,179.39908328038118,"rgba(239, 83, 80, 1.0)",,179.6852817136708,,0,,,0.0,0.0,0.0,0.0,29.213846084223555,-27.29992022080787,False,True,False,True,True,0.0
2024-03-13 17:00:00+00:00,171.02,171.805,171.02,171.165,207338.0,,,179.3207513970134,"rgba(239, 83, 80, 1.0)",,179.58095081504615,,0,,,0.0,0.0,0.0,0.0,29.851592976965534,-26.650510855703033,False,True,False,True,True,0.0
2024-03-14 17:00:00+00:00,172.37,174.0,172.22,172.98,431496.0,,,179.27238149242103,"rgba(239, 83, 80, 1.0)",,179.46178649296365,,0,,,0.0,0.0,0.0,0.0,33.09964999059976,-23.45971140781326,False,True,False,True,True,0.0
2024-03-15 17:00:00+00:00,170.705,172.595,170.515,172.59,399622.0,,,179.14786461286872,"rgba(239, 83, 80, 1.0)",,179.29478375813343,,0,,,0.0,0.0,0.0,0.0,34.88403073770723,-21.628039121556462,False,True,False,True,True,0.0
2024-03-18 17:00:00+00:00,175.08,175.54,173.525,173.68,306743.0,,,179.1430654421517,"rgba(239, 83, 80, 1.0)",,179.24589177939154,,0,,,0.0,0.0,0.0,0.0,37.78071622206119,-18.730272806211783,False,False,False,True,True,0.0
2024-03-19 17:00:00+00:00,175.33,176.605,175.33,176.09,443705.0,,,179.207943432324,"rgba(239, 83, 80, 1.0)",,179.24397137722892,,0,,,0.0,0.0,0.0,0.0,42.937169810509445,-13.828333283643374,False,False,False,True,True,0.0
2024-03-20 17:00:00+00:00,176.69,178.49,176.26,178.46,347035.0,,,178.91140316398506,"rgba(38, 166, 154, 1.0)",,179.02892881507128,,0,,,0.0,0.0,0.0,0.0,48.85975469371466,-8.390275767155664,True,False,False,False,True,0.0
2024-03-21 17:00:00+00:00,172.14,172.41,170.845,171.48,614210.0,,,177.74553627436632,"rgba(38, 166, 154, 1.0)",,178.1490182145369,,0,,,0.0,0.0,0.0,0.0,45.81296649433579,-8.390275767155664,True,False,False,True,False,0.0
2024-03-22 17:00:00+00:00,172.64,173.07,172.26,172.27,273475.0,,,177.6174408360071,"rgba(38, 166, 154, 1.0)",,178.02623232728197,,0,,,0.0,0.0,0.0,0.0,44.628941534390734,-8.390275767155664,True,False,False,True,False,0.0
2024-03-25 17:00:00+00:00,170.99,171.96,170.79,170.89,313370.0,,,177.4085427332996,"rgba(38, 166, 154, 1.0)",,177.83691099667922,,0,,,0.0,0.0,0.0,0.0,42.76172633670248,-8.390275767155664,True,False,False,True,False,0.0
2024-03-26 17:00:00+00:00,171.05,171.41,169.62,169.85,301741.0,,,177.19326432363556,"rgba(38, 166, 154, 1.0)",,177.64124875551727,,0,,,0.0,0.0,0.0,0.0,40.724407859119594,-1.9414086776552963,False,False,False,True,False,0.0
2024-03-27 17:00:00+00:00,172.155,173.61,172.005,173.355,412949.0,,,177.1453166053191,"rgba(38, 166, 154, 1.0)",8.146523001195616,177.56370703570863,-0.5166261772158447,0,,,0.0,0.0,0.0,0.0,43.32844447863744,-1.9414086776552963,True,False,False,True,False,0.0
2024-03-28 17:00:00+00:00,171.325,172.235,170.895,171.51,362254.0,,,177.01950140995115,"rgba(38, 166, 154, 1.0)",8.117390256515748,177.43127360441454,-0.7294553319845137,0,,,0.0,0.0,0.0,0.0,43.446523937038336,-1.9414086776552963,True,False,False,True,False,0.0
2024-03-29 17:00:00+00:00,171.51,171.51,171.51,171.51,0.0,,,177.01950140995115,"rgba(38, 166, 154, 1.0)",8.092881316317463,177.43127360441454,-0.7316644558317745,0,,,0.0,0.0,0.0,0.0,43.52524357597227,-1.9414086776552963,True,False,False,True,False,0.0
2024-04-01 17:00:00+00:00,169.84,170.26,169.735,169.965,214104.0,,,176.90302907817204,"rgba(38, 166, 154, 1.0)",8.112847807616625,177.31933267634463,-0.906504454507346,0,,,0.0,0.0,0.0,0.0,42.18234660281644,-1.9414086776552963,True,False,False,True,False,0.0
2024-04-02 17:00:00+00:00,168.8,169.225,168.73,168.93,400631.0,,,176.65321064592882,"rgba(38, 166, 154, 1.0)",8.117403125106938,177.08300430609677,-1.004385784522603,0,,,0.0,0.0,0.0,0.0,40.40029120635769,-4.039288667946764,False,False,False,True,False,0.0
2024-04-03 17:00:00+00:00,170.2,170.585,169.29,169.73,246109.0,,,176.54347513700498,"rgba(38, 166, 154, 1.0)",8.127410011528637,176.97277664839444,-0.8911543330680572,0,,,0.0,0.0,0.0,0.0,40.37721789361527,-4.498795618128369,False,False,False,True,False,0.0
2024-04-04 17:00:00+00:00,171.42,171.61,168.86,168.92,407693.0,,,176.3731967940389,"rgba(38, 166, 154, 1.0)",8.14958504332453,176.79953096857912,-0.9668628435301005,0,,,0.0,0.0,0.0,0.0,39.56478155591195,-5.714265309552694,False,False,False,True,False,0.0
2024-04-05 17:00:00+00:00,170.26,170.39,169.35,169.59,223358.0,,,176.28616865383344,"rgba(38, 166, 154, 1.0)",8.165444383619457,176.7098376693293,-0.8719473594863075,0,,,0.0,0.0,0.0,0.0,40.1047902259051,-5.714265309552694,False,False,False,True,False,0.0
2024-04-08 17:00:00+00:00,168.795,168.955,168.315,168.47,192234.0,,,176.18989461399187,"rgba(38, 166, 154, 1.0)",8.191650683404383,176.6148496802855,-0.9942867433039217,0,,,0.0,0.0,0.0,0.0,39.235751654227855,-6.773675247072141,False,False,False,True,False,0.0
2024-04-09 17:00:00+00:00,169.03,169.555,168.35,169.4,248695.0,,,176.0849751278246,"rgba(38, 166, 154, 1.0)",8.196172536754753,176.5083021735783,-0.8672709294127187,0,,,0.0,0.0,0.0,0.0,40.26430569084974,-6.773675247072141,True,False,False,True,False,0.0
2024-04-10 17:00:00+00:00,168.42,168.68,167.64,167.73,254793.0,,,175.9555555146426,"rgba(239, 83, 80, 1.0)",8.223400968911594,176.3806563129292,-1.0519560393118188,0,,,0.0,0.0,0.0,0.0,39.047228189411655,-7.436645783567364,False,False,False,True,False,0.0
2024-04-11 17:00:00+00:00,170.4,175.475,170.3,175.035,1285810.0,,,175.99476472445014,"rgba(38, 166, 154, 1.0)",8.113098351731328,176.33213674835156,-0.1598817975717938,0,,,0.0,0.0,0.0,0.0,46.6652259942426,-7.343021405455993,True,False,False,False,True,0.0
2024-04-12 17:00:00+00:00,175.025,176.735,174.8,176.62,945255.0,,,176.14343453932227,"rgba(38, 166, 154, 1.0)",8.002338903591166,176.37913016671658,0.030099929056407796,0,,,0.0,0.0,0.0,0.0,52.87085728784508,-1.9125810237394916,True,False,True,False,True,0.0
2024-04-15 17:00:00+00:00,175.11,175.56,172.51,172.71,912092.0,,,175.87592802925695,"rgba(38, 166, 154, 1.0)",7.920825417675742,176.14929276862645,-0.43420888446189965,0,,,0.0,0.0,0.0,0.0,52.70783020823775,-1.9125810237394916,True,False,True,False,True,0.0
2024-04-16 17:00:00+00:00,169.07,170.4,168.415,169.34,310889.0,,,175.63885461563183,"rgba(38, 166, 154, 1.0)",7.991553030972621,175.95079229446267,-0.827222477138226,0,,,0.0,0.0,0.0,0.0,49.79152497005296,-1.9125810237394916,True,False,False,False,False,0.0
2024-04-17 17:00:00+00:00,168.36,169.18,168.0,168.005,278647.0,,,175.42589713519519,"rgba(239, 83, 80, 1.0)",8.091770399498435,175.76974900533054,-0.959585927674349,0,,,0.0,0.0,0.0,0.0,46.867489570620094,2.52895040533312,True,False,False,True,False,0.0
2024-04-18 17:00:00+00:00,166.8,167.4,166.555,167.01,351590.0,,,175.13766588282846,"rgba(239, 83, 80, 1.0)",8.218087212510788,175.5222366077538,-1.035792926947188,0,,,0.0,0.0,0.0,0.0,44.192200035124436,0.0636848346105765,True,False,False,True,False,0.0
2024-04-19 17:00:00+00:00,165.21,165.675,164.52,164.98,475230.0,,,173.1025472658429,"rgba(239, 83, 80, 1.0)",8.384231378654322,173.8905788556553,-1.0627782623391127,0,,,0.0,0.0,0.0,0.0,41.00232894472903,-2.9076432012699414,False,False,False,True,False,0.0
2024-04-22 17:00:00+00:00,165.8,167.26,165.63,165.865,462155.0,,,172.9563248901325,"rgba(239, 83, 80, 1.0)",8.492618849797095,173.73315343367,-0.9264696288422238,0,,,0.0,0.0,0.0,0.0,39.97799937182948,-3.9332733761500407,False,False,False,True,False,0.0
2024-04-23 17:00:00+00:00,166.445,167.06,166.17,166.86,338624.0,,,172.8562101955072,"rgba(239, 83, 80, 1.0)",8.576906725736443,173.62577030020904,-0.7888357092548531,0,,,0.0,0.0,0.0,0.0,40.539170143911534,-3.9332733761500407,False,False,False,True,False,0.0
2024-04-24 17:00:00+00:00,168.35,169.295,168.26,168.99,293465.0,,,172.8782897675027,"rgba(239, 83, 80, 1.0)",8.606363891472027,173.6214594005853,-0.53814357131408,0,,,0.0,0.0,0.0,0.0,43.37300913243305,-3.9332733761500407,True,False,False,True,True,0.0
2024-04-25 17:00:00+00:00,169.36,170.035,168.855,169.89,745722.0,,,172.92472205986556,"rgba(239, 83, 80, 1.0)",8.62339178112719,173.610877630674,-0.43148655715925777,0,,,0.0,0.0,0.0,0.0,46.225648312822926,-9.60706181676072,True,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,170.01,170.165,169.19,169.19,243203.0,,,172.91887497917682,"rgba(239, 83, 80, 1.0)",8.640252231365864,173.59206630362806,-0.5094835411919654,0,,,0.0,0.0,0.0,0.0,47.308965328140566,-8.402205605513814,True,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,174.55,175.1,173.145,173.54,440259.0,,,173.12860120596795,"rgba(38, 166, 154, 1.0)",8.60663188822786,173.74254302895622,-0.023533367243609677,0,,,0.0,0.0,0.0,0.0,52.215047689794616,-3.680499557284257,True,False,True,False,True,0.0
2024-04-30 17:00:00+00:00,173.87,173.955,170.03,170.05,287511.0,,,173.1558911406604,"rgba(38, 166, 154, 1.0)",8.628673842444185,173.75163823410662,-0.42899271680641865,0,,,0.0,0.0,0.0,0.0,51.698848012274425,-3.680499557284257,True,False,True,False,True,0.0
2024-05-01 17:00:00+00:00,171.07,172.695,169.26,169.31,329382.0,,,173.14695912467104,"rgba(38, 166, 154, 1.0)",8.66267746824965,173.72936245682817,-0.510161260537053,0,,,0.0,0.0,0.0,0.0,50.64772747972976,-3.680499557284257,True,False,False,False,True,0.0
2024-05-02 17:00:00+00:00,172.18,173.41,172.165,173.16,599825.0,,,173.26555065385753,"rgba(38, 166, 154, 1.0)",8.577104474773082,173.80456723984696,-0.07514974799977785,6,0.30483749827089573,1.8290249896253745,0.0,0.0,0.0,0.0,53.32235042069332,-2.2685954154370975,True,False,True,False,True,0.0
2024-05-03 17:00:00+00:00,184.755,185.99,183.045,183.395,1448943.0,,,174.72867944357108,"rgba(38, 166, 154, 1.0)",8.445270360353225,175.01244926512206,0.992573402295122,6,0.30967488875717536,1.858049332543052,0.0,0.0,0.0,0.0,60.20953700246283,4.1970110416689295,True,False,True,False,True,4.003175537548135
2024-05-06 17:00:00+00:00,181.545,182.015,180.425,181.7,403966.0,,,174.96429115618602,"rgba(38, 166, 154, 1.0)",8.236877162334562,175.2084321380254,0.788110315843864,7,0.4048121412261449,2.8336849885830144,0.0,0.0,0.0,0.0,63.20859009084958,6.866848579864126,True,False,True,False,True,2.464477648461642
2024-05-07 17:00:00+00:00,181.865,182.92,181.86,182.36,239184.0,,,175.11151920831549,"rgba(38, 166, 154, 1.0)",7.9856577761082645,175.33204482968048,0.8800721703033633,7,0.4118512112553486,2.8829584787874403,0.0,0.0,0.0,0.0,65.49030730856634,8.96336578412604,True,False,True,False,True,3.021483628557835
