date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_202,aVWAP_BoS_CHoCH_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-16 17:00:00+00:00,31.515,31.515,31.39,31.39,200.0,,,,,"rgba(239, 83, 80, 1.0)",,31.890972435915454,,0,,,0.0,0.0,0.0,0.0,43.58449377767134,3.8632687706180278,False,False,False,True,False,
2024-01-17 17:00:00+00:00,31.39,31.39,30.88,30.93,327.0,,,,31.066666666666663,"rgba(239, 83, 80, 1.0)",,31.5552609861988,,0,,,0.0,0.0,0.0,0.0,36.94073619033931,-2.8434459329810338,False,False,False,True,False,
2024-01-18 17:00:00+00:00,30.93,30.93,30.93,30.93,0.0,,,,31.066666666666663,"rgba(239, 83, 80, 1.0)",,31.5552609861988,,0,,,0.0,0.0,0.0,0.0,32.511564465451286,-7.278625754858339,False,False,False,True,False,
2024-01-19 17:00:00+00:00,30.99,30.99,30.99,30.99,0.0,,,,31.066666666666663,"rgba(239, 83, 80, 1.0)",,31.5552609861988,,0,,,0.0,0.0,0.0,0.0,30.550936803814153,-9.455428223592513,False,False,False,True,False,
2024-01-22 17:00:00+00:00,30.99,31.39,30.99,31.39,172.0,,,,31.132157648630596,"rgba(239, 83, 80, 1.0)",,31.55718826846511,,0,,,0.0,0.0,0.0,0.0,34.777026365334095,-9.455428223592513,False,False,False,True,False,
2024-01-23 17:00:00+00:00,31.27,31.27,31.25,31.25,300.0,,,,31.178906967042135,"rgba(239, 83, 80, 1.0)",,31.542858005581156,,0,,,0.0,0.0,0.0,0.0,36.415753454217004,-9.455428223592513,False,False,False,True,True,
2024-01-24 17:00:00+00:00,31.58,31.58,31.46,31.5,31.0,,,,31.191397590361447,"rgba(239, 83, 80, 1.0)",,31.545767086072374,,0,,,0.0,0.0,0.0,0.0,40.34531182217083,-9.455428223592513,False,False,False,True,True,
2024-01-25 17:00:00+00:00,31.54,31.54,31.5,31.5,567.0,,,,31.322061560486755,"rgba(239, 83, 80, 1.0)",,31.569774632700298,,0,,,0.0,0.0,0.0,0.0,42.965017400806715,-16.190583788629667,False,False,False,True,True,
2024-01-26 17:00:00+00:00,31.5,31.605,31.5,31.605,2.0,,,,31.32241601143674,"rgba(38, 166, 154, 1.0)",,31.569852350418945,,0,,,0.0,0.0,0.0,0.0,45.916342265319685,-13.019616742843525,False,False,False,True,True,
2024-01-29 17:00:00+00:00,31.605,31.735,31.6,31.735,305.0,,,,31.38821009389671,"rgba(38, 166, 154, 1.0)",,31.591696254534412,,0,,,0.0,0.0,0.0,0.0,49.306674013994225,-9.47030881269508,False,False,False,False,True,
2024-01-30 17:00:00+00:00,31.735,31.735,31.59,31.59,359.0,,,,31.43173614477298,"rgba(38, 166, 154, 1.0)",,31.603463182017055,,0,,,0.0,0.0,0.0,0.0,49.696529191682515,-8.66661508356475,False,False,False,False,True,
2024-01-31 17:00:00+00:00,31.84,31.84,31.68,31.68,200.0,,,,31.45839077920165,"rgba(38, 166, 154, 1.0)",,31.613585621148975,,0,,,0.0,0.0,0.0,0.0,51.034328184007315,-6.863213546539633,False,False,False,False,True,
2024-02-01 17:00:00+00:00,31.68,31.87,31.68,31.87,27.0,,,,31.63458187772926,"rgba(38, 166, 154, 1.0)",,31.66320343942542,,0,,,0.0,0.0,0.0,0.0,53.99778290949623,-3.582216995769528,False,False,True,False,True,
2024-02-02 17:00:00+00:00,31.87,31.87,31.595,31.73,462.0,,,,31.658386383925034,"rgba(38, 166, 154, 1.0)",,31.6731712391397,,0,,,0.0,0.0,0.0,0.0,53.97300368761826,-3.103047375444703,False,False,True,False,True,
2024-02-05 17:00:00+00:00,31.3,31.42,31.3,31.395,778.0,,,,31.498569937218786,"rgba(38, 166, 154, 1.0)",,31.560952358897005,,0,,,0.0,0.0,0.0,0.0,50.13969989938163,-3.103047375444703,False,False,False,False,False,
2024-02-06 17:00:00+00:00,31.48,31.48,31.45,31.45,100.0,,,,31.495995105239228,"rgba(38, 166, 154, 1.0)",,31.55816813808188,,0,,,0.0,0.0,0.0,0.0,48.307856039008755,-3.103047375444703,False,False,False,True,False,
2024-02-07 17:00:00+00:00,31.56,31.625,31.56,31.625,900.0,,,,31.530432256412197,"rgba(38, 166, 154, 1.0)",,31.57644584109871,,0,,,0.0,0.0,0.0,0.0,49.28267906926375,-3.103047375444703,False,False,False,False,False,
2024-02-08 17:00:00+00:00,31.4,31.46,31.4,31.46,632.0,,,,31.51263106929377,"rgba(38, 166, 154, 1.0)",,31.559112253543937,,0,,,0.0,0.0,0.0,0.0,48.01834656386966,-3.103047375444703,False,False,False,True,False,
2024-02-09 17:00:00+00:00,31.42,31.5,31.42,31.5,523.0,,,,31.507038286862354,"rgba(38, 166, 154, 1.0)",,31.551854279810755,,0,,,0.0,0.0,0.0,0.0,47.7144427646119,-3.103047375444703,False,False,False,True,False,
2024-02-12 17:00:00+00:00,31.71,31.785,31.7,31.7,874.0,,,,31.546638481227546,"rgba(38, 166, 154, 1.0)",,31.579790399826788,,0,,,0.0,0.0,0.0,0.0,50.033021731917856,-3.103047375444703,False,False,False,False,False,
2024-02-13 17:00:00+00:00,31.15,31.15,30.95,30.95,200.0,,,,31.398317134572906,"rgba(239, 83, 80, 1.0)",,31.471032812433936,,0,,,0.0,0.0,0.0,0.0,44.721775630499025,0.17402394091300266,False,False,False,True,False,
2024-02-14 17:00:00+00:00,31.3,31.375,31.3,31.375,71.0,,,,31.418303793436102,"rgba(239, 83, 80, 1.0)",,31.483691191982572,,0,,,0.0,0.0,0.0,0.0,45.43080157341375,0.17402394091300266,False,False,False,True,False,
2024-02-15 17:00:00+00:00,31.53,31.655,31.53,31.655,1070.0,,,,31.53133416005508,"rgba(239, 83, 80, 1.0)",,31.55901794060861,,0,,,0.0,0.0,0.0,0.0,48.125377790459865,0.17402394091300266,False,False,False,False,True,
2024-02-16 17:00:00+00:00,31.655,31.7,31.655,31.7,83.0,,,,31.535309251489174,"rgba(239, 83, 80, 1.0)",,31.561852961019593,,0,,,0.0,0.0,0.0,0.0,50.26531762055669,-5.171397141700908,False,False,False,False,True,
2024-02-19 17:00:00+00:00,31.7,31.7,31.7,31.7,0.0,,,,31.535309251489174,"rgba(239, 83, 80, 1.0)",,31.561852961019593,,0,,,0.0,0.0,0.0,0.0,51.69194417395457,-3.677081675380279,False,False,True,False,True,
2024-02-20 17:00:00+00:00,31.785,31.785,31.73,31.73,504.0,,,,31.561636736158228,"rgba(38, 166, 154, 1.0)",,31.581425640062275,,0,,,0.0,0.0,0.0,0.0,52.921271377983956,-2.3126052535098793,False,False,True,False,True,
2024-02-21 17:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,31.561636736158228,"rgba(38, 166, 154, 1.0)",,31.581425640062275,,0,,,0.0,0.0,0.0,0.0,53.94288969605782,-1.0972982025654048,True,False,True,False,True,
2024-02-22 17:00:00+00:00,32.07,32.09,32.055,32.055,73.0,,,,31.570119187341273,"rgba(38, 166, 154, 1.0)",,31.58805071620878,,0,,,0.0,0.0,0.0,0.0,57.39719189874442,2.3371420848346602,True,False,True,False,True,
2024-02-23 17:00:00+00:00,32.03,32.075,32.03,32.075,39.0,,,,31.57442531527627,"rgba(38, 166, 154, 1.0)",,31.591426847400957,,0,,,0.0,0.0,0.0,0.0,59.86368949342473,4.746680286819945,True,False,True,False,True,
2024-02-26 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,31.57442531527627,"rgba(38, 166, 154, 1.0)",,31.591426847400957,,0,,,0.0,0.0,0.0,0.0,60.029374204862826,5.064022884053607,True,False,True,False,True,3.541553450583411
2024-02-27 17:00:00+00:00,31.98,31.99,31.98,31.99,100.0,,,,31.583352597099502,"rgba(38, 166, 154, 1.0)",,31.59844243569619,,0,,,0.0,0.0,0.0,0.0,60.24608815563091,5.55474053948641,True,False,True,False,True,3.674646604000852
2024-02-28 17:00:00+00:00,31.85,31.88,31.83,31.875,749.0,,,,31.619632769841544,"rgba(38, 166, 154, 1.0)",,31.62745325090451,,0,,,0.0,0.0,0.0,0.0,58.484483945071034,5.55474053948641,True,False,True,False,True,1.9918991527247911
2024-02-29 17:00:00+00:00,31.96,31.96,31.96,31.96,0.0,,,,31.619632769841544,"rgba(38, 166, 154, 1.0)",,31.62745325090451,,0,,,0.0,0.0,0.0,0.0,58.401006437971056,5.55474053948641,True,False,True,False,True,3.1509439374752475
2024-03-01 17:00:00+00:00,31.98,32.23,31.98,32.23,149.0,,,,31.632972846722183,"rgba(38, 166, 154, 1.0)",,31.63839377039849,,0,,,0.0,0.0,0.0,0.0,61.21528054922159,7.07581251367948,True,False,True,False,True,6.6671742144658666
2024-03-04 17:00:00+00:00,32.07,32.12,32.06,32.115,100.0,,,,31.640628285449665,"rgba(38, 166, 154, 1.0)",,31.644712786752667,,0,,,0.0,0.0,0.0,0.0,61.088437031399955,7.148969963478976,True,False,True,False,True,4.966303652670234
2024-03-05 17:00:00+00:00,32.115,32.115,32.115,32.115,0.0,,,,31.640628285449665,"rgba(38, 166, 154, 1.0)",,31.644712786752667,,0,,,0.0,0.0,0.0,0.0,61.00387468618553,7.3415306857374745,True,False,True,False,True,4.966303652670234
2024-03-06 17:00:00+00:00,32.575,32.59,32.48,32.48,344.0,,,,31.687947262359273,"rgba(38, 166, 154, 1.0)",,31.684079986590874,,0,,,0.0,0.0,0.0,0.0,64.41112729298209,10.731910555054966,True,False,True,False,True,9.47619149063253
2024-03-07 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,31.687947262359273,"rgba(38, 166, 154, 1.0)",,31.684079986590874,,0,,,0.0,0.0,0.0,0.0,68.41730884788218,14.47384407199553,True,False,True,False,True,12.513505395076422
2024-03-08 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,31.687947262359273,"rgba(38, 166, 154, 1.0)",,31.684079986590874,,0,,,0.0,0.0,0.0,0.0,71.08809655114891,16.866172851676964,True,False,True,False,True,12.513505395076422
2024-03-11 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,31.687947262359273,"rgba(38, 166, 154, 1.0)",,31.684079986590874,,0,,,0.0,0.0,0.0,0.0,72.86862168666006,18.459308710521285,True,False,True,False,True,12.513505395076422
2024-03-12 17:00:00+00:00,32.69,32.715,32.69,32.715,140.0,,,,31.7096628782908,"rgba(38, 166, 154, 1.0)",,31.70231208752929,,0,,,0.0,0.0,0.0,0.0,73.23268172025433,18.843406122734905,True,False,True,False,True,11.958333074735336
2024-03-13 17:00:00+00:00,32.715,32.78,32.715,32.77,562.0,,,,31.790744366176966,"rgba(38, 166, 154, 1.0)",,31.77132553096894,,0,,,0.0,0.0,0.0,0.0,73.94427860127175,19.672238261867733,True,False,True,False,True,12.593157320701735
2024-03-14 17:00:00+00:00,32.535,32.535,32.535,32.535,0.0,,,,31.790744366176966,"rgba(38, 166, 154, 1.0)",,31.77132553096894,,0,,,0.0,0.0,0.0,0.0,69.23988708940303,23.73645440122388,True,False,True,False,False,8.90920077352352
2024-03-15 17:00:00+00:00,32.53,32.6,32.53,32.57,53.0,,,,31.796241323278224,"rgba(38, 166, 154, 1.0)",,31.776088345489452,,0,,,0.0,0.0,0.0,0.0,66.550659253605,21.27998391887961,True,False,True,False,False,9.328952381893824
2024-03-18 17:00:00+00:00,32.44,32.44,32.42,32.42,10.0,,,,31.797071596618146,"rgba(38, 166, 154, 1.0)",,31.869649537570865,,0,,,0.0,0.0,0.0,0.0,61.930628166178764,17.081747659795397,True,False,True,False,False,7.050041668336679
2024-03-19 17:00:00+00:00,32.47,32.48,32.44,32.46,574.0,,,,31.843372416535004,"rgba(38, 166, 154, 1.0)",,31.909263075176195,,0,,,0.0,0.0,0.0,0.0,59.4803662113093,14.940415810807124,True,False,True,False,False,7.5460632384041695
2024-03-20 17:00:00+00:00,32.465,32.81,32.465,32.8,112.0,,,,31.854863980215413,"rgba(38, 166, 154, 1.0)",,31.92326693523804,,0,,,0.0,0.0,0.0,0.0,62.03073000792159,14.940415810807124,True,False,True,False,True,11.562581271525374
2024-03-21 17:00:00+00:00,32.84,32.84,32.84,32.84,0.0,,,,31.854863980215413,"rgba(38, 166, 154, 1.0)",,31.92326693523804,,0,,,0.0,0.0,0.0,0.0,64.11755578671149,14.940415810807124,True,False,True,False,True,12.012826932088984
2024-03-22 17:00:00+00:00,32.69,32.69,32.69,32.69,0.0,,,,31.854863980215413,"rgba(38, 166, 154, 1.0)",,31.92326693523804,,0,,,0.0,0.0,0.0,0.0,62.55929333068889,14.940415810807124,True,False,True,False,True,9.712153657032502
2024-03-25 17:00:00+00:00,32.69,32.69,32.68,32.68,400.0,,,,31.89282770028297,"rgba(38, 166, 154, 1.0)",,31.961850361461263,,0,,,0.0,0.0,0.0,0.0,61.32975597716157,14.940415810807124,True,False,True,False,True,9.560057023508925
2024-03-26 17:00:00+00:00,32.785,32.8,32.785,32.8,1.0,,,,31.892931187855744,"rgba(38, 166, 154, 1.0)",,31.961959078650974,,0,,,0.0,0.0,0.0,0.0,62.086503124973646,14.940415810807124,True,False,True,False,True,10.967813013884179
2024-03-27 17:00:00+00:00,32.85,32.93,32.85,32.93,4.0,,,,31.893396798401966,"rgba(38, 166, 154, 1.0)",,31.962487646905714,,0,,,0.0,0.0,0.0,0.0,64.08236474986177,14.940415810807124,True,False,True,False,True,12.455158964657002
2024-03-28 17:00:00+00:00,32.96,32.96,32.89,32.89,417.0,,,,31.939954518233403,"rgba(38, 166, 154, 1.0)",,32.011599211013525,,0,,,0.0,0.0,0.0,0.0,64.48688304376304,14.940415810807124,True,False,True,False,True,11.821969244284784
2024-03-29 17:00:00+00:00,32.89,32.89,32.89,32.89,0.0,,,,31.939954518233403,"rgba(38, 166, 154, 1.0)",,32.011599211013525,,0,,,0.0,0.0,0.0,0.0,64.7565619063639,14.940415810807124,True,False,True,False,True,11.821969244284794
2024-04-01 17:00:00+00:00,32.83,32.83,32.81,32.82,297.0,,,,31.967353507845793,"rgba(38, 166, 154, 1.0)",0.5331651621121624,32.03647215201521,1.4695781038671119,0,,,0.0,0.0,0.0,0.0,63.13207253515263,14.940415810807124,True,False,True,False,True,10.691465796672848
2024-04-02 17:00:00+00:00,32.49,32.56,32.49,32.56,1.0,,,,31.96741161355158,"rgba(239, 83, 80, 1.0)",0.536208015639485,32.03650637733932,0.9762883198162543,0,,,0.0,0.0,0.0,0.0,56.9136378271428,11.656190636749393,False,False,True,False,False,6.661433817387472
2024-04-03 17:00:00+00:00,32.56,32.56,32.56,32.56,0.0,,,,31.96741161355158,"rgba(239, 83, 80, 1.0)",0.5368588403057293,32.03650637733932,0.9751047824090266,0,,,0.0,0.0,0.0,0.0,52.76801468846958,7.916030289975566,False,True,False,False,False,6.661433817387461
2024-04-04 17:00:00+00:00,33.01,33.01,32.58,32.58,424.0,,,,32.144030152370384,"rgba(239, 83, 80, 1.0)",0.5374239942071323,32.14502096914167,0.8093777641991199,0,,,0.0,0.0,0.0,0.0,50.45650305338752,5.889245381157089,False,True,False,False,False,6.917887205880124
2024-04-05 17:00:00+00:00,32.74,32.76,32.74,32.76,23.0,,,,32.14571052009417,"rgba(239, 83, 80, 1.0)",0.5435844083571633,32.14646903070302,1.128676540137,0,,,0.0,0.0,0.0,0.0,52.49654298152194,5.889245381157089,False,True,True,False,False,9.186063871759682
2024-04-08 17:00:00+00:00,32.95,33.01,32.95,33.01,104.0,,,,32.30155189791504,"rgba(38, 166, 154, 1.0)",0.5545879486544862,32.2533531925245,1.3643405149917824,0,,,0.0,0.0,0.0,0.0,57.28097296537034,1.3168262851085544,False,True,True,False,True,12.153402116816864
2024-04-09 17:00:00+00:00,33.01,33.01,32.94,32.94,1.0,,,,32.39615832467508,"rgba(38, 166, 154, 1.0)",0.5630885949526631,32.32442205457656,1.0932168595515395,0,,,0.0,0.0,0.0,0.0,58.925138223248084,2.8031505177012406,False,False,True,False,True,11.044976221642973
2024-04-10 17:00:00+00:00,32.605,32.605,32.48,32.48,100.0,,,,32.29826473619773,"rgba(239, 83, 80, 1.0)",0.5635886302474018,32.255947500728766,0.3975461662043773,0,,,0.0,0.0,0.0,0.0,52.99228954264772,2.8031505177012406,False,True,True,False,False,4.28353839862546
2024-04-11 17:00:00+00:00,32.48,32.77,32.48,32.77,11.0,,,,32.29993730764785,"rgba(239, 83, 80, 1.0)",0.5665503325206664,32.25721528631255,0.9051000136316166,0,,,0.0,0.0,0.0,0.0,52.84034665235317,2.8031505177012406,False,True,True,False,False,7.686296791801507
2024-04-12 17:00:00+00:00,32.28,32.28,32.15,32.15,8.0,,,,32.292897280671575,"rgba(239, 83, 80, 1.0)",0.5646538603268204,32.252155099257024,-0.18091632136880872,0,,,0.0,0.0,0.0,0.0,47.17136759188567,4.110770687309071,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,32.15,32.15,32.125,32.125,63.0,,,,32.24807589435033,"rgba(239, 83, 80, 1.0)",0.5626742212677578,32.219578411480306,-0.16808733705129067,0,,,0.0,0.0,0.0,0.0,43.22223014182276,0.4889054654345699,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,31.58,31.58,31.58,31.58,0.0,,,,32.24807589435033,"rgba(239, 83, 80, 1.0)",0.565478486698581,32.219578411480306,-1.1310393348725651,0,,,0.0,0.0,0.0,0.0,37.54532594332457,-4.701521100117695,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,32.24807589435033,"rgba(239, 83, 80, 1.0)",0.5676961343015285,32.219578411480306,-1.2323113884526284,0,,,0.0,0.0,0.0,0.0,33.489843822724346,-8.350235441834812,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,31.835,31.835,31.64,31.64,190.0,,,,32.063844665479934,"rgba(239, 83, 80, 1.0)",0.5687170800293545,32.08161751928993,-0.776515309276685,0,,,0.0,0.0,0.0,0.0,32.40931694544931,-9.388775082314787,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,31.71,31.71,31.595,31.595,1500.0,,,,31.865886037225646,"rgba(239, 83, 80, 1.0)",0.5701984560477846,31.902132994330103,-0.5386422763381965,0,,,0.0,0.0,0.0,0.0,31.418830626640563,-10.581417256583265,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,31.865886037225646,"rgba(239, 83, 80, 1.0)",0.5707870889402623,31.902132994330103,-0.12637460749861787,0,,,0.0,0.0,0.0,0.0,33.9572247653365,-10.581417256583265,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,32.1,32.225,32.1,32.225,48.0,,,,31.871381233293615,"rgba(239, 83, 80, 1.0)",0.5707729309793317,31.906199990450865,0.558540870188324,0,,,0.0,0.0,0.0,0.0,39.8065090271794,-18.145332761836936,False,True,False,True,True,1.1985215719073103
2024-04-24 17:00:00+00:00,32.225,32.225,32.0,32.005,2282.0,,,,31.958983050237407,"rgba(239, 83, 80, 1.0)",0.5707665305818401,31.9682740404431,0.06434497748048636,0,,,0.0,0.0,0.0,0.0,41.75552537575021,-16.16762123450549,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,31.765,31.91,31.765,31.91,18741.0,,,,31.892484457265674,"rgba(239, 83, 80, 1.0)",0.5706084787628328,31.894650713734237,0.026899856621554617,0,,,0.0,0.0,0.0,0.0,42.25890427072343,-15.37928945021256,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,32.105,32.115,32.105,32.105,1945.0,,,,31.90697930954496,"rgba(239, 83, 80, 1.0)",0.5706133100003432,31.908242764010723,0.3448171161467577,0,,,0.0,0.0,0.0,0.0,44.632506588689836,-12.755149766040738,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,32.54,32.54,32.46,32.46,24.0,,,,31.90745627273946,"rgba(38, 166, 154, 1.0)",0.5724672145299766,31.90869597946564,0.963031605202068,0,,,0.0,0.0,0.0,0.0,49.2657434220968,-8.129386447413786,False,True,False,False,True,3.600230955527074
2024-04-30 17:00:00+00:00,32.46,32.46,32.09,32.09,46.0,,,,31.907938759201443,"rgba(38, 166, 154, 1.0)",0.5670058629755497,31.909152337762418,0.31895201451450267,0,,,0.0,0.0,0.0,0.0,48.941763238160036,-8.129386447413786,False,True,False,False,True,0.0
2024-05-01 17:00:00+00:00,31.86,32.31,31.86,32.31,100.0,,,,31.908800732326004,"rgba(38, 166, 154, 1.0)",0.5515745275658219,31.909966104236876,0.725258103430798,0,,,0.0,0.0,0.0,0.0,50.53119007564916,-6.313278679745842,False,True,False,False,True,1.9191544254849653
2024-05-02 17:00:00+00:00,32.23,32.47,32.23,32.47,100.0,,,,31.9104367208444,"rgba(38, 166, 154, 1.0)",0.536182308984985,31.911519801474377,1.0415863954609914,0,,,0.0,0.0,0.0,0.0,52.80884067664944,-3.802710716829445,False,False,True,False,True,3.454162010605902
2024-05-03 17:00:00+00:00,32.77,32.81,32.77,32.775,481.0,,,,31.924485940709374,"rgba(38, 166, 154, 1.0)",0.5251855099103769,31.924909089627203,1.6186488285213045,0,,,0.0,0.0,0.0,0.0,56.38486103300054,-0.17076322874798677,False,False,True,False,True,6.2625316907826765
2024-05-06 17:00:00+00:00,32.775,33.0,32.775,33.0,388.0,,,,31.93727306144416,"rgba(38, 166, 154, 1.0)",0.5271674947941798,31.93711400960335,2.0162206526250834,0,,,0.0,0.0,0.0,0.0,60.072623669615794,3.4462414789831115,True,False,True,False,True,8.235288189197394
2024-05-07 17:00:00+00:00,32.985,32.985,32.89,32.89,800.0,,,,31.96252068271376,"rgba(38, 166, 154, 1.0)",0.5230002669973358,31.9612482815311,1.7758149987208962,8,0.39303558593295584,3.1442846874636468,0.0,0.0,0.0,0.0,61.27862917629261,4.751416648131695,True,False,True,False,True,7.060396977793598
2024-05-08 17:00:00+00:00,32.93,32.93,32.89,32.89,6.0,,,,31.962701491749854,"rgba(38, 166, 154, 1.0)",0.5232181086212474,31.961421290376077,1.7747449759926281,8,0.3908507884140424,3.1268063073123393,0.0,0.0,0.0,0.0,62.08263284741048,5.799577037246145,True,False,True,False,True,7.060396977793598
