date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_42,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bear_51,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-08-18 00:00:00+00:00,19.1891013467,20.3639442862,18.0142584071,20.3639442862,10500,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-08-25 00:00:00+00:00,18.9541327587,19.64337395,18.6682543101,19.1891013467,2900,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-09-01 00:00:00+00:00,19.8914895898,21.1694576319,19.7373613851,19.972329973,1100,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,23.154258074188775,-107.88564518547194,False,False,False,True,True,
2023-09-08 00:00:00+00:00,18.6716110042,18.6716110042,18.2566863152,18.6716110042,3600,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,27.409361176419033,-102.5969945457127,False,False,False,True,True,
2023-09-15 00:00:00+00:00,19.0989834339,19.0989834339,18.4226561908,18.4226561908,4200,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,33.388229563507196,-94.9036863819645,False,False,False,True,True,
2023-09-22 00:00:00+00:00,21.468203408,21.468203408,19.0533417181,19.0533417181,4300,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,44.98889306659187,-81.40150502355142,False,False,False,True,True,
2023-09-29 00:00:00+00:00,21.5096958769,21.6673672587,21.468203408,21.468203408,1400,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,53.34368439775834,-70.85416676516381,False,False,False,False,True,
2023-10-06 00:00:00+00:00,21.5096958769,21.5096958769,21.5096958769,21.5096958769,0,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,59.31139249144867,-62.37480754227282,False,False,True,False,True,
2023-10-13 00:00:00+00:00,19.9163850712,19.9163850712,19.9163850712,19.9163850712,200,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,57.43958867369414,-61.305895859989654,False,False,True,False,True,
2023-10-20 00:00:00+00:00,22.8125594003,22.8125594003,21.9080235783,21.9080235783,5300,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,60.96602831748703,-54.64667488366152,False,False,True,False,True,
