date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_366,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_266,aVWAP_BoS_CHoCH_bear_591,aVWAP_BoS_CHoCH_bear_698,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,83.985,84.07,83.66,84.03,49645.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,7.159831683036958,-48.49335481127488,False,False,False,True,False,
2025-02-10 20:00:00+00:00,84.03,84.105,83.65,83.92,73224.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,6.8074913388763445,-48.49335481127488,False,False,False,True,False,
2025-02-11 15:00:00+00:00,83.415,83.52,82.87,83.225,40745.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,6.017932784046194,-48.49335481127488,False,False,False,True,False,
2025-02-11 16:00:00+00:00,83.21,83.66,83.135,83.46,17917.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.484924227328623,-48.49335481127488,False,False,False,True,False,
2025-02-11 17:00:00+00:00,83.445,83.65,83.27,83.57,23436.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.490409352381068,-45.86770961017342,False,False,False,True,True,
2025-02-11 18:00:00+00:00,83.59,83.72,83.53,83.635,10516.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.32985135807243,-42.72200674641935,False,False,False,True,True,
2025-02-11 19:00:00+00:00,83.64,84.23,83.6,83.97,32228.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.21753217607567,-36.94501273687662,False,False,False,True,True,
2025-02-11 20:00:00+00:00,83.97,84.17,83.7,83.75,46032.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.079890567400888,-34.15322794558057,False,False,False,True,True,
2025-02-12 15:00:00+00:00,81.115,81.97,80.93,81.535,36948.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.89695097173735,-34.15322794558057,False,False,False,True,False,
2025-02-12 16:00:00+00:00,81.545,81.745,81.11,81.685,26085.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.894139074135722,-34.15322794558057,False,False,False,True,False,
2025-02-12 17:00:00+00:00,81.685,82.34,81.605,81.905,33571.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.893626441674456,-34.15322794558057,False,False,False,True,False,
2025-02-12 18:00:00+00:00,81.905,81.97,81.45,81.545,30403.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.831801603781003,-34.15322794558057,False,False,False,True,False,
2025-02-12 19:00:00+00:00,81.545,81.785,81.34,81.69,27687.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.948317065197287,-34.15322794558057,False,False,False,True,False,
2025-02-12 20:00:00+00:00,81.69,81.85,81.605,81.78,43024.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.443429948742914,-33.192719562535196,False,False,False,True,False,
2025-02-13 15:00:00+00:00,79.63,80.145,79.2,79.305,115343.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.40776297319227,-33.192719562535196,False,False,False,True,False,
2025-02-13 16:00:00+00:00,79.305,79.75,79.27,79.37,50055.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.78431891640242,-33.192719562535196,False,False,False,True,False,
2025-02-13 17:00:00+00:00,79.37,79.54,79.21,79.25,32295.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.56645077035872,-28.303412431910573,False,False,False,True,False,
2025-02-13 18:00:00+00:00,79.245,79.26,78.81,78.935,44062.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.395077034124556,-29.68557551361193,False,False,False,True,False,
2025-02-13 19:00:00+00:00,78.935,79.14,78.9,78.945,41802.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.692939449925344,-30.649178418580764,False,False,False,True,False,
2025-02-13 20:00:00+00:00,78.945,79.04,78.7,78.86,120454.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.112631130520448,-31.525108996597485,False,False,False,True,False,
2025-02-14 15:00:00+00:00,78.765,79.035,78.44,78.605,32244.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.385698044445174,-32.54303741449208,False,False,False,True,False,
2025-02-14 16:00:00+00:00,78.625,78.94,78.5,78.53,35094.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.800051580853859,-33.41920682573114,False,False,False,True,False,
2025-02-14 17:00:00+00:00,78.53,78.595,78.26,78.265,31427.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.054140301588351,-34.427691327301254,False,False,False,True,False,
2025-02-14 18:00:00+00:00,78.26,78.55,78.21,78.37,27063.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.727708556915344,-34.427691327301254,False,False,False,True,False,
2025-02-14 19:00:00+00:00,78.36,78.37,77.845,78.0,31946.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.54471389670623,-34.44581183554554,False,False,False,True,False,
2025-02-14 20:00:00+00:00,78.0,78.12,77.825,77.86,100979.0,,,,,,,77.93500000000002,"rgba(239, 83, 80, 1.0)",,77.93500000000002,,0,,,0.0,0.0,0.0,0.0,12.202544143199109,-35.0452010767482,False,False,False,True,False,
2025-02-17 15:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,77.93500000000002,"rgba(239, 83, 80, 1.0)",,77.93500000000002,,0,,,0.0,0.0,0.0,0.0,11.974430974194362,-35.525213592179725,False,False,False,True,False,
2025-02-17 16:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,77.93500000000002,"rgba(239, 83, 80, 1.0)",,77.93500000000002,,0,,,0.0,0.0,0.0,0.0,11.822355528191196,-35.92331129264075,False,False,False,True,False,
2025-02-17 17:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,77.93500000000002,"rgba(239, 83, 80, 1.0)",,77.93500000000002,,0,,,0.0,0.0,0.0,0.0,11.720971897522418,-36.2621841302624,False,False,False,True,False,
2025-02-17 18:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,77.93500000000002,"rgba(239, 83, 80, 1.0)",,77.93500000000002,,0,,,0.0,0.0,0.0,0.0,11.6533828104099,-36.555681160002116,False,False,False,True,False,
2025-02-17 19:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,77.93500000000002,"rgba(239, 83, 80, 1.0)",,77.93500000000002,,0,,,0.0,0.0,0.0,0.0,11.608323419001554,-36.81245313673455,False,False,False,True,False,
2025-02-17 20:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,77.93500000000002,"rgba(239, 83, 80, 1.0)",,77.93500000000002,,0,,,0.0,0.0,0.0,0.0,11.578283824729324,-37.03815376395753,False,False,False,True,False,
2025-02-18 15:00:00+00:00,81.86,82.68,81.85,82.27,74998.0,,,,,,,79.78107270647112,"rgba(38, 166, 154, 1.0)",,79.78107270647112,,0,,,0.0,0.0,0.0,0.0,35.028580722281134,-18.519445821246187,True,False,False,True,True,
2025-02-18 16:00:00+00:00,82.27,82.285,81.7,82.06,38142.0,,,,,,,80.17901242611197,"rgba(38, 166, 154, 1.0)",,80.17901242611197,,0,,,0.0,0.0,0.0,0.0,49.54548901090425,-6.697564344361368,True,False,True,False,True,
2025-02-18 17:00:00+00:00,82.065,82.065,81.68,81.865,19039.0,,,,,,,80.31709352313311,"rgba(38, 166, 154, 1.0)",,80.31709352313311,,0,,,0.0,0.0,0.0,0.0,58.150478222764626,-0.4281690789889083,True,False,True,False,True,
2025-02-18 18:00:00+00:00,81.865,82.15,81.78,81.92,22639.0,,,,,,,80.46161190970446,"rgba(38, 166, 154, 1.0)",,80.46161190970446,,0,,,0.0,0.0,0.0,0.0,63.99252198573755,3.678036074004595,True,False,True,False,True,
2025-02-18 19:00:00+00:00,81.92,82.125,81.89,81.93,40050.0,,,,,,,80.66738784461789,"rgba(38, 166, 154, 1.0)",,80.66738784461789,,0,,,0.0,0.0,0.0,0.0,67.90844141660905,6.504006287871434,True,False,True,False,True,
2025-02-18 20:00:00+00:00,81.93,82.47,81.87,82.34,45242.0,,,,,,,80.87421038204106,"rgba(38, 166, 154, 1.0)",,80.87421038204106,,0,,,0.0,0.0,0.0,0.0,71.39024234445952,9.396237029203377,True,False,True,False,True,
2025-02-19 15:00:00+00:00,82.73,83.405,82.695,83.39,23493.0,,,,,,,81.02171729542326,"rgba(38, 166, 154, 1.0)",,81.02171729542326,,0,,,0.0,0.0,0.0,0.0,75.42053258798776,13.125933541617187,True,False,True,False,True,
2025-02-19 16:00:00+00:00,83.265,83.56,83.05,83.16,19686.0,,,,,,,81.13621346299979,"rgba(38, 166, 154, 1.0)",,81.13621346299979,,0,,,0.0,0.0,0.0,0.0,76.57268580407583,14.462275410038032,True,False,True,False,True,0.0
2025-02-19 17:00:00+00:00,83.16,83.63,83.08,83.43,23376.0,,,,,,,81.26488150199684,"rgba(38, 166, 154, 1.0)",,81.26488150199684,,0,,,0.0,0.0,0.0,0.0,77.81881012070261,16.186084448256622,True,False,True,False,True,0.010998269185151344
2025-02-19 18:00:00+00:00,83.44,83.44,83.075,83.145,28586.0,,,,,,,81.39299973637759,"rgba(38, 166, 154, 1.0)",,81.39299973637759,,0,,,0.0,0.0,0.0,0.0,76.6523303785034,16.186084448256622,True,False,True,False,True,0.0
2025-02-19 19:00:00+00:00,83.14,83.555,83.08,83.17,37025.0,,,,,,,81.53971604455666,"rgba(38, 166, 154, 1.0)",,81.53971604455666,,0,,,0.0,0.0,0.0,0.0,75.93724058963241,16.186084448256622,True,False,True,False,True,0.0
2025-02-19 20:00:00+00:00,83.17,83.575,83.14,83.375,70350.0,,,,,,,81.77571732538638,"rgba(38, 166, 154, 1.0)",,81.77571732538638,,0,,,0.0,0.0,0.0,0.0,75.99725484545218,16.710325058172856,True,False,True,False,True,0.0
2025-02-20 15:00:00+00:00,83.07,83.54,82.81,83.41,22333.0,,,,,,,81.83402688987132,"rgba(38, 166, 154, 1.0)",,81.83402688987132,,0,,,0.0,0.0,0.0,0.0,76.13268842473879,17.78288542971717,True,False,True,False,True,0.0
2025-02-20 16:00:00+00:00,83.37,83.43,83.18,83.195,21247.0,,,,,,,81.8859265620432,"rgba(38, 166, 154, 1.0)",,81.8859265620432,,0,,,0.0,0.0,0.0,0.0,74.27471211496429,17.78288542971717,True,False,True,False,True,0.0
2025-02-20 17:00:00+00:00,83.175,83.45,83.14,83.33,19058.0,,,,,,,81.9305892879038,"rgba(38, 166, 154, 1.0)",,81.9305892879038,,0,,,0.0,0.0,0.0,0.0,73.53919329275736,17.78288542971717,True,False,True,False,True,0.0
2025-02-20 18:00:00+00:00,83.32,83.995,83.28,83.665,45795.0,,,,,,,82.05111564305557,"rgba(38, 166, 154, 1.0)",,82.05111564305557,,0,,,0.0,0.0,0.0,0.0,74.2145719326508,17.984002394436203,True,False,True,False,True,1.553359573515241
2025-02-20 19:00:00+00:00,83.655,83.81,83.62,83.73,18215.0,,,,,,,82.09646975346125,"rgba(38, 166, 154, 1.0)",,82.09646975346125,,0,,,0.0,0.0,0.0,0.0,74.88150192037301,19.257183254090776,True,False,True,False,True,1.947513531640169
2025-02-20 20:00:00+00:00,83.72,83.83,83.46,83.815,34094.0,,,,,,,82.17416950026053,"rgba(38, 166, 154, 1.0)",,82.17416950026053,,0,,,0.0,0.0,0.0,0.0,75.62472156945631,20.539054242953753,True,False,True,False,True,2.466922631464506
2025-02-21 15:00:00+00:00,85.83,88.195,85.83,88.19,50020.0,,,,,,,82.52101147717225,"rgba(38, 166, 154, 1.0)",,82.52101147717225,,0,,,0.0,0.0,0.0,0.0,81.35120564108931,26.24105345794254,True,False,True,False,True,20.0
2025-02-21 16:00:00+00:00,88.195,88.785,87.8,88.765,93653.0,,,,,,,83.17579268767247,"rgba(38, 166, 154, 1.0)",,83.17579268767247,,0,,,0.0,0.0,0.0,0.0,85.38963655186504,30.064377056714264,True,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,88.765,89.23,87.67,87.72,110502.0,,,,,,,83.7557706500216,"rgba(38, 166, 154, 1.0)",,83.7557706500216,,0,,,0.0,0.0,0.0,0.0,83.1474499423264,30.064377056714264,True,False,True,False,False,17.980010023114367
2025-02-21 18:00:00+00:00,87.71,88.41,87.655,88.03,48576.0,,,,,,,83.96201266907491,"rgba(38, 166, 154, 1.0)",,83.96201266907491,,0,,,0.0,0.0,0.0,0.0,82.00972210538202,30.064377056714264,True,False,True,False,False,19.017904415191897
2025-02-21 19:00:00+00:00,88.03,88.42,87.78,88.25,52339.0,,,,,,,84.16891035993645,"rgba(38, 166, 154, 1.0)",,84.16891035993645,,0,,,0.0,0.0,0.0,0.0,81.51156534008211,30.064377056714264,True,False,True,False,False,19.746225513359956
2025-02-21 20:00:00+00:00,88.235,88.365,87.94,88.08,106808.0,,,,,,,84.53152546134531,"rgba(38, 166, 154, 1.0)",,84.53152546134531,,0,,,0.0,0.0,0.0,0.0,80.30948880807512,30.064377056714264,True,False,True,False,False,18.78416274048484
2025-02-24 15:00:00+00:00,88.86,89.305,88.6,88.875,49942.0,,,,,,,84.71200933600946,"rgba(38, 166, 154, 1.0)",,84.71200933600946,,0,,,0.0,0.0,0.0,0.0,80.58110525994071,30.064377056714264,True,False,True,False,False,20.0
2025-02-24 16:00:00+00:00,88.875,90.27,88.875,89.79,34756.0,,,,,,,84.8490667587039,"rgba(38, 166, 154, 1.0)",,84.8490667587039,,0,,,0.0,0.0,0.0,0.0,81.76073315666139,30.064377056714264,True,False,True,False,False,20.0
2025-02-24 17:00:00+00:00,89.76,90.54,89.685,90.26,50347.0,,,,,,,85.0546116161655,"rgba(38, 166, 154, 1.0)",,85.0546116161655,,0,,,0.0,0.0,0.0,0.0,82.99182439205453,30.064377056714264,True,False,True,False,True,20.0
2025-02-24 18:00:00+00:00,90.25,90.52,90.18,90.465,56395.0,,,,,,,85.27616170785812,"rgba(38, 166, 154, 1.0)",,85.27616170785812,,0,,,0.0,0.0,0.0,0.0,84.00450649700814,30.064377056714264,True,False,True,False,True,20.0
2025-02-24 19:00:00+00:00,90.465,91.12,90.37,90.82,68823.0,,,,,,,85.54121625559291,"rgba(38, 166, 154, 1.0)",,85.54121625559291,,0,,,0.0,0.0,0.0,0.0,85.01306653629078,31.15025251872909,True,False,True,False,True,20.0
2025-02-24 20:00:00+00:00,90.8,91.045,90.48,90.57,118296.0,,,,,,,85.93613128806848,"rgba(38, 166, 154, 1.0)",,85.93613128806848,,0,,,0.0,0.0,0.0,0.0,84.12809003829915,31.15025251872909,True,False,True,False,True,20.0
2025-02-25 15:00:00+00:00,93.38,93.4,92.2,92.42,49236.0,,,,,,,89.40878016392313,"rgba(38, 166, 154, 1.0)",,89.40878016392313,,0,,,0.0,0.0,0.0,0.0,85.3544698358705,31.834476702063725,True,False,True,False,True,20.0
2025-02-25 16:00:00+00:00,92.42,92.42,90.55,90.845,47819.0,,,,,,,89.13814768610774,"rgba(38, 166, 154, 1.0)",,89.13814768610774,,0,,,0.0,0.0,0.0,0.0,79.49012012218148,33.36072165752559,True,False,True,False,False,20.0
2025-02-25 17:00:00+00:00,90.83,90.83,89.53,89.53,57764.0,,,,,,,88.8237831780549,"rgba(38, 166, 154, 1.0)",3.9150141037335278,88.8237831780549,0.1803867887146629,0,,,0.0,0.0,0.0,0.0,71.5923362926377,26.322281526506302,True,False,True,False,False,16.17627866656452
2025-02-25 18:00:00+00:00,89.545,90.17,89.01,89.66,51592.0,,,,,,,88.66889595650255,"rgba(38, 166, 154, 1.0)",3.9559927456459785,88.66889595650255,0.2505323207653166,0,,,0.0,0.0,0.0,0.0,66.61092239692849,22.19979117806895,False,False,True,False,False,16.541567488163135
2025-02-25 19:00:00+00:00,89.67,90.265,89.33,90.11,30138.0,,,,,,,88.63872300206211,"rgba(38, 166, 154, 1.0)",4.015650477414183,88.63872300206211,0.36638572161920285,0,,,0.0,0.0,0.0,0.0,64.29816858036737,20.444469062172317,False,False,True,False,False,17.796299834863866
2025-02-25 20:00:00+00:00,90.105,90.955,90.02,90.935,63592.0,,,,,,,88.70128854940921,"rgba(38, 166, 154, 1.0)",4.090758650095766,88.70128854940921,0.5460384348361635,0,,,0.0,0.0,0.0,0.0,64.44732111760017,20.444469062172317,False,False,True,False,False,20.0
2025-02-26 15:00:00+00:00,90.34,90.8,89.715,90.52,50715.0,,,,,,,88.72478812880126,"rgba(38, 166, 154, 1.0)",4.154665209135388,88.72478812880126,0.4320954350909844,0,,,0.0,0.0,0.0,0.0,63.11248147849232,19.347725141538007,False,False,True,False,False,18.158618079822407
2025-02-26 16:00:00+00:00,90.52,90.61,89.95,89.965,38529.0,,,,,,,88.73520769472148,"rgba(38, 166, 154, 1.0)",4.20498151274444,88.73520769472148,0.2924608114331235,0,,,0.0,0.0,0.0,0.0,60.391216219905154,16.625575803640942,False,True,True,False,False,15.75234219313058
2025-02-26 17:00:00+00:00,89.965,90.225,89.565,89.635,28409.0,,,,,,,88.72965862113843,"rgba(38, 166, 154, 1.0)",4.248708296551928,88.72965862113843,0.213086264264439,0,,,0.0,0.0,0.0,0.0,57.527187651870065,13.7980098983016,False,True,True,False,False,14.352040108358679
2025-02-26 18:00:00+00:00,89.635,89.795,89.37,89.425,12523.0,,,,,,,88.7232092519782,"rgba(38, 166, 154, 1.0)",4.295510922006959,88.7232092519782,0.16337771239885487,0,,,0.0,0.0,0.0,0.0,54.93724481176932,11.239564556478939,False,True,True,False,False,13.465664258094524
2025-02-26 19:00:00+00:00,89.425,89.665,89.28,89.47,22043.0,,,,,,,88.7118432324082,"rgba(38, 166, 154, 1.0)",4.343256974223852,88.7118432324082,0.1745595004143828,0,,,0.0,0.0,0.0,0.0,53.36825909534551,9.595543020807106,False,True,True,False,False,13.598849803063324
2025-02-26 20:00:00+00:00,89.455,89.85,89.41,89.6,42250.0,,,,,,,88.70340522773695,"rgba(38, 166, 154, 1.0)",4.392078215839745,88.70340522773695,0.2041390722573046,0,,,0.0,0.0,0.0,0.0,52.81472023633901,8.800243766364055,False,True,True,False,False,13.988126760721396
2025-02-27 15:00:00+00:00,89.89,89.9,89.11,89.57,61417.0,,,,,,,88.69239561465837,"rgba(38, 166, 154, 1.0)",4.43885568506037,88.69239561465837,0.19770960076384891,0,,,0.0,0.0,0.0,0.0,52.31388395542771,7.955343519263494,False,True,False,False,False,13.855473416651648
2025-02-27 16:00:00+00:00,89.575,89.91,89.395,89.81,39745.0,,,,,,,88.69699453810316,"rgba(38, 166, 154, 1.0)",4.487914474823836,88.69699453810316,0.24800059540807892,0,,,0.0,0.0,0.0,0.0,53.02507425127759,7.955343519263494,False,True,True,False,False,14.590587363184703
2025-02-27 17:00:00+00:00,89.84,89.95,89.36,89.525,41330.0,,,,,,,88.69953167351309,"rgba(38, 166, 154, 1.0)",4.5304124695378585,88.69953167351309,0.18220599824790742,0,,,0.0,0.0,0.0,0.0,52.061552130079086,6.974121057353969,False,True,False,False,False,13.304158503890221
2025-02-27 18:00:00+00:00,89.525,90.165,89.51,89.955,32372.0,,,,,,,88.71105338108137,"rgba(38, 166, 154, 1.0)",4.576654387036271,88.71105338108137,0.2718026125027494,0,,,0.0,0.0,0.0,0.0,53.38919732069897,6.974121057353969,False,True,True,False,False,14.638541909296109
2025-02-27 19:00:00+00:00,89.96,90.05,89.43,89.655,24074.0,,,,,,,88.71599517203629,"rgba(38, 166, 154, 1.0)",4.616659772980832,88.71599517203629,0.20339485128604753,0,,,0.0,0.0,0.0,0.0,52.68438066154879,6.974121057353969,False,True,True,False,False,13.279258117209991
2025-02-27 20:00:00+00:00,89.655,89.68,89.08,89.195,59396.0,,,,,,,88.91190954774652,"rgba(38, 166, 154, 1.0)",4.648538003240107,88.91190954774652,0.06089881421990236,0,,,0.0,0.0,0.0,0.0,50.026527967263306,4.249188299758231,False,True,False,False,False,11.233281025344201
2025-02-28 15:00:00+00:00,89.91,90.085,89.505,89.86,32613.0,,,,,,,88.97841021168581,"rgba(38, 166, 154, 1.0)",4.68869769852014,88.97841021168581,0.1880244462321461,0,,,0.0,0.0,0.0,0.0,51.43045574888728,4.249188299758231,False,True,False,False,False,13.341298489150898
2025-02-28 16:00:00+00:00,89.79,89.88,89.61,89.765,27265.0,,,,,,,89.00336787158483,"rgba(38, 166, 154, 1.0)",4.726437174062542,89.00336787158483,0.16114297098770536,0,,,0.0,0.0,0.0,0.0,51.87920041215166,4.249188299758231,False,True,False,False,True,12.91762434431855
2025-02-28 17:00:00+00:00,89.77,89.94,89.63,89.71,22355.0,,,,,,,89.01878228578646,"rgba(38, 166, 154, 1.0)",4.761289279554807,89.01878228578646,0.14517448397467816,0,,,0.0,0.0,0.0,0.0,51.8749151719864,4.249188299758231,False,True,False,False,True,12.669237596412557
2025-02-28 18:00:00+00:00,89.8,89.88,89.38,89.62,19681.0,,,,,,,89.0230632422424,"rgba(38, 166, 154, 1.0)",4.779763924209133,89.0230632422424,0.1248883349100497,0,,,0.0,0.0,0.0,0.0,51.339969048219004,4.249188299758231,False,True,False,False,True,12.25760523453377
2025-02-28 19:00:00+00:00,89.63,90.07,89.59,90.02,20085.0,,,,,,,89.03974341545207,"rgba(38, 166, 154, 1.0)",4.802619173735081,89.03974341545207,0.20410874755775565,0,,,0.0,0.0,0.0,0.0,53.19401363693199,4.249188299758231,False,True,True,False,True,13.565774893491309
2025-02-28 20:00:00+00:00,90.02,90.725,89.975,90.6,30815.0,,,,,,,89.4300727484713,"rgba(38, 166, 154, 1.0)",4.833315383315523,89.4300727484713,0.2420548130517716,0,,,0.0,0.0,0.0,0.0,56.996883302733735,3.5380498502003235,False,True,True,False,True,15.404260034812854
2025-03-03 15:00:00+00:00,89.635,90.19,89.635,89.85,21985.0,,,,,,,89.3814853834364,"rgba(38, 166, 154, 1.0)",4.847003558436425,89.3814853834364,0.09666067105482626,0,,,0.0,0.0,0.0,0.0,55.08956665343281,3.5380498502003235,False,True,True,False,False,11.970051517553994
2025-03-03 16:00:00+00:00,89.85,90.41,89.79,90.265,21504.0,,,,,,,89.3922618030735,"rgba(38, 166, 154, 1.0)",4.86508671718867,89.3922618030735,0.17938800429662727,0,,,0.0,0.0,0.0,0.0,55.666452952374364,3.5380498502003235,False,True,True,False,False,13.293566818322798
2025-03-03 17:00:00+00:00,90.265,90.43,90.15,90.25,21142.0,,,,,,,89.41312752216962,"rgba(38, 166, 154, 1.0)",4.8810977415087695,89.41312752216962,0.17145169430098356,0,,,0.0,0.0,0.0,0.0,55.96379808110567,3.5380498502003235,False,True,True,False,False,13.225239881884633
2025-03-03 18:00:00+00:00,90.25,90.26,89.695,89.77,15219.0,,,,,,,89.40668521242168,"rgba(38, 166, 154, 1.0)",4.85430940709589,89.40668521242168,0.0748437639857144,0,,,0.0,0.0,0.0,0.0,53.480353693308864,7.05102736630743,False,True,True,False,False,11.050827848968876
2025-03-03 19:00:00+00:00,89.77,90.275,89.76,89.865,21549.0,,,,,,,89.40526216736319,"rgba(38, 166, 154, 1.0)",4.8255397186818785,89.40526216736319,0.0952717953718106,1,0.566523459933926,0.566523459933926,0.0,0.0,0.0,0.0,52.35158445287787,5.917693265501661,False,True,False,False,False,11.367553986640075
