date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_194,aVWAP_BoS_CHoCH_bull_372,aVWAP_BoS_CHoCH_bull_615,aVWAP_BoS_CHoCH_bull_788,aVWAP_BoS_CHoCH_bear_222,aVWAP_BoS_CHoCH_bear_594,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 15:00:00+00:00,228.46,228.615,227.85,227.89,11821.0,,,,,,,226.9669118238084,"rgba(38, 166, 154, 1.0)",,226.9669118238084,,0,,,0.0,0.0,0.0,0.0,45.32053839125068,-13.13693912472879,False,False,False,True,True,
2025-02-05 16:00:00+00:00,227.89,229.44,227.55,228.49,4368.0,,,,,,,227.2850741235605,"rgba(38, 166, 154, 1.0)",,227.2850741235605,,0,,,0.0,0.0,0.0,0.0,49.78832060018134,-10.986050069425104,False,False,False,False,True,
2025-02-05 17:00:00+00:00,228.615,228.99,228.355,228.355,1685.0,,,,,,,227.38045345464718,"rgba(38, 166, 154, 1.0)",,227.38045345464718,,0,,,0.0,0.0,0.0,0.0,52.52894218502855,-8.428980102124825,False,False,True,False,True,
2025-02-05 18:00:00+00:00,228.355,228.725,228.18,228.285,4265.0,,,,,,,227.54153831859065,"rgba(38, 166, 154, 1.0)",,227.54153831859065,,0,,,0.0,0.0,0.0,0.0,54.21989995594378,-6.5862742520450155,False,False,True,False,True,
2025-02-05 19:00:00+00:00,228.285,228.58,228.285,228.3,2125.0,,,,,,,227.60352169519936,"rgba(38, 166, 154, 1.0)",,227.60352169519936,,0,,,0.0,0.0,0.0,0.0,55.3711484789644,-5.020784842341577,False,False,True,False,True,
2025-02-05 20:00:00+00:00,228.325,228.8,227.67,227.78,4577.0,,,,,,,227.6688661925732,"rgba(239, 83, 80, 1.0)",,227.6688661925732,,0,,,0.0,0.0,0.0,0.0,54.94715140105593,-4.806390127711651,False,False,True,False,True,
2025-02-06 15:00:00+00:00,232.15,232.6,229.205,229.39,2104.0,,,,,,,229.1140040929286,"rgba(239, 83, 80, 1.0)",,229.1140040929286,,0,,,0.0,0.0,0.0,0.0,57.38105339466861,-1.8171659250849643,False,False,True,False,True,
2025-02-06 16:00:00+00:00,229.41,230.31,227.855,228.645,2657.0,,,,,,,228.74447234782195,"rgba(239, 83, 80, 1.0)",,228.74447234782195,,0,,,0.0,0.0,0.0,0.0,57.248072529858845,-1.240109889816594,False,False,True,False,True,
2025-02-06 17:00:00+00:00,228.645,229.75,227.845,228.89,5845.0,,,,,,,228.59757292784923,"rgba(239, 83, 80, 1.0)",,228.59757292784923,,0,,,0.0,0.0,0.0,0.0,57.59464510416962,-0.13424366009987665,False,False,True,False,True,
2025-02-06 18:00:00+00:00,228.89,229.81,228.77,229.12,11895.0,,,,,,,228.74286657121917,"rgba(239, 83, 80, 1.0)",,228.74286657121917,,0,,,0.0,0.0,0.0,0.0,58.25755118219586,1.2574753001543257,False,False,True,False,True,
2025-02-06 19:00:00+00:00,229.12,229.38,228.43,228.795,12536.0,,,,,,,228.73655198312915,"rgba(239, 83, 80, 1.0)",,228.73655198312915,,0,,,0.0,0.0,0.0,0.0,57.764987440747646,1.4620984644688448,False,False,True,False,True,
2025-02-06 20:00:00+00:00,228.635,228.73,227.37,228.51,9793.0,,,,,,,228.62882931868393,"rgba(239, 83, 80, 1.0)",,228.62882931868393,,0,,,0.0,0.0,0.0,0.0,56.597039916789655,1.4620984644688448,False,False,True,False,True,
2025-02-07 15:00:00+00:00,226.39,226.39,224.78,224.78,460.0,,,,,,,228.60178724107317,"rgba(239, 83, 80, 1.0)",,228.60178724107317,,0,,,0.0,0.0,0.0,0.0,48.67243665986142,4.585237720632286,False,False,False,True,False,
2025-02-07 16:00:00+00:00,224.66,226.3,223.79,225.925,462.0,,,,,,,228.57527115490103,"rgba(239, 83, 80, 1.0)",,228.57527115490103,,0,,,0.0,0.0,0.0,0.0,46.077768450240086,2.1360410964770153,False,False,False,True,False,
2025-02-07 17:00:00+00:00,225.925,225.925,223.49,223.49,1093.0,,,,,,,228.49519846659697,"rgba(239, 83, 80, 1.0)",,228.49519846659697,,0,,,0.0,0.0,0.0,0.0,41.306667492060285,-2.307178857036,False,False,False,True,False,
2025-02-07 18:00:00+00:00,223.49,223.625,222.79,222.86,789.0,,,,,,,228.42346072534454,"rgba(239, 83, 80, 1.0)",,228.42346072534454,,0,,,0.0,0.0,0.0,0.0,37.480177414275886,-5.796622230091366,False,False,False,True,False,
2025-02-07 19:00:00+00:00,222.86,223.315,222.0,222.82,2964.0,,,,,,,228.15333780347873,"rgba(239, 83, 80, 1.0)",,228.15333780347873,,0,,,0.0,0.0,0.0,0.0,34.88605957996157,-8.184546404172977,False,False,False,True,False,
2025-02-07 20:00:00+00:00,222.82,224.28,222.61,223.71,7524.0,,,,,,,227.66196538850855,"rgba(239, 83, 80, 1.0)",,227.66196538850855,,0,,,0.0,0.0,0.0,0.0,35.45173283486419,-8.184546404172977,False,False,False,True,False,
2025-02-10 15:00:00+00:00,223.39,224.77,221.3,221.3,1730.0,,,,,,,227.53856822886746,"rgba(239, 83, 80, 1.0)",,227.53856822886746,,0,,,0.0,0.0,0.0,0.0,33.02666230053574,-10.220443578953265,False,False,False,True,False,
2025-02-10 16:00:00+00:00,221.3,222.88,221.3,222.71,1073.0,,,,,,,227.46274875171764,"rgba(239, 83, 80, 1.0)",,227.46274875171764,,0,,,0.0,0.0,0.0,0.0,34.55529487787086,-10.220443578953265,False,False,False,True,False,
2025-02-10 17:00:00+00:00,222.71,222.715,220.95,221.7,2188.0,,,,,,,227.30047423667546,"rgba(239, 83, 80, 1.0)",,227.30047423667546,,0,,,0.0,0.0,0.0,0.0,34.37409617399134,-10.220443578953265,False,False,False,True,False,
2025-02-10 18:00:00+00:00,221.7,221.7,220.46,220.46,2583.0,,,,,,,227.09105186757347,"rgba(239, 83, 80, 1.0)",,227.09105186757347,,0,,,0.0,0.0,0.0,0.0,32.92926294236523,-11.179750342390783,False,False,False,True,False,
2025-02-10 19:00:00+00:00,220.46,221.14,219.63,220.145,1865.0,,,,,,,226.935379351424,"rgba(239, 83, 80, 1.0)",,226.935379351424,,0,,,0.0,0.0,0.0,0.0,31.642634853154064,-12.786054974215503,False,False,False,True,False,
2025-02-10 20:00:00+00:00,220.16,220.29,219.25,219.32,4099.0,,,,,,,226.5850653518408,"rgba(239, 83, 80, 1.0)",,226.5850653518408,,0,,,0.0,0.0,0.0,0.0,29.942893558116232,-14.743267533927451,False,False,False,True,False,
2025-02-11 15:00:00+00:00,222.07,223.115,219.06,220.18,5021.0,,,,,,,224.438467591169,"rgba(239, 83, 80, 1.0)",,224.438467591169,,0,,,0.0,0.0,0.0,0.0,31.074142430144676,-14.743267533927451,False,False,False,True,False,
2025-02-11 16:00:00+00:00,220.18,223.27,219.89,222.72,5495.0,,,,,,,224.4806923890208,"rgba(239, 83, 80, 1.0)",,224.4806923890208,,0,,,0.0,0.0,0.0,0.0,37.05143862678496,-18.224839898906186,False,False,False,True,True,
2025-02-11 17:00:00+00:00,223.05,223.05,221.985,222.93,2032.0,,,,,,,224.5026995897418,"rgba(239, 83, 80, 1.0)",,224.5026995897418,,0,,,0.0,0.0,0.0,0.0,41.39997323495265,-14.245163544122292,False,False,False,True,True,
2025-02-11 18:00:00+00:00,222.93,222.95,222.02,222.07,1769.0,,,,,,,224.4913896961679,"rgba(239, 83, 80, 1.0)",,224.4913896961679,,0,,,0.0,0.0,0.0,0.0,42.80067313950395,-12.994797441028744,False,False,False,True,True,
2025-02-11 19:00:00+00:00,222.07,222.31,221.485,221.74,1766.0,,,,,,,224.4506855329436,"rgba(239, 83, 80, 1.0)",,224.4506855329436,,0,,,0.0,0.0,0.0,0.0,43.16765718554004,-12.528906609307924,False,False,False,True,True,
2025-02-11 20:00:00+00:00,221.74,222.02,220.74,221.38,7352.0,,,,,,,224.2190916396023,"rgba(239, 83, 80, 1.0)",,224.2190916396023,,0,,,0.0,0.0,0.0,0.0,42.77192163998092,-12.528906609307924,True,False,False,True,True,
2025-02-12 15:00:00+00:00,225.11,226.675,223.9,223.9,3010.0,,,,,,,224.45339585115906,"rgba(239, 83, 80, 1.0)",,224.45339585115906,,0,,,0.0,0.0,0.0,0.0,47.46478265567949,-8.07066174482243,True,False,False,False,True,
2025-02-12 16:00:00+00:00,223.9,224.54,222.525,223.14,2319.0,,,,,,,224.30652820178557,"rgba(239, 83, 80, 1.0)",,224.30652820178557,,0,,,0.0,0.0,0.0,0.0,49.077338030880156,-6.455844896389088,True,False,False,False,True,
2025-02-12 17:00:00+00:00,223.14,223.255,222.685,222.685,846.0,,,,,,,224.25726136829792,"rgba(239, 83, 80, 1.0)",,224.25726136829792,,0,,,0.0,0.0,0.0,0.0,49.261020007708574,-6.067756457283821,True,False,False,False,True,
2025-02-12 18:00:00+00:00,222.975,223.11,222.02,222.02,1295.0,,,,,,,224.1723275042224,"rgba(239, 83, 80, 1.0)",,224.1723275042224,,0,,,0.0,0.0,0.0,0.0,48.10065256435653,-6.067756457283821,True,False,False,False,True,
2025-02-12 19:00:00+00:00,222.02,223.4,221.38,222.85,2719.0,,,,,,,224.06898224689598,"rgba(239, 83, 80, 1.0)",,224.06898224689598,,0,,,0.0,0.0,0.0,0.0,49.10175029169517,-5.749289767236718,True,False,False,False,True,
2025-02-12 20:00:00+00:00,222.94,223.75,222.57,223.26,3921.0,,,,,,,224.04682798517132,"rgba(239, 83, 80, 1.0)",,224.04682798517132,,0,,,0.0,0.0,0.0,0.0,50.61251538131435,-4.035686332421321,True,False,False,False,True,
2025-02-13 15:00:00+00:00,222.44,222.595,221.07,222.595,1352.0,,,,,,,224.00047393310064,"rgba(239, 83, 80, 1.0)",,224.00047393310064,,0,,,0.0,0.0,0.0,0.0,50.07731602697177,-4.035686332421321,True,False,False,False,True,
2025-02-13 16:00:00+00:00,222.595,223.06,222.26,223.06,1163.0,,,,,,,223.98533047553616,"rgba(239, 83, 80, 1.0)",,223.98533047553616,,0,,,0.0,0.0,0.0,0.0,50.80077547543377,-3.3142846361334932,True,False,False,False,True,0.0
2025-02-13 17:00:00+00:00,223.06,223.26,222.58,222.99,1016.0,,,,,,,223.97662693647473,"rgba(239, 83, 80, 1.0)",,223.97662693647473,,0,,,0.0,0.0,0.0,0.0,51.09762956380274,-2.7091267181370142,True,False,False,False,True,0.0
2025-02-13 18:00:00+00:00,222.99,225.4,222.72,225.4,980.0,,,,,,,224.0042239340483,"rgba(38, 166, 154, 1.0)",,224.0042239340483,,0,,,0.0,0.0,0.0,0.0,55.99763727743711,2.0504649263731096,True,False,True,False,True,0.20553129072225929
2025-02-13 19:00:00+00:00,225.4,225.64,224.96,225.14,1306.0,,,,,,,224.05894255123988,"rgba(38, 166, 154, 1.0)",,224.05894255123988,,0,,,0.0,0.0,0.0,0.0,58.51361762736065,4.382867851107342,True,False,True,False,True,0.0
2025-02-13 20:00:00+00:00,225.045,226.105,224.9,225.605,5788.0,,,,,,,224.2787141095768,"rgba(38, 166, 154, 1.0)",,224.2787141095768,,0,,,0.0,0.0,0.0,0.0,60.9738448632436,6.644812802330968,True,False,True,False,True,0.6893745837803458
2025-02-14 15:00:00+00:00,231.965,232.11,229.63,229.82,2759.0,,,,,,,224.5954269424941,"rgba(38, 166, 154, 1.0)",,224.5954269424941,,0,,,0.0,0.0,0.0,0.0,67.12171111517816,12.22415304932661,True,False,True,False,True,9.427153039114906
2025-02-14 16:00:00+00:00,229.82,230.34,229.19,229.49,5005.0,,,,,,,225.00652608863072,"rgba(38, 166, 154, 1.0)",,225.00652608863072,,0,,,0.0,0.0,0.0,0.0,70.32697094043488,14.940932571530809,True,False,True,False,True,8.64144369475266
2025-02-14 17:00:00+00:00,229.5,230.77,227.85,230.61,7404.0,,,,,,,225.48507772077187,"rgba(38, 166, 154, 1.0)",,225.48507772077187,,0,,,0.0,0.0,0.0,0.0,73.34886293342228,17.563449506022025,True,False,True,False,True,10.713389117453751
2025-02-14 18:00:00+00:00,231.225,232.33,231.035,231.905,936.0,,,,,,,225.5616644839719,"rgba(38, 166, 154, 1.0)",,225.5616644839719,,0,,,0.0,0.0,0.0,0.0,76.25147038781469,20.151612714633643,True,False,True,False,True,12.997495285460168
2025-02-14 19:00:00+00:00,231.975,231.975,229.66,230.135,1473.0,,,,,,,225.6554956792528,"rgba(38, 166, 154, 1.0)",,225.6554956792528,,0,,,0.0,0.0,0.0,0.0,73.65102035715174,20.151612714633643,True,False,True,False,False,8.84280205711978
2025-02-14 20:00:00+00:00,230.03,230.98,229.515,230.755,3868.0,,,,,,,225.87405885602243,"rgba(38, 166, 154, 1.0)",,225.87405885602243,,0,,,0.0,0.0,0.0,0.0,72.5624350732985,20.151612714633643,True,False,True,False,False,9.940720916962263
2025-02-17 15:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,225.87405885602243,"rgba(38, 166, 154, 1.0)",,225.87405885602243,,0,,,0.0,0.0,0.0,0.0,71.83671155072969,20.151612714633643,True,False,True,False,False,9.940720916962263
2025-02-17 16:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,225.87405885602243,"rgba(38, 166, 154, 1.0)",,225.87405885602243,,0,,,0.0,0.0,0.0,0.0,71.35289586901715,20.151612714633643,True,False,True,False,False,9.940720916962263
2025-02-17 17:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,225.87405885602243,"rgba(38, 166, 154, 1.0)",,225.87405885602243,,0,,,0.0,0.0,0.0,0.0,71.03035208120878,20.151612714633643,True,False,True,False,False,9.940720916962274
2025-02-17 18:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,225.87405885602243,"rgba(38, 166, 154, 1.0)",,225.87405885602243,,0,,,0.0,0.0,0.0,0.0,70.81532288933653,20.151612714633643,True,False,True,False,False,9.940720916962263
2025-02-17 19:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,225.87405885602243,"rgba(38, 166, 154, 1.0)",,225.87405885602243,,0,,,0.0,0.0,0.0,0.0,70.67197009475504,20.151612714633643,True,False,True,False,False,9.940720916962263
2025-02-17 20:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,225.87405885602243,"rgba(38, 166, 154, 1.0)",,225.87405885602243,,0,,,0.0,0.0,0.0,0.0,70.57640156503405,20.151612714633643,True,False,True,False,False,9.940720916962263
2025-02-18 15:00:00+00:00,241.07,241.07,238.71,239.43,2660.0,,,,,,,228.98489727515343,"rgba(38, 166, 154, 1.0)",,228.98489727515343,,0,,,0.0,0.0,0.0,0.0,77.04624887393646,22.846518453141755,True,False,True,False,True,20.0
2025-02-18 16:00:00+00:00,239.43,239.99,238.925,238.925,2645.0,,,,,,,229.24056058076584,"rgba(38, 166, 154, 1.0)",,229.24056058076584,,0,,,0.0,0.0,0.0,0.0,80.1133508163911,25.657363197045612,True,False,True,False,True,20.0
2025-02-18 17:00:00+00:00,238.925,239.39,238.45,238.45,1293.0,,,,,,,229.3450367807096,"rgba(38, 166, 154, 1.0)",,229.3450367807096,,0,,,0.0,0.0,0.0,0.0,80.94747077109535,26.422306053980762,True,False,True,False,True,20.0
2025-02-18 18:00:00+00:00,238.39,238.39,236.41,237.49,2454.0,,,,,,,229.45421130538585,"rgba(38, 166, 154, 1.0)",,229.45421130538585,,0,,,0.0,0.0,0.0,0.0,79.0972887000679,26.422306053980762,True,False,True,False,True,19.027267567591036
2025-02-18 19:00:00+00:00,237.49,238.71,237.31,237.64,4915.0,,,,,,,229.79662257618475,"rgba(38, 166, 154, 1.0)",,229.79662257618475,,0,,,0.0,0.0,0.0,0.0,77.98789131679241,26.422306053980762,True,False,True,False,False,19.23748807702495
2025-02-18 20:00:00+00:00,237.62,239.28,237.61,238.64,6068.0,,,,,,,230.27099658200996,"rgba(38, 166, 154, 1.0)",,230.27099658200996,,0,,,0.0,0.0,0.0,0.0,78.07127832522305,26.422306053980762,True,False,True,False,False,20.0
2025-02-19 15:00:00+00:00,238.25,238.44,235.34,235.735,4393.0,,,,,,,230.44359285445972,"rgba(38, 166, 154, 1.0)",,230.44359285445972,,0,,,0.0,0.0,0.0,0.0,71.611944089253,26.2901262681564,True,False,True,False,False,14.050410084626598
2025-02-19 16:00:00+00:00,235.735,237.345,233.99,237.345,3180.0,,,,,,,230.55763007142968,"rgba(38, 166, 154, 1.0)",,230.55763007142968,,0,,,0.0,0.0,0.0,0.0,69.1612952225893,24.11826951946695,True,False,True,False,False,16.332095269957147
2025-02-19 17:00:00+00:00,237.345,238.64,237.2,238.25,1867.0,,,,,,,230.67028379158623,"rgba(38, 166, 154, 1.0)",5.114689125142089,230.67028379158623,1.481950519955248,0,,,0.0,0.0,0.0,0.0,68.4630826404763,23.470026179193667,True,False,True,False,False,17.565357648287957
2025-02-19 18:00:00+00:00,238.25,239.55,237.97,239.2,1217.0,,,,,,,230.7556530009943,"rgba(38, 166, 154, 1.0)",5.296857271529491,230.7556530009943,1.5942183385597148,0,,,0.0,0.0,0.0,0.0,68.92927489076051,23.470026179193667,True,False,True,False,False,18.830115506129697
2025-02-19 19:00:00+00:00,239.2,239.2,237.12,237.54,1997.0,,,,,,,230.86671535063115,"rgba(38, 166, 154, 1.0)",5.423778844583804,230.86671535063115,1.2303755076652494,0,,,0.0,0.0,0.0,0.0,65.91046981694868,20.824330998709954,True,False,True,False,False,15.285179982667934
2025-02-19 20:00:00+00:00,237.27,237.6,236.39,236.71,3672.0,,,,,,,231.0153058930426,"rgba(38, 166, 154, 1.0)",5.522437542826019,231.0153058930426,1.0311921253605036,0,,,0.0,0.0,0.0,0.0,62.412303238015426,17.497727971063114,False,False,True,False,False,13.577781785859472
2025-02-20 15:00:00+00:00,238.87,240.29,238.18,239.59,4580.0,,,,,,,231.31504752223094,"rgba(38, 166, 154, 1.0)",5.6837427096226865,231.31504752223094,1.4558984986704988,0,,,0.0,0.0,0.0,0.0,63.42631006163148,17.497727971063114,False,False,True,False,False,17.432428489460744
2025-02-20 16:00:00+00:00,239.59,240.0,239.06,239.55,3728.0,,,,,,,231.5468098221053,"rgba(38, 166, 154, 1.0)",5.8276931677686585,231.5468098221053,1.3733032861369772,0,,,0.0,0.0,0.0,0.0,64.0258262967153,17.497727971063114,False,False,True,False,False,17.350291499956477
2025-02-20 17:00:00+00:00,239.55,246.8,239.55,244.475,8082.0,,,,,,,232.30468176922227,"rgba(38, 166, 154, 1.0)",6.101392263209224,232.30468176922227,1.9946788709461458,0,,,0.0,0.0,0.0,0.0,68.21449108898094,13.128215468873265,True,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,244.475,246.01,243.6,243.83,6006.0,,,,,,,232.8399218161948,"rgba(38, 166, 154, 1.0)",6.355076226674758,232.8399218161948,1.7293385306183329,0,,,0.0,0.0,0.0,0.0,69.83388761815715,14.704732158740839,True,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,243.83,243.99,240.83,241.04,6808.0,,,,,,,233.24175356547244,"rgba(38, 166, 154, 1.0)",6.5112093761866054,233.24175356547244,1.1976648244561172,0,,,0.0,0.0,0.0,0.0,66.46257082454264,14.704732158740839,False,False,True,False,False,16.49218250670527
2025-02-20 20:00:00+00:00,240.94,244.18,239.955,244.18,13957.0,,,,,,,234.03067245078756,"rgba(38, 166, 154, 1.0)",6.7422934966222305,234.03067245078756,1.5053227146366555,0,,,0.0,0.0,0.0,0.0,66.73778843882599,14.704732158740839,False,False,True,False,False,19.98164932580132
2025-02-21 15:00:00+00:00,254.9,255.4,253.34,254.82,4918.0,,,,,,,234.66883105291762,"rgba(38, 166, 154, 1.0)",7.364583390356398,234.66883105291762,2.736226596805116,0,,,0.0,0.0,0.0,0.0,71.47189348935862,16.052660442749726,True,False,True,False,True,20.0
2025-02-21 16:00:00+00:00,255.0,255.51,254.48,255.08,6847.0,,,,,,,235.5064293173763,"rgba(38, 166, 154, 1.0)",7.932386070140914,235.5064293173763,2.467551441589882,0,,,0.0,0.0,0.0,0.0,74.70002739803971,19.038642537714637,True,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,255.08,255.08,253.5,254.23,2028.0,,,,,,,235.7297555334365,"rgba(38, 166, 154, 1.0)",8.374985984659503,235.7297555334365,2.208988110601076,0,,,0.0,0.0,0.0,0.0,75.76876987624539,20.071989001734394,True,False,True,False,True,20.0
2025-02-21 18:00:00+00:00,254.23,254.915,253.41,253.49,2416.0,,,,,,,235.98297033959028,"rgba(38, 166, 154, 1.0)",8.791060466014153,235.98297033959028,1.9914582237366154,0,,,0.0,0.0,0.0,0.0,75.5011555380523,20.071989001734394,True,False,True,False,True,20.0
2025-02-21 19:00:00+00:00,253.58,254.59,253.29,254.53,2161.0,,,,,,,236.20540026679663,"rgba(38, 166, 154, 1.0)",9.213179180044392,236.20540026679663,1.9889551017193043,0,,,0.0,0.0,0.0,0.0,75.79265739889567,20.580127736612212,True,False,True,False,True,20.0
2025-02-21 20:00:00+00:00,254.71,256.0,254.71,255.445,10755.0,,,,,,,237.30392363117545,"rgba(38, 166, 154, 1.0)",9.634067528523143,237.30392363117545,1.883013204455448,0,,,0.0,0.0,0.0,0.0,76.40273842619654,21.533410558167375,True,False,True,False,True,20.0
2025-02-24 15:00:00+00:00,255.805,258.845,254.18,257.24,5094.0,,,,,,,237.81544867910088,"rgba(38, 166, 154, 1.0)",10.083478098729994,237.81544867910088,1.9263741271323467,0,,,0.0,0.0,0.0,0.0,77.58786043355016,23.014442627829553,True,False,True,False,True,20.0
2025-02-24 16:00:00+00:00,257.24,257.955,255.76,257.01,1657.0,,,,,,,237.97685259421996,"rgba(38, 166, 154, 1.0)",10.491954607530781,237.97685259421996,1.8140706968097877,0,,,0.0,0.0,0.0,0.0,77.9829448693441,23.742337772150393,True,False,True,False,True,20.0
2025-02-24 17:00:00+00:00,257.01,259.17,256.24,258.26,3367.0,,,,,,,238.31349977911614,"rgba(38, 166, 154, 1.0)",10.907770586245482,238.31349977911614,1.828650507743173,0,,,0.0,0.0,0.0,0.0,78.8342051740437,24.891095183725014,True,False,True,False,True,20.0
2025-02-24 18:00:00+00:00,258.26,259.58,257.85,258.87,1581.0,,,,,,,238.47467306358422,"rgba(38, 166, 154, 1.0)",11.320414129485856,238.47467306358422,1.8016414155108376,0,,,0.0,0.0,0.0,0.0,79.684729197801,26.004689353119332,True,False,True,False,True,20.0
2025-02-24 19:00:00+00:00,258.87,259.04,257.63,258.25,1935.0,,,,,,,238.66346024549185,"rgba(38, 166, 154, 1.0)",11.683395038327754,238.66346024549185,1.6764424801398803,0,,,0.0,0.0,0.0,0.0,78.96284350177913,26.004689353119332,True,False,True,False,True,20.0
2025-02-24 20:00:00+00:00,258.25,258.91,257.5,258.72,5101.0,,,,,,,239.14454015938404,"rgba(38, 166, 154, 1.0)",12.036772651914376,239.14454015938404,1.626304692022461,0,,,0.0,0.0,0.0,0.0,78.77339255103801,26.004689353119332,True,False,True,False,True,20.0
2025-02-25 15:00:00+00:00,264.09,264.99,262.695,264.03,7789.0,,,,,,,240.04310954086205,"rgba(38, 166, 154, 1.0)",12.525967227043706,240.04310954086205,1.9149731134015706,0,,,0.0,0.0,0.0,0.0,81.03144628284025,27.945298658100796,True,False,True,False,True,20.0
2025-02-25 16:00:00+00:00,264.03,264.03,259.86,261.34,5988.0,,,,,,,240.62549709067306,"rgba(38, 166, 154, 1.0)",12.898846568309617,240.62549709067306,1.6059190098608582,0,,,0.0,0.0,0.0,0.0,78.01036974104198,27.945298658100796,True,False,True,False,False,20.0
2025-02-25 17:00:00+00:00,261.34,262.6,261.34,262.19,4877.0,,,,,,,241.0822091787382,"rgba(38, 166, 154, 1.0)",13.268252490895783,241.0822091787382,1.5908493477754693,0,,,0.0,0.0,0.0,0.0,76.49540995980735,29.817405857702838,True,False,True,False,False,20.0
2025-02-25 18:00:00+00:00,262.19,262.19,260.615,261.12,1602.0,,,,,,,241.22225438196247,"rgba(38, 166, 154, 1.0)",13.552142732078595,241.22225438196247,1.4682361314671355,0,,,0.0,0.0,0.0,0.0,73.76332280609404,27.293471198256057,True,False,True,False,False,20.0
