date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_168,aVWAP_BoS_CHoCH_bull_616,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_306,aVWAP_BoS_CHoCH_bear_392,aVWAP_BoS_CHoCH_bear_587,aVWAP_BoS_CHoCH_bear_677,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 16:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,0.6156666666666666,"rgba(239, 83, 80, 1.0)",,0.6156666666666666,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 17:00:00+00:00,0.601,0.62,0.6,0.6,500.0,,,,,,,,,0.610095238095238,"rgba(239, 83, 80, 1.0)",,0.610095238095238,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 18:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,0.610095238095238,"rgba(239, 83, 80, 1.0)",,0.610095238095238,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 19:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,0.610095238095238,"rgba(239, 83, 80, 1.0)",,0.610095238095238,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-12 20:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,0.610095238095238,"rgba(239, 83, 80, 1.0)",,0.610095238095238,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-13 15:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,0.610095238095238,"rgba(239, 83, 80, 1.0)",,0.610095238095238,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-13 16:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,,,,0.610095238095238,"rgba(239, 83, 80, 1.0)",,0.610095238095238,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-13 17:00:00+00:00,0.6,0.659,0.6,0.659,200.0,,,,,,,,,0.6334710144927536,"rgba(38, 166, 154, 1.0)",,0.6334710144927536,,0,,,0.0,0.0,0.0,0.0,25.660422752054103,-26.90561952315131,False,False,False,True,True,
2025-02-13 18:00:00+00:00,0.659,0.659,0.631,0.631,200.0,,,,,,,,,0.6347675925925926,"rgba(38, 166, 154, 1.0)",,0.6347675925925926,,0,,,0.0,0.0,0.0,0.0,35.292910288963554,-19.776006105056048,False,False,False,True,True,
2025-02-13 19:00:00+00:00,0.631,0.631,0.631,0.631,0.0,,,,,,,,,0.6347675925925926,"rgba(38, 166, 154, 1.0)",,0.6347675925925926,,0,,,0.0,0.0,0.0,0.0,41.71456864690319,-15.395596363190677,False,False,False,True,True,
2025-02-13 20:00:00+00:00,0.631,0.641,0.631,0.641,419.0,,,,,,,,,0.6349395274639165,"rgba(38, 166, 154, 1.0)",,0.6349395274639165,,0,,,0.0,0.0,0.0,0.0,47.757988347888585,-10.978511146187593,False,False,False,False,True,
2025-02-14 15:00:00+00:00,0.689,0.689,0.689,0.689,0.0,,,,,,,,,0.6349395274639165,"rgba(38, 166, 154, 1.0)",,0.6349395274639165,,0,,,0.0,0.0,0.0,0.0,56.95152822575611,-3.3957193460924557,False,False,True,False,True,
2025-02-14 16:00:00+00:00,0.689,0.689,0.689,0.689,0.0,,,,,,,,,0.6349395274639165,"rgba(38, 166, 154, 1.0)",,0.6349395274639165,,0,,,0.0,0.0,0.0,0.0,63.08055481100112,1.5034157137276694,False,False,True,False,True,
2025-02-14 17:00:00+00:00,0.689,0.689,0.689,0.689,0.0,,,,,,,,,0.6349395274639165,"rgba(38, 166, 154, 1.0)",,0.6349395274639165,,0,,,0.0,0.0,0.0,0.0,67.1665725344978,4.856786652493696,False,False,True,False,True,
2025-02-14 18:00:00+00:00,0.689,0.689,0.65,0.6653,2266.0,,,,,,,,,0.6600260221907231,"rgba(38, 166, 154, 1.0)",,0.6600260221907231,,0,,,0.0,0.0,0.0,0.0,64.53207941671013,4.856786652493696,False,False,True,False,True,
2025-02-14 19:00:00+00:00,0.6653,0.6653,0.65,0.65,304.0,,,,,,,,,0.6594375290052085,"rgba(239, 83, 80, 1.0)",,0.6594375290052085,,0,,,0.0,0.0,0.0,0.0,60.12520130999957,4.856786652493696,False,False,True,False,False,
2025-02-14 20:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,0.6594375290052085,"rgba(239, 83, 80, 1.0)",,0.6594375290052085,,0,,,0.0,0.0,0.0,0.0,57.18728257219253,4.856786652493696,False,False,True,False,False,
2025-02-17 15:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,0.6594375290052085,"rgba(239, 83, 80, 1.0)",,0.6594375290052085,,0,,,0.0,0.0,0.0,0.0,55.228670080321166,4.856786652493696,False,False,True,False,False,
2025-02-17 16:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,0.6594375290052085,"rgba(239, 83, 80, 1.0)",,0.6594375290052085,,0,,,0.0,0.0,0.0,0.0,53.922928419073585,15.400669877646337,False,False,True,False,False,
2025-02-17 17:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,0.6594375290052085,"rgba(239, 83, 80, 1.0)",,0.6594375290052085,,0,,,0.0,0.0,0.0,0.0,53.052433978241865,13.767775827712626,False,False,True,False,False,
2025-02-17 18:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,0.6594375290052085,"rgba(239, 83, 80, 1.0)",,0.6594375290052085,,0,,,0.0,0.0,0.0,0.0,52.47210435102072,12.328929739409489,False,False,False,False,False,
2025-02-17 19:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,0.6594375290052085,"rgba(239, 83, 80, 1.0)",,0.6594375290052085,,0,,,0.0,0.0,0.0,0.0,52.08521793287329,11.037008412448785,False,False,False,False,False,
2025-02-17 20:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,,,,,0.6594375290052085,"rgba(239, 83, 80, 1.0)",,0.6594375290052085,,0,,,0.0,0.0,0.0,0.0,51.82729365410834,9.86758260073681,False,False,False,False,False,
2025-02-18 15:00:00+00:00,0.685,0.7377,0.685,0.7377,1424.0,,,,,,,,,0.6866155542676061,"rgba(38, 166, 154, 1.0)",,0.6866155542676061,,0,,,0.0,0.0,0.0,0.0,62.42651031948365,4.231272245268883,False,False,True,False,True,
2025-02-18 16:00:00+00:00,0.7377,0.7377,0.7377,0.7377,0.0,,,,,,,,,0.6866155542676061,"rgba(38, 166, 154, 1.0)",,0.6866155542676061,,0,,,0.0,0.0,0.0,0.0,69.49265476306718,10.819444325807417,False,False,True,False,True,
2025-02-18 17:00:00+00:00,0.7377,0.7377,0.6856,0.705,411.0,,,,,,,,,0.6907234939328561,"rgba(38, 166, 154, 1.0)",,0.6907234939328561,,0,,,0.0,0.0,0.0,0.0,67.5553300008287,10.819444325807417,False,False,True,False,True,
2025-02-18 18:00:00+00:00,0.705,0.705,0.705,0.705,0.0,,,,,,,,,0.6907234939328561,"rgba(38, 166, 154, 1.0)",,0.6907234939328561,,0,,,0.0,0.0,0.0,0.0,66.26378015933639,10.819444325807417,False,False,True,False,False,
2025-02-18 19:00:00+00:00,0.705,0.705,0.705,0.705,0.0,,,,,,,,,0.6907234939328561,"rgba(38, 166, 154, 1.0)",,0.6907234939328561,,0,,,0.0,0.0,0.0,0.0,65.40274693167486,10.819444325807417,False,False,True,False,False,
2025-02-18 20:00:00+00:00,0.705,0.705,0.679,0.679,100.0,,,,,,,,,0.689988880866343,"rgba(239, 83, 80, 1.0)",,0.689988880866343,,0,,,0.0,0.0,0.0,0.0,60.31590791545021,18.628171341244695,False,False,True,False,False,
2025-02-19 15:00:00+00:00,0.679,0.679,0.679,0.679,0.0,,,,,,,,,0.689988880866343,"rgba(239, 83, 80, 1.0)",,0.689988880866343,,0,,,0.0,0.0,0.0,0.0,56.924681904633786,15.214853774719344,False,False,True,False,False,
2025-02-19 16:00:00+00:00,0.679,0.679,0.6599,0.6599,27.0,,,,,,,,,0.6895641609028251,"rgba(239, 83, 80, 1.0)",,0.6895641609028251,,0,,,0.0,0.0,0.0,0.0,51.905358568683944,10.35171730190735,False,False,False,False,False,
2025-02-19 17:00:00+00:00,0.69,0.69,0.6857,0.6857,164.0,,,,,,,,,0.6888139857567869,"rgba(239, 83, 80, 1.0)",,0.6888139857567869,,0,,,0.0,0.0,0.0,0.0,52.44463116521537,10.35171730190735,False,False,False,False,False,
2025-02-19 18:00:00+00:00,0.6857,0.6857,0.67,0.6841,100.0,,,,,,,,,0.688214852659699,"rgba(239, 83, 80, 1.0)",,0.688214852659699,,0,,,0.0,0.0,0.0,0.0,52.55800632715567,10.35171730190735,False,False,True,False,False,
2025-02-19 19:00:00+00:00,0.6841,0.7265,0.6841,0.709,216.0,,,,,,,,,0.6890391767302082,"rgba(239, 83, 80, 1.0)",,0.6890391767302082,,0,,,0.0,0.0,0.0,0.0,55.695501919550864,10.35171730190735,False,False,True,False,True,
2025-02-19 20:00:00+00:00,0.709,0.7092,0.709,0.7092,83.0,,,,,,,,,0.6893867316917325,"rgba(38, 166, 154, 1.0)",,0.6893867316917325,,0,,,0.0,0.0,0.0,0.0,57.80941162803074,10.35171730190735,False,False,True,False,True,
2025-02-20 15:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,,,,,,0.6893867316917325,"rgba(38, 166, 154, 1.0)",,0.6893867316917325,,0,,,0.0,0.0,0.0,0.0,59.218684767017315,10.35171730190735,False,False,True,False,True,
2025-02-20 16:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,,,,,,0.6893867316917325,"rgba(38, 166, 154, 1.0)",,0.6893867316917325,,0,,,0.0,0.0,0.0,0.0,60.15820019300837,10.35171730190735,False,False,True,False,True,12.765111264261854
2025-02-20 17:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,,,,,,0.6893867316917325,"rgba(38, 166, 154, 1.0)",,0.6893867316917325,,0,,,0.0,0.0,0.0,0.0,60.78454381033574,4.6696531172503555,False,False,True,False,True,12.765111264261854
2025-02-20 18:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,,,,,,0.6893867316917325,"rgba(38, 166, 154, 1.0)",,0.6893867316917325,,0,,,0.0,0.0,0.0,0.0,61.20210622188732,5.577993724103045,False,False,True,False,True,12.765111264261854
2025-02-20 19:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,,,,,,0.6893867316917325,"rgba(38, 166, 154, 1.0)",,0.6893867316917325,,0,,,0.0,0.0,0.0,0.0,61.480481162921706,6.367593715938071,True,False,True,False,True,12.765111264261854
2025-02-20 20:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,,,,,,0.6893867316917325,"rgba(38, 166, 154, 1.0)",,0.6893867316917325,,0,,,0.0,0.0,0.0,0.0,61.66606445694463,7.066318210950463,True,False,True,False,True,12.765111264261854
2025-02-21 15:00:00+00:00,0.7092,0.805,0.7092,0.731,710.0,,,,,,,,,0.7011747153350376,"rgba(38, 166, 154, 1.0)",,0.7011747153350376,,0,,,0.0,0.0,0.0,0.0,65.63348733147453,11.14939901650039,True,False,True,False,True,17.240585058884058
2025-02-21 16:00:00+00:00,0.731,0.777,0.731,0.777,200.0,,,,,,,,,0.7036653371975528,"rgba(38, 166, 154, 1.0)",,0.7036653371975528,,0,,,0.0,0.0,0.0,0.0,71.96970760965235,17.10538187531222,True,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,0.777,0.777,0.777,0.777,0.0,,,,,,,,,0.7036653371975528,"rgba(38, 166, 154, 1.0)",,0.7036653371975528,,0,,,0.0,0.0,0.0,0.0,76.19385446177088,20.85833512319826,True,False,True,False,True,20.0
2025-02-21 18:00:00+00:00,0.777,0.777,0.741,0.741,200.0,,,,,,,,,0.7054467355486993,"rgba(38, 166, 154, 1.0)",,0.7054467355486993,,0,,,0.0,0.0,0.0,0.0,70.73550612147966,26.705003427247277,True,False,True,False,False,15.136756115120367
2025-02-21 19:00:00+00:00,0.741,0.741,0.71,0.71,1000.0,,,,,,,,,0.7064532738175169,"rgba(239, 83, 80, 1.0)",,0.7064532738175169,,0,,,0.0,0.0,0.0,0.0,62.684969934327704,19.626486865584624,True,False,True,False,False,7.957068311682864
2025-02-21 20:00:00+00:00,0.71,0.71,0.67,0.67,20.0,,,,,,,,,0.7063426484240871,"rgba(239, 83, 80, 1.0)",,0.7063426484240871,,0,,,0.0,0.0,0.0,0.0,53.543178524719494,11.743306480000108,False,True,False,False,False,0.0826997589405245
2025-02-24 15:00:00+00:00,0.67,0.67,0.67,0.67,0.0,,,,,,,,,0.7063426484240871,"rgba(239, 83, 80, 1.0)",,0.7063426484240871,,0,,,0.0,0.0,0.0,0.0,47.44865091831402,6.735737571399127,False,True,False,True,False,0.0826997589405245
2025-02-24 16:00:00+00:00,0.67,0.67,0.6474,0.6474,100.0,,,,,,,,,0.7053005049529172,"rgba(239, 83, 80, 1.0)",,0.7053005049529172,,0,,,0.0,0.0,0.0,0.0,41.645111270461285,1.8367219888031272,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,0.6474,0.6474,0.6474,0.6474,0.0,,,,,,,,,0.7053005049529172,"rgba(239, 83, 80, 1.0)",,0.7053005049529172,,0,,,0.0,0.0,0.0,0.0,37.776084838559456,-1.4741708268778808,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,0.6474,0.6474,0.6474,0.6474,0.0,,,,,,,,,0.7053005049529172,"rgba(239, 83, 80, 1.0)",,0.7053005049529172,,0,,,0.0,0.0,0.0,0.0,35.196733883958245,-3.8683709450201462,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,0.6474,0.6474,0.6474,0.6474,0.0,,,,,,,,,0.7053005049529172,"rgba(239, 83, 80, 1.0)",,0.7053005049529172,,0,,,0.0,0.0,0.0,0.0,33.47716658089077,-5.734880789288013,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,0.6474,0.6474,0.64,0.64,6.0,,,,,,,,,0.7052262977899079,"rgba(239, 83, 80, 1.0)",,0.7052262977899079,,0,,,0.0,0.0,0.0,0.0,31.609148020977198,-7.941658824771331,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,0.633,0.633,0.633,0.633,0.0,,,,,,,,,0.7052262977899079,"rgba(239, 83, 80, 1.0)",,0.7052262977899079,,0,,,0.0,0.0,0.0,0.0,29.70195268083745,-10.292908421431797,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,0.633,0.633,0.633,0.633,0.0,,,,,,,,,0.7052262977899079,"rgba(239, 83, 80, 1.0)",,0.7052262977899079,,0,,,0.0,0.0,0.0,0.0,28.430489120744284,-12.121625905598137,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,0.633,0.633,0.633,0.633,0.0,,,,,,,,,0.7052262977899079,"rgba(239, 83, 80, 1.0)",,0.7052262977899079,,0,,,0.0,0.0,0.0,0.0,27.58284674734884,-13.619061952007172,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,0.633,0.633,0.6123,0.6123,600.0,,,,,,,,,0.6965432315235498,"rgba(239, 83, 80, 1.0)",,0.6965432315235498,,0,,,0.0,0.0,0.0,0.0,25.026740328650675,-16.687349331589978,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,0.6123,0.6137,0.6123,0.6137,700.0,,,,,,,,,0.6880960544212722,"rgba(239, 83, 80, 1.0)",,0.6880960544212722,,0,,,0.0,0.0,0.0,0.0,23.783231752391288,-18.46573927877997,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,0.6137,0.6137,0.6137,0.6137,0.0,,,,,,,,,0.6880960544212722,"rgba(239, 83, 80, 1.0)",,0.6880960544212722,,0,,,0.0,0.0,0.0,0.0,22.954226034885032,-19.864209660684338,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,0.6137,0.6137,0.6137,0.6137,0.0,,,,,,,,,0.6880960544212722,"rgba(239, 83, 80, 1.0)",,0.6880960544212722,,0,,,0.0,0.0,0.0,0.0,22.401555556547528,-21.013333048580105,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,0.6137,0.6137,0.601,0.601,100.0,,,,,,,,,0.6823964555133202,"rgba(239, 83, 80, 1.0)",,0.6823964555133202,,0,,,0.0,0.0,0.0,0.0,20.739504254131884,-23.154313538666372,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,0.6823964555133202,"rgba(239, 83, 80, 1.0)",0.042973183886388204,0.6823964555133202,-1.8941220582704508,0,,,0.0,0.0,0.0,0.0,19.631470052521454,-24.702306288513025,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,0.6823964555133202,"rgba(239, 83, 80, 1.0)",0.04348682115784523,0.6823964555133202,-1.8717499542648426,0,,,0.0,0.0,0.0,0.0,18.892780584781168,-25.875349226709087,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,0.6823964555133202,"rgba(239, 83, 80, 1.0)",0.04398653245980909,0.6823964555133202,-1.8504858410399345,0,,,0.0,0.0,0.0,0.0,18.400320939620975,-26.805823935985345,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,0.6823964555133202,"rgba(239, 83, 80, 1.0)",0.04447278722548885,0.6823964555133202,-1.8302530736519511,0,,,0.0,0.0,0.0,0.0,18.072014509514183,-27.57338356909149,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,0.6823964555133202,"rgba(239, 83, 80, 1.0)",0.04494602220121055,0.6823964555133202,-1.8109824079410506,0,,,0.0,0.0,0.0,0.0,17.853143556109654,-28.22567355393092,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,0.6823964555133202,"rgba(239, 83, 80, 1.0)",0.04540664447151057,0.6823964555133202,-1.7926111136529956,0,,,0.0,0.0,0.0,0.0,17.707229587173295,-28.79123162169036,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,0.6823964555133202,"rgba(239, 83, 80, 1.0)",0.04585503412881681,0.6823964555133202,-1.77508221419397,0,,,0.0,0.0,0.0,0.0,17.60995360788239,-29.2874137779444,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,0.6823964555133202,"rgba(239, 83, 80, 1.0)",0.046291546637481105,0.6823964555133202,-1.7583438322066243,0,,,0.0,0.0,0.0,0.0,17.545102955021786,-29.72518462334228,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,0.6823964555133202,"rgba(239, 83, 80, 1.0)",0.04671651493388142,0.6823964555133202,-1.7423486240042054,0,,,0.0,0.0,0.0,0.0,17.50186918644805,-30.111952435147934,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,0.6823964555133202,"rgba(239, 83, 80, 1.0)",0.04713025129773216,0.6823964555133202,-1.7270532889612848,0,,,0.0,0.0,0.0,0.0,17.47304667406556,-30.453201619096763,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,0.6823964555133202,"rgba(239, 83, 80, 1.0)",0.04753304902433197,0.6823964555133202,-1.7124181424097935,0,,,0.0,0.0,0.0,0.0,17.45383166581057,-30.75339826460222,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,0.6823964555133202,"rgba(239, 83, 80, 1.0)",0.047925183923007014,0.6823964555133202,-1.6984067425611888,0,,,0.0,0.0,0.0,0.0,17.44102166030724,-31.016466320179003,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,,,,,,0.6823964555133202,"rgba(239, 83, 80, 1.0)",0.04830691566329708,0.6823964555133202,-1.684985563571472,0,,,0.0,0.0,0.0,0.0,17.432481656638352,-31.246017956308563,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,0.601,0.601,0.58,0.58,264.0,,,,,,,,,0.641688140610581,"rgba(239, 83, 80, 1.0)",0.048675359695039104,0.641688140610581,-1.2673381562472186,0,,,0.0,0.0,0.0,0.0,13.882776404100255,-34.6350601438498,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.641688140610581,"rgba(239, 83, 80, 1.0)",0.04903941540294969,0.641688140610581,-1.2579297714644153,0,,,0.0,0.0,0.0,0.0,11.516306235741524,-36.72134547185667,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.641688140610581,"rgba(239, 83, 80, 1.0)",0.04938488053266122,0.641688140610581,-1.249130097009811,0,,,0.0,0.0,0.0,0.0,9.938659456835705,-38.032403206742785,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.641688140610581,"rgba(239, 83, 80, 1.0)",0.04972649639018658,0.641688140610581,-1.2405487031810079,0,,,0.0,0.0,0.0,0.0,8.886894937565158,-38.88953177937053,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.641688140610581,"rgba(239, 83, 80, 1.0)",0.0500643417725342,0.641688140610581,-1.2321772029053972,0,,,0.0,0.0,0.0,0.0,8.185718591384793,-39.484966416404035,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.641688140610581,"rgba(239, 83, 80, 1.0)",0.05039849250569746,0.641688140610581,-1.2240076546656093,0,,,0.0,0.0,0.0,0.0,7.7182676939312165,-39.931170129946715,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.641688140610581,"rgba(239, 83, 80, 1.0)",0.05072902159940036,0.641688140610581,-1.2160325325752037,0,,,0.0,0.0,0.0,0.0,7.406633762295499,-40.292064957760765,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.641688140610581,"rgba(239, 83, 80, 1.0)",0.05105599939158835,0.641688140610581,-1.208244698873613,0,,,0.0,0.0,0.0,0.0,7.198877807871687,-40.60262434149408,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,0.58,0.58,0.551,0.551,1500.0,,,,,,,,,0.6136987372991324,"rgba(239, 83, 80, 1.0)",0.05234654012504607,0.6136987372991324,-1.1977627776230637,0,,,0.0,0.0,0.0,0.0,5.514089653063033,-42.27266778960532,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,0.6136987372991324,"rgba(239, 83, 80, 1.0)",0.053540348445931,0.6136987372991324,-1.1710558320786826,0,,,0.0,0.0,0.0,0.0,4.3908975498572635,-43.36263377249743,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,0.6136987372991324,"rgba(239, 83, 80, 1.0)",0.05468703003504623,0.6136987372991324,-1.146501048949848,0,,,0.0,0.0,0.0,0.0,3.6421028143867504,-44.10514306452596,False,True,False,True,False,0.0
