date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-11 00:00:00+00:00,23.4826595134,24.771424425,22.4836177106,24.771424425,21147,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-10-18 00:00:00+00:00,23.0457081534,24.2783626331,21.6261832545,24.0121092655,119798,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-10-25 00:00:00+00:00,21.0924931709,23.4007126435,20.5606767222,22.6808424274,96142,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-11-01 00:00:00+00:00,20.0029252232,22.9175120875,19.7520553835,21.3584507015,129032,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-11-08 00:00:00+00:00,23.5289087094,23.9332193788,19.9380382914,20.1366435812,96060,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,15.264833910670493,-35.5699616938193,False,False,False,True,True,
2024-11-15 00:00:00+00:00,18.9322908483,23.5190474736,18.6969031488,23.5190474736,156312,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,19.644971459934368,-32.05545962014814,False,False,False,True,True,
2024-11-22 00:00:00+00:00,18.7363480922,19.2096874124,17.9188516412,18.7363480922,160944,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,22.606292413709966,-29.892268831406525,False,False,False,True,True,
2024-11-29 00:00:00+00:00,18.1249514702,19.051907639,17.1794561781,18.9532952806,164965,,"rgba(239, 83, 80, 0.5)",,18.118771762433337,,0,,,0.0,0.0,0.0,0.0,24.20576807073362,-28.95229288752555,False,False,False,True,True,
2024-12-06 00:00:00+00:00,22.1779193996,22.4343115314,18.627874498,18.7149492104,387384,,"rgba(239, 83, 80, 0.5)",,20.195621821757126,,0,,,0.0,0.0,0.0,0.0,31.48867622611973,-22.523253537289186,False,False,False,True,True,
2024-12-13 00:00:00+00:00,33.1041687081,34.021263641,19.7619166193,22.0694458054,1365513,,"rgba(239, 83, 80, 0.5)",,26.437581554314818,,0,,,0.0,0.0,0.0,0.0,43.355329279610174,-11.896614974051005,False,False,False,True,True,
2024-12-20 00:00:00+00:00,31.3883136723,40.9180147614,30.4219125602,34.9679422815,3260486,34.24274699796667,#000000,,32.797379652232756,,0,,,0.0,0.0,0.0,0.0,50.32153903039443,-6.178694284148698,False,False,False,False,True,
2024-12-27 00:00:00+00:00,37.5256020111,39.2353542228,32.722483081,33.137567433,2611756,35.244234433603786,"rgba(38, 166, 154, 0.5)",,34.16017028604048,,0,,,0.0,0.0,0.0,0.0,57.298947309513665,-0.43701818699180706,False,False,True,False,True,
2025-01-03 00:00:00+00:00,34.4520012143,36.6559014641,33.5427688242,35.1833403106,1853520,35.15770283630543,"rgba(38, 166, 154, 0.5)",,34.290601980749415,,0,,,0.0,0.0,0.0,0.0,60.05437404809879,1.3424881608949306,False,False,True,False,True,
2025-01-10 00:00:00+00:00,31.9911439847,37.2488791097,31.1807412022,35.8553816424,1422543,34.89582638695877,"rgba(38, 166, 154, 0.5)",,34.16288306741443,,0,,,0.0,0.0,0.0,0.0,60.451066502296506,1.3424881608949306,False,False,True,False,True,
2025-01-17 00:00:00+00:00,35.7862009171,36.0777482595,30.7063590857,30.7063590857,1271539,34.809706563821145,"rgba(38, 166, 154, 0.5)",,34.15899481825913,,0,,,0.0,0.0,0.0,0.0,62.0512070242158,2.2806067554298295,False,False,True,False,True,
2025-01-24 00:00:00+00:00,37.8418567554,39.4033645557,35.3809995258,37.0512198945,1813865,35.214828588252914,"rgba(38, 166, 154, 0.5)",,35.59407092681722,,0,,,0.0,0.0,0.0,0.0,63.8233774607386,3.782405889283794,False,False,True,False,True,
2025-01-31 00:00:00+00:00,29.490754912,30.8842523794,22.9581178488,27.8304175041,4866625,33.09828073993811,"rgba(38, 166, 154, 0.5)",,30.93286965994179,,0,,,0.0,0.0,0.0,0.0,60.795318244366065,3.782405889283794,False,False,True,False,True,
2025-02-07 00:00:00+00:00,30.281391773,33.8509195408,27.4252161129,27.8403004649,2953436,32.71844087186814,"rgba(38, 166, 154, 0.5)",,31.03957529594063,,0,,,0.0,0.0,0.0,0.0,58.924389997742736,3.782405889283794,False,False,True,False,True,
2025-02-14 00:00:00+00:00,32.307398729,33.7700769217,30.9237842224,31.0226138301,1702823,32.68833253365269,"rgba(38, 166, 154, 0.5)",,31.262864903484825,,0,,,0.0,0.0,0.0,0.0,58.327746032736144,3.782405889283794,False,False,True,False,True,
2025-02-21 00:00:00+00:00,28.3146825814,31.852782534,27.8946567491,31.5562937112,1238010,32.508817073865714,"rgba(38, 166, 154, 0.5)",,31.146228498930864,,0,,,0.0,0.0,0.0,0.0,56.16835413290233,3.782405889283794,False,False,True,False,False,
2025-02-28 00:00:00+00:00,23.3435533184,28.581522522,21.8907580865,28.4826929144,1645906,31.980886322799844,#000000,,30.565418204429644,,0,,,0.0,0.0,0.0,0.0,52.81803214593306,13.01800955022739,False,False,False,False,False,
2025-03-07 00:00:00+00:00,21.8907580865,24.3911471592,18.2885177186,24.3911471592,5190683,30.16127714662314,#000000,,28.60293087602531,,0,,,0.0,0.0,0.0,0.0,49.94801978442139,10.116923302704329,False,False,False,False,False,
2025-03-14 00:00:00+00:00,21.8512262435,22.7970255883,18.639263996,20.5367924622,2722437,29.403140924841992,#000000,,27.85084648946647,,0,,,0.0,0.0,0.0,0.0,47.884643317536764,7.983707674901815,False,False,False,False,False,
2025-03-21 00:00:00+00:00,20.9815256965,22.289337894,19.9289903754,20.1118251495,1844359,28.956151376903815,#000000,,27.4233465727052,,0,,,0.0,0.0,0.0,0.0,46.10396465349641,6.089141387139577,False,False,False,False,False,
2025-03-28 00:00:00+00:00,16.2432417648,22.0587684195,15.7359512994,21.623918146,2409233,28.239839883828065,"rgba(239, 83, 80, 0.5)",,26.70083927167824,,0,,,0.0,0.0,0.0,0.0,43.30936640004434,3.2041591272979275,False,False,False,True,False,
