date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_195,aVWAP_BoS_CHoCH_bull_313,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 17:00:00+00:00,140.055,140.8,139.78,140.4,26543.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-15 17:00:00+00:00,139.715,140.095,138.9,138.9,21572.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-18 17:00:00+00:00,139.81,140.81,139.6,140.805,6834.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.60885229027278,-79.41327843540917,False,False,False,True,True,
2023-12-19 17:00:00+00:00,140.78,141.29,140.43,141.16,11643.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.188197309831516,-64.33098268877903,False,False,False,True,True,
2023-12-20 17:00:00+00:00,142.69,142.88,141.215,141.26,9838.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.31854491122448,-52.95101418225525,False,False,False,False,True,
2023-12-21 17:00:00+00:00,142.5,142.905,142.04,142.75,3347.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.32786694004018,-40.35208461329821,False,False,True,False,True,
2023-12-22 17:00:00+00:00,143.32,143.475,142.74,143.05,6242.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.23739145658969,-30.388965660579657,False,False,True,False,True,
2023-12-25 17:00:00+00:00,143.05,143.05,143.05,143.05,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.51040780095603,-22.583896226815,False,False,True,False,True,
2023-12-26 17:00:00+00:00,143.34,144.135,143.265,143.47,8127.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.84930246573487,-15.414604890188272,False,False,True,False,True,
2023-12-27 17:00:00+00:00,144.97,145.55,144.84,145.2,11471.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.91826491553736,-7.510528521146455,False,False,True,False,True,
