date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_720,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 20:00:00+00:00,39.035,39.035,38.735,38.75,74781.0,,,,,,38.75917067355064,"rgba(38, 166, 154, 1.0)",,38.75917067355064,,0,,,0.0,0.0,0.0,0.0,59.12197041072522,5.075104905068514,False,False,True,False,True,
2025-02-10 15:00:00+00:00,39.32,39.59,39.255,39.455,18917.0,,,,,,38.79030969097603,"rgba(38, 166, 154, 1.0)",,38.79030969097603,,0,,,0.0,0.0,0.0,0.0,62.59895246402297,5.875262256804021,False,False,True,False,True,
2025-02-10 16:00:00+00:00,39.455,39.605,39.425,39.53,14810.0,,,,,,38.815741481045706,"rgba(38, 166, 154, 1.0)",,38.815741481045706,,0,,,0.0,0.0,0.0,0.0,65.31965790208379,8.59593887373395,False,False,True,False,True,
2025-02-10 17:00:00+00:00,39.53,39.66,39.525,39.63,6628.0,,,,,,38.82785576219693,"rgba(38, 166, 154, 1.0)",,38.82785576219693,,0,,,0.0,0.0,0.0,0.0,67.68097908745659,10.990058256179694,False,False,True,False,True,
2025-02-10 18:00:00+00:00,39.64,39.66,39.55,39.57,20670.0,,,,,,38.862780033772125,"rgba(38, 166, 154, 1.0)",,38.862780033772125,,0,,,0.0,0.0,0.0,0.0,68.37346043170612,11.901919145382031,False,False,True,False,True,
2025-02-10 19:00:00+00:00,39.565,39.645,39.49,39.515,29357.0,,,,,,38.9045111936007,"rgba(38, 166, 154, 1.0)",,38.9045111936007,,0,,,0.0,0.0,0.0,0.0,67.99085576447912,11.901919145382031,False,False,True,False,True,
2025-02-10 20:00:00+00:00,39.525,39.595,39.42,39.535,56990.0,,,,,,38.96888706964092,"rgba(38, 166, 154, 1.0)",,38.96888706964092,,0,,,0.0,0.0,0.0,0.0,67.8956790883183,12.251088335431191,False,False,True,False,True,
2025-02-11 15:00:00+00:00,40.095,40.525,39.995,40.42,46991.0,,,,,,39.076317705563405,"rgba(38, 166, 154, 1.0)",,39.076317705563405,,0,,,0.0,0.0,0.0,0.0,72.36955977599362,16.801570306014085,False,False,True,False,True,
2025-02-11 16:00:00+00:00,40.42,40.745,40.4,40.725,35866.0,,,,,,39.65122589852894,"rgba(38, 166, 154, 1.0)",,39.65122589852894,,0,,,0.0,0.0,0.0,0.0,76.2268931316641,20.54491472597755,False,False,True,False,True,
2025-02-11 17:00:00+00:00,40.725,40.74,40.555,40.7,31105.0,,,,,,39.70507575026209,"rgba(38, 166, 154, 1.0)",,39.70507575026209,,0,,,0.0,0.0,0.0,0.0,78.44066254318575,22.691633413722016,False,False,True,False,True,
2025-02-11 18:00:00+00:00,40.7,40.715,40.56,40.675,33807.0,,,,,,39.75203340569699,"rgba(38, 166, 154, 1.0)",,39.75203340569699,,0,,,0.0,0.0,0.0,0.0,79.52478140001628,23.854389086830636,False,False,True,False,True,
2025-02-11 19:00:00+00:00,40.675,40.72,40.61,40.67,30715.0,,,,,,39.792326364502735,"rgba(38, 166, 154, 1.0)",,39.792326364502735,,0,,,0.0,0.0,0.0,0.0,80.16091492312452,24.704052512573455,False,False,True,False,True,
2025-02-11 20:00:00+00:00,40.675,40.68,40.495,40.63,46587.0,,,,,,39.83810291860331,"rgba(38, 166, 154, 1.0)",,39.83810291860331,,0,,,0.0,0.0,0.0,0.0,79.82959607334746,24.704052512573455,True,False,True,False,True,
2025-02-12 15:00:00+00:00,40.32,40.42,40.225,40.305,13747.0,,,,,,39.84070202771854,"rgba(38, 166, 154, 1.0)",,39.84070202771854,,0,,,0.0,0.0,0.0,0.0,74.25726048636983,29.538199160587865,True,False,True,False,False,
2025-02-12 16:00:00+00:00,40.31,40.38,40.14,40.315,18435.0,,,,,,39.843495074972104,"rgba(38, 166, 154, 1.0)",,39.843495074972104,,0,,,0.0,0.0,0.0,0.0,70.62808125939347,26.15406223753078,True,False,True,False,False,
2025-02-12 17:00:00+00:00,40.315,40.345,40.05,40.095,14028.0,,,,,,39.84259781020641,"rgba(38, 166, 154, 1.0)",,39.84259781020641,,0,,,0.0,0.0,0.0,0.0,65.10053843613956,21.115061531985106,True,False,True,False,False,
2025-02-12 18:00:00+00:00,40.095,40.11,39.565,39.6,33642.0,,,,,,39.814938149643226,"rgba(239, 83, 80, 1.0)",,39.814938149643226,,0,,,0.0,0.0,0.0,0.0,56.526629385421,13.470629417837856,False,True,True,False,False,
2025-02-12 19:00:00+00:00,39.6,39.66,39.39,39.62,37628.0,,,,,,39.72301931677503,"rgba(239, 83, 80, 1.0)",,39.72301931677503,,0,,,0.0,0.0,0.0,0.0,51.056912474565195,8.864989436176593,False,True,False,False,False,
2025-02-12 20:00:00+00:00,39.625,39.71,39.535,39.61,41342.0,,,,,,39.711558961649125,"rgba(239, 83, 80, 1.0)",,39.711558961649125,,0,,,0.0,0.0,0.0,0.0,47.3194027929822,5.741916878971949,False,True,False,True,False,
2025-02-13 15:00:00+00:00,39.74,40.0,39.69,39.935,10199.0,,,,,,39.71898042388547,"rgba(239, 83, 80, 1.0)",,39.71898042388547,,0,,,0.0,0.0,0.0,0.0,48.8239122388092,5.741916878971949,False,True,False,True,False,
2025-02-13 16:00:00+00:00,39.935,40.11,39.81,39.98,15127.0,,,,,,39.732259532078686,"rgba(239, 83, 80, 1.0)",,39.732259532078686,,0,,,0.0,0.0,0.0,0.0,50.310337854752774,5.741916878971949,False,True,False,False,True,15.744534543674565
2025-02-13 17:00:00+00:00,39.975,40.05,39.88,39.95,8618.0,,,,,,39.73818348625392,"rgba(239, 83, 80, 1.0)",,39.73818348625392,,0,,,0.0,0.0,0.0,0.0,50.90907051202443,5.741916878971949,False,True,False,False,True,15.262968967170597
2025-02-13 18:00:00+00:00,39.945,40.04,39.9,40.02,4954.0,,,,,,39.74167770861614,"rgba(239, 83, 80, 1.0)",,39.74167770861614,,0,,,0.0,0.0,0.0,0.0,52.18294772584661,5.741916878971949,False,True,True,False,True,16.00834639560035
2025-02-13 19:00:00+00:00,40.02,40.115,39.94,40.0,9905.0,,,,,,39.74894983870965,"rgba(239, 83, 80, 1.0)",,39.74894983870965,,0,,,0.0,0.0,0.0,0.0,52.71646088580662,5.741916878971949,False,True,True,False,True,15.67847648864603
2025-02-13 20:00:00+00:00,39.99,40.04,39.87,39.945,29964.0,,,,,,39.761033967666414,"rgba(239, 83, 80, 1.0)",,39.761033967666414,,0,,,0.0,0.0,0.0,0.0,52.161010882944495,5.741916878971949,False,True,True,False,True,14.765462637396414
2025-02-14 15:00:00+00:00,40.22,40.245,39.65,39.655,14846.0,,,,,,39.761972976271046,"rgba(239, 83, 80, 1.0)",,39.761972976271046,,0,,,0.0,0.0,0.0,0.0,47.84903491957668,4.384159646398778,False,True,False,True,False,10.152501511129746
2025-02-14 16:00:00+00:00,39.65,39.75,39.56,39.64,17854.0,,,,,,39.75453466509658,"rgba(239, 83, 80, 1.0)",,39.75453466509658,,0,,,0.0,0.0,0.0,0.0,44.80049243255715,1.2486651327512064,False,True,False,True,False,9.922167126364808
2025-02-14 17:00:00+00:00,39.64,39.7,39.41,39.555,6961.0,,,,,,39.75037042644334,"rgba(239, 83, 80, 1.0)",,39.75037042644334,,0,,,0.0,0.0,0.0,0.0,41.7598041414589,-1.8015305342869254,False,True,False,True,False,8.614359626986012
2025-02-14 18:00:00+00:00,39.555,39.595,39.455,39.555,9033.0,,,,,,39.7448561529888,"rgba(239, 83, 80, 1.0)",,39.7448561529888,,0,,,0.0,0.0,0.0,0.0,39.73267861406006,-3.8895748425175682,False,True,False,True,False,8.614359626986012
2025-02-14 19:00:00+00:00,39.555,39.655,39.525,39.555,10116.0,,,,,,39.74000412139611,"rgba(239, 83, 80, 1.0)",,39.74000412139611,,0,,,0.0,0.0,0.0,0.0,38.38126159579417,-5.399948040426118,False,True,False,True,False,8.614359626986033
2025-02-14 20:00:00+00:00,39.55,39.66,39.47,39.56,27382.0,,,,,,39.72748326844578,"rgba(239, 83, 80, 1.0)",,39.72748326844578,,0,,,0.0,0.0,0.0,0.0,37.619755727429805,-6.435786891476539,False,True,False,True,False,8.678193611370968
2025-02-17 15:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,39.72748326844578,"rgba(239, 83, 80, 1.0)",,39.72748326844578,,0,,,0.0,0.0,0.0,0.0,37.11208514852024,-7.306041816657974,False,True,False,True,False,8.678193611370968
2025-02-17 16:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,39.72748326844578,"rgba(239, 83, 80, 1.0)",,39.72748326844578,,0,,,0.0,0.0,0.0,0.0,36.77363809591385,-8.065973067010589,False,True,False,True,False,8.678193611370968
2025-02-17 17:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,39.72748326844578,"rgba(239, 83, 80, 1.0)",,39.72748326844578,,0,,,0.0,0.0,0.0,0.0,36.5480067275096,-8.745206738615018,False,True,False,True,False,8.678193611370968
2025-02-17 18:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,39.72748326844578,"rgba(239, 83, 80, 1.0)",,39.72748326844578,,0,,,0.0,0.0,0.0,0.0,36.39758581524009,-9.359162495060708,False,True,False,True,False,8.678193611370968
2025-02-17 19:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,39.72748326844578,"rgba(239, 83, 80, 1.0)",,39.72748326844578,,0,,,0.0,0.0,0.0,0.0,36.29730520706042,-9.915807410283136,False,True,False,True,False,8.678193611370958
2025-02-17 20:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,39.72748326844578,"rgba(239, 83, 80, 1.0)",,39.72748326844578,,0,,,0.0,0.0,0.0,0.0,36.23045146827397,-10.41952442700456,False,True,False,True,False,8.678193611370958
2025-02-18 15:00:00+00:00,39.45,39.675,39.435,39.555,24780.0,,,,,,39.7173331213243,"rgba(239, 83, 80, 1.0)",,39.7173331213243,,0,,,0.0,0.0,0.0,0.0,36.01002180535173,-11.031504585701825,False,True,False,True,False,8.585611560158423
2025-02-18 16:00:00+00:00,39.555,39.745,39.54,39.665,34053.0,,,,,,39.71084772226582,"rgba(239, 83, 80, 1.0)",,39.71084772226582,,0,,,0.0,0.0,0.0,0.0,41.56832308498562,-11.577049390270346,False,True,False,True,True,10.195212432337982
2025-02-18 17:00:00+00:00,39.665,40.045,39.65,40.03,21941.0,,,,,,39.71640999273157,"rgba(38, 166, 154, 1.0)",,39.71640999273157,,0,,,0.0,0.0,0.0,0.0,53.12661230155957,-1.1683894707816478,False,False,True,False,True,15.109787555939786
2025-02-18 18:00:00+00:00,40.03,40.135,39.955,40.06,22064.0,,,,,,39.79110420637437,"rgba(38, 166, 154, 1.0)",,39.79110420637437,,0,,,0.0,0.0,0.0,0.0,61.1806712994544,5.516300948082794,True,False,True,False,True,15.488302940815249
2025-02-18 19:00:00+00:00,40.065,40.1,39.94,40.005,31671.0,,,,,,39.796024554074656,"rgba(38, 166, 154, 1.0)",,39.796024554074656,,0,,,0.0,0.0,0.0,0.0,64.4060156473508,7.769289784664963,True,False,True,False,True,14.430923752114754
2025-02-18 20:00:00+00:00,40.005,40.025,39.775,39.83,47360.0,,,,,,39.786511782558776,"rgba(38, 166, 154, 1.0)",,39.786511782558776,,0,,,0.0,0.0,0.0,0.0,61.135196639098005,7.769289784664963,True,False,True,False,False,11.16201030417588
2025-02-19 15:00:00+00:00,39.825,40.1,39.71,39.72,10969.0,,,,,,39.784910823291206,"rgba(38, 166, 154, 1.0)",,39.784910823291206,,0,,,0.0,0.0,0.0,0.0,56.41349674803542,14.35119619501441,False,False,True,False,False,9.188244060147671
2025-02-19 16:00:00+00:00,39.72,39.99,39.72,39.925,5959.0,,,,,,39.784781663365955,"rgba(38, 166, 154, 1.0)",,39.784781663365955,,0,,,0.0,0.0,0.0,0.0,57.268860000584816,14.35119619501441,False,False,True,False,False,11.93550503133358
2025-02-19 17:00:00+00:00,39.925,39.97,39.64,39.71,13858.0,,,,,,39.78099395220352,"rgba(38, 166, 154, 1.0)",0.822068457945898,39.78099395220352,-0.0863601461864967,0,,,0.0,0.0,0.0,0.0,53.69361842074602,11.93204187094279,False,False,True,False,False,8.217830628041497
2025-02-19 18:00:00+00:00,39.71,39.78,39.66,39.675,3444.0,,,,,,39.77958183484908,"rgba(38, 166, 154, 1.0)",0.8081696760119265,39.77958183484908,-0.12940578934508562,0,,,0.0,0.0,0.0,0.0,50.73328336641046,9.02638361684707,False,True,False,False,False,7.630855193308221
2025-02-19 19:00:00+00:00,39.66,39.905,39.655,39.85,4988.0,,,,,,39.77883624221819,"rgba(38, 166, 154, 1.0)",0.7870363328266274,39.77883624221819,0.0904199143211439,0,,,0.0,0.0,0.0,0.0,51.94161407174807,9.02638361684707,False,True,False,False,False,9.971061417239916
2025-02-19 20:00:00+00:00,39.845,39.885,39.775,39.88,22697.0,,,,,,39.778255973931465,"rgba(38, 166, 154, 1.0)",0.7575048360087036,39.778255973931465,0.13431468847727407,0,,,0.0,0.0,0.0,0.0,53.238292695661215,9.02638361684707,False,False,True,False,False,10.363820200871661
2025-02-20 15:00:00+00:00,39.89,40.025,39.7,39.98,23333.0,,,,,,39.78068068406871,"rgba(38, 166, 154, 1.0)",0.7334954263937413,39.78068068406871,0.27173900307905796,0,,,0.0,0.0,0.0,0.0,55.69255576047376,9.02638361684707,False,False,True,False,True,11.66493651032295
2025-02-20 16:00:00+00:00,39.98,40.115,39.905,39.98,27024.0,,,,,,39.78827151728557,"rgba(38, 166, 154, 1.0)",0.7099452776780002,39.78827151728557,0.27006093109247203,0,,,0.0,0.0,0.0,0.0,57.32873113701546,9.02638361684707,False,False,True,False,True,11.66493651032295
2025-02-20 17:00:00+00:00,39.975,40.145,39.96,40.015,28413.0,,,,,,39.797267602865915,"rgba(38, 166, 154, 1.0)",0.6781272768467574,39.797267602865915,0.32107895459761665,0,,,0.0,0.0,0.0,0.0,59.01902895134353,9.02638361684707,True,False,True,False,True,12.126175710550424
2025-02-20 18:00:00+00:00,40.005,40.08,39.945,40.06,13737.0,,,,,,39.80098277955543,"rgba(38, 166, 154, 1.0)",0.6736373432866272,39.80098277955543,0.38450543608649024,0,,,0.0,0.0,0.0,0.0,60.9222046107647,4.289963805971098,True,False,True,False,True,12.721208055172543
2025-02-20 19:00:00+00:00,40.06,40.15,39.975,40.135,18305.0,,,,,,39.80732885475317,"rgba(38, 166, 154, 1.0)",0.6692423980796361,39.80732885475317,0.48961504260199873,0,,,0.0,0.0,0.0,0.0,63.414338480659126,6.983424232553858,True,False,True,False,True,13.707712844709764
2025-02-20 20:00:00+00:00,40.135,40.33,40.125,40.18,60740.0,,,,,,39.898746220800895,"rgba(38, 166, 154, 1.0)",0.6594659865280255,39.898746220800895,0.42648716528938413,0,,,0.0,0.0,0.0,0.0,65.7670481547013,9.486948505396569,True,False,True,False,True,14.296418903292995
2025-02-21 15:00:00+00:00,39.84,39.925,39.6,39.725,15583.0,,,,,,39.88037127191621,"rgba(38, 166, 154, 1.0)",0.6439791698270724,39.88037127191621,-0.2412675427963471,0,,,0.0,0.0,0.0,0.0,57.29499177032615,14.074571728863859,True,False,True,False,False,6.245173649165448
2025-02-21 16:00:00+00:00,39.73,39.925,39.71,39.905,13055.0,,,,,,39.8730773805711,"rgba(38, 166, 154, 1.0)",0.6272412642704539,39.8730773805711,0.05089368516918875,0,,,0.0,0.0,0.0,0.0,54.82474306236746,11.89983209126865,False,False,True,False,False,8.6597511131984
2025-02-21 17:00:00+00:00,39.905,39.95,39.68,39.68,7237.0,,,,,,39.86827096045028,"rgba(38, 166, 154, 1.0)",0.6056186770418953,39.86827096045028,-0.31087376857312143,0,,,0.0,0.0,0.0,0.0,50.12651470153593,7.5775488103968485,False,True,False,False,False,5.072946651227536
2025-02-21 18:00:00+00:00,39.68,39.7,39.355,39.365,11333.0,,,,,,39.85308997645671,"rgba(239, 83, 80, 1.0)",0.590629172848593,39.85308997645671,-0.8263898887734544,0,,,0.0,0.0,0.0,0.0,43.95019144956118,1.9614213704393606,False,True,False,True,False,0.4516701851642253
2025-02-21 19:00:00+00:00,39.365,39.46,39.225,39.38,7976.0,,,,,,39.84137935836583,"rgba(239, 83, 80, 1.0)",0.5770488526791917,39.84137935836583,-0.7995499102436086,0,,,0.0,0.0,0.0,0.0,40.103271004730765,-1.4627309070520909,False,True,False,True,False,0.6601444651155042
2025-02-21 20:00:00+00:00,39.375,39.535,39.31,39.495,33105.0,,,,,,39.80880525467531,"rgba(239, 83, 80, 1.0)",0.5625100839936895,39.80880525467531,-0.5578660073920315,0,,,0.0,0.0,0.0,0.0,39.63093169583853,-1.9546245814868541,False,True,False,True,False,2.2516860925961666
2025-02-24 15:00:00+00:00,39.205,39.46,39.05,39.145,27877.0,,,,,,39.77586656729631,"rgba(239, 83, 80, 1.0)",0.5552458509119613,39.77586656729631,-1.1361932128986547,0,,,0.0,0.0,0.0,0.0,36.2049764755193,-5.387076822628359,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,39.15,39.345,39.13,39.295,18526.0,,,,,,39.758564790206925,"rgba(239, 83, 80, 1.0)",0.5485325468510942,39.758564790206925,-0.8450998812523772,0,,,0.0,0.0,0.0,0.0,36.37477125361819,-5.5407785281199295,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,39.285,39.395,39.27,39.275,16651.0,,,,,,39.746182173581474,"rgba(239, 83, 80, 1.0)",0.5396544773787648,39.746182173581474,-0.8731182512746368,0,,,0.0,0.0,0.0,0.0,36.29963259265068,-6.1388190812190615,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,39.275,39.4,39.255,39.37,11911.0,,,,,,39.73854044180019,"rgba(239, 83, 80, 1.0)",0.5351845686513348,39.73854044180019,-0.6886230720906514,0,,,0.0,0.0,0.0,0.0,37.86681880515096,-6.1388190812190615,False,True,False,True,False,0.5249015484820028
2025-02-24 19:00:00+00:00,39.365,39.395,39.23,39.255,12338.0,,,,,,39.730147794306724,"rgba(239, 83, 80, 1.0)",0.52941398845437,39.730147794306724,-0.8974976193846345,0,,,0.0,0.0,0.0,0.0,37.629936461913985,-6.1388190812190615,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,39.255,39.34,39.11,39.125,33228.0,,,,,,39.70484925030747,"rgba(239, 83, 80, 1.0)",0.5177877665329337,39.70484925030747,-1.119858922488829,0,,,0.0,0.0,0.0,0.0,36.15230564918106,-7.8092517981131095,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,38.74,38.74,38.19,38.295,36708.0,,,,,,39.64187798446866,"rgba(239, 83, 80, 1.0)",0.5174293266795965,39.64187798446866,-2.6030182578009757,0,,,0.0,0.0,0.0,0.0,30.36982866408264,-13.559461179314134,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,38.295,38.385,38.105,38.21,37807.0,,,,,,39.577287841811064,"rgba(239, 83, 80, 1.0)",0.5196537568679934,39.577287841811064,-2.6311516538470676,0,,,0.0,0.0,0.0,0.0,26.21664822255368,-17.519500716459994,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,38.21,38.515,38.145,38.49,19123.0,,,,,,39.551158044662074,"rgba(239, 83, 80, 1.0)",0.51825345985207,39.551158044662074,-2.0475657701638275,0,,,0.0,0.0,0.0,0.0,27.54890666772145,-17.519500716459994,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,38.49,38.755,38.49,38.655,14405.0,,,,,,39.536759568444516,"rgba(239, 83, 80, 1.0)",0.5213227545526926,39.536759568444516,-1.691388992220541,0,,,0.0,0.0,0.0,0.0,30.53948592953616,-17.519500716459994,False,True,False,True,True,0.0
