date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_441,aVWAP_BoS_CHoCH_bull_571,aVWAP_BoS_CHoCH_bull_672,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-03 15:00:00+00:00,103.04,104.21,102.48,104.21,339.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-03 16:00:00+00:00,104.21,104.29,103.87,103.875,415.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-03 17:00:00+00:00,103.875,104.17,103.68,103.89,129.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,1.5985790408526648,-52.397868561279,False,False,False,True,True,
2025-02-03 18:00:00+00:00,103.89,104.435,103.78,104.435,193.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.67878468720177,-32.36582557547953,False,False,False,True,True,
2025-02-03 19:00:00+00:00,104.45,104.67,104.32,104.5,241.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.27368590682201,-19.39945417006584,False,False,False,True,True,
2025-02-03 20:00:00+00:00,104.5,104.59,103.965,104.055,263.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.6057076841206,-19.39945417006584,False,False,False,True,True,
2025-02-04 15:00:00+00:00,104.79,105.595,104.79,105.495,327.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.54080957189887,-9.32857213988575,False,False,True,False,True,
2025-02-04 16:00:00+00:00,105.495,105.64,105.33,105.455,325.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.04089556812234,-3.209451301469393,False,False,True,False,True,
2025-02-04 17:00:00+00:00,105.39,105.42,104.915,105.19,421.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.0924987123888,-1.7168122978424591,False,False,True,False,True,
2025-02-04 18:00:00+00:00,105.19,105.46,104.995,105.42,101.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.62326283726314,0.7555108049444001,False,False,True,False,True,
