date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_228,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-08 17:00:00+00:00,52.61,52.68,52.27,52.46,24828.0,,,,"rgba(239, 83, 80, 1.0)",,54.0205662134599,,0,,,0.0,0.0,0.0,0.0,30.904225121944066,-4.007365026732657,False,False,False,True,False,
2024-01-09 17:00:00+00:00,51.9,51.92,51.515,51.57,31032.0,,,,"rgba(239, 83, 80, 1.0)",,53.78347412144795,,0,,,0.0,0.0,0.0,0.0,27.47369298593284,-8.404516282308961,False,False,False,True,False,
2024-01-10 17:00:00+00:00,51.28,52.065,51.225,52.05,81358.0,,,,"rgba(239, 83, 80, 1.0)",,53.364704216679684,,0,,,0.0,0.0,0.0,0.0,28.26862821917253,-8.713595391537282,False,False,False,True,False,
2024-01-11 17:00:00+00:00,51.095,52.51,50.925,51.625,36471.0,,,,"rgba(239, 83, 80, 1.0)",,53.220942703402756,,0,,,0.0,0.0,0.0,0.0,27.763978828552496,-10.395060077846452,False,False,False,True,False,
2024-01-12 17:00:00+00:00,52.585,52.785,52.33,52.585,27838.0,,,,"rgba(239, 83, 80, 1.0)",,53.18078374024252,,0,,,0.0,0.0,0.0,0.0,32.52931246362105,-10.395060077846452,False,False,False,True,False,
2024-01-15 17:00:00+00:00,52.585,52.585,52.585,52.585,0.0,,,,"rgba(239, 83, 80, 1.0)",,53.18078374024252,,0,,,0.0,0.0,0.0,0.0,35.706201553666745,-10.395060077846452,False,False,False,True,True,
2024-01-16 17:00:00+00:00,51.13,51.13,50.095,50.2,99172.0,,,,"rgba(239, 83, 80, 1.0)",,52.695291296447394,,0,,,0.0,0.0,0.0,0.0,32.265059428502674,-10.395060077846452,False,False,False,True,True,
2024-01-17 17:00:00+00:00,48.71,49.275,48.69,48.985,51450.0,,,48.98333333333333,"rgba(239, 83, 80, 1.0)",,50.68125874557031,,0,,,0.0,0.0,0.0,0.0,28.404281648360694,-11.88552634912351,False,False,False,True,False,
2024-01-18 17:00:00+00:00,49.05,49.27,48.885,49.135,26451.0,,,49.02181525269252,"rgba(239, 83, 80, 1.0)",,50.63165737843972,,0,,,0.0,0.0,0.0,0.0,26.493332059421206,-14.192965116790496,False,False,False,True,False,
2024-01-19 17:00:00+00:00,49.02,49.485,48.935,49.35,64365.0,,,49.12806840706845,"rgba(239, 83, 80, 1.0)",,50.54656483995153,,0,,,0.0,0.0,0.0,0.0,26.220998572517516,-15.064366442340948,False,False,False,True,False,
2024-01-22 17:00:00+00:00,49.14,49.405,49.005,49.375,28525.0,,,49.1503815872421,"rgba(239, 83, 80, 1.0)",,50.504429166871226,,0,,,0.0,0.0,0.0,0.0,26.164741965378823,-15.846986204905356,False,False,False,True,False,
2024-01-23 17:00:00+00:00,49.865,50.535,49.755,50.515,36300.0,,,49.346342050918025,"rgba(239, 83, 80, 1.0)",,50.56442446713607,,0,,,0.0,0.0,0.0,0.0,31.20510098902641,-15.846986204905356,False,False,False,True,True,
2024-01-24 17:00:00+00:00,49.46,49.625,48.94,48.95,63112.0,,,49.305542678405985,"rgba(239, 83, 80, 1.0)",,50.443908032782076,,0,,,0.0,0.0,0.0,0.0,31.24370267149013,-15.846986204905356,False,False,False,True,True,
2024-01-25 17:00:00+00:00,49.65,49.775,49.4,49.775,53730.0,,,49.36267699905021,"rgba(239, 83, 80, 1.0)",,50.413260271064956,,0,,,0.0,0.0,0.0,0.0,34.13604408374938,-15.846986204905356,False,False,False,True,True,
2024-01-26 17:00:00+00:00,49.57,49.595,49.35,49.395,40898.0,,,49.37209234321279,"rgba(239, 83, 80, 1.0)",,50.373011788514134,,0,,,0.0,0.0,0.0,0.0,35.2534575220197,-21.298269838378154,False,False,False,True,True,
2024-01-29 17:00:00+00:00,49.415,49.935,49.375,49.895,47829.0,,,49.41415484095058,"rgba(239, 83, 80, 1.0)",,50.353442957423184,,0,,,0.0,0.0,0.0,0.0,37.72232732780977,-18.581981617900823,False,False,False,True,True,
2024-01-30 17:00:00+00:00,49.645,49.655,49.28,49.5,19110.0,,,49.416995360184046,"rgba(239, 83, 80, 1.0)",,50.33725339502057,,0,,,0.0,0.0,0.0,0.0,38.39427191620621,-17.566711345115756,False,False,False,True,True,
2024-01-31 17:00:00+00:00,49.9,50.225,48.99,49.165,48939.0,,,49.42137348513688,"rgba(239, 83, 80, 1.0)",,50.296880748985956,,0,,,0.0,0.0,0.0,0.0,38.02970543126616,-17.509566710088208,False,False,False,True,True,
2024-02-01 17:00:00+00:00,50.59,50.85,50.185,50.63,34412.0,,,50.02605197775539,"rgba(239, 83, 80, 1.0)",,50.40153201097701,,0,,,0.0,0.0,0.0,0.0,42.63174129268526,-12.876268432377586,False,False,False,True,True,
2024-02-02 17:00:00+00:00,47.99,48.815,47.965,48.625,38358.0,,,49.4404489281697,"rgba(239, 83, 80, 1.0)",,49.98010493552047,,0,,,0.0,0.0,0.0,0.0,41.15472365799991,-12.876268432377586,False,False,False,True,True,
2024-02-05 17:00:00+00:00,47.5,47.875,47.36,47.485,41912.0,,,49.031391136484345,"rgba(239, 83, 80, 1.0)",,49.66497944448444,,0,,,0.0,0.0,0.0,0.0,38.33611051365534,-12.876268432377586,False,False,False,True,False,
2024-02-06 17:00:00+00:00,47.765,48.165,47.66,47.78,35971.0,,,48.88340713621412,"rgba(239, 83, 80, 1.0)",,49.53529816653659,,0,,,0.0,0.0,0.0,0.0,37.359783940974424,-12.876268432377586,False,False,False,True,False,
2024-02-07 17:00:00+00:00,47.375,47.595,47.275,47.49,26659.0,,,48.76509286492529,"rgba(239, 83, 80, 1.0)",,49.43157187369487,,0,,,0.0,0.0,0.0,0.0,36.20603154646377,-8.65874489134579,False,False,False,True,False,
2024-02-08 17:00:00+00:00,47.08,47.31,46.97,47.165,75791.0,,,48.47657557952132,"rgba(239, 83, 80, 1.0)",,49.16821527237774,,0,,,0.0,0.0,0.0,0.0,34.86081689925453,-10.18410838826722,False,False,False,True,False,
2024-02-09 17:00:00+00:00,46.1,46.65,46.015,46.615,50740.0,,,48.262670056822806,"rgba(239, 83, 80, 1.0)",,48.97344198263894,,0,,,0.0,0.0,0.0,0.0,33.01529309316941,-12.158578066058752,False,False,False,True,False,
2024-02-12 17:00:00+00:00,47.02,47.19,46.9,46.91,46842.0,,,48.16253248766315,"rgba(239, 83, 80, 1.0)",,48.86838504043175,,0,,,0.0,0.0,0.0,0.0,32.97886207594959,-12.466936493079572,False,False,False,True,False,
2024-02-13 17:00:00+00:00,45.02,45.11,44.575,44.97,44238.0,,,46.90294084725451,"rgba(239, 83, 80, 1.0)",,47.70545465120155,,0,,,0.0,0.0,0.0,0.0,29.96348918041874,-15.536973698568808,False,True,False,True,False,
2024-02-14 17:00:00+00:00,44.82,45.3,44.705,45.28,48887.0,,,46.797509715374,"rgba(239, 83, 80, 1.0)",,47.58486534989947,,0,,,0.0,0.0,0.0,0.0,29.138134719417994,-16.494759356683346,False,True,False,True,False,
2024-02-15 17:00:00+00:00,46.38,46.725,46.255,46.655,101866.0,,,46.97506741790719,"rgba(239, 83, 80, 1.0)",,47.66316983257434,,0,,,0.0,0.0,0.0,0.0,33.15837170192853,-16.494759356683346,False,False,False,True,True,
2024-02-16 17:00:00+00:00,47.52,48.395,47.385,47.79,86914.0,,,47.218480466826,"rgba(239, 83, 80, 1.0)",,47.8213300927344,,0,,,0.0,0.0,0.0,0.0,38.76619390480949,-16.21514359464897,True,False,False,True,True,
2024-02-19 17:00:00+00:00,47.79,47.79,47.79,47.79,0.0,,,47.218480466826,"rgba(239, 83, 80, 1.0)",,47.8213300927344,,0,,,0.0,0.0,0.0,0.0,42.50474204006346,-12.95305154440927,True,False,False,True,True,
2024-02-20 17:00:00+00:00,48.14,48.675,48.05,48.63,107473.0,,,47.47882848379186,"rgba(38, 166, 154, 1.0)",,47.998741220778975,,0,,,0.0,0.0,0.0,0.0,47.04346487487983,-8.954821144104763,True,False,False,False,True,
2024-02-21 17:00:00+00:00,48.38,48.79,48.145,48.755,94940.0,,,47.63933415253435,"rgba(38, 166, 154, 1.0)",,48.106478919880864,,0,,,0.0,0.0,0.0,0.0,50.36376389919835,-6.0725357395463035,True,False,True,False,True,0.0
2024-02-22 17:00:00+00:00,48.38,48.575,48.15,48.155,68665.0,,,47.7038709446059,"rgba(38, 166, 154, 1.0)",,48.14411805843558,,0,,,0.0,0.0,0.0,0.0,50.71399629382052,-5.780203315483,True,False,False,False,True,0.0
2024-02-23 17:00:00+00:00,49.34,49.845,49.18,49.65,143620.0,,,47.987398626180386,"rgba(38, 166, 154, 1.0)",,48.358376817861775,,0,,,0.0,0.0,0.0,0.0,54.439337521156574,-2.204684207666091,True,False,True,False,True,0.0
2024-02-26 17:00:00+00:00,48.645,49.025,48.56,48.88,43060.0,,,48.02423997333536,"rgba(38, 166, 154, 1.0)",,48.38271489844843,,0,,,0.0,0.0,0.0,0.0,54.631790704246384,-1.8616016302245981,True,False,True,False,True,0.0
2024-02-27 17:00:00+00:00,48.435,48.65,48.155,48.22,44145.0,,,48.038951859724186,"rgba(38, 166, 154, 1.0)",,48.38806516087137,,0,,,0.0,0.0,0.0,0.0,52.98614066334831,-1.8616016302245981,True,False,True,False,True,0.0
2024-02-28 17:00:00+00:00,48.01,48.17,47.77,48.0,28001.0,,,48.038455798718985,"rgba(38, 166, 154, 1.0)",,48.38305350262708,,0,,,0.0,0.0,0.0,0.0,51.309191250013114,-1.8616016302245981,True,False,False,False,False,0.0
2024-02-29 17:00:00+00:00,48.37,48.66,47.985,48.05,43095.0,,,48.04704323501979,"rgba(38, 166, 154, 1.0)",,48.383791190290566,,0,,,0.0,0.0,0.0,0.0,50.34511506547048,-1.8616016302245981,True,False,False,False,False,0.0
2024-03-01 17:00:00+00:00,49.03,49.77,48.975,49.625,122903.0,,,48.18463128586561,"rgba(38, 166, 154, 1.0)",,48.48779699272553,,0,,,0.0,0.0,0.0,0.0,53.81476453144052,-1.8616016302245981,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,51.635,51.97,51.35,51.95,50481.0,,,48.31979408658977,"rgba(38, 166, 154, 1.0)",,48.60151196061274,,0,,,0.0,0.0,0.0,0.0,59.84679667646648,3.764801911195242,True,False,True,False,True,1.8149221130297946
2024-03-05 17:00:00+00:00,53.06,53.265,52.6,52.77,179962.0,,,48.85700474194437,"rgba(38, 166, 154, 1.0)",,49.06397673691401,,0,,,0.0,0.0,0.0,0.0,64.81720437864641,8.269122955165152,True,False,True,False,True,4.11833973031489
2024-03-06 17:00:00+00:00,53.84,54.14,53.485,53.675,61896.0,,,49.04697559409359,"rgba(38, 166, 154, 1.0)",,49.23025116448166,,0,,,0.0,0.0,0.0,0.0,69.07135831484396,12.06148929342779,True,False,True,False,True,6.544757129497352
2024-03-07 17:00:00+00:00,54.26,54.425,54.04,54.29,63852.0,,,49.24621023815746,"rgba(38, 166, 154, 1.0)",,49.405938080006806,,0,,,0.0,0.0,0.0,0.0,72.49585135323669,15.12838372615954,True,False,True,False,True,8.132025131884514
2024-03-08 17:00:00+00:00,54.59,54.91,54.465,54.565,55073.0,,,49.41842522998655,"rgba(38, 166, 154, 1.0)",,49.55873940135928,,0,,,0.0,0.0,0.0,0.0,75.04114393234212,17.484982644814494,True,False,True,False,True,8.832064768800965
2024-03-11 17:00:00+00:00,55.69,55.76,55.465,55.635,62161.0,,,49.63357066419434,"rgba(38, 166, 154, 1.0)",,49.751012576920985,,0,,,0.0,0.0,0.0,0.0,77.68456423391781,20.04554342504541,True,False,True,False,True,11.472591730137172
2024-03-12 17:00:00+00:00,55.005,55.415,54.77,55.385,78367.0,,,49.86572815952659,"rgba(38, 166, 154, 1.0)",,49.95933339562612,,0,,,0.0,0.0,0.0,0.0,78.44544330879768,20.982865331131535,True,False,True,False,True,10.657626249357609
2024-03-13 17:00:00+00:00,56.96,57.03,56.175,56.23,41419.0,,,51.62597311328084,"rgba(38, 166, 154, 1.0)",,51.36629517593127,,0,,,0.0,0.0,0.0,0.0,79.7608059591978,22.578118247570288,True,False,True,False,True,12.683238154479927
2024-03-14 17:00:00+00:00,55.375,55.645,55.11,55.62,38623.0,,,51.58341327784269,"rgba(38, 166, 154, 1.0)",,51.34548589370426,,0,,,0.0,0.0,0.0,0.0,78.18004747733964,22.578118247570288,True,False,True,False,True,10.695924661067707
2024-03-15 17:00:00+00:00,55.45,56.05,55.36,55.935,44895.0,,,51.66006342090329,"rgba(38, 166, 154, 1.0)",,51.42272688700857,,0,,,0.0,0.0,0.0,0.0,77.5377193380838,22.578118247570288,True,False,True,False,True,11.454828933127882
2024-03-18 17:00:00+00:00,55.245,55.425,55.105,55.285,61047.0,,,51.718523558829055,"rgba(38, 166, 154, 1.0)",,51.488395013819705,,0,,,0.0,0.0,0.0,0.0,74.49366732449538,22.578118247570288,True,False,True,False,False,9.358525209826329
2024-03-19 17:00:00+00:00,54.83,54.96,54.275,54.38,41219.0,,,51.72619920680198,"rgba(38, 166, 154, 1.0)",,51.50495659702857,,0,,,0.0,0.0,0.0,0.0,69.29892292560287,25.6813062540145,True,False,True,False,False,6.549251368305221
2024-03-20 17:00:00+00:00,54.585,56.35,54.37,55.865,127288.0,,,51.9443816388001,"rgba(38, 166, 154, 1.0)",,51.71773608211457,,0,,,0.0,0.0,0.0,0.0,68.62975708888561,24.907967352183306,True,False,True,False,False,10.164433685030783
2024-03-21 17:00:00+00:00,56.55,56.69,56.265,56.415,52944.0,,,52.07367997112787,"rgba(38, 166, 154, 1.0)",,51.83917434692673,,0,,,0.0,0.0,0.0,0.0,69.03774202724605,24.907967352183306,True,False,True,False,False,11.433231138765247
2024-03-22 17:00:00+00:00,55.77,55.975,55.65,55.65,20805.0,,,52.10793022923825,"rgba(38, 166, 154, 1.0)",,51.87262214728749,,0,,,0.0,0.0,0.0,0.0,66.76718774353208,22.578123939279195,True,False,True,False,False,9.097437755328958
2024-03-25 17:00:00+00:00,56.4,56.475,56.015,56.015,27411.0,,,52.16171736969269,"rgba(38, 166, 154, 1.0)",,51.92417276489546,,0,,,0.0,0.0,0.0,0.0,65.9506222556917,21.489002583316633,True,False,True,False,False,9.953261933233346
2024-03-26 17:00:00+00:00,56.32,56.42,56.045,56.08,24128.0,,,52.2076826880824,"rgba(38, 166, 154, 1.0)",,51.968350428369014,,0,,,0.0,0.0,0.0,0.0,65.53673125844162,20.720529717088368,True,False,True,False,False,10.106398373146394
2024-03-27 17:00:00+00:00,57.31,57.875,57.29,57.85,23292.0,,,52.27888339153073,"rgba(38, 166, 154, 1.0)",3.3352374984656135,52.034392049083486,1.7436863052757126,0,,,0.0,0.0,0.0,0.0,68.21985999407035,20.720529717088368,True,False,True,False,True,14.090857216898836
2024-03-28 17:00:00+00:00,59.42,59.76,59.275,59.64,77348.0,,,52.602868838072624,"rgba(38, 166, 154, 1.0)",3.443145353877457,52.33122104458133,2.1227041568802703,0,,,0.0,0.0,0.0,0.0,71.9676860484596,16.882011260206255,True,False,True,False,True,17.720158037253192
2024-03-29 17:00:00+00:00,59.64,59.64,59.64,59.64,0.0,,,52.602868838072624,"rgba(38, 166, 154, 1.0)",3.5522026855064035,52.33122104458133,2.057534325177935,0,,,0.0,0.0,0.0,0.0,74.46623675138576,19.29071129842714,True,False,True,False,True,17.720158037253192
2024-04-01 17:00:00+00:00,60.87,61.275,60.7,61.25,86181.0,,,53.00264805797744,"rgba(38, 166, 154, 1.0)",3.7026263955772274,52.69836948870441,2.3096120422817923,0,,,0.0,0.0,0.0,0.0,77.5154231601203,22.18449565899519,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,60.695,60.9,60.44,60.8,34592.0,,,53.13966462964707,"rgba(38, 166, 154, 1.0)",3.8204002844379166,52.825651628890284,2.087307029996977,0,,,0.0,0.0,0.0,0.0,77.88286725472992,22.62897513336229,True,False,True,False,True,19.325729160973957
2024-04-03 17:00:00+00:00,61.435,61.89,61.38,61.71,39158.0,,,53.30969776720235,"rgba(38, 166, 154, 1.0)",3.9736194474953805,52.98330451235902,2.196157836186734,0,,,0.0,0.0,0.0,0.0,78.98074978200341,23.876527735807926,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,60.64,61.12,60.305,60.505,63389.0,,,53.52758424244352,"rgba(38, 166, 154, 1.0)",4.079991084825092,53.18818956038901,1.793339810673792,0,,,0.0,0.0,0.0,0.0,75.61875237078016,23.876527735807926,True,False,True,False,False,17.273982071588186
2024-04-05 17:00:00+00:00,62.33,62.37,61.64,61.98,70694.0,,,53.804449816227674,"rgba(38, 166, 154, 1.0)",4.218104547420909,54.87246583779497,1.6850066380054076,0,,,0.0,0.0,0.0,0.0,75.16517662928028,23.876527735807926,True,False,True,False,False,19.93064865714317
2024-04-08 17:00:00+00:00,61.17,61.53,61.04,61.16,61874.0,,,54.003107618127316,"rgba(38, 166, 154, 1.0)",4.326570563140952,54.971007311972535,1.430461516276404,0,,,0.0,0.0,0.0,0.0,72.45335195795548,27.44007415855461,True,False,True,False,False,17.51532741967107
2024-04-09 17:00:00+00:00,62.075,62.305,61.895,62.195,42106.0,,,54.150127622782904,"rgba(38, 166, 154, 1.0)",4.459471763046087,55.1065343884174,1.5895303274082737,0,,,0.0,0.0,0.0,0.0,71.98006008502063,26.803970101201955,True,False,True,False,False,19.339296876267543
2024-04-10 17:00:00+00:00,61.16,61.46,60.77,61.27,33266.0,,,54.24536411322962,"rgba(38, 166, 154, 1.0)",4.555305226074612,55.16669932360016,1.339822552716004,0,,,0.0,0.0,0.0,0.0,69.08813708993289,23.90408320694833,True,False,True,False,False,16.686249444868306
2024-04-11 17:00:00+00:00,61.1,61.73,61.1,61.68,52269.0,,,54.397376181456686,"rgba(38, 166, 154, 1.0)",4.668029994229578,55.28260242062195,1.3704705383826248,0,,,0.0,0.0,0.0,0.0,67.78971249221146,22.53776632885227,True,False,True,False,False,17.418652673626998
2024-04-12 17:00:00+00:00,62.165,62.325,60.81,61.435,103951.0,,,54.67891909553326,"rgba(38, 166, 154, 1.0)",4.771210420205112,55.503444859606965,1.2431971382511446,0,,,0.0,0.0,0.0,0.0,66.19738773176148,20.871300831541888,False,False,True,False,False,16.716257125066484
2024-04-15 17:00:00+00:00,61.21,61.77,61.04,61.435,86779.0,,,54.89052429627365,"rgba(38, 166, 154, 1.0)",4.870597519627152,55.668730326858444,1.183893690641671,0,,,0.0,0.0,0.0,0.0,65.13583789146149,19.681499379690024,False,False,True,False,False,16.716257125066484
2024-04-16 17:00:00+00:00,62.245,62.26,61.41,61.73,39043.0,,,54.98724413386077,"rgba(38, 166, 154, 1.0)",4.9766820027762195,55.75010158761796,1.2015833860885978,0,,,0.0,0.0,0.0,0.0,65.02598003113118,19.318719814470413,False,False,True,False,False,17.266373705426826
2024-04-17 17:00:00+00:00,62.245,63.03,62.195,62.5,37230.0,,,55.08874997113499,"rgba(38, 166, 154, 1.0)",5.098159637034196,55.84346922419007,1.305673272263851,0,,,0.0,0.0,0.0,0.0,66.4149415712572,19.318719814470413,False,False,True,False,False,18.682154340699476
2024-04-18 17:00:00+00:00,63.545,63.6,63.085,63.495,55167.0,,,55.252000691085485,"rgba(38, 166, 154, 1.0)",5.2387204415644115,56.00186393219149,1.4303370739842096,0,,,0.0,0.0,0.0,0.0,68.91618893383264,19.318719814470413,False,False,True,False,True,20.0
2024-04-19 17:00:00+00:00,63.88,63.96,63.45,63.895,31112.0,,,55.3455433688321,"rgba(38, 166, 154, 1.0)",5.382112245691758,56.09336941053334,1.4495481018092229,0,,,0.0,0.0,0.0,0.0,71.1477047472896,17.05185073268413,True,False,True,False,True,20.0
2024-04-22 17:00:00+00:00,62.285,62.5,62.175,62.27,74744.0,,,55.5186236633014,"rgba(38, 166, 154, 1.0)",5.478876942362321,56.24153861648384,1.1003096888167891,0,,,0.0,0.0,0.0,0.0,66.87145200312386,21.25426027515367,False,False,True,False,False,16.335090802472102
2024-04-23 17:00:00+00:00,63.18,63.235,62.865,62.95,19245.0,,,55.5668474056721,"rgba(38, 166, 154, 1.0)",5.582249164874199,56.2854327482737,1.1938856641624838,0,,,0.0,0.0,0.0,0.0,65.37105444199705,19.912240864009917,False,True,True,False,False,17.56046363648148
2024-04-24 17:00:00+00:00,63.465,63.77,63.465,63.705,43948.0,,,55.684871127884236,"rgba(38, 166, 154, 1.0)",5.699007697725866,56.39696626100808,1.2823344214657082,0,,,0.0,0.0,0.0,0.0,65.72877115340144,19.912240864009917,False,True,True,False,False,18.88833189061839
2024-04-25 17:00:00+00:00,64.7,65.49,64.61,64.91,54911.0,,,55.85451639924298,"rgba(38, 166, 154, 1.0)",5.836130361343424,56.56632201614698,1.4296592891616597,0,,,0.0,0.0,0.0,0.0,67.78768855492321,19.912240864009917,False,True,True,False,True,20.0
2024-04-26 17:00:00+00:00,66.22,66.22,65.52,65.52,50241.0,,,56.01737688203014,"rgba(38, 166, 154, 1.0)",5.984463019405379,56.73086983890625,1.4686581122807305,0,,,0.0,0.0,0.0,0.0,69.95468082292433,15.425118215678964,False,False,True,False,True,20.0
2024-04-29 17:00:00+00:00,65.79,66.12,65.475,65.815,31079.0,,,56.11569376047817,"rgba(38, 166, 154, 1.0)",6.131682914205551,56.82922578530525,1.4654662252473942,0,,,0.0,0.0,0.0,0.0,71.77742171981967,17.224141009694705,False,False,True,False,True,20.0
2024-04-30 17:00:00+00:00,63.74,64.04,63.34,63.34,32628.0,,,56.19091594379377,"rgba(38, 166, 154, 1.0)",6.2003006124449,56.89642886981679,1.0392352779234666,0,,,0.0,0.0,0.0,0.0,65.60182611175304,20.605714740122608,False,True,True,False,False,15.431275736357634
2024-05-01 17:00:00+00:00,63.87,65.52,63.72,64.25,17382.0,,,56.23592702662529,"rgba(38, 166, 154, 1.0)",6.26783240690759,56.93872189588189,1.1664763237862852,0,,,0.0,0.0,0.0,0.0,63.1742029570129,18.509087423398256,False,True,True,False,False,16.987820900059
2024-05-02 17:00:00+00:00,65.02,65.44,64.99,65.125,21598.0,,,56.296266696504475,"rgba(38, 166, 154, 1.0)",6.348160627406276,56.99696912180074,1.2803757427165485,3,0.11814823086022654,0.3544446925806796,0.0,0.0,0.0,0.0,63.01414723183656,18.36347922841422,False,True,True,False,False,18.4379580929184
2024-05-03 17:00:00+00:00,65.0,65.12,64.72,65.07,28959.0,,,56.37363361180993,"rgba(38, 166, 154, 1.0)",6.421808484859706,57.07066884788977,1.2456508429003672,2,0.12417465928299118,0.24834931856598236,0.0,0.0,0.0,0.0,62.75346927582671,17.924142207465337,False,True,True,False,False,18.28838755359375
2024-05-06 17:00:00+00:00,66.005,66.31,65.87,66.135,23995.0,,,56.445849607205446,"rgba(38, 166, 154, 1.0)",6.510845698656327,57.14200869079437,1.381232442824065,2,0.12172389001460576,0.24344778002921152,0.0,0.0,0.0,0.0,64.32083939240552,17.924142207465337,False,True,True,False,False,20.0
