date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_172,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 15:00:00+00:00,159.68,159.68,158.41,158.855,3557.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.60161140474648,-12.994313703063042,False,False,True,False,True,
2025-02-05 16:00:00+00:00,158.855,159.92,158.82,159.71,3081.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.69471437305995,-4.481024821970891,False,False,True,False,True,
2025-02-05 17:00:00+00:00,159.88,160.03,158.51,158.855,5964.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.66017237888803,-4.481024821970891,False,False,True,False,True,
2025-02-05 18:00:00+00:00,158.855,159.29,158.59,158.945,5206.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.95005231232909,-3.449678357456584,False,False,True,False,True,
2025-02-05 19:00:00+00:00,158.935,159.26,158.77,158.98,7742.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.94171222113584,-1.8942141604607485,False,False,True,False,True,
2025-02-05 20:00:00+00:00,158.9,159.05,158.11,158.65,14136.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.88673745039037,-1.8942141604607485,False,False,True,False,True,
2025-02-06 15:00:00+00:00,162.08,164.94,161.58,164.38,8131.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.1842561520411,5.818053871751815,False,False,True,False,True,
2025-02-06 16:00:00+00:00,164.34,165.27,164.315,165.11,8183.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.44025400828446,12.061307891935677,False,False,True,False,True,
2025-02-06 17:00:00+00:00,164.98,165.645,164.83,165.175,12257.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.97962886083597,16.49374704880792,False,False,True,False,True,
2025-02-06 18:00:00+00:00,165.175,166.21,165.175,165.99,8216.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.77915906020985,20.164320655490798,False,False,True,False,True,
2025-02-06 19:00:00+00:00,166.165,166.37,165.015,166.14,10575.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.72472505152504,23.017391364540984,False,False,True,False,True,
2025-02-06 20:00:00+00:00,166.19,166.62,165.2,166.325,22686.0,,,,,,,166.04833333333332,"rgba(38, 166, 154, 1.0)",,166.04833333333332,,0,,,0.0,0.0,0.0,0.0,87.12598250076012,25.367619435682315,False,False,True,False,True,
2025-02-07 15:00:00+00:00,165.85,165.85,163.815,164.29,4420.0,,,,,,,165.82058793870974,"rgba(38, 166, 154, 1.0)",,165.82058793870974,,0,,,0.0,0.0,0.0,0.0,79.92327251526712,25.367619435682315,False,False,True,False,False,
2025-02-07 16:00:00+00:00,164.12,165.2,164.03,164.675,3340.0,,,,,,,165.69052606801114,"rgba(38, 166, 154, 1.0)",,165.69052606801114,,0,,,0.0,0.0,0.0,0.0,75.74925096400499,25.367619435682315,False,False,True,False,False,
2025-02-07 17:00:00+00:00,164.495,165.09,164.17,164.19,1800.0,,,,,,,165.6231395108437,"rgba(38, 166, 154, 1.0)",,165.6231395108437,,0,,,0.0,0.0,0.0,0.0,71.35243903691821,32.30923991775681,False,False,True,False,False,
2025-02-07 18:00:00+00:00,164.19,164.71,163.87,164.02,1802.0,,,,,,,165.5478194509712,"rgba(38, 166, 154, 1.0)",,165.5478194509712,,0,,,0.0,0.0,0.0,0.0,67.84673558165052,28.602694125458058,False,False,True,False,False,
2025-02-07 19:00:00+00:00,164.045,164.3,163.67,163.94,5386.0,,,,,,,165.33231669794256,"rgba(38, 166, 154, 1.0)",,165.33231669794256,,0,,,0.0,0.0,0.0,0.0,65.21808620103346,25.678132245450527,False,False,True,False,False,
2025-02-07 20:00:00+00:00,164.045,164.41,163.63,163.975,16415.0,,,,,,,164.94219505571573,"rgba(38, 166, 154, 1.0)",,164.94219505571573,,0,,,0.0,0.0,0.0,0.0,63.55942184524606,23.57754848385528,False,False,True,False,False,
2025-02-10 15:00:00+00:00,164.99,165.125,163.29,163.29,5891.0,,,,,,,164.84291172659542,"rgba(38, 166, 154, 1.0)",,164.84291172659542,,0,,,0.0,0.0,0.0,0.0,59.763469813839954,19.477638170328404,False,False,True,False,False,
2025-02-10 16:00:00+00:00,163.29,163.54,162.32,163.19,4963.0,,,,,,,164.70703096812238,"rgba(38, 166, 154, 1.0)",,164.70703096812238,,0,,,0.0,0.0,0.0,0.0,56.858444774702704,16.28001560028804,False,False,True,False,False,
2025-02-10 17:00:00+00:00,163.1,163.12,162.275,162.98,3243.0,,,,,,,164.6182263698663,"rgba(38, 166, 154, 1.0)",,164.6182263698663,,0,,,0.0,0.0,0.0,0.0,54.09819342242683,13.231664130438347,False,False,True,False,False,
2025-02-10 18:00:00+00:00,163.08,163.08,162.02,162.63,2303.0,,,,,,,164.55314987058645,"rgba(38, 166, 154, 1.0)",,164.55314987058645,,0,,,0.0,0.0,0.0,0.0,50.91082966176265,9.813313842272876,False,False,False,False,False,
2025-02-10 19:00:00+00:00,162.64,162.705,162.24,162.29,4304.0,,,,,,,164.43275036031682,"rgba(38, 166, 154, 1.0)",,164.43275036031682,,0,,,0.0,0.0,0.0,0.0,47.548620307345644,6.283394678476348,False,False,False,True,False,
2025-02-10 20:00:00+00:00,162.29,162.83,161.79,162.39,8798.0,,,,,,,164.2166855885305,"rgba(38, 166, 154, 1.0)",,164.2166855885305,,0,,,0.0,0.0,0.0,0.0,45.83652546805332,4.285784070265123,False,False,False,True,False,
2025-02-11 15:00:00+00:00,157.205,158.715,156.83,158.26,22711.0,,,,,,,160.41574321531465,"rgba(239, 83, 80, 1.0)",,160.41574321531465,,0,,,0.0,0.0,0.0,0.0,36.84954888910455,-4.323195286985332,False,False,False,True,False,
2025-02-11 16:00:00+00:00,158.26,159.135,157.25,158.43,16481.0,,,,,,,160.18052528966737,"rgba(239, 83, 80, 1.0)",,160.18052528966737,,0,,,0.0,0.0,0.0,0.0,31.53574180070259,-9.216793677616579,False,False,False,True,False,
2025-02-11 17:00:00+00:00,158.43,158.78,157.71,158.665,7862.0,,,,,,,160.09051947938826,"rgba(239, 83, 80, 1.0)",,160.09051947938826,,0,,,0.0,0.0,0.0,0.0,28.98191082980459,-11.616206565718755,False,False,False,True,False,
2025-02-11 18:00:00+00:00,158.655,158.87,157.87,158.855,11937.0,,,,,,,159.98574685234732,"rgba(239, 83, 80, 1.0)",,159.98574685234732,,0,,,0.0,0.0,0.0,0.0,28.116381901237872,-12.672430332618546,False,False,False,True,False,
2025-02-11 19:00:00+00:00,158.855,159.76,158.82,159.68,7582.0,,,,,,,159.99622977802687,"rgba(239, 83, 80, 1.0)",,159.99622977802687,,0,,,0.0,0.0,0.0,0.0,30.944562880370768,-12.672430332618546,False,False,False,True,False,
2025-02-11 20:00:00+00:00,159.68,160.37,158.05,158.68,34132.0,,,,,,,159.8728951405741,"rgba(239, 83, 80, 1.0)",,159.8728951405741,,0,,,0.0,0.0,0.0,0.0,30.888676240919917,-12.672430332618546,False,True,False,True,False,
2025-02-12 15:00:00+00:00,161.37,161.93,160.65,161.355,7318.0,,,,,,,159.96818328317,"rgba(239, 83, 80, 1.0)",,159.96818328317,,0,,,0.0,0.0,0.0,0.0,38.322962874491935,-20.283897599852068,False,False,False,True,True,
2025-02-12 16:00:00+00:00,161.355,162.135,160.805,162.135,15449.0,,,,,,,160.17052210660648,"rgba(239, 83, 80, 1.0)",,160.17052210660648,,0,,,0.0,0.0,0.0,0.0,44.7773401985,-14.188802072295736,False,False,False,True,True,
2025-02-12 17:00:00+00:00,162.125,163.59,161.72,163.025,10346.0,,,,,,,161.158463913659,"rgba(38, 166, 154, 1.0)",,161.158463913659,,0,,,0.0,0.0,0.0,0.0,50.62798208321928,-8.794519034945658,False,False,True,False,True,
2025-02-12 18:00:00+00:00,163.08,163.29,162.365,162.39,10022.0,,,,,,,161.23889295750826,"rgba(38, 166, 154, 1.0)",,161.23889295750826,,0,,,0.0,0.0,0.0,0.0,52.84659389151225,-6.712938025071679,False,False,True,False,True,
2025-02-12 19:00:00+00:00,162.385,162.68,161.665,162.04,14807.0,,,,,,,161.24759202803742,"rgba(38, 166, 154, 1.0)",,161.24759202803742,,0,,,0.0,0.0,0.0,0.0,53.413036570297876,-5.908458048489415,False,False,True,False,True,
2025-02-12 20:00:00+00:00,162.12,162.68,161.72,162.04,33369.0,,,,,,,161.35590450722833,"rgba(38, 166, 154, 1.0)",,161.35590450722833,,0,,,0.0,0.0,0.0,0.0,53.79066502282163,-5.043388785876701,False,False,True,False,True,
2025-02-13 15:00:00+00:00,149.28,149.28,144.445,144.77,89064.0,,,,,,,155.58288194274394,"rgba(239, 83, 80, 1.0)",,155.58288194274394,,0,,,0.0,0.0,0.0,0.0,40.42328323676549,-0.07124904673543853,False,True,False,True,False,
2025-02-13 16:00:00+00:00,144.75,144.77,141.555,142.06,49493.0,,,,,,,153.5122878648408,"rgba(239, 83, 80, 1.0)",,153.5122878648408,,0,,,0.0,0.0,0.0,0.0,30.97880536316992,-8.521792940638946,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,142.06,142.52,140.19,142.21,26457.0,,,,,,,149.84685655411445,"rgba(239, 83, 80, 1.0)",,149.84685655411445,,0,,,0.0,0.0,0.0,0.0,24.894053662772915,-13.781927791840964,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,142.37,146.63,142.37,146.63,19403.0,,,,,,,149.93496107042594,"rgba(239, 83, 80, 1.0)",,149.93496107042594,,0,,,0.0,0.0,0.0,0.0,26.455713503004397,-13.781927791840964,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,146.435,147.28,143.475,144.31,21215.0,,,,,,,149.79274624141064,"rgba(239, 83, 80, 1.0)",,149.79274624141064,,0,,,0.0,0.0,0.0,0.0,26.487555298704557,-13.781927791840964,False,True,False,True,False,0.0
2025-02-13 20:00:00+00:00,144.33,148.04,144.245,147.38,49346.0,,,,,,,149.66414491107508,"rgba(239, 83, 80, 1.0)",,149.66414491107508,,0,,,0.0,0.0,0.0,0.0,29.74628870036954,-13.781927791840964,False,True,False,True,True,0.0
2025-02-14 15:00:00+00:00,145.97,146.565,144.825,145.29,22392.0,,,,,,,149.4877465845069,"rgba(239, 83, 80, 1.0)",,149.4877465845069,,0,,,0.0,0.0,0.0,0.0,30.807140690477485,-13.781927791840964,False,True,False,True,True,0.0
2025-02-14 16:00:00+00:00,145.37,145.46,144.44,145.095,19240.0,,,,,,,149.31085276187343,"rgba(239, 83, 80, 1.0)",,149.31085276187343,,0,,,0.0,0.0,0.0,0.0,31.409436696252445,-13.781927791840964,False,True,False,True,True,0.0
2025-02-14 17:00:00+00:00,145.12,145.12,143.925,144.98,19995.0,,,,,,,149.12255933491556,"rgba(239, 83, 80, 1.0)",,149.12255933491556,,0,,,0.0,0.0,0.0,0.0,31.742444873079773,-13.781927791840964,False,True,False,True,True,0.0
2025-02-14 18:00:00+00:00,144.98,145.19,144.26,144.47,12938.0,,,,,,,149.0080279450924,"rgba(239, 83, 80, 1.0)",,149.0080279450924,,0,,,0.0,0.0,0.0,0.0,31.635094614735422,-13.781927791840964,False,True,False,True,True,0.0
2025-02-14 19:00:00+00:00,144.455,145.42,143.86,144.3,12740.0,,,,,,,148.8973332826795,"rgba(239, 83, 80, 1.0)",,148.8973332826795,,0,,,0.0,0.0,0.0,0.0,31.445138443265524,-13.781927791840964,False,True,False,True,True,0.0
2025-02-14 20:00:00+00:00,144.3,144.55,143.01,143.015,36744.0,,,,,,,148.51964896657637,"rgba(239, 83, 80, 1.0)",,148.51964896657637,,0,,,0.0,0.0,0.0,0.0,30.410423820012227,-13.781927791840964,False,True,False,True,True,0.0
2025-02-17 15:00:00+00:00,143.015,143.015,143.015,143.015,0.0,,,,,,,148.51964896657637,"rgba(239, 83, 80, 1.0)",,148.51964896657637,,0,,,0.0,0.0,0.0,0.0,29.720614071176698,-14.487912914134824,False,True,False,True,True,0.0
2025-02-17 16:00:00+00:00,143.015,143.015,143.015,143.015,0.0,,,,,,,148.51964896657637,"rgba(239, 83, 80, 1.0)",,148.51964896657637,,0,,,0.0,0.0,0.0,0.0,29.26074090528634,-15.552535070940039,False,True,False,True,True,0.0
2025-02-17 17:00:00+00:00,143.015,143.015,143.015,143.015,0.0,,,,,,,148.51964896657637,"rgba(239, 83, 80, 1.0)",,148.51964896657637,,0,,,0.0,0.0,0.0,0.0,28.954158794692773,-16.42296728561071,False,True,False,True,True,0.0
2025-02-17 18:00:00+00:00,143.015,143.015,143.015,143.015,0.0,,,,,,,148.51964896657637,"rgba(239, 83, 80, 1.0)",,148.51964896657637,,0,,,0.0,0.0,0.0,0.0,28.749770720963724,-17.152695575364056,False,True,False,True,True,0.0
2025-02-17 19:00:00+00:00,143.015,143.015,143.015,143.015,0.0,,,,,,,148.51964896657637,"rgba(239, 83, 80, 1.0)",,148.51964896657637,,0,,,0.0,0.0,0.0,0.0,28.613512005144358,-17.77544750600393,False,True,False,True,True,0.0
2025-02-17 20:00:00+00:00,143.015,143.015,143.015,143.015,0.0,,,,,,,148.51964896657637,"rgba(239, 83, 80, 1.0)",,148.51964896657637,,0,,,0.0,0.0,0.0,0.0,28.52267286126478,-18.313000012534737,False,True,False,True,True,0.0
2025-02-18 15:00:00+00:00,144.53,146.33,144.375,146.225,14904.0,,,,,,,148.45594504216385,"rgba(239, 83, 80, 1.0)",,148.45594504216385,,0,,,0.0,0.0,0.0,0.0,36.42018073200365,-17.121427544125908,False,True,False,True,True,0.0
2025-02-18 16:00:00+00:00,146.225,146.81,145.89,145.92,9943.0,,,,,,,148.42738827269213,"rgba(239, 83, 80, 1.0)",,148.42738827269213,,0,,,0.0,0.0,0.0,0.0,41.08665905442909,-13.021392658852442,False,False,False,True,True,0.0
2025-02-18 17:00:00+00:00,145.83,146.81,145.83,146.79,10745.0,,,,,,,148.40333088841936,"rgba(38, 166, 154, 1.0)",,148.40333088841936,,0,,,0.0,0.0,0.0,0.0,45.84015430947953,-8.94144866055305,True,False,False,True,True,0.0
2025-02-18 18:00:00+00:00,146.79,147.04,146.4,146.43,10166.0,,,,,,,148.38390463874683,"rgba(38, 166, 154, 1.0)",,148.38390463874683,,0,,,0.0,0.0,0.0,0.0,48.193344498215346,-7.06338617621018,True,False,False,False,True,0.0
2025-02-18 19:00:00+00:00,146.315,146.66,145.905,146.63,15191.0,,,,,,,148.34790281178812,"rgba(38, 166, 154, 1.0)",,148.34790281178812,,0,,,0.0,0.0,0.0,0.0,50.184374369402235,-5.365271795976447,True,False,False,False,True,0.0
2025-02-18 20:00:00+00:00,146.63,146.82,146.05,146.05,28656.0,,,,,,,148.27695523906021,"rgba(38, 166, 154, 1.0)",,148.27695523906021,,0,,,0.0,0.0,0.0,0.0,50.05530508011024,-5.365271795976447,True,False,False,False,True,0.0
2025-02-19 15:00:00+00:00,143.65,144.74,143.65,144.07,4282.0,,,,,,,148.24896749862904,"rgba(239, 83, 80, 1.0)",,148.24896749862904,,0,,,0.0,0.0,0.0,0.0,46.043264684708646,-5.365271795976447,True,False,False,True,False,0.0
2025-02-19 16:00:00+00:00,144.07,145.19,144.07,144.87,5914.0,,,,,,,148.2172078549687,"rgba(239, 83, 80, 1.0)",,148.2172078549687,,0,,,0.0,0.0,0.0,0.0,45.3741164366654,-5.365271795976447,True,False,False,True,False,0.0
2025-02-19 17:00:00+00:00,145.1,145.8,144.79,145.74,5453.0,,,,,,,148.19593578501002,"rgba(239, 83, 80, 1.0)",8.265892190907879,148.19593578501002,-0.2971168421131158,0,,,0.0,0.0,0.0,0.0,46.90831011406962,-5.365271795976447,True,False,False,True,False,0.0
2025-02-19 18:00:00+00:00,145.74,146.7,145.74,146.7,5931.0,,,,,,,148.1834408201374,"rgba(38, 166, 154, 1.0)",8.317661199991136,148.1834408201374,-0.17834831023641579,0,,,0.0,0.0,0.0,0.0,49.87259330169313,-5.365271795976447,True,False,False,False,True,0.0
2025-02-19 19:00:00+00:00,146.7,147.19,146.26,147.13,10594.0,,,,,,,148.1706379981003,"rgba(38, 166, 154, 1.0)",8.36125005094421,148.1706379981003,-0.12445961928656567,0,,,0.0,0.0,0.0,0.0,52.66529166564533,-2.9360593180773833,True,False,True,False,True,0.0
2025-02-19 20:00:00+00:00,147.19,147.48,146.655,146.88,23553.0,,,,,,,147.9195432527101,"rgba(38, 166, 154, 1.0)",8.408640848491453,147.9195432527101,-0.12362797644004526,0,,,0.0,0.0,0.0,0.0,53.84786906742774,-1.6873205907444344,True,False,True,False,True,0.0
2025-02-20 15:00:00+00:00,144.7,144.73,143.735,144.69,7582.0,,,,,,,147.75900448051024,"rgba(38, 166, 154, 1.0)",8.483472380495545,147.75900448051024,-0.3617627715233953,0,,,0.0,0.0,0.0,0.0,49.83265773215417,-1.6873205907444344,True,False,False,False,False,0.0
2025-02-20 16:00:00+00:00,144.68,145.01,143.94,144.4,6162.0,,,,,,,147.6699879565865,"rgba(38, 166, 154, 1.0)",8.556559731658604,147.6699879565865,-0.38216152976619844,0,,,0.0,0.0,0.0,0.0,46.64327408956679,2.4964270038278045,True,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,144.295,145.77,144.295,145.265,5250.0,,,,,,,147.62990950910566,"rgba(38, 166, 154, 1.0)",8.61413930383913,147.62990950910566,-0.2745381082996516,0,,,0.0,0.0,0.0,0.0,46.70484347718543,2.445350706271931,True,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,145.23,145.65,144.73,145.59,6066.0,,,,,,,147.59718038675183,"rgba(38, 166, 154, 1.0)",8.662499825409832,147.59718038675183,-0.2317091402257968,0,,,0.0,0.0,0.0,0.0,47.53251421161702,2.445350706271931,True,False,False,True,False,0.0
2025-02-20 19:00:00+00:00,145.79,146.03,145.05,146.03,17354.0,,,,,,,147.54900553620502,"rgba(38, 166, 154, 1.0)",8.701091807850828,147.54900553620502,-0.174576428998766,0,,,0.0,0.0,0.0,0.0,49.156718224517974,2.445350706271931,True,False,False,False,True,0.0
2025-02-20 20:00:00+00:00,146.03,146.65,145.66,145.77,23718.0,,,,,,,147.51745613424632,"rgba(38, 166, 154, 1.0)",8.736623253515859,147.51745613424632,-0.20001504969818648,0,,,0.0,0.0,0.0,0.0,49.533951127145386,2.445350706271931,True,False,False,False,True,0.0
2025-02-21 15:00:00+00:00,145.88,145.88,144.5,144.93,8675.0,,,,,,,147.47910623477736,"rgba(38, 166, 154, 1.0)",8.77990617344027,147.47910623477736,-0.29033410886423255,0,,,0.0,0.0,0.0,0.0,47.63957473895294,2.445350706271931,True,False,False,True,True,0.0
2025-02-21 16:00:00+00:00,145.04,146.43,144.63,146.43,8667.0,,,,,,,147.46284928309564,"rgba(38, 166, 154, 1.0)",8.80269420417706,147.46284928309564,-0.11733331399897103,0,,,0.0,0.0,0.0,0.0,50.205330759056764,2.445350706271931,True,False,False,False,True,0.0
2025-02-21 17:00:00+00:00,146.45,146.48,142.77,142.78,11981.0,,,,,,,147.37853293527428,"rgba(239, 83, 80, 1.0)",8.870950097403929,147.37853293527428,-0.5183811074103587,0,,,0.0,0.0,0.0,0.0,45.294407494167004,0.30126790362345446,True,False,False,True,False,0.0
2025-02-21 18:00:00+00:00,142.82,142.82,140.99,141.26,7701.0,,,,,,,147.27981399204643,"rgba(239, 83, 80, 1.0)",8.950410714316694,147.27981399204643,-0.6725740509781747,0,,,0.0,0.0,0.0,0.0,40.318201860921064,-4.2123691477354015,False,False,False,True,False,0.0
2025-02-21 19:00:00+00:00,141.26,141.62,139.6,139.6,6388.0,,,,,,,147.17895754307696,"rgba(239, 83, 80, 1.0)",9.044916016124134,147.17895754307696,-0.8379245898542518,0,,,0.0,0.0,0.0,0.0,35.47947245941032,-8.489958876341085,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,139.64,141.08,139.61,140.24,32770.0,,,,,,,146.73794737291288,"rgba(239, 83, 80, 1.0)",9.127372534710496,146.73794737291288,-0.7119187201137922,0,,,0.0,0.0,0.0,0.0,33.767245592600744,-9.9130564123804,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,138.53,138.87,137.54,138.2,4867.0,,,,,,,146.6574187717079,"rgba(239, 83, 80, 1.0)",9.240040363977208,146.6574187717079,-0.9153010634758286,0,,,0.0,0.0,0.0,0.0,30.80559828603671,-12.646284136395828,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,138.4,139.83,138.4,139.12,16446.0,,,,,,,146.4349042511931,"rgba(239, 83, 80, 1.0)",9.325120799642653,146.4349042511931,-0.7844299723681234,0,,,0.0,0.0,0.0,0.0,30.926058967616505,-12.646284136395828,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,139.0,139.81,138.66,139.33,6430.0,,,,,,,146.35549738086235,"rgba(239, 83, 80, 1.0)",9.401563854003278,146.35549738086235,-0.7472690171508868,0,,,0.0,0.0,0.0,0.0,31.488945141095524,-12.646284136395828,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,139.26,139.39,138.51,138.64,5402.0,,,,,,,146.28622141878242,"rgba(239, 83, 80, 1.0)",9.398645502373165,146.28622141878242,-0.8135450386815584,0,,,0.0,0.0,0.0,0.0,31.079958294413974,-13.121052879718903,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,138.7,139.41,138.62,139.08,4989.0,,,,,,,146.22587934719982,"rgba(239, 83, 80, 1.0)",9.360806169563826,146.22587934719982,-0.763382898626217,0,,,0.0,0.0,0.0,0.0,31.95110195800987,-13.121052879718903,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,139.04,139.31,137.96,138.08,16590.0,,,,,,,146.01689531797595,"rgba(239, 83, 80, 1.0)",9.325706293083913,146.01689531797595,-0.8510771268726383,0,,,0.0,0.0,0.0,0.0,31.276811611666066,-13.707133006172576,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,137.48,137.48,136.455,136.515,4567.0,,,,,,,145.94806874991167,"rgba(239, 83, 80, 1.0)",9.287281139977027,145.94806874991167,-1.015697555370335,0,,,0.0,0.0,0.0,0.0,29.187211252451963,-16.042131778601224,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,136.33,136.69,135.82,136.465,8821.0,,,,,,,145.811240965195,"rgba(239, 83, 80, 1.0)",9.229147510239816,145.811240965195,-1.0126873532821166,0,,,0.0,0.0,0.0,0.0,27.74517651128932,-17.687844308862793,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,136.285,137.38,135.375,137.38,7933.0,,,,,,,144.20062548912094,"rgba(239, 83, 80, 1.0)",9.131879937296,144.20062548912094,-0.7469026680108288,0,,,-1.0,0.0,135.375,144.0,29.486030884213633,-17.687844308862793,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,137.48,138.005,137.22,137.84,6502.0,,,,,,,144.20874058484375,"rgba(239, 83, 80, 1.0)",9.058598061888322,144.20874058484375,-0.7030602904922514,0,,,0.0,0.0,0.0,0.0,31.931604273969874,-17.687844308862793,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,137.84,139.08,137.54,138.95,8029.0,,,,,,,144.2220946245926,"rgba(239, 83, 80, 1.0)",8.944280434752454,144.2220946245926,-0.5894375364292243,3,0.486977945260953,1.460933835782859,0.0,0.0,0.0,0.0,36.40576584524814,-18.258176170728795,False,True,False,True,True,0.0
