date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_313,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 17:00:00+00:00,92.515,93.06,92.275,92.69,9127.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-15 17:00:00+00:00,93.205,93.225,92.42,92.505,7901.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-18 17:00:00+00:00,93.625,94.04,93.395,94.01,10775.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.049916805324443,-95.07487520798666,False,False,False,True,True,
2023-12-19 17:00:00+00:00,95.44,96.135,95.3,96.12,8862.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.01088083816654,-72.30501589789634,False,False,True,False,True,
2023-12-20 17:00:00+00:00,96.83,96.955,95.23,95.38,17937.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.637369801196606,-61.05084698428791,False,False,True,False,True,
2023-12-21 17:00:00+00:00,96.71,97.3,96.52,97.27,7525.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.97383431180539,-48.998785084950455,False,False,True,False,True,
2023-12-22 17:00:00+00:00,98.5,98.575,97.92,98.195,13115.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.30601476695001,-38.202935570663726,False,False,True,False,True,
2023-12-25 17:00:00+00:00,98.195,98.195,98.195,98.195,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.5274684037131,-29.006521086221447,False,False,True,False,True,
2023-12-26 17:00:00+00:00,98.825,99.08,98.825,98.97,3844.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.92926914135649,-20.41956590023033,False,False,True,False,True,
2023-12-27 17:00:00+00:00,99.52,99.85,99.35,99.495,5995.0,,,,"rgba(239, 83, 80, 1.0)",,99.56499999999998,,0,,,0.0,0.0,0.0,0.0,85.54088646229421,-12.61665806278036,False,False,True,False,True,
2023-12-28 17:00:00+00:00,99.19,99.25,98.66,98.795,4319.0,,,,"rgba(239, 83, 80, 1.0)",,99.28722836274319,,0,,,0.0,0.0,0.0,0.0,83.32054163511398,-9.810309661107794,False,False,True,False,True,
2023-12-29 17:00:00+00:00,98.95,99.295,98.895,98.945,3319.0,,,,"rgba(239, 83, 80, 1.0)",,99.22825704784957,,0,,,0.0,0.0,0.0,0.0,82.05573033674821,-6.259284370995488,False,False,True,False,True,
2024-01-01 17:00:00+00:00,98.945,98.945,98.945,98.945,0.0,,,,"rgba(239, 83, 80, 1.0)",,99.22825704784957,,0,,,0.0,0.0,0.0,0.0,81.21252280450436,-2.5720766515280005,False,False,True,False,True,
2024-01-02 17:00:00+00:00,98.15,98.675,97.705,98.0,3485.0,,,,"rgba(239, 83, 80, 1.0)",,99.00398771273902,,0,,,0.0,0.0,0.0,0.0,75.45128211413007,-2.5720766515280005,False,False,True,False,True,
2024-01-03 17:00:00+00:00,96.72,97.32,96.58,96.89,3766.0,,,,"rgba(239, 83, 80, 1.0)",,98.62998667241268,,0,,,0.0,0.0,0.0,0.0,67.22439309281074,-2.5720766515280005,False,False,True,False,True,
