date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bear_227,aVWAP_BoS_CHoCH_bear_437,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-04 20:00:00+00:00,20.68,20.73,20.68,20.73,1.0,,,,20.713333333333335,"rgba(38, 166, 154, 1.0)",,20.713333333333335,,0,,,0.0,0.0,0.0,0.0,27.557996217210146,-25.197803404510868,False,False,False,True,True,
2025-02-05 15:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,20.713333333333335,"rgba(38, 166, 154, 1.0)",,20.713333333333335,,0,,,0.0,0.0,0.0,0.0,45.92999369535025,-10.316485447217389,False,False,True,False,True,
2025-02-05 16:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,20.713333333333335,"rgba(38, 166, 154, 1.0)",,20.713333333333335,,0,,,0.0,0.0,0.0,0.0,58.177992014110316,-1.2774626879724593,False,False,True,False,True,
2025-02-05 17:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,20.713333333333335,"rgba(38, 166, 154, 1.0)",,20.713333333333335,,0,,,0.0,0.0,0.0,0.0,66.34332422661703,4.395810133277209,False,False,True,False,True,
2025-02-05 18:00:00+00:00,20.73,20.845,20.73,20.845,0.0,,,,20.713333333333335,"rgba(38, 166, 154, 1.0)",,20.713333333333335,,0,,,0.0,0.0,0.0,0.0,76.13474007435687,12.091066949572145,False,False,True,False,True,
2025-02-05 19:00:00+00:00,20.845,20.845,20.835,20.835,0.0,,,,20.713333333333335,"rgba(38, 166, 154, 1.0)",,20.713333333333335,,0,,,0.0,0.0,0.0,0.0,80.47377257529186,15.216401345280289,False,False,True,False,True,
2025-02-05 20:00:00+00:00,20.835,20.835,20.815,20.815,0.0,,,,20.713333333333335,"rgba(38, 166, 154, 1.0)",,20.713333333333335,,0,,,0.0,0.0,0.0,0.0,79.39317310871975,15.216401345280289,False,False,True,False,True,
2025-02-06 15:00:00+00:00,20.815,20.83,20.8,20.815,100.0,,,,20.81449669966996,"rgba(38, 166, 154, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,78.67277346433835,15.216401345280289,False,False,True,False,True,
2025-02-06 16:00:00+00:00,20.815,20.815,20.815,20.815,0.0,,,,20.81449669966996,"rgba(38, 166, 154, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,78.19250703475075,15.216401345280289,False,False,True,False,True,
2025-02-06 17:00:00+00:00,20.815,20.815,20.77,20.79,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,72.9237910135781,15.216401345280289,False,False,True,False,False,
2025-02-06 18:00:00+00:00,20.79,20.82,20.79,20.82,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,71.9945331165502,15.216401345280289,False,False,True,False,False,
2025-02-06 19:00:00+00:00,20.82,20.82,20.8,20.8,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,68.24595992977086,15.216401345280289,False,False,True,False,False,
2025-02-06 20:00:00+00:00,20.8,20.805,20.8,20.805,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,66.22155855761072,15.216401345280289,False,False,True,False,False,
2025-02-07 15:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,64.87195764283729,25.686385651985034,False,False,True,False,False,
2025-02-07 16:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,63.972223699655004,23.9396129040789,False,False,True,False,False,
2025-02-07 17:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,63.372401070866815,22.4589721349693,False,False,True,False,False,
2025-02-07 18:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,62.972519318341355,21.17189210532659,False,False,True,False,False,
2025-02-07 19:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,62.705931483324385,20.03618124497686,False,False,True,False,False,
2025-02-07 20:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,62.52820625997974,19.02677981728762,False,False,True,False,False,
2025-02-10 15:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,62.40972277774998,18.127928970207975,False,False,True,False,False,
2025-02-10 16:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,62.3307337895968,17.32867551966787,False,False,True,False,False,
2025-02-10 17:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,62.27807446416135,16.620395201645493,False,False,True,False,False,
2025-02-10 18:00:00+00:00,20.805,20.805,20.75,20.75,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,50.54551572140454,5.4678020684093624,False,False,False,False,False,
2025-02-10 19:00:00+00:00,20.75,20.75,20.75,20.75,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,42.72380989290001,-1.3974466410316708,False,False,False,True,False,
2025-02-10 20:00:00+00:00,20.75,20.75,20.745,20.745,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,36.95887058007459,-6.208909205016646,False,False,False,True,False,
2025-02-11 15:00:00+00:00,20.745,20.745,20.745,20.745,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,33.11557770485764,-9.330936482050362,False,False,False,True,False,
2025-02-11 16:00:00+00:00,20.745,20.745,20.745,20.745,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,30.553382454713017,-11.477441656866937,False,False,False,True,False,
2025-02-11 17:00:00+00:00,20.745,20.745,20.745,20.745,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,28.845252287949933,-13.06748419428056,False,False,False,True,False,
2025-02-11 18:00:00+00:00,20.745,20.745,20.7,20.7,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,23.74094999226538,-17.909270718323782,False,False,False,True,False,
2025-02-11 19:00:00+00:00,20.7,20.7,20.7,20.7,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,20.338081795142347,-21.137833173460496,False,False,False,True,False,
2025-02-11 20:00:00+00:00,20.7,20.7,20.7,20.7,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,18.069502997060326,-23.408961818118957,False,True,False,True,False,
2025-02-12 15:00:00+00:00,20.7,20.7,20.575,20.585,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,13.715567964541489,-27.66999665658766,False,True,False,True,False,
2025-02-12 16:00:00+00:00,20.585,20.605,20.585,20.605,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,14.287335220568686,-27.66999665658766,False,True,False,True,False,
2025-02-12 17:00:00+00:00,20.605,20.61,20.605,20.61,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,15.512420596315248,-27.66999665658766,False,True,False,True,False,
2025-02-12 18:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,16.32914418014629,-27.66999665658766,False,True,False,True,False,
2025-02-12 19:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,20.81449669966996,"rgba(239, 83, 80, 1.0)",,20.81449669966996,,0,,,0.0,0.0,0.0,0.0,16.873626569366984,-27.66999665658766,False,True,False,True,True,
2025-02-12 20:00:00+00:00,20.61,20.61,20.61,20.61,66.0,,,,20.692289076465542,"rgba(239, 83, 80, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,17.236614828847447,-27.66999665658766,False,True,False,True,True,
2025-02-13 15:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,20.692289076465542,"rgba(239, 83, 80, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,17.478607001834423,-27.66999665658766,False,True,False,True,True,
2025-02-13 16:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,20.692289076465542,"rgba(239, 83, 80, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,17.639935117159073,-27.66999665658766,False,True,False,True,True,0.0
2025-02-13 17:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,20.692289076465542,"rgba(239, 83, 80, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,17.747487194042172,-27.66999665658766,False,True,False,True,True,0.0
2025-02-13 18:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,20.692289076465542,"rgba(239, 83, 80, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,17.819188578630907,-28.125606164645188,False,True,False,True,True,0.0
2025-02-13 19:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,20.692289076465542,"rgba(239, 83, 80, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,17.866989501690064,-28.58877783541794,False,True,False,True,True,0.0
2025-02-13 20:00:00+00:00,20.61,20.725,20.61,20.725,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,36.091217594639055,-18.80664611097974,False,True,False,True,True,2.6166552343226073
2025-02-14 15:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,51.37470440549851,-5.721917300326631,False,False,True,False,True,13.900354182232203
2025-02-14 16:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,61.56369561273815,2.324834534289991,True,False,True,False,True,13.900354182232203
2025-02-14 17:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,68.35635641756457,7.436750503292963,True,False,True,False,True,13.900354182232203
2025-02-14 18:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,72.88479695411553,10.873454527832678,True,False,True,False,True,13.900354182232203
2025-02-14 19:00:00+00:00,20.805,20.805,20.805,20.805,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,75.90375731181616,13.372261179127378,True,False,True,False,True,13.900354182232203
2025-02-14 20:00:00+00:00,20.805,20.805,20.795,20.795,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,75.96068317831501,13.591855932184082,True,False,True,False,True,12.0243522688579
2025-02-17 15:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,75.9986337559809,14.22487262932566,True,False,True,False,True,12.0243522688579
2025-02-17 16:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,76.0239341410915,15.099435737455849,True,False,True,False,True,12.0243522688579
2025-02-17 17:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,76.04080106449857,16.095124047400162,True,False,True,False,True,12.0243522688579
2025-02-17 18:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,76.05204568010328,17.12951696951218,True,False,True,False,True,12.0243522688579
2025-02-17 19:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,76.05954209050641,18.147979803463315,True,False,True,False,True,12.0243522688579
2025-02-17 20:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,76.06453969744183,19.115958652257646,True,False,True,False,True,12.0243522688579
2025-02-18 15:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,76.06787143539879,20.013208453015977,True,False,True,False,True,12.02435226885789
2025-02-18 16:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,76.07009259403675,20.82950157527833,True,False,True,False,True,12.02435226885789
2025-02-18 17:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,76.07157336646206,21.56146396793106,True,False,True,False,True,12.02435226885789
2025-02-18 18:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,76.07256054807894,22.210265044273044,True,False,True,False,True,12.02435226885789
2025-02-18 19:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,76.07321866915686,22.779950066019467,True,False,True,False,True,12.0243522688579
2025-02-18 20:00:00+00:00,20.795,20.795,20.725,20.725,0.0,,,,20.692289076465542,"rgba(239, 83, 80, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,59.00268492255826,13.50709893980217,True,False,True,False,False,0.0
2025-02-19 15:00:00+00:00,20.725,20.73,20.725,20.725,0.0,,,,20.692289076465542,"rgba(239, 83, 80, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,47.62232909149253,3.8597351961814326,False,False,False,True,False,0.0
2025-02-19 16:00:00+00:00,20.725,20.725,20.725,20.725,0.0,,,,20.692289076465542,"rgba(239, 83, 80, 1.0)",,20.692289076465542,,0,,,0.0,0.0,0.0,0.0,40.03542520411538,-2.108859610680767,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,20.725,20.725,20.725,20.725,0.0,,,,20.692289076465542,"rgba(239, 83, 80, 1.0)",0.07175358232573817,20.692289076465542,0.45587861224771054,0,,,0.0,0.0,0.0,0.0,34.97748927919727,-5.939512738985648,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,20.725,20.725,20.71,20.71,0.0,,,,20.692289076465542,"rgba(239, 83, 80, 1.0)",0.07172268918650535,20.692289076465542,0.24693613325629624,0,,,0.0,0.0,0.0,0.0,30.050035973505704,-9.952079643548274,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,20.71,20.71,20.71,20.71,0.0,,,,20.692289076465542,"rgba(239, 83, 80, 1.0)",0.07161540173569979,20.692289076465542,0.24730606971698416,0,,,0.0,0.0,0.0,0.0,26.765067103044657,-12.722939705558538,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,20.71,20.735,20.71,20.735,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",0.07142040236426687,20.692289076465542,0.5980213233274438,0,,,0.0,0.0,0.0,0.0,32.12010385560851,-12.722939705558538,False,True,False,True,True,0.24335725373272865
2025-02-20 15:00:00+00:00,20.735,20.735,20.735,20.735,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",0.07122082143169445,20.692289076465542,0.5996971486129239,0,,,0.0,0.0,0.0,0.0,35.69012835731775,-12.722939705558538,False,True,False,True,True,0.24335725373272865
2025-02-20 16:00:00+00:00,20.735,20.735,20.735,20.735,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",0.07101662031074317,20.692289076465542,0.6014215172106157,0,,,0.0,0.0,0.0,0.0,38.070144691790574,-23.010389644639034,False,True,False,True,True,0.24335725373272865
2025-02-20 17:00:00+00:00,20.735,20.77,20.735,20.77,0.0,,,,20.692289076465542,"rgba(38, 166, 154, 1.0)",0.07071227068356042,20.692289076465542,1.0989736686892193,0,,,0.0,0.0,0.0,0.0,46.53961117824754,-14.894429352732708,False,False,False,False,True,6.183279842934969
2025-02-20 18:00:00+00:00,20.77,20.775,20.76,20.775,100.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.07041268313269869,20.75714055568957,0.2536395932643333,0,,,0.0,0.0,0.0,0.0,52.8537977478426,-8.980543783370358,True,False,True,False,True,6.971231349457312
2025-02-20 19:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.0700886182943728,20.75714055568957,0.25481233251621904,0,,,0.0,0.0,0.0,0.0,57.06325546090597,-4.974850820513737,True,False,True,False,True,6.971231349457312
2025-02-20 20:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.06973973494809461,20.75714055568957,0.25608706892448574,0,,,0.0,0.0,0.0,0.0,59.86956060294822,-2.098061381551247,True,False,True,False,True,6.971231349457312
2025-02-21 15:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.06936565861140824,20.75714055568957,0.257468099747716,0,,,0.0,0.0,0.0,0.0,61.74043069764305,0.10953653308303046,True,False,True,False,True,6.971231349457312
2025-02-21 16:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.06896597933986094,20.75714055568957,0.25896020735698705,0,,,0.0,0.0,0.0,0.0,62.98767742743961,1.912800161243581,True,False,True,False,True,6.971231349457312
2025-02-21 17:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.06898831341167284,20.75714055568957,0.2588763723481063,0,,,0.0,0.0,0.0,0.0,63.819175247303974,3.4599941047223126,True,False,True,False,True,6.971231349457312
2025-02-21 18:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.06900535297162493,20.75714055568957,0.2588124477498419,0,,,0.0,0.0,0.0,0.0,64.37350712721356,4.831305561457391,True,False,True,False,True,6.971231349457312
2025-02-21 19:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.06901710194118674,20.75714055568957,0.2587683894007472,0,,,0.0,0.0,0.0,0.0,64.74306171381994,6.068459681201702,True,False,True,False,True,6.971231349457312
2025-02-21 20:00:00+00:00,20.775,20.855,20.775,20.845,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.06980668286756478,20.75714055568957,1.2586107905615964,0,,,0.0,0.0,0.0,0.0,72.62221135411033,14.061942139976054,True,False,True,False,True,17.75692133938144
2025-02-24 15:00:00+00:00,20.845,20.845,20.845,20.845,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.06980668286756478,20.75714055568957,1.2586107905615964,0,,,0.0,0.0,0.0,0.0,77.8749777809706,19.205015696545402,True,False,True,False,True,17.75692133938144
2025-02-24 16:00:00+00:00,20.845,20.845,20.845,20.845,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.06997477022804902,20.75714055568957,1.2555874642259328,0,,,0.0,0.0,0.0,0.0,81.3768220655441,22.63327059905238,True,False,True,False,True,17.75692133938144
2025-02-24 17:00:00+00:00,20.845,20.845,20.845,20.845,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.07041754490629742,20.75714055568957,1.2476925236081484,0,,,0.0,0.0,0.0,0.0,83.71138492192644,25.037022023933574,True,False,True,False,True,17.75692133938144
2025-02-24 18:00:00+00:00,20.845,20.845,20.845,20.845,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.07085526422551996,20.75714055568957,1.2399847106742423,0,,,0.0,0.0,0.0,0.0,85.26776015951467,26.82901493752196,True,False,True,False,True,17.75692133938144
2025-02-24 19:00:00+00:00,20.845,20.845,20.845,20.845,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.07128802130780286,20.75714055568957,1.2324573287155,0,,,0.0,0.0,0.0,0.0,86.30534365124015,28.251185201594694,True,False,True,False,True,17.75692133938144
2025-02-24 20:00:00+00:00,20.845,20.89,20.845,20.89,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.07288149087190436,20.75714055568957,1.8229517909278534,0,,,0.0,0.0,0.0,0.0,88.79296484679139,31.058346149878886,True,False,True,False,True,20.0
2025-02-25 15:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.07415360245299293,20.75714055568957,1.791678892399754,0,,,0.0,0.0,0.0,0.0,90.45137897715888,33.0648090568352,True,False,True,False,True,20.0
2025-02-25 16:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.07557992011324226,20.75714055568957,1.7578669587287898,0,,,0.0,0.0,0.0,0.0,91.55698839740387,34.578071548885504,True,False,True,False,True,20.0
2025-02-25 17:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.07692262404578933,20.75714055568957,1.727182944660644,0,,,0.0,0.0,0.0,0.0,92.29406134423387,35.781491840928624,True,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.07822564958024963,20.75714055568957,1.6984127971239542,0,,,0.0,0.0,0.0,0.0,92.7854433087872,36.782700690095226,True,False,True,False,True,20.0
2025-02-25 19:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.07949094798032394,20.75714055568957,1.6713782850258145,3,0.3176888101807739,0.9530664305423217,0.0,0.0,0.0,0.0,93.11303128515608,37.6439287797274,True,False,True,False,True,20.0
2025-02-25 20:00:00+00:00,20.89,21.005,20.89,21.005,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.08419561093608516,20.75714055568957,2.943852316703116,3,0.3029246923055911,0.9087740769167734,0.0,0.0,0.0,0.0,94.7981298530773,39.720811263562155,True,False,True,False,True,20.0
2025-02-26 15:00:00+00:00,21.005,21.005,21.005,21.005,0.0,,,,20.75714055568957,"rgba(38, 166, 154, 1.0)",0.08856961429619216,20.75714055568957,2.7984704040998025,3,0.29046000447677967,0.871380013430339,0.0,0.0,0.0,0.0,95.9215288983581,41.18570485408014,True,False,True,False,True,20.0
