date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_455,aVWAP_BoS_CHoCH_bull_638,aVWAP_BoS_CHoCH_bull_748,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_599,aVWAP_BoS_CHoCH_bear_834,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 18:00:00+00:00,239.82,240.61,239.82,239.94,1138.0,,,,,,,,,239.59572350015543,"rgba(239, 83, 80, 1.0)",,239.59572350015543,,0,,,0.0,0.0,0.0,0.0,51.426198811034844,-6.561906897281794,False,False,False,False,True,
2025-02-07 19:00:00+00:00,239.92,240.825,239.84,240.39,1089.0,,,,,,,,,239.63609533617773,"rgba(239, 83, 80, 1.0)",,239.63609533617773,,0,,,0.0,0.0,0.0,0.0,53.7784492634015,-3.790882833948757,False,False,True,False,True,
2025-02-07 20:00:00+00:00,240.33,240.99,240.12,240.44,4999.0,,,,,,,,,239.80946973874228,"rgba(239, 83, 80, 1.0)",,239.80946973874228,,0,,,0.0,0.0,0.0,0.0,55.57736003022948,-1.6010747488910795,False,False,True,False,True,
2025-02-10 15:00:00+00:00,241.07,242.82,241.07,242.46,2091.0,,,,,,,,,239.9850218939146,"rgba(38, 166, 154, 1.0)",,239.9850218939146,,0,,,0.0,0.0,0.0,0.0,62.643287896114444,5.295572005237219,False,False,True,False,True,
2025-02-10 16:00:00+00:00,242.355,242.355,241.59,242.32,4602.0,,,,,,,,,240.28672183607102,"rgba(38, 166, 154, 1.0)",,240.28672183607102,,0,,,0.0,0.0,0.0,0.0,66.52164886660418,8.971665602788804,False,False,True,False,True,
2025-02-10 17:00:00+00:00,242.32,242.38,241.64,241.91,3084.0,,,,,,,,,240.43492298651194,"rgba(38, 166, 154, 1.0)",,240.43492298651194,,0,,,0.0,0.0,0.0,0.0,66.7111288754224,9.314745822597402,False,False,True,False,True,
2025-02-10 18:00:00+00:00,242.0,242.43,241.91,242.43,2317.0,,,,,,,,,240.54753050190303,"rgba(38, 166, 154, 1.0)",,240.54753050190303,,0,,,0.0,0.0,0.0,0.0,68.16841476482824,11.020462580209497,False,False,True,False,True,
2025-02-10 19:00:00+00:00,242.36,242.585,242.24,242.54,1395.0,,,,,,,,,240.61597156133985,"rgba(38, 166, 154, 1.0)",,240.61597156133985,,0,,,0.0,0.0,0.0,0.0,69.41044252462436,12.583201407062752,False,False,True,False,True,
2025-02-10 20:00:00+00:00,242.65,242.845,242.03,242.44,3553.0,,,,,,,,,241.60344924428105,"rgba(38, 166, 154, 1.0)",,241.60344924428105,,0,,,0.0,0.0,0.0,0.0,69.56983049734563,13.204995310130933,False,False,True,False,True,
2025-02-11 15:00:00+00:00,241.49,241.49,240.09,240.465,828.0,,,,,,,,,241.4366144265123,"rgba(38, 166, 154, 1.0)",,241.4366144265123,,0,,,0.0,0.0,0.0,0.0,60.761022364627564,17.45620516220346,False,False,True,False,False,
2025-02-11 16:00:00+00:00,240.47,240.64,239.68,240.07,986.0,,,,,,,,,241.24797716034905,"rgba(38, 166, 154, 1.0)",,241.24797716034905,,0,,,0.0,0.0,0.0,0.0,53.74838121031904,11.088443282053923,False,False,False,False,False,
2025-02-11 17:00:00+00:00,240.07,240.77,239.89,240.005,4063.0,,,,,,,,,240.89785273765023,"rgba(38, 166, 154, 1.0)",,240.89785273765023,,0,,,0.0,0.0,0.0,0.0,48.88176726432549,6.827610983252079,False,False,False,True,False,
2025-02-11 18:00:00+00:00,240.005,240.29,239.98,240.07,412.0,,,,,,,,,240.8749448643576,"rgba(38, 166, 154, 1.0)",,240.8749448643576,,0,,,0.0,0.0,0.0,0.0,45.96213414682099,4.269807682943664,False,False,False,True,False,
2025-02-11 19:00:00+00:00,240.08,241.155,239.915,240.98,1412.0,,,,,,,,,240.85186165082854,"rgba(38, 166, 154, 1.0)",,240.85186165082854,,0,,,0.0,0.0,0.0,0.0,48.035351290362044,4.269807682943664,False,False,False,True,False,
2025-02-11 20:00:00+00:00,240.98,241.58,240.67,241.58,2801.0,,,,,,,,,240.89449624947372,"rgba(38, 166, 154, 1.0)",,240.89449624947372,,0,,,0.0,0.0,0.0,0.0,51.489143934461296,4.269807682943664,False,True,False,False,True,
2025-02-12 15:00:00+00:00,239.21,241.035,239.06,241.0,1756.0,,,,,,,,,240.68847386151967,"rgba(38, 166, 154, 1.0)",,240.68847386151967,,0,,,0.0,0.0,0.0,0.0,51.38107685631996,4.269807682943664,False,True,False,False,True,
2025-02-12 16:00:00+00:00,241.0,241.84,240.33,241.79,760.0,,,,,,,,,240.79257548257195,"rgba(38, 166, 154, 1.0)",,240.79257548257195,,0,,,0.0,0.0,0.0,0.0,53.90535762152694,4.269807682943664,False,True,True,False,True,
2025-02-12 17:00:00+00:00,241.79,242.07,241.54,241.54,1042.0,,,,,,,,,240.9166671288717,"rgba(38, 166, 154, 1.0)",,240.9166671288717,,0,,,0.0,0.0,0.0,0.0,54.532318336943895,-3.0057176471713944,False,True,True,False,True,
2025-02-12 18:00:00+00:00,241.54,241.695,241.05,241.29,479.0,,,,,,,,,240.93608936003167,"rgba(38, 166, 154, 1.0)",,240.93608936003167,,0,,,0.0,0.0,0.0,0.0,53.89031240320377,-3.0057176471713944,False,True,True,False,True,
2025-02-12 19:00:00+00:00,241.34,241.48,241.0,241.35,523.0,,,,,,,,,240.9500374591345,"rgba(38, 166, 154, 1.0)",,240.9500374591345,,0,,,0.0,0.0,0.0,0.0,53.701762236450946,-2.7450990849592714,False,True,True,False,True,
2025-02-12 20:00:00+00:00,241.35,242.525,241.35,242.45,4007.0,,,,,,,,,241.20820786088777,"rgba(38, 166, 154, 1.0)",,241.20820786088777,,0,,,0.0,0.0,0.0,0.0,57.28153485561441,1.109519213269202,False,True,True,False,True,
2025-02-13 15:00:00+00:00,243.28,243.28,242.18,242.605,2121.0,,,,,,,,,241.34605388015248,"rgba(38, 166, 154, 1.0)",,241.34605388015248,,0,,,0.0,0.0,0.0,0.0,60.09927263284091,4.068265073068467,False,False,True,False,True,
2025-02-13 16:00:00+00:00,242.71,243.04,242.17,242.17,1329.0,,,,,,,,,241.40079309108145,"rgba(38, 166, 154, 1.0)",,241.40079309108145,,0,,,0.0,0.0,0.0,0.0,59.72022061836499,4.068265073068467,False,False,True,False,True,14.3261078095824
2025-02-13 17:00:00+00:00,242.165,242.51,241.98,242.03,800.0,,,,,,,,,241.42012577530818,"rgba(38, 166, 154, 1.0)",,241.42012577530818,,0,,,0.0,0.0,0.0,0.0,58.7607143498048,4.068265073068467,False,False,True,False,True,13.480143361960721
2025-02-13 18:00:00+00:00,242.03,242.26,241.79,242.15,1397.0,,,,,,,,,241.44474557369418,"rgba(38, 166, 154, 1.0)",,241.44474557369418,,0,,,0.0,0.0,0.0,0.0,58.603203694395596,4.068265073068467,False,False,True,False,True,13.98554145295596
2025-02-13 19:00:00+00:00,242.15,242.92,242.15,242.535,1947.0,,,,,,,,,241.5083099862264,"rgba(38, 166, 154, 1.0)",,241.5083099862264,,0,,,0.0,0.0,0.0,0.0,59.998654740918944,5.310333735593659,False,False,True,False,True,15.583547464785493
2025-02-13 20:00:00+00:00,242.54,242.985,242.19,242.64,6143.0,,,,,,,,,241.67027107406344,"rgba(38, 166, 154, 1.0)",,241.67027107406344,,0,,,0.0,0.0,0.0,0.0,61.32647992635165,6.898387457777588,True,False,True,False,True,16.013480594072274
2025-02-14 15:00:00+00:00,243.06,243.39,242.395,242.665,1320.0,,,,,,,,,241.98310438981298,"rgba(38, 166, 154, 1.0)",,241.98310438981298,,0,,,0.0,1.0,243.39,120.0,62.313886607840715,8.13072343338149,True,False,True,False,True,16.116996903097586
2025-02-14 16:00:00+00:00,242.81,243.295,242.78,243.0,1294.0,,,,,,,,,242.03806475977734,"rgba(38, 166, 154, 1.0)",,242.03806475977734,,0,,,0.0,0.0,0.0,0.0,64.32586122377926,10.265581862938042,True,False,True,False,True,17.4968298742663
2025-02-14 17:00:00+00:00,243.05,243.05,242.2,242.635,369.0,,,,,,,,,242.03414710633447,"rgba(38, 166, 154, 1.0)",,242.03414710633447,,0,,,0.0,0.0,0.0,0.0,62.879886143992834,10.265581862938042,True,False,True,False,True,15.148194585243694
2025-02-14 18:00:00+00:00,242.635,242.89,242.3,242.575,907.0,,,,,,,,,242.02837204235382,"rgba(38, 166, 154, 1.0)",,242.02837204235382,,0,,,0.0,0.0,0.0,0.0,61.47351434030497,10.265581862938042,True,False,True,False,False,14.765869945607893
2025-02-14 19:00:00+00:00,242.57,242.57,241.73,241.84,900.0,,,,,,,,,241.99417481068147,"rgba(38, 166, 154, 1.0)",,241.99417481068147,,0,,,0.0,0.0,0.0,0.0,55.96714752844917,10.195612135771107,False,False,True,False,False,10.246658793708619
2025-02-14 20:00:00+00:00,241.95,241.95,240.24,240.36,3229.0,,,,,,,,,241.75242641028348,"rgba(38, 166, 154, 1.0)",,241.75242641028348,,0,,,0.0,0.0,0.0,0.0,47.10991027433009,2.275308267262865,False,True,False,True,False,2.2551775430788688
2025-02-17 15:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,241.75242641028348,"rgba(38, 166, 154, 1.0)",,241.75242641028348,,0,,,0.0,0.0,0.0,0.0,41.205085438250705,-2.6460126381349554,False,True,False,True,False,2.2551775430788688
2025-02-17 16:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,241.75242641028348,"rgba(38, 166, 154, 1.0)",,241.75242641028348,,0,,,0.0,0.0,0.0,0.0,37.268535547531116,-5.805421101090964,False,True,False,True,False,2.2551775430788688
2025-02-17 17:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,241.75242641028348,"rgba(38, 166, 154, 1.0)",,241.75242641028348,,0,,,0.0,0.0,0.0,0.0,34.64416895371805,-7.947022255809145,False,True,False,True,False,2.2551775430788688
2025-02-17 18:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,241.75242641028348,"rgba(38, 166, 154, 1.0)",,241.75242641028348,,0,,,0.0,0.0,0.0,0.0,32.89459122450934,-9.50902468269517,False,True,False,True,False,2.2551775430788688
2025-02-17 19:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,241.75242641028348,"rgba(38, 166, 154, 1.0)",,241.75242641028348,,0,,,0.0,0.0,0.0,0.0,31.728206071703536,-10.742578490445695,False,True,False,True,False,2.2551775430788688
2025-02-17 20:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,241.75242641028348,"rgba(38, 166, 154, 1.0)",,241.75242641028348,,0,,,0.0,0.0,0.0,0.0,30.950615969833,-11.786566138807828,False,True,False,True,False,2.2551775430788688
2025-02-18 15:00:00+00:00,239.96,241.33,239.55,241.18,2881.0,,,,,,,,,241.61854758368762,"rgba(38, 166, 154, 1.0)",,241.61854758368762,,0,,,0.0,0.0,0.0,0.0,37.593288926351946,-11.786566138807828,False,True,False,True,True,6.361805657446691
2025-02-18 16:00:00+00:00,241.13,241.13,239.95,240.08,1178.0,,,,,,,,,241.56455489519425,"rgba(239, 83, 80, 1.0)",,241.56455489519425,,0,,,0.0,0.0,0.0,0.0,36.684724403655935,-11.786566138807828,False,True,False,True,True,0.5256044689494246
2025-02-18 17:00:00+00:00,240.07,240.095,239.5,239.87,1268.0,,,,,,,,,241.48973919833554,"rgba(239, 83, 80, 1.0)",,241.48973919833554,,0,,,0.0,0.0,0.0,0.0,35.34321321347764,-11.786566138807828,False,True,False,True,True,0.0
2025-02-18 18:00:00+00:00,239.925,239.98,239.07,239.185,1326.0,,,,,,,,,241.40383948625217,"rgba(239, 83, 80, 1.0)",,241.40383948625217,,0,,,0.0,0.0,0.0,0.0,32.39649022902866,-11.786566138807828,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,239.21,239.27,238.54,238.89,1849.0,,,,,,,,,241.27220493946714,"rgba(239, 83, 80, 1.0)",,241.27220493946714,,0,,,0.0,0.0,0.0,0.0,29.692640433381676,-13.350847584140652,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,238.88,239.48,238.53,239.01,5334.0,,,,,,,,,240.99256964367117,"rgba(239, 83, 80, 1.0)",,240.99256964367117,,0,,,0.0,0.0,0.0,0.0,28.821044523132073,-14.473207550057865,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,231.605,236.345,231.065,236.275,5254.0,234.56166666666664,,,,,,,,239.15865553041672,"rgba(239, 83, 80, 1.0)",,239.15865553041672,,0,,,0.0,-1.0,231.065,156.0,23.85269133732926,-19.373444329980074,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,236.21,238.02,236.03,237.1,3973.0,235.63310357284777,,,,,,,,239.19297135546282,"rgba(239, 83, 80, 1.0)",,239.19297135546282,,0,,,0.0,0.0,0.0,0.0,24.603451912488005,-19.373444329980074,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,237.125,238.28,236.79,238.05,2947.0,236.13505777339685,,,,,,,,239.20501733688988,"rgba(38, 166, 154, 1.0)",1.5010087358923752,239.20501733688988,-0.7694940803946703,0,,,0.0,0.0,0.0,0.0,28.92181169875183,-19.373444329980074,False,True,False,True,True,0.0
2025-02-19 18:00:00+00:00,238.125,238.93,238.1,238.26,1599.0,236.40149301774002,,,,,,,,239.23001847580545,"rgba(38, 166, 154, 1.0)",1.463987464870277,239.23001847580545,-0.6625865993268003,0,,,0.0,0.0,0.0,0.0,32.573220492031986,-24.259855084415005,False,True,False,True,True,0.0
2025-02-19 19:00:00+00:00,238.26,239.43,238.19,239.16,2435.0,236.78086109740045,,,,,,,,239.28125254621017,"rgba(38, 166, 154, 1.0)",1.4371945174822665,239.28125254621017,-0.08436752627096525,0,,,0.0,0.0,0.0,0.0,38.04946926588029,-19.148778093906532,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,239.155,239.17,238.38,238.87,5107.0,237.26623707873952,,,,,,,,239.3241588349104,"rgba(38, 166, 154, 1.0)",1.418880452588851,239.3241588349104,-0.32008252286635974,0,,,0.0,0.0,0.0,0.0,40.84844188049892,-16.57548278769579,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,237.71,237.71,236.1,236.365,2233.0,237.21491287299696,,,,,,,,239.23909814436615,"rgba(38, 166, 154, 1.0)",1.4832034116601693,239.23909814436615,-1.937763978812001,0,,,0.0,0.0,0.0,0.0,37.50712220006623,-16.57548278769579,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,236.365,236.365,234.91,234.96,2164.0,237.06314619632855,,,,,,,,239.109397460253,"rgba(38, 166, 154, 1.0)",1.608701709201926,239.109397460253,-2.5793454662962394,0,,,0.0,0.0,0.0,0.0,33.48073257464559,-16.57548278769579,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,234.92,235.63,234.62,234.62,1914.0,236.91720390212114,,,,,,,,238.98808836680718,"rgba(38, 166, 154, 1.0)",1.735992464798695,238.98808836680718,-2.516190856458408,0,,,0.0,0.0,0.0,0.0,30.410867733625174,-11.637398698805697,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,234.62,235.21,234.54,235.0,1894.0,236.7888496499548,,,,,,,,238.875281467068,"rgba(38, 166, 154, 1.0)",1.8443346953491064,238.875281467068,-2.101181242667268,0,,,0.0,0.0,0.0,0.0,29.73010682533066,-12.483958689600264,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,235.0,236.285,235.0,236.21,3218.0,236.69476281385545,,,,,,,,238.7478394855455,"rgba(38, 166, 154, 1.0)",1.9065666703444917,238.7478394855455,-1.3311045058219495,0,,,0.0,0.0,0.0,0.0,33.15284303980148,-12.483958689600264,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,236.2,236.38,235.69,236.13,5356.0,236.6064527659649,,,,,,,,238.57976777624927,"rgba(38, 166, 154, 1.0)",1.9634483546662127,238.57976777624927,-1.2476863832080454,0,,,0.0,0.0,0.0,0.0,35.27558169029673,-12.483958689600264,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,235.085,235.675,234.71,235.65,980.0,236.5748147532033,,,,,,,,238.54145066466057,"rgba(38, 166, 154, 1.0)",2.0317774626315934,238.54145066466057,-1.423113858599214,0,,,0.0,0.0,0.0,0.0,35.708811526781844,-12.483958689600264,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,235.66,236.04,235.09,235.21,1250.0,236.53984339351254,,,,,,,,238.49586467243543,"rgba(38, 166, 154, 1.0)",2.1077160902543626,238.49586467243543,-1.5589692974440783,0,,,0.0,0.0,0.0,0.0,35.1273868954288,-12.483958689600264,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,235.21,235.27,234.85,234.85,933.0,236.50479470150518,,,,,,,,238.45695038116295,"rgba(38, 166, 154, 1.0)",2.192577472513342,238.45695038116295,-1.6450731736417636,0,,,0.0,0.0,0.0,0.0,34.04178546929502,-12.483958689600264,False,True,False,True,True,0.0
2025-02-21 18:00:00+00:00,234.555,234.795,233.89,234.37,561.0,236.4759098952604,,,,,,,,237.7495511675481,"rgba(239, 83, 80, 1.0)",2.286533504777153,237.7495511675481,-1.4780238997099122,0,,,0.0,0.0,0.0,0.0,32.418782613173185,-12.483958689600264,False,True,False,True,True,0.0
2025-02-21 19:00:00+00:00,234.3,235.425,234.19,235.24,1027.0,236.43937359474072,,,,,,,,237.7796277395852,"rgba(239, 83, 80, 1.0)",2.342818532382672,237.7796277395852,-1.0840053143178658,0,,,0.0,0.0,0.0,0.0,34.811972221295555,-12.483958689600264,False,True,False,True,True,0.0
2025-02-21 20:00:00+00:00,235.23,235.745,234.87,235.305,3322.0,236.3578683547411,,,,,,,,237.75043498894743,"rgba(239, 83, 80, 1.0)",2.3932273998488762,237.75043498894743,-1.021814721451813,0,,,0.0,0.0,0.0,0.0,36.65348783682154,-12.483958689600264,False,True,False,True,True,0.0
2025-02-24 15:00:00+00:00,235.21,237.09,235.21,236.935,544.0,236.35849489413627,,,,,,,,237.76368508250627,"rgba(239, 83, 80, 1.0)",2.413144115572576,237.76368508250627,-0.34340472131712835,0,,,0.0,0.0,0.0,0.0,42.98000506495354,-12.79407314025395,False,False,False,True,True,0.0
2025-02-24 16:00:00+00:00,236.68,237.65,236.33,237.54,997.0,236.3755233573684,,,,,,,,237.80636358941513,"rgba(239, 83, 80, 1.0)",2.4252484631699356,237.80636358941513,-0.10982940241388026,0,,,0.0,0.0,0.0,0.0,48.62780766971643,-7.663635680906651,True,False,False,False,True,0.0
2025-02-24 17:00:00+00:00,237.54,237.54,236.94,236.99,520.0,236.38394573691627,,,,,,,,237.82273618072546,"rgba(239, 83, 80, 1.0)",2.444911378485665,237.82273618072546,-0.3405997403640985,0,,,0.0,0.0,0.0,0.0,50.59532912911043,-5.9723223264931065,True,False,True,False,True,0.0
2025-02-24 18:00:00+00:00,236.99,237.035,236.39,236.47,956.0,236.3887607419757,,,,,,,,237.8303696060428,"rgba(239, 83, 80, 1.0)",2.4722354056401925,237.8303696060428,-0.5502589287974935,0,,,0.0,0.0,0.0,0.0,50.31902820904331,-5.9723223264931065,True,False,False,False,True,0.0
2025-02-24 19:00:00+00:00,236.47,236.795,236.32,236.37,935.0,236.3907426990429,,,,,,,,237.83030388038037,"rgba(239, 83, 80, 1.0)",2.500512424961614,237.83030388038037,-0.5840018493020618,0,,,0.0,0.0,0.0,0.0,49.82710395184839,-5.9723223264931065,True,False,False,False,True,0.0
2025-02-24 20:00:00+00:00,236.37,236.895,236.18,236.355,4946.0,236.39846048609215,,,,,,,,237.80346665504604,"rgba(239, 83, 80, 1.0)",2.5280197302942042,237.80346665504604,-0.5729649328636682,0,,,0.0,0.0,0.0,0.0,49.4483483966663,-5.9723223264931065,True,False,False,False,True,0.0
2025-02-25 15:00:00+00:00,238.42,238.685,237.495,238.685,649.0,236.42047519474457,,,,,,,,237.8230670122397,"rgba(38, 166, 154, 1.0)",2.5296214508666526,237.8230670122397,0.3407359577319358,0,,,0.0,0.0,0.0,0.0,55.23123386473591,-0.7629210092587186,True,False,True,False,True,0.4787402041657032
2025-02-25 16:00:00+00:00,238.41,238.73,238.03,238.45,1334.0,236.46684198686484,,,,,,,,237.86185998609577,"rgba(38, 166, 154, 1.0)",2.5306173765123656,237.86185998609577,0.23240969550078044,0,,,0.0,0.0,0.0,0.0,58.22929178629263,2.107963191043268,True,False,True,False,True,0.0
