date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-13 00:00:00+00:00,10.2683178646,11.526643066,9.7736327663,11.4305877071,7507918,,,12.544318398490203,#000000,,11.748452560546045,,0,,,0.0,0.0,0.0,0.0,48.42853278035918,-10.255889939588023,False,False,False,False,False,
2022-05-20 00:00:00+00:00,10.9695219844,11.0751828792,10.1050237545,10.2683178646,4580509,,,12.424917818640383,#000000,,11.675537300536526,,0,,,0.0,0.0,0.0,0.0,46.72091989912224,-10.255889939588023,False,False,False,False,False,
2022-05-27 00:00:00+00:00,11.180843774,11.4930236904,10.9118887691,11.2000548458,4223987,,,12.35504916959315,#000000,,11.675634875599858,,0,,,0.0,0.0,0.0,0.0,46.03167205403727,-10.255889939588023,False,False,False,False,False,
2022-06-03 00:00:00+00:00,11.3057157405,11.5746707454,10.7197780513,11.1520271663,2961648,,,12.310798486894685,"rgba(239, 83, 80, 0.5)",,11.669207184685451,,0,,,0.0,0.0,0.0,0.0,45.85786371793914,-10.255889939588023,False,False,False,True,False,
2022-06-10 00:00:00+00:00,11.2768991329,11.4882209224,10.5660894771,11.3921655635,3419300,,,12.259950838360668,"rgba(239, 83, 80, 0.5)",,11.651621728079668,,0,,,0.0,0.0,0.0,0.0,45.66979844275111,-10.255889939588023,False,False,False,True,False,
2022-06-17 00:00:00+00:00,10.7005669796,10.9983385921,10.4124009029,10.9118887691,8942016,,,12.104755450832313,"rgba(239, 83, 80, 0.5)",,11.539487912402672,,0,,,0.0,0.0,0.0,0.0,44.30267510883898,-10.255889939588023,False,False,False,True,False,
2022-06-24 00:00:00+00:00,10.3643732235,10.9791275203,10.0377850033,10.662144836,4931140,,,12.019038307279212,"rgba(239, 83, 80, 0.5)",,11.470242980932744,,0,,,0.0,0.0,0.0,0.0,42.668455934129085,-10.255889939588023,False,False,False,True,False,
2022-07-01 00:00:00+00:00,10.0493083152,10.4700341183,9.4706533259,10.3643732235,5402070,,,11.909785006338623,"rgba(239, 83, 80, 0.5)",,11.367907560145488,,0,,,0.0,0.0,0.0,0.0,40.911292286106686,-10.255889939588023,False,False,False,True,False,
2022-07-08 00:00:00+00:00,9.6153170732,9.9142888177,9.2150807056,9.8853560682,4313003,,,11.813517793105202,"rgba(239, 83, 80, 0.5)",,11.272434275755693,,0,,,0.0,0.0,0.0,0.0,38.89251035323459,1.2874298732657934,False,False,False,True,False,
2022-07-15 00:00:00+00:00,9.3838550775,9.9142888177,9.1331045821,9.4802975757,4175859,,,11.723583270159175,"rgba(239, 83, 80, 0.5)",,11.184900066243074,,0,,,0.0,0.0,0.0,0.0,37.06231856833024,-1.1402952704908316,False,False,False,True,False,
2022-07-22 00:00:00+00:00,9.1427488319,9.8564233188,9.1331045821,9.5574515743,4713751,,,11.625886783005908,"rgba(239, 83, 80, 0.5)",,11.091340785136575,,0,,,0.0,0.0,0.0,0.0,35.35700153287667,-3.394173417207732,False,False,False,True,False,
2022-07-29 00:00:00+00:00,10.0782410647,10.1795056878,8.920931086,9.0945275828,4139406,,,11.558871833748606,"rgba(239, 83, 80, 0.5)",,10.579805172892678,,0,,,0.0,0.0,0.0,0.0,37.11760621537546,-3.394173417207732,False,False,False,True,False,
2022-08-05 00:00:00+00:00,9.9625100668,10.2470154366,9.6008506985,10.1457508134,2543975,,,11.524450514109645,"rgba(239, 83, 80, 0.5)",,10.580690399046208,,0,,,0.0,0.0,0.0,0.0,38.14196208160524,-3.394173417207732,False,False,False,True,False,
2022-08-12 00:00:00+00:00,10.2036163124,10.3772128092,9.9335773173,10.1361065636,2986568,,,11.491563831290408,"rgba(239, 83, 80, 0.5)",,10.26414188632209,,0,,,0.0,0.0,0.0,0.0,39.5858731207693,-3.394173417207732,False,False,False,True,False,
2022-08-19 00:00:00+00:00,9.5670958241,10.116818064,9.5285188248,9.9721543166,2078643,,,11.462382783551844,"rgba(239, 83, 80, 0.5)",,10.20118403509289,,0,,,0.0,0.0,0.0,0.0,39.305650903503036,-3.394173417207732,False,False,False,True,False,
2022-08-26 00:00:00+00:00,9.6153170732,10.0300198156,9.4417205764,9.4706533259,2461140,,,11.428255859515094,"rgba(239, 83, 80, 0.5)",,10.156303465671616,,0,,,0.0,0.0,0.0,0.0,39.255511977119845,-3.394173417207732,False,False,False,True,False,
2022-09-02 00:00:00+00:00,9.3742108276,9.7214038212,8.8678877119,9.5092303251,4375743,,,10.339730163330541,"rgba(239, 83, 80, 0.5)",,9.73842626348176,,0,,,0.0,0.0,0.0,0.0,38.72991303067785,-3.394173417207732,False,False,False,True,False,
2022-09-09 00:00:00+00:00,9.8757118184,9.9335773173,9.2295470803,9.4706533259,2045338,,,10.383991024326491,"rgba(239, 83, 80, 0.5)",,9.761933070217674,,0,,,0.0,0.0,0.0,0.0,39.944965120747,-3.394173417207732,False,False,False,True,False,
2022-09-16 00:00:00+00:00,9.5285188248,10.4543668078,9.3645665778,10.1650393131,7187475,,,10.436158849943519,"rgba(239, 83, 80, 0.5)",,9.810805935474251,,0,,,0.0,0.0,0.0,0.0,40.052758418809084,-3.394173417207732,False,False,False,True,False,
2022-09-23 00:00:00+00:00,9.1234603322,9.8371348191,8.9932629596,9.4706533259,4087421,,,10.374164061347237,"rgba(239, 83, 80, 0.5)",,9.753796979456784,,0,,,0.0,0.0,0.0,0.0,39.30244103111389,-3.7515198596536194,False,False,False,True,False,
2022-09-30 00:00:00+00:00,9.8574743571,9.9833556603,8.8747351293,9.0655948333,4328608,,,10.352819851947462,"rgba(239, 83, 80, 0.5)",,9.741983457219645,,0,,,0.0,0.0,0.0,0.0,40.95415195063191,-3.7515198596536194,False,False,False,True,False,
2022-10-07 00:00:00+00:00,9.7219098767,10.6321285305,9.7025435224,10.0414547233,2854208,,,10.368885661315682,"rgba(239, 83, 80, 0.5)",,9.769362433890965,,0,,,0.0,0.0,0.0,0.0,41.82942258542934,-3.7515198596536194,False,False,False,True,True,
2022-10-14 00:00:00+00:00,9.4217313845,9.8381080028,9.0925033608,9.6057117507,3870215,,,10.337549862725563,"rgba(239, 83, 80, 0.5)",,9.746208945928473,,0,,,0.0,0.0,0.0,0.0,41.78669317450765,-3.7515198596536194,False,False,False,True,True,
2022-10-21 00:00:00+00:00,10.1867023808,10.2254350895,9.4846720361,9.6444444594,1959138,,,10.34269852808216,"rgba(239, 83, 80, 0.5)",,9.758945190527374,,0,,,0.0,0.0,0.0,0.0,43.866441430484585,-3.7515198596536194,False,False,False,True,True,
2022-10-28 00:00:00+00:00,10.5062472273,10.7095939479,9.9349397744,10.080187432,3504410,,,10.37480921598058,#000000,,9.809036713746803,,0,,,0.0,0.0,0.0,0.0,46.13258740289194,-3.7515198596536194,False,False,False,False,True,
2022-11-04 00:00:00+00:00,10.9032574912,10.9274654342,9.6250781051,10.3803659242,3129370,,,10.402695534310599,#000000,,9.853235717957414,,0,,,0.0,0.0,0.0,0.0,48.66911084259708,-6.821860236819624,False,False,False,False,True,
2022-11-11 00:00:00+00:00,12.5397144326,12.6801205016,10.7289603022,10.9419901999,4411861,,,10.532516827475813,#000000,,10.476926608247364,,0,,,0.0,0.0,0.0,0.0,53.403968905348506,-2.2127701096574484,False,False,False,False,True,
2022-11-18 00:00:00+00:00,12.2782686491,12.5560790021,11.8909415624,12.4331994838,2955131,,,10.616915411450137,"rgba(38, 166, 154, 0.5)",,10.600756649837013,,0,,,0.0,0.0,0.0,0.0,56.08761331315267,0.31558296601888003,False,False,True,False,True,
2022-11-25 00:00:00+00:00,12.2008032318,12.4138331295,12.0265060427,12.1427041688,2344743,,,10.676105779061231,"rgba(38, 166, 154, 0.5)",,10.677400044157736,,0,,,0.0,0.0,0.0,0.0,57.793604240368694,1.8995705624163577,False,False,True,False,True,
2022-12-02 00:00:00+00:00,12.3266845349,12.4719321925,11.6779116647,12.1814368774,3291391,,,10.748437677636897,"rgba(38, 166, 154, 0.5)",,10.76480754238068,,0,,,0.0,0.0,0.0,0.0,59.22957302854998,3.25569528355404,False,False,True,False,True,
2022-12-09 00:00:00+00:00,11.871575208,12.4138331295,11.8522088537,12.2492191176,4158154,,,10.8229030533006,"rgba(38, 166, 154, 0.5)",,10.848052548064663,,0,,,0.0,0.0,0.0,0.0,58.961445146354436,3.25569528355404,False,False,True,False,True,3.50210661891785
2022-12-16 00:00:00+00:00,11.6875948419,12.2104864089,11.5036144757,11.7360107277,4663931,,,10.882435856775931,"rgba(38, 166, 154, 0.5)",,10.904223998086817,,0,,,0.0,0.0,0.0,0.0,58.26567228659019,3.25569528355404,False,False,True,False,True,2.475637466663059
2022-12-23 00:00:00+00:00,11.813476145,11.9490406254,11.406782704,11.7360107277,2123783,,,10.905041877699086,"rgba(38, 166, 154, 0.5)",,11.23317214348393,,0,,,0.0,0.0,0.0,0.0,58.03839864162802,3.25569528355404,False,False,True,False,True,3.131730542081474
2022-12-30 00:00:00+00:00,11.726231519,12.2395359404,11.6193644546,11.9393574482,1355287,,,10.920734833930089,"rgba(38, 166, 154, 0.5)",,11.257547057929697,,0,,,0.0,0.0,0.0,0.0,57.61550392686145,3.25569528355404,False,False,True,False,True,2.6350345403391344
2023-01-06 00:00:00+00:00,12.3577187176,12.4257250313,11.8330985834,11.9011048971,3405834,,,10.969512105584593,"rgba(38, 166, 154, 0.5)",,11.355094260867979,,0,,,0.0,0.0,0.0,0.0,58.67347816631985,3.25569528355404,False,False,True,False,True,5.880404404320146
2023-01-13 00:00:00+00:00,12.8726236642,12.9892059163,12.1731301519,12.3965794683,7389598,,,11.094103479943085,"rgba(38, 166, 154, 0.5)",,11.572260803502903,,0,,,0.0,0.0,0.0,0.0,60.39471879184724,5.076303133867803,False,False,True,False,True,8.366759819246138
2023-01-20 00:00:00+00:00,13.2515159834,13.3535254539,12.522876908,12.8143325382,3216934,,,11.152379824121883,"rgba(38, 166, 154, 0.5)",,11.665398803599984,,0,,,0.0,0.0,0.0,0.0,62.27414588538096,7.021538650616556,False,False,True,False,True,10.119190871288303
2023-01-27 00:00:00+00:00,13.144648919,13.6255507087,13.0280666669,13.1835096697,2852639,,,11.206249742197016,"rgba(38, 166, 154, 0.5)",,12.315705962266254,,0,,,0.0,0.0,0.0,0.0,63.25107932933106,8.07750260891784,False,False,True,False,True,9.479743806219368
2023-02-03 00:00:00+00:00,12.493731345,13.3292374847,12.3965794683,13.086357793,3201068,,,11.248766251303241,"rgba(38, 166, 154, 0.5)",,12.274879006238873,,0,,,0.0,0.0,0.0,0.0,61.86845758854773,8.07750260891784,False,False,True,False,True,5.711254798827689
2023-02-10 00:00:00+00:00,12.4160098437,12.6588895354,12.2459940594,12.4840161574,2324503,,,11.272210430195734,"rgba(38, 166, 154, 0.5)",,12.243137348761751,,0,,,0.0,0.0,0.0,0.0,60.64752683377664,8.07750260891784,False,False,True,False,True,5.274956168178658
2023-02-17 00:00:00+00:00,12.406294656,12.6394591601,12.1634149642,12.3577187176,2701198,,,11.297326356886334,"rgba(38, 166, 154, 0.5)",,12.222369534487013,,0,,,0.0,0.0,0.0,0.0,59.744676580823395,8.07750260891784,False,False,True,False,False,5.21964479706477
2023-02-24 00:00:00+00:00,12.5908832217,12.6054560032,11.9593960231,12.34800353,2430317,,,11.318498359351016,"rgba(38, 166, 154, 0.5)",,12.489389089283952,,0,,,0.0,0.0,0.0,0.0,59.54499963322862,8.07750260891784,False,False,True,False,False,6.139526281000773
2023-03-03 00:00:00+00:00,13.232085608,13.2806615464,12.4743009697,12.6005984094,4008668,,,11.36992011140752,"rgba(38, 166, 154, 0.75)",,12.627103555076642,,0,,,0.0,0.0,0.0,0.0,60.807022818425125,8.07750260891784,True,False,True,False,False,9.213497238936803
2023-03-10 00:00:00+00:00,12.6588895354,13.3729558293,12.3674339053,13.202940045,4179191,,,11.41381357087461,"rgba(38, 166, 154, 0.75)",,12.645308588019422,,0,,,0.0,0.0,0.0,0.0,59.823960738465715,8.07750260891784,True,False,True,False,False,5.918467026487249
2023-03-17 00:00:00+00:00,14.4173385039,14.5436359436,13.0669274176,13.086357793,10170893,,,11.591522555711826,"rgba(38, 166, 154, 0.75)",,13.023854077348659,,0,,,0.0,0.0,0.0,0.0,62.205346796890126,8.07750260891784,True,False,True,False,False,13.456536239202514
2023-03-24 00:00:00+00:00,14.5824966943,14.7962308231,13.7372753669,14.5727815066,5140985,,,11.683325554801236,"rgba(38, 166, 154, 1.0)",,13.178707893788822,,0,,,0.0,0.0,0.0,0.0,64.13233210297604,9.494077411593935,True,False,True,False,True,14.093487436315183
2023-03-31 00:00:00+00:00,15.4095891967,15.468032645,14.2716106888,14.2813258765,4946255,,,11.786367335447428,"rgba(38, 166, 154, 1.0)",,13.364918064870666,,0,,,0.0,0.0,0.0,0.0,66.55215044233067,11.839348680395005,True,False,True,False,True,17.152870970666477
2023-04-07 00:00:00+00:00,16.1693540243,16.5589770129,15.3608863231,15.4095891967,5069094,,,11.914855214754379,"rgba(38, 166, 154, 1.0)",,14.347725623115895,,0,,,0.0,0.0,0.0,0.0,69.092729143768,14.25755191073516,True,False,True,False,True,19.754046675517724
2023-04-14 00:00:00+00:00,16.0427265531,16.4031278175,15.6044006909,15.9745425301,4521190,,,12.02200518730075,"rgba(38, 166, 154, 1.0)",,14.489900702842748,,0,,,0.0,0.0,0.0,0.0,70.51535142342516,15.58423045868092,True,False,True,False,True,19.034929344365736
2023-04-21 00:00:00+00:00,15.6238818404,16.1401323002,15.4290703461,15.9842831048,3773970,,,12.100633625330097,"rgba(38, 166, 154, 1.0)",,14.556157519107883,,0,,,0.0,0.0,0.0,0.0,70.2498962340296,15.58423045868092,True,False,True,False,True,16.68634755355202
2023-04-28 00:00:00+00:00,15.8381744841,16.1984783427,15.5021246565,15.6141412657,4402809,,,12.19064548625353,"rgba(38, 166, 154, 1.0)",,14.644089471790675,,0,,,0.0,0.0,0.0,0.0,70.33948073309122,15.58423045868092,True,False,True,False,True,17.436913248301337
2023-05-05 00:00:00+00:00,17.0557463233,17.4940721854,15.9746399358,16.1303917255,6892520,,,13.853148796396875,"rgba(38, 166, 154, 1.0)",,15.596803367017301,,0,,,1.0,0.0,17.494072,133.0,71.77938576018624,16.947736677143624,True,False,True,False,True,20.0
2023-05-12 00:00:00+00:00,16.724566783,17.1434114957,16.369035806,16.9875623003,5253330,,,13.917331948016688,"rgba(38, 166, 154, 1.0)",,15.693051892542513,,0,,,0.0,0.0,0.0,0.0,71.82781044282184,17.104564372095155,True,False,True,False,True,19.610715193730858
2023-05-19 00:00:00+00:00,15.8381744841,17.0362651738,15.2247130886,16.8219725301,5145687,,,13.901067761442116,"rgba(38, 166, 154, 1.0)",,15.669494824899823,,0,,,0.0,0.0,0.0,0.0,69.48944319510855,17.104564372095155,True,False,True,False,True,14.964669397923927
2023-05-26 00:00:00+00:00,14.9712633346,15.9112287944,14.8300250012,15.8381744841,3484265,,,13.856024070711838,"rgba(38, 166, 154, 0.75)",,15.597712242972293,,0,,,0.0,0.0,0.0,0.0,65.85698985667824,20.654479694219944,True,False,True,False,False,10.761673681568364
2023-06-02 00:00:00+00:00,15.5654383921,15.9550613806,14.8251547139,15.0297067829,3801516,,,13.843282760611388,"rgba(38, 166, 154, 0.75)",2.0194605193707673,15.559090712639788,0.0031432550422873617,0,,,0.0,0.0,0.0,0.0,64.16915100522213,19.062966456266935,True,False,True,False,False,12.79417921451006
2023-06-09 00:00:00+00:00,15.6433629898,16.0378562657,15.3608863231,15.4777732197,2578347,,,13.850555824982331,"rgba(38, 166, 154, 0.75)",2.0613194153845473,15.551867587559435,0.044386814366416706,0,,,0.0,0.0,0.0,0.0,63.080405951486405,18.03104557907311,True,False,True,False,False,13.056460686222152
2023-06-16 00:00:00+00:00,15.2245182771,15.7115470128,14.9030793116,15.6044006909,6160619,,,13.843644488914899,"rgba(38, 166, 154, 0.75)",2.0866593325662404,15.497405352049187,-0.13077701313782827,0,,,0.0,0.0,0.0,0.0,61.344876808775666,16.35658045233822,True,False,True,False,False,11.066147843949167
2023-06-23 00:00:00+00:00,14.6693055185,15.1368531047,14.3576071276,15.0102256334,3366063,,,13.823606013692284,"rgba(38, 166, 154, 0.75)",2.103303108865845,15.443301375505554,-0.3679906399334484,0,,,0.0,0.0,0.0,0.0,58.91431180441683,14.027381239456105,True,False,True,False,False,8.51289409538203
2023-06-30 00:00:00+00:00,15.0158796823,15.0500732925,14.3808554927,14.7374895415,2688664,,,13.814876689160593,"rgba(38, 166, 154, 0.75)",2.124007980945103,15.409689872555125,-0.1854089974181241,0,,,0.0,0.0,0.0,0.0,57.806415995126336,12.977789956413055,True,False,True,False,False,9.745941606997295
2023-07-07 00:00:00+00:00,13.9900713761,15.4066637989,12.9642630698,15.0158796823,12958714,,,13.719839916435243,"rgba(38, 166, 154, 0.5)",2.121799770605359,15.008110880130689,-0.479799987790666,0,,,0.0,0.0,0.0,0.0,54.98961734754688,10.278871669636203,False,False,True,False,False,5.250875210699093
2023-07-14 00:00:00+00:00,14.6739435802,14.8204876239,13.7604857075,13.8728361411,4806557,,,13.711757529136426,"rgba(38, 166, 154, 0.5)",2.1296962789385074,14.983519770243056,-0.1453616617095077,0,,,0.0,0.0,0.0,0.0,54.23063353204692,9.569002334003237,False,False,True,False,False,7.679968408892911
2023-07-21 00:00:00+00:00,14.2831594635,14.8595660356,14.1756938315,14.6544043744,2929593,,,13.709111524259027,#000000,2.139456357739238,14.968251225399271,-0.32021768493712427,0,,,0.0,0.0,0.0,0.0,52.95504577727262,8.317364545685763,False,False,False,False,False,6.03441941977346
2023-07-28 00:00:00+00:00,14.0975370081,14.7521004035,13.8630665381,14.2831594635,3251172,,,13.70216581610309,#000000,2.1472913189746166,14.938126916676827,-0.39146523862362076,0,,,0.0,0.0,0.0,0.0,51.697590775521405,7.0632270766548615,False,False,False,False,False,5.260174882924751
2023-08-04 00:00:00+00:00,13.8239881265,14.5860171539,13.5895176565,14.0975370081,2862532,,,13.692020117644583,#000000,2.152069713824923,14.90123394179704,-0.5005626947755453,0,,,0.0,0.0,0.0,0.0,50.28566220581447,5.647215269387559,False,True,False,False,False,4.123354967618965
2023-08-11 00:00:00+00:00,13.5602088477,13.9314537586,13.4429736127,13.8923753469,2369762,,,13.678301488368023,#000000,2.154535161912706,14.858747903873711,-0.6027003314352607,0,,,0.0,0.0,0.0,0.0,48.784850314910024,4.141578533391467,False,True,False,False,False,3.0357656714580337
2023-08-18 00:00:00+00:00,12.9056454524,13.4722824215,12.8092194716,13.4332040098,2598811,,,13.653490430943767,#000000,2.1503686771907287,14.79147802454751,-0.8769810461577167,0,,,0.0,0.0,0.0,0.0,46.564698224523895,1.955448110011261,False,True,False,False,False,0.4110621650465518
2023-08-25 00:00:00+00:00,12.9935718786,13.4429736127,12.7932950188,12.9642630698,2454120,,,13.6319313627832,"rgba(239, 83, 80, 1.0)",2.1512456454138027,14.734075411034926,-0.8090677771483099,0,,,0.0,0.0,0.0,0.0,45.19257429232528,0.6001795771954335,False,True,False,True,False,0.7533606580639081
2023-09-01 00:00:00+00:00,12.8567974378,13.4722824215,12.8470278349,13.0228806873,2113043,,,13.61423912226561,"rgba(239, 83, 80, 1.0)",2.1516150337980893,14.687752998832257,-0.8509680088078795,0,,,0.0,0.0,0.0,0.0,43.965537434089015,-0.6313426202796961,False,True,False,True,False,0.20553819194564937
2023-09-08 00:00:00+00:00,12.3780868949,12.797398252,12.0214963884,12.7786406144,2418383,,,13.58433496449407,"rgba(239, 83, 80, 1.0)",2.1504119870995795,14.61570132437356,-1.0405515049660778,0,,,0.0,0.0,0.0,0.0,42.24750730980303,-2.343275809149034,False,True,False,True,False,0.0
2023-09-15 00:00:00+00:00,12.7200229969,12.7786406144,12.3096996745,12.5441701445,3421036,,,13.549392865328892,"rgba(239, 83, 80, 1.0)",2.14871911116395,14.531981604908394,-0.8432738363028129,0,,,0.0,0.0,0.0,0.0,41.946426778354294,-2.7077420466221582,False,True,False,True,False,0.0
2023-09-22 00:00:00+00:00,12.251082057,12.8226038276,12.0605748001,12.7297925999,2335379,,,13.523686270167076,"rgba(239, 83, 80, 1.0)",2.1449161098442726,14.472596272186466,-1.0357114690829357,0,,,0.0,0.0,0.0,0.0,40.89234508921878,-3.8362369366677527,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,11.5376032408,12.2755060643,11.2545825595,12.241312454,3642578,,,13.47040559195654,"rgba(239, 83, 80, 1.0)",2.1470410177693844,14.356455573322233,-1.312901015487264,0,,,0.0,0.0,0.0,0.0,39.001443982263964,-5.76306790212827,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,11.5179647672,11.5866994248,11.0368221639,11.380495452,3112193,11.380495451966667,,12.911583174791248,"rgba(239, 83, 80, 1.0)",2.148418234546301,13.476605036282418,-0.9116661912414087,0,,,0.0,0.0,0.0,0.0,37.62082597083155,-7.177496665785284,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,11.7634456872,11.9107342392,11.2970319392,11.625976372,3254920,11.521882930406408,,12.91508869549254,"rgba(239, 83, 80, 1.0)",2.14814862720204,13.439771083336645,-0.7803582000376086,0,,,0.0,0.0,0.0,0.0,37.37535979849874,-7.516701472793457,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,12.1463959224,12.386967224,11.5965186616,11.6947110296,4378152,11.73433154260551,,12.935468766141208,"rgba(239, 83, 80, 1.0)",2.1338313766833594,13.41991524173195,-0.596822847975643,0,,,0.0,0.0,0.0,0.0,38.31583991322156,-7.516701472793457,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,12.1267574488,12.3918768424,11.7339879768,12.0580227912,4496958,11.83755645526084,,12.930944065878046,"rgba(239, 83, 80, 1.0)",2.12731904102418,13.379764400206525,-0.5890075382408444,0,,,0.0,0.0,0.0,0.0,38.948318779363625,-7.516701472793457,False,True,False,True,False,0.0
