date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 17:00:00+00:00,5.56,5.71,5.56,5.66,15.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-15 17:00:00+00:00,5.57,5.58,5.51,5.57,501.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-18 17:00:00+00:00,5.26,5.62,5.26,5.62,122.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.820512820512805,-69.23076923076921,False,False,False,True,True,
2023-12-19 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.292326899068453,-68.52972246230672,False,False,False,True,True,
2023-12-20 17:00:00+00:00,5.63,5.63,5.63,5.63,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.31373521832579,-54.79086407897972,False,False,False,True,True,
2023-12-21 17:00:00+00:00,5.63,5.75,5.6,5.75,181.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.81329532796846,-42.77790796740452,False,False,False,True,True,
2023-12-22 17:00:00+00:00,5.67,5.67,5.51,5.51,213.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.874097028631304,-39.41096486375623,False,False,False,True,True,
2023-12-25 17:00:00+00:00,5.51,5.51,5.51,5.51,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.2479648290732,-36.207150869752326,False,False,False,True,True,
2023-12-26 17:00:00+00:00,5.51,5.675,5.47,5.675,119.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.89870083345973,-29.79211827397175,False,False,False,True,True,
2023-12-27 17:00:00+00:00,5.4,5.415,5.28,5.4,185.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.13392232694778,-29.61659204834544,False,False,False,True,True,
2023-12-28 17:00:00+00:00,5.75,5.93,5.75,5.75,258.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.55972171466315,-23.481556995821396,False,False,False,False,True,
2023-12-29 17:00:00+00:00,5.75,5.75,5.75,5.75,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.510254639806725,-18.890515389295246,False,False,False,False,True,
2024-01-01 17:00:00+00:00,5.75,5.75,5.75,5.75,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.477276589902445,-15.29423927696017,False,False,True,False,True,
2024-01-02 17:00:00+00:00,5.75,5.75,5.74,5.74,25.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.57813568846521,-12.549882789745993,False,False,True,False,True,
2024-01-03 17:00:00+00:00,5.74,6.19,5.74,6.19,35.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.64371713675997,-5.393900418415356,False,False,True,False,True,
2024-01-04 17:00:00+00:00,6.19,6.19,6.055,6.145,8.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.7519333785393,-1.2971445078639832,False,False,True,False,True,
2024-01-05 17:00:00+00:00,6.145,6.145,6.08,6.08,5.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.45059568151857,0.5262800682875977,False,False,True,False,True,
2024-01-08 17:00:00+00:00,6.02,6.02,5.945,5.96,101.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.53025860944643,0.5262800682875977,False,False,True,False,True,
2024-01-09 17:00:00+00:00,5.91,6.02,5.91,5.94,300.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.86009513543586,0.5262800682875977,False,False,True,False,True,
2024-01-10 17:00:00+00:00,5.91,6.13,5.91,6.12,400.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.21545467787313,1.238496380865186,False,False,True,False,True,
2024-01-11 17:00:00+00:00,6.04,6.18,6.04,6.18,8.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.84100958575423,3.6930491401752334,False,False,True,False,True,
2024-01-12 17:00:00+00:00,6.18,6.23,6.175,6.23,10.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.52702703903299,6.106941890863801,False,False,True,False,True,
2024-01-15 17:00:00+00:00,6.23,6.23,6.23,6.23,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.65103867455217,7.92119595910011,False,False,True,False,True,
2024-01-16 17:00:00+00:00,6.23,6.74,6.23,6.74,822.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.76140952166244,13.2714785870564,False,False,True,False,True,
2024-01-17 17:00:00+00:00,6.71,6.71,6.71,6.71,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.45938897214654,16.152800869617778,False,False,True,False,True,
2024-01-18 17:00:00+00:00,6.69,6.7,6.61,6.61,284.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.90144597006035,16.152800869617778,False,False,True,False,True,
2024-01-19 17:00:00+00:00,6.64,6.64,6.64,6.64,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.80570257982646,16.347897480650644,False,False,True,False,True,
2024-01-22 17:00:00+00:00,7.405,7.74,7.18,7.57,626.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.3609079375935,21.02267810144383,False,False,True,False,True,
2024-01-23 17:00:00+00:00,7.535,7.535,7.4,7.44,107.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.27319844194193,22.173796917140137,False,False,True,False,True,
2024-01-24 17:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.88139211150755,23.1179974000039,False,False,True,False,True,
2024-01-25 17:00:00+00:00,7.61,7.61,7.56,7.56,3.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.81282113799199,24.40186367281086,False,False,True,False,True,
2024-01-26 17:00:00+00:00,7.38,7.41,7.38,7.41,1.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.70287320694123,24.40186367281086,False,False,True,False,True,
2024-01-29 17:00:00+00:00,7.41,7.52,7.41,7.52,100.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.97179841378971,24.40186367281086,False,False,True,False,False,
2024-01-30 17:00:00+00:00,7.77,7.77,7.545,7.545,181.0,,,7.62,"rgba(38, 166, 154, 1.0)",,7.62,,0,,,0.0,0.0,0.0,0.0,76.64088384909195,24.40186367281086,False,False,True,False,False,
2024-01-31 17:00:00+00:00,7.545,7.545,7.48,7.48,101.0,,,7.577618203309693,"rgba(38, 166, 154, 1.0)",,7.577618203309693,,0,,,0.0,0.0,0.0,0.0,75.07577033198947,24.40186367281086,False,False,True,False,False,
2024-02-01 17:00:00+00:00,7.48,7.48,7.41,7.41,64.0,,,7.5509296724470145,"rgba(38, 166, 154, 1.0)",,7.5509296724470145,,0,,,0.0,0.0,0.0,0.0,72.58312835833794,26.812366305659353,False,False,True,False,False,
2024-02-02 17:00:00+00:00,7.41,7.58,7.41,7.58,101.0,,,7.544694258016406,"rgba(38, 166, 154, 1.0)",,7.544694258016406,,0,,,0.0,0.0,0.0,0.0,72.45191423932603,26.473809614266216,False,False,True,False,False,
2024-02-05 17:00:00+00:00,7.2,7.2,7.2,7.2,0.0,,,7.544694258016406,"rgba(38, 166, 154, 1.0)",,7.544694258016406,,0,,,0.0,0.0,0.0,0.0,66.04234322348412,20.411620638686927,False,False,True,False,False,
2024-02-06 17:00:00+00:00,7.2,7.22,7.2,7.22,2.0,,,7.543218262806237,"rgba(38, 166, 154, 1.0)",,7.543218262806237,,0,,,0.0,0.0,0.0,0.0,62.00813884990342,16.828390111624245,False,False,True,False,False,
2024-02-07 17:00:00+00:00,7.22,7.27,7.21,7.21,2300.0,,,7.28115860312841,"rgba(38, 166, 154, 1.0)",,7.28115860312841,,0,,,0.0,0.0,0.0,0.0,59.16507067452131,14.36544196508305,False,False,True,False,False,
2024-02-08 17:00:00+00:00,7.15,7.36,7.15,7.36,518.0,,,7.282560453014998,"rgba(38, 166, 154, 1.0)",,7.282560453014998,,0,,,0.0,0.0,0.0,0.0,59.2235152783059,14.36544196508305,False,False,True,False,False,
2024-02-09 17:00:00+00:00,7.36,7.36,7.25,7.25,420.0,,,7.283028207214538,"rgba(38, 166, 154, 1.0)",,7.283028207214538,,0,,,0.0,0.0,0.0,0.0,57.39999679170039,12.640475362842892,True,False,True,False,False,
2024-02-12 17:00:00+00:00,7.25,7.37,7.25,7.37,3.0,,,7.283066395663957,"rgba(38, 166, 154, 1.0)",,7.283066395663957,,0,,,0.0,0.0,0.0,0.0,57.78120395750882,12.640475362842892,False,False,True,False,False,
2024-02-13 17:00:00+00:00,7.12,7.12,7.085,7.085,11.0,,,7.282512384040349,"rgba(38, 166, 154, 1.0)",,7.282512384040349,,0,,,0.0,0.0,0.0,0.0,53.80504154000531,8.958096601876079,False,False,True,False,False,
2024-02-14 17:00:00+00:00,7.085,7.085,7.085,7.085,0.0,,,7.282512384040349,"rgba(38, 166, 154, 1.0)",,7.282512384040349,,0,,,0.0,0.0,0.0,0.0,51.15426659500297,6.420494146235789,False,False,False,False,False,
2024-02-15 17:00:00+00:00,7.085,7.11,7.085,7.11,70.0,,,7.279155396446566,"rgba(38, 166, 154, 1.0)",,7.279155396446566,,0,,,0.0,0.0,0.0,0.0,49.81125370242198,5.073563834055292,False,True,False,False,False,
2024-02-16 17:00:00+00:00,7.39,7.49,6.95,6.95,408.0,,,7.264593204115817,"rgba(239, 83, 80, 1.0)",,7.197296602057909,,0,,,0.0,0.0,0.0,0.0,46.64260329285476,2.0087789116357797,False,True,False,True,False,
2024-02-19 17:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,7.264593204115817,"rgba(239, 83, 80, 1.0)",,7.197296602057909,,0,,,0.0,0.0,0.0,0.0,44.53016968647661,-0.040584447081265296,False,True,False,True,False,
2024-02-20 17:00:00+00:00,7.15,7.15,7.15,7.15,152.0,,,7.260571461556222,"rgba(239, 83, 80, 1.0)",,7.198000016492397,,0,,,0.0,0.0,0.0,0.0,46.828870506417566,-0.040584447081265296,False,True,False,True,True,
2024-02-21 17:00:00+00:00,7.15,7.15,7.03,7.03,174.0,,,7.253210876803552,"rgba(239, 83, 80, 1.0)",,7.186564566467171,,0,,,0.0,0.0,0.0,0.0,46.44649897064075,-0.040584447081265296,False,True,False,True,True,12.137557034680821
2024-02-22 17:00:00+00:00,7.03,7.09,7.02,7.02,11.0,,,7.252699660466489,"rgba(239, 83, 80, 1.0)",,7.185743566251142,,0,,,0.0,0.0,0.0,0.0,46.033773770097454,-0.040584447081265296,False,True,False,True,True,11.930467210530253
2024-02-23 17:00:00+00:00,7.02,7.02,6.95,6.95,200.0,,,7.240852063895956,"rgba(239, 83, 80, 1.0)",,7.164427795616408,,0,,,0.0,0.0,0.0,0.0,44.621544674826396,-0.5414652933416946,False,True,False,True,True,10.4794023649287
2024-02-26 17:00:00+00:00,6.95,6.95,6.775,6.82,21.0,,,7.239111955527408,"rgba(239, 83, 80, 1.0)",,7.160952630627748,,0,,,0.0,0.0,0.0,0.0,41.78274485976528,-3.438313640484047,False,True,False,True,False,7.858381434448752
2024-02-27 17:00:00+00:00,6.82,6.82,6.72,6.72,2.0,,,7.2389069423929095,"rgba(239, 83, 80, 1.0)",,7.160509772849347,,0,,,0.0,0.0,0.0,0.0,38.62142525144154,-6.511810008497427,False,True,False,True,False,5.911016956455768
2024-02-28 17:00:00+00:00,7.18,7.18,6.8,6.8,100.0,,,7.232454363849279,"rgba(239, 83, 80, 1.0)",,7.150006052086937,,0,,,0.0,0.0,0.0,0.0,38.46952880774125,-6.786980523631506,False,True,False,True,False,7.211576509569692
2024-02-29 17:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,7.232454363849279,"rgba(239, 83, 80, 1.0)",,7.150006052086937,,0,,,0.0,0.0,0.0,0.0,43.886317664309956,-11.13021685751145,False,True,False,True,True,11.766429264632983
2024-03-01 17:00:00+00:00,7.1,7.1,6.77,6.77,100.0,,,7.225318215563204,"rgba(239, 83, 80, 1.0)",,7.138408965087539,,0,,,0.0,0.0,0.0,0.0,42.95839935607925,-11.13021685751145,False,True,False,True,True,5.6814498740044215
2024-03-04 17:00:00+00:00,6.77,6.88,6.72,6.75,123.0,,,7.2145785591992615,"rgba(239, 83, 80, 1.0)",,7.120264363513909,,0,,,0.0,0.0,0.0,0.0,42.11119780732193,-11.13021685751145,False,True,False,True,True,5.333039110024291
2024-03-05 17:00:00+00:00,6.75,6.75,6.52,6.52,200.0,,,7.191092740402889,"rgba(239, 83, 80, 1.0)",,7.079729804138401,,0,,,0.0,0.0,0.0,0.0,39.154633838140086,-11.13021685751145,False,True,False,True,False,1.458539407451262
2024-03-06 17:00:00+00:00,6.52,6.89,6.52,6.665,584.0,,,7.141201391264683,"rgba(239, 83, 80, 1.0)",,7.0158460771584465,,0,,,0.0,0.0,0.0,0.0,39.67216594410402,-11.13021685751145,False,True,False,True,False,3.6716232422433173
2024-03-07 17:00:00+00:00,6.665,6.81,6.665,6.8,14.0,,,7.140286689419796,"rgba(239, 83, 80, 1.0)",,7.014945881808989,,0,,,0.0,0.0,0.0,0.0,42.089516996609134,-11.13021685751145,False,True,False,True,True,5.654179840313898
2024-03-08 17:00:00+00:00,6.8,6.81,6.8,6.81,100.0,,,7.13468903803132,"rgba(239, 83, 80, 1.0)",,7.010252620127279,,0,,,0.0,0.0,0.0,0.0,43.85433207589024,-11.006427519805001,False,True,False,True,True,5.799562379705513
2024-03-11 17:00:00+00:00,6.57,6.58,6.57,6.58,1.0,,,7.134595425823408,"rgba(239, 83, 80, 1.0)",,7.010135231937579,,0,,,0.0,0.0,0.0,0.0,42.13898435394438,-11.006427519805001,False,True,False,True,True,2.010400963696096
2024-03-12 17:00:00+00:00,6.195,6.35,6.195,6.23,116.0,,,7.117869014316275,"rgba(239, 83, 80, 1.0)",,6.985993266915293,,0,,,0.0,0.0,0.0,0.0,37.916242508393665,-7.073264786470865,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,6.23,6.43,6.23,6.43,124.0,,,7.102780734290169,"rgba(239, 83, 80, 1.0)",,6.965927061246594,,0,,,0.0,0.0,0.0,0.0,38.2280887689489,-7.073264786470865,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,6.19,6.19,6.02,6.02,115.0,,,7.084097530082331,"rgba(239, 83, 80, 1.0)",,6.651946284312534,,0,,,0.0,0.0,0.0,0.0,35.39591428312832,-9.578253856308912,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,6.02,6.32,6.02,6.32,100.0,,,7.0706296758104745,"rgba(239, 83, 80, 1.0)",,6.551823928089355,,0,,,0.0,0.0,0.0,0.0,37.300925290520475,-9.578253856308912,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,6.8,6.98,6.8,6.98,82.0,,,6.994364419821484,"rgba(38, 166, 154, 1.0)",,6.731924590084313,,0,,,0.0,0.0,0.0,0.0,44.18747573415706,-11.368007207978714,False,True,False,True,True,6.490052750912312
2024-03-19 17:00:00+00:00,6.98,6.98,6.675,6.675,144.0,,,6.889245367150493,"rgba(38, 166, 154, 1.0)",,6.763656419122803,,0,,,0.0,0.0,0.0,0.0,46.276728935502994,-9.58762497663593,False,True,False,True,True,2.6493058868902466
2024-03-20 17:00:00+00:00,6.52,6.52,6.37,6.37,3.0,,,6.884937793216064,"rgba(38, 166, 154, 1.0)",,6.761019120658634,,0,,,0.0,0.0,0.0,0.0,45.531045228098236,-9.58762497663593,False,True,False,True,True,0.0
2024-03-21 17:00:00+00:00,6.37,6.37,6.37,6.37,0.0,,,6.884937793216064,"rgba(38, 166, 154, 1.0)",,6.761019120658634,,0,,,0.0,0.0,0.0,0.0,45.03392275649506,-9.58762497663593,False,True,False,True,True,0.0
2024-03-22 17:00:00+00:00,6.31,6.31,6.2,6.2,133.0,,,6.723345297158864,"rgba(38, 166, 154, 1.0)",,6.647000653595982,,0,,,0.0,0.0,0.0,0.0,43.494140217086155,-9.58762497663593,False,True,False,True,False,0.0
2024-03-25 17:00:00+00:00,6.14,6.14,6.14,6.14,0.0,,,6.723345297158864,"rgba(38, 166, 154, 1.0)",,6.647000653595982,,0,,,0.0,0.0,0.0,0.0,42.041254574424,-9.58762497663593,False,True,False,True,False,0.0
2024-03-26 17:00:00+00:00,6.14,6.215,6.14,6.215,10.0,,,6.715430341144284,"rgba(38, 166, 154, 1.0)",,6.640858272530089,,0,,,0.0,0.0,0.0,0.0,41.937150029533555,-9.58762497663593,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,5.94,6.18,5.915,5.915,212.0,,,6.562503377921235,"rgba(239, 83, 80, 1.0)",0.6442484622264001,6.438298344345158,-0.8122616894369273,0,,,0.0,0.0,0.0,0.0,39.629748911756664,-5.509413631524673,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,5.95,6.2,5.95,6.2,3.0,,,6.56157514988842,"rgba(239, 83, 80, 1.0)",0.6369511627933369,6.43779129157538,-0.3733273529677698,0,,,0.0,0.0,0.0,0.0,41.269821088209795,-5.509413631524673,False,True,False,True,False,0.0
2024-03-29 17:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,6.56157514988842,"rgba(239, 83, 80, 1.0)",0.6276147251644462,6.43779129157538,-0.37888099504528666,0,,,0.0,0.0,0.0,0.0,42.36320253917855,-5.509413631524673,False,True,False,True,True,0.0
2024-04-01 17:00:00+00:00,6.2,6.2,6.11,6.12,600.0,,,6.47191953399881,"rgba(239, 83, 80, 1.0)",0.6198592327847255,6.376645580281761,-0.41403848923694747,0,,,0.0,0.0,0.0,0.0,42.356396975091144,-5.509413631524673,False,True,False,True,True,0.0
2024-04-02 17:00:00+00:00,6.12,6.12,5.92,5.92,5.0,,,6.470989842657427,"rgba(239, 83, 80, 1.0)",0.6075588059626021,6.375746265934967,-0.7501270024601043,0,,,0.0,0.0,0.0,0.0,40.62567706766953,-5.509413631524673,False,True,False,True,True,0.0
2024-04-03 17:00:00+00:00,6.53,6.53,6.425,6.425,2.0,,,6.468406984913327,"rgba(239, 83, 80, 1.0)",0.5973083544286572,6.386536086660966,0.06439540490912056,0,,,0.0,0.0,0.0,0.0,44.872293868539174,-9.339668734673388,False,False,False,True,True,0.2935410441054067
2024-04-04 17:00:00+00:00,6.425,6.425,6.33,6.33,100.0,,,6.447505984865176,"rgba(239, 83, 80, 1.0)",0.5897619385346465,6.380676587370948,-0.08592719207492655,0,,,0.0,0.0,0.0,0.0,46.78293706309801,-7.5441029590906155,False,False,False,True,True,0.0
2024-04-05 17:00:00+00:00,6.13,6.13,6.13,6.13,0.0,,,6.447505984865176,"rgba(239, 83, 80, 1.0)",0.5782928978257261,6.380676587370948,-0.4334768563014438,0,,,0.0,0.0,0.0,0.0,46.215196939575776,-7.5441029590906155,True,False,False,True,True,0.0
2024-04-08 17:00:00+00:00,6.13,6.13,5.8,5.92,131.0,,,6.371297316206103,"rgba(239, 83, 80, 1.0)",0.5694946155295212,6.330694176528359,-0.7211555040717852,0,,,0.0,0.0,0.0,0.0,44.1202554395266,-7.5441029590906155,False,False,False,True,False,0.0
2024-04-09 17:00:00+00:00,6.035,6.19,6.035,6.19,55.0,,,6.368783855812609,"rgba(239, 83, 80, 1.0)",0.5608750964999907,6.328073170451727,-0.24617454280523424,0,,,0.0,0.0,0.0,0.0,45.56280673760428,-7.5441029590906155,True,False,False,True,False,0.0
2024-04-10 17:00:00+00:00,6.05,6.12,6.05,6.12,2.0,,,6.36858906223566,"rgba(239, 83, 80, 1.0)",0.5453826906670941,6.327902593255967,-0.38120497187335967,0,,,0.0,0.0,0.0,0.0,45.883150139959085,-7.5441029590906155,True,False,False,True,False,0.0
2024-04-11 17:00:00+00:00,5.89,5.89,5.89,5.89,0.0,,,6.36858906223566,"rgba(239, 83, 80, 1.0)",0.5425081640935075,6.327902593255967,-0.8071815729956272,0,,,0.0,0.0,0.0,0.0,44.11155506539348,-7.5441029590906155,True,False,False,True,False,0.0
2024-04-12 17:00:00+00:00,5.89,5.89,5.89,5.89,0.0,,,6.36858906223566,"rgba(239, 83, 80, 1.0)",0.5396117807033811,6.327902593255967,-0.811514145753385,0,,,0.0,0.0,0.0,0.0,42.930491682349746,-7.5441029590906155,False,False,False,True,False,0.0
2024-04-15 17:00:00+00:00,5.84,5.84,5.84,5.84,0.0,,,6.36858906223566,"rgba(239, 83, 80, 1.0)",0.5376815679084308,6.327902593255967,-0.9074192279900857,0,,,0.0,0.0,0.0,0.0,41.68304862736473,-4.472968748755534,False,False,False,True,False,0.0
2024-04-16 17:00:00+00:00,5.84,5.84,5.57,5.57,316.0,,,6.245149289931643,"rgba(239, 83, 80, 1.0)",0.5419133021314637,6.222483597875538,-1.2040368732584654,0,,,0.0,0.0,0.0,0.0,38.61402547803672,-7.449945344780446,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,6.245149289931643,"rgba(239, 83, 80, 1.0)",0.5580693311573199,6.222483597875538,-1.4558829029192761,0,,,0.0,0.0,0.0,0.0,35.45857862256764,-10.388378887675955,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,5.75,5.79,5.64,5.72,388.0,,,6.0870967700299685,"rgba(239, 83, 80, 1.0)",0.5652523792539509,6.107598951800783,-0.6857095450219186,0,,,0.0,0.0,0.0,0.0,37.66739063053937,-10.388378887675955,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,5.77,6.0,5.77,6.0,13.0,,,6.088148330657059,"rgba(38, 166, 154, 1.0)",0.5663827216532894,6.107829691667642,-0.19038308822854563,0,,,0.0,0.0,0.0,0.0,42.16122359879229,-12.584917322205555,True,False,False,True,True,0.0
2024-04-22 17:00:00+00:00,6.0,6.0,5.93,5.94,8.0,,,6.0889902087572,"rgba(38, 166, 154, 1.0)",0.5667075607925658,6.108128743057957,-0.2966763718889179,0,,,0.0,0.0,0.0,0.0,44.53724322081381,-10.51230228793824,True,False,False,True,True,0.0
2024-04-23 17:00:00+00:00,5.74,6.08,5.74,5.9,6.0,,,6.089331562433176,"rgba(38, 166, 154, 1.0)",0.5673848813667878,6.108139320605048,-0.36683973690602295,0,,,0.0,0.0,0.0,0.0,45.68514844519529,-9.471384701807509,True,False,False,True,True,0.0
2024-04-24 17:00:00+00:00,5.98,5.98,5.98,5.98,0.0,,,6.089331562433176,"rgba(38, 166, 154, 1.0)",0.5693133369908664,6.108139320605048,-0.22507696953374406,0,,,0.0,0.0,0.0,0.0,47.427641671203936,-7.765351561000095,True,False,False,False,True,0.0
2024-04-25 17:00:00+00:00,5.66,5.88,5.615,5.615,104.0,,,6.0772231601009254,"rgba(38, 166, 154, 1.0)",0.5789828997459238,6.094839576010809,-0.8287629500307832,0,,,0.0,0.0,0.0,0.0,44.781563075441355,-7.765351561000095,True,False,False,True,False,0.0
2024-04-26 17:00:00+00:00,5.615,5.615,5.615,5.615,0.0,,,6.0772231601009254,"rgba(38, 166, 154, 1.0)",0.5888641915043199,6.094839576010809,-0.8148560957408613,0,,,0.0,0.0,0.0,0.0,43.0175106782663,-7.765351561000095,True,False,False,True,False,0.0
2024-04-29 17:00:00+00:00,5.615,5.615,5.615,5.615,0.0,,,6.0772231601009254,"rgba(38, 166, 154, 1.0)",0.5984685259698933,6.094839576010809,-0.8017791332186914,0,,,0.0,0.0,0.0,0.0,41.84147574681626,-2.951723077587488,False,False,False,True,False,0.0
2024-04-30 17:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,6.0772231601009254,"rgba(38, 166, 154, 1.0)",0.5990264474000168,6.094839576010809,0.4092647746243463,0,,,0.0,0.0,0.0,0.0,48.88774131195922,-6.762144803371228,True,False,False,False,True,1.0456965584271494
2024-05-01 17:00:00+00:00,6.34,6.34,6.2,6.23,134.0,,,6.112018577022489,"rgba(38, 166, 154, 1.0)",0.6003885528675699,6.118317983052771,0.18601623301079762,0,,,0.0,0.0,0.0,0.0,52.28060315264702,-3.7661480635688704,True,False,True,False,True,0.0
