date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_256,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_642,aVWAP_BoS_CHoCH_bull_705,aVWAP_BoS_CHoCH_bear_67,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 19:00:00+00:00,17.515,17.585,17.495,17.565,24726.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.98008326760484,-39.24243980857989,False,False,False,True,True,
2025-02-11 20:00:00+00:00,17.565,17.575,17.505,17.57,86758.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.883310609426715,-33.79456167529061,False,False,False,True,True,
2025-02-12 15:00:00+00:00,17.32,17.345,17.205,17.335,32894.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.527811165014704,-33.79456167529061,False,False,False,True,True,
2025-02-12 16:00:00+00:00,17.335,17.335,17.175,17.235,30266.0,,,,,,,,,17.248333333333335,"rgba(239, 83, 80, 1.0)",,17.248333333333335,,0,,,0.0,0.0,0.0,0.0,28.81304289852193,-33.79456167529061,False,False,False,True,True,
2025-02-12 17:00:00+00:00,17.235,17.44,17.205,17.425,59925.0,,,,,,,,,17.32031252194417,"rgba(38, 166, 154, 1.0)",,17.32031252194417,,0,,,0.0,0.0,0.0,0.0,33.34254499014011,-33.79456167529061,False,False,False,True,True,
2025-02-12 18:00:00+00:00,17.42,17.46,17.365,17.445,38856.0,,,,,,,,,17.3513320469803,"rgba(239, 83, 80, 1.0)",,17.3513320469803,,0,,,0.0,0.0,0.0,0.0,37.02687955739194,-31.324293020058576,False,False,False,True,True,
2025-02-12 19:00:00+00:00,17.445,17.59,17.405,17.54,87520.0,,,,,,,,,17.416127172345433,"rgba(38, 166, 154, 1.0)",,17.416127172345433,,0,,,0.0,0.0,0.0,0.0,42.37666002159368,-24.92703247949097,False,False,False,True,True,
2025-02-12 20:00:00+00:00,17.545,17.645,17.525,17.6,152629.0,,,,,,,,,17.48800778809449,"rgba(38, 166, 154, 1.0)",,17.48800778809449,,0,,,0.0,0.0,0.0,0.0,47.504930278478795,-18.949054299376822,False,False,False,False,True,
2025-02-13 15:00:00+00:00,17.565,17.61,17.455,17.495,66621.0,,,,,,,,,17.492898265403447,"rgba(239, 83, 80, 1.0)",,17.492898265403447,,0,,,0.0,0.0,0.0,0.0,47.76071974048412,-17.516871329591226,False,False,False,False,True,
2025-02-13 16:00:00+00:00,17.495,17.505,17.44,17.445,51322.0,,,,,,,,,17.489783484111655,"rgba(239, 83, 80, 1.0)",,17.489783484111655,,0,,,0.0,0.0,0.0,0.0,46.62967508377785,-17.39702496418574,False,False,False,True,True,
2025-02-13 17:00:00+00:00,17.445,17.495,17.38,17.4,68517.0,,,,,,,,,17.481795142438248,"rgba(239, 83, 80, 1.0)",,17.481795142438248,,0,,,0.0,0.0,0.0,0.0,44.75609553046979,-17.39702496418574,False,False,False,True,True,
2025-02-13 18:00:00+00:00,17.395,17.405,17.31,17.365,37632.0,,,,,,,,,17.47406972948495,"rgba(239, 83, 80, 1.0)",,17.47406972948495,,0,,,0.0,0.0,0.0,0.0,42.65784240240231,-17.39702496418574,False,False,False,True,True,
2025-02-13 19:00:00+00:00,17.365,17.42,17.355,17.395,61118.0,,,,,,,,,17.46621806900711,"rgba(239, 83, 80, 1.0)",,17.46621806900711,,0,,,0.0,0.0,0.0,0.0,42.41836785546259,-17.39702496418574,False,False,False,True,True,
2025-02-13 20:00:00+00:00,17.395,17.52,17.39,17.47,143880.0,,,,,,,,,17.465097348151744,"rgba(239, 83, 80, 1.0)",,17.465097348151744,,0,,,0.0,0.0,0.0,0.0,44.91318019416292,-14.863228191184184,False,False,False,True,True,
2025-02-14 15:00:00+00:00,17.825,17.835,17.645,17.685,26237.0,,,,,,,,,17.59746413077622,"rgba(239, 83, 80, 1.0)",,17.59746413077622,,0,,,0.0,0.0,0.0,0.0,51.69761179557197,-7.792382047850211,False,False,True,False,True,
2025-02-14 16:00:00+00:00,17.685,17.725,17.66,17.715,15971.0,,,,,,,,,17.595519160174955,"rgba(239, 83, 80, 1.0)",,17.595519160174955,,0,,,0.0,0.0,0.0,0.0,56.75233725246635,-2.680224076076442,False,False,True,False,True,
2025-02-14 17:00:00+00:00,17.715,17.73,17.665,17.685,15606.0,,,,,,,,,17.594768196905783,"rgba(239, 83, 80, 1.0)",,17.594768196905783,,0,,,0.0,0.0,0.0,0.0,59.02712348388442,-0.21885720513564877,False,False,True,False,True,
2025-02-14 18:00:00+00:00,17.685,17.71,17.66,17.705,31283.0,,,,,,,,,17.595599421368902,"rgba(239, 83, 80, 1.0)",,17.595599421368902,,0,,,0.0,0.0,0.0,0.0,60.97514011750063,2.0236086019742814,False,False,True,False,True,
2025-02-14 19:00:00+00:00,17.705,17.785,17.695,17.77,58433.0,,,,,,,,,17.61311352685908,"rgba(38, 166, 154, 1.0)",,17.61311352685908,,0,,,0.0,0.0,0.0,0.0,63.62041317907891,4.950863089051765,False,False,True,False,True,
2025-02-14 20:00:00+00:00,17.775,17.8,17.695,17.725,116106.0,,,,,,,,,17.630101303260012,"rgba(38, 166, 154, 1.0)",,17.630101303260012,,0,,,0.0,0.0,0.0,0.0,63.49567799572216,5.340904503279923,False,False,True,False,True,
2025-02-17 15:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,17.630101303260012,"rgba(38, 166, 154, 1.0)",,17.630101303260012,,0,,,0.0,0.0,0.0,0.0,63.41252120681766,5.905079997636996,False,False,True,False,True,
2025-02-17 16:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,17.630101303260012,"rgba(38, 166, 154, 1.0)",,17.630101303260012,,0,,,0.0,0.0,0.0,0.0,63.35708334754799,6.558688662095001,False,False,True,False,True,
2025-02-17 17:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,17.630101303260012,"rgba(38, 166, 154, 1.0)",,17.630101303260012,,0,,,0.0,0.0,0.0,0.0,63.32012477470155,7.243759794567737,False,False,True,False,True,
2025-02-17 18:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,17.630101303260012,"rgba(38, 166, 154, 1.0)",,17.630101303260012,,0,,,0.0,0.0,0.0,0.0,63.29548572613725,7.921810451756642,False,False,True,False,True,
2025-02-17 19:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,17.630101303260012,"rgba(38, 166, 154, 1.0)",,17.630101303260012,,0,,,0.0,0.0,0.0,0.0,63.279059693761056,8.568410238800098,False,False,True,False,True,
2025-02-17 20:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,17.630101303260012,"rgba(38, 166, 154, 1.0)",,17.630101303260012,,0,,,0.0,0.0,0.0,0.0,63.268109005510254,9.169126984351237,False,False,True,False,True,
2025-02-18 15:00:00+00:00,17.695,17.78,17.685,17.73,38763.0,,,,,,,,,17.633780208289526,"rgba(38, 166, 154, 1.0)",,17.633780208289526,,0,,,0.0,0.0,0.0,0.0,63.51081120461027,9.942985402020845,False,False,True,False,True,
2025-02-18 16:00:00+00:00,17.73,17.765,17.695,17.755,25781.0,,,,,,,,,17.63641192768435,"rgba(38, 166, 154, 1.0)",,17.63641192768435,,0,,,0.0,0.0,0.0,0.0,64.90833790863681,11.683412447632854,False,False,True,False,True,
2025-02-18 17:00:00+00:00,17.755,17.855,17.755,17.845,32277.0,,,,,,,,,17.644190842968634,"rgba(38, 166, 154, 1.0)",,17.644190842968634,,0,,,0.0,0.0,0.0,0.0,69.00821619790693,15.721756145030824,False,False,True,False,True,
2025-02-18 18:00:00+00:00,17.845,17.925,17.84,17.895,28621.0,,,,,,,,,17.653704527573566,"rgba(38, 166, 154, 1.0)",,17.653704527573566,,0,,,0.0,0.0,0.0,0.0,72.92176516628746,19.33602647989015,False,False,True,False,True,
2025-02-18 19:00:00+00:00,17.895,17.915,17.855,17.915,46975.0,,,,,,,,,17.66796604432801,"rgba(38, 166, 154, 1.0)",,17.66796604432801,,0,,,0.0,0.0,0.0,0.0,75.95010251780229,22.013421318255837,False,False,True,False,True,
2025-02-18 20:00:00+00:00,17.915,17.955,17.895,17.945,102496.0,,,,,,,,,17.697659498215085,"rgba(38, 166, 154, 1.0)",,17.697659498215085,,0,,,0.0,0.0,0.0,0.0,78.56465536925646,24.29938292413098,True,False,True,False,True,
2025-02-19 15:00:00+00:00,17.88,17.97,17.84,17.865,23060.0,,,,,,,,,17.702094389534302,"rgba(38, 166, 154, 1.0)",,17.702094389534302,,0,,,0.0,0.0,0.0,0.0,73.89607031922537,28.667888768719507,True,False,True,False,False,
2025-02-19 16:00:00+00:00,17.865,17.91,17.85,17.875,23892.0,,,,,,,,,17.706052745252215,"rgba(38, 166, 154, 1.0)",,17.706052745252215,,0,,,0.0,0.0,0.0,0.0,71.15310685205674,26.332538353083905,True,False,True,False,False,
2025-02-19 17:00:00+00:00,17.875,17.88,17.84,17.865,30941.0,,,,,,,,,17.710276592733152,"rgba(38, 166, 154, 1.0)",,17.710276592733152,,0,,,0.0,0.0,0.0,0.0,68.58057922300992,24.070958579881832,True,False,True,False,False,
2025-02-19 18:00:00+00:00,17.865,17.93,17.865,17.905,22543.0,,,,,,,,,17.71416704637533,"rgba(38, 166, 154, 1.0)",,17.71416704637533,,0,,,0.0,0.0,0.0,0.0,68.48225069039069,23.961854353990276,True,False,True,False,False,
2025-02-19 19:00:00+00:00,17.905,18.02,17.89,17.995,36547.0,,,,,,,,,17.72279062262013,"rgba(38, 166, 154, 1.0)",,17.72279062262013,,0,,,0.0,0.0,0.0,0.0,71.07394512457837,23.961854353990276,True,False,True,False,True,
2025-02-19 20:00:00+00:00,17.995,18.06,17.955,18.045,132035.0,,,,,,,,,17.84361071934309,"rgba(38, 166, 154, 1.0)",,17.84361071934309,,0,,,0.0,0.0,0.0,0.0,73.87625981742406,23.961854353990276,True,False,True,False,True,
2025-02-20 15:00:00+00:00,17.83,17.84,17.48,17.495,71950.0,,,,,,,,,17.787319826620273,"rgba(239, 83, 80, 1.0)",,17.787319826620273,,0,,,0.0,0.0,0.0,0.0,59.13592966289984,16.031588509899365,True,False,True,False,False,
2025-02-20 16:00:00+00:00,17.495,17.55,17.375,17.525,90994.0,,,,,,,,,17.733334940655713,"rgba(239, 83, 80, 1.0)",,17.733334940655713,,0,,,0.0,0.0,0.0,0.0,50.17763969104601,8.526623226516094,False,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,17.525,17.565,17.49,17.505,39758.0,,,,,,,,,17.71950694317662,"rgba(239, 83, 80, 1.0)",,17.71950694317662,,0,,,0.0,0.0,0.0,0.0,43.914759526798065,3.4861995378952955,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,17.505,17.555,17.49,17.525,27494.0,,,,,,,,,17.71144794751898,"rgba(239, 83, 80, 1.0)",,17.71144794751898,,0,,,0.0,0.0,0.0,0.0,40.414473559785094,0.7354567115411044,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,17.525,17.58,17.51,17.57,37112.0,,,,,,,,,17.703377328147898,"rgba(239, 83, 80, 1.0)",,17.703377328147898,,0,,,0.0,0.0,0.0,0.0,39.62378190481223,0.09070250601691043,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,17.575,17.625,17.55,17.61,237294.0,,,,,,,,,17.678408001018614,"rgba(239, 83, 80, 1.0)",,17.678408001018614,,0,,,0.0,0.0,0.0,0.0,40.438937828850236,0.09070250601691043,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,17.65,17.65,17.42,17.43,99358.0,,,,,,,,,17.663601328703805,"rgba(239, 83, 80, 1.0)",,17.663601328703805,,0,,,0.0,0.0,0.0,0.0,37.510655765047304,-2.538290273811498,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,17.425,17.5,17.405,17.49,40562.0,,,,,,,,,17.65720845263458,"rgba(239, 83, 80, 1.0)",,17.65720845263458,,0,,,0.0,0.0,0.0,0.0,37.49385233298892,-3.125602961792083,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,17.495,17.51,17.33,17.33,198349.0,,,,,,,,,17.62159418613318,"rgba(239, 83, 80, 1.0)",,17.62159418613318,,0,,,0.0,0.0,0.0,0.0,34.94663248756037,-6.158448534676744,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,17.33,17.33,17.055,17.075,50351.0,,,,,,,,,17.606394720779964,"rgba(239, 83, 80, 1.0)",,17.606394720779964,,0,,,0.0,0.0,0.0,0.0,30.59223118042008,-10.744006935785436,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,17.075,17.105,16.985,17.0,34588.0,,,,,,,,,17.593859529367787,"rgba(239, 83, 80, 1.0)",,17.593859529367787,,0,,,0.0,0.0,0.0,0.0,27.097294572928956,-14.383940898019006,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,16.995,17.05,16.93,16.94,101240.0,,,,,,,,,17.5570224698492,"rgba(239, 83, 80, 1.0)",,17.5570224698492,,0,,,0.0,0.0,0.0,0.0,24.311100021909937,-17.32506488213336,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,16.865,17.095,16.63,16.905,136353.0,,,,,,,,,17.507209374441796,"rgba(239, 83, 80, 1.0)",,17.507209374441796,,0,,,0.0,0.0,0.0,0.0,22.186543386364335,-19.67087409514369,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,16.905,17.015,16.895,16.945,47272.0,,,,,,,,,17.493632527987145,"rgba(239, 83, 80, 1.0)",,17.493632527987145,,0,,,0.0,0.0,0.0,0.0,22.19568116328837,-20.128127490844356,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,16.945,17.045,16.945,16.965,76761.0,,,,,,,,,17.474359689441453,"rgba(239, 83, 80, 1.0)",,17.474359689441453,,0,,,0.0,0.0,0.0,0.0,22.94018939592012,-20.128127490844356,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,16.965,17.045,16.955,16.985,56651.0,,,,,,,,,17.461397630904443,"rgba(239, 83, 80, 1.0)",,17.461397630904443,,0,,,0.0,0.0,0.0,0.0,24.21853444732291,-20.128127490844356,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,16.985,17.035,16.905,16.915,60711.0,,,,,,,,,17.44706134197195,"rgba(239, 83, 80, 1.0)",,17.44706134197195,,0,,,0.0,0.0,0.0,0.0,24.098631143860676,-20.128127490844356,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,16.915,16.925,16.775,16.785,115221.0,,,,,,,,,17.41568554208069,"rgba(239, 83, 80, 1.0)",,17.41568554208069,,0,,,0.0,0.0,0.0,0.0,22.544368262481495,-21.834909267215934,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,16.845,16.86,16.635,16.79,32967.0,,,,,,,,,17.406346542194644,"rgba(239, 83, 80, 1.0)",,17.406346542194644,,0,,,0.0,0.0,0.0,0.0,21.721888917409224,-23.09051877758293,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,16.785,16.82,16.575,16.675,69737.0,,,,,,,,,17.211510454084625,"rgba(239, 83, 80, 1.0)",,17.211510454084625,,0,,,-1.0,0.0,16.575,96.0,20.03089947603315,-25.097116272810332,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,16.675,16.785,16.665,16.785,20673.0,,,,,,,,,17.210535388036224,"rgba(239, 83, 80, 1.0)",,17.210535388036224,,0,,,0.0,0.0,0.0,0.0,23.216057665825012,-25.097116272810332,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,16.785,16.89,16.755,16.76,15502.0,,,,,,,,,17.21139994813758,"rgba(239, 83, 80, 1.0)",,17.21139994813758,,0,,,0.0,0.0,0.0,0.0,24.9630478409196,-29.76339172884904,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,16.76,16.785,16.655,16.73,18637.0,,,,,,,,,17.207903703546357,"rgba(239, 83, 80, 1.0)",,17.207903703546357,,0,,,0.0,0.0,0.0,0.0,25.6628554529561,-28.90150443067763,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,16.735,16.865,16.685,16.705,62230.0,,,,,,,,,17.1992148362408,"rgba(239, 83, 80, 1.0)",,17.1992148362408,,0,,,0.0,0.0,0.0,0.0,25.73315562165343,-28.55192888437834,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,17.115,17.135,17.055,17.075,55849.0,,,,,,,,,17.215686375983275,"rgba(239, 83, 80, 1.0)",,17.215686375983275,,0,,,0.0,0.0,0.0,0.0,36.217382198787334,-18.765985343051305,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,17.075,17.16,17.06,17.065,29467.0,,,,,,,,,17.221270045661196,"rgba(239, 83, 80, 1.0)",,17.221270045661196,,0,,,0.0,0.0,0.0,0.0,42.965144967309634,-12.940565292624086,False,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,17.065,17.11,17.0,17.015,45497.0,,,,,,,,,17.22457573217482,"rgba(239, 83, 80, 1.0)",0.35804942031427506,17.22457573217482,-0.5853262714148959,0,,,0.0,0.0,0.0,0.0,46.21059192281452,-10.37373396185319,False,False,False,False,True,0.0
2025-02-26 18:00:00+00:00,17.015,17.055,16.91,16.965,50374.0,,,,,,,,,17.22317671778922,"rgba(239, 83, 80, 1.0)",0.36185368602529266,17.22317671778922,-0.71348373046882,0,,,0.0,0.0,0.0,0.0,47.15007948501852,-9.699136120312637,False,False,False,False,True,0.0
2025-02-26 19:00:00+00:00,16.96,16.965,16.875,16.905,64095.0,,,,,,,,,17.217066780497817,"rgba(239, 83, 80, 1.0)",0.3665796375013642,17.217066780497817,-0.8512932759301289,0,,,0.0,0.0,0.0,0.0,46.37116427974621,-9.699136120312637,False,False,False,True,True,0.0
2025-02-26 20:00:00+00:00,16.905,16.905,16.8,16.87,108284.0,,,,,,,,,17.20243389427573,"rgba(239, 83, 80, 1.0)",0.37161422891909834,17.20243389427573,-0.894567183938758,0,,,0.0,0.0,0.0,0.0,45.05401386206786,-9.699136120312637,False,False,False,True,True,0.0
2025-02-27 15:00:00+00:00,17.035,17.44,17.015,17.135,82712.0,,,,,,,,,17.207923174116146,"rgba(239, 83, 80, 1.0)",0.3723119877417555,17.207923174116146,-0.19586576988417082,0,,,0.0,0.0,0.0,0.0,50.177669558068374,-6.631365710411025,False,False,False,False,True,0.0
2025-02-27 16:00:00+00:00,17.135,17.28,17.135,17.155,38557.0,,,,,,,,,17.209784038193582,"rgba(239, 83, 80, 1.0)",0.3730157352428173,17.209784038193582,-0.14686790131767308,0,,,0.0,0.0,0.0,0.0,53.934618975489144,-3.0702615280135745,True,False,True,False,True,0.0
2025-02-27 17:00:00+00:00,17.155,17.205,17.075,17.12,22236.0,,,,,,,,,17.208431867472306,"rgba(239, 83, 80, 1.0)",0.3743318371770228,17.208431867472306,-0.23623923666018753,0,,,0.0,0.0,0.0,0.0,55.44683496551743,-1.5544128672629327,True,False,True,False,True,0.0
2025-02-27 18:00:00+00:00,17.125,17.17,17.125,17.145,26982.0,,,,,,,,,17.207958988114996,"rgba(239, 83, 80, 1.0)",0.3751341862022954,17.207958988114996,-0.16783058017816793,0,,,0.0,0.0,0.0,0.0,56.973740763796194,0.10217717376147561,True,False,True,False,True,0.0
2025-02-27 19:00:00+00:00,17.145,17.165,16.935,17.0,36363.0,,,,,,,,,17.201768165627357,"rgba(239, 83, 80, 1.0)",0.37719893429864926,17.201768165627357,-0.5349118125227937,0,,,0.0,0.0,0.0,0.0,54.0602776641821,0.10217717376147561,True,False,True,False,True,0.0
2025-02-27 20:00:00+00:00,16.995,17.045,16.905,16.99,68387.0,,,,,,,,,17.189470632424868,"rgba(239, 83, 80, 1.0)",0.3795934881109223,17.189470632424868,-0.5254848638672686,0,,,0.0,0.0,0.0,0.0,51.876557346151486,0.10217717376147561,True,False,False,False,False,0.0
2025-02-28 15:00:00+00:00,17.225,17.31,17.215,17.255,29754.0,,,,,,,,,17.194390247339705,"rgba(38, 166, 154, 1.0)",0.3795867003242655,17.194390247339705,0.15967301438253237,0,,,0.0,0.0,0.0,0.0,55.83117560829198,0.10217717376147561,True,False,True,False,True,0.0
2025-02-28 16:00:00+00:00,17.255,17.295,17.195,17.245,36896.0,,,,,,,,,17.199034208838192,"rgba(38, 166, 154, 1.0)",0.3793063488874223,17.199034208838192,0.12118381697705609,0,,,0.0,0.0,0.0,0.0,58.19228821036829,1.4111998113461084,True,False,True,False,True,0.0
2025-02-28 17:00:00+00:00,17.245,17.255,17.065,17.075,49499.0,,,,,,,,,17.19910322097413,"rgba(38, 166, 154, 1.0)",0.3802304896049577,17.19910322097413,-0.3263894515746723,0,,,0.0,0.0,0.0,0.0,55.60154958788868,1.4111998113461084,True,False,True,False,True,0.0
2025-02-28 18:00:00+00:00,17.075,17.165,17.015,17.05,41768.0,,,,,,,,,17.19713993904211,"rgba(38, 166, 154, 1.0)",0.3820218025946402,17.19713993904211,-0.38516110348350435,0,,,0.0,0.0,0.0,0.0,53.33976189639675,1.4111998113461084,True,False,True,False,False,0.0
2025-02-28 19:00:00+00:00,17.045,17.195,17.045,17.18,35755.0,,,,,,,,,17.19743090061856,"rgba(38, 166, 154, 1.0)",0.3823329641758556,17.19743090061856,-0.045590891322001774,0,,,0.0,0.0,0.0,0.0,54.50872332921742,1.4111998113461084,True,False,True,False,False,0.0
2025-02-28 20:00:00+00:00,17.17,17.335,17.165,17.335,118841.0,,,,,,,,,17.20931920774469,"rgba(38, 166, 154, 1.0)",0.38229012377870725,17.20931920774469,0.3287576226480312,0,,,0.0,0.0,0.0,0.0,57.78892406114533,1.4111998113461084,True,False,True,False,True,0.10223079481487218
2025-03-03 15:00:00+00:00,17.42,17.57,17.335,17.505,40478.0,,,,,,17.470000000000002,,,17.259764702035124,"rgba(38, 166, 154, 1.0)",0.38252052880199194,17.259764702035124,0.6411036258182597,0,,,0.0,0.0,0.0,0.0,62.07472596919739,5.44982359145142,True,False,True,False,True,3.871236832131963
2025-03-03 16:00:00+00:00,17.505,17.545,17.305,17.395,42807.0,,,,,,17.441730983970704,,,17.260559955221126,"rgba(38, 166, 154, 1.0)",0.3819990448551814,17.260559955221126,0.3519381699758983,0,,,0.0,0.0,0.0,0.0,62.24905640682197,5.784521482743806,True,False,True,False,True,1.3349460598897451
2025-03-03 17:00:00+00:00,17.395,17.48,17.38,17.385,30727.0,,,,,,17.43452680419605,,,17.263018557692547,"rgba(38, 166, 154, 1.0)",0.3810156176600921,17.263018557692547,0.3201481426314536,0,,,0.0,0.0,0.0,0.0,62.124952526217655,6.009223781389579,True,False,True,False,True,1.1079117803719178
2025-03-03 18:00:00+00:00,17.385,17.385,17.185,17.225,29706.0,,,,,,17.399486216062012,,,17.25828820103382,"rgba(38, 166, 154, 1.0)",0.3810168944730331,17.25828820103382,-0.08736673233311334,0,,,0.0,0.0,0.0,0.0,58.50046594528331,6.009223781389579,True,False,True,False,False,0.0
2025-03-03 19:00:00+00:00,17.225,17.28,17.05,17.065,44228.0,,,,,,17.336462139834495,,,17.246487708374318,"rgba(38, 166, 154, 1.0)",0.38237300783020456,17.246487708374318,-0.4746352505480909,0,,,0.0,0.0,0.0,0.0,53.318198369503875,9.538858407845183,True,False,True,False,False,0.0
2025-03-03 20:00:00+00:00,17.065,17.065,16.785,16.98,112588.0,,,,,,17.189185671726552,,,17.20967753621883,"rgba(38, 166, 154, 1.0)",0.3847474894403226,17.20967753621883,-0.5969565559815166,0,,,0.0,0.0,0.0,0.0,48.60014316813202,5.1784048786339625,True,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,15.845,15.895,15.625,15.785,122379.0,,,,,,16.778031395740182,,,16.88580380447632,"rgba(239, 83, 80, 1.0)",0.4249420946244138,16.88580380447632,-2.590479546276227,0,,,0.0,0.0,0.0,0.0,37.8499941853581,-4.530994604099838,False,False,False,True,False,0.0
2025-03-04 16:00:00+00:00,15.785,16.13,15.705,16.105,189907.0,,,,,,16.53072917278592,,,16.80560432439983,"rgba(239, 83, 80, 1.0)",0.4476371600158185,16.80560432439983,-1.5651165429944915,0,,,0.0,0.0,0.0,0.0,34.84599388043344,-6.873275646928036,False,True,False,True,False,0.0
