date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_611,aVWAP_BoS_CHoCH_bear_149,aVWAP_BoS_CHoCH_bear_578,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 15:00:00+00:00,2.765,2.77,2.75,2.755,22544.0,,,2.91942428078287,,,,3.038576236567693,"rgba(239, 83, 80, 1.0)",0.09591075994837564,3.038576236567693,-2.9566676014279225,3,0.120827433137,0.362482299411,0.0,0.0,0.0,0.0,32.66953918496949,-16.183671970960596,False,True,False,True,True,0.0
2025-04-02 16:00:00+00:00,2.755,2.765,2.745,2.755,16302.0,,,2.9166649269149874,,,,3.037318445522317,"rgba(239, 83, 80, 1.0)",0.09899608691875805,3.037318445522317,-2.851814190938717,3,0.11729038696267303,0.3518711608880191,0.0,0.0,0.0,0.0,32.85184103747542,-16.183671970960596,False,True,False,True,True,0.0
2025-04-02 17:00:00+00:00,2.755,2.785,2.73,2.745,30633.0,,,2.9116717563041643,,,,3.0349863056152264,"rgba(239, 83, 80, 1.0)",0.10256735866280339,3.0349863056152264,-2.8272767223008484,2,0.12081426791026736,0.24162853582053473,0.0,0.0,0.0,0.0,32.43463372736972,-16.183671970960596,False,True,False,True,True,0.0
2025-04-02 18:00:00+00:00,2.745,2.745,2.715,2.715,19023.0,,,2.908193938841927,,,,3.033398310443369,"rgba(239, 83, 80, 1.0)",0.10680507630410375,3.033398310443369,-2.9811158931884516,2,0.11700164570248756,0.2340032914049751,0.0,0.0,0.0,0.0,30.670707377911803,-16.183671970960596,False,True,False,True,True,0.0
2025-04-02 19:00:00+00:00,2.715,2.755,2.7,2.75,124158.0,,,2.889417223984624,,,,3.0239885831988866,"rgba(239, 83, 80, 1.0)",0.10981659567062621,3.0239885831988866,-2.494965187417235,2,0.11436193071159845,0.2287238614231969,0.0,0.0,0.0,0.0,33.288523138841434,-16.183671970960596,False,True,False,True,True,0.0
2025-04-03 14:00:00+00:00,2.65,2.66,2.61,2.645,41770.0,,,2.880581597214908,,,,3.01983912870074,"rgba(239, 83, 80, 1.0)",0.11589188033649751,3.01983912870074,-3.234386461004662,2,0.1088794504712509,0.2177589009425018,0.0,0.0,0.0,0.0,30.600677847987463,-16.183671970960596,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,2.645,2.655,2.61,2.65,61966.0,,,2.868562605371592,,,,3.013919782683046,"rgba(239, 83, 80, 1.0)",0.12109344169534027,3.013919782683046,-3.005280695536213,2,0.10433821825938537,0.20867643651877074,0.0,0.0,0.0,0.0,29.26136732825853,-16.783791223923522,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,2.645,2.665,2.625,2.645,22171.0,,,2.864663216701648,,,,3.011907823849621,"rgba(239, 83, 80, 1.0)",0.1261518818618988,3.011907823849621,-2.9084609633590945,1,0.10385430333153343,0.10385430333153343,0.0,0.0,0.0,0.0,28.191109383960814,-17.87737461973773,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,2.645,2.66,2.635,2.64,18043.0,,,2.86158884121814,,,,3.0102936512988197,"rgba(239, 83, 80, 1.0)",0.130856774740541,3.0102936512988197,-2.829762937631827,1,0.10010216340522823,0.10010216340522823,0.0,0.0,0.0,0.0,27.286348944174698,-18.86384794436785,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,2.645,2.645,2.63,2.64,13521.0,,,2.8592716035356625,,,,3.009072197220426,"rgba(239, 83, 80, 1.0)",0.13523526380562798,3.009072197220426,-2.7291121179080102,0,,,0.0,0.0,0.0,0.0,26.683175317650623,-19.61299257899798,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,2.635,2.665,2.62,2.63,63775.0,,,2.848960063316752,,,,3.003461108388092,"rgba(239, 83, 80, 1.0)",0.1393185474287573,3.003461108388092,-2.6806273484804115,0,,,0.0,0.0,0.0,0.0,25.832609138743294,-20.620076869336504,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,2.575,2.58,2.455,2.505,61497.0,,,2.834505851004229,,,,2.9617365764911443,"rgba(239, 83, 80, 1.0)",0.14758720128108416,2.9617365764911443,-3.0946895972454698,0,,,0.0,0.0,0.0,0.0,21.83773960790016,-24.457523598088095,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,2.505,2.595,2.505,2.585,66364.0,,,2.822388867251456,,,,2.9573542433437967,"rgba(239, 83, 80, 1.0)",0.15234503276776143,2.9573542433437967,-2.444150863201578,0,,,0.0,0.0,0.0,0.0,25.91691218446347,-28.148302988782717,False,True,False,True,True,0.0
2025-04-04 16:00:00+00:00,2.585,2.595,2.545,2.545,20507.0,,,2.8188593447057784,,,,2.955727684007367,"rgba(239, 83, 80, 1.0)",0.15807969252623982,2.955727684007367,-2.5982317996929942,0,,,0.0,0.0,0.0,0.0,27.31128718389366,-26.961463045075746,False,True,False,True,True,0.0
2025-04-04 17:00:00+00:00,2.545,2.585,2.52,2.585,13320.0,,,2.8166320736628765,,,,2.954667647207632,"rgba(239, 83, 80, 1.0)",0.16159001619324972,2.954667647207632,-2.2876886574820126,0,,,0.0,0.0,0.0,0.0,30.944047823532614,-23.653890895904773,False,True,False,True,True,0.0
2025-04-04 18:00:00+00:00,2.585,2.6,2.535,2.58,36888.0,,,2.810858234203747,,,,2.9518753447645905,"rgba(239, 83, 80, 1.0)",0.16503070967288644,2.9518753447645905,-2.253370572675222,0,,,0.0,0.0,0.0,0.0,33.16143029163281,-21.682449759736606,False,False,False,True,True,0.0
2025-04-04 19:00:00+00:00,2.575,2.67,2.575,2.665,85965.0,,,2.801788372408545,,,,2.9479326296231854,"rgba(239, 83, 80, 1.0)",0.16596352578772638,2.9479326296231854,-1.7047880145970558,0,,,0.0,0.0,0.0,0.0,39.52581506659536,-15.918150712652036,True,False,False,True,True,0.0
2025-04-07 14:00:00+00:00,2.885,2.955,2.72,2.805,50926.0,,,2.8025327931622717,,,,2.9413119918681985,"rgba(38, 166, 154, 1.0)",0.16554850137137378,2.9413119918681985,-0.8233961089288908,0,,,0.0,0.0,0.0,0.0,48.595104530096705,-7.922086430172833,True,False,False,False,True,0.0
2025-04-07 15:00:00+00:00,2.8,2.825,2.76,2.795,23629.0,,,2.8024068200507766,,,,2.940738396501645,"rgba(38, 166, 154, 1.0)",0.1646932720965715,2.940738396501645,-0.884908015041368,0,,,0.0,0.0,0.0,0.0,54.112119434937284,-3.3829494932597015,True,False,True,False,True,0.0
2025-04-07 16:00:00+00:00,2.795,2.805,2.715,2.715,34492.0,,,2.8012818094475658,,,,2.9386460314053546,"rgba(38, 166, 154, 1.0)",0.16503958029231822,2.9386460314053546,-1.3551054299170706,0,,,0.0,0.0,0.0,0.0,53.96071057202173,-3.3829494932597015,True,False,True,False,True,0.0
2025-04-07 17:00:00+00:00,2.715,2.765,2.68,2.76,45260.0,,,2.7996200931584627,,,,2.9364259495235063,"rgba(38, 166, 154, 1.0)",0.16459732464192967,2.9364259495235063,-1.0718640166680062,0,,,0.0,0.0,0.0,0.0,55.41054632678292,-2.4755914655819,True,False,True,False,True,0.0
2025-04-07 18:00:00+00:00,2.755,2.76,2.66,2.675,34659.0,,,2.7977121828073273,,,,2.9341514375254367,"rgba(38, 166, 154, 1.0)",0.16526427103061575,2.9341514375254367,-1.5681032319286257,0,,,0.0,0.0,0.0,0.0,52.9596906121412,-2.4755914655819,True,False,True,False,True,0.0
2025-04-07 19:00:00+00:00,2.675,2.75,2.675,2.75,74302.0,,,2.794889877196134,,,,2.931233539656252,"rgba(38, 166, 154, 1.0)",0.16504375614194863,2.931233539656252,-1.0980938866925627,0,,,0.0,0.0,0.0,0.0,53.89856622035743,-2.4755914655819,True,False,True,False,True,0.0
2025-04-08 14:00:00+00:00,2.775,2.82,2.77,2.8,36852.0,,,2.7949234364397126,,,,2.9312882282109114,"rgba(38, 166, 154, 1.0)",0.16433973819363085,2.9312882282109114,-0.7988830312983898,0,,,0.0,0.0,0.0,0.0,56.00260888395927,-1.350207257531963,True,False,True,False,True,0.0
2025-04-08 15:00:00+00:00,2.805,2.815,2.725,2.725,46178.0,,,2.794000399038301,,,,2.9302256347299105,"rgba(38, 166, 154, 1.0)",0.1644778251162039,2.9302256347299105,-1.2477404451628547,0,,,0.0,0.0,0.0,0.0,54.5007330622674,-1.350207257531963,True,False,True,False,True,0.0
2025-04-08 16:00:00+00:00,2.725,2.74,2.645,2.66,24762.0,,,2.792624771026039,,,,2.9287879358152367,"rgba(38, 166, 154, 1.0)",0.16561085397689543,2.9287879358152367,-1.6230091769995671,0,,,0.0,0.0,0.0,0.0,51.3768728176744,-1.350207257531963,True,False,False,False,False,0.0
2025-04-08 17:00:00+00:00,2.665,2.695,2.625,2.695,17274.0,,,2.791600208008676,,,,2.9277374988073372,"rgba(38, 166, 154, 1.0)",0.1658091815451917,2.9277374988073372,-1.4036466294473822,0,,,0.0,0.0,0.0,0.0,50.56887828832684,-1.350207257531963,True,False,False,False,False,0.0
2025-04-08 18:00:00+00:00,2.695,2.705,2.66,2.665,15616.0,,,2.79072680540132,,,,2.926846350569167,"rgba(38, 166, 154, 1.0)",0.16632563307024534,2.926846350569167,-1.5742994374089028,0,,,0.0,0.0,0.0,0.0,49.00275649027297,-1.350207257531963,True,False,False,False,False,0.0
2025-04-08 19:00:00+00:00,2.665,2.67,2.615,2.665,32216.0,,,2.7885546513540653,,,,2.9075251163059184,"rgba(38, 166, 154, 1.0)",0.1663500054833964,2.9075251163059184,-1.4579206991978433,0,,,0.0,0.0,0.0,0.0,47.958675291570394,3.9068510925613325,True,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,2.72,2.72,2.655,2.665,29040.0,,,2.78706499433736,,,,2.9070125931167974,"rgba(38, 166, 154, 1.0)",0.16672337773895535,2.9070125931167974,-1.4515816341948455,0,,,0.0,0.0,0.0,0.0,47.262621159102,2.8260746792280997,True,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,2.665,2.72,2.655,2.69,16932.0,,,2.78628130319813,,,,2.9065953042969594,"rgba(38, 166, 154, 1.0)",0.16612466826274516,2.9065953042969594,-1.3038118092996835,0,,,0.0,0.0,0.0,0.0,48.052894477801175,2.8260746792280997,True,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,2.69,2.705,2.68,2.69,19536.0,,,2.7854226557184427,,,,2.906053080079566,"rgba(38, 166, 154, 1.0)",0.16530637676205942,2.906053080079566,-1.306985757667117,0,,,0.0,0.0,0.0,0.0,48.57974335693396,2.8260746792280997,True,False,False,False,False,0.0
2025-04-09 17:00:00+00:00,2.695,2.86,2.68,2.845,135910.0,,,2.7859914155220014,,,,2.9097303286569156,"rgba(38, 166, 154, 1.0)",0.1634186576179703,2.9097303286569156,-0.39610121390323644,0,,,0.0,0.0,0.0,0.0,54.856720002438095,-0.09184034492439963,True,False,True,False,True,0.19249836041899115
2025-04-09 18:00:00+00:00,2.845,2.905,2.815,2.845,42733.0,,,2.7872563395030823,,,,2.9112870234995905,"rgba(38, 166, 154, 1.0)",0.16136942117418604,2.9112870234995905,-0.4107780954858755,0,,,0.0,0.0,0.0,0.0,59.04137109944085,3.758026942653416,True,False,True,False,True,0.19249836041899115
2025-04-09 19:00:00+00:00,2.845,2.92,2.825,2.9,73791.0,,,2.790152933279891,,,,2.9141164205821513,"rgba(38, 166, 154, 1.0)",0.15944729988759043,2.9141164205821513,-0.08853345645930256,0,,,0.0,0.0,0.0,0.0,63.317457663502125,7.603576978548091,True,False,True,False,True,2.6262736396880833
2025-04-10 14:00:00+00:00,2.825,2.915,2.795,2.875,38364.0,,,2.791275740652524,,,,2.9148951040227336,"rgba(38, 166, 154, 1.0)",0.15734446059293297,2.9148951040227336,-0.2535526441311873,0,,,0.0,0.0,0.0,0.0,64.60164048520791,8.712353367454838,True,False,True,False,True,1.4723135271511296
2025-04-10 15:00:00+00:00,2.875,2.895,2.85,2.855,23312.0,,,2.791988210985297,,,,2.9153540968427607,"rgba(38, 166, 154, 1.0)",0.15510467259067737,2.9153540968427607,-0.3891184954952049,0,,,0.0,0.0,0.0,0.0,64.21330737200758,8.712353367454838,True,False,True,False,True,0.5554352539559133
2025-04-10 16:00:00+00:00,2.855,2.875,2.835,2.855,23174.0,,,2.792574659773924,,,,2.9156489491444604,"rgba(38, 166, 154, 1.0)",0.15223967590257376,2.9156489491444604,-0.3983780757867146,0,,,0.0,0.0,0.0,0.0,63.95441862987402,8.712353367454838,True,False,True,False,True,0.5554352539559346
2025-04-10 17:00:00+00:00,2.855,2.925,2.835,2.915,12406.0,,,2.7930659286190784,,,,2.915986979065397,"rgba(38, 166, 154, 1.0)",0.14973556270552602,2.915986979065397,-0.006591480658058023,0,,,0.0,0.0,0.0,0.0,65.90565755628813,10.554508075684112,True,False,True,False,True,3.242891999008318
2025-04-10 18:00:00+00:00,2.915,2.945,2.905,2.925,21002.0,,,2.7941640154502374,,,,2.9168190630502675,"rgba(38, 166, 154, 1.0)",0.1472520667806498,2.9168190630502675,0.05555736587330105,0,,,0.0,0.0,0.0,0.0,67.52490480300324,12.349582264257059,True,False,True,False,True,3.6807546488073797
2025-04-10 19:00:00+00:00,2.925,2.94,2.86,2.93,59682.0,,,2.796840432041889,,,,2.918579377785015,"rgba(38, 166, 154, 1.0)",0.14424541149977882,2.918579377785015,0.07917494287159761,0,,,0.0,0.0,0.0,0.0,68.77481499635196,13.794043582609774,True,False,True,False,True,3.902101661716191
2025-04-11 14:00:00+00:00,2.905,2.915,2.86,2.895,32263.0,,,2.797989665362171,,,,2.9191701732901274,"rgba(38, 166, 154, 1.0)",0.14119987749784768,2.9191701732901274,-0.1711770131705377,0,,,0.0,0.0,0.0,0.0,66.7324795662563,13.794043582609774,True,False,True,False,True,2.1908853442962766
2025-04-11 15:00:00+00:00,2.895,2.94,2.89,2.925,18379.0,,,2.7988294729759793,,,,2.919677146631361,"rgba(38, 166, 154, 1.0)",0.13896172264462667,2.919677146631361,0.03830445728030658,1,0.15269098241987572,0.15269098241987572,0.0,0.0,0.0,0.0,66.67221470661633,13.794043582609774,True,False,True,False,True,3.5462878134229143
2025-04-11 16:00:00+00:00,2.925,2.945,2.91,2.925,13448.0,,,2.7994789109663674,,,,2.920075354509673,"rgba(38, 166, 154, 1.0)",0.13615703705185617,2.920075354509673,0.03616886498823647,1,0.15385391142359164,0.15385391142359164,0.0,0.0,0.0,0.0,66.63203813352303,13.794043582609774,True,False,True,False,True,3.5462878134229143
2025-04-11 17:00:00+00:00,2.93,2.965,2.905,2.96,27242.0,,,2.800944251087353,,,,2.9210093851138565,"rgba(38, 166, 154, 1.0)",0.13318036270040265,2.9210093851138565,0.2927654955697574,1,0.15452550925450462,0.15452550925450462,0.0,0.0,0.0,0.0,68.09584059623567,14.095969851776402,True,False,True,False,True,5.1264083872221065
2025-04-11 18:00:00+00:00,2.955,2.965,2.92,2.92,13809.0,,,2.801632883130043,,,,2.9214212787542047,"rgba(38, 166, 154, 1.0)",0.13013101506206304,2.9214212787542047,-0.010921906307476952,1,0.15551779133949473,0.15551779133949473,0.0,0.0,0.0,0.0,65.59920559250207,14.095969851776402,True,False,True,False,False,3.1119930387798007
2025-04-11 19:00:00+00:00,2.925,2.95,2.915,2.935,67065.0,,,2.804838568656728,,,,2.923223730847888,"rgba(38, 166, 154, 1.0)",0.1277287032018388,2.923223730847888,0.09219751596086359,1,0.15641762296143616,0.15641762296143616,0.0,0.0,0.0,0.0,64.69999170444993,14.095969851776402,True,False,True,False,False,3.7969716375890776
2025-04-14 14:00:00+00:00,2.975,2.995,2.955,2.965,25743.0,,,2.806382852792933,,,,2.9269769544546516,"rgba(38, 166, 154, 1.0)",0.12600454017274912,2.9269769544546516,0.3017593294116199,1,0.1569385245407231,0.1569385245407231,1.0,0.0,2.995,421.0,65.53395995220116,14.095969851776402,True,False,True,False,False,5.155156322927489
2025-04-14 15:00:00+00:00,2.965,2.965,2.87,2.88,25705.0,,,2.8072860303145397,,,,2.925351185657542,"rgba(38, 166, 154, 1.0)",0.1233772870302989,2.925351185657542,-0.3675813170247828,1,0.1578089250571658,0.1578089250571658,0.0,0.0,0.0,0.0,60.04628366112899,14.037590326107235,True,False,True,False,False,0.9657746351721421
2025-04-14 16:00:00+00:00,2.875,2.9,2.855,2.885,16730.0,,,2.807716889987944,,,,2.922110993568302,"rgba(38, 166, 154, 1.0)",0.12083541781365266,2.922110993568302,-0.3071201659229836,2,0.22793362250169327,0.45586724500338655,0.0,0.0,0.0,0.0,56.68561714609678,11.052778550351576,True,False,True,False,False,1.1973091094044648
2025-04-14 17:00:00+00:00,2.885,2.915,2.88,2.895,8388.0,,,2.807980363539542,,,,2.922329650064798,"rgba(38, 166, 154, 1.0)",0.11959982072360698,2.922329650064798,-0.22850912233352136,2,0.228703742042011,0.457407484084022,0.0,0.0,0.0,0.0,55.078441231290526,9.672180803992752,True,False,True,False,False,1.665363358367447
2025-04-14 18:00:00+00:00,2.895,2.905,2.89,2.905,6572.0,,,2.8081934250893816,,,,2.922468341652129,"rgba(38, 166, 154, 1.0)",0.11856073822581598,2.922468341652129,-0.14733664713573497,2,0.22981176305335013,0.45962352610670026,0.0,0.0,0.0,0.0,54.664290826553625,9.260705884627804,False,False,True,False,False,2.1368893399058457
2025-04-14 19:00:00+00:00,2.905,2.915,2.88,2.88,55005.0,,,2.8097802931567384,,,,2.9223444800472347,"rgba(38, 166, 154, 1.0)",0.11742154751075987,2.9223444800472347,-0.3606193321830865,2,0.23103679280384784,0.4620735856076957,0.0,0.0,0.0,0.0,52.53422664042393,7.161503825426166,False,False,False,False,False,0.8920686242047005
2025-04-15 14:00:00+00:00,2.895,2.915,2.875,2.905,18585.0,,,2.8103454601086684,,,,2.922505534414034,"rgba(38, 166, 154, 1.0)",0.11728920136465493,2.922505534414034,-0.14925103257894234,2,0.23265521304283632,0.46531042608567263,0.0,0.0,0.0,0.0,52.90948425905574,7.161503825426166,False,False,True,False,False,2.0926454337385714
2025-04-15 15:00:00+00:00,2.905,2.915,2.88,2.885,10711.0,,,2.8106495912280107,,,,2.922533088922646,"rgba(38, 166, 154, 1.0)",0.11607981100313844,2.922533088922646,-0.3233386460426923,2,0.23378584745922287,0.46757169491844575,0.0,0.0,0.0,0.0,51.62708903877027,5.993012955516235,False,True,False,False,False,1.0864176433944444
2025-04-15 16:00:00+00:00,2.89,2.895,2.865,2.865,26620.0,,,2.8112304063392757,,,,2.9221521864548343,"rgba(38, 166, 154, 1.0)",0.11475394750713497,2.9221521864548343,-0.498041136678811,2,0.23563623743509848,0.47127247487019697,0.0,0.0,0.0,0.0,49.33434322109169,3.669439352405554,False,True,False,False,False,0.08637522292029587
2025-04-15 17:00:00+00:00,2.865,2.885,2.865,2.875,9604.0,,,2.8114373882686743,,,,2.922043592786892,"rgba(38, 166, 154, 1.0)",0.11453596154260158,2.922043592786892,-0.4107320718601915,2,0.23765226280975582,0.47530452561951164,0.0,0.0,0.0,0.0,48.673718374524604,2.881743362566077,False,True,False,False,False,0.585390020611424
2025-04-15 18:00:00+00:00,2.875,2.92,2.875,2.92,33206.0,,,2.812475726576223,,,,2.9225372284345235,"rgba(38, 166, 154, 1.0)",0.11474813782862428,2.9225372284345235,-0.022111282000173874,2,0.23962460319934686,0.47924920639869373,0.0,0.0,0.0,0.0,51.61348259656995,2.881743362566077,False,True,False,False,True,2.793966977404189
2025-04-15 19:00:00+00:00,2.92,2.96,2.91,2.96,94173.0,,,2.816468615602285,,,,2.9258091208384034,"rgba(38, 166, 154, 1.0)",0.115772882664129,2.9258091208384034,0.29532718176145284,2,0.24136076281892965,0.4827215256378593,0.0,0.0,0.0,0.0,55.86167889868543,1.3262274543724004,False,False,True,False,True,4.68680122200432
2025-04-16 14:00:00+00:00,2.895,2.9,2.875,2.885,12674.0,,,2.8167557074266085,,,,2.925727338866999,"rgba(38, 166, 154, 1.0)",0.11596275419444892,2.925727338866999,-0.35121051711747725,3,0.24248330730173576,0.7274499219052073,0.0,0.0,0.0,0.0,53.24255227549341,1.3262274543724004,False,True,True,False,False,0.8809896559631305
2025-04-16 15:00:00+00:00,2.885,2.89,2.855,2.855,56803.0,,,2.817654089098607,,,,2.924823237946752,"rgba(38, 166, 154, 1.0)",0.11584231282844477,2.924823237946752,-0.6027438182294919,4,0.2560384641442723,1.0241538565770891,0.0,0.0,0.0,0.0,49.85449642045708,4.966017642625729,False,True,False,False,False,0.0
2025-04-16 16:00:00+00:00,2.855,2.855,2.835,2.845,50213.0,,,2.818082387447663,,,,2.9236384286124872,"rgba(38, 166, 154, 1.0)",0.11565512573210894,2.9236384286124872,-0.6799389833757703,4,0.25895177184401674,1.035807087376067,0.0,0.0,0.0,0.0,47.063711335638416,2.451061975179975,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,2.845,2.85,2.8,2.8,23241.0,,,2.818072198406783,,,,2.922833062511988,"rgba(239, 83, 80, 1.0)",0.11535296401180216,2.922833062511988,-1.0648453081744873,4,0.2626981270713557,1.0507925082854228,0.0,0.0,0.0,0.0,43.01905569007196,-1.228091304292839,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,2.8,2.815,2.79,2.805,16925.0,,,2.8179953520409984,,,,2.9221720000423,"rgba(239, 83, 80, 1.0)",0.11485329459480516,2.9221720000423,-1.0201884104036814,4,0.266578027083878,1.066312108335512,0.0,0.0,0.0,0.0,40.742589170641295,-3.273103777705913,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,2.805,2.83,2.775,2.82,83718.0,,,2.8177524344764997,,,,2.919449502657136,"rgba(239, 83, 80, 1.0)",0.11426289427898642,2.919449502657136,-0.8703569368225392,4,0.2708011281722969,1.0832045126891876,0.0,0.0,0.0,0.0,40.5296421624505,-3.5559977776924754,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,2.815,2.82,2.775,2.775,17247.0,,,2.8176094321059804,,,,2.9188139641910054,"rgba(239, 83, 80, 1.0)",0.11361484644770309,2.9188139641910054,-1.265802566191937,4,0.2758936120212226,1.1035744480848904,0.0,0.0,0.0,0.0,38.09489570418822,-6.028610067272105,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,2.775,2.815,2.775,2.775,32620.0,,,2.8173268701161818,,,,2.9176452311579575,"rgba(239, 83, 80, 1.0)",0.1128048222724975,2.9176452311579575,-1.2645313230792206,4,0.28079570392188735,1.1231828156875494,0.0,0.0,0.0,0.0,36.47173139868003,-7.748751843414169,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,2.775,2.815,2.775,2.805,14923.0,,,2.8172433742092498,,,,2.917192427192623,"rgba(239, 83, 80, 1.0)",0.11224181584965136,2.917192427192623,-0.9995599798822338,4,0.28525157620862196,1.1410063048344878,0.0,0.0,0.0,0.0,38.203501667456926,-7.748751843414169,False,True,False,True,False,0.0
2025-04-17 17:00:00+00:00,2.805,2.82,2.8,2.805,10116.0,,,2.81721690143465,,,,2.9169318330114558,"rgba(239, 83, 80, 1.0)",0.1122477151195131,2.9169318330114558,-0.9971858482132916,4,0.29095751263630804,1.1638300505452321,0.0,0.0,0.0,0.0,39.35801517997486,-7.748751843414169,False,True,False,True,True,0.0
2025-04-17 18:00:00+00:00,2.805,2.825,2.785,2.795,43224.0,,,2.8170219644950145,,,,2.9157534855855607,"rgba(239, 83, 80, 1.0)",0.11224097307150298,2.9157534855855607,-1.0758413998124812,4,0.29820001194388707,1.1928000477755483,0.0,0.0,0.0,0.0,39.42444874063665,-7.748751843414169,False,True,False,True,True,0.0
2025-04-17 19:00:00+00:00,2.795,2.795,2.76,2.79,25403.0,,,2.816763391102742,,,,2.914906102929897,"rgba(239, 83, 80, 1.0)",0.11219159930652908,2.914906102929897,-1.1133284818289222,4,0.30500490039227546,1.2200196015691018,0.0,0.0,0.0,0.0,39.1035928747714,-7.748751843414169,False,True,False,True,True,0.0
2025-04-18 14:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,2.816763391102742,,,,2.914906102929897,"rgba(239, 83, 80, 1.0)",0.1121876243757077,2.914906102929897,-1.1133679282805373,5,0.26936084402499477,1.346804220124974,0.0,0.0,0.0,0.0,38.88968896419457,-7.748751843414169,False,True,False,True,True,0.0
2025-04-18 15:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,2.816763391102742,,,,2.914906102929897,"rgba(239, 83, 80, 1.0)",0.11203028065565847,2.914906102929897,-1.1149316256183812,5,0.27481997169899924,1.3740998584949962,0.0,0.0,0.0,0.0,38.747086357143345,-7.748751843414169,False,True,False,True,True,0.0
2025-04-18 16:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,2.816763391102742,,,,2.914906102929897,"rgba(239, 83, 80, 1.0)",0.11203080335739239,2.914906102929897,-1.1149264236857301,5,0.28025083424703867,1.4012541712351934,0.0,0.0,0.0,0.0,38.652017952442534,-7.855469349516703,False,True,False,True,True,0.0
2025-04-18 17:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,2.816763391102742,,,,2.914906102929897,"rgba(239, 83, 80, 1.0)",0.11198785326668736,2.914906102929897,-1.1153540253374263,5,0.28589132805990025,1.4294566402995013,0.0,0.0,0.0,0.0,38.588639015975325,-8.320514821194905,False,True,False,True,True,0.0
2025-04-18 18:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,2.816763391102742,,,,2.914906102929897,"rgba(239, 83, 80, 1.0)",0.1119253290336066,2.914906102929897,-1.1159770894432002,5,0.2892961199418961,1.4464805997094805,0.0,0.0,0.0,0.0,38.54638639166385,-8.739242612123455,False,True,False,True,True,0.0
2025-04-18 19:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,2.816763391102742,,,,2.914906102929897,"rgba(239, 83, 80, 1.0)",0.11186079669767983,2.914906102929897,-1.1166208950529273,5,0.29269690393596587,1.4634845196798294,0.0,0.0,0.0,0.0,38.5182179754562,-9.114113133193776,False,True,False,True,True,0.0
2025-04-21 14:00:00+00:00,2.725,2.725,2.705,2.715,33095.0,,,2.8158029298143856,,,,2.9130480247380928,"rgba(239, 83, 80, 1.0)",0.11207007942668963,2.9130480247380928,-1.7671801943144472,5,0.29486476397322914,1.4743238198661457,0.0,0.0,0.0,0.0,32.262379449090524,-15.060963909689,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,2.715,2.715,2.67,2.675,17221.0,,,2.815171820164828,,,,2.9119414621029316,"rgba(239, 83, 80, 1.0)",0.1125145436044796,2.9119414621029316,-2.1058740898052073,5,0.2944612894291806,1.472306447145903,0.0,0.0,0.0,0.0,26.604320243331937,-20.062531300603453,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,2.675,2.685,2.655,2.665,26844.0,,,2.8140616503411056,,,,2.910096548159602,"rgba(239, 83, 80, 1.0)",0.11331817598695643,2.910096548159602,-2.162905871232996,5,0.29576582793056627,1.4788291396528312,0.0,0.0,0.0,0.0,22.527794904399357,-23.444575282385117,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,2.665,2.67,2.65,2.66,23660.0,,,2.8130418218167645,,,,2.8953805653670672,"rgba(239, 83, 80, 1.0)",0.11307906028029986,2.8953805653670672,-2.0815574942310877,5,0.29692519117581095,1.4846259558790549,0.0,0.0,0.0,0.0,19.654307870347523,-25.7473507369838,False,True,False,True,False,0.0
