date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_62,aVWAP_BoS_CHoCH_bull_202,aVWAP_BoS_CHoCH_bear_136,aVWAP_BoS_CHoCH_bear_172,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-09 17:00:00+00:00,6.655,6.655,6.565,6.565,45011.0,,,,,6.617436705904334,"rgba(38, 166, 154, 1.0)",,6.5530362823744035,,0,,,0.0,0.0,0.0,0.0,56.103316296035665,-1.8547453712578346,False,False,True,False,True,
2024-01-10 17:00:00+00:00,6.59,6.67,6.58,6.595,17688.0,,,,,6.616910525930266,"rgba(38, 166, 154, 1.0)",,6.559271907049947,,0,,,0.0,0.0,0.0,0.0,57.640013623817666,-0.12318884318558787,False,False,True,False,True,
2024-01-11 17:00:00+00:00,6.265,6.59,6.215,6.395,134815.0,,,,,6.481981363651045,"rgba(239, 83, 80, 1.0)",,6.469476009626154,,0,,,0.0,0.0,0.0,0.0,53.237942277096906,-0.12318884318558787,False,False,True,False,False,
2024-01-12 17:00:00+00:00,6.46,6.465,6.375,6.395,96722.0,,,,,6.460284123839391,"rgba(239, 83, 80, 1.0)",,6.453197589250279,,0,,,0.0,0.0,0.0,0.0,50.30322804594972,-0.12318884318558787,False,False,False,False,False,
2024-01-15 17:00:00+00:00,6.395,6.395,6.395,6.395,0.0,,,,,6.460284123839391,"rgba(239, 83, 80, 1.0)",,6.453197589250279,,0,,,0.0,0.0,0.0,0.0,48.34675189185161,5.977323958467778,False,False,False,True,False,
2024-01-16 17:00:00+00:00,6.36,6.385,6.265,6.3,45918.0,,,,,6.441933450576523,"rgba(239, 83, 80, 1.0)",,6.437409506238015,,0,,,0.0,0.0,0.0,0.0,44.76877605200675,2.372867228703342,False,False,False,True,False,
2024-01-17 17:00:00+00:00,6.1,6.125,6.015,6.085,46375.0,,,,,6.39999414241891,"rgba(239, 83, 80, 1.0)",,6.399702212628221,,0,,,0.0,0.0,0.0,0.0,38.86025698295131,-3.265911350062943,False,False,False,True,False,
2024-01-18 17:00:00+00:00,5.95,6.015,5.905,5.96,17437.0,,,,,6.381864278079331,"rgba(239, 83, 80, 1.0)",,6.383172851852924,,0,,,0.0,0.0,0.0,0.0,33.52163927683235,-8.212986638464379,False,False,False,True,False,
2024-01-19 17:00:00+00:00,5.93,5.985,5.905,5.965,38444.0,,,,,6.346037386929739,"rgba(239, 83, 80, 1.0)",,6.35017893307324,,0,,,0.0,0.0,0.0,0.0,30.141005340347363,-11.335584997349784,False,False,False,True,False,
2024-01-22 17:00:00+00:00,5.95,5.97,5.895,5.95,23071.0,,,,,6.326631039377421,"rgba(239, 83, 80, 1.0)",,6.332126689144131,,0,,,0.0,0.0,0.0,0.0,27.708930797899164,-13.700245702381544,False,False,False,True,False,
2024-01-23 17:00:00+00:00,5.94,5.955,5.91,5.935,34661.0,,,,,6.3003829204814945,"rgba(239, 83, 80, 1.0)",,6.307505393662691,,0,,,0.0,0.0,0.0,0.0,25.896448659542713,-15.6319677109446,False,False,False,True,False,
2024-01-24 17:00:00+00:00,5.905,5.92,5.835,5.85,9915.0,,,,,6.292289184474212,"rgba(239, 83, 80, 1.0)",,6.1560351641838515,,0,,,0.0,0.0,0.0,0.0,23.66424623814107,-18.05612675231881,False,False,False,True,False,
2024-01-25 17:00:00+00:00,5.975,6.11,5.945,6.09,33304.0,,,,,6.277847163217639,"rgba(239, 83, 80, 1.0)",,6.193048197033515,,0,,,0.0,0.0,0.0,0.0,30.3809560473714,-18.05612675231881,False,False,False,True,True,
2024-01-26 17:00:00+00:00,6.075,6.075,5.995,6.01,20802.0,,,,,6.268890578289131,"rgba(239, 83, 80, 1.0)",,6.189433241059015,,0,,,0.0,0.0,0.0,0.0,33.36139621353291,-25.233303594256125,False,False,False,True,True,
2024-01-29 17:00:00+00:00,6.005,6.105,5.99,6.06,36214.0,,,,,6.25619420369384,"rgba(239, 83, 80, 1.0)",,6.185821620471209,,0,,,0.0,0.0,0.0,0.0,36.70836813227063,-21.93960192115418,False,False,False,True,True,
2024-01-30 17:00:00+00:00,6.115,6.13,6.06,6.08,26634.0,,,,,6.24934454100539,"rgba(239, 83, 80, 1.0)",,6.161783554370086,,0,,,0.0,0.0,0.0,0.0,39.493770312492984,-19.12091411402396,False,False,False,True,True,
2024-01-31 17:00:00+00:00,6.085,6.1,5.92,5.93,13094.0,,,,,6.244061580805216,"rgba(239, 83, 80, 1.0)",,6.149097940833612,,0,,,0.0,0.0,0.0,0.0,38.36751365951187,-19.12091411402396,False,False,False,True,True,
2024-02-01 17:00:00+00:00,5.975,6.065,5.975,6.06,13308.0,,,,,6.239892292794708,"rgba(239, 83, 80, 1.0)",,6.145669205018537,,0,,,0.0,0.0,0.0,0.0,41.071132842160054,-17.06410290478727,False,False,False,True,True,
2024-02-02 17:00:00+00:00,5.92,6.01,5.895,5.975,16247.0,,,,,6.233291061390609,"rgba(239, 83, 80, 1.0)",,6.135423806718027,,0,,,0.0,0.0,0.0,0.0,41.221949681969264,-16.458200452466038,False,False,False,True,True,
2024-02-05 17:00:00+00:00,5.74,5.775,5.725,5.77,20493.0,,,,,6.219521774843075,"rgba(239, 83, 80, 1.0)",,6.1059858038175205,,0,,,0.0,0.0,0.0,0.0,38.217214811420114,-16.458200452466038,False,False,False,True,True,
2024-02-06 17:00:00+00:00,5.82,5.945,5.815,5.86,19962.0,,,,,6.2100464582922,"rgba(239, 83, 80, 1.0)",,6.094178324597848,,0,,,0.0,0.0,0.0,0.0,38.46823721106923,-16.458200452466038,False,False,False,True,True,
2024-02-07 17:00:00+00:00,5.82,5.85,5.795,5.8,9596.0,,,,,6.204916206989263,"rgba(239, 83, 80, 1.0)",,6.087114456662709,,0,,,0.0,0.0,0.0,0.0,37.73137557439607,-16.458200452466038,False,False,False,True,True,
2024-02-08 17:00:00+00:00,5.765,5.8,5.73,5.745,21808.0,,,,,6.1921139595372185,"rgba(239, 83, 80, 1.0)",,6.068965665454806,,0,,,0.0,0.0,0.0,0.0,36.430679812807156,-16.458200452466038,False,False,False,True,False,
2024-02-09 17:00:00+00:00,5.65,5.785,5.645,5.785,14686.0,,,,,6.183519598461733,"rgba(239, 83, 80, 1.0)",,6.057570078957224,,0,,,0.0,0.0,0.0,0.0,36.70942953374387,-16.458200452466038,False,False,False,True,False,
2024-02-12 17:00:00+00:00,5.86,5.905,5.84,5.88,45863.0,,,,,6.166290861471287,"rgba(239, 83, 80, 1.0)",,6.045275367599215,,0,,,0.0,0.0,0.0,0.0,39.44406436242893,-15.77344761366286,True,False,False,True,True,
2024-02-13 17:00:00+00:00,5.675,5.715,5.635,5.685,44559.0,,,,,5.909756140472451,"rgba(239, 83, 80, 1.0)",,5.947820888786145,,0,,,0.0,0.0,0.0,0.0,37.97885300255176,-15.77344761366286,False,False,False,True,True,
2024-02-14 17:00:00+00:00,5.845,5.875,5.795,5.87,12667.0,,,,,5.926263214727779,"rgba(239, 83, 80, 1.0)",,5.9531461288549306,,0,,,0.0,0.0,0.0,0.0,41.11363980175899,-13.839335105956067,True,False,False,True,True,
2024-02-15 17:00:00+00:00,5.96,6.025,5.92,6.025,22572.0,,,,,5.9632327109583345,"rgba(239, 83, 80, 1.0)",,5.970432817586562,,0,,,0.0,0.0,0.0,0.0,45.86632752963597,-9.34221953849859,True,False,False,True,True,
2024-02-16 17:00:00+00:00,6.025,6.055,5.995,6.015,27522.0,,,,,6.001137079436428,"rgba(239, 83, 80, 1.0)",,5.991233284953352,,0,,,0.0,0.0,0.0,0.0,48.8336136701582,-6.626886311971681,True,False,False,False,True,
2024-02-19 17:00:00+00:00,6.015,6.015,6.015,6.015,0.0,,,,,6.001137079436428,"rgba(239, 83, 80, 1.0)",,5.991233284953352,,0,,,0.0,0.0,0.0,0.0,50.811804430506356,-4.789344493330148,True,False,True,False,True,
2024-02-20 17:00:00+00:00,5.955,5.965,5.895,5.91,55077.0,,,,,5.983511602795062,"rgba(239, 83, 80, 1.0)",,5.981817065934952,,0,,,0.0,0.0,0.0,0.0,49.820888794759554,-4.789344493330148,True,False,False,False,True,
2024-02-21 17:00:00+00:00,5.905,5.945,5.875,5.89,143056.0,,,,,5.967518052713378,"rgba(239, 83, 80, 1.0)",,5.9696152918750975,,0,,,0.0,0.0,0.0,0.0,48.739370053342434,-4.789344493330148,True,False,False,False,True,0.0
2024-02-22 17:00:00+00:00,5.835,5.895,5.835,5.85,75466.0,,,,,5.955545361435013,"rgba(239, 83, 80, 1.0)",,5.959566622459406,,0,,,0.0,0.0,0.0,0.0,47.14800122913045,-4.789344493330148,True,False,False,True,False,0.0
2024-02-23 17:00:00+00:00,5.855,5.97,5.835,5.97,50402.0,,,,,5.9560065182721145,"rgba(239, 83, 80, 1.0)",,5.9594467199574135,,0,,,0.0,0.0,0.0,0.0,49.05880333334245,-4.789344493330148,True,False,False,False,False,0.0
2024-02-26 17:00:00+00:00,5.77,5.8,5.7,5.765,69597.0,,,,,5.935797882390024,"rgba(239, 83, 80, 1.0)",,5.915422395199303,,0,,,0.0,0.0,0.0,0.0,46.20502282937777,-4.789344493330148,True,False,False,True,False,0.0
2024-02-27 17:00:00+00:00,5.915,5.925,5.845,5.915,68202.0,,,,,5.934728869446711,"rgba(239, 83, 80, 1.0)",,5.923927626992408,,0,,,0.0,0.0,0.0,0.0,47.50788538569417,-4.789344493330148,True,False,False,True,False,0.0
2024-02-28 17:00:00+00:00,5.82,5.85,5.77,5.775,33798.0,,,,,5.929503821811032,"rgba(239, 83, 80, 1.0)",,5.9191140652151635,,0,,,0.0,0.0,0.0,0.0,45.953095469615846,-4.789344493330148,True,False,False,True,False,0.0
2024-02-29 17:00:00+00:00,5.775,5.855,5.77,5.84,64668.0,,,,,5.9226947855594405,"rgba(239, 83, 80, 1.0)",,5.913676601613232,,0,,,0.0,0.0,0.0,0.0,46.258546547526684,-4.789344493330148,True,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,5.855,5.9,5.84,5.88,22326.0,,,,,5.922019730084762,"rgba(239, 83, 80, 1.0)",,5.913662309597262,,0,,,0.0,0.0,0.0,0.0,47.28564618710949,-4.789344493330148,True,False,False,True,False,0.0
2024-03-04 17:00:00+00:00,5.835,5.855,5.775,5.825,15711.0,,,,,5.920497404272205,"rgba(239, 83, 80, 1.0)",,5.912360739039144,,0,,,0.0,0.0,0.0,0.0,46.86683467991942,-4.789344493330148,True,False,False,True,False,0.0
2024-03-05 17:00:00+00:00,5.825,5.885,5.815,5.84,22392.0,,,,,5.919170266008551,"rgba(239, 83, 80, 1.0)",,5.911448256185432,,0,,,0.0,0.0,0.0,0.0,46.95052277242931,-4.789344493330148,True,False,False,True,False,0.0
2024-03-06 17:00:00+00:00,5.93,5.985,5.895,5.98,27928.0,,,,,5.921002458113929,"rgba(239, 83, 80, 1.0)",,5.914197532237444,,0,,,0.0,0.0,0.0,0.0,50.08729453985326,-3.750104751749163,True,False,False,False,True,0.0
2024-03-07 17:00:00+00:00,6.05,6.135,6.035,6.12,104054.0,,,,,5.94170901906537,"rgba(38, 166, 154, 1.0)",,5.938391693798648,,0,,,0.0,0.0,0.0,0.0,54.56875415752597,0.4783050973960812,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,6.29,6.435,6.255,6.415,165402.0,,,,,6.004468694896108,"rgba(38, 166, 154, 1.0)",,6.005258031942007,,0,,,0.0,0.0,0.0,0.0,60.96413663857721,6.235815440889809,True,False,True,False,True,5.086642597303722
2024-03-11 17:00:00+00:00,6.475,6.515,6.415,6.42,49729.0,,,,,6.129772611484437,"rgba(38, 166, 154, 1.0)",,6.077641753356449,,0,,,0.0,1.0,6.515,101.0,65.27423903824977,9.895802280465801,True,False,True,False,True,5.191339818097003
2024-03-12 17:00:00+00:00,6.255,6.275,6.23,6.255,83072.0,,,,,6.11035059389547,"rgba(38, 166, 154, 1.0)",,6.075566956159547,,0,,,0.0,0.0,0.0,0.0,64.0871450757387,9.895802280465801,True,False,True,False,True,1.3416612825857115
2024-03-13 17:00:00+00:00,6.16,6.185,6.125,6.17,59352.0,,,,,6.101610869657941,"rgba(38, 166, 154, 1.0)",,6.0738282811977875,,0,,,0.0,0.0,0.0,0.0,61.501826579964245,9.895802280465801,True,False,True,False,False,0.0
2024-03-14 17:00:00+00:00,6.03,6.095,6.015,6.075,42701.0,,,,,6.0924231181229915,"rgba(38, 166, 154, 1.0)",,6.069404683921731,,0,,,0.0,0.0,0.0,0.0,57.92283750284456,14.127186802905854,True,False,True,False,False,0.0
2024-03-15 17:00:00+00:00,5.975,6.03,5.965,6.03,28819.0,,,,,6.085723982923871,"rgba(239, 83, 80, 1.0)",,6.065607623429,,0,,,0.0,0.0,0.0,0.0,54.69036564837005,11.143282400576354,True,False,True,False,False,0.0
2024-03-18 17:00:00+00:00,5.925,5.925,5.84,5.85,44211.0,,,,,6.069802861534968,"rgba(239, 83, 80, 1.0)",,6.034522680765782,,0,,,0.0,0.0,0.0,0.0,49.58167343767388,6.446425910234353,True,False,False,True,False,0.0
2024-03-19 17:00:00+00:00,5.995,6.005,5.9,5.92,91936.0,,,,,6.0530802883335895,"rgba(239, 83, 80, 1.0)",,6.029634448612843,,0,,,0.0,0.0,0.0,0.0,47.679777859589855,4.723704652082979,True,False,False,True,False,0.0
2024-03-20 17:00:00+00:00,5.875,6.04,5.85,6.0,36390.0,,,,,6.0488826922276475,"rgba(239, 83, 80, 1.0)",,6.028063844316943,,0,,,0.0,0.0,0.0,0.0,48.04529582906608,4.723704652082979,True,False,False,True,False,0.0
2024-03-21 17:00:00+00:00,6.075,6.12,6.05,6.085,19593.0,,,,,6.049241303042716,"rgba(239, 83, 80, 1.0)",,6.030282785085626,,0,,,0.0,0.0,0.0,0.0,49.90257402477727,4.723704652082979,True,False,False,False,False,0.0
2024-03-22 17:00:00+00:00,6.07,6.145,6.04,6.105,27350.0,,,,,6.050048869731047,"rgba(239, 83, 80, 1.0)",,6.033224188411916,,0,,,0.0,0.0,0.0,0.0,51.51808471660718,4.723704652082979,True,False,False,False,True,0.0
2024-03-25 17:00:00+00:00,6.045,6.065,5.99,6.05,17588.0,,,,,6.049532221617393,"rgba(239, 83, 80, 1.0)",,6.033585935337706,,0,,,0.0,0.0,0.0,0.0,51.31391577604575,4.723704652082979,True,False,False,False,True,0.0
2024-03-26 17:00:00+00:00,6.105,6.125,6.03,6.03,21273.0,,,,,6.049475605527755,"rgba(239, 83, 80, 1.0)",,6.034565166809128,,0,,,0.0,0.0,0.0,0.0,50.70408488918403,4.723704652082979,True,False,False,False,True,0.0
2024-03-27 17:00:00+00:00,6.215,6.25,6.175,6.245,36994.0,,,,,6.054655408562462,"rgba(239, 83, 80, 1.0)",0.2569766526359938,6.0421299847732985,0.7894492092792024,0,,,0.0,0.0,0.0,0.0,54.54769874502642,4.723704652082979,True,False,True,False,True,1.6632626890113187
2024-03-28 17:00:00+00:00,6.27,6.325,6.25,6.32,26762.0,,,,,6.059854046489837,"rgba(38, 166, 154, 1.0)",0.25379190951118513,6.073854706545136,0.9698705286900255,0,,,0.0,0.0,0.0,0.0,58.24466651839333,2.5822573365382553,True,False,True,False,True,3.18391032265151
2024-03-29 17:00:00+00:00,6.32,6.32,6.32,6.32,0.0,,,,,6.059854046489837,"rgba(38, 166, 154, 1.0)",0.2513664816718974,6.073854706545136,0.9792287810916324,0,,,0.0,0.0,0.0,0.0,60.70931170063793,4.981891739073674,True,False,True,False,True,3.18391032265151
2024-04-01 17:00:00+00:00,6.185,6.215,6.16,6.205,11739.0,,,,,6.061010800410663,"rgba(38, 166, 154, 1.0)",0.24946279218489664,6.07208953967582,0.5327867100343764,0,,,0.0,0.0,0.0,0.0,59.0952778411588,4.981891739073674,True,False,True,False,True,0.6785832882774514
2024-04-02 17:00:00+00:00,6.2,6.225,6.165,6.22,43246.0,,,,,6.065403658474316,"rgba(38, 166, 154, 1.0)",0.24587210108121324,6.073958644979558,0.5939728597845403,0,,,0.0,0.0,0.0,0.0,58.33373911820304,4.981891739073674,True,False,True,False,True,0.9942145797374238
2024-04-03 17:00:00+00:00,6.18,6.235,6.15,6.225,26968.0,,,,,6.0679730055535215,"rgba(38, 166, 154, 1.0)",0.24495693682951938,6.076152508056871,0.6076475884686662,0,,,0.0,0.0,0.0,0.0,57.94053915380022,4.981891739073674,True,False,True,False,False,1.1009620340879245
2024-04-04 17:00:00+00:00,6.275,6.325,6.205,6.215,26978.0,,,,,6.07134404812349,"rgba(38, 166, 154, 1.0)",0.24298216669816244,6.080248754166028,0.5545725748727983,0,,,0.0,0.0,0.0,0.0,57.34349573159218,4.981891739073674,True,False,True,False,False,0.8775999976076143
2024-04-05 17:00:00+00:00,6.11,6.19,6.085,6.19,21738.0,,,,,6.072445421783867,"rgba(38, 166, 154, 1.0)",0.24003147316155932,6.080494588408229,0.4562127213961909,0,,,0.0,0.0,0.0,0.0,56.06368742122698,4.981891739073674,True,False,True,False,False,0.31369350716524025
2024-04-08 17:00:00+00:00,6.275,6.285,6.24,6.275,18890.0,,,,,6.074910096884562,"rgba(38, 166, 154, 1.0)",0.23763963178433614,6.083572974209233,0.8055349368849912,0,,,0.0,0.0,0.0,0.0,57.576965870730014,4.981891739073674,True,False,True,False,False,2.190984125550898
2024-04-09 17:00:00+00:00,6.34,6.39,6.325,6.355,36320.0,,,,,6.136725741976827,"rgba(38, 166, 154, 1.0)",0.23432060119448403,6.116727301612525,1.0168661960273437,0,,,0.0,0.0,0.0,0.0,60.41343974700778,6.034187809525179,True,False,True,False,True,3.9071583950008915
2024-04-10 17:00:00+00:00,6.1,6.11,6.035,6.075,24505.0,,,,,6.1135734100515915,"rgba(38, 166, 154, 1.0)",0.2304669760009606,6.104471052027981,-0.12787537954183173,0,,,0.0,0.0,0.0,0.0,54.50622901842944,9.28170277948928,True,False,True,False,False,0.0
2024-04-11 17:00:00+00:00,6.06,6.13,6.05,6.115,31689.0,,,,,6.103737340726644,"rgba(38, 166, 154, 1.0)",0.22894660851287987,6.09875963574781,0.0709351597635759,0,,,0.0,0.0,0.0,0.0,51.59639416793142,6.7254144306881045,False,False,False,False,False,0.0
2024-04-12 17:00:00+00:00,6.02,6.02,5.885,5.94,57620.0,,,,,6.080618187683685,"rgba(239, 83, 80, 1.0)",0.22792171091474955,6.081481635053552,-0.6207466348235278,0,,,0.0,0.0,0.0,0.0,46.46048919787825,2.1242089082159694,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,5.875,5.875,5.765,5.815,34611.0,,,,,6.065444887540942,"rgba(239, 83, 80, 1.0)",0.22827018920410888,6.06877650610588,-1.111737397645751,0,,,0.0,0.0,0.0,0.0,41.29873875173805,-2.4057076352718667,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,5.72,5.755,5.665,5.675,46243.0,5.698333333333333,,,,5.985543496398836,"rgba(239, 83, 80, 1.0)",0.22874989292568845,6.019768559215067,-1.5071856638073646,0,,,0.0,0.0,0.0,0.0,36.27130964384721,-6.77784227919571,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,5.735,5.79,5.73,5.75,27244.0,5.719959380570714,,,,5.9819432632974205,"rgba(239, 83, 80, 1.0)",0.2291522173986959,6.014115748462088,-1.152577755783005,0,,,0.0,0.0,0.0,0.0,35.003932047939976,-7.777127581651619,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,5.805,5.855,5.775,5.83,14515.0,5.736460023635827,,,,5.982144327908093,"rgba(239, 83, 80, 1.0)",0.22765605478282308,6.012703503960903,-0.8025418174587838,0,,,0.0,0.0,0.0,0.0,36.236849638344836,-7.777127581651619,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,5.945,5.965,5.895,5.93,21614.0,5.774622089840899,,,,5.98723879635347,"rgba(239, 83, 80, 1.0)",0.22181749254736535,6.014151429179399,-0.3793723759699875,0,,,0.0,0.0,0.0,0.0,39.40631595705935,-7.777127581651619,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,6.025,6.09,6.015,6.06,105948.0,5.912425613738844,,,,6.015031615358031,"rgba(239, 83, 80, 1.0)",0.21022332612449868,6.028558197700181,0.14956381330013843,0,,,0.0,0.0,0.0,0.0,44.120938100766736,-13.337546663587602,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,6.135,6.215,6.12,6.155,96869.0,5.9902188682586885,,,,6.037711799914976,"rgba(38, 166, 154, 1.0)",0.2014537927928663,6.043939152932584,0.551296878195828,0,,,0.0,0.0,0.0,0.0,48.90151988373228,-8.865691180432783,False,True,False,False,True,0.3614759000433452
2024-04-24 17:00:00+00:00,6.16,6.205,6.135,6.185,9271.0,5.995543967953979,,,,6.03945834954835,"rgba(38, 166, 154, 1.0)",0.19126004654764123,6.045198349886758,0.7309506226561456,0,,,0.0,0.0,0.0,0.0,52.589955081297894,-5.432995891935988,False,False,True,False,True,0.9438467852990122
2024-04-25 17:00:00+00:00,6.145,6.185,6.12,6.17,13019.0,6.0018756354757015,,,,6.041541370965297,"rgba(38, 166, 154, 1.0)",0.18711356574681318,6.046697015447819,0.6589740517212123,0,,,0.0,0.0,0.0,0.0,54.64988199716391,-3.4218171705312628,True,False,True,False,True,0.642721181155931
2024-04-26 17:00:00+00:00,6.145,6.16,6.1,6.115,30927.0,6.012289602990109,,,,6.044928967009085,"rgba(38, 166, 154, 1.0)",0.18232302291451066,6.049094224458847,0.36147807604120014,0,,,0.0,0.0,0.0,0.0,54.532755220362326,-3.2589875027604265,True,False,True,False,True,0.0
2024-04-29 17:00:00+00:00,6.22,6.235,6.175,6.215,21888.0,6.02336207890151,,,,6.048991094309329,"rgba(38, 166, 154, 1.0)",0.1784538954262229,6.052194873264689,0.9123091784937714,0,,,0.0,0.0,0.0,0.0,56.50610635924703,-0.9921296443129322,True,False,True,False,True,1.5295719477629355
2024-04-30 17:00:00+00:00,6.1,6.155,6.095,6.105,19719.0,6.027960497507308,,,,6.050588282982422,"rgba(38, 166, 154, 1.0)",0.1756718634375013,6.053356763452732,0.2939755720507935,0,,,0.0,0.0,0.0,0.0,54.94328009493232,-0.9921296443129322,True,False,True,False,True,0.0
2024-05-01 17:00:00+00:00,6.215,6.38,6.185,6.25,32846.0,6.046148905294139,,,,6.057859212243122,"rgba(38, 166, 154, 1.0)",0.1775923310169573,6.059140795150028,1.0747040919900317,0,,,0.0,0.0,0.0,0.0,56.70882533310916,-0.13564997135630819,True,False,True,False,True,2.147405326662966
2024-05-02 17:00:00+00:00,6.32,6.58,6.305,6.505,254714.0,6.19908516678972,,,,6.131679640090032,"rgba(38, 166, 154, 1.0)",0.186192455890756,6.122318997651309,2.0552981081748007,9,0.3776841439700563,3.3991572957305065,0.0,0.0,0.0,0.0,61.29151667961476,4.468803786989916,True,False,True,False,True,6.715107123722618
