date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_60,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_134,aVWAP_BoS_CHoCH_bull_165,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-08-05 00:00:00+00:00,65.3463155088,65.5142100314,61.2196448742,62.6953493624,118636,,,,,,58.8923192513066,"rgba(239, 83, 80, 0.5)",,61.871425285933526,,0,,,0.0,0.0,0.0,0.0,45.49840589497118,-10.750763196961948,False,False,False,True,True,
2022-08-12 00:00:00+00:00,67.6791657176,67.7056753791,64.10036142,65.584902462,89026,,,,,,59.50193767461527,#000000,,62.128219610787156,,0,,,0.0,0.0,0.0,0.0,49.15192734948736,-7.226972292581209,False,False,False,False,True,
2022-08-19 00:00:00+00:00,67.0340972887,69.6143710045,66.7159813511,67.8205505788,107419,,,,,,64.01052920455871,#000000,,63.123987709416866,,0,,,0.0,0.0,0.0,0.0,51.31791769189837,-5.17908919256093,False,False,False,False,True,
2022-08-26 00:00:00+00:00,62.8102245621,66.6629620282,62.6600031471,66.6629620282,111800,,,,,,63.216145004495175,#000000,,62.77667027604336,,0,,,0.0,0.0,0.0,0.0,50.31246290474996,-5.17908919256093,False,False,False,False,True,
2022-09-02 00:00:00+00:00,59.2667664797,62.9785609124,58.1710338059,62.4302527478,140196,,,,,,62.076860509853525,#000000,,62.16883519127672,,0,,,0.0,0.0,0.0,0.0,47.90091733509671,-5.17908919256093,False,False,False,False,True,
2022-09-09 00:00:00+00:00,58.7454098043,58.8956312192,57.6054943613,58.8956312192,85410,,,,,,61.5176793024063,"rgba(239, 83, 80, 0.5)",,61.84296133633894,,0,,,0.0,0.0,0.0,0.0,45.94902302483414,-5.17908919256093,False,False,False,True,False,
2022-09-16 00:00:00+00:00,58.5421690664,59.4434975561,55.7233083974,59.1607278339,269018,,,,,,59.59544848452131,"rgba(239, 83, 80, 0.5)",,59.72657306725243,,0,,,0.0,0.0,0.0,0.0,44.46159708512017,1.1349552192759234,False,False,False,True,False,
2022-09-23 00:00:00+00:00,57.8705909759,60.5127205685,56.6599831024,58.6923904813,132599,,,,,,59.475577784363026,"rgba(239, 83, 80, 0.5)",,59.61488780594245,,0,,,0.0,0.0,0.0,0.0,43.080709345593256,-0.26154879659932107,False,False,False,True,False,
2022-09-30 00:00:00+00:00,57.4817826078,58.8956312192,56.4213961492,57.8971006374,146551,,,,,,59.2409067779636,"rgba(239, 83, 80, 0.5)",,59.40753413647014,,0,,,0.0,0.0,0.0,0.0,41.90544117775386,-1.4885279146174355,False,False,False,True,False,
2022-10-07 00:00:00+00:00,56.7925314097,60.3359894921,56.4611606414,57.6143309151,108465,,,,,,59.13494184227768,"rgba(239, 83, 80, 0.5)",,59.309283388800694,,0,,,0.0,0.0,0.0,0.0,40.723964636921735,-2.7482028862850854,False,False,False,True,False,
2022-10-14 00:00:00+00:00,56.8455507327,59.2314202644,56.4655789184,56.5451079027,110562,,,,,,59.0111938345344,"rgba(239, 83, 80, 0.5)",,59.19555097072994,,0,,,0.0,0.0,0.0,0.0,39.924952667839165,-3.6653869443667944,False,False,False,True,False,
2022-10-21 00:00:00+00:00,60.8219999523,61.0075675825,57.1813397779,57.7380426686,104940,,,,,,59.08689557796543,"rgba(239, 83, 80, 0.5)",,59.251678599143666,,0,,,0.0,0.0,0.0,0.0,42.346026028148906,-3.6653869443667944,False,False,False,True,False,
2022-10-28 00:00:00+00:00,62.1474830255,62.8278976697,60.2564605077,61.7144918882,84261,,,,,,59.261541480652056,"rgba(239, 83, 80, 0.5)",,59.395605559333305,,0,,,0.0,0.0,0.0,0.0,44.91313899645008,-3.6653869443667944,False,False,False,True,True,
2022-11-04 00:00:00+00:00,61.6879822268,63.3846005605,59.5053534329,62.4567624092,82881,,,,,,59.39785822621712,#000000,,59.929888354679505,,0,,,1.0,0.0,63.3846,54.0,46.443646255426195,-9.886246137042122,False,False,False,False,True,
2022-11-11 00:00:00+00:00,61.3345200739,63.110667392,60.0267101084,61.378702843,77877,,,,,,59.508619163038816,#000000,,60.00867831044505,,0,,,0.0,0.0,0.0,0.0,47.296283806973435,-8.967464069129619,False,False,False,False,True,
2022-11-18 00:00:00+00:00,60.786653737,61.4268620613,59.3065309719,61.1577889975,91005,,,,,,59.56919722587279,#000000,,59.963547716893444,,0,,,0.0,0.0,0.0,0.0,47.5230973921902,-8.604541395948125,False,False,False,False,True,
2022-11-25 00:00:00+00:00,61.9972616105,62.8985901003,60.5480667838,60.5480667838,59219,,,,,,59.649108606718585,#000000,,60.05528428213555,,0,,,0.0,0.0,0.0,0.0,48.57821356133004,-7.407174015770472,False,False,False,False,True,
2022-12-02 00:00:00+00:00,62.3153775481,62.5097817322,58.8377517917,61.8470401956,103830,,,,,,59.74191112070312,#000000,,60.12157956369986,,0,,,0.0,0.0,0.0,0.0,49.56423505705786,-6.272642806247241,False,False,False,False,True,
2022-12-09 00:00:00+00:00,61.4405587198,62.2446851175,60.4155184765,61.8823864108,113864,,,,,,59.83939619322165,#000000,,60.20041891099133,,0,,,0.0,0.0,0.0,0.0,49.57252568694656,-6.0599016039418245,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,59.1165450648,62.7483686853,58.4803131896,61.2019717666,239996,60.115075646566666,,,,,59.87404342108055,#000000,,60.17945830613521,,0,,,0.0,0.0,0.0,0.0,47.91218923658346,-6.0599016039418245,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,61.0694234593,61.3080104124,58.6106523585,59.2314202644,126350,60.18898143631613,,,,,59.90031199437548,#000000,,60.19320914029231,,0,,,0.0,0.0,0.0,0.0,48.26456253017857,-6.0599016039418245,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,60.4950474609,61.1577889975,59.4081513409,60.8873904506,79938,60.218478982371806,,,,,59.9161345737759,#000000,,60.20027501048118,,0,,,0.0,0.0,0.0,0.0,48.10503851917977,-6.0599016039418245,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,62.4567624092,62.9869556385,59.9648542316,60.8573461676,87422,60.47800301308674,,,,,59.982035598382346,#000000,,60.324036439920334,,0,,,0.0,0.0,0.0,0.0,49.43729629366148,-5.471385022381298,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,63.4906392063,63.6938799442,61.0517503516,62.960445977,75857,60.760171862972996,,,,,60.06271540335308,#000000,,60.471957704025954,,0,,,0.0,0.0,0.0,0.0,51.08826982509637,-3.703037432438123,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,62.7837149006,64.7763577873,60.7601440755,63.6231875136,78597,60.99010985859935,,,,,60.142077876988,#000000,,60.60326772764881,,0,,,0.0,0.0,0.0,0.0,51.69048978020884,-2.9690226916764786,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,64.5333525572,65.3463155088,62.2026231213,62.6069838242,78608,61.30149177957889,,,,,60.25214555977126,#000000,,60.78764036847588,,0,,,0.0,0.0,0.0,0.0,53.30304670512692,-1.2709422084540023,False,False,False,False,True,0.09489299822854491
2023-02-03 00:00:00+00:00,67.2461745804,68.1475030702,64.4096408037,64.4096408037,142690,62.13297819755521,,,,,60.56141139540882,"rgba(38, 166, 154, 0.5)",,61.30129873584531,,0,,,0.0,0.0,0.0,0.0,56.0161308941334,1.430717740067692,False,False,True,False,True,3.8882637243022558
2023-02-10 00:00:00+00:00,64.8956512639,67.6526560562,63.8794475745,67.2903573495,89281,62.43181606723454,,,,,60.70628261247964,"rgba(38, 166, 154, 0.5)",,61.51020540995578,,0,,,0.0,0.0,0.0,0.0,56.04742403674963,1.523199935358214,False,False,True,False,True,0.5074529348716474
2023-02-17 00:00:00+00:00,67.758694702,68.0856471934,63.9943227741,64.8546496542,124504,62.89526004836968,,,,,60.9390066779859,"rgba(38, 166, 154, 0.5)",,61.84150970733852,,0,,,0.0,0.0,0.0,0.0,57.59646214873671,3.1050638956339895,False,False,True,False,True,4.2746708541211085
2023-02-24 00:00:00+00:00,67.66149261,72.0179136439,66.9987510734,68.0414644243,269743,64.05663037041066,,,,,63.39517616257595,"rgba(38, 166, 154, 0.5)",,64.47772114866224,,0,,,1.0,0.0,72.017914,74.0,58.625456288059794,4.17309530576361,False,False,True,False,True,4.136025999829737
2023-03-03 00:00:00+00:00,68.5283748919,69.7234140787,63.3774313638,68.3419072542,361402,64.70616751193073,,,,,63.55436756015981,"rgba(38, 166, 154, 1.0)",,65.93963192920373,,0,,,0.0,0.0,0.0,0.0,59.80878909349826,5.391170649214288,True,False,True,False,True,5.246211490876828
2023-03-10 00:00:00+00:00,68.9117896532,69.7908381303,67.5184043013,68.1122296023,240251,65.19207746467217,,,,,63.90412475820306,"rgba(38, 166, 154, 1.0)",,66.38472248027495,,0,,,0.0,0.0,0.0,0.0,60.85406099140366,6.474904284060521,True,False,True,False,True,5.735945854262269
2023-03-17 00:00:00+00:00,69.6973223348,70.8475666186,66.9278520531,67.9111706421,370194,65.8128423853931,,,,,64.39457234842239,"rgba(38, 166, 154, 1.0)",,66.89513369037884,,0,,,0.0,0.0,0.0,0.0,62.014447674997,7.669703911792425,True,False,True,False,True,6.737886198372781
2023-03-24 00:00:00+00:00,66.1998315857,70.0433307779,65.0869936201,69.5570486417,211531,65.91934909245704,,,,,64.48308471185914,"rgba(38, 166, 154, 1.0)",,66.85457828118489,,0,,,0.0,0.0,0.0,0.0,59.89375205353934,7.669703911792425,True,False,True,False,True,1.697308425082813
2023-03-31 00:00:00+00:00,67.4155369263,67.4155369263,64.9981536144,66.5084337106,188045,65.96631212370636,,,,,64.53326023511806,"rgba(38, 166, 154, 0.75)",,66.78876300245005,,0,,,0.0,0.0,0.0,0.0,59.104383015491834,7.669703911792425,True,False,True,False,False,3.266318429311447
2023-04-07 00:00:00+00:00,65.6387368131,68.9538717611,65.2740252109,67.4903495626,141621,65.99827638141251,,,,,64.5732640524919,"rgba(38, 166, 154, 0.75)",,66.75250697829571,,0,,,0.0,0.0,0.0,0.0,57.22639461061792,11.612635270966365,True,False,True,False,False,0.8451890256158734
2023-04-14 00:00:00+00:00,66.5925979265,66.9573095287,65.6013304949,65.6761431313,180047,66.02076533597297,,,,,64.61294168683267,"rgba(38, 166, 154, 0.75)",,66.6986963261215,,0,,,0.0,0.0,0.0,0.0,56.48522291061763,10.865026943693557,True,False,True,False,False,2.08086639125046
2023-04-21 00:00:00+00:00,66.1998315857,67.1817474377,65.9753936767,66.6767621424,96362,66.03383263387582,,,,,64.63638000235999,"rgba(38, 166, 154, 0.75)",,66.67744097970944,,0,,,0.0,0.0,0.0,0.0,55.65687143294927,10.008613456687854,True,False,True,False,False,1.5449398219749533
2023-04-28 00:00:00+00:00,63.6094440523,66.6954653015,63.6094440523,66.3962147561,108628,65.98776437979488,,,,,64.61254206999557,#000000,,66.57988988909119,,0,,,0.0,0.0,0.0,0.0,53.24019886597198,7.634621725697322,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,64.1705388248,64.5633051657,62.5012818764,63.5907408932,100819,65.9211026370118,63.74504195563333,,,,64.40578033146187,#000000,,66.07645037932527,,0,,,0.0,0.0,0.0,0.0,51.920110402116364,6.350740257577954,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,67.5932169376,67.8690885341,64.3575704157,65.6948462904,115922,65.94375700054938,65.27553440495672,,,,64.74062668144744,#000000,,66.44644998344933,,0,,,0.0,0.0,0.0,0.0,53.173521883974914,6.350740257577954,True,False,False,False,False,3.245038974023476
2023-05-19 00:00:00+00:00,69.9311118234,70.3519329028,67.789600108,68.0420927557,121269,66.05783202690822,66.74005243808642,,,,65.12447394942885,"rgba(38, 166, 154, 1.0)",,66.89445884659762,,0,,,0.0,0.0,0.0,0.0,55.30081717265395,6.350740257577954,True,False,True,False,True,6.005352154452304
2023-05-26 00:00:00+00:00,71.2122782208,71.5863414025,69.0988212441,69.9311118234,106730,66.1885272713433,67.67416860605475,,,,65.41182797171477,"rgba(38, 166, 154, 1.0)",,67.23080743959876,,0,,,0.0,0.0,0.0,0.0,57.436577932430055,2.813834815800888,True,False,True,False,True,7.458243902920998
2023-06-02 00:00:00+00:00,73.0732425499,73.0732425499,69.3513138917,70.9878403118,74220,66.29847480005388,68.26889412075401,,,,65.6135682670795,"rgba(38, 166, 154, 1.0)",4.518800828805311,67.46977277937152,1.2400346868153365,0,,,0.0,0.0,0.0,0.0,59.79748173722648,5.043064439562386,True,False,True,False,True,9.502562583172448
2023-06-09 00:00:00+00:00,74.934206879,77.2346954466,71.6237477207,72.9797267545,112947,66.5374148614337,69.40007750270158,,,,67.44466600034794,"rgba(38, 166, 154, 1.0)",4.655592191930703,69.97489324633077,1.0652379822410043,0,,,1.0,0.0,77.234695,107.0,62.244552608491944,7.329785847976666,True,False,True,False,True,11.46485707346882
2023-06-16 00:00:00+00:00,72.6337183114,76.5052722422,72.437335141,74.606901595,147509,66.80273142136849,70.24391191626538,,,,67.67939379530283,"rgba(38, 166, 154, 1.0)",4.70980367949689,70.23660038430397,0.5089634494812103,0,,,0.0,0.0,0.0,0.0,62.17157309599099,7.329785847976666,True,False,True,False,True,8.31620054940348
2023-06-23 00:00:00+00:00,68.0046864375,72.8113983227,67.34072429,72.3905772432,85187,66.85567765689594,70.15934505699651,,,,67.5068852878902,"rgba(38, 166, 154, 0.75)",4.617124088477109,70.20241954301358,-0.47599611000242104,0,,,0.0,0.0,0.0,0.0,59.15545092271197,7.329785847976666,True,False,True,False,False,2.5199995516755394
2023-06-30 00:00:00+00:00,68.4535622556,69.2718254656,67.4389158752,67.5277558808,71638,66.8816468452529,70.02381545776566,,,,67.37435778810764,"rgba(38, 166, 154, 0.75)",4.608959373942531,69.85754399871905,-0.30462011686557194,0,,,0.0,0.0,0.0,0.0,57.23733470656326,12.449233645007041,True,False,True,False,False,3.015521398566303
2023-07-07 00:00:00+00:00,70.8569181982,71.5115287662,68.3787496192,68.3787496192,59338,66.92826041907938,70.03724069941867,,,,67.36826980659055,"rgba(38, 166, 154, 0.75)",4.643108078656907,69.90065288784234,0.20595370475077981,0,,,0.0,0.0,0.0,0.0,57.080460118161795,12.312557646025262,True,False,True,False,False,5.607451395263183
2023-07-14 00:00:00+00:00,72.3999288228,73.0451878113,70.8288634595,71.1748719026,65803,67.00631882949223,70.16458883699391,,,,67.44274187109058,"rgba(38, 166, 154, 0.75)",4.710799075831305,70.12072555227299,0.4838251926770648,0,,,0.0,0.0,0.0,0.0,57.684460231942204,12.312557646025262,True,False,True,False,False,7.206627849236273
2023-07-21 00:00:00+00:00,72.0165140615,72.6804762091,70.8008087209,72.437335141,64106,67.07637197253388,70.25959607124729,,,,67.50200743329457,"rgba(38, 166, 154, 0.75)",4.759645463953998,70.24624975974507,0.3719319674462301,0,,,0.0,0.0,0.0,0.0,57.85929596162907,12.312557646025262,True,False,True,False,False,6.729061303575854
2023-07-28 00:00:00+00:00,72.886210959,73.2415709817,70.81951188,72.2035456524,62409,67.14937663497771,70.3676217857171,,,,67.5730085844042,"rgba(38, 166, 154, 0.75)",4.8525664896905605,70.37813017600159,0.516856551749864,0,,,0.0,0.0,0.0,0.0,58.40789434127424,12.312557646025262,True,False,True,False,False,7.634867416979624
2023-08-04 00:00:00+00:00,74.8032847654,75.8226069356,71.2871843729,72.7085309477,82452,67.272684524569,70.60150068934054,,,,67.72606629826403,"rgba(38, 166, 154, 0.75)",4.957203267445181,70.66747044568532,0.8343039606374996,0,,,0.0,0.0,0.0,0.0,59.6900993426911,12.312557646025262,True,False,True,False,False,9.586995491775415
2023-08-11 00:00:00+00:00,73.7091499588,76.1218574809,73.5128603042,74.4292215836,66131,67.37522435232145,70.79182896249378,,,,67.852557435875,"rgba(38, 166, 154, 0.75)",4.997185924738315,72.29790366171349,0.2824082030048559,0,,,0.0,0.0,0.0,0.0,59.79308492401181,12.312557646025262,True,False,True,False,False,8.183165531188898
2023-08-18 00:00:00+00:00,70.595073971,73.8587752315,70.0713855165,73.6904467997,86559,67.45111669598846,70.83541643562896,,,,67.89741597766282,"rgba(38, 166, 154, 0.75)",5.000750861577964,71.86933356167668,-0.2548136521791432,0,,,0.0,0.0,0.0,0.0,57.78684232569118,12.312557646025262,True,False,True,False,False,4.3581370955516014
2023-08-25 00:00:00+00:00,68.0982022329,70.6231287096,67.8176548467,70.6231287096,77989,67.47382308659657,70.73206928188257,,,,67.85513158078253,"rgba(38, 166, 154, 0.75)",5.000623881681806,71.36905228903584,-0.6540883964734001,0,,,0.0,0.0,0.0,0.0,54.931777652649316,9.60288255963443,True,False,True,False,False,1.480788161094008
2023-09-01 00:00:00+00:00,69.2203917781,70.6979413459,66.8731453128,68.1636632897,81284,67.49811915344903,70.63952157842317,,,,67.8221179515951,#000000,4.989657931562415,71.06347922796775,-0.36938152377323896,0,,,0.0,0.0,0.0,0.0,53.540447354766954,8.23269748468553,False,False,False,False,False,2.683284245523563
2023-09-08 00:00:00+00:00,67.1723958582,69.2352607896,65.6854947108,69.080118085,96479,67.49552297172777,70.45130159210211,67.3643837862,,,67.68415456307066,#000000,4.971737646936487,69.85184220916736,-0.5389355877654546,0,,,0.0,0.0,0.0,0.0,51.42672970114938,6.17744666827862,False,False,False,False,False,0.38704907185006476
2023-09-15 00:00:00+00:00,70.3799876415,72.0398930104,67.0882316423,67.3220211309,378645,67.66121869959453,70.33807002712072,69.33414177461303,,,68.00564425995094,#000000,4.997323722525584,70.16964437945526,0.04209118194536854,0,,,0.0,0.0,0.0,0.0,51.70392255619602,6.17744666827862,False,False,False,False,False,3.752789222758871
2023-09-22 00:00:00+00:00,67.5745137785,70.6605350278,67.4155369263,70.3145265847,108598,67.67890960815404,70.2484317178072,69.18829319376496,,,67.96600404808899,#000000,4.989190625228557,70.01477105546951,-0.48910884756136475,0,,,0.0,0.0,0.0,0.0,50.432625338821964,5.1535986517196335,False,False,False,False,False,0.7049523662867578
2023-09-29 00:00:00+00:00,67.7615453694,69.1642823009,66.601949506,67.2191537559,121979,67.6824883097147,70.12017113750873,68.95569151389446,,,67.89603458384354,#000000,4.989860819604205,69.79862797164559,-0.4082443731180404,0,,,0.0,0.0,0.0,0.0,49.62946831874704,4.3087806114804295,False,True,False,False,False,0.900038508085224
2023-10-06 00:00:00+00:00,68.3039369829,69.1081728236,66.2652926425,67.9205222216,98623,67.68613569599167,70.02811570152326,68.82532322499732,,,67.85282917947359,#000000,5.002032604569379,69.66033139481387,-0.2711686466567203,0,,,0.0,0.0,0.0,0.0,49.372639508892554,3.96098615402763,False,True,False,False,False,1.4713788604512104
2023-10-13 00:00:00+00:00,69.2390949372,71.0720045277,68.0982022329,69.0610408627,81774,67.71145998937361,70.00961861728777,68.88479606465806,,,67.87113116148264,#000000,5.0281011981723704,69.66033347784025,-0.08377686208729718,0,,,0.0,0.0,0.0,0.0,49.740555325974725,3.96098615402763,False,True,False,False,False,2.455452554507282
