date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_308,aVWAP_BoS_CHoCH_bull_463,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bull_821,aVWAP_BoS_CHoCH_bear_159,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 16:00:00+00:00,18.93,19.01,18.93,19.01,4875.0,,,,,,,18.982198581560283,"rgba(239, 83, 80, 1.0)",,18.982198581560283,,0,,,0.0,0.0,0.0,0.0,64.86159713501532,19.456230043502032,False,False,True,False,False,
2025-02-07 17:00:00+00:00,19.01,19.01,18.96,18.97,200.0,,,,,,,18.98212620027435,"rgba(239, 83, 80, 1.0)",,18.98212620027435,,0,,,0.0,0.0,0.0,0.0,61.87220580611341,16.831835532049737,False,False,True,False,False,
2025-02-07 18:00:00+00:00,18.97,19.01,18.97,19.01,186.0,,,,,,,18.982558164297505,"rgba(239, 83, 80, 1.0)",,18.982558164297505,,0,,,0.0,0.0,0.0,0.0,61.89737516218899,16.764241371782276,False,False,True,False,False,
2025-02-07 19:00:00+00:00,19.01,19.01,19.01,19.01,0.0,,,,,,,18.982558164297505,"rgba(239, 83, 80, 1.0)",,18.982558164297505,,0,,,0.0,0.0,0.0,0.0,61.914154732906056,16.52865560072776,False,False,True,False,False,
2025-02-07 20:00:00+00:00,19.01,19.01,18.86,18.88,533.0,,,,,,,18.94702776960063,"rgba(239, 83, 80, 1.0)",,18.94702776960063,,0,,,0.0,0.0,0.0,0.0,54.47379593277116,9.486238827159681,False,False,True,False,False,
2025-02-10 15:00:00+00:00,18.97,18.97,18.965,18.965,8.0,,,,,,,18.947391150042314,"rgba(239, 83, 80, 1.0)",,18.947391150042314,,0,,,0.0,0.0,0.0,0.0,53.73726049757793,8.877542116712995,False,False,True,False,False,
2025-02-10 16:00:00+00:00,18.965,18.965,18.935,18.945,0.0,,,,,,,18.947391150042314,"rgba(239, 83, 80, 1.0)",,18.947391150042314,,0,,,0.0,0.0,0.0,0.0,52.32979299224871,7.4870268809890845,False,False,False,False,False,
2025-02-10 17:00:00+00:00,18.945,18.945,18.935,18.935,174.0,,,,,,,18.949450630934432,"rgba(239, 83, 80, 1.0)",,18.949450630934432,,0,,,0.0,0.0,0.0,0.0,50.91713516055633,6.02019492946372,False,False,False,False,False,
2025-02-10 18:00:00+00:00,18.935,18.945,18.935,18.945,49.0,,,,,,,18.949944163670015,"rgba(239, 83, 80, 1.0)",,18.949944163670015,,0,,,0.0,0.0,0.0,0.0,50.51727526079437,5.4215271922285595,False,False,False,False,False,
2025-02-10 19:00:00+00:00,18.945,18.97,18.94,18.97,1019.0,,,,,,,18.959285423034125,"rgba(239, 83, 80, 1.0)",,18.959285423034125,,0,,,0.0,0.0,0.0,0.0,51.607573294055214,5.4215271922285595,False,False,False,False,False,
2025-02-10 20:00:00+00:00,18.97,18.97,18.97,18.97,0.0,,,,,,,18.959285423034125,"rgba(239, 83, 80, 1.0)",,18.959285423034125,,0,,,0.0,0.0,0.0,0.0,52.33443864956244,5.4215271922285595,False,False,True,False,False,
2025-02-11 15:00:00+00:00,18.97,18.97,18.97,18.97,0.0,,,,,,,18.959285423034125,"rgba(239, 83, 80, 1.0)",,18.959285423034125,,0,,,0.0,0.0,0.0,0.0,52.81901555323394,5.4215271922285595,False,False,True,False,True,
2025-02-11 16:00:00+00:00,18.97,18.97,18.97,18.97,0.0,,,,,,,18.959285423034125,"rgba(239, 83, 80, 1.0)",,18.959285423034125,,0,,,0.0,0.0,0.0,0.0,53.14206682234827,5.4215271922285595,False,False,True,False,True,
2025-02-11 17:00:00+00:00,18.97,18.97,18.955,18.955,0.0,,,,,,,18.959285423034125,"rgba(239, 83, 80, 1.0)",,18.959285423034125,,0,,,0.0,0.0,0.0,0.0,52.06314797739798,5.4215271922285595,False,False,False,False,True,
2025-02-11 18:00:00+00:00,18.955,18.955,18.955,18.955,0.0,,,,,,,18.959285423034125,"rgba(239, 83, 80, 1.0)",,18.959285423034125,,0,,,0.0,0.0,0.0,0.0,51.34386874743112,4.69112054759993,False,False,False,False,True,
2025-02-11 19:00:00+00:00,18.955,18.955,18.955,18.955,0.0,,,,,,,18.959285423034125,"rgba(239, 83, 80, 1.0)",,18.959285423034125,,0,,,0.0,0.0,0.0,0.0,50.86434926078654,3.9778285363580395,False,False,False,False,False,
2025-02-11 20:00:00+00:00,18.955,18.985,18.955,18.985,0.0,,,,,,,18.959285423034125,"rgba(239, 83, 80, 1.0)",,18.959285423034125,,0,,,0.0,0.0,0.0,0.0,53.39195943868093,3.9778285363580395,False,False,True,False,True,
2025-02-12 15:00:00+00:00,18.985,19.01,18.97,18.98,383.0,,,,,,,18.963302458619957,"rgba(239, 83, 80, 1.0)",,18.963302458619957,,0,,,0.0,0.0,0.0,0.0,54.47344970735867,1.4105886863033774,False,False,True,False,True,
2025-02-12 16:00:00+00:00,18.98,18.98,18.95,18.95,0.0,,,,,,,18.963302458619957,"rgba(239, 83, 80, 1.0)",,18.963302458619957,,0,,,0.0,0.0,0.0,0.0,51.929292092841045,1.4105886863033774,False,True,False,False,False,
2025-02-12 17:00:00+00:00,18.95,19.01,18.95,19.005,101.0,,,,,,,18.964194406144884,"rgba(239, 83, 80, 1.0)",,18.964194406144884,,0,,,0.0,0.0,0.0,0.0,54.8921515813281,1.4744040412845152,False,True,True,False,True,
2025-02-12 18:00:00+00:00,19.005,19.01,18.995,18.995,0.0,,,,,,,18.964194406144884,"rgba(239, 83, 80, 1.0)",,18.964194406144884,,0,,,0.0,0.0,0.0,0.0,55.83276528605198,2.3029849093779617,False,True,True,False,True,
2025-02-12 19:00:00+00:00,18.995,18.995,18.98,18.98,100.0,,,,,,,18.964917732306304,"rgba(239, 83, 80, 1.0)",,18.964917732306304,,0,,,0.0,0.0,0.0,0.0,54.93439028939626,2.3029849093779617,False,True,True,False,True,
2025-02-12 20:00:00+00:00,18.98,19.01,18.98,19.01,200.0,,,,,,,18.966959326185695,"rgba(239, 83, 80, 1.0)",,18.966959326185695,,0,,,0.0,0.0,0.0,0.0,56.70045151485867,3.1027005506380263,False,True,True,False,True,
2025-02-13 15:00:00+00:00,19.01,19.13,19.01,19.13,303.0,,,,,,,18.975806026006033,"rgba(38, 166, 154, 1.0)",,18.975806026006033,,0,,,0.0,0.0,0.0,0.0,63.24936052779272,9.110149796844595,False,False,True,False,True,
2025-02-13 16:00:00+00:00,19.13,19.14,19.115,19.115,0.0,,,,,,,18.975806026006033,"rgba(38, 166, 154, 1.0)",,18.975806026006033,,0,,,0.0,0.0,0.0,0.0,66.24328778910146,11.623718510554795,False,False,True,False,True,20.0
2025-02-13 17:00:00+00:00,19.115,19.12,19.105,19.12,100.0,,,,,,,18.978943530564372,"rgba(38, 166, 154, 1.0)",,18.978943530564372,,0,,,0.0,0.0,0.0,0.0,68.42266561738518,13.462511856688948,True,False,True,False,True,20.0
2025-02-13 18:00:00+00:00,19.12,19.12,19.11,19.11,0.0,,,,,,,18.978943530564372,"rgba(38, 166, 154, 1.0)",,18.978943530564372,,0,,,0.0,0.0,0.0,0.0,68.84005554222736,13.818594870899034,True,False,True,False,True,20.0
2025-02-13 19:00:00+00:00,19.11,19.16,19.11,19.16,200.0,,,,,,,18.98591125336594,"rgba(38, 166, 154, 1.0)",,18.98591125336594,,0,,,0.0,0.0,0.0,0.0,71.07541037014806,15.992036220076258,True,False,True,False,True,20.0
2025-02-13 20:00:00+00:00,19.16,19.2,19.16,19.18,1232.0,,,,,,,19.076097946398136,"rgba(38, 166, 154, 1.0)",,19.076097946398136,,0,,,0.0,0.0,0.0,0.0,73.21891215451161,18.084898165610497,True,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,19.115,19.115,19.115,19.115,0.0,,,,,,,19.076097946398136,"rgba(38, 166, 154, 1.0)",,19.076097946398136,,0,,,0.0,0.0,0.0,0.0,68.79318310712983,18.084898165610497,True,False,True,False,False,19.559697606113907
2025-02-14 16:00:00+00:00,19.115,19.115,19.115,19.115,0.0,,,,,,,19.076097946398136,"rgba(38, 166, 154, 1.0)",,19.076097946398136,,0,,,0.0,0.0,0.0,0.0,65.84269707554198,21.497794055298456,True,False,True,False,False,19.559697606113907
2025-02-14 17:00:00+00:00,19.115,19.115,19.115,19.115,0.0,,,,,,,19.076097946398136,"rgba(38, 166, 154, 1.0)",,19.076097946398136,,0,,,0.0,0.0,0.0,0.0,63.875706387816734,19.662233692401855,True,False,True,False,False,19.559697606113907
2025-02-14 18:00:00+00:00,19.115,19.115,19.115,19.115,0.0,,,,,,,19.076097946398136,"rgba(38, 166, 154, 1.0)",,19.076097946398136,,0,,,0.0,0.0,0.0,0.0,62.56437926266658,18.334693595473652,False,False,True,False,False,19.559697606113907
2025-02-14 19:00:00+00:00,19.115,19.115,19.115,19.115,0.0,,,,,,,19.076097946398136,"rgba(38, 166, 154, 1.0)",,19.076097946398136,,0,,,0.0,0.0,0.0,0.0,61.690161179233144,17.306708445133324,False,False,True,False,False,19.559697606113907
2025-02-14 20:00:00+00:00,19.115,19.14,19.085,19.12,387.0,,,,,,,19.08437220870293,"rgba(38, 166, 154, 1.0)",,19.08437220870293,,0,,,0.0,0.0,0.0,0.0,61.514027278435364,16.8251151209589,False,False,True,False,False,19.856151371428137
2025-02-17 15:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,19.08437220870293,"rgba(38, 166, 154, 1.0)",,19.08437220870293,,0,,,0.0,0.0,0.0,0.0,61.39660467790351,16.311497235818237,False,False,True,False,False,19.856151371428137
2025-02-17 16:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,19.08437220870293,"rgba(38, 166, 154, 1.0)",,19.08437220870293,,0,,,0.0,0.0,0.0,0.0,61.31832294421561,15.790882991032902,False,False,True,False,False,19.856151371428137
2025-02-17 17:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,19.08437220870293,"rgba(38, 166, 154, 1.0)",,19.08437220870293,,0,,,0.0,0.0,0.0,0.0,61.26613512175701,15.281918741845118,False,False,True,False,False,19.856151371428137
2025-02-17 18:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,19.08437220870293,"rgba(38, 166, 154, 1.0)",,19.08437220870293,,0,,,0.0,0.0,0.0,0.0,61.231343240117944,14.797637790459746,False,False,True,False,False,19.856151371428137
2025-02-17 19:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,19.08437220870293,"rgba(38, 166, 154, 1.0)",,19.08437220870293,,0,,,0.0,0.0,0.0,0.0,61.20814865235857,14.346437874825014,False,False,True,False,False,19.856151371428137
2025-02-17 20:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,19.08437220870293,"rgba(38, 166, 154, 1.0)",,19.08437220870293,,0,,,0.0,0.0,0.0,0.0,61.19268559385232,13.933066143430494,False,False,True,False,False,19.856151371428137
2025-02-18 15:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,19.08437220870293,"rgba(38, 166, 154, 1.0)",,19.08437220870293,,0,,,0.0,0.0,0.0,0.0,61.18237688818148,13.559511535695123,False,False,True,False,False,19.856151371428137
2025-02-18 16:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,19.08437220870293,"rgba(38, 166, 154, 1.0)",,19.08437220870293,,0,,,0.0,0.0,0.0,0.0,61.17550441773426,13.225763549070777,False,False,True,False,False,19.856151371428137
2025-02-18 17:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,19.08437220870293,"rgba(38, 166, 154, 1.0)",,19.08437220870293,,0,,,0.0,0.0,0.0,0.0,61.170922770769444,12.930429371195622,False,False,True,False,False,19.856151371428137
2025-02-18 18:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,19.08437220870293,"rgba(38, 166, 154, 1.0)",,19.08437220870293,,0,,,0.0,0.0,0.0,0.0,61.16786833945957,12.671218499217062,False,False,True,False,False,19.856151371428137
2025-02-18 19:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,19.08437220870293,"rgba(38, 166, 154, 1.0)",,19.08437220870293,,0,,,0.0,0.0,0.0,0.0,61.16583205191965,12.445311712012888,False,False,True,False,False,19.856151371428137
2025-02-18 20:00:00+00:00,19.12,19.17,19.12,19.165,0.0,,,,,,,19.08437220870293,"rgba(38, 166, 154, 1.0)",,19.08437220870293,,0,,,0.0,0.0,0.0,0.0,68.02273827341679,16.252024297362695,True,False,True,False,True,20.0
2025-02-19 15:00:00+00:00,19.165,19.165,19.13,19.14,310.0,,,,,,,19.08932634703324,"rgba(38, 166, 154, 1.0)",,19.08932634703324,,0,,,0.0,0.0,0.0,0.0,65.81695283896568,18.051806761637664,True,False,True,False,False,19.932834222642715
2025-02-19 16:00:00+00:00,19.14,19.15,19.125,19.15,320.0,,,,,,,19.09185144621835,"rgba(38, 166, 154, 1.0)",,19.09185144621835,,0,,,0.0,0.0,0.0,0.0,65.64147578021203,18.051806761637664,True,False,True,False,False,20.0
2025-02-19 17:00:00+00:00,19.15,19.15,19.15,19.15,0.0,,,,,,,19.09185144621835,"rgba(38, 166, 154, 1.0)",0.12616370032334662,19.09185144621835,0.4608976562404192,0,,,0.0,0.0,0.0,0.0,65.52449107437627,18.04197429441126,True,False,True,False,False,20.0
2025-02-19 18:00:00+00:00,19.15,19.15,19.15,19.15,0.0,,,,,,,19.09185144621835,"rgba(38, 166, 154, 1.0)",0.1179036864533046,19.09185144621835,0.4931869013669783,0,,,0.0,0.0,0.0,0.0,65.44650127048577,17.907836898946215,True,False,True,False,False,20.0
2025-02-19 19:00:00+00:00,19.15,19.17,19.15,19.17,120.0,,,,,,,19.093662429436,"rgba(38, 166, 154, 1.0)",0.10886184318162523,19.093662429436,0.7012334931408285,0,,,0.0,0.0,0.0,0.0,67.97219640750704,15.392679149090611,True,False,True,False,True,20.0
2025-02-19 20:00:00+00:00,19.17,19.22,19.17,19.215,149.0,,,,,,,19.11849033868591,"rgba(38, 166, 154, 1.0)",0.09942741478491066,19.11849033868591,0.9706544369364144,0,,,0.0,0.0,0.0,0.0,72.89848894523203,19.85388688020791,True,False,True,False,True,20.0
2025-02-20 15:00:00+00:00,19.2,19.21,19.16,19.16,400.0,,,,,,,19.11932466725573,"rgba(38, 166, 154, 1.0)",0.09748989321606175,19.11932466725573,0.4172261493211904,0,,,0.0,0.0,0.0,0.0,67.03957638156263,20.845939896581626,True,False,True,False,False,18.43401691415693
2025-02-20 16:00:00+00:00,19.16,19.16,19.115,19.125,200.0,,,,,,,19.11661224601601,"rgba(239, 83, 80, 1.0)",0.09561244029277027,19.11661224601601,0.08772659664689243,0,,,0.0,0.0,0.0,0.0,59.596931018776374,14.482831857469975,False,True,True,False,False,14.559567221921949
2025-02-20 17:00:00+00:00,19.125,19.13,19.085,19.13,400.0,,,,,,,19.11154529948741,"rgba(239, 83, 80, 1.0)",0.09163150840913364,19.11154529948741,0.20140125196006317,0,,,0.0,0.0,0.0,0.0,55.18623739706446,11.00867545153325,False,True,True,False,False,14.922721480283698
2025-02-20 18:00:00+00:00,19.13,19.13,19.105,19.105,100.0,,,,,,,19.11069034768401,"rgba(239, 83, 80, 1.0)",0.08987488801381223,19.11069034768401,-0.06331410040961166,0,,,0.0,0.0,0.0,0.0,50.02057763121145,6.7260679581829095,False,True,False,True,False,12.24809310282279
2025-02-20 19:00:00+00:00,19.105,19.11,19.105,19.11,1071.0,,,,,,,19.104834742296845,"rgba(239, 83, 80, 1.0)",0.08969291956347285,19.104834742296845,0.05758824362383912,0,,,0.0,0.0,0.0,0.0,47.20763221741467,4.491350927088661,False,True,False,True,False,12.62670704180897
2025-02-20 20:00:00+00:00,19.11,19.16,19.11,19.145,55.0,,,,,,,19.10503984874513,"rgba(239, 83, 80, 1.0)",0.0899045038906261,19.10503984874513,0.4444732969494432,0,,,0.0,0.0,0.0,0.0,49.19076865800455,4.491350927088661,False,True,False,False,False,15.203715449089053
2025-02-21 15:00:00+00:00,19.19,19.19,19.105,19.105,274.0,,,,,,,19.105724574002664,"rgba(239, 83, 80, 1.0)",0.08926340210273599,19.105724574002664,-0.00811725730361564,0,,,0.0,0.0,0.0,0.0,46.91530299345976,4.491350927088661,False,True,False,True,False,11.057318800331785
2025-02-21 16:00:00+00:00,19.105,19.12,19.1,19.12,200.0,,,,,,,19.105413862272687,"rgba(239, 83, 80, 1.0)",0.08870525137567335,19.105413862272687,0.16443375675178645,0,,,0.0,0.0,0.0,0.0,46.91408394896953,4.336391959968772,False,True,False,True,False,12.162592583828008
2025-02-21 17:00:00+00:00,19.12,19.12,19.095,19.095,100.0,,,,,,,19.105087859450954,"rgba(239, 83, 80, 1.0)",0.08802625529704985,19.105087859450954,-0.11460057475935068,0,,,0.0,0.0,0.0,0.0,44.89813353690518,2.070995011899754,False,True,False,True,False,9.673454562043677
2025-02-21 18:00:00+00:00,19.095,19.095,19.0,19.0,1200.0,,,,,,,19.08953337309278,"rgba(239, 83, 80, 1.0)",0.08594954522464966,19.08953337309278,-1.0416968799400175,0,,,0.0,0.0,0.0,0.0,38.71536393192614,-3.940057874624145,False,True,False,True,False,1.2320632257721407
2025-02-21 19:00:00+00:00,19.0,19.0,18.94,18.94,500.0,,,,,,,19.08001596211064,"rgba(239, 83, 80, 1.0)",0.08611782207696062,19.08001596211064,-1.6258651082177937,0,,,0.0,0.0,0.0,0.0,32.82344487287755,-9.42666945569458,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,18.94,18.98,18.94,18.97,614.0,,,,,,,19.070514185182542,"rgba(239, 83, 80, 1.0)",0.08547308727692254,19.070514185182542,-1.1759746650649183,0,,,0.0,0.0,0.0,0.0,31.575344921295077,-10.600558053069904,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,19.025,19.025,18.87,18.96,145.0,,,,,,,19.06830559728774,"rgba(239, 83, 80, 1.0)",0.08514761956224547,19.06830559728774,-1.2719744585292168,0,,,0.0,0.0,0.0,0.0,30.386794189074024,-11.935722326401674,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,18.96,18.96,18.91,18.91,300.0,,,,,,,19.063124970492822,"rgba(239, 83, 80, 1.0)",0.08575331265105975,19.063124970492822,-1.7856449594653625,0,,,0.0,0.0,0.0,0.0,27.994028718629693,-14.490143255493408,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,18.91,18.975,18.91,18.975,100.0,,,,,,,19.061800874641587,"rgba(239, 83, 80, 1.0)",0.08493945909712097,19.061800874641587,-1.021914615000511,0,,,0.0,0.0,0.0,0.0,31.529581372781617,-14.490143255493408,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,18.975,18.975,18.955,18.955,299.0,,,,,,,19.058322438092915,"rgba(239, 83, 80, 1.0)",0.08439679981977756,19.058322438092915,-1.2242459229917906,0,,,0.0,0.0,0.0,0.0,33.05178912683492,-14.490143255493408,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,18.955,18.955,18.95,18.95,100.0,,,,,,,19.057106254568428,"rgba(239, 83, 80, 1.0)",0.08502055925183793,19.057106254568428,-1.2597688783858842,0,,,0.0,0.0,0.0,0.0,33.850967792934014,-14.490143255493408,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,18.95,18.95,18.95,18.95,0.0,,,,,,,19.057106254568428,"rgba(239, 83, 80, 1.0)",0.08563451564801461,19.057106254568428,-1.2507369692924943,0,,,0.0,0.0,0.0,0.0,34.38375357033341,-14.490143255493408,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,18.925,18.925,18.83,18.83,502.0,,,,,,,19.046710646158097,"rgba(239, 83, 80, 1.0)",0.0892100971944389,19.046710646158097,-2.4292165682295397,0,,,0.0,0.0,0.0,0.0,30.573904284826163,-14.490143255493408,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,18.83,18.83,18.77,18.81,314.0,,,,,,,18.999683132803735,"rgba(239, 83, 80, 1.0)",0.09325336020320656,18.999683132803735,-2.0340621763162394,0,,,0.0,0.0,0.0,0.0,27.559674335753428,-16.125399391936682,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,18.81,18.83,18.8,18.83,150.0,,,,,,,18.99785556877918,"rgba(239, 83, 80, 1.0)",0.09636253804637228,18.99785556877918,-1.7419172655913724,0,,,0.0,0.0,0.0,0.0,27.255442359496087,-16.686534199634487,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,18.83,18.83,18.83,18.83,0.0,,,,,,,18.99785556877918,"rgba(239, 83, 80, 1.0)",0.09864382192313624,18.99785556877918,-1.7016328595821772,0,,,0.0,0.0,0.0,0.0,27.052621041991195,-17.275812135145557,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,18.83,18.83,18.805,18.81,202.0,,,,,,,18.994557866580532,"rgba(239, 83, 80, 1.0)",0.1022123297863823,18.994557866580532,-1.8056321283963335,9,0.22863420850826316,2.0577078765743684,0.0,0.0,0.0,0.0,26.240369688854454,-18.481033261407116,False,True,False,True,False,0.0
