date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_303,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-03 17:00:00+00:00,79.99,80.02,78.94,79.41,16299.0,,,"rgba(239, 83, 80, 1.0)",,80.48766343457463,,0,,,0.0,0.0,0.0,0.0,70.82330557693427,26.07594147258675,False,False,True,False,False,
2024-01-04 17:00:00+00:00,79.8,79.92,78.9,78.9,12980.0,,,"rgba(239, 83, 80, 1.0)",,80.2790874804664,,0,,,0.0,0.0,0.0,0.0,63.65286346085504,19.974325189371385,False,False,True,False,False,
2024-01-05 17:00:00+00:00,78.21,79.135,78.21,78.525,24021.0,,,"rgba(239, 83, 80, 1.0)",,79.88787250610666,,0,,,0.0,0.0,0.0,0.0,57.693768274797534,15.042329585811856,False,False,True,False,False,
2024-01-08 17:00:00+00:00,79.635,80.25,79.35,80.065,22433.0,,,"rgba(239, 83, 80, 1.0)",,79.8879558091186,,0,,,0.0,0.0,0.0,0.0,58.219266029114635,15.042329585811856,False,False,True,False,False,
2024-01-09 17:00:00+00:00,80.1,80.465,79.82,80.26,9842.0,,,"rgba(239, 83, 80, 1.0)",,79.90953787765665,,0,,,0.0,0.0,0.0,0.0,59.0344285701346,15.042329585811856,False,False,True,False,False,
2024-01-10 17:00:00+00:00,80.44,80.765,80.34,80.53,23918.0,,,"rgba(239, 83, 80, 1.0)",,80.00582050534868,,0,,,0.0,0.0,0.0,0.0,60.241737976508645,15.042329585811856,False,False,True,False,True,
2024-01-11 17:00:00+00:00,80.26,81.78,80.26,81.6,23363.0,,,"rgba(38, 166, 154, 1.0)",,80.68741315851915,,0,,,0.0,0.0,0.0,0.0,63.33902626394926,15.042329585811856,False,False,True,False,True,
2024-01-12 17:00:00+00:00,79.065,79.33,76.985,77.3,35509.0,,,"rgba(239, 83, 80, 1.0)",,79.49205766574693,,0,,,0.0,0.0,0.0,0.0,54.87356734593699,12.884243103795647,False,False,True,False,False,
2024-01-15 17:00:00+00:00,77.3,77.3,77.3,77.3,0.0,,,"rgba(239, 83, 80, 1.0)",,79.49205766574693,,0,,,0.0,0.0,0.0,0.0,49.22992806726214,7.791393220580112,False,False,False,True,False,
2024-01-16 17:00:00+00:00,76.45,77.05,76.305,76.935,29614.0,,,"rgba(239, 83, 80, 1.0)",,78.90297981255767,,0,,,0.0,0.0,0.0,0.0,44.878919088744865,3.885531746875806,False,False,False,True,False,
2024-01-17 17:00:00+00:00,77.36,77.44,76.32,76.43,13898.0,,,"rgba(239, 83, 80, 1.0)",,78.71887836069241,,0,,,0.0,0.0,0.0,0.0,41.16374646207771,0.4665062796304227,False,False,False,True,False,
2024-01-18 17:00:00+00:00,75.955,76.02,75.33,75.815,47097.0,,75.72166666666665,"rgba(239, 83, 80, 1.0)",,77.28215220586362,,0,,,0.0,0.0,0.0,0.0,37.734563812255544,-2.8023343158816942,False,False,False,True,False,
2024-01-19 17:00:00+00:00,77.11,77.72,76.99,77.56,30245.0,,76.38711245722462,"rgba(239, 83, 80, 1.0)",,77.46665000842829,,0,,,0.0,0.0,0.0,0.0,40.352221135652286,-2.8023343158816942,False,False,False,True,False,
2024-01-22 17:00:00+00:00,78.04,78.145,77.49,77.495,20181.0,,76.66086524888145,"rgba(239, 83, 80, 1.0)",,77.55141169028991,,0,,,0.0,0.0,0.0,0.0,41.9629988882953,-2.8023343158816942,False,False,False,True,True,
2024-01-23 17:00:00+00:00,89.18,90.44,86.795,89.57,198177.0,,86.9109715195581,"rgba(38, 166, 154, 1.0)",,84.81007064626277,,0,,,0.0,0.0,0.0,0.0,54.89168920375545,-5.110695844071785,False,False,True,False,True,
2024-01-24 17:00:00+00:00,89.64,89.68,87.31,87.92,97242.0,,87.2297396569801,"rgba(38, 166, 154, 1.0)",,85.44691556677972,,0,,,0.0,0.0,0.0,0.0,61.06969074312818,0.35081530486592527,False,False,True,False,True,
2024-01-25 17:00:00+00:00,88.61,89.5,86.9,87.55,41556.0,,87.29152126492122,"rgba(38, 166, 154, 1.0)",,85.6237646553547,,0,,,0.0,0.0,0.0,0.0,64.64090587617093,3.535110092256488,False,False,True,False,True,
2024-01-26 17:00:00+00:00,87.17,87.275,85.75,86.69,23352.0,,87.24056228920112,"rgba(38, 166, 154, 1.0)",,85.64564719024087,,0,,,0.0,0.0,0.0,0.0,65.69955216757349,4.684494564657953,False,False,True,False,True,
2024-01-29 17:00:00+00:00,84.52,84.52,82.46,82.74,80366.0,,86.55627020042861,"rgba(38, 166, 154, 1.0)",,85.25457611189555,,0,,,0.0,0.0,0.0,0.0,61.38452603558628,4.684494564657953,False,False,True,False,True,
2024-01-30 17:00:00+00:00,84.95,85.98,84.92,85.02,50935.0,,86.42906723845329,"rgba(38, 166, 154, 1.0)",,85.23471655277324,,0,,,0.0,0.0,0.0,0.0,60.492900611000934,4.684494564657953,False,False,True,False,False,
2024-01-31 17:00:00+00:00,84.675,85.04,83.52,83.68,42003.0,,86.25309303905935,"rgba(38, 166, 154, 1.0)",,85.14671593303763,,0,,,0.0,0.0,0.0,0.0,58.39298762102245,4.684494564657953,False,False,True,False,False,
2024-02-01 17:00:00+00:00,83.8,85.78,83.79,85.59,27849.0,,86.1950414913345,"rgba(38, 166, 154, 1.0)",,85.13400998452103,,0,,,0.0,0.0,0.0,0.0,58.66977428933346,4.684494564657953,False,False,True,False,False,
2024-02-02 17:00:00+00:00,84.525,85.14,84.31,85.1,16748.0,,86.15730216722301,"rgba(38, 166, 154, 1.0)",,85.12245052152866,,0,,,0.0,0.0,0.0,0.0,58.2478557142162,4.684494564657953,False,False,True,False,False,
2024-02-05 17:00:00+00:00,85.41,85.88,85.305,85.56,30107.0,,86.12825652066373,"rgba(38, 166, 154, 1.0)",,85.13290928776581,,0,,,0.0,0.0,0.0,0.0,58.4127601635192,4.684494564657953,False,False,True,False,False,
2024-02-06 17:00:00+00:00,86.185,87.81,86.135,87.235,27233.0,,86.16352230822945,"rgba(38, 166, 154, 1.0)",,85.19391120087191,,0,,,0.0,0.0,0.0,0.0,60.09113304560069,4.684494564657953,False,False,True,False,False,
2024-02-07 17:00:00+00:00,87.51,87.51,86.2,87.31,119367.0,,86.28308685971768,"rgba(38, 166, 154, 1.0)",,85.41365741145188,,0,,,0.0,0.0,0.0,0.0,61.27964497473441,4.709660069004094,False,False,True,False,False,
2024-02-08 17:00:00+00:00,86.37,86.665,85.49,85.925,23261.0,,86.27487734741385,"rgba(38, 166, 154, 1.0)",,85.42566906424345,,0,,,0.0,0.0,0.0,0.0,59.82107100846994,4.709660069004094,False,False,True,False,False,
2024-02-09 17:00:00+00:00,86.0,86.31,85.73,86.17,23854.0,,86.2682004198508,"rgba(38, 166, 154, 1.0)",,85.43862288301428,,0,,,0.0,0.0,0.0,0.0,59.14568321819889,4.709660069004094,False,True,True,False,False,
2024-02-12 17:00:00+00:00,87.21,87.66,87.04,87.04,14004.0,,86.28359097731085,"rgba(38, 166, 154, 1.0)",,85.46311852125606,,0,,,0.0,0.0,0.0,0.0,59.76871425743664,4.709660069004094,False,True,True,False,False,
2024-02-13 17:00:00+00:00,87.46,88.3,87.14,87.485,18231.0,,86.75461858524386,"rgba(38, 166, 154, 1.0)",,85.92942031182098,,0,,,0.0,0.0,0.0,0.0,60.73056351763263,6.044362431772633,False,False,True,False,False,
2024-02-14 17:00:00+00:00,87.14,87.75,86.45,87.69,24255.0,,86.70606972453703,"rgba(38, 166, 154, 1.0)",,85.92242233297642,,0,,,0.0,0.0,0.0,0.0,61.637324193371555,7.312367290832256,False,False,True,False,False,
2024-02-15 17:00:00+00:00,87.34,87.35,86.61,87.0,22440.0,,86.66334590314149,"rgba(38, 166, 154, 1.0)",,85.91402811264525,,0,,,0.0,0.0,0.0,0.0,60.66123196967949,7.312367290832256,False,False,True,False,False,
2024-02-16 17:00:00+00:00,86.18,86.89,85.63,85.65,22376.0,,86.55323814672731,"rgba(38, 166, 154, 1.0)",,85.85743065493662,,0,,,0.0,0.0,0.0,0.0,57.24617066561977,11.249098892771293,False,True,True,False,False,
2024-02-19 17:00:00+00:00,85.65,85.65,85.65,85.65,0.0,,86.55323814672731,"rgba(38, 166, 154, 1.0)",,85.85743065493662,,0,,,0.0,0.0,0.0,0.0,54.969463129579964,9.030061240878098,False,True,True,False,False,
2024-02-20 17:00:00+00:00,85.67,86.01,85.56,85.83,15286.0,,86.4890547719542,"rgba(38, 166, 154, 1.0)",,85.82387011165495,,0,,,0.0,0.0,0.0,0.0,53.83646201485987,7.884845039031916,False,True,True,False,False,
2024-02-21 17:00:00+00:00,85.0,85.66,84.6,85.34,22879.0,,86.374103391814,"rgba(38, 166, 154, 1.0)",,85.75756028705918,,0,,,0.0,0.0,0.0,0.0,51.937028102089556,6.005601540811064,False,True,False,False,False,11.326651756752522
2024-02-22 17:00:00+00:00,85.99,86.26,85.7,86.145,30972.0,,86.33705119494455,"rgba(38, 166, 154, 1.0)",,85.74708371339338,,0,,,0.0,0.0,0.0,0.0,52.56430273598043,6.005601540811064,False,True,True,False,False,12.756402869305678
2024-02-23 17:00:00+00:00,85.605,86.0,85.3,85.705,15211.0,,86.30867280936839,"rgba(38, 166, 154, 1.0)",,85.7338526720248,,0,,,0.0,0.0,0.0,0.0,51.850431251547676,5.6882991270066015,False,True,False,False,False,11.67095972120769
2024-02-26 17:00:00+00:00,85.83,85.83,84.43,84.43,44617.0,,86.17000243351781,"rgba(38, 166, 154, 1.0)",,85.65074320971806,,0,,,0.0,0.0,0.0,0.0,48.506877162945976,2.433674081421465,False,True,False,True,False,8.61298813845707
2024-02-27 17:00:00+00:00,85.9,86.63,85.15,86.245,27975.0,,86.16443591364401,"rgba(38, 166, 154, 1.0)",,85.65678822944713,,0,,,0.0,0.0,0.0,0.0,50.43966695386162,2.433674081421465,False,True,False,False,True,11.849498575356101
2024-02-28 17:00:00+00:00,83.98,84.84,82.95,83.09,48772.0,,85.9567754629524,"rgba(38, 166, 154, 1.0)",,85.51407045221916,,0,,,0.0,0.0,0.0,0.0,46.37714389105087,0.7021159428814414,False,True,False,True,False,4.93695107252692
2024-02-29 17:00:00+00:00,83.53,84.64,83.14,83.68,32298.0,,85.8546368464028,"rgba(38, 166, 154, 1.0)",,85.44324879296019,,0,,,0.0,0.0,0.0,0.0,44.8738926595073,-0.6285748437589547,False,True,False,True,False,5.9851410207807625
2024-03-01 17:00:00+00:00,82.0,82.765,81.785,82.36,32851.0,,85.69061648323635,"rgba(239, 83, 80, 1.0)",,85.32182232273296,,0,,,0.0,0.0,0.0,0.0,42.07926904522655,-3.2131987117429404,False,True,False,True,False,3.3104922713281546
2024-03-04 17:00:00+00:00,82.02,82.11,81.08,81.69,16623.0,,85.59937695177545,"rgba(239, 83, 80, 1.0)",,85.25275937114057,,0,,,0.0,0.0,0.0,0.0,39.38506916719928,-5.691880054058778,False,True,False,True,False,1.9934789949724916
2024-03-05 17:00:00+00:00,80.5,81.52,79.965,80.62,71002.0,,85.18224910912829,"rgba(239, 83, 80, 1.0)",,84.9277363822907,,0,,,0.0,0.0,0.0,0.0,36.34986068032144,-8.482557860543196,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,80.96,81.085,78.94,79.2,42448.0,,83.6300891690753,"rgba(239, 83, 80, 1.0)",,83.89223210284382,,0,,,0.0,0.0,0.0,0.0,32.90995832773223,-11.628673600787117,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,81.78,81.79,80.48,80.615,21752.0,,83.66635360980602,"rgba(239, 83, 80, 1.0)",,83.90071292516589,,0,,,0.0,0.0,0.0,0.0,33.96841530991691,-11.628673600787117,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,80.94,81.535,80.7,81.375,14567.0,,83.67493925588279,"rgba(239, 83, 80, 1.0)",,83.89688957157183,,0,,,0.0,0.0,0.0,0.0,36.29116952619749,-11.628673600787117,False,True,False,True,True,1.3678311365637086
2024-03-11 17:00:00+00:00,81.21,81.78,80.99,81.39,16429.0,,83.67890972659589,"rgba(239, 83, 80, 1.0)",,83.88958989973283,,0,,,0.0,0.0,0.0,0.0,37.87279745349584,-11.628673600787117,False,True,False,True,True,1.39513387620174
2024-03-12 17:00:00+00:00,80.37,81.25,80.22,81.215,17107.0,,83.64535161911259,"rgba(239, 83, 80, 1.0)",,83.85537250870497,,0,,,0.0,0.0,0.0,0.0,38.63167473602296,-16.771643700349273,False,True,False,True,True,1.0593868546706169
2024-03-13 17:00:00+00:00,80.715,81.36,80.715,80.825,20886.0,,83.60603491519028,"rgba(239, 83, 80, 1.0)",,83.81532878598343,,0,,,0.0,0.0,0.0,0.0,38.44989018908508,-16.65008741415881,False,True,False,True,True,0.3067579281537327
2024-03-14 17:00:00+00:00,79.715,79.94,79.32,79.795,23119.0,,83.49096227935702,"rgba(239, 83, 80, 1.0)",,83.71786922111993,,0,,,0.0,0.0,0.0,0.0,36.64715474414648,-16.65008741415881,False,True,False,True,True,0.0
2024-03-15 17:00:00+00:00,79.62,79.97,79.445,79.87,17568.0,,83.4154786496141,"rgba(239, 83, 80, 1.0)",,83.65242202521699,,0,,,0.0,0.0,0.0,0.0,35.684901950321915,-16.65008741415881,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,80.82,81.67,80.62,80.785,26487.0,,83.37764683000634,"rgba(239, 83, 80, 1.0)",,83.61139766625237,,0,,,0.0,0.0,0.0,0.0,37.878541783887066,-16.646064288738884,False,True,False,True,False,0.28986430324627577
2024-03-19 17:00:00+00:00,80.635,81.02,80.4,81.01,55835.0,,83.2741732411143,"rgba(239, 83, 80, 1.0)",,83.50840706776658,,0,,,0.0,0.0,0.0,0.0,40.001121685326254,-14.478588024247507,False,True,False,True,True,0.7262982774370457
2024-03-20 17:00:00+00:00,86.48,87.495,85.93,87.22,89017.0,,83.84756436275066,"rgba(38, 166, 154, 1.0)",,84.35709792696834,,0,,,0.0,0.0,0.0,0.0,51.00143654000469,-4.370382594300565,False,False,True,False,True,11.219540036984032
2024-03-21 17:00:00+00:00,85.83,86.49,85.71,86.43,29115.0,,83.96180416113052,"rgba(38, 166, 154, 1.0)",,84.40781919308198,,0,,,0.0,0.0,0.0,0.0,56.66225615298487,0.36827779092564583,True,False,True,False,True,9.666805548558955
2024-03-22 17:00:00+00:00,86.41,86.64,86.11,86.64,83288.0,,84.24621510357203,"rgba(38, 166, 154, 1.0)",,84.58296889529494,,0,,,0.0,0.0,0.0,0.0,60.65109957253344,3.6198140972391926,True,False,True,False,True,9.984401669329305
2024-03-25 17:00:00+00:00,85.86,86.01,84.87,85.87,111235.0,,84.4282421542399,"rgba(38, 166, 154, 1.0)",,84.65486230276473,,0,,,0.0,0.0,0.0,0.0,61.55538617606118,4.243046906955513,True,False,True,False,True,8.466310455110513
2024-03-26 17:00:00+00:00,85.73,86.46,85.48,86.22,20872.0,,84.46525959941262,"rgba(38, 166, 154, 1.0)",,84.67915728291128,,0,,,0.0,0.0,0.0,0.0,62.619225558273584,5.313121493671595,True,False,True,False,True,9.0130343400071
2024-03-27 17:00:00+00:00,86.18,86.445,85.61,86.35,15197.0,,84.49209791794087,"rgba(38, 166, 154, 1.0)",3.744404712187051,84.69752527419867,0.4413184078160559,0,,,0.0,0.0,0.0,0.0,63.510926814103186,6.411887317384668,True,False,True,False,True,9.217906695984095
2024-03-28 17:00:00+00:00,86.21,86.71,86.2,86.36,15371.0,,84.52218664603356,"rgba(38, 166, 154, 1.0)",3.6680836344812935,84.72011110234196,0.4470696584566664,0,,,0.0,0.0,0.0,0.0,64.1209193502365,7.377363503218817,True,False,True,False,True,9.233933895383188
2024-03-29 17:00:00+00:00,86.36,86.36,86.36,86.36,0.0,,84.52218664603356,"rgba(38, 166, 154, 1.0)",3.6099898829435664,84.72011110234196,0.45426412561602053,0,,,0.0,0.0,0.0,0.0,64.52758104099206,8.240610794588058,True,False,True,False,True,9.233933895383188
2024-04-01 17:00:00+00:00,86.57,86.67,85.8,86.25,17356.0,,84.55203632619705,"rgba(38, 166, 154, 1.0)",3.5584772948070937,84.7414622017643,0.42392789759741084,0,,,0.0,0.0,0.0,0.0,64.39922653226212,8.64311442923404,True,False,True,False,True,8.999528645813971
2024-04-02 17:00:00+00:00,90.115,91.12,89.82,90.66,122901.0,,85.1432012032922,"rgba(38, 166, 154, 1.0)",3.6425436921949896,85.32284901490722,1.4652263462285664,0,,,0.0,0.0,0.0,0.0,69.72472344721297,14.006055348571522,True,False,True,False,True,15.745178196684133
2024-04-03 17:00:00+00:00,91.315,92.68,91.27,92.64,42430.0,,85.36937295278112,"rgba(38, 166, 154, 1.0)",3.7564945718672926,85.54533126597808,1.8886407522466557,0,,,0.0,0.0,0.0,0.0,74.49247858832402,18.549745862324556,True,False,True,False,True,18.39567263337411
2024-04-04 17:00:00+00:00,92.89,93.715,91.725,91.91,22529.0,,85.48687568071128,"rgba(38, 166, 154, 1.0)",3.8570249668098553,85.66024059824124,1.6203575179156608,0,,,0.0,0.0,0.0,0.0,75.6637917278553,19.698235635433576,True,False,True,False,True,16.85001246843905
2024-04-05 17:00:00+00:00,92.61,93.005,91.93,92.55,13934.0,,85.55775229872633,"rgba(38, 166, 154, 1.0)",3.9630012662168066,85.72927025352327,1.7211020860934498,0,,,0.0,0.0,0.0,0.0,76.92862837231334,21.060603904632416,True,False,True,False,True,17.698382232114614
2024-04-08 17:00:00+00:00,95.195,96.13,94.99,95.92,60778.0,,85.98193998338563,"rgba(38, 166, 154, 1.0)",4.173858151023445,86.15201304669343,2.3402776519636705,0,,,0.0,0.0,0.0,0.0,79.69675629837565,23.849060256629855,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,96.255,97.25,96.23,97.25,22632.0,,86.14849605762073,"rgba(38, 166, 154, 1.0)",4.427560136888686,86.31773267654862,2.469140335863096,0,,,0.0,0.0,0.0,0.0,82.08838227237067,26.24844166749368,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,97.14,97.62,96.525,97.56,17584.0,,86.27775996264191,"rgba(38, 166, 154, 1.0)",4.680163349925084,86.4460527982403,2.3746921572593407,0,,,0.0,0.0,0.0,0.0,83.80653172829626,28.033337281617833,True,False,True,False,True,20.0
2024-04-11 17:00:00+00:00,97.2,97.865,97.08,97.65,19627.0,,86.42187041179102,"rgba(38, 166, 154, 1.0)",4.918014318588129,86.58884005781329,2.2491109674853846,0,,,0.0,0.0,0.0,0.0,84.99087524331371,29.372891764247754,True,False,True,False,True,20.0
2024-04-12 17:00:00+00:00,97.145,98.05,96.79,98.0,25493.0,,88.80606214483299,"rgba(38, 166, 154, 1.0)",5.1488712985127805,88.12445049970076,1.9180027869703666,0,,,0.0,0.0,0.0,0.0,85.9426209348347,30.553517245051253,True,False,True,False,True,20.0
2024-04-15 17:00:00+00:00,97.245,97.93,96.495,97.55,25044.0,,88.91199629051673,"rgba(38, 166, 154, 1.0)",5.346121683431281,88.25099570500079,1.7393925626157585,0,,,0.0,0.0,0.0,0.0,85.0328121459111,30.553517245051253,True,False,True,False,True,20.0
2024-04-16 17:00:00+00:00,97.25,97.63,96.925,97.425,15928.0,,88.98821627940814,"rgba(38, 166, 154, 1.0)",5.5132824193973695,88.33565246339155,1.648627232414108,0,,,0.0,0.0,0.0,0.0,83.9765409797749,30.553517245051253,True,False,True,False,True,20.0
2024-04-17 17:00:00+00:00,96.74,97.12,96.32,96.32,10655.0,,89.01539509486831,"rgba(38, 166, 154, 1.0)",5.62201378831786,88.37481798625429,1.4132270593599796,0,,,0.0,0.0,0.0,0.0,79.48326719298055,34.40978750331534,True,False,True,False,False,20.0
2024-04-18 17:00:00+00:00,96.385,96.46,95.245,95.81,30401.0,,89.06110122569075,"rgba(38, 166, 154, 1.0)",5.699268978728062,88.45888232549217,1.289835187976761,0,,,0.0,0.0,0.0,0.0,74.90746020115954,30.146378661093593,True,False,True,False,False,19.34070613885189
2024-04-19 17:00:00+00:00,95.22,95.67,94.6,95.5,28525.0,,89.10097968137475,"rgba(38, 166, 154, 1.0)",5.753162956931531,89.27695078963883,1.0816744210006268,0,,,0.0,0.0,0.0,0.0,70.89326984723192,26.52398541990489,True,False,True,False,False,18.658246953710425
2024-04-22 17:00:00+00:00,94.875,95.8,94.7,95.795,22681.0,,89.15439313616923,"rgba(38, 166, 154, 1.0)",5.8282244580432465,89.34716107398319,1.1063127325370024,0,,,0.0,0.0,0.0,0.0,68.77357091538721,24.641777910490646,True,False,True,False,False,19.051255641862
2024-04-23 17:00:00+00:00,96.075,96.41,95.54,95.69,11683.0,,89.19287833167718,"rgba(38, 166, 154, 1.0)",5.895173703971765,89.39694881871141,1.067492070174075,0,,,0.0,0.0,0.0,0.0,66.98008591876112,22.944907644078526,True,False,True,False,False,18.813583255161515
2024-04-24 17:00:00+00:00,95.135,96.035,94.96,95.91,14828.0,,89.2364381101313,"rgba(38, 166, 154, 1.0)",5.9625383093184645,89.44596680571918,1.0841076164120569,0,,,0.0,0.0,0.0,0.0,66.27264489977607,22.13145128531623,True,False,True,False,False,19.115517704916556
2024-04-25 17:00:00+00:00,95.08,96.55,94.78,96.22,22072.0,,89.3092278717141,"rgba(38, 166, 154, 1.0)",6.0419200031384515,89.52649507746548,1.1078440163156085,0,,,0.0,0.0,0.0,0.0,66.49967280763641,22.078979911083565,True,False,True,False,False,19.544009720291687
2024-04-26 17:00:00+00:00,96.8,96.99,96.28,96.74,8493.0,,89.34678509325417,"rgba(38, 166, 154, 1.0)",6.054715662750564,89.57009182467424,1.1841857776139697,0,,,0.0,0.0,0.0,0.0,67.7653969587807,22.078979911083565,True,False,True,False,False,20.0
2024-04-29 17:00:00+00:00,96.975,97.03,96.43,96.47,20640.0,,89.43489622911136,"rgba(38, 166, 154, 1.0)",6.050529793644856,89.66774798400992,1.124240727338421,0,,,0.0,0.0,0.0,0.0,67.30177188745903,22.078979911083565,True,False,True,False,False,19.61302130239395
2024-04-30 17:00:00+00:00,95.0,95.45,94.63,94.63,22408.0,,89.47973416629205,"rgba(38, 166, 154, 1.0)",5.9931076388774684,89.70281938629638,0.8221411846069382,0,,,0.0,0.0,0.0,0.0,60.36388864876318,15.60199568237195,False,False,True,False,False,15.331148422529616
2024-05-01 17:00:00+00:00,96.515,96.59,95.62,95.62,22743.0,,89.55446610884164,"rgba(38, 166, 154, 1.0)",5.930056934232889,89.77750390581099,0.9852344014543261,0,,,0.0,0.0,0.0,0.0,58.476888306209545,13.871052220708911,False,False,True,False,False,16.777796169297815
2024-05-02 17:00:00+00:00,96.06,96.535,95.2,95.36,8122.0,,89.57856117058847,"rgba(38, 166, 154, 1.0)",5.833728467955822,89.8006988819183,0.9529584979174943,5,0.27956213132727,1.39781065663635,0.0,0.0,0.0,0.0,56.42773523285208,11.910924301877209,False,True,True,False,False,16.18534543640282
2024-05-03 17:00:00+00:00,98.37,98.58,97.72,98.345,14741.0,,89.66235310783723,"rgba(38, 166, 154, 1.0)",5.8313655610248505,89.89277078238382,1.4494425240819093,5,0.27747032100459795,1.3873516050229897,0.0,0.0,0.0,0.0,60.76838807676962,11.910924301877209,False,False,True,False,True,20.0
2024-05-06 17:00:00+00:00,98.345,98.9,98.0,98.5,16465.0,,89.75685285454071,"rgba(38, 166, 154, 1.0)",5.817590022997157,89.9950951431632,1.4619292221034115,5,0.2752567074713266,1.376283537356633,0.0,0.0,0.0,0.0,63.87141229159403,7.862506251003886,False,False,True,False,True,20.0
2024-05-07 17:00:00+00:00,98.4,99.065,98.345,98.85,12868.0,,89.83198655973936,"rgba(38, 166, 154, 1.0)",5.9397795648727305,90.07563752576029,1.4772202197755657,5,0.271759322525316,1.35879661262658,0.0,0.0,0.0,0.0,66.43491890647411,10.247456429355388,False,False,True,False,True,20.0
2024-05-08 17:00:00+00:00,97.78,98.73,97.59,98.27,38758.0,,90.02521564817941,"rgba(38, 166, 154, 1.0)",6.044398115327695,90.274965975209,1.3227179732778982,5,0.2696998839326115,1.3484994196630575,0.0,0.0,0.0,0.0,66.12448797460829,10.247456429355388,False,False,True,False,True,19.62850202507935
