date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_226,aVWAP_BoS_CHoCH_bull_313,aVWAP_BoS_CHoCH_bull_461,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_301,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_712,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-21 00:00:00+00:00,64.8463428746,65.6947568372,64.0575471904,65.5342460875,10194344,,,,,,,,,,66.79274446893851,#000000,,66.79274446893851,,0,,,0.0,0.0,0.0,0.0,70.8312224929666,24.954952132044525,False,False,True,False,False,
2022-01-24 00:00:00+00:00,64.5620095465,64.8646869602,61.9021171231,63.3329558061,9625161,,,,,,,,,,64.9337875535813,#000000,,64.9337875535813,,0,,,0.0,0.0,0.0,0.0,64.23148429372068,19.74033887145187,False,False,True,False,False,
2022-01-25 00:00:00+00:00,65.5801063017,65.9011278011,63.048622478,64.1125794474,10674235,,,,,,,,,,65.08639726305213,#000000,,65.08639726305213,,0,,,0.0,0.0,0.0,0.0,62.02994337728093,18.531128278287653,False,False,True,False,False,
2022-01-26 00:00:00+00:00,65.1031600741,67.1393535844,64.589525675,66.3964181144,7942808,,,,,,,,,,65.25057728139961,#000000,,65.25057728139961,,0,,,0.0,0.0,0.0,0.0,59.3156439555258,16.551550285592157,False,False,True,False,False,
2022-01-27 00:00:00+00:00,65.9469880153,67.2173159485,64.6995901891,66.6165471426,9216685,,,,,,,,,,65.4154002789407,#000000,,65.4154002789407,,0,,,0.0,0.0,0.0,0.0,59.22976542649118,16.551550285592157,False,False,True,False,False,
2022-01-28 00:00:00+00:00,65.8552675869,66.533998757,64.3143643899,65.8552675869,7761322,,,,,,,,,,65.45069379996863,#000000,,65.45069379996863,,0,,,0.0,0.0,0.0,0.0,58.91206166433992,16.500749844284115,False,False,True,False,False,
2022-01-31 00:00:00+00:00,65.8094073727,65.9745041438,64.5069772895,65.5434181303,6729390,,,,,,,,,,65.45712666758234,#000000,,65.45712666758234,,0,,,0.0,0.0,0.0,0.0,58.559927243500965,15.992440487700122,False,False,True,False,False,
2022-02-01 00:00:00+00:00,67.8914610972,68.0611438898,64.9198109377,65.1857084596,7660296,,,,,,,,,,65.623403543157,#000000,,65.623403543157,,0,,,0.0,0.0,0.0,0.0,62.04964198253205,15.992440487700122,False,False,True,False,False,
2022-02-02 00:00:00+00:00,72.0005362893,72.2573534888,69.7533857936,69.9735148218,12585441,,,,,,,,,,66.47381836649461,#000000,,66.47381836649461,,0,,,0.0,0.0,0.0,0.0,68.14740169254196,10.453373767288788,False,False,True,False,True,
2022-02-03 00:00:00+00:00,70.5972137349,72.3674180029,70.2807782569,72.073912632,7069255,,,,,,,,,,66.8267276924822,#000000,,66.8267276924822,,0,,,0.0,0.0,0.0,0.0,68.98081752498925,11.232715002465937,False,False,True,False,True,
2022-02-04 00:00:00+00:00,71.7162029613,72.3995201528,70.9090631914,71.1933965194,6173156,,,,,,,,,,67.12949847041727,#000000,,67.12949847041727,,0,,,0.0,0.0,0.0,0.0,70.47291246284342,12.7781419619092,False,False,True,False,True,
2022-02-07 00:00:00+00:00,73.2204179869,73.8899771142,71.330977162,71.6978588756,7263922,,,,,,,,,,67.51754187619571,#000000,,67.51754187619571,,0,,,0.0,0.0,0.0,0.0,72.5646117260206,14.946312704284438,False,False,True,False,True,
2022-02-08 00:00:00+00:00,72.7251276736,73.7982566858,71.9179879037,73.330482501,7949606,,,,,,,,,,67.88466856931935,#000000,,67.88466856931935,,0,,,0.0,0.0,0.0,0.0,72.85962051854005,15.48146204191859,False,False,True,False,True,
2022-02-09 00:00:00+00:00,73.1837298156,74.0871760352,72.7067835879,72.7067835879,5570258,,,,,,,,,,68.1362638448471,#000000,,68.1362638448471,,0,,,0.0,0.0,0.0,0.0,73.42743905595114,16.373675481892334,False,False,True,False,True,
2022-02-10 00:00:00+00:00,73.1378696014,74.5778803272,72.7159556308,73.0369771301,6398131,,,,,,,,,,68.40522279501451,#000000,,68.40522279501451,,0,,,0.0,0.0,0.0,0.0,73.69185679248568,17.037270521996916,False,False,True,False,True,
2022-02-11 00:00:00+00:00,74.4678158131,74.6466706484,73.0920093872,73.5689556148,6516873,,,,,,,,,,70.4771246477513,#000000,,70.4771246477513,,0,,,0.0,0.0,0.0,0.0,74.96603693063285,18.66732506140238,False,False,True,False,True,
2022-02-14 00:00:00+00:00,72.6058911167,74.3852674275,72.0372244606,74.1651383994,6547174,,,,,,,,,,70.43452253785802,#000000,,70.43452253785802,,0,,,0.0,0.0,0.0,0.0,71.56744982515492,18.66732506140238,False,False,True,False,False,
2022-02-15 00:00:00+00:00,72.4499663884,73.1059984779,71.0639831008,71.4243387556,4313309,,,,,,,,,,70.39017053202353,#000000,,70.39017053202353,,0,,,0.0,0.0,0.0,0.0,68.97961861360761,18.66732506140238,False,False,True,False,False,
2022-02-16 00:00:00+00:00,72.126570288,74.1778255537,71.747734856,73.1337181436,5735140,,,,,,,,,,70.44064495749308,#000000,,70.44064495749308,,0,,,0.0,0.0,0.0,0.0,66.55431807505468,22.658647184236585,False,False,True,False,False,
2022-02-17 00:00:00+00:00,71.1101825437,72.3668073912,70.8514656634,71.9140528505,7034785,,,,,,,,,,70.38205384559377,#000000,,70.38205384559377,,0,,,0.0,0.0,0.0,0.0,62.835988177190735,19.078114503865194,False,False,True,False,False,
2022-02-18 00:00:00+00:00,71.1656218752,71.7939342989,70.3894712341,70.4264307885,4845357,,,,,,,,,,70.34638922740783,#000000,,70.34638922740783,,0,,,0.0,0.0,0.0,0.0,60.447685018439486,16.81113672252765,False,False,True,False,False,
2022-02-22 00:00:00+00:00,69.881277362,72.6255242715,69.1097466652,72.4961658313,4832860,,,,,,,,,,70.29182908672855,#000000,,70.29182908672855,,0,,,0.0,0.0,0.0,0.0,56.36140427607546,12.972870562339907,False,False,True,False,False,
2022-02-23 00:00:00+00:00,69.9644363593,71.082462878,69.7343631335,70.4726302314,5763739,,,,,,,,,,70.22883586986363,#000000,,70.22883586986363,,0,,,0.0,0.0,0.0,0.0,53.80096915154525,10.61438553896896,False,False,False,False,False,
2022-02-24 00:00:00+00:00,68.8002103977,70.6019886716,67.2201894498,70.2785925711,7497740,,,,,,,,,,69.769814449372,#000000,,69.769814449372,,0,,,0.0,0.0,0.0,0.0,50.02651829658088,7.1054538147393345,False,False,False,True,False,
2022-02-25 00:00:00+00:00,70.7221072232,71.1748617638,69.2622048269,69.5024419301,5275916,,,,,,,,,,69.9144381988721,#000000,,69.9144381988721,,0,,,0.0,0.0,0.0,0.0,51.11291701786948,7.1054538147393345,False,False,False,False,False,
2022-02-28 00:00:00+00:00,71.9510124049,71.9787320706,69.6809565775,69.8627975848,8031320,,,,,,,,,,70.10957791343284,#000000,,70.10957791343284,,0,,,0.0,0.0,0.0,0.0,53.65485188139977,7.1054538147393345,False,False,False,False,True,
2022-03-01 00:00:00+00:00,69.3084042698,73.2538366952,68.7447710662,72.5793248286,6502342,,,,,,,,,,70.12032119243761,#000000,,70.12032119243761,,0,,,0.0,0.0,0.0,0.0,51.11298583709431,7.1054538147393345,False,False,False,False,True,
2022-03-02 00:00:00+00:00,71.1379022095,71.8401337419,68.6708519575,70.3894712341,8013274,,,,,,,,,,70.14010726377745,#000000,,70.14010726377745,,0,,,0.0,0.0,0.0,0.0,51.963417729823384,7.1054538147393345,False,False,False,False,True,
2022-03-03 00:00:00+00:00,71.4890179757,72.491545887,70.8237459976,71.0270235465,5694478,,,,,,,,,,70.21880977693182,#000000,,70.21880977693182,,0,,,0.0,0.0,0.0,0.0,52.97826876946324,7.1054538147393345,False,False,False,False,True,
2022-03-04 00:00:00+00:00,71.8216539647,71.858613519,70.370991457,70.5557892287,6663928,,,,,,,,,,70.27743212505102,#000000,,70.27743212505102,,0,,,0.0,0.0,0.0,0.0,54.094761393285395,7.1054538147393345,False,False,True,False,True,
2022-03-07 00:00:00+00:00,68.8741295063,72.7040633245,67.7745827648,71.858613519,9396739,,,,,,,,,,70.21279526474024,#000000,,70.21279526474024,,0,,,0.0,0.0,0.0,0.0,50.66432114448713,7.1054538147393345,False,False,False,False,True,
2022-03-08 00:00:00+00:00,70.4264307885,72.3760472797,69.43776271,70.7867864433,10534157,,,,,,,,,,70.23886684313274,#000000,,70.23886684313274,,0,,,0.0,0.0,0.0,0.0,50.51488497420452,7.026869701127772,False,False,False,False,True,
2022-03-09 00:00:00+00:00,69.6964795903,71.4058589784,67.9131810936,69.1143666095,8088733,,,,,,,,,,70.19240638660006,#000000,,70.19240638660006,,0,,,0.0,0.0,0.0,0.0,49.482333253056,5.749691684507141,False,False,False,False,False,
2022-03-10 00:00:00+00:00,72.0064517364,72.2975082268,69.6318003702,70.260112794,7369005,,,,,,,,,,70.23995777025827,#000000,,70.23995777025827,,0,,,0.0,0.0,0.0,0.0,51.64200124990174,5.749691684507141,False,False,False,False,False,
2022-03-11 00:00:00+00:00,72.5423652743,73.8544294532,71.4797780871,71.4797780871,8530014,,,,,,,,,,70.36098665991106,#000000,,70.36098665991106,,0,,,0.0,0.0,0.0,0.0,53.66626201003659,5.749691684507141,False,False,True,False,True,
2022-03-14 00:00:00+00:00,70.8329858862,72.7179231574,69.770398699,71.7846944104,7896708,,,,,,,,,,70.38747918179443,#000000,,70.38747918179443,,0,,,0.0,0.0,0.0,0.0,52.6576256650405,5.749691684507141,False,False,False,False,True,
2022-03-15 00:00:00+00:00,68.7447710662,69.5948408159,67.6128847146,69.3915632671,7873049,,,,,,,,,,69.97063918127913,#000000,,69.97063918127913,,0,,,0.0,0.0,0.0,0.0,49.59799751067604,5.405273979457263,False,False,False,False,False,5.479736432535958
2022-03-16 00:00:00+00:00,69.169805941,70.2231532396,68.5969328488,69.4470025986,6809788,,,,,,,,,,69.99986035912282,#000000,,69.99986035912282,,0,,,0.0,0.0,0.0,0.0,48.136486190608736,3.8907932873634508,False,False,False,False,False,6.297561858111461
2022-03-17 00:00:00+00:00,71.2857404268,71.3781393127,69.8396978634,69.992156025,7091300,,,,,,,,,,70.1345296554021,#000000,,70.1345296554021,,0,,,0.0,0.0,0.0,0.0,49.7898251671305,3.8907932873634508,False,True,False,False,False,10.171618385627113
2022-03-18 00:00:00+00:00,72.3668073912,72.4407264998,70.2785925711,71.2487808725,17149825,,,,,,,,,,70.40583656121132,#000000,,70.40583656121132,,0,,,0.0,0.0,0.0,0.0,52.06175323849217,3.8907932873634508,False,True,False,False,True,12.023017100529405
2022-03-21 00:00:00+00:00,73.9006288961,74.1223862221,73.1521979208,73.7343109016,6111163,,,,,,,,,,70.56566294335315,#000000,,70.56566294335315,,0,,,0.0,0.0,0.0,0.0,55.08873978041335,-0.6845169945784306,False,True,True,False,True,14.523465105440565
2022-03-22 00:00:00+00:00,73.2261170295,74.1501058879,72.3206079482,73.8636693418,4871397,,,,,,,,,,70.65638856925197,#000000,,70.65638856925197,,0,,,0.0,0.0,0.0,0.0,56.125552058558014,0.36546803244958426,False,True,True,False,True,12.956381992547957
2022-03-23 00:00:00+00:00,74.3441435482,74.7968980888,73.6326721272,73.9837878934,4641248,,,,,,,,,,70.76766822526181,#000000,,70.76766822526181,,0,,,0.0,0.0,0.0,0.0,57.94111576955798,2.1988848438715536,False,True,True,False,True,14.740474179670667
2022-03-24 00:00:00+00:00,75.2034531865,75.5360891755,74.2794643281,74.8338576431,4247113,,,,,,,,,,70.88179615154061,#000000,,70.88179615154061,,0,,,0.0,0.0,0.0,0.0,59.96956488836192,4.230200937115072,False,True,True,False,True,16.06949516978871
2022-03-25 00:00:00+00:00,75.9796038276,76.1459218221,74.6213402057,74.8430975317,5110722,,,,,,,,,,71.02597846021904,#000000,,71.02597846021904,,0,,,0.0,0.0,0.0,0.0,62.03734963398267,6.287088018162876,False,False,True,False,True,17.243519541414702
2022-03-28 00:00:00+00:00,75.7393667244,76.1690215435,74.6069259795,74.8708171975,4447904,,,,,,,,,,71.13873364699012,#000000,,71.13873364699012,,0,,,0.0,0.0,0.0,0.0,62.97668507550749,7.3003071729355185,False,False,True,False,True,16.66673092459054
2022-03-29 00:00:00+00:00,76.8204336887,76.8296735773,74.3689064496,74.5289413199,4203765,,,,,,,,,,71.25042511739083,#000000,,71.25042511739083,,0,,,0.0,0.0,0.0,0.0,64.65392839526702,9.04676551420863,False,False,True,False,True,18.29486309298836
2022-03-30 00:00:00+00:00,78.8624490658,79.0010473946,77.347107338,77.7813821015,5880396,,,,,,,,,,71.47522172016082,#000000,,71.47522172016082,,0,,,0.0,0.0,0.0,0.0,67.44761715042937,11.811467384743501,True,False,True,False,True,20.0
2022-03-31 00:00:00+00:00,79.0010473946,80.4794295681,77.7975519065,78.1602175334,7041173,,,,,,,,,,71.74588182298582,#000000,,71.74588182298582,,0,,,0.0,0.0,0.0,0.0,69.41429432543362,13.75068472988626,True,False,True,False,True,20.0
2022-04-01 00:00:00+00:00,78.3634950823,79.7125188156,77.8645410987,78.7977698457,7411874,,,,,,,,,,71.98699643238622,#000000,,71.98699643238622,,0,,,0.0,0.0,0.0,0.0,69.37047742908156,13.841469587977365,True,False,True,False,True,19.81131445925057
2022-04-04 00:00:00+00:00,78.6037321855,79.4445620466,78.0308590932,78.548292854,3802330,,,,,,,,,,72.10308793075015,#000000,,72.10308793075015,,0,,,0.0,0.0,0.0,0.0,69.57118106099807,14.27250490896148,True,False,True,False,True,20.0
2022-04-05 00:00:00+00:00,78.2710961964,79.8695969215,78.2064169763,79.0102872832,3739842,,,,,,,,,,72.21388154666883,#000000,,72.21388154666883,,0,,,0.0,0.0,0.0,0.0,68.93366943111971,14.27250490896148,True,False,True,False,True,19.325930307548298
2022-04-06 00:00:00+00:00,79.0657266147,79.4076024923,77.6427837727,78.8624490658,4564461,,,,,,,,,,72.34117212688504,#000000,,72.34117212688504,,0,,,0.0,0.0,0.0,0.0,69.37056999771568,14.606024316069863,True,False,True,False,True,20.0
2022-04-07 00:00:00+00:00,79.324443495,79.8049177014,77.568864664,79.435322158,4205620,,,,,,,,,,72.45672741200926,#000000,,72.45672741200926,,0,,,0.0,0.0,0.0,0.0,69.93793523039791,15.452984290676469,True,False,True,False,True,20.0
2022-04-08 00:00:00+00:00,80.2946317964,81.0061032173,79.2320446092,79.9435160302,5088894,,,,,,,,,,72.61908646111195,#000000,,72.61908646111195,,0,,,0.0,0.0,0.0,0.0,71.30933996504996,17.028850283213913,True,False,True,False,True,20.0
2022-04-11 00:00:00+00:00,78.4281743024,79.7771980357,78.2895759736,79.6663193726,4464721,,,,,,,,,,72.72836736847714,#000000,,72.72836736847714,,0,,,0.0,0.0,0.0,0.0,67.80618810108798,17.028850283213913,True,False,True,False,False,17.593704312995555
2022-04-12 00:00:00+00:00,79.2782440521,80.8675048886,79.0472468375,79.8418772557,4236091,,,,,,,,,,72.84408725710068,#000000,,72.84408725710068,,0,,,0.0,0.0,0.0,0.0,66.54587635299582,20.86422259966423,True,False,True,False,False,18.841056372819974
2022-04-13 00:00:00+00:00,80.9321841087,80.9783835516,79.2412844978,80.0821143589,3342274,,,,,,,,,,72.94132957281481,#000000,,72.94132957281481,,0,,,0.0,0.0,0.0,0.0,67.50116080516094,20.86422259966423,True,False,True,False,False,20.0
2022-04-14 00:00:00+00:00,80.5718284539,81.6066959753,80.3870306822,80.7935857799,4080464,,,,,,,,,,73.06392754680982,#000000,,73.06392754680982,,0,,,0.0,0.0,0.0,0.0,67.33650251378631,20.86422259966423,True,False,True,False,False,20.0
2022-04-18 00:00:00+00:00,83.2606360319,83.7226304611,81.3387392064,81.7175746383,5281272,,,,,,,,,,73.25667186666566,#000000,,73.25667186666566,,0,,,0.0,0.0,0.0,0.0,69.66141522960027,20.86422259966423,True,False,True,False,True,20.0
2022-04-19 00:00:00+00:00,83.5655523552,84.2770237761,82.5953640538,82.8818005999,3868903,,,,,,,,,,73.40292054768227,#000000,,73.40292054768227,,0,,,0.0,0.0,0.0,0.0,71.44147439839548,17.275518576540676,True,False,True,False,True,20.0
2022-04-20 00:00:00+00:00,84.0645063387,84.891476367,83.657951241,83.8519889013,4449036,,,,,,,,,,73.57753310021542,"rgba(0, 255, 255, 0.75)",5.413170719724684,73.57753310021542,1.9373069466055841,0,,,0.0,0.0,0.0,0.0,73.01266197322488,18.81408561783134,True,False,True,False,True,20.0
2022-04-21 00:00:00+00:00,81.9947712959,86.0788020501,81.9393319643,85.0069749743,5588175,,,,,,,,,,73.76940340223084,"rgba(0, 255, 255, 0.75)",5.368090819074711,73.76940340223084,1.5322706285895051,0,,,0.0,0.0,0.0,0.0,69.64512671085836,18.81408561783134,True,False,True,False,False,19.905618087863488
2022-04-22 00:00:00+00:00,80.4609497909,82.7709219369,80.3870306822,81.6990948612,4052170,,,,,,,,,,73.87116373011818,"rgba(38, 166, 154, 1.0)",5.327760770613209,73.87116373011818,1.2368772444006253,0,,,0.0,0.0,0.0,0.0,64.79621084735192,19.59332634678482,True,False,True,False,False,16.48550324378267
2022-04-25 00:00:00+00:00,77.8553012101,78.5298130768,75.369771181,78.2433765307,4915571,,,,,,,,,,74.47523505267043,"rgba(38, 166, 154, 0.5)",5.241768962782398,74.47523505267043,0.6448331052796697,0,,,0.0,0.0,0.0,0.0,58.10459196588261,13.612120537537862,False,True,True,False,False,11.106525149247986
2022-04-26 00:00:00+00:00,78.9733277288,80.3500711279,77.836821433,78.4004546366,5186788,,,,,,,,,,74.69854842123769,"rgba(38, 166, 154, 0.5)",5.205152361243599,74.69854842123769,0.8212592083550452,0,,,0.0,0.0,0.0,0.0,55.147742871855286,11.242031041176787,False,True,True,False,False,12.71004988482888
2022-04-27 00:00:00+00:00,80.6180278968,81.347979095,78.0031394275,79.324443495,5220083,,,,,,,,,,74.88269853259693,"rgba(38, 166, 154, 1.0)",5.205614293392052,74.88269853259693,1.101758417154231,0,,,0.0,0.0,0.0,0.0,55.15107624638934,11.242031041176787,False,True,True,False,False,14.971490922867634
2022-04-28 00:00:00+00:00,82.8725607113,83.3715146949,80.0821143589,81.1724212119,5160459,,,,,,,,,,75.1302464561743,"rgba(38, 166, 154, 1.0)",5.238359052647293,75.1302464561743,1.4780037369169994,0,,,0.0,0.0,0.0,0.0,57.38975876363004,11.242031041176787,False,True,True,False,False,17.872545551637074
2022-04-29 00:00:00+00:00,80.6272677854,83.657951241,80.5625885653,83.0019191515,5081932,,,,,,,,,,75.2920034296988,"rgba(38, 166, 154, 1.0)",5.252130060427909,75.2920034296988,1.0158286817570767,0,,,0.0,0.0,0.0,0.0,55.978033501182104,11.242031041176787,False,True,True,False,False,13.524899656147806
2022-05-02 00:00:00+00:00,82.3458870621,82.5491646109,79.8788368101,80.7935857799,5088222,,,,,,,,,,75.42775708940539,"rgba(38, 166, 154, 1.0)",5.3002263250609545,75.42775708940539,1.3052518040566983,0,,,0.0,0.0,0.0,0.0,56.692142268388054,11.242031041176787,False,True,True,False,False,15.693356367596301
2022-05-03 00:00:00+00:00,85.6075677323,86.125001493,80.8028256685,81.9116122986,5831571,,,,,,,,,,75.67383719630696,"rgba(0, 255, 255, 0.75)",5.42403195337252,75.67383719630696,1.8314292064257667,0,,,0.0,0.0,0.0,0.0,59.69771726796958,11.242031041176787,False,False,True,False,True,19.48557233672886
2022-05-04 00:00:00+00:00,89.0263265084,89.2111242801,85.8755245012,86.9103920226,5372448,,,,,,,,,,76.00693444561647,"rgba(0, 255, 0, 1.0)",5.665628435591115,76.00693444561647,2.2979608018408957,0,,,0.0,0.0,0.0,0.0,63.67675334950609,7.016464758476779,True,False,True,False,True,20.0
2022-05-05 00:00:00+00:00,86.947351577,89.5345203805,85.2010126346,89.0540461742,5020677,,,,,,,,,,76.25590037374481,"rgba(0, 255, 255, 0.75)",5.8166357226997505,76.25590037374481,1.8380816184742677,0,,,0.0,0.0,0.0,0.0,63.85518329987071,7.253650856237222,True,False,True,False,True,19.293754835826263
2022-05-06 00:00:00+00:00,88.6290112993,88.702930408,85.0439345286,88.0099387641,4572192,,,,,,,,,,76.46804329947781,"rgba(0, 255, 0, 1.0)",5.986735843806779,76.46804329947781,2.031318621215365,0,,,0.0,0.0,0.0,0.0,64.98115667326563,8.509971896530601,True,False,True,False,True,20.0
2022-05-09 00:00:00+00:00,83.9536276757,87.3446667861,83.7595900154,86.4853571478,6756748,,,,,,,,,,76.66477511693942,"rgba(38, 166, 154, 1.0)",5.997080825364881,76.66477511693942,1.2154000873111637,0,,,0.0,0.0,0.0,0.0,61.13327344979903,8.509971896530601,False,False,True,False,False,13.33591661837541
2022-05-10 00:00:00+00:00,84.7482580939,87.5664241121,82.9834393744,84.9607755314,6186548,,,,,,,,,,76.83412446302295,"rgba(38, 166, 154, 1.0)",5.9885296180214365,76.83412446302295,1.3215487165765791,0,,,0.0,0.0,0.0,0.0,59.14142662750547,8.509971896530601,False,False,True,False,False,14.177695324596073
2022-05-11 00:00:00+00:00,84.97001542,88.3333348646,84.6188996538,86.0788020501,6411017,,,,,,,,,,77.02497013994213,"rgba(38, 166, 154, 1.0)",5.965895362055286,77.02497013994213,1.331743987765946,0,,,0.0,0.0,0.0,0.0,57.98114780833805,14.451284586235587,False,True,True,False,False,14.413216665846956
2022-05-12 00:00:00+00:00,85.6907267295,86.1434812701,83.6995307396,85.3488508519,6985519,,,,,,,,,,77.19412624103737,"rgba(38, 166, 154, 1.0)",5.970845634424197,77.19412624103737,1.423014596035861,0,,,0.0,0.0,0.0,0.0,57.77730862080067,14.035226056742601,False,True,True,False,False,15.181393088372527
2022-05-13 00:00:00+00:00,88.5920517449,89.368202386,87.1044296829,87.1598690144,5834858,,,,,,,,,,77.4072473646998,"rgba(0, 255, 255, 0.75)",6.025365614812383,77.4072473646998,1.856286422305093,0,,,0.0,0.0,0.0,0.0,59.7132196562562,14.035226056742601,False,False,True,False,False,18.14266668442596
2022-05-16 00:00:00+00:00,89.1372051714,90.4862289047,87.8713404354,87.8713404354,5703539,,,,,,,,,,77.62269702984275,"rgba(0, 255, 255, 0.75)",6.098441078838758,77.62269702984275,1.8881068116755164,0,,,0.0,0.0,0.0,0.0,61.35891044669563,14.035226056742601,False,False,True,False,True,18.677258509476147
2022-05-17 00:00:00+00:00,90.6710266764,91.3588437931,88.9235994068,90.9312818016,5576321,,,,,,,,,,77.84759111223339,"rgba(0, 255, 0, 1.0)",6.197418374169879,77.84759111223339,2.0691576378985816,0,,,0.0,0.0,0.0,0.0,63.43427723398074,14.035226056742601,True,False,True,False,True,20.0
2022-05-18 00:00:00+00:00,89.4255200055,91.27519036,87.854694428,91.0707041902,6277719,,,,,,,,,,78.06786478787504,"rgba(0, 255, 255, 0.75)",6.240830463481824,78.06786478787504,1.8198948495851963,0,,,0.0,0.0,0.0,0.0,63.26258265970027,14.035226056742601,False,False,True,False,True,18.129378658764086
2022-05-19 00:00:00+00:00,89.0072528399,90.8383335426,87.3868858403,87.6037341286,7399932,,,,,,,,,,78.30090010299044,"rgba(0, 255, 255, 0.75)",6.303597118243353,78.30090010299044,1.6984513026576713,0,,,0.0,0.0,0.0,0.0,62.626561100590955,14.035226056742601,False,False,True,False,True,17.454083290252992
2022-05-20 00:00:00+00:00,89.7508389121,90.5873732433,87.8268099503,89.6764803048,5892868,,,,,,,,,,78.48358170072085,"rgba(0, 255, 255, 0.75)",6.437151096789764,78.48358170072085,1.7503484137568524,0,,,0.0,0.0,0.0,0.0,62.79994803838192,14.035226056742601,False,False,True,False,True,18.20121557699325
