date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_458,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,4.515,4.54,4.515,4.525,5751.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.09356596204704,-17.327665810767044,False,False,True,False,True,
2025-02-04 20:00:00+00:00,4.525,4.525,4.48,4.485,34658.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.21894232823851,-17.327665810767044,False,False,True,False,True,
2025-02-05 15:00:00+00:00,4.535,4.575,4.535,4.565,31809.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.15950682006411,-15.436002837745683,False,False,True,False,True,
2025-02-05 16:00:00+00:00,4.565,4.595,4.545,4.57,24986.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.73030148127035,-10.695176820054648,False,False,True,False,True,
2025-02-05 17:00:00+00:00,4.575,4.585,4.56,4.585,24455.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.61483279076609,-5.913259441305215,False,False,True,False,True,
2025-02-05 18:00:00+00:00,4.585,4.595,4.57,4.59,11967.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.15136916855003,-1.7349259276944409,False,False,True,False,True,
2025-02-05 19:00:00+00:00,4.59,4.605,4.575,4.575,22910.0,,,,,,,4.585,"rgba(38, 166, 154, 1.0)",,4.585,,0,,,0.0,0.0,0.0,0.0,68.00434043605807,-0.4704555626566531,False,False,True,False,True,
2025-02-05 20:00:00+00:00,4.575,4.58,4.55,4.57,85287.0,,,,,,,4.570548628889895,"rgba(38, 166, 154, 1.0)",,4.570548628889895,,0,,,0.0,0.0,0.0,0.0,66.52306330538356,0.18249085596900727,False,False,True,False,True,
2025-02-06 15:00:00+00:00,4.525,4.535,4.505,4.505,35237.0,,,,,,,4.556902164061519,"rgba(239, 83, 80, 1.0)",,4.556902164061519,,0,,,0.0,0.0,0.0,0.0,58.67894663211533,0.18249085596900727,False,False,True,False,False,
2025-02-06 16:00:00+00:00,4.505,4.51,4.48,4.485,10688.0,,,,,,,4.552378234991327,"rgba(239, 83, 80, 1.0)",,4.552378234991327,,0,,,0.0,0.0,0.0,0.0,52.005922000415666,0.18249085596900727,False,False,False,False,False,
2025-02-06 17:00:00+00:00,4.485,4.49,4.47,4.485,24440.0,,,,,,,4.542699855885724,"rgba(239, 83, 80, 1.0)",,4.542699855885724,,0,,,0.0,0.0,0.0,0.0,47.5572389126159,11.339524616915668,False,False,False,True,False,
2025-02-06 18:00:00+00:00,4.485,4.525,4.485,4.525,31491.0,,,,,,,4.538047381692557,"rgba(239, 83, 80, 1.0)",,4.538047381692557,,0,,,0.0,0.0,0.0,0.0,48.74590289645039,11.339524616915668,False,False,False,True,False,
2025-02-06 19:00:00+00:00,4.525,4.525,4.475,4.48,17584.0,,,,,,,4.5345934096829605,"rgba(239, 83, 80, 1.0)",,4.5345934096829605,,0,,,0.0,0.0,0.0,0.0,46.05253676506648,8.250905377642958,False,False,False,True,False,
2025-02-06 20:00:00+00:00,4.475,4.525,4.475,4.51,55223.0,,,,,,,4.528490478210657,"rgba(239, 83, 80, 1.0)",,4.528490478210657,,0,,,0.0,0.0,0.0,0.0,46.8876270877028,8.18864796001283,False,False,False,True,False,
2025-02-07 15:00:00+00:00,4.495,4.495,4.425,4.445,25572.0,,,,,,,4.522397405803116,"rgba(239, 83, 80, 1.0)",,4.522397405803116,,0,,,0.0,0.0,0.0,0.0,43.48150361914951,4.096793449651933,False,False,False,True,False,
2025-02-07 16:00:00+00:00,4.445,4.455,4.425,4.435,15202.0,,,,,,,4.518448679681368,"rgba(239, 83, 80, 1.0)",,4.518448679681368,,0,,,0.0,0.0,0.0,0.0,40.7138581664827,0.7424330822748431,False,False,False,True,False,
2025-02-07 17:00:00+00:00,4.435,4.445,4.42,4.445,22613.0,,,,,,,4.5131075888984835,"rgba(239, 83, 80, 1.0)",,4.5131075888984835,,0,,,0.0,0.0,0.0,0.0,39.81372200927176,-0.8443300012612696,False,False,False,True,False,
2025-02-07 18:00:00+00:00,4.445,4.46,4.445,4.455,37356.0,,,,,,,4.50728665660418,"rgba(239, 83, 80, 1.0)",,4.50728665660418,,0,,,0.0,0.0,0.0,0.0,40.18254851450055,-1.251739997936383,False,False,False,True,False,
2025-02-07 19:00:00+00:00,4.455,4.46,4.435,4.44,16157.0,,,,,,,4.504769232372756,"rgba(239, 83, 80, 1.0)",,4.504769232372756,,0,,,0.0,0.0,0.0,0.0,39.428211661914446,-2.7700629859849073,False,False,False,True,False,
2025-02-07 20:00:00+00:00,4.445,4.465,4.425,4.46,116830.0,,,,,,,4.492382834227015,"rgba(239, 83, 80, 1.0)",,4.492382834227015,,0,,,0.0,0.0,0.0,0.0,40.97593328559026,-2.7700629859849073,False,False,False,True,False,
2025-02-10 15:00:00+00:00,4.42,4.5,4.415,4.485,35143.0,,,,,,,4.478705746257701,"rgba(239, 83, 80, 1.0)",,4.478705746257701,,0,,,0.0,0.0,0.0,0.0,44.287919478563275,-2.7700629859849073,False,False,False,True,True,
2025-02-10 16:00:00+00:00,4.485,4.525,4.48,4.525,28234.0,,,,,,,4.488826782185885,"rgba(239, 83, 80, 1.0)",,4.488826782185885,,0,,,0.0,0.0,0.0,0.0,49.448257789990635,-7.347243628958182,False,False,False,False,True,
2025-02-10 17:00:00+00:00,4.525,4.535,4.51,4.525,10372.0,,,,,,,4.491732109623296,"rgba(239, 83, 80, 1.0)",,4.491732109623296,,0,,,0.0,0.0,0.0,0.0,52.88848333094222,-3.9847522506844157,False,False,True,False,True,
2025-02-10 18:00:00+00:00,4.525,4.565,4.525,4.56,15158.0,,,,,,,4.497465390252561,"rgba(38, 166, 154, 1.0)",,4.497465390252561,,0,,,0.0,0.0,0.0,0.0,57.41529215782931,0.31455525266522955,False,False,True,False,True,
2025-02-10 19:00:00+00:00,4.565,4.59,4.56,4.585,14737.0,,,,,,,4.503951475322298,"rgba(38, 166, 154, 1.0)",,4.503951475322298,,0,,,0.0,0.0,0.0,0.0,61.752383043566674,4.35636567897145,False,False,True,False,True,
2025-02-10 20:00:00+00:00,4.585,4.585,4.55,4.555,51337.0,,,,,,,4.515004361901539,"rgba(38, 166, 154, 1.0)",,4.515004361901539,,0,,,0.0,0.0,0.0,0.0,61.417300022399225,4.35636567897145,False,False,True,False,True,
2025-02-11 15:00:00+00:00,4.525,4.585,4.515,4.585,20391.0,,,,,,,4.517791037976933,"rgba(38, 166, 154, 1.0)",,4.517791037976933,,0,,,0.0,0.0,0.0,0.0,62.946083828269316,5.8103934151607035,False,False,True,False,True,
2025-02-11 16:00:00+00:00,4.585,4.615,4.585,4.6,16754.0,,,,,,,4.521866226234444,"rgba(38, 166, 154, 1.0)",,4.521866226234444,,0,,,0.0,0.0,0.0,0.0,64.7590890038781,7.847189083688463,False,False,True,False,True,
2025-02-11 17:00:00+00:00,4.605,4.605,4.59,4.595,12927.0,,,,,,,4.524512475963535,"rgba(38, 166, 154, 1.0)",,4.524512475963535,,0,,,0.0,0.0,0.0,0.0,65.38428823929752,8.829570307841664,False,False,True,False,True,
2025-02-11 18:00:00+00:00,4.595,4.6,4.58,4.585,1728.0,,,,,,,4.524801924480444,"rgba(38, 166, 154, 1.0)",,4.524801924480444,,0,,,0.0,0.0,0.0,0.0,64.59154152364412,8.829570307841664,False,False,True,False,True,
2025-02-11 19:00:00+00:00,4.585,4.59,4.58,4.585,18245.0,,,,,,,4.527474385445379,"rgba(38, 166, 154, 1.0)",,4.527474385445379,,0,,,0.0,0.0,0.0,0.0,64.06304371320853,8.829570307841664,False,False,True,False,True,
2025-02-11 20:00:00+00:00,4.585,4.605,4.585,4.6,26300.0,,,,,,,4.5316194739802365,"rgba(38, 166, 154, 1.0)",,4.5316194739802365,,0,,,0.0,0.0,0.0,0.0,64.8660888816997,9.618297644082872,True,False,True,False,True,
2025-02-12 15:00:00+00:00,4.57,4.59,4.555,4.565,63700.0,,,,,,,4.535720829567076,"rgba(38, 166, 154, 1.0)",,4.535720829567076,,0,,,0.0,0.0,0.0,0.0,61.027618698217914,9.618297644082872,True,False,True,False,False,
2025-02-12 16:00:00+00:00,4.565,4.595,4.565,4.595,39652.0,,,,,,,4.538949714128705,"rgba(38, 166, 154, 1.0)",,4.538949714128705,,0,,,0.0,0.0,0.0,0.0,60.95520061903933,9.618297644082872,True,False,True,False,False,
2025-02-12 17:00:00+00:00,4.595,4.63,4.595,4.625,11129.0,,,,,,,4.540447257293582,"rgba(38, 166, 154, 1.0)",,4.540447257293582,,0,,,0.0,0.0,0.0,0.0,62.89866368270403,9.618297644082872,True,False,True,False,False,
2025-02-12 18:00:00+00:00,4.625,4.69,4.62,4.685,75734.0,,,,,,,4.555131762626665,"rgba(38, 166, 154, 1.0)",,4.555131762626665,,0,,,0.0,0.0,0.0,0.0,67.02228750675332,12.205486664529296,True,False,True,False,True,
2025-02-12 19:00:00+00:00,4.685,4.715,4.665,4.705,25925.0,,,,,,,4.5605155019942885,"rgba(38, 166, 154, 1.0)",,4.5605155019942885,,0,,,0.0,0.0,0.0,0.0,70.49195936531287,15.447555196524746,True,False,True,False,True,
2025-02-12 20:00:00+00:00,4.705,4.73,4.695,4.715,84875.0,,,,,,,4.57742345299809,"rgba(38, 166, 154, 1.0)",,4.57742345299809,,0,,,0.0,0.0,0.0,0.0,73.1576385539545,17.902776504052724,True,False,True,False,True,
2025-02-13 15:00:00+00:00,4.825,4.845,4.795,4.805,47148.0,,,,,,,4.591290725983969,"rgba(38, 166, 154, 1.0)",,4.591290725983969,,0,,,0.0,0.0,0.0,0.0,77.24224465505506,21.654423433126553,True,False,True,False,True,
2025-02-13 16:00:00+00:00,4.805,4.815,4.775,4.8,27954.0,,,,,,,4.59807526473976,"rgba(38, 166, 154, 1.0)",,4.59807526473976,,0,,,0.0,0.0,0.0,0.0,79.4039749370677,23.610399665717964,True,False,True,False,True,20.0
2025-02-13 17:00:00+00:00,4.795,4.805,4.76,4.76,20443.0,,,,,,,4.602203838772614,"rgba(38, 166, 154, 1.0)",,4.602203838772614,,0,,,0.0,0.0,0.0,0.0,76.63904059234004,23.610399665717964,True,False,True,False,False,20.0
2025-02-13 18:00:00+00:00,4.765,4.795,4.765,4.785,5358.0,,,,,,,4.60329412086012,"rgba(38, 166, 154, 1.0)",,4.60329412086012,,0,,,0.0,0.0,0.0,0.0,75.71845314386059,23.610399665717964,True,False,True,False,False,20.0
2025-02-13 19:00:00+00:00,4.785,4.825,4.785,4.805,54259.0,,,,,,,4.6149904302581035,"rgba(38, 166, 154, 1.0)",,4.6149904302581035,,0,,,0.0,0.0,0.0,0.0,75.7959860954831,23.610399665717964,True,False,True,False,False,20.0
2025-02-13 20:00:00+00:00,4.805,4.805,4.785,4.805,124848.0,,,,,,,4.636283296499819,"rgba(38, 166, 154, 1.0)",,4.636283296499819,,0,,,0.0,0.0,0.0,0.0,75.8476747298981,23.610399665717964,True,False,True,False,False,20.0
2025-02-14 15:00:00+00:00,4.845,4.86,4.795,4.805,17026.0,,,,,,,4.699426939170469,"rgba(38, 166, 154, 1.0)",,4.699426939170469,,0,,,0.0,0.0,0.0,0.0,75.88213381950811,23.610399665717964,True,False,True,False,False,20.0
2025-02-14 16:00:00+00:00,4.805,4.805,4.75,4.805,55991.0,,,,,,,4.695627912201183,"rgba(38, 166, 154, 1.0)",,4.695627912201183,,0,,,0.0,0.0,0.0,0.0,75.90510654591478,23.610399665717964,True,False,True,False,False,20.0
2025-02-14 17:00:00+00:00,4.805,4.815,4.795,4.805,58696.0,,,,,,,4.7022752945945525,"rgba(38, 166, 154, 1.0)",,4.7022752945945525,,0,,,0.0,0.0,0.0,0.0,75.92042169685256,23.610399665717964,True,False,True,False,False,20.0
2025-02-14 18:00:00+00:00,4.805,4.825,4.8,4.815,21466.0,,,,,,,4.704770578288764,"rgba(38, 166, 154, 1.0)",,4.704770578288764,,0,,,0.0,0.0,0.0,0.0,76.465746525532,23.610399665717964,True,False,True,False,False,20.0
2025-02-14 19:00:00+00:00,4.815,4.825,4.795,4.825,38268.0,,,,,,,4.708837522168906,"rgba(38, 166, 154, 1.0)",,4.708837522168906,,0,,,0.0,0.0,0.0,0.0,77.35187083082461,24.188858590618125,True,False,True,False,False,20.0
2025-02-14 20:00:00+00:00,4.825,4.85,4.825,4.845,61512.0,,,,,,,4.717219153341449,"rgba(38, 166, 154, 1.0)",,4.717219153341449,,0,,,0.0,0.0,0.0,0.0,78.8877407110308,25.89747253804815,True,False,True,False,True,20.0
2025-02-17 15:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,4.717219153341449,"rgba(38, 166, 154, 1.0)",,4.717219153341449,,0,,,0.0,0.0,0.0,0.0,79.9116539645016,27.049161396114414,True,False,True,False,True,20.0
2025-02-17 16:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,4.717219153341449,"rgba(38, 166, 154, 1.0)",,4.717219153341449,,0,,,0.0,0.0,0.0,0.0,80.5942628001488,27.859785437873498,True,False,True,False,True,20.0
2025-02-17 17:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,4.717219153341449,"rgba(38, 166, 154, 1.0)",,4.717219153341449,,0,,,0.0,0.0,0.0,0.0,81.04933535724693,28.46065956566443,True,False,True,False,True,20.0
2025-02-17 18:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,4.717219153341449,"rgba(38, 166, 154, 1.0)",,4.717219153341449,,0,,,0.0,0.0,0.0,0.0,81.35271706197902,28.93056313682999,True,False,True,False,True,20.0
2025-02-17 19:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,4.717219153341449,"rgba(38, 166, 154, 1.0)",,4.717219153341449,,0,,,0.0,0.0,0.0,0.0,81.55497153180042,29.31605231119265,True,False,True,False,True,20.0
2025-02-17 20:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,4.717219153341449,"rgba(38, 166, 154, 1.0)",,4.717219153341449,,0,,,0.0,0.0,0.0,0.0,81.68980784501468,29.644231972816186,True,False,True,False,True,20.0
2025-02-18 15:00:00+00:00,4.835,4.89,4.825,4.865,82098.0,,,,,,,4.728400884172561,"rgba(38, 166, 154, 1.0)",,4.728400884172561,,0,,,0.0,0.0,0.0,0.0,83.2019158026122,31.210691912523842,True,False,True,False,True,20.0
2025-02-18 16:00:00+00:00,4.865,4.87,4.85,4.855,37856.0,,,,,,,4.732612032570231,"rgba(38, 166, 154, 1.0)",,4.732612032570231,,0,,,0.0,0.0,0.0,0.0,80.83528463905509,32.94873742134514,True,False,True,False,False,20.0
2025-02-18 17:00:00+00:00,4.855,4.865,4.835,4.855,22519.0,,,,,,,4.734740393083203,"rgba(38, 166, 154, 1.0)",,4.734740393083203,,0,,,0.0,0.0,0.0,0.0,79.25753053001701,31.522447102928354,True,False,True,False,False,20.0
2025-02-18 18:00:00+00:00,4.855,4.865,4.85,4.865,17262.0,,,,,,,4.736485442689939,"rgba(38, 166, 154, 1.0)",,4.736485442689939,,0,,,0.0,0.0,0.0,0.0,79.23630247700787,31.509682018301305,True,False,True,False,False,20.0
2025-02-18 19:00:00+00:00,4.865,4.885,4.865,4.875,46359.0,,,,,,,4.74167583847186,"rgba(38, 166, 154, 1.0)",,4.74167583847186,,0,,,0.0,0.0,0.0,0.0,80.10332796482912,31.509682018301305,True,False,True,False,False,20.0
2025-02-18 20:00:00+00:00,4.875,4.88,4.855,4.865,108584.0,,,,,,,4.751143489852706,"rgba(38, 166, 154, 1.0)",,4.751143489852706,,0,,,0.0,0.0,0.0,0.0,77.26978144359191,29.737474322389204,True,False,True,False,False,20.0
2025-02-19 15:00:00+00:00,4.975,5.015,4.935,4.945,63657.0,,,,,,,4.761710655756795,"rgba(38, 166, 154, 1.0)",,4.761710655756795,,0,,,0.0,0.0,0.0,0.0,80.39319725424093,27.588267520340906,True,False,True,False,True,20.0
2025-02-19 16:00:00+00:00,4.945,4.955,4.935,4.935,20839.0,,,,,,,4.764450250839705,"rgba(38, 166, 154, 1.0)",,4.764450250839705,,0,,,0.0,0.0,0.0,0.0,80.47394902071397,27.588267520340906,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,4.935,4.96,4.935,4.935,45196.0,,,,,,,4.77011643189208,"rgba(38, 166, 154, 1.0)",0.16015341743814576,4.77011643189208,1.0295351216691995,0,,,0.0,0.0,0.0,0.0,80.527783531696,27.6509322167625,True,False,True,False,True,20.0
2025-02-19 18:00:00+00:00,4.935,4.96,4.935,4.955,31649.0,,,,,,,4.7740066218946815,"rgba(38, 166, 154, 1.0)",0.16231911623556644,4.7740066218946815,1.1150465964997678,0,,,0.0,0.0,0.0,0.0,81.5270338500591,28.6907958717417,True,False,True,False,True,20.0
2025-02-19 19:00:00+00:00,4.955,4.965,4.95,4.965,40175.0,,,,,,,4.778984050781772,"rgba(38, 166, 154, 1.0)",0.16423746815494253,4.778984050781772,1.1326036093222003,0,,,0.0,0.0,0.0,0.0,82.61851093114433,29.81256729928542,True,False,True,False,True,20.0
2025-02-19 20:00:00+00:00,4.965,4.965,4.945,4.96,269753.0,,,,,,,4.8052369286128,"rgba(38, 166, 154, 1.0)",0.1661543838701798,4.8052369286128,0.9314413967441271,0,,,0.0,0.0,0.0,0.0,82.1661111962897,29.81256729928542,True,False,True,False,True,20.0
2025-02-20 15:00:00+00:00,4.905,4.995,4.905,4.995,28861.0,,,,,,,4.807692000860643,"rgba(38, 166, 154, 1.0)",0.16854972266072932,4.807692000860643,1.1112922417344202,0,,,0.0,0.0,0.0,0.0,83.40991905509289,30.730050228263735,True,False,True,False,True,20.0
2025-02-20 16:00:00+00:00,4.995,5.005,4.975,4.985,45019.0,,,,,,,4.811995962530577,"rgba(38, 166, 154, 1.0)",0.17078071921049462,4.811995962530577,1.0130185554271427,0,,,0.0,0.0,0.0,0.0,82.12983612565161,30.730050228263735,True,False,True,False,False,20.0
2025-02-20 17:00:00+00:00,4.985,5.015,4.975,5.015,13248.0,,,,,,,4.81332568722445,"rgba(38, 166, 154, 1.0)",0.17336759883070438,4.81332568722445,1.1632756878203494,0,,,0.0,0.0,0.0,0.0,82.63248362675445,30.730050228263735,True,False,True,False,False,20.0
2025-02-20 18:00:00+00:00,5.015,5.035,5.005,5.015,25749.0,,,,,,,4.866662424521075,"rgba(38, 166, 154, 1.0)",0.17676968779324756,4.866662424521075,0.8391573087599866,0,,,1.0,0.0,5.035,150.0,82.96758196082301,30.730050228263735,True,False,True,False,False,20.0
2025-02-20 19:00:00+00:00,5.015,5.025,4.995,4.995,12976.0,,,,,,,4.866496578064001,"rgba(38, 166, 154, 1.0)",0.17927468983215142,4.866496578064001,0.7167962307245519,0,,,0.0,0.0,0.0,0.0,79.18077928646824,31.895537570856774,True,False,True,False,False,20.0
2025-02-20 20:00:00+00:00,4.995,5.0,4.975,4.995,84364.0,,,,,,,4.867737455406185,"rgba(38, 166, 154, 1.0)",0.18142089334070707,4.867737455406185,0.7014767828026139,0,,,0.0,0.0,0.0,0.0,76.6562441702317,29.648286307115654,False,False,True,False,False,20.0
2025-02-21 15:00:00+00:00,5.0,5.015,4.975,4.975,34081.0,,,,,,,4.869237179829888,"rgba(38, 166, 154, 1.0)",0.1827266702920942,4.869237179829888,0.5788034116806628,0,,,0.0,0.0,0.0,0.0,71.29710187908505,24.88283822520536,False,True,True,False,False,20.0
2025-02-21 16:00:00+00:00,4.975,5.025,4.975,5.005,22074.0,,,,,,,4.8708013814588,"rgba(38, 166, 154, 1.0)",0.1844907038845575,4.8708013814588,0.7274004365291652,0,,,0.0,0.0,0.0,0.0,70.43498174669372,24.34346494611964,False,True,True,False,False,20.0
2025-02-21 17:00:00+00:00,5.005,5.005,4.955,4.955,83772.0,,,,,,,4.872822895288456,"rgba(38, 166, 154, 1.0)",0.18444250062291956,4.872822895288456,0.44554321500742217,0,,,0.0,0.0,0.0,0.0,63.47229991510109,18.1272699558248,False,True,True,False,False,20.0
2025-02-21 18:00:00+00:00,4.955,4.965,4.925,4.945,20355.0,,,,,,,4.872756846638261,"rgba(38, 166, 154, 1.0)",0.18521857066427913,4.872756846638261,0.3900427106344809,0,,,0.0,0.0,0.0,0.0,57.85529216408483,13.36351575671182,False,True,True,False,False,20.0
2025-02-21 19:00:00+00:00,4.945,4.955,4.93,4.93,19180.0,,,,,,,4.872625266983219,"rgba(38, 166, 154, 1.0)",0.1856907484342009,4.872625266983219,0.30898002997231433,0,,,0.0,0.0,0.0,0.0,52.702429205602684,9.051692423590907,False,True,False,False,False,20.0
2025-02-21 20:00:00+00:00,4.93,4.975,4.925,4.955,77363.0,,,,,,,4.873808869891693,"rgba(38, 166, 154, 1.0)",0.18658077979091792,4.873808869891693,0.4351527000760177,0,,,0.0,0.0,0.0,0.0,52.05572386762212,8.75395245092006,False,True,False,False,False,20.0
2025-02-24 15:00:00+00:00,4.925,4.975,4.905,4.905,25111.0,,,,,,,4.873712315530334,"rgba(239, 83, 80, 1.0)",0.18671913676973673,4.873712315530334,0.167565494415555,0,,,0.0,0.0,0.0,0.0,47.45724052238718,4.570726130674913,False,True,False,True,False,15.870563842693887
2025-02-24 16:00:00+00:00,4.905,4.925,4.905,4.925,12038.0,,,,,,,4.873578386034467,"rgba(239, 83, 80, 1.0)",0.18682380773106713,4.873578386034467,0.27524122642631516,0,,,0.0,0.0,0.0,0.0,46.444865778968015,3.640813933259622,False,True,False,True,False,17.346294543195476
2025-02-24 17:00:00+00:00,4.925,4.95,4.915,4.925,9420.0,,,,,,,4.87359061954359,"rgba(239, 83, 80, 1.0)",0.18674504467779407,4.87359061954359,0.2752918051727189,0,,,0.0,0.0,0.0,0.0,45.76994928335523,2.798327190478936,False,True,False,True,False,17.346294543195487
2025-02-24 18:00:00+00:00,4.925,4.94,4.925,4.925,9864.0,,,,,,,4.873612129249268,"rgba(239, 83, 80, 1.0)",0.18550292001295537,4.873612129249268,0.2770192013535051,0,,,0.0,0.0,0.0,0.0,45.32000495294671,2.004997218638863,False,True,False,True,False,17.346294543195487
2025-02-24 19:00:00+00:00,4.925,4.935,4.9,4.905,4227.0,,,,,,,4.873559297864173,"rgba(239, 83, 80, 1.0)",0.18346214966679078,4.873559297864173,0.17137432540134911,0,,,0.0,0.0,0.0,0.0,43.17828158292716,-0.40972031552261257,False,True,False,True,False,14.96079984542126
2025-02-24 20:00:00+00:00,4.905,4.91,4.88,4.88,52963.0,,,,,,,4.872025983371717,"rgba(239, 83, 80, 1.0)",0.1809938030893774,4.872025983371717,0.044056848865400046,0,,,0.0,0.0,0.0,0.0,39.82027645205453,-3.8631211224208286,False,True,False,True,False,12.09122652422057
2025-02-25 15:00:00+00:00,4.915,4.925,4.875,4.905,39363.0,,,,,,,4.877547998594247,"rgba(239, 83, 80, 1.0)",0.1793712241025176,4.877547998594247,0.15304573820638712,0,,,0.0,0.0,0.0,0.0,40.78055170133514,-3.8631211224208286,False,True,False,True,False,14.074298514605129
2025-02-25 16:00:00+00:00,4.905,4.945,4.895,4.935,59109.0,,,,,,,4.880760197157405,"rgba(239, 83, 80, 1.0)",0.176955432878521,4.880760197157405,0.3065167424377998,0,,,0.0,0.0,0.0,0.0,44.519609649306645,-3.8631211224208286,False,True,False,True,True,16.33860303711012
2025-02-25 17:00:00+00:00,4.935,4.965,4.935,4.96,18038.0,,,,,,,4.882366392970538,"rgba(239, 83, 80, 1.0)",0.1752796478629349,4.882366392970538,0.4429128422837189,0,,,0.0,0.0,0.0,0.0,49.12482046637516,-7.1756612351585645,False,True,False,False,True,18.135680590295912
2025-02-25 18:00:00+00:00,4.965,4.97,4.945,4.945,62165.0,,,,,,,4.886051396286081,"rgba(239, 83, 80, 1.0)",0.17158372001146396,4.886051396286081,0.34355592541052465,0,,,0.0,0.0,0.0,0.0,50.60386555500216,-5.727503797465268,False,True,False,False,True,16.420990974393817
