date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bear_19,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,30.8808341969,31.3615249076,30.8647252589,31.3157755236,692714,,,,,"rgba(239, 83, 80, 0.5)",,31.2902254224971,,0,,,0.0,0.0,0.0,0.0,8.284049923126128,-45.0035937312468,False,False,False,True,True,
2022-03-18 00:00:00+00:00,31.2674487095,31.2674487095,30.2525856138,30.8244529138,1405298,,,,,"rgba(239, 83, 80, 0.5)",,31.0632547103455,,0,,,0.0,0.0,0.0,0.0,11.919405823339329,-41.583094871878686,False,False,False,True,True,
2022-03-25 00:00:00+00:00,30.5506009673,31.2674487095,30.5344920293,31.2191218954,980299,,,,,"rgba(239, 83, 80, 0.5)",,31.002037405271864,,0,,,0.0,0.0,0.0,0.0,13.364200483532757,-40.32708576819883,False,False,False,True,True,
2022-04-01 00:00:00+00:00,31.2755031785,31.4778026816,30.5609912324,30.6311456575,777914,,,,,"rgba(239, 83, 80, 0.5)",,31.029352119020643,,0,,,0.0,0.0,0.0,0.0,18.47945696126085,-35.57843247311888,False,False,False,True,True,
2022-04-08 00:00:00+00:00,30.4743971463,31.3564229798,30.4501212059,31.3402390195,727121,,,,,"rgba(239, 83, 80, 0.5)",,30.99676903452037,,0,,,0.0,0.0,0.0,0.0,20.620656314097612,-33.77160599919319,False,False,False,True,True,
2022-04-15 00:00:00+00:00,30.0455221997,30.4015693252,29.936280468,30.3611094245,697878,,,,,"rgba(239, 83, 80, 0.5)",,30.899207185039582,,0,,,0.0,0.0,0.0,0.0,21.49318129268187,-33.13417236714638,False,False,False,True,True,
2022-04-22 00:00:00+00:00,29.4952675513,30.0859011805,29.3738878494,30.0536141798,1201900,,,,,"rgba(239, 83, 80, 0.5)",,30.698736810615607,,0,,,0.0,0.0,0.0,0.0,21.38261831830994,-33.13417236714638,False,False,False,True,True,
2022-04-29 00:00:00+00:00,29.2363241873,29.673291114,28.9045530023,29.5276354718,839358,,,,,"rgba(239, 83, 80, 0.5)",,30.556022684288134,,0,,,0.0,0.0,0.0,0.0,20.990906655294484,-33.13417236714638,False,False,False,True,True,
2022-05-06 00:00:00+00:00,28.4186185109,29.272641105,28.3616836713,29.1425043287,1905441,,,,,"rgba(239, 83, 80, 0.5)",,30.211683386083713,,0,,,0.0,0.0,0.0,0.0,19.85762314395095,-33.13417236714638,False,False,False,True,True,
2022-05-13 00:00:00+00:00,28.6300907723,28.7439604515,28.0038888721,28.3047488317,1169831,,,,28.459313365299998,"rgba(239, 83, 80, 0.5)",,29.509954856880054,,0,,,-1.0,0.0,28.00389,41.0,19.989772758166282,-33.13417236714638,False,False,False,True,True,
2022-05-20 00:00:00+00:00,28.5406217386,29.0693023921,28.4430191565,28.5731559327,934630,,,,28.55924049354245,"rgba(239, 83, 80, 0.5)",,29.476823986636788,,0,,,0.0,0.0,0.0,0.0,19.981483598803887,-33.13417236714638,False,False,False,True,True,
2022-05-27 00:00:00+00:00,30.5984095129,30.7040643081,28.5181731447,28.5731559327,2049627,,,,29.24061363193793,"rgba(239, 83, 80, 0.5)",,29.76546437820683,,0,,,0.0,0.0,0.0,0.0,26.917086807449678,-27.915268939136897,False,False,False,True,True,
2022-06-03 00:00:00+00:00,30.2322022003,30.5252075763,29.9706638196,30.5252075763,715843,,,,29.387911450253537,"rgba(239, 83, 80, 0.5)",,29.829570821343722,,0,,,0.0,0.0,0.0,0.0,31.17929118012264,-23.97713018595708,False,False,False,True,True,
2022-06-10 00:00:00+00:00,29.2596063469,30.3956636883,29.1615294541,30.3956636883,1258652,,,,29.432618997536647,"rgba(239, 83, 80, 0.5)",,29.795870509511037,,0,,,0.0,0.0,0.0,0.0,32.61354609142258,-22.788854746198297,False,False,False,True,True,
2022-06-17 00:00:00+00:00,28.4504719814,28.9735487429,28.0827653642,28.9163372221,1316480,,,,29.26810778503504,"rgba(239, 83, 80, 0.5)",,29.24481230781187,,0,,,0.0,0.0,0.0,0.0,32.52925101801698,-22.788854746198297,False,False,False,True,True,
2022-06-24 00:00:00+00:00,29.2759524957,29.3004717189,28.5894142462,28.5894142462,488036,,,,29.25501480947878,"rgba(239, 83, 80, 0.5)",,29.26413725651684,,0,,,0.0,0.0,0.0,0.0,34.49735633980718,-21.118182206127308,False,False,False,True,True,
2022-07-01 00:00:00+00:00,29.6355677692,29.6355677692,29.1544188794,29.3413370909,547327,,,,29.269224588993332,"rgba(239, 83, 80, 0.5)",,29.313573643988676,,0,,,0.0,0.0,0.0,0.0,36.71102851890706,-19.01792122801233,False,False,False,True,True,
2022-07-08 00:00:00+00:00,29.8080586016,29.8080586016,29.4548630877,29.5698569759,581295,,,,29.296237624222222,"rgba(239, 83, 80, 0.5)",,29.36661899941617,,0,,,0.0,0.0,0.0,0.0,38.67875629882478,-17.1551191720173,False,False,False,True,True,
2022-07-15 00:00:00+00:00,30.0298325289,30.0708196362,29.5287877301,29.8162724507,720350,,,,29.338966568862602,"rgba(239, 83, 80, 0.5)",,29.430656891283206,,0,,,0.0,0.0,0.0,0.0,40.58801799770046,-15.339449675445287,False,False,False,True,True,
2022-07-22 00:00:00+00:00,30.4916972672,30.5637327243,29.9477761758,30.0298325289,1004417,,,,29.43165960532171,"rgba(239, 83, 80, 0.5)",,29.547477412901884,,0,,,0.0,0.0,0.0,0.0,42.96966525730086,-13.06708859785013,False,False,False,True,True,
2022-07-29 00:00:00+00:00,31.0401359756,31.0565636739,30.3748141936,30.4158834394,1350055,,,,29.586523913223843,"rgba(239, 83, 80, 0.5)",,29.722795651728294,,0,,,0.0,0.0,0.0,0.0,45.78869244825799,-10.391574910509497,False,False,False,True,True,
2022-08-05 00:00:00+00:00,31.4435911319,31.8727425069,31.0804630453,31.0969688674,1202074,,,31.465598894699994,30.610732370197887,#000000,,30.30802973577818,,0,,,0.0,0.0,0.0,0.0,48.56954553263163,-7.77611057791318,False,False,False,False,True,
2022-08-12 00:00:00+00:00,31.4518440429,31.6664197304,31.0804630453,31.5673847977,848775,,,31.438274154216135,30.64623829501582,#000000,,30.386757331029997,,0,,,0.0,0.0,0.0,0.0,50.5717077894286,-5.9109164558870475,False,False,False,False,True,
2022-08-19 00:00:00+00:00,30.6017942039,31.5261202425,30.5522767376,31.4105794876,642196,,,31.308340235718315,30.603772521630233,#000000,,30.389049282118158,,0,,,0.0,0.0,0.0,0.0,50.081838789913874,-5.9109164558870475,False,False,False,False,True,
2022-08-26 00:00:00+00:00,29.9993316967,30.5770354708,29.190546413,30.5770354708,732390,,,31.01199285419443,30.456142399411174,#000000,,30.306603080915618,,0,,,0.0,0.0,0.0,0.0,48.55803676295507,-5.9109164558870475,False,False,False,False,True,
2022-09-02 00:00:00+00:00,29.4056688675,30.040596252,29.1734097058,29.908549675,626173,,,30.784480702633378,30.335416010599964,#000000,,30.229566430419496,,0,,,0.0,0.0,0.0,0.0,46.42702360651073,-5.9109164558870475,False,False,False,False,False,
2022-09-09 00:00:00+00:00,29.463733658,29.4969135382,29.0406901848,29.3476040771,515378,,,30.620771053283285,30.245036533710852,"rgba(239, 83, 80, 0.5)",,30.1676493358972,,0,,,0.0,0.0,0.0,0.0,45.047462216061625,-5.9109164558870475,False,False,False,True,False,
2022-09-16 00:00:00+00:00,29.1734097058,29.7291726999,28.9925793585,29.5632732987,519669,,,30.48567208034161,30.16887405033592,"rgba(239, 83, 80, 0.5)",,30.113390511984218,,0,,,0.0,0.0,0.0,0.0,43.545995250315194,0.04010837736069561,False,False,False,True,False,
2022-09-23 00:00:00+00:00,28.526402041,29.2563594064,28.4102724602,29.0904600052,704573,,,30.2721963532242,30.040106902394555,"rgba(239, 83, 80, 0.5)",,30.014329400196498,,0,,,0.0,0.0,0.0,0.0,41.405512445420555,-2.1073512643165557,False,False,False,True,False,
2022-09-30 00:00:00+00:00,28.9162656339,28.9826253944,28.2775529392,28.4434523404,1557386,,,29.944402250167563,29.83294803337357,"rgba(239, 83, 80, 0.5)",,29.84553955368207,,0,,,0.0,0.0,0.0,0.0,40.92127174327082,-2.6718131982645232,False,False,False,True,False,
2022-10-07 00:00:00+00:00,28.5153643024,29.3741603618,28.4236482184,28.9906203742,873327,,,29.819770665089138,29.750246597540112,"rgba(239, 83, 80, 0.5)",,29.774521305758945,,0,,,0.0,0.0,0.0,0.0,39.902977364510505,-3.795947031570414,False,False,False,True,False,
2022-10-14 00:00:00+00:00,27.7482843271,28.6404316897,27.4397847717,28.6237560381,981523,,,29.619600717914903,29.610194955713524,"rgba(239, 83, 80, 0.5)",,29.65091834791134,,0,,,0.0,0.0,0.0,0.0,38.01932723834355,-5.756072680160308,False,False,False,True,False,
2022-10-21 00:00:00+00:00,27.0062178291,28.1318243148,26.872812616,27.98174345,1125897,,,29.37079270268893,29.42906391921997,"rgba(239, 83, 80, 0.5)",,29.487311765072043,,0,,,0.0,0.0,0.0,0.0,35.71309039172434,-8.091998147358467,False,False,False,True,False,
2022-10-28 00:00:00+00:00,27.5565143332,27.7232708496,26.9978800033,27.0228934808,1381267,,,29.14139150081811,29.25466214126129,"rgba(239, 83, 80, 0.5)",,29.325272157198,,0,,,0.0,0.0,0.0,0.0,35.55197370159723,-8.363829610201847,False,False,False,True,False,
2022-11-04 00:00:00+00:00,26.8628530457,27.6006592468,26.8496899124,27.4064334685,890715,,,28.99740857534696,29.141920188629165,"rgba(239, 83, 80, 0.5)",,29.219043678100313,,0,,,0.0,0.0,0.0,0.0,34.52156315981168,-9.51772114659753,False,False,False,True,False,
2022-11-11 00:00:00+00:00,28.8331309689,28.9923461934,26.846084723,26.8712372071,925586,,,28.9444777644759,28.80548009896,"rgba(239, 83, 80, 0.5)",,28.917049501452478,,0,,,0.0,0.0,0.0,0.0,38.0077817280636,-9.51772114659753,False,False,False,True,True,
2022-11-18 00:00:00+00:00,28.8331309689,29.0091983578,28.3300812864,28.8079784848,916943,,,28.930489822748367,28.877781672260507,"rgba(239, 83, 80, 0.5)",,28.965086669792857,,0,,,0.0,0.0,0.0,0.0,40.49793784824354,-15.511030528253187,False,False,False,True,True,
2022-11-25 00:00:00+00:00,29.0561496615,29.0678874874,28.7157527096,28.7325210324,670005,,,28.931203844329833,28.917809771848166,"rgba(239, 83, 80, 0.5)",,28.99281145427296,,0,,,0.0,0.0,0.0,0.0,42.694333690740976,-13.375524714761191,False,False,False,True,True,
2022-12-02 00:00:00+00:00,29.5968671206,29.6052944746,28.455843707,29.0343508419,851033,,,28.94656310457814,28.97519632185728,"rgba(239, 83, 80, 0.5)",,29.021611107422565,,0,,,0.0,0.0,0.0,0.0,45.24828876631341,-10.913016448255448,False,False,False,True,True,
2022-12-09 00:00:00+00:00,28.6192940608,29.516807258,28.6192940608,29.512593581,1592031,,,28.94401523179753,28.986295127224327,"rgba(239, 83, 80, 0.5)",,28.980845754628923,,0,,,0.0,0.0,0.0,0.0,45.38814309823621,-10.754553969323716,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,28.9648155733,29.1333626526,28.4794842586,28.6782855386,1834334,,,28.935994033728306,28.9814744308937,#000000,,28.959484052335306,,0,,,0.0,0.0,0.0,0.0,46.13060712602068,-9.942466938824381,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,28.4486043083,28.9567663382,28.3215638008,28.8636032994,1328278,,,28.912892959176375,28.95210670151191,"rgba(239, 83, 80, 0.5)",,28.914431854012953,,0,,,0.0,0.0,0.0,0.0,45.807914813357854,-9.942466938824381,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,27.7964630365,28.3952472951,27.6863612634,28.3723800038,1228505,,,28.859520426177124,28.883841313180522,"rgba(239, 83, 80, 0.5)",,28.54837184836334,,0,,,0.0,0.0,0.0,0.0,44.578741267188484,-9.942466938824381,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,29.4310508994,29.5326833054,27.9150341769,27.9150341769,1300029,,,28.865116269254813,28.895401461474126,#000000,,28.69739862599977,,0,,,0.0,0.0,0.0,0.0,46.58521973750019,-9.154410721586338,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,29.9646210309,30.0662534368,29.3887040636,29.4479896338,786539,,,28.895924138181364,28.93587917914415,#000000,,28.826503750677276,,0,,,0.0,0.0,0.0,0.0,48.80560312503083,-6.90658208751168,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,30.6082929354,30.7183947086,29.8460498905,30.0323759682,1106256,,,28.961707027497418,29.01755580434001,#000000,,29.021421150657616,,0,,,0.0,0.0,0.0,0.0,51.28535939844926,-4.452171824464571,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,30.947067622,31.0658081497,30.5913542011,30.6591091384,1484448,,,29.067993281401748,29.143252935344563,#000000,,29.264785222500244,,0,,,0.0,0.0,0.0,0.0,53.50860779773849,-2.2802639358439905,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,31.0817058874,31.5370375591,30.8488229629,30.9301288877,1164361,,,29.155472674589156,29.721110810512567,"rgba(38, 166, 154, 0.5)",,29.932929232263195,,0,,,0.0,1.0,31.537037,109.0,55.27905624919059,-0.5554933417241372,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,30.562542673,31.0136189085,30.4433904598,31.0136189085,654823,,,29.190412005676134,29.706331948935503,"rgba(38, 166, 154, 0.5)",,29.936273713195888,,0,,,0.0,0.0,0.0,0.0,55.51096909368842,-0.28007050307173387,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,30.4519013322,30.8774449506,30.3284936829,30.5965861625,530399,,,29.215347722167287,29.70212668732885,"rgba(38, 166, 154, 0.5)",,29.941967037075734,,0,,,0.0,0.0,0.0,0.0,55.458114226188854,-0.21201853816371852,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,30.2221077783,30.4689230769,29.6689010744,30.3327491191,454273,,,29.22931171004969,29.681770029541337,"rgba(38, 166, 154, 0.5)",,29.922563350442136,,0,,,0.0,0.0,0.0,0.0,54.95487566397607,-0.21201853816371852,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,30.2884140501,30.4433904598,29.8607324058,30.4093469704,470757,,,29.244555458426966,29.673146817556653,"rgba(38, 166, 154, 1.0)",,29.915673941815474,,0,,,0.0,0.0,0.0,0.0,54.71477218267724,-0.21201853816371852,True,False,True,False,True,0.0
2023-03-10 00:00:00+00:00,28.9882618514,30.3910576447,28.6803310675,30.3226285816,657488,,,29.246893467927933,29.617646809978147,#000000,,29.84660750223882,,0,,,0.0,0.0,0.0,0.0,52.07972869898131,-0.21201853816371852,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,28.0559158668,29.0994590789,27.2279242034,28.5862411057,2115179,,,29.174442748248655,29.10339578398864,#000000,,29.19563012933916,,0,,,0.0,0.0,0.0,0.0,48.779894756413356,4.053977915963927,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,28.0302549681,28.5605802071,27.7052169185,28.1243449299,971533,,,29.14337834890824,29.03659708413445,#000000,,29.094316328516207,,0,,,0.0,0.0,0.0,0.0,46.38574442064617,1.7339281090302308,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,29.0481372816,29.0994590789,28.192773993,28.192773993,577407,,,29.137249289273583,29.042745472102773,#000000,,29.09615442293436,,0,,,0.0,0.0,0.0,0.0,46.717636100572335,1.7339281090302308,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,29.2450521337,29.2708490042,28.8992020905,29.0042813428,446135,,,29.13726368254109,29.059394690523014,#000000,,29.113978958594835,,0,,,0.0,0.0,0.0,0.0,47.31816501994492,1.7339281090302308,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,29.4600260541,29.5546145791,29.1332656951,29.184859436,465703,,,29.140516154658275,29.08274279586064,#000000,,29.140968892093543,,0,,,0.0,0.0,0.0,0.0,48.150499421419354,1.7339281090302308,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,29.7695884995,29.7781874563,29.3482396155,29.4686250109,893844,,,29.152710111876342,29.13403076414874,#000000,,29.202317818993468,,0,,,0.0,0.0,0.0,0.0,49.32551519415609,1.7339281090302308,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,29.6492031041,29.8383801541,29.2708490042,29.8039843268,3443178,,,29.19052046979269,29.23940074735018,#000000,,29.38129657345452,,0,,,0.0,0.0,0.0,0.0,49.91506642337222,1.7339281090302308,True,False,False,False,True,0.0
2023-05-05 00:00:00+00:00,28.0773385942,29.7025047443,27.3857785303,29.5814817331,1327740,,,29.16442073924439,29.185715735231735,#000000,,28.976323413282568,,0,,,0.0,0.0,0.0,0.0,47.55216974676492,1.7339281090302308,True,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,28.2070061061,28.4184505957,27.7142695606,28.1032720966,1528652,,,29.12645693681969,29.11519092399185,#000000,,28.814220206322148,,0,,,0.0,0.0,0.0,0.0,46.13920122700621,1.096479442346748,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,28.4058296245,28.6305866453,27.8352925718,28.1378500998,945730,,,29.10818844913479,29.0844350221219,"rgba(239, 83, 80, 0.5)",,28.77190374114212,,0,,,0.0,0.0,0.0,0.0,45.56227078274026,0.45445660430503665,True,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,28.6824536501,28.7523876615,28.3713380663,28.4749856309,667507,,,29.100499688978815,29.072971170938512,"rgba(239, 83, 80, 0.5)",,28.771260640643842,,0,,,0.0,0.0,0.0,0.0,45.753929002375514,0.45445660430503665,True,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,29.6274919531,29.6361829159,28.6997426517,28.6997426517,1144671,,,29.10610157971877,29.086677549362708,#000000,1.5334373247776516,28.85108488572675,0.506318096493335,0,,,0.0,0.0,0.0,0.0,47.758658659611406,0.45445660430503665,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,29.2885444066,29.697019655,29.2184083373,29.566655214,746567,,,29.110910597279215,29.096923326879505,#000000,1.4454131949916509,28.95360170803332,0.231727992886223,0,,,0.0,0.0,0.0,0.0,48.51758883446807,0.45445660430503665,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,28.9582878228,29.3493811457,28.7192863476,29.3493811457,917482,,,29.108910227511732,29.09557244649519,#000000,1.3714194032541291,28.915393472659762,0.03127733940358196,0,,,0.0,0.0,0.0,0.0,48.41832885545827,0.45445660430503665,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,28.8800691582,28.9582878228,28.6975589408,28.9235239718,1070793,,,29.103007489163954,29.087995274697402,#000000,1.2898994127517829,28.88518778888067,-0.003968240182193844,0,,,0.0,0.0,0.0,0.0,48.19366332954668,0.45445660430503665,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,29.0886522637,29.1321070774,28.7410137545,28.8713781954,1014041,,,29.100603917642175,29.08602783091799,#000000,1.2077095528486577,28.891519287502465,0.1632287959737922,0,,,0.0,0.0,0.0,0.0,48.4960292761716,0.45445660430503665,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,28.8163457779,29.4495539581,28.5411138518,29.1571091148,402172,,,29.099256699363853,29.084591759882763,#000000,1.1604464833090224,28.91110586342263,-0.0816582986683028,0,,,0.0,0.0,0.0,0.0,48.12837803500223,0.45445660430503665,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,29.0609963788,29.4000122114,28.8775084281,28.9648836427,518165,,,29.09939815303334,29.08569475143011,#000000,1.1226452421756228,28.944804256587823,0.1034985210350177,0,,,0.0,0.0,0.0,0.0,48.444824969752936,0.45445660430503665,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,29.1483715934,29.2706968938,28.7464456062,29.00857125,797160,,,29.09870072342749,29.085852638030275,#000000,1.1053842155413127,28.954651520324234,0.17525134731628214,0,,,0.0,0.0,0.0,0.0,48.88084428299085,0.45445660430503665,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,29.235746808,29.5939851879,29.0959464646,29.1833216792,691974,,,29.101534605647124,29.09120959222999,#000000,1.082988605539609,29.07506171094396,0.14837191844320088,0,,,0.0,0.0,0.0,0.0,49.410627268851236,0.45445660430503665,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,29.1038341041,29.5066099733,28.8578614645,29.2706968938,563567,,,29.102128203340758,29.09283036104413,#000000,1.0546904847868532,29.065520684757196,0.03632669479382443,0,,,0.0,0.0,0.0,0.0,49.439516031421725,0.45445660430503665,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,29.1038341041,29.2707441095,28.9457088358,29.2619593724,519615,,,29.102174221776945,29.093511643764156,#000000,1.0300792436202748,29.058468160392664,0.04404121720567197,0,,,0.0,0.0,0.0,0.0,49.46015086182922,0.45445660430503665,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,28.5328261908,29.1126188412,28.4713330309,29.0774798927,516415,,,29.098298552969222,29.0882597257605,#000000,1.0196600364138706,29.009671612519412,-0.4676513785873857,0,,,0.0,0.0,0.0,0.0,47.96127400310561,0.45445660430503665,False,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,28.6031040878,28.7935571887,28.325857784,28.5064719794,476691,,,29.093612713494707,29.08180143883675,#000000,0.9983066410324014,28.904403472017478,-0.30181045766247716,0,,,0.0,0.0,0.0,0.0,47.11240965012823,0.06799480208979247,False,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,29.0599104184,29.1038341041,28.6118888249,28.6821667219,368250,,,29.092457625801444,29.080515655191665,#000000,0.9882457168654832,28.93761502155745,0.12374998925413942,0,,,0.0,0.0,0.0,0.0,47.894473449016274,0.06799480208979247,False,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,28.9274184256,29.0157464208,28.6428256251,28.9980808218,251823,,,29.091381690517856,29.07921280034858,#000000,0.9616265729055262,28.939980788168743,-0.013063659972277047,0,,,0.0,0.0,0.0,0.0,48.072555115474,0.06799480208979247,False,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,29.0334120199,29.086408817,28.7507624353,28.9627496237,381516,,,29.090436902739835,29.078253762106176,#000000,0.951538211994027,28.950742354020715,0.08688002734650273,0,,,0.0,0.0,0.0,0.0,48.52907021516074,0.06799480208979247,False,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,28.8920872276,29.3690584016,28.6801000391,28.9450840247,380196,,,29.08967220560677,29.07755382336735,#000000,0.9477996828961281,28.95080002557905,-0.061946420787611235,0,,,0.0,0.0,0.0,0.0,48.41532811577741,0.06799480208979247,False,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,28.6712672396,28.9450840247,28.4416144521,28.7595952348,532648,,,29.08577927522001,29.072453074333954,#000000,0.9494967077050971,28.8841702223549,-0.22422719428852028,0,,,0.0,0.0,0.0,0.0,47.655783481993424,0.06799480208979247,False,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,27.4654125615,28.6112852072,27.2611096867,28.5491060714,1056276,,,29.061262775102424,29.038283632115718,"rgba(239, 83, 80, 1.0)",0.9709223581551226,28.571282045857064,-1.1389885865419345,0,,,0.0,0.0,0.0,0.0,44.18533749535192,-3.190681440427163,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,27.3677024909,28.131617588,27.3547336997,27.4920607625,1088882,,,29.033874272362617,29.000778027131304,"rgba(239, 83, 80, 1.0)",0.9897341747325356,28.379746071051546,-1.0225408053885157,0,,,0.0,0.0,0.0,0.0,41.51294479157478,-5.688318182070574,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,27.0568068119,27.5542398984,26.5638150922,27.3321715562,1090933,27.058287267500003,,28.997013700638885,28.635278930879682,"rgba(239, 83, 80, 1.0)",1.0179196723778314,27.806475740473317,-0.7364715988071163,0,,,0.0,0.0,0.0,0.0,38.996511662232905,-7.977066607179729,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,27.0656895456,27.4400967705,26.8480625702,26.8969176055,622862,27.07997096809621,,28.977207584937588,28.616851025531684,"rgba(239, 83, 80, 1.0)",1.0440334625327716,27.744952433020053,-0.6506140960005198,0,,,0.0,0.0,0.0,0.0,37.23492606608163,-9.515282228903729,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,28.8308602006,28.8576629836,27.0035104097,27.1367514151,1073764,27.523221726215873,,28.963884610991176,28.677260243760895,"rgba(239, 83, 80, 0.75)",1.030624463438221,27.890069782094486,0.9128353264262571,0,,,0.0,0.0,0.0,0.0,41.432121417812496,-12.167444049279958,False,True,False,True,True,0.0
