date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_436,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_840,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_184,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_421,aVWAP_BoS_CHoCH_bear_722,aVWAP_BoS_CHoCH_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-21 00:00:00+00:00,24.8935952226,26.3182980633,24.8935952226,25.5638437098,28077,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,40.516231240024105,-47.582540055037796,False,False,False,True,True,
2022-01-24 00:00:00+00:00,24.9785562985,25.1484784501,24.2422269745,24.74255331,26653,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,37.182197737057436,-47.582540055037796,False,False,False,True,True,
2022-01-25 00:00:00+00:00,24.9219155812,25.1579185697,24.1100653009,24.8463946249,35715,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,34.84467146803806,-47.582540055037796,False,False,False,True,True,
2022-01-26 00:00:00+00:00,24.5726311583,25.4316820363,24.0175521295,25.3656011995,30522,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,32.57092492531248,-47.582540055037796,False,False,False,True,False,
2022-01-27 00:00:00+00:00,24.5631910388,25.2900802432,24.4121491262,24.7142329514,19425,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,31.035380055338248,-47.582540055037796,False,False,False,True,False,
2022-01-28 00:00:00+00:00,24.5443107997,24.7991940272,24.1761461377,24.1856806584,10969,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,29.968604567356902,-46.92650766064831,False,False,False,True,False,
2022-01-31 00:00:00+00:00,25.0635173743,25.3089604823,23.9873437469,24.6009515169,26206,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,32.207841025966914,-42.2252030264537,False,False,False,True,False,
2022-02-01 00:00:00+00:00,24.9124754617,25.3278407214,24.5820712778,25.0257568962,25351,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,33.23882484659694,-38.89166928970852,False,False,False,True,False,
2022-02-02 00:00:00+00:00,24.9030353422,25.3467209605,24.5820712778,25.0351970157,22541,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,33.89567413411484,-36.07582849728421,False,False,False,True,False,
2022-02-03 00:00:00+00:00,24.8275143858,25.4977628731,24.3271880503,24.9691161789,12399,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,34.07206319162432,-33.86007490973221,False,False,False,True,False,
2022-02-04 00:00:00+00:00,24.6575922342,24.8558347445,23.883502432,24.6370127736,16622,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,33.58991358342067,-32.46806333660785,False,False,False,True,False,
2022-02-07 00:00:00+00:00,24.2799874526,24.8914239951,24.2799874526,24.7519934295,8678,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,32.03646830671198,-32.40340665156368,False,False,False,True,False,
2022-02-08 00:00:00+00:00,24.9219155812,25.3027300034,24.5065503215,24.5065503215,8540,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,35.14216557670437,-28.03172793179018,False,False,False,True,False,
2022-02-09 00:00:00+00:00,25.2523197651,25.6464447558,24.8275143858,25.1956790478,13653,,,,,,,,,,,,25.2420929689,#000000,,25.2420929689,,0,,,0.0,0.0,0.0,0.0,38.97321337446239,-23.274838846261378,False,False,False,True,True,
2022-02-10 00:00:00+00:00,24.6575922342,25.110717972,24.6387119951,25.0682374341,7782,,,,,,,,,,,,25.082440442946762,#000000,,25.082440442946762,,0,,,0.0,0.0,0.0,0.0,39.17473538118924,-22.10694132856751,False,False,False,True,True,
2022-02-11 00:00:00+00:00,24.4499096043,25.1198748879,23.8551820734,23.8908657253,10593,,,,,,,,,,,,24.881530780495112,#000000,,24.881530780495112,,0,,,0.0,0.0,0.0,0.0,38.58430851342162,-21.7620964218732,False,False,False,True,True,
2022-02-14 00:00:00+00:00,24.1855862572,24.3035877515,23.9401431492,23.9401431492,9346,,,,,,,,,,,,24.714727459038894,#000000,,24.714727459038894,,0,,,0.0,0.0,0.0,0.0,37.30023811794808,-21.7620964218732,False,False,False,True,True,
2022-02-15 00:00:00+00:00,24.5820712778,24.7236730709,24.1761461377,24.2327868549,15621,,,,,,,,,,,,24.654221206298097,#000000,,24.654221206298097,,0,,,0.0,0.0,0.0,0.0,38.73770719288419,-20.057939097192374,False,False,False,True,True,
2022-02-16 00:00:00+00:00,24.8463946249,25.0068766571,24.4121491262,24.6859125928,24429,,,,,,,,,,,,24.684499116193415,#000000,,24.684499116193415,,0,,,0.0,0.0,0.0,0.0,41.09265333749151,-17.154310729775602,False,False,False,True,True,
2022-02-17 00:00:00+00:00,23.8079814757,24.7047928318,23.6002988459,24.6844021736,22814,,,,,,,,,,,,24.542935778482786,#000000,,24.542935778482786,,0,,,0.0,0.0,0.0,0.0,39.04873795013171,-17.154310729775602,False,False,False,True,True,
2022-02-18 00:00:00+00:00,24.5820712778,24.7236730709,23.7655009378,23.8551820734,26341,,,,,,,,,,,,24.505444446463223,#000000,,24.505444446463223,,0,,,0.0,0.0,0.0,0.0,41.21010185352606,-16.254917913293184,False,False,False,True,True,
2022-02-22 00:00:00+00:00,24.2139066159,25.1017498584,24.0156641055,24.4499096043,14229,,,,,,,,,,,,24.49938459121535,#000000,,24.49938459121535,,0,,,0.0,0.0,0.0,0.0,41.461466886851646,-15.579527940520201,False,False,False,True,True,
2022-02-23 00:00:00+00:00,23.5625383677,24.6670323537,23.5342180091,24.5443107997,24409,,,,,,,,,,,,24.415992425459443,#000000,,24.415992425459443,,0,,,0.0,0.0,0.0,0.0,39.77781553077527,-15.579527940520201,False,False,False,True,True,
2022-02-24 00:00:00+00:00,23.8551820734,24.0534245837,22.90173,23.1094126299,20546,,,,,,,,,,,,24.328016434067212,#000000,,24.328016434067212,,0,,,0.0,0.0,0.0,0.0,39.95662035985296,-15.579527940520201,False,False,False,True,True,
2022-02-25 00:00:00+00:00,24.8180742663,24.926635641,24.0723048228,24.251667094,10286,,,,,,,,,,,,24.342292740357774,#000000,,24.342292740357774,,0,,,0.0,0.0,0.0,0.0,43.69271163202548,-12.434276563248638,False,False,False,True,True,
2022-02-28 00:00:00+00:00,24.0439844642,25.0351970157,23.892659348,24.6103916365,29479,,,,,,,,,,,,24.33993653209073,#000000,,24.33993653209073,,0,,,0.0,0.0,0.0,0.0,43.82133873856766,-12.04171404182543,False,False,False,True,True,
2022-03-01 00:00:00+00:00,22.6468467725,24.1950263768,22.4344440829,24.0911850619,26140,,,,,,,,,,,,24.21235585402797,#000000,,24.21235585402797,,0,,,0.0,0.0,0.0,0.0,40.73829631528912,-12.04171404182543,False,False,False,True,False,
2022-03-02 00:00:00+00:00,23.7985413562,23.8551820734,22.9394904782,23.1282928689,20185,,,,,,,,,,,,24.16250419872397,#000000,,24.16250419872397,,0,,,0.0,0.0,0.0,0.0,42.25030511417219,-12.04171404182543,False,False,False,True,False,
2022-03-03 00:00:00+00:00,24.1855862572,24.374388648,23.6191790849,24.0156641055,11248,,,,,,,,,,,,24.158477256287803,#000000,,24.158477256287803,,0,,,0.0,0.0,0.0,0.0,44.29846187846036,-11.325074027882266,False,False,False,True,True,
2022-03-04 00:00:00+00:00,23.3265353792,23.9118227906,23.1094126299,23.8551820734,8153,,,,,,,,,,,,24.138893192079145,#000000,,24.138893192079145,,0,,,0.0,0.0,0.0,0.0,43.69261502128792,-11.325074027882266,False,False,False,True,True,
2022-03-07 00:00:00+00:00,21.5895533842,23.2982150206,21.429071352,23.2982150206,25703,,,,,,,,,,,,23.976063298065306,#000000,,23.976063298065306,,0,,,0.0,0.0,0.0,0.0,40.26252253686134,-11.325074027882266,False,False,False,True,False,
2022-03-08 00:00:00+00:00,21.2780294394,22.002086608,21.164748005,21.532912667,25151,,,,,,,,,,,,22.63820918475419,#000000,,22.63820918475419,,0,,,0.0,0.0,0.0,0.0,37.525357601015116,-6.861454013807979,False,False,False,True,False,
2022-03-09 00:00:00+00:00,22.7978886851,22.7978886851,21.7476753865,21.8727569703,16629,,,,,,,,,,,,22.799613833041313,#000000,,22.799613833041313,,0,,,0.0,0.0,0.0,0.0,39.74088451721241,-6.861454013807979,False,False,False,True,False,
2022-03-10 00:00:00+00:00,23.8268617148,23.8268617148,22.4816446806,22.6751671311,13092,,,,,,,,,,,,22.973845897219213,#000000,,22.973845897219213,,0,,,0.0,0.0,0.0,0.0,43.40016206364403,-12.524066159595009,False,False,False,True,True,
2022-03-11 00:00:00+00:00,25.2900802432,25.7805430499,23.8224791808,24.2864304844,59476,,,,,,,,,,,,23.770704197978127,#000000,,23.770704197978127,,0,,,0.0,0.0,0.0,0.0,48.385870205597655,-7.937762546043025,False,False,False,False,True,
2022-03-14 00:00:00+00:00,26.7198077298,26.7292761238,24.939749667,25.2900802432,39465,,,,,,,,,,,,24.181767001624017,#000000,,24.181767001624017,,0,,,0.0,0.0,0.0,0.0,53.69194992296501,-3.1755639289674065,False,False,True,False,True,
2022-03-15 00:00:00+00:00,25.8013735166,26.8902388209,25.6309424255,26.4641610932,27703,,,,,,,,,,,,24.37668807522954,#000000,,24.37668807522954,,0,,,0.0,0.0,0.0,0.0,55.26462312941942,-1.9208777579219998,False,False,True,False,True,0.1413001781698
2022-03-16 00:00:00+00:00,27.0227963363,27.070138306,25.9434941098,26.3126667899,39394,,,,,,,,,,,,24.655706552485142,#000000,,24.655706552485142,,0,,,0.0,0.0,0.0,0.0,57.95220158186311,0.5215087402101659,False,False,True,False,True,4.245988887573734
2022-03-17 00:00:00+00:00,28.3957134592,28.4998657926,27.0038595484,27.0227963363,27828,,,,,,,,,,,,24.912754317968,#000000,,24.912754317968,,0,,,0.0,0.0,0.0,0.0,61.3030450527194,3.6292511991580128,True,False,True,False,True,8.432501467537808
2022-03-18 00:00:00+00:00,28.7839176112,28.8786015507,27.458342458,28.0548512769,25278,,,,,,,,,,,,25.136766033028668,#000000,,25.136766033028668,,0,,,0.0,0.0,0.0,0.0,63.94388703984023,6.094363813903506,True,False,True,False,True,9.549883131169132
2022-03-21 00:00:00+00:00,28.6702968837,29.3303386261,28.5566761563,29.0585010357,22700,,,,,,,,,,,,25.338654025695647,#000000,,25.338654025695647,,0,,,0.0,0.0,0.0,0.0,65.42441784555787,7.54752507793782,True,False,True,False,True,9.12813624519005
2022-03-22 00:00:00+00:00,29.209995339,29.3330844603,28.433587035,29.011159066,31537,,,,,,,,,,,,26.725103987746753,#000000,,26.725103987746753,,0,,,0.0,0.0,0.0,0.0,67.0398028980809,9.228090660126625,True,False,True,False,True,10.683139294726836
2022-03-23 00:00:00+00:00,28.622954914,29.3046792785,28.4430554289,29.3046792785,23530,,,,,,,,,,,,26.799301650883404,#000000,,26.799301650883404,,0,,,0.0,0.0,0.0,0.0,66.55688921300842,9.228090660126625,True,False,True,False,True,8.495453829642422
2022-03-24 00:00:00+00:00,28.5566761563,28.8501963688,28.1968771862,28.6608284898,15931,,,,,,,,,,,,26.829570135885415,#000000,,26.829570135885415,,0,,,0.0,0.0,0.0,0.0,66.05560871520194,9.228090660126625,True,False,True,False,True,8.250571746345702
2022-03-25 00:00:00+00:00,27.5530263975,28.5566761563,27.2026958213,28.5566761563,16572,,,,,,,,,,,,26.802563456509674,#000000,,26.802563456509674,,0,,,0.0,0.0,0.0,0.0,63.11480973020355,9.228090660126625,True,False,True,False,False,4.641342219237387
2022-03-28 00:00:00+00:00,27.4394056701,28.0169777011,27.0606699121,27.7423942765,17779,,,,,,,,,,,,26.772996215109576,#000000,,26.772996215109576,,0,,,0.0,0.0,0.0,0.0,60.872910780891,9.228090660126625,True,False,True,False,False,4.244474685177231
2022-03-29 00:00:00+00:00,27.3068481548,27.5624947915,27.1364170637,27.5624947915,13973,,,,,,,,,,,,26.75174016475791,#000000,,26.75174016475791,,0,,,0.0,0.0,0.0,0.0,59.02915865412604,15.84480304747838,True,False,True,False,False,3.7771400957879635
2022-03-30 00:00:00+00:00,27.8086730342,27.856015004,26.7766180935,27.2311010032,26067,,,,,,,,,,,,26.74453907798309,#000000,,26.74453907798309,,0,,,0.0,0.0,0.0,0.0,58.86881180076777,15.415624937816247,True,False,True,False,False,5.363556800675411
2022-03-31 00:00:00+00:00,27.7518626705,27.8067793554,27.1080118818,27.7613310644,8321,,,,,,,,,,,,26.747063539168618,#000000,,26.747063539168618,,0,,,0.0,0.0,0.0,0.0,58.58896506908946,14.790554474204328,True,False,True,False,False,5.15730853882096
2022-04-01 00:00:00+00:00,27.7613310644,27.8276098221,27.4488740641,27.6098367612,11469,,,,,,,,,,,,26.756218924116798,#000000,,26.756218924116798,,0,,,0.0,0.0,0.0,0.0,58.42509335642412,14.228333662498443,True,False,True,False,False,5.187779438063156
2022-04-04 00:00:00+00:00,28.0548512769,28.4809290047,27.657178731,27.7613310644,23712,,,,,,,,,,,,26.802989738770552,#000000,,26.802989738770552,,0,,,0.0,0.0,0.0,0.0,59.047921659302276,14.228333662498443,True,False,True,False,False,6.138118993773798
2022-04-05 00:00:00+00:00,27.8370782161,28.2442191559,27.2879113669,28.1728274656,11139,,,,,,,,,,,,26.815404688391236,#000000,,26.815404688391236,,0,,,0.0,0.0,0.0,0.0,58.638710458390435,13.671633778564,True,False,True,False,False,5.31044472988625
2022-04-06 00:00:00+00:00,26.3126667899,27.3352533366,26.2747932141,27.3352533366,18367,,,,,,,,,,,,26.781505388435892,#000000,,26.781505388435892,,0,,,0.0,0.0,0.0,0.0,53.73949394648246,8.773946532308386,True,False,False,False,False,0.0
2022-04-07 00:00:00+00:00,26.2842616081,27.3447217306,25.2996433211,26.3978823355,28868,,,,,,,,,,,,26.615402235190647,#000000,,26.615402235190647,,0,,,0.0,0.0,0.0,0.0,50.40163776783319,5.575461120087752,True,False,False,False,False,0.0
2022-04-08 00:00:00+00:00,26.8523652451,27.268974579,26.3600087597,26.3600087597,18930,,,,,,,,,,,,26.657187270545684,#000000,,26.657187270545684,,0,,,0.0,0.0,0.0,0.0,50.00039882525674,5.160726695183257,True,False,False,False,False,1.6891592020621857
2022-04-11 00:00:00+00:00,27.4110004883,27.7423942765,26.3694771536,26.5115030629,13049,,,,,,,,,,,,26.69444489688121,#000000,,26.69444489688121,,0,,,0.0,0.0,0.0,0.0,51.34450989854835,5.160726695183257,True,False,False,False,False,3.5282435689045606
2022-04-12 00:00:00+00:00,28.6418917019,28.9874880811,27.3447217306,27.3447217306,25848,,,,,,,,,,,,26.86808547719906,#000000,,26.86808547719906,,0,,,0.0,0.0,0.0,0.0,55.1124856658402,5.160726695183257,True,False,True,False,True,7.344202856303852
2022-04-13 00:00:00+00:00,30.5923808558,31.2078264626,28.7744492172,28.8407279749,50265,,,,,,,,,,,,27.356276283322785,#000000,,27.356276283322785,,0,,,0.0,0.0,0.0,0.0,60.690462305280526,5.009021772128548,True,False,True,False,True,12.72082960863484
2022-04-14 00:00:00+00:00,31.0184585836,31.529751857,29.967466855,30.5450388861,23535,,,,,,,,,,,,27.55479244642723,#000000,,27.55479244642723,,0,,,0.0,0.0,0.0,0.0,64.93339816212465,8.765712107655482,True,False,True,False,True,13.804858934485402
2022-04-18 00:00:00+00:00,31.0942057352,31.7427907209,30.55450728,31.2457000384,30493,,,,,,,,,,,,27.787328979630608,#000000,,27.787328979630608,,0,,,0.0,0.0,0.0,0.0,67.85777489947351,11.280044895268034,True,False,True,False,True,13.997477172573795
2022-04-19 00:00:00+00:00,32.1736026456,32.5902119795,30.9190404471,31.5676254328,52938,,,,,,,,,,,,28.188184612101693,#000000,,28.188184612101693,,0,,,0.0,0.0,0.0,0.0,71.07698916569392,14.12895328543668,True,False,True,False,True,16.667293481617826
2022-04-20 00:00:00+00:00,32.3913757065,32.4292492823,30.55450728,32.1925394335,58291,,,,,,,,,,,,28.513528990214855,"rgba(0, 255, 255, 0.75)",2.3176061002411394,28.513528990214855,1.673212163137501,0,,,0.0,0.0,0.0,0.0,73.45657847808206,16.246087626763682,True,False,True,False,True,17.1881847776649
2022-04-21 00:00:00+00:00,32.2777549791,32.6659591311,31.6528409783,32.6280855553,38054,,,,,,,,,,,,29.41163581687379,"rgba(38, 166, 154, 1.0)",2.4162822967325077,29.41163581687379,1.1861690027287004,0,,,0.0,0.0,0.0,0.0,74.58509526143601,17.298592360804506,True,False,True,False,True,16.751992660768526
2022-04-22 00:00:00+00:00,32.3345653428,32.6659591311,32.0694503122,32.4197808884,38619,,,,,,,,,,,,29.57796607927157,"rgba(38, 166, 154, 1.0)",2.510474701613376,29.57796607927157,1.0980390528360549,0,,,0.0,0.0,0.0,0.0,75.4112880430286,18.205552456925602,True,False,True,False,True,16.892267701858973
2022-04-25 00:00:00+00:00,29.9106564913,32.0410451303,29.2478689148,32.0410451303,46977,,,,,,,,,,,,29.48917918865039,#000000,2.542425438343721,29.48917918865039,0.16577764535119807,0,,,0.0,0.0,0.0,0.0,68.00223129356738,25.569140540755612,True,False,True,False,False,8.171831009344515
2022-04-26 00:00:00+00:00,28.5093341866,30.753343553,28.4619922168,29.9958720369,20770,,,,,,,,,,,,29.417883158004468,#000000,2.553475166606282,29.417883158004468,-0.35580881431166705,0,,,0.0,0.0,0.0,0.0,60.14451269930662,18.40685494823721,True,False,True,False,False,3.762483377591227
2022-04-27 00:00:00+00:00,29.3236160664,29.7307570063,28.6040181261,28.6040181261,24687,,,,,,,,,,,,29.354353939861547,#000000,2.5749999888974053,29.354353939861547,-0.01193703828896271,0,,,0.0,0.0,0.0,0.0,56.669562757365846,15.474914245753396,True,False,True,False,False,5.933563187151734
2022-04-28 00:00:00+00:00,30.4503549465,30.942711432,29.2952108845,29.4656419756,26171,,,,,,,,,,,,29.358603918253568,#000000,2.614372903834308,29.358603918253568,0.41759575561896334,0,,,0.0,0.0,0.0,0.0,56.47423465127633,15.428360134561245,False,False,True,False,False,8.782999507742545
2022-04-29 00:00:00+00:00,30.1189611583,30.8463231816,30.0432140066,30.4598233405,19613,,,,,,,,,,,,29.368169244325465,#000000,2.643487911318073,29.368169244325465,0.28401564113837063,0,,,0.0,0.0,0.0,0.0,55.60861335755064,14.48946351501128,False,False,True,False,False,7.758295466323531
2022-05-02 00:00:00+00:00,30.3083290373,30.6302544316,29.5271865363,30.0337456127,28179,,,,,,,,,,,,29.374255669489493,#000000,2.67114319082136,29.374255669489493,0.3496904887091746,0,,,0.0,0.0,0.0,0.0,55.402512139111835,14.002961473023845,False,False,True,False,False,8.234431414838436
2022-05-03 00:00:00+00:00,32.1262606759,32.1925394335,30.4787601284,30.5734440679,27118,,,,,,,,,,,,29.44749780247644,"rgba(38, 166, 154, 0.5)",2.7353646692428546,29.44749780247644,0.9793074040709301,0,,,0.0,0.0,0.0,0.0,58.31179268567012,14.002961473023845,False,False,True,False,False,12.565192191500877
2022-05-04 00:00:00+00:00,32.6659591311,32.6659591311,31.8626605883,32.1925394335,37101,,,,,,,,,,,,29.58300422327586,"rgba(38, 166, 154, 1.0)",2.8210866483594135,29.58300422327586,1.0928253159529915,0,,,0.0,0.0,0.0,0.0,60.99489544068488,14.002961473023845,True,False,True,False,True,13.768384132997355
2022-05-05 00:00:00+00:00,35.7337187712,36.5764058329,32.5144648279,33.0446948891,91470,,,,,,,,,,,,30.158192864761844,"rgba(0, 255, 255, 0.75)",3.0051458675196345,30.158192864761844,1.8553262145108604,0,,,0.0,0.0,0.0,0.0,65.92305591803535,7.574643952812025,True,False,True,False,True,19.924549437280128
2022-05-06 00:00:00+00:00,35.4401985587,35.5784371104,33.6259595938,35.3265778313,43129,,,,,,,,,,,,30.37571784089143,"rgba(0, 255, 255, 0.75)",3.166424088716685,30.37571784089143,1.5994322225678694,0,,,0.0,0.0,0.0,0.0,68.48546632853585,10.098536950546887,True,False,True,False,True,19.001847253163977
2022-05-09 00:00:00+00:00,35.4686037406,37.4759032582,35.0803995886,35.2224254979,58614,,,,,,,,,,,,30.70901088422671,"rgba(38, 166, 154, 1.0)",3.313497051000922,30.70901088422671,1.4364258615940344,0,,,0.0,0.0,0.0,0.0,70.22046205130667,11.895171753610356,True,False,True,False,True,19.05554715857544
2022-05-10 00:00:00+00:00,37.4948400461,37.8357022284,35.5632876801,36.2166068627,51012,,,,,,,,,,,,31.014393851891402,"rgba(0, 255, 255, 0.75)",3.5162150809222044,31.014393851891402,1.8430175757362832,0,,,0.0,0.0,0.0,0.0,73.06517873558039,14.776891694889386,True,False,True,False,True,20.0
2022-05-11 00:00:00+00:00,36.8131156816,38.6514043672,36.2695351849,37.8262338344,49596,,,,,,,,,,,,31.29357253230635,"rgba(0, 255, 255, 0.75)",3.6764784937121853,31.29357253230635,1.501312508351029,0,,,0.0,0.0,0.0,0.0,73.21593671173254,15.171013408190632,True,False,True,False,True,20.0
2022-05-12 00:00:00+00:00,37.125572682,37.1918514397,36.0556441656,36.8983312272,25883,,,,,,,,,,,,31.4169002357989,"rgba(38, 166, 154, 1.0)",3.8333408719438458,31.4169002357989,1.4892159703257208,0,,,0.0,0.0,0.0,0.0,73.60280089146609,15.918111593287193,True,False,True,False,True,20.0
2022-05-13 00:00:00+00:00,39.1896825633,39.4262977282,37.5421820159,37.5989923796,45659,,,,,,,,,,,,31.700367151609736,"rgba(0, 255, 255, 0.75)",4.046425700625454,31.700367151609736,1.8508471341837929,0,,,0.0,0.0,0.0,0.0,75.49001352110253,18.11168259912766,True,False,True,False,True,20.0
2022-05-16 00:00:00+00:00,38.2523115622,39.1328721996,37.1634462578,39.1328721996,56417,,,,,,,,,,,,31.99208779925263,"rgba(38, 166, 154, 1.0)",4.207263024414211,31.99208779925263,1.487956357047346,0,,,0.0,0.0,0.0,0.0,74.44944733650296,18.11168259912766,True,False,True,False,True,20.0
2022-05-17 00:00:00+00:00,39.3979872303,39.5699332644,38.0818804711,38.9908462904,38052,,,,,,,,,,,,32.19939374428807,"rgba(0, 255, 255, 0.75)",4.392184229378847,32.19939374428807,1.6389552691941534,0,,,0.0,0.0,0.0,0.0,74.72026412257219,18.11168259912766,True,False,True,False,True,20.0
2022-05-18 00:00:00+00:00,42.9107613861,43.0433189014,39.2370245331,39.3222400787,79899,,,,,,,,,,,,32.762251983692536,"rgba(0, 255, 0, 1.0)",4.697793403931436,32.762251983692536,2.1602715423616745,0,,,0.0,0.0,0.0,0.0,77.05307367987658,20.678831259309135,True,False,True,False,True,20.0
2022-05-19 00:00:00+00:00,40.2880162617,43.6848025916,40.1175851706,42.7213935071,79113,,,,,,,,,,,,33.23146757520094,"rgba(38, 166, 154, 1.0)",4.877924234773028,33.23146757520094,1.446629415888705,0,,,0.0,0.0,0.0,0.0,73.79987644692397,20.678831259309135,True,False,True,False,False,20.0
2022-05-20 00:00:00+00:00,41.1401717173,41.4715655055,40.0039644431,40.8277147169,52450,,,,,,,,,,,,33.49522757786163,"rgba(0, 255, 255, 0.75)",5.070316212302947,33.49522757786163,1.5077844890399894,0,,,0.0,0.0,0.0,0.0,72.27807111673619,20.678831259309135,True,False,True,False,False,20.0
2022-05-23 00:00:00+00:00,43.8007904175,44.3878308425,41.4715655055,42.7782038708,91738,,,,,,,,,,,,34.053638378609136,"rgba(0, 255, 255, 0.75)",5.3373241698636065,34.053638378609136,1.8262244766631714,0,,,0.0,0.0,0.0,0.0,72.99983632734973,20.678831259309135,True,False,True,False,False,20.0
