date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_320,aVWAP_BoS_CHoCH_bear_346,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-03 15:00:00+00:00,4.935,5.055,4.915,5.02,24628.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-03 16:00:00+00:00,5.025,5.025,4.955,4.965,34533.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-03 17:00:00+00:00,4.965,4.975,4.885,4.895,33906.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-03 18:00:00+00:00,4.895,4.915,4.875,4.9,40994.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,1.5058561070833272,-48.64472950362501,False,False,False,True,True,
2025-02-03 19:00:00+00:00,4.905,4.94,4.9,4.93,31392.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.947167240530893,-41.137900849947194,False,False,False,True,True,
2025-02-03 20:00:00+00:00,4.925,4.95,4.915,4.93,75093.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.574707996162605,-36.62778023331218,False,False,False,True,True,
2025-02-04 15:00:00+00:00,5.085,5.18,5.08,5.13,51601.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.50892829036883,-19.314031328305468,False,False,False,True,True,
2025-02-04 16:00:00+00:00,5.135,5.155,5.115,5.145,43254.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.23352325289646,-8.446079166371312,False,False,True,False,True,
2025-02-04 17:00:00+00:00,5.145,5.175,5.135,5.16,34380.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.820716147198176,-1.3386728571088895,False,False,True,False,True,
2025-02-04 18:00:00+00:00,5.155,5.185,5.145,5.175,29195.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.64896674702801,3.6260648284850987,False,False,True,False,True,
2025-02-04 19:00:00+00:00,5.175,5.19,5.165,5.17,26298.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.62370965107789,6.491601253760763,False,False,True,False,True,
2025-02-04 20:00:00+00:00,5.175,5.18,5.145,5.17,100487.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.27353825377782,8.691839185667888,False,False,True,False,True,
2025-02-05 15:00:00+00:00,5.145,5.16,5.115,5.14,17728.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.36126290732584,8.691839185667888,False,False,True,False,True,
2025-02-05 16:00:00+00:00,5.135,5.155,5.115,5.135,21843.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.51014138828906,8.691839185667888,False,False,True,False,True,
