date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_259,aVWAP_BoS_CHoCH_bull_371,aVWAP_BoS_CHoCH_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,40.255,40.355,40.22,40.29,21849.0,,,,,,"rgba(239, 83, 80, 1.0)",,40.42643523903085,,0,,,0.0,0.0,0.0,0.0,70.56464498603097,-3.084920686745832,False,False,True,False,True,
2023-12-29 17:00:00+00:00,39.93,40.21,39.85,40.165,10568.0,,,,,,"rgba(239, 83, 80, 1.0)",,40.38896847814756,,0,,,0.0,0.0,0.0,0.0,70.06645506354519,-1.5704908816071566,False,False,True,False,True,
2024-01-01 17:00:00+00:00,40.165,40.165,40.165,40.165,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,40.38896847814756,,0,,,0.0,0.0,0.0,0.0,69.73432844855466,0.21772430538900522,False,False,True,False,True,
2024-01-02 17:00:00+00:00,39.085,39.135,38.65,38.835,20411.0,,,,,,"rgba(239, 83, 80, 1.0)",,40.13017521624923,,0,,,0.0,0.0,0.0,0.0,58.62763032704113,0.21772430538900522,False,False,True,False,False,
2024-01-03 17:00:00+00:00,37.89,38.315,37.85,37.98,38810.0,,,,,38.048333333333325,"rgba(239, 83, 80, 1.0)",,38.83413174884852,,0,,,0.0,0.0,0.0,0.0,48.130322321395916,16.272772128444657,False,False,False,True,False,
2024-01-04 17:00:00+00:00,38.435,38.49,38.17,38.47,11389.0,,,,,38.12282462466052,"rgba(239, 83, 80, 1.0)",,38.82966719586577,,0,,,0.0,0.0,0.0,0.0,44.55920805435527,12.110900909093225,False,False,False,True,False,
2024-01-05 17:00:00+00:00,38.48,38.54,38.235,38.35,50435.0,,,,,38.24920800458426,"rgba(239, 83, 80, 1.0)",,38.759824837215135,,0,,,0.0,0.0,0.0,0.0,41.7117477727773,8.468034492004634,False,False,False,True,False,
2024-01-08 17:00:00+00:00,38.72,38.83,38.56,38.825,11535.0,,,,,38.29950764768637,"rgba(239, 83, 80, 1.0)",,38.77172976400324,,0,,,0.0,0.0,0.0,0.0,42.85979381876939,8.468034492004634,False,False,False,True,False,
2024-01-09 17:00:00+00:00,38.7,38.75,38.53,38.73,18901.0,,,,,38.35293464052287,"rgba(239, 83, 80, 1.0)",,38.776799369384634,,0,,,0.0,0.0,0.0,0.0,43.1564809184686,7.568974013462068,False,False,False,True,False,
2024-01-10 17:00:00+00:00,39.055,39.42,38.98,39.29,21178.0,,,,,38.474936178690896,"rgba(239, 83, 80, 1.0)",,38.8389430886709,,0,,,0.0,0.0,0.0,0.0,46.5633213265009,7.568974013462068,False,False,False,True,False,
2024-01-11 17:00:00+00:00,38.05,39.28,37.95,38.62,23775.0,,,,,38.494079372203245,"rgba(239, 83, 80, 1.0)",,38.82493429725352,,0,,,0.0,0.0,0.0,0.0,45.5032553665651,7.568974013462068,False,False,False,True,False,
2024-01-12 17:00:00+00:00,38.56,38.95,38.385,38.92,33536.0,,,,,38.53530140278712,"rgba(239, 83, 80, 1.0)",,38.82495464470916,,0,,,0.0,0.0,0.0,0.0,46.4230719366226,7.568974013462068,False,False,False,True,False,
2024-01-15 17:00:00+00:00,38.92,38.92,38.92,38.92,0.0,,,,,38.53530140278712,"rgba(239, 83, 80, 1.0)",,38.82495464470916,,0,,,0.0,0.0,0.0,0.0,47.036282983327595,7.095284389965052,False,False,False,True,False,
2024-01-16 17:00:00+00:00,38.725,38.74,38.205,38.565,17027.0,,,,,38.53289913469205,"rgba(239, 83, 80, 1.0)",,38.80871818832193,,0,,,0.0,0.0,0.0,0.0,45.605946606785736,4.707105854066832,False,False,False,True,False,
2024-01-17 17:00:00+00:00,37.52,37.93,37.345,37.885,32265.0,,,,,38.07578684906246,"rgba(239, 83, 80, 1.0)",,38.373252559661374,,0,,,0.0,0.0,0.0,0.0,41.83605580093676,0.33713877692344596,False,False,False,True,False,
2024-01-18 17:00:00+00:00,37.95,38.27,37.69,38.255,35840.0,,,,,38.14643272761481,"rgba(239, 83, 80, 1.0)",,38.394493598404885,,0,,,0.0,0.0,0.0,0.0,41.68668992107645,-0.5213826476187293,False,False,False,True,False,
2024-01-19 17:00:00+00:00,38.15,39.07,38.135,39.05,15179.0,,,,,38.23249391977179,"rgba(239, 83, 80, 1.0)",,38.45023050975819,,0,,,0.0,0.0,0.0,0.0,45.62972026426229,-0.5213826476187293,False,False,False,True,True,
2024-01-22 17:00:00+00:00,39.01,39.015,38.745,38.9,15818.0,,,,,38.31019994515424,"rgba(239, 83, 80, 1.0)",,38.50204593090237,,0,,,0.0,0.0,0.0,0.0,47.50788139608922,-0.5213826476187293,False,False,False,False,True,
2024-01-23 17:00:00+00:00,39.23,39.35,39.13,39.245,23655.0,,,,,38.438905283235556,"rgba(239, 83, 80, 1.0)",,38.593835013255585,,0,,,0.0,0.0,0.0,0.0,50.35488997934361,-6.499115104385652,False,False,False,False,True,
2024-01-24 17:00:00+00:00,39.65,39.795,39.46,39.56,44672.0,,,,,38.66403382704617,"rgba(239, 83, 80, 1.0)",,38.764255332487856,,0,,,0.0,0.0,0.0,0.0,53.5949605669591,-3.1680353177453853,False,False,True,False,True,
2024-01-25 17:00:00+00:00,40.11,40.31,39.81,40.27,16273.0,,,,,38.756741495421096,"rgba(38, 166, 154, 1.0)",,38.83799074755315,,0,,,0.0,0.0,0.0,0.0,58.26363411387827,1.3625365972458994,False,False,True,False,True,
2024-01-26 17:00:00+00:00,40.5,40.8,40.34,40.64,64874.0,,,,,39.11646255135718,"rgba(38, 166, 154, 1.0)",,39.135724277554075,,0,,,0.0,0.0,0.0,0.0,62.45080652144863,5.318650620290676,False,False,True,False,True,
2024-01-29 17:00:00+00:00,40.44,41.06,40.365,41.01,21839.0,,,,,39.21879727367542,"rgba(38, 166, 154, 1.0)",,39.223280937600855,,0,,,0.0,0.0,0.0,0.0,66.22138229942084,8.849577690415607,False,False,True,False,True,
2024-01-30 17:00:00+00:00,41.1,41.155,40.96,41.045,17138.0,,,,,39.885365737216844,"rgba(38, 166, 154, 1.0)",,39.73439932835935,,0,,,0.0,0.0,0.0,0.0,68.8278129661766,11.33686230183374,False,False,True,False,True,
2024-01-31 17:00:00+00:00,40.66,40.95,40.12,40.205,42353.0,,,,,39.809061070826544,"rgba(38, 166, 154, 1.0)",,39.69508077752933,,0,,,0.0,0.0,0.0,0.0,65.0733322849309,11.33686230183374,False,False,True,False,False,
2024-02-01 17:00:00+00:00,39.83,40.36,39.795,40.29,26043.0,,,,,39.789468828764164,"rgba(38, 166, 154, 1.0)",,39.687760908427904,,0,,,0.0,0.0,0.0,0.0,62.919828245478264,11.33686230183374,False,False,True,False,False,
2024-02-02 17:00:00+00:00,40.185,40.37,39.855,40.26,18442.0,,,,,39.78900641494537,"rgba(38, 166, 154, 1.0)",,39.69239902634219,,0,,,0.0,0.0,0.0,0.0,61.294355791439514,18.80531743098352,False,False,True,False,False,
2024-02-05 17:00:00+00:00,39.67,39.855,39.535,39.685,47290.0,,,,,39.72424645394701,"rgba(38, 166, 154, 1.0)",,39.648280399662575,,0,,,0.0,0.0,0.0,0.0,56.85977241078716,14.424791984051453,False,False,True,False,False,
2024-02-06 17:00:00+00:00,39.54,39.97,39.535,39.69,31458.0,,,,,39.7057507294252,"rgba(38, 166, 154, 1.0)",,39.63747154850501,,0,,,0.0,0.0,0.0,0.0,53.93270689317575,11.522429312851592,False,False,True,False,False,
2024-02-07 17:00:00+00:00,39.27,40.03,39.195,39.8,102196.0,,,,,39.66834950295083,"rgba(38, 166, 154, 1.0)",,39.61628972506653,,0,,,0.0,0.0,0.0,0.0,52.6767444862942,10.104284071574554,False,False,False,False,False,
2024-02-08 17:00:00+00:00,39.31,39.995,39.31,39.985,35714.0,,,,,39.66859965647034,"rgba(38, 166, 154, 1.0)",,39.61936616226669,,0,,,0.0,0.0,0.0,0.0,53.013097830606554,10.07337415289382,False,False,True,False,False,
2024-02-09 17:00:00+00:00,39.43,40.4,39.425,40.37,22044.0,,,,,39.68187962282534,"rgba(38, 166, 154, 1.0)",,39.632735027241736,,0,,,0.0,0.0,0.0,0.0,55.42853660528171,10.07337415289382,True,False,True,False,False,
2024-02-12 17:00:00+00:00,40.93,41.04,40.47,40.59,28345.0,,,,,39.729999372808805,"rgba(38, 166, 154, 1.0)",,39.67754090928707,,0,,,0.0,0.0,0.0,0.0,58.14646089706869,10.07337415289382,True,False,True,False,True,
2024-02-13 17:00:00+00:00,39.42,39.5,38.82,39.17,63562.0,,,,,39.53979635225131,"rgba(38, 166, 154, 1.0)",,39.531554620994015,,0,,,0.0,0.0,0.0,0.0,51.95163805380133,8.802237735203434,False,False,False,False,False,
2024-02-14 17:00:00+00:00,39.845,40.21,39.695,40.18,26359.0,,,,,39.61250151040777,"rgba(38, 166, 154, 1.0)",,39.59231063347105,,0,,,0.0,0.0,0.0,0.0,52.49811889844866,8.802237735203434,False,False,True,False,False,
2024-02-15 17:00:00+00:00,40.63,41.21,40.575,41.17,27723.0,,,,,39.74299416436679,"rgba(38, 166, 154, 1.0)",,39.70409677840318,,0,,,0.0,0.0,0.0,0.0,56.01517311517272,8.802237735203434,False,False,True,False,True,
2024-02-16 17:00:00+00:00,40.81,41.215,40.77,40.81,9930.0,,,,,39.77758673769559,"rgba(38, 166, 154, 1.0)",,39.734234173046936,,0,,,0.0,0.0,0.0,0.0,56.74251228746813,8.802237735203434,False,False,True,False,True,
2024-02-19 17:00:00+00:00,40.81,40.81,40.81,40.81,0.0,,,,,39.77758673769559,"rgba(38, 166, 154, 1.0)",,39.734234173046936,,0,,,0.0,0.0,0.0,0.0,57.22740506899841,8.802237735203434,False,False,True,False,True,
2024-02-20 17:00:00+00:00,40.585,40.9,40.47,40.795,22721.0,,,,,39.83143278031767,"rgba(38, 166, 154, 1.0)",,39.78194700414124,,0,,,0.0,0.0,0.0,0.0,57.47225819104924,8.802237735203434,False,False,True,False,True,
2024-02-21 17:00:00+00:00,40.345,40.59,40.08,40.575,11575.0,,,,,39.84576508669941,"rgba(38, 166, 154, 1.0)",,39.79508650716881,,0,,,0.0,0.0,0.0,0.0,56.42753848951893,8.802237735203434,False,False,True,False,True,6.828007006794504
2024-02-22 17:00:00+00:00,41.41,41.705,41.235,41.645,14618.0,,,,,39.90153578927406,"rgba(38, 166, 154, 1.0)",,39.844565382704275,,0,,,0.0,0.0,0.0,0.0,59.61071369151105,4.305499655788147,True,False,True,False,True,12.264761125517005
2024-02-23 17:00:00+00:00,41.545,41.66,41.18,41.225,11775.0,,,,,39.937519544035254,"rgba(38, 166, 154, 1.0)",,39.87683397157361,,0,,,0.0,0.0,0.0,0.0,59.507844536621946,4.50957787332257,True,False,True,False,True,9.563563168424295
2024-02-26 17:00:00+00:00,41.365,41.46,41.04,41.05,13450.0,,,,,39.970187984616125,"rgba(38, 166, 154, 1.0)",,39.90647292621427,,0,,,0.0,0.0,0.0,0.0,58.544264703061394,4.50957787332257,False,False,True,False,True,8.465100974946555
2024-02-27 17:00:00+00:00,40.925,41.08,40.72,40.98,43003.0,,,,,40.037791496268746,"rgba(38, 166, 154, 1.0)",,39.96945488752098,,0,,,0.0,0.0,0.0,0.0,57.5250410175312,4.50957787332257,False,False,True,False,True,8.0249069400326
2024-02-28 17:00:00+00:00,40.41,40.725,40.375,40.405,20028.0,,,,,40.04918251992321,"rgba(38, 166, 154, 1.0)",,39.9811443482418,,0,,,0.0,0.0,0.0,0.0,53.9643608486313,8.385915102590566,False,True,True,False,False,4.51007067656391
2024-02-29 17:00:00+00:00,40.325,40.79,40.18,40.77,17401.0,,,,,40.06091542667684,"rgba(38, 166, 154, 1.0)",,39.99291806161658,,0,,,0.0,0.0,0.0,0.0,53.36440755247252,7.669943792181776,False,True,True,False,False,6.39143953983368
2024-03-01 17:00:00+00:00,41.535,41.845,41.52,41.59,25958.0,,,,,40.12327606674897,"rgba(38, 166, 154, 1.0)",,40.05054284789621,,0,,,0.0,0.0,0.0,0.0,56.18417095801124,7.669943792181776,False,False,True,False,True,10.347192637873423
2024-03-04 17:00:00+00:00,41.805,42.01,41.5,41.52,35803.0,,,,,40.20081829488488,"rgba(38, 166, 154, 1.0)",,40.122886511051234,,0,,,0.0,0.0,0.0,0.0,57.671982755815705,3.3330814069615755,False,False,True,False,True,9.920689243286908
2024-03-05 17:00:00+00:00,41.735,41.835,41.265,41.58,6812.0,,,,,40.21325260072365,"rgba(38, 166, 154, 1.0)",,40.13461431593574,,0,,,0.0,0.0,0.0,0.0,58.90014833448565,4.613354963447094,True,False,True,False,True,10.2038996812892
2024-03-06 17:00:00+00:00,42.11,42.42,41.94,42.19,14392.0,,,,,40.25183132731214,"rgba(38, 166, 154, 1.0)",,40.17050619007592,,0,,,0.0,0.0,0.0,0.0,61.919449504897955,7.535546857461675,True,False,True,False,True,13.00282136035122
2024-03-07 17:00:00+00:00,42.49,42.81,42.32,42.5,20058.0,,,,,40.758913145946806,"rgba(38, 166, 154, 1.0)",,40.61319929376471,,0,,,0.0,0.0,0.0,0.0,64.88266238270566,10.315644616491518,True,False,True,False,True,14.36113090722623
2024-03-08 17:00:00+00:00,42.405,42.52,41.935,42.015,14318.0,,,,,40.75345232877085,"rgba(38, 166, 154, 1.0)",,40.61255751626452,,0,,,0.0,0.0,0.0,0.0,63.66220495872061,10.315644616491518,True,False,True,False,True,11.341187439128873
2024-03-11 17:00:00+00:00,41.6,42.005,41.505,41.89,12295.0,,,,,40.74004171417211,"rgba(38, 166, 154, 1.0)",,40.60415248447629,,0,,,0.0,0.0,0.0,0.0,62.07764959538939,10.315644616491518,True,False,True,False,False,10.580567826877317
2024-03-12 17:00:00+00:00,42.185,42.605,42.06,42.21,10037.0,,,,,40.76118431434941,"rgba(38, 166, 154, 1.0)",,40.624580730706114,,0,,,0.0,0.0,0.0,0.0,62.36527240376991,10.315644616491518,True,False,True,False,False,12.029671152337123
2024-03-13 17:00:00+00:00,42.2,42.25,41.995,42.035,5087.0,,,,,40.767074639002445,"rgba(38, 166, 154, 1.0)",,40.63077910859269,,0,,,0.0,0.0,0.0,0.0,61.362593691742546,10.315644616491518,True,False,True,False,False,10.950739159201852
2024-03-14 17:00:00+00:00,41.275,41.49,40.95,41.19,16946.0,,,,,40.73460824496398,"rgba(38, 166, 154, 1.0)",,40.60621127539437,,0,,,0.0,0.0,0.0,0.0,56.020570706434405,10.577945208691652,False,True,True,False,False,6.002853752759478
2024-03-15 17:00:00+00:00,40.595,41.05,40.56,40.875,18124.0,,,,,40.695122938624834,"rgba(38, 166, 154, 1.0)",,40.57510755182445,,0,,,0.0,0.0,0.0,0.0,51.09712541375565,6.12436973038281,False,True,False,False,False,4.267089663428429
2024-03-18 17:00:00+00:00,40.635,40.8,40.525,40.525,5281.0,,,,,40.672147271729,"rgba(239, 83, 80, 1.0)",,40.57289191310792,,0,,,0.0,0.0,0.0,0.0,46.42253276611179,2.016863256034995,False,True,False,True,False,2.3869524784272613
2024-03-19 17:00:00+00:00,40.715,40.79,40.53,40.555,14357.0,,,,,40.65117524896424,"rgba(239, 83, 80, 1.0)",,40.555820013342334,,0,,,0.0,0.0,0.0,0.0,43.508964552701585,-0.4661862047216516,False,True,False,True,False,2.537279963732228
2024-03-20 17:00:00+00:00,41.215,41.89,41.11,41.72,27140.0,,,,,40.764009173557405,"rgba(239, 83, 80, 1.0)",,40.656653777942026,,0,,,0.0,0.0,0.0,0.0,47.73576733690457,-0.4661862047216516,False,True,False,True,True,8.031112391306564
2024-03-21 17:00:00+00:00,42.77,42.92,42.585,42.695,52030.0,,,,,41.2761635602768,"rgba(38, 166, 154, 1.0)",,41.12963693269998,,0,,,0.0,1.0,42.92,163.0,53.74475595892412,-3.3715474728163386,False,True,True,False,True,12.10341864883873
2024-03-22 17:00:00+00:00,42.445,42.49,42.23,42.37,20503.0,,,,,41.297295799745385,"rgba(38, 166, 154, 1.0)",,41.15181857703386,,0,,,0.0,0.0,0.0,0.0,56.09051135935705,-1.3816264375559228,False,True,True,False,True,10.338339421554313
2024-03-25 17:00:00+00:00,42.095,42.13,41.54,41.54,21413.0,,,,,41.271267657429405,"rgba(38, 166, 154, 1.0)",,41.13174233649377,,0,,,0.0,0.0,0.0,0.0,54.03351923365402,-1.3816264375559228,False,True,True,False,True,6.05785644935672
2024-03-26 17:00:00+00:00,41.63,41.78,41.46,41.46,34584.0,,,,,41.235239948108266,"rgba(38, 166, 154, 1.0)",,41.103973743602296,,0,,,0.0,0.0,0.0,0.0,52.34586697287771,-1.3816264375559228,False,True,True,False,False,5.6599396290739605
2024-03-27 17:00:00+00:00,41.46,41.795,41.43,41.795,6349.0,,,,,41.23302429444083,"rgba(38, 166, 154, 1.0)",1.2350929607206116,41.102759111956956,0.5604767495712706,0,,,0.0,0.0,0.0,0.0,52.61887362783165,-1.3816264375559228,False,True,True,False,False,7.084544885488263
2024-03-28 17:00:00+00:00,41.97,42.08,41.915,42.045,13984.0,,,,,41.242466435723884,"rgba(38, 166, 154, 1.0)",1.2432160162510164,41.11295731618449,0.7497029250203308,0,,,0.0,0.0,0.0,0.0,53.80864245253571,-1.3816264375559228,False,True,True,False,False,8.130724067174178
2024-03-29 17:00:00+00:00,42.045,42.045,42.045,42.045,0.0,,,,,41.242466435723884,"rgba(38, 166, 154, 1.0)",1.2302431459667562,41.11295731618449,0.7576085157402663,0,,,0.0,0.0,0.0,0.0,54.60182166900508,-1.3816264375559228,False,True,True,False,False,8.130724067174178
2024-04-01 17:00:00+00:00,41.805,41.98,41.495,41.95,9777.0,,,,,41.243741557716,"rgba(38, 166, 154, 1.0)",1.22437587336539,41.1152560231408,0.6817710108618653,0,,,0.0,0.0,0.0,0.0,54.566654372658945,-1.3552213494945917,False,False,True,False,False,7.627117360455312
2024-04-02 17:00:00+00:00,41.075,41.16,40.925,41.04,25224.0,,,,,41.20260068743013,"rgba(38, 166, 154, 1.0)",1.2179080683955767,41.08080746378111,-0.03350619380892362,0,,,0.0,0.0,0.0,0.0,50.092903291803175,-1.3552213494945917,False,True,False,False,False,3.00798192612557
2024-04-03 17:00:00+00:00,41.42,41.7,41.395,41.6,31256.0,,,,,41.19875357888697,"rgba(38, 166, 154, 1.0)",1.214006682529057,41.080492871891394,0.4279277335000773,0,,,0.0,0.0,0.0,0.0,49.95527250523379,-1.3552213494945917,False,True,False,False,False,5.4494943859036375
2024-04-04 17:00:00+00:00,41.995,42.175,40.95,40.99,56720.0,,,,,41.17877441088401,"rgba(38, 166, 154, 1.0)",1.209377909475739,41.10129460208438,-0.09202632296518772,0,,,0.0,0.0,0.0,0.0,47.36477435477657,2.704170373452243,False,True,False,True,False,2.5270672948153816
2024-04-05 17:00:00+00:00,41.535,41.535,41.13,41.38,18310.0,,,,,41.17389996661642,"rgba(38, 166, 154, 1.0)",1.2116704573840522,41.09807755865337,0.23267253866640386,0,,,0.0,0.0,0.0,0.0,47.524592649448415,2.568492825042817,False,True,False,True,False,4.204838133235999
2024-04-08 17:00:00+00:00,41.605,41.62,41.365,41.39,30140.0,,,,,41.17302738637371,"rgba(38, 166, 154, 1.0)",1.2136980938697417,41.10247632833077,0.23689884092384933,0,,,0.0,0.0,0.0,0.0,47.680098649518825,2.348676078524477,False,True,False,True,False,4.247693648814579
2024-04-09 17:00:00+00:00,41.875,41.98,41.635,41.965,21015.0,,,,,41.18611750155378,"rgba(38, 166, 154, 1.0)",1.224391785027662,41.123268034565854,0.6874694650251455,0,,,0.0,0.0,0.0,0.0,50.455298952900115,2.348676078524477,False,True,False,False,True,6.674460121254306
2024-04-10 17:00:00+00:00,40.5,40.56,40.21,40.375,52945.0,,,,,41.10710372013326,"rgba(239, 83, 80, 1.0)",1.2244156245416027,41.026202169072654,-0.5318473204851919,0,,,0.0,0.0,0.0,0.0,46.255996304854214,0.9186735020820009,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,40.115,40.4,40.07,40.12,12841.0,,,,,41.08723943259763,"rgba(239, 83, 80, 1.0)",1.225016374224075,41.00357197970867,-0.7212736076840801,0,,,0.0,0.0,0.0,0.0,42.759429979885766,-2.322884466847654,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,39.54,39.565,39.12,39.38,43386.0,,,,,40.980560011597966,"rgba(239, 83, 80, 1.0)",1.2314629108913036,40.88273661161693,-1.2202857254785529,0,,,0.0,0.0,0.0,0.0,38.60693967030332,-6.093627819737698,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,38.86,38.905,38.38,38.55,15568.0,,,,,40.931675976805835,"rgba(239, 83, 80, 1.0)",1.2515974045447062,40.8283634726444,-1.8203644913063728,0,,,0.0,0.0,0.0,0.0,34.20611911025517,-10.022025571896243,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,38.195,38.515,37.945,38.455,17776.0,,,,,40.55128733117236,"rgba(239, 83, 80, 1.0)",1.259142805087487,40.517195279610895,-1.6377771220855388,0,,,0.0,0.0,0.0,0.0,31.099597862299362,-12.746418310721076,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,38.81,39.2,38.81,39.06,45215.0,,,,,40.52735926183567,"rgba(239, 83, 80, 1.0)",1.2360474749621642,40.4742824921527,-1.1441975496903891,0,,,0.0,0.0,0.0,0.0,32.219585126397625,-12.746418310721076,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,38.49,38.495,38.15,38.46,12762.0,,,,,40.486794566631964,"rgba(239, 83, 80, 1.0)",1.2362700913387497,40.433224960422166,-1.5961115408732174,0,,,0.0,0.0,0.0,0.0,31.536270250265005,-12.746418310721076,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,38.305,38.465,38.13,38.335,31478.0,,,,,40.39702700238871,"rgba(239, 83, 80, 1.0)",1.2366239933386713,40.34190726228246,-1.6228920618499059,0,,,0.0,0.0,0.0,0.0,30.79561913742753,-13.295044753318834,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,38.665,39.225,38.625,39.03,35541.0,,,,,40.351878972845704,"rgba(239, 83, 80, 1.0)",1.2330906493642433,40.29402220239242,-1.02508457350165,0,,,0.0,0.0,0.0,0.0,33.85079294415122,-13.295044753318834,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,39.55,39.84,39.54,39.59,28883.0,,,,,40.34740428919791,"rgba(239, 83, 80, 1.0)",1.220304662151403,40.287832136129886,-0.5718507498771668,0,,,0.0,0.0,0.0,0.0,38.291786969795794,-17.68659985416602,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,38.995,39.255,38.99,39.17,22153.0,,,,,40.32397586012182,"rgba(239, 83, 80, 1.0)",1.222010442886027,40.26415189639807,-0.8953703323631212,0,,,0.0,0.0,0.0,0.0,39.80526298115704,-16.184998525790107,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,38.765,39.165,38.69,38.955,20433.0,,,,,40.29705226343762,"rgba(239, 83, 80, 1.0)",1.2155903470708678,40.23732921339108,-1.0549024319591123,0,,,0.0,0.0,0.0,0.0,40.09561387711821,-15.691672056257786,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,39.58,39.86,39.48,39.69,10781.0,,,,,40.2942141413995,"rgba(239, 83, 80, 1.0)",1.2051163376983023,40.23446315768779,-0.4517930266613801,0,,,0.0,0.0,0.0,0.0,43.49629854528611,-12.269660050486102,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,39.945,40.025,39.65,39.94,26890.0,,,,,40.29288792645038,"rgba(239, 83, 80, 1.0)",1.1924075955284148,40.233272999688964,-0.24595029483941058,0,,,0.0,0.0,0.0,0.0,46.73152020155315,-9.113672719948454,False,False,False,False,True,0.0
2024-04-30 17:00:00+00:00,38.505,38.65,38.17,38.18,58389.0,,,,,40.18206381827605,"rgba(239, 83, 80, 1.0)",1.2018254396489405,40.124331767799454,-1.6178154527727453,0,,,0.0,0.0,0.0,0.0,43.27769995038383,-9.113672719948454,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,38.09,38.96,37.87,38.15,37333.0,,,,,39.920085090227985,"rgba(239, 83, 80, 1.0)",1.1942893887764916,39.90495985707779,-1.4694594740355928,0,,,0.0,0.0,0.0,0.0,40.9020455053541,-9.113672719948454,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,38.35,38.66,38.25,38.615,78611.0,,,,,39.842693872504654,"rgba(239, 83, 80, 1.0)",1.185672033562044,39.825493871661166,-1.0209348263233884,12,0.2883142237836896,3.4597706854042753,0.0,0.0,0.0,0.0,41.343327310704495,-9.113672719948454,False,True,False,True,False,0.0
