date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-21 00:00:00+00:00,34.6098591292,35.480978321,33.7681035055,33.7681035055,3863868,,#000000,,36.326369892488444,,0,,,0.0,0.0,0.0,0.0,48.07572492583321,-20.669330669396082,False,False,False,False,False,
2025-03-28 00:00:00+00:00,35.3243726236,36.2150675277,34.9328583801,34.9426462362,3160875,,"rgba(239, 83, 80, 0.5)",,36.31778394427066,,0,,,0.0,0.0,0.0,0.0,45.897829583237055,-20.669330669396082,False,False,False,True,False,
2025-04-04 00:00:00+00:00,33.8072549299,36.7142481882,33.5429828155,34.9328583801,3424183,,"rgba(239, 83, 80, 0.5)",,36.14907452688098,,0,,,0.0,0.0,0.0,0.0,42.96152206142081,-20.669330669396082,False,False,False,True,False,
2025-04-11 00:00:00+00:00,33.8757699225,34.9915855166,31.3994423321,32.8186814649,5576212,33.42226592373333,"rgba(239, 83, 80, 0.5)",,34.93046066756613,,0,,,0.0,0.0,0.0,0.0,40.969868058274386,-20.669330669396082,False,False,False,True,False,
2025-04-18 00:00:00+00:00,34.482617,35.4124633284,33.9834363395,34.25749631,2167743,33.75927194353799,"rgba(239, 83, 80, 0.5)",,35.009919379313594,,0,,,0.0,0.0,0.0,0.0,40.49306411404517,-20.669330669396082,False,False,False,True,False,
2025-04-25 00:00:00+00:00,35.6473718745,36.0388861181,33.6506492325,34.3260113026,2547135,34.09415884599744,"rgba(239, 83, 80, 0.5)",,35.11163243657051,,0,,,0.0,0.0,0.0,0.0,41.81960481287118,-20.669330669396082,False,False,False,True,False,
2025-05-02 00:00:00+00:00,37.4972766753,37.5560038118,34.7371012583,35.5201297454,3285510,34.69979151883133,"rgba(239, 83, 80, 0.5)",,35.38977010509524,,0,,,0.0,0.0,0.0,0.0,44.97084155731406,-20.669330669396082,False,False,False,True,False,
2025-05-09 00:00:00+00:00,38.016033048,38.4075472915,36.8121267491,37.1840652804,2751716,35.213022489494335,#000000,,35.66618876252068,,0,,,0.0,0.0,0.0,0.0,47.767693649337325,-20.669330669396082,False,False,False,False,False,
2025-05-16 00:00:00+00:00,38.6033044133,39.4108025406,37.7419730775,38.8675765277,5665533,36.08172398472634,#000000,,36.19697473988574,,0,,,0.0,0.0,0.0,0.0,50.37106311257983,-20.669330669396082,False,False,False,False,False,
2025-05-23 00:00:00+00:00,38.6620315498,39.2003636347,37.3808990664,38.3586080111,3171755,36.375727516759405,#000000,,36.39541336734238,,0,,,0.0,0.0,0.0,0.0,52.292151227666345,-20.315741917640192,False,False,False,False,False,
2025-05-30 00:00:00+00:00,39.1514243542,39.5768757688,37.3162013376,38.8480008155,4289881,36.711539052532004,"rgba(38, 166, 154, 0.5)",,36.63675256542961,,0,,,0.0,0.0,0.0,0.0,54.1877224996947,-17.12795081045097,False,False,True,False,False,
2025-06-06 00:00:00+00:00,40.2694710947,41.0610086101,38.6369249692,39.0425879459,3572598,37.06607165857244,"rgba(38, 166, 154, 0.5)",,36.901712681540154,,0,,,0.0,0.0,0.0,0.0,56.65203847541943,-13.475988907882616,False,False,True,False,False,
2025-06-13 00:00:00+00:00,40.6058745387,41.3974120541,39.9825387454,40.2694710947,2469151,37.31619667689673,"rgba(38, 166, 154, 0.5)",,37.0943650602052,,0,,,0.0,0.0,0.0,0.0,58.72675107501408,-10.290945312974557,False,False,True,False,True,
2025-06-20 00:00:00+00:00,40.3387306273,41.5458253383,39.8341254613,40.8581771218,2002094,37.490072160423644,"rgba(38, 166, 154, 0.5)",,37.23220994256838,,0,,,0.0,0.0,0.0,0.0,59.76009980253164,-8.166859169643963,False,False,True,False,True,
2025-06-27 00:00:00+00:00,41.3479409594,41.5656137761,40.3783075031,40.4970381304,2752250,37.73671983665975,"rgba(38, 166, 154, 0.5)",,37.43079299943981,,0,,,0.0,0.0,0.0,0.0,61.47123874922666,-5.434093566174234,False,False,True,False,True,
2025-07-04 00:00:00+00:00,42.7034489545,42.8419680197,40.8631242312,41.4270947109,2429604,37.987156832216876,"rgba(38, 166, 154, 0.5)",,37.63403618473167,,0,,,0.0,0.0,0.0,0.0,63.82043818000567,-2.16703725274467,False,False,True,False,True,
2025-07-11 00:00:00+00:00,40.388201722,42.950804428,40.0122214022,42.614400984,3142547,38.20180365028534,"rgba(38, 166, 154, 0.5)",,38.64204685539395,,0,,,0.0,0.0,0.0,0.0,62.032408553279296,-2.16703725274467,False,False,True,False,True,
2025-07-18 00:00:00+00:00,41.0313259533,42.0009594096,40.2298942189,40.2298942189,2547157,38.35375558280173,"rgba(38, 166, 154, 0.5)",,38.738441230400014,,0,,,0.0,0.0,0.0,0.0,61.35244129340046,-2.16703725274467,False,False,True,False,True,
2025-07-25 00:00:00+00:00,41.2885756458,41.753603936,40.7641820418,41.080797048,2303864,38.486283842336285,"rgba(38, 166, 154, 0.5)",,38.838363430720506,,0,,,0.0,0.0,0.0,0.0,61.10505567328397,-2.16703725274467,False,False,True,False,True,
2025-08-01 00:00:00+00:00,38.0234833948,41.5755079951,37.7068683887,41.2786814268,3607085,38.52719572233684,"rgba(38, 166, 154, 0.5)",,38.96432775898102,,0,,,0.0,0.0,0.0,0.0,57.13615395205762,-2.16703725274467,False,False,True,False,True,
2025-08-08 00:00:00+00:00,39.3295202952,39.5076162362,38.171896679,38.2609446494,2781210,38.550386605393385,"rgba(38, 166, 154, 0.5)",,38.89870439883656,,0,,,0.0,0.0,0.0,0.0,55.59762870800191,-2.16703725274467,False,False,True,False,True,
2025-08-15 00:00:00+00:00,38.3104157442,40.2397884379,37.815704797,39.4779335793,3250790,38.563227768792174,#000000,,38.82410236482229,,0,,,0.0,0.0,0.0,0.0,53.50732775023229,-2.16703725274467,False,False,False,False,False,
2025-08-22 00:00:00+00:00,40.0023271833,40.1012693727,38.1817908979,38.4687232472,2569960,38.59858852604805,#000000,,38.8536944212373,,0,,,0.0,0.0,0.0,0.0,53.58875914147305,-2.16703725274467,False,False,False,False,False,
2025-08-29 00:00:00+00:00,40.22,40.92,39.1712127921,39.9429618696,2932101,38.66564298196797,#000000,,38.94781373601606,,0,,,0.0,0.0,0.0,0.0,53.8380283892614,-2.16703725274467,False,False,False,False,False,
2025-09-05 00:00:00+00:00,39.74,40.01,38.83,40.01,1925352,38.690115127408546,#000000,,38.96297622661399,,0,,,0.0,0.0,0.0,0.0,53.501514650487465,-2.16703725274467,False,False,False,False,False,
