date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_450,aVWAP_BoS_CHoCH_bear_636,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,31.15,31.19,30.985,31.07,13764.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.86758953460523,5.737209787672668,False,False,True,False,True,
2025-02-04 20:00:00+00:00,31.07,31.105,30.945,31.0,39582.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.33521076042267,5.737209787672668,False,False,True,False,True,
2025-02-05 15:00:00+00:00,30.89,31.17,30.79,31.07,14588.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.60819293776495,6.941073688710354,False,False,True,False,True,
2025-02-05 16:00:00+00:00,31.07,31.185,31.005,31.1,18763.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.06533167803467,8.537532633263218,False,False,True,False,True,
2025-02-05 17:00:00+00:00,31.105,31.145,30.955,31.025,19609.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.49800263762562,8.537532633263218,False,False,True,False,True,
2025-02-05 18:00:00+00:00,31.02,31.15,30.985,31.03,13705.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.51554645486297,8.537532633263218,False,False,True,False,True,
2025-02-05 19:00:00+00:00,31.03,31.105,31.025,31.055,22447.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.19881018764411,9.02704008546803,False,False,True,False,True,
2025-02-05 20:00:00+00:00,31.055,31.13,30.95,31.1,78348.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.61164686205825,10.52961891572454,False,False,True,False,True,
2025-02-06 15:00:00+00:00,31.095,31.12,30.87,31.015,31147.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.24942165621881,10.52961891572454,False,False,True,False,True,
2025-02-06 16:00:00+00:00,31.015,31.18,31.0,31.045,24771.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.20797314353658,10.52961891572454,False,False,True,False,True,
2025-02-06 17:00:00+00:00,31.04,31.06,30.77,30.865,21170.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.73144974347791,10.52961891572454,False,False,True,False,False,
2025-02-06 18:00:00+00:00,30.86,30.885,30.475,30.475,18314.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.22494219194952,9.003229253469868,False,False,False,False,False,
2025-02-06 19:00:00+00:00,30.475,30.535,30.34,30.465,18372.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.77907019478677,3.2169144695156433,False,False,False,True,False,
2025-02-06 20:00:00+00:00,30.465,30.775,30.395,30.7,36358.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.258050998676836,3.2169144695156433,False,False,False,True,False,
2025-02-07 15:00:00+00:00,30.64,30.805,30.535,30.69,45992.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.4237746101957,3.2169144695156433,False,False,False,True,False,
2025-02-07 16:00:00+00:00,30.69,30.7,30.485,30.54,15111.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.33771911259359,1.3875506879922526,False,False,False,True,False,
2025-02-07 17:00:00+00:00,30.535,30.7,30.515,30.635,32460.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.83417579589424,1.3875506879922526,False,False,False,True,False,
2025-02-07 18:00:00+00:00,30.63,30.655,30.545,30.56,31408.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.02437159645705,0.11166365992723115,False,False,False,True,False,
2025-02-07 19:00:00+00:00,30.565,30.65,30.52,30.555,18027.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.40592583971414,-1.0558438237719159,False,False,False,True,False,
2025-02-07 20:00:00+00:00,30.555,30.555,30.27,30.375,89359.0,,,,,,,,30.400000000000002,"rgba(239, 83, 80, 1.0)",,30.400000000000002,,0,,,0.0,0.0,0.0,0.0,39.42229850979519,-4.354037139411531,False,False,False,True,False,
2025-02-10 15:00:00+00:00,30.69,30.735,30.46,30.475,23388.0,,,,,,,,30.432498603067042,"rgba(239, 83, 80, 1.0)",,30.432498603067042,,0,,,0.0,0.0,0.0,0.0,39.758556319396874,-4.434422353742626,False,False,False,True,False,
2025-02-10 16:00:00+00:00,30.47,30.62,30.47,30.54,17615.0,,,,,,,,30.44747500549751,"rgba(239, 83, 80, 1.0)",,30.44747500549751,,0,,,0.0,0.0,0.0,0.0,41.3965009546748,-4.434422353742626,False,False,False,True,False,
2025-02-10 17:00:00+00:00,30.535,30.76,30.52,30.745,14566.0,,,,,,,,30.470342422904242,"rgba(239, 83, 80, 1.0)",,30.470342422904242,,0,,,0.0,0.0,0.0,0.0,46.20787471922522,-9.31178245123413,False,False,False,True,True,
2025-02-10 18:00:00+00:00,30.74,30.815,30.64,30.655,6621.0,,,,,,,,30.4805215254912,"rgba(239, 83, 80, 1.0)",,30.4805215254912,,0,,,0.0,0.0,0.0,0.0,47.72964991435779,-7.75197370061241,False,False,False,False,True,
2025-02-10 19:00:00+00:00,30.655,30.72,30.6,30.615,10283.0,,,,,,,,30.49097268566579,"rgba(239, 83, 80, 1.0)",,30.49097268566579,,0,,,0.0,0.0,0.0,0.0,48.01083214631733,-7.25530327173697,False,False,False,False,True,
2025-02-10 20:00:00+00:00,30.615,30.7,30.575,30.695,48123.0,,,,,,,,30.52895078310431,"rgba(239, 83, 80, 1.0)",,30.52895078310431,,0,,,0.0,0.0,0.0,0.0,49.721070206277645,-5.367531155024331,False,False,False,False,True,
2025-02-11 15:00:00+00:00,30.695,30.89,30.555,30.85,32987.0,,,,,,,,30.56100187150293,"rgba(239, 83, 80, 1.0)",,30.56100187150293,,0,,,0.0,0.0,0.0,0.0,53.39497104791925,-1.7438545467733206,False,False,True,False,True,
2025-02-11 16:00:00+00:00,30.855,31.045,30.85,31.015,17001.0,,,,,,,,30.778875747118917,"rgba(38, 166, 154, 1.0)",,30.778875747118917,,0,,,0.0,0.0,0.0,0.0,57.972853595687354,2.5496492606356895,False,False,True,False,True,
2025-02-11 17:00:00+00:00,31.01,31.035,30.925,30.96,13274.0,,,,,,,,30.78897306492697,"rgba(38, 166, 154, 1.0)",,30.78897306492697,,0,,,0.0,0.0,0.0,0.0,59.738300914453305,4.173477627097299,False,False,True,False,True,
2025-02-11 18:00:00+00:00,30.96,31.035,30.91,30.97,18049.0,,,,,,,,30.800326073762,"rgba(38, 166, 154, 1.0)",,30.800326073762,,0,,,0.0,0.0,0.0,0.0,61.05757605976827,5.492782059900222,False,False,True,False,True,
2025-02-11 19:00:00+00:00,30.965,30.975,30.88,30.905,36175.0,,,,,,,,30.80536227849114,"rgba(38, 166, 154, 1.0)",,30.80536227849114,,0,,,0.0,0.0,0.0,0.0,60.273844898152234,5.492782059900222,False,False,True,False,True,
2025-02-11 20:00:00+00:00,30.9,30.98,30.755,30.895,64862.0,,,,,,,,30.807361566053338,"rgba(38, 166, 154, 1.0)",,30.807361566053338,,0,,,0.0,0.0,0.0,0.0,59.48958754217118,5.492782059900222,True,False,True,False,True,
2025-02-12 15:00:00+00:00,30.75,30.865,30.64,30.775,17907.0,,,,,,,,30.800289832628895,"rgba(38, 166, 154, 1.0)",,30.800289832628895,,0,,,0.0,0.0,0.0,0.0,56.013457711681845,5.492782059900222,True,False,True,False,False,
2025-02-12 16:00:00+00:00,30.775,30.79,30.64,30.695,21924.0,,,,,,,,30.789349961409883,"rgba(38, 166, 154, 1.0)",,30.789349961409883,,0,,,0.0,0.0,0.0,0.0,52.01296851106836,7.383056690781821,False,False,False,False,False,
2025-02-12 17:00:00+00:00,30.695,30.725,30.465,30.475,16244.0,,,,,,,,30.773927173490904,"rgba(38, 166, 154, 1.0)",,30.773927173490904,,0,,,0.0,0.0,0.0,0.0,45.80295621696584,1.6994817023893916,False,True,False,True,False,
2025-02-12 18:00:00+00:00,30.48,30.51,30.115,30.12,12284.0,,,,,,,,30.750915065415903,"rgba(239, 83, 80, 1.0)",,30.750915065415903,,0,,,0.0,0.0,0.0,0.0,38.27136820557718,-4.977888651622891,False,True,False,True,False,
2025-02-12 19:00:00+00:00,30.125,30.13,29.975,30.015,24097.0,,,,,,,,30.477417350283645,"rgba(239, 83, 80, 1.0)",,30.477417350283645,,0,,,0.0,0.0,0.0,0.0,32.537980846972374,-9.86126769935833,False,True,False,True,False,
2025-02-12 20:00:00+00:00,30.015,30.1,30.0,30.03,58214.0,,,,,,,,30.41134664452815,"rgba(239, 83, 80, 1.0)",,30.41134664452815,,0,,,0.0,0.0,0.0,0.0,29.0993850567083,-12.716028649786374,False,True,False,True,False,
2025-02-13 15:00:00+00:00,30.195,30.32,30.145,30.235,28857.0,,,,,,,,30.411046214170657,"rgba(239, 83, 80, 1.0)",,30.411046214170657,,0,,,0.0,0.0,0.0,0.0,31.5551943260538,-12.716028649786374,False,True,False,True,False,
2025-02-13 16:00:00+00:00,30.235,30.525,30.22,30.35,10929.0,,,,,,,,30.41569271937874,"rgba(239, 83, 80, 1.0)",,30.41569271937874,,0,,,0.0,0.0,0.0,0.0,35.3865660890421,-12.716028649786374,False,True,False,True,True,0.0
2025-02-13 17:00:00+00:00,30.35,30.395,30.29,30.34,9969.0,,,,,,,,30.4179779270406,"rgba(239, 83, 80, 1.0)",,30.4179779270406,,0,,,0.0,0.0,0.0,0.0,37.79683133480849,-20.950959394390694,False,True,False,True,True,0.0
2025-02-13 18:00:00+00:00,30.33,30.395,30.295,30.35,9404.0,,,,,,,,30.419728325286087,"rgba(239, 83, 80, 1.0)",,30.419728325286087,,0,,,0.0,0.0,0.0,0.0,39.617176849042245,-18.988649042304957,False,True,False,True,True,0.0
2025-02-13 19:00:00+00:00,30.35,30.465,30.33,30.415,6473.0,,,,,,,,30.422021435286382,"rgba(239, 83, 80, 1.0)",,30.422021435286382,,0,,,0.0,0.0,0.0,0.0,42.25804749077101,-16.17677493286991,False,True,False,True,True,0.0
2025-02-13 20:00:00+00:00,30.415,30.475,30.325,30.355,44730.0,,,,,,,,30.429578113079796,"rgba(239, 83, 80, 1.0)",,30.429578113079796,,0,,,0.0,0.0,0.0,0.0,42.867049485643726,-15.181838021206815,False,True,False,True,True,0.0
2025-02-14 15:00:00+00:00,30.445,30.445,30.22,30.22,25078.0,,,,,,,,30.4251453879902,"rgba(239, 83, 80, 1.0)",,30.4251453879902,,0,,,0.0,0.0,0.0,0.0,40.98992183029029,-15.181838021206815,False,True,False,True,True,0.0
2025-02-14 16:00:00+00:00,30.22,30.295,30.155,30.26,17108.0,,,,,,,,30.419516013660584,"rgba(239, 83, 80, 1.0)",,30.419516013660584,,0,,,0.0,0.0,0.0,0.0,40.76865712816648,-15.181838021206815,False,True,False,True,True,0.0
2025-02-14 17:00:00+00:00,30.26,30.29,30.05,30.12,14928.0,,,,,,,,30.411739960576757,"rgba(239, 83, 80, 1.0)",,30.411739960576757,,0,,,0.0,0.0,0.0,0.0,38.438237140693744,-15.181838021206815,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,30.115,30.175,30.065,30.13,24125.0,,,,,,,,30.398500020080196,"rgba(239, 83, 80, 1.0)",,30.398500020080196,,0,,,0.0,0.0,0.0,0.0,37.168971304450025,-15.181838021206815,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,30.13,30.175,30.025,30.065,19209.0,,,,,,,,30.31263085419521,"rgba(239, 83, 80, 1.0)",,30.31263085419521,,0,,,0.0,0.0,0.0,0.0,35.329055618257264,-15.181838021206815,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,30.065,30.13,30.035,30.105,31586.0,,,,,,,,30.300638898413226,"rgba(239, 83, 80, 1.0)",,30.300638898413226,,0,,,0.0,0.0,0.0,0.0,35.383935719570786,-15.181838021206815,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,30.300638898413226,"rgba(239, 83, 80, 1.0)",,30.300638898413226,,0,,,0.0,0.0,0.0,0.0,35.4205224537798,-15.181838021206815,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,30.300638898413226,"rgba(239, 83, 80, 1.0)",,30.300638898413226,,0,,,0.0,0.0,0.0,0.0,35.44491360991915,-15.181838021206815,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,30.300638898413226,"rgba(239, 83, 80, 1.0)",,30.300638898413226,,0,,,0.0,0.0,0.0,0.0,35.46117438067871,-15.181838021206815,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,30.300638898413226,"rgba(239, 83, 80, 1.0)",,30.300638898413226,,0,,,0.0,0.0,0.0,0.0,35.47201489451842,-15.181838021206815,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,30.300638898413226,"rgba(239, 83, 80, 1.0)",,30.300638898413226,,0,,,0.0,0.0,0.0,0.0,35.47924190374489,-15.181838021206815,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,30.105,30.105,30.105,30.105,0.0,,,,,,,,30.300638898413226,"rgba(239, 83, 80, 1.0)",,30.300638898413226,,0,,,0.0,0.0,0.0,0.0,35.484059909895876,-15.181838021206815,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,30.13,30.43,30.08,30.295,22148.0,,,,,,,,30.31230142304643,"rgba(239, 83, 80, 1.0)",,30.31230142304643,,0,,,0.0,0.0,0.0,0.0,43.628493092423795,-9.500618158966674,False,False,False,True,True,0.0
2025-02-18 16:00:00+00:00,30.295,30.475,30.275,30.405,20508.0,,,,,,,,30.327183878557143,"rgba(38, 166, 154, 1.0)",,30.327183878557143,,0,,,0.0,0.0,0.0,0.0,51.701173748534515,-2.39232236981843,True,False,True,False,True,0.34118825751159676
2025-02-18 17:00:00+00:00,30.41,30.605,30.375,30.605,16308.0,,,,,,,,30.343837788056547,"rgba(38, 166, 154, 1.0)",,30.343837788056547,,0,,,0.0,0.0,0.0,0.0,60.17044781573523,4.776557820540347,True,False,True,False,True,4.615545796465369
2025-02-18 18:00:00+00:00,30.605,30.645,30.52,30.615,23017.0,,,,,,,,30.36641867080117,"rgba(38, 166, 154, 1.0)",,30.36641867080117,,0,,,0.0,0.0,0.0,0.0,65.93830061977816,9.35112886280794,True,False,True,False,True,4.820541008724323
2025-02-18 19:00:00+00:00,30.615,30.655,30.54,30.59,23891.0,,,,,,,,30.38454188594274,"rgba(38, 166, 154, 1.0)",,30.38454188594274,,0,,,0.0,0.0,0.0,0.0,68.67508898693882,11.314024935995128,True,False,True,False,True,4.231859018166595
2025-02-18 20:00:00+00:00,30.595,30.63,30.375,30.39,97316.0,,,,,,,,30.40515368149581,"rgba(38, 166, 154, 1.0)",,30.40515368149581,,0,,,0.0,0.0,0.0,0.0,63.61232943657224,11.314024935995128,True,False,True,False,False,0.0
2025-02-19 15:00:00+00:00,30.51,30.755,30.405,30.405,11829.0,,,,,,,,30.408203574279455,"rgba(38, 166, 154, 1.0)",,30.408203574279455,,0,,,0.0,0.0,0.0,0.0,60.5933137578449,19.09323595245067,True,False,True,False,False,0.05829486063471023
2025-02-19 16:00:00+00:00,30.405,30.725,30.405,30.655,22720.0,,,,,,,,30.41668415623738,"rgba(38, 166, 154, 1.0)",,30.41668415623738,,0,,,0.0,0.0,0.0,0.0,63.1409832182067,19.09323595245067,True,False,True,False,False,5.195184596783573
2025-02-19 17:00:00+00:00,30.655,30.685,30.405,30.435,13473.0,,,,,,,,30.41916580711407,"rgba(38, 166, 154, 1.0)",0.37530057623526547,30.41916580711407,0.04219069697351954,0,,,0.0,0.0,0.0,0.0,59.61693477891146,18.434992313766273,True,False,True,False,False,0.5453146701572535
2025-02-19 18:00:00+00:00,30.435,30.495,30.36,30.375,12028.0,,,,,,,,30.41916050305987,"rgba(38, 166, 154, 1.0)",0.37355607898164894,30.41916050305987,-0.11821652904232419,0,,,0.0,0.0,0.0,0.0,56.11436405795555,15.011272027629644,True,False,True,False,False,0.0
2025-02-19 19:00:00+00:00,30.38,30.46,30.35,30.405,25163.0,,,,,,,,30.418931226371964,"rgba(38, 166, 154, 1.0)",0.3650645753070873,30.418931226371964,-0.0381609920936417,0,,,0.0,0.0,0.0,0.0,54.38487132095242,13.149316523824211,True,False,True,False,False,0.0
2025-02-19 20:00:00+00:00,30.405,30.455,30.35,30.405,41231.0,,,,,,,,30.418471998267222,"rgba(38, 166, 154, 1.0)",0.3568687900802385,30.418471998267222,-0.03775056446990461,0,,,0.0,0.0,0.0,0.0,53.231876162950336,11.676266902753987,True,False,True,False,False,0.0
2025-02-20 15:00:00+00:00,30.46,30.595,30.35,30.5,58255.0,,,,,,,,30.42428115520658,"rgba(38, 166, 154, 1.0)",0.34780886850252835,30.42428115520658,0.2177024557177752,0,,,0.0,0.0,0.0,0.0,54.510608745435576,11.676266902753987,True,False,True,False,False,1.891023179135665
2025-02-20 16:00:00+00:00,30.5,30.595,30.445,30.575,54292.0,,,,,,,,30.432724627380086,"rgba(38, 166, 154, 1.0)",0.341939855625028,30.432724627380086,0.41608303413432096,0,,,0.0,0.0,0.0,0.0,56.79476445427528,11.676266902753987,True,False,True,False,False,3.380444145760954
2025-02-20 17:00:00+00:00,30.58,30.75,30.56,30.615,56187.0,,,,,,,,30.44707395673802,"rgba(38, 166, 154, 1.0)",0.33649007053339297,30.44707395673802,0.49905200173005887,0,,,0.0,0.0,0.0,0.0,59.04682333192668,11.676266902753987,True,False,True,False,True,4.16579269825808
2025-02-20 18:00:00+00:00,30.615,30.83,30.595,30.825,28750.0,,,,,,,,30.457198217378128,"rgba(38, 166, 154, 1.0)",0.33236244191062403,30.457198217378128,1.106628596503023,0,,,0.0,0.0,0.0,0.0,63.59323550401905,6.271443918585625,True,False,True,False,True,8.096005791017067
2025-02-20 19:00:00+00:00,30.825,30.845,30.75,30.775,57813.0,,,,,,,,30.477963259238557,"rgba(38, 166, 154, 1.0)",0.32640893491568657,30.477963259238557,0.9100141233516424,0,,,0.0,0.0,0.0,0.0,65.09997419226463,7.9451854199278245,True,False,True,False,True,6.990750618042917
2025-02-20 20:00:00+00:00,30.775,30.895,30.685,30.71,128514.0,,,,,,,,30.562483579096643,"rgba(38, 166, 154, 1.0)",0.32279664755953674,30.562483579096643,0.45699489761940587,0,,,0.0,1.0,30.895,210.0,64.19155030402541,7.9451854199278245,True,False,True,False,True,5.56917939221842
2025-02-21 15:00:00+00:00,30.49,30.51,30.17,30.32,37597.0,,,,,,,,30.53813254247087,"rgba(38, 166, 154, 1.0)",0.3165111045117997,30.53813254247087,-0.6891781658255747,0,,,0.0,0.0,0.0,0.0,56.04832406060903,13.247674366471784,True,False,True,False,False,0.0
2025-02-21 16:00:00+00:00,30.315,30.395,30.245,30.345,54237.0,,,,,,,,30.514869928747164,"rgba(38, 166, 154, 1.0)",0.31145618464714275,30.514869928747164,-0.5454055405565796,0,,,0.0,0.0,0.0,0.0,51.131089699356124,8.756136626535145,False,False,False,False,False,0.0
2025-02-21 17:00:00+00:00,30.345,30.395,30.155,30.155,31261.0,,,,,,,,30.500745566189426,"rgba(239, 83, 80, 1.0)",0.30989531798352205,30.500745566189426,-1.1156850269283813,0,,,0.0,0.0,0.0,0.0,45.3906608595389,3.5571946312548945,False,False,False,True,False,0.0
2025-02-21 18:00:00+00:00,30.155,30.155,29.955,29.96,26073.0,,,,,,,,30.483111007298913,"rgba(239, 83, 80, 1.0)",0.3102339570519453,30.483111007298913,-1.6861823001900549,0,,,0.0,0.0,0.0,0.0,39.6288754797181,-1.608521980948801,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,29.96,30.005,29.875,29.945,32732.0,,,,,,,,30.460350630922733,"rgba(239, 83, 80, 1.0)",0.30944811380122406,30.460350630922733,-1.6653862406599487,0,,,0.0,0.0,0.0,0.0,35.650934531708124,-5.157688924456153,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,29.94,30.055,29.88,29.97,62786.0,,,,,,,,30.42589769112029,"rgba(239, 83, 80, 1.0)",0.30920230119302694,30.42589769112029,-1.4744317534547935,0,,,0.0,0.0,0.0,0.0,33.64104621354311,-7.05982810967641,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,29.925,30.085,29.705,29.755,41039.0,,,,,,,,30.401658748326117,"rgba(239, 83, 80, 1.0)",0.3138554639515659,30.401658748326117,-2.0603711663465263,0,,,0.0,0.0,0.0,0.0,30.277736252831215,-10.389812656303704,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,29.755,29.875,29.67,29.685,48671.0,,,,,,,,30.371237192346616,"rgba(239, 83, 80, 1.0)",0.3190621532831154,30.371237192346616,-2.150794712833565,0,,,0.0,0.0,0.0,0.0,27.487422217015368,-13.253065067158417,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,29.685,29.785,29.64,29.645,31696.0,,,,,,,,30.351753934350477,"rgba(239, 83, 80, 1.0)",0.32320520355279586,30.351753934350477,-2.1867034521151454,0,,,0.0,0.0,0.0,0.0,25.313538184189213,-15.626621765359879,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,29.645,29.75,29.62,29.705,29617.0,,,,,,,,30.334863868870013,"rgba(239, 83, 80, 1.0)",0.32656897785505895,30.334863868870013,-1.9287314827238942,0,,,0.0,0.0,0.0,0.0,25.64488567785386,-15.752323630187,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,29.705,29.735,29.57,29.575,35791.0,,,,,,,,30.313815460399574,"rgba(239, 83, 80, 1.0)",0.3321898675578603,30.313815460399574,-2.224075845031274,0,,,0.0,0.0,0.0,0.0,24.62542934410925,-17.30645754767025,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,29.575,29.615,29.3,29.36,79922.0,,,,,,,,30.25890884991129,"rgba(239, 83, 80, 1.0)",0.3483788064633001,30.25890884991129,-2.580262729058938,0,,,0.0,0.0,0.0,0.0,22.377233779785552,-19.99475173348312,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,29.06,29.06,28.625,28.68,42982.0,,,,,,,,30.211346658273435,"rgba(239, 83, 80, 1.0)",0.3992441845774585,30.211346658273435,-3.8356141865764206,0,,,0.0,0.0,0.0,0.0,18.34104208452437,-24.21410795644051,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,28.675,28.75,28.535,28.565,38289.0,,,,,,,,30.167028984899694,"rgba(239, 83, 80, 1.0)",0.4489911313556616,30.167028984899694,-3.5680637612208645,0,,,0.0,0.0,0.0,0.0,15.393780803231065,-27.281662405691463,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,28.565,28.83,28.545,28.77,31421.0,,,,,,,,30.135030998692304,"rgba(239, 83, 80, 1.0)",0.48129915216409336,30.135030998692304,-2.8361383820325394,0,,,0.0,0.0,0.0,0.0,17.36971478980199,-27.281662405691463,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,28.765,28.955,28.765,28.835,25890.0,,,,,,,,30.11240561307735,"rgba(239, 83, 80, 1.0)",0.507831611802522,30.11240561307735,-2.5154117691556532,0,,,0.0,0.0,0.0,0.0,19.85466683926942,-27.281662405691463,False,True,False,True,True,0.0
