date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_73,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bear_127,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-26 20:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,25.73697397047397,"rgba(38, 166, 154, 1.0)",,25.73631102231102,,0,,,0.0,0.0,0.0,0.0,66.39270377435003,7.480941216900021,False,False,True,False,True,20.0
2024-11-27 16:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,25.73697397047397,"rgba(38, 166, 154, 1.0)",,25.73631102231102,,0,,,0.0,0.0,0.0,0.0,66.75679354427255,8.629657356983046,True,False,True,False,True,20.0
2024-11-27 20:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,25.73697397047397,"rgba(38, 166, 154, 1.0)",,25.73631102231102,,0,,,0.0,0.0,0.0,0.0,66.99952005755424,9.675357543330854,True,False,True,False,True,20.0
2024-11-28 16:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,25.73697397047397,"rgba(38, 166, 154, 1.0)",,25.73631102231102,,0,,,0.0,0.0,0.0,0.0,67.16133773307536,10.627863102631125,True,False,True,False,True,20.0
2024-11-28 20:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,25.73697397047397,"rgba(38, 166, 154, 1.0)",,25.73631102231102,,0,,,0.0,0.0,0.0,0.0,67.26921618342277,11.492332938780216,True,False,True,False,True,20.0
2024-11-29 16:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,25.73697397047397,"rgba(38, 166, 154, 1.0)",,25.73631102231102,,0,,,0.0,0.0,0.0,0.0,67.34113515032105,12.272353825687446,True,False,True,False,True,20.0
2024-11-29 20:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,25.73697397047397,"rgba(38, 166, 154, 1.0)",,25.73631102231102,,0,,,0.0,0.0,0.0,0.0,67.38908112825324,12.971441687617492,True,False,True,False,True,20.0
2024-12-02 16:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,25.73697397047397,"rgba(38, 166, 154, 1.0)",,25.73631102231102,,0,,,0.0,0.0,0.0,0.0,67.42104511354137,13.59364565776086,True,False,True,False,True,20.0
2024-12-02 20:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,25.73697397047397,"rgba(38, 166, 154, 1.0)",,25.73631102231102,,0,,,0.0,0.0,0.0,0.0,67.44235443706678,14.143673617472317,True,False,True,False,True,20.0
2024-12-03 16:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,25.73697397047397,"rgba(38, 166, 154, 1.0)",,25.73631102231102,,0,,,0.0,0.0,0.0,0.0,67.4565606527504,14.6267863715304,True,False,True,False,True,20.0
2024-12-03 20:00:00+00:00,26.16,26.34,26.16,26.34,200.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",,26.248350694444447,,0,,,0.0,0.0,0.0,0.0,73.44445650818997,20.429183797234487,True,False,True,False,True,20.0
2024-12-04 16:00:00+00:00,26.34,26.34,26.34,26.34,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",,26.248350694444447,,0,,,0.0,0.0,0.0,0.0,77.43638707848302,24.023813223905734,True,False,True,False,True,20.0
2024-12-04 20:00:00+00:00,26.34,26.34,26.34,26.34,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",,26.248350694444447,,0,,,0.0,0.0,0.0,0.0,80.09767412534505,26.301201788346702,True,False,True,False,True,20.0
2024-12-05 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",,26.248350694444447,,0,,,0.0,1.0,26.46,75.0,83.54199971963759,29.307258687940447,True,False,True,False,True,20.0
2024-12-05 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.48256099833815297,26.248350694444447,0.43859596255070993,0,,,0.0,0.0,0.0,0.0,85.83821678249927,31.262751721176613,True,False,True,False,True,20.0
2024-12-06 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.4823873438944551,26.248350694444447,0.43875385255103616,0,,,0.0,0.0,0.0,0.0,87.3690281577404,32.6054371823862,True,False,True,False,True,20.0
2024-12-06 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.48137217531881593,26.248350694444447,0.4396791430983251,0,,,0.0,0.0,0.0,0.0,88.38956907456782,33.59406706156486,True,False,True,False,True,20.0
2024-12-09 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.4795101479447329,26.248350694444447,0.4413864992487039,0,,,0.0,0.0,0.0,0.0,89.0699296857861,34.37778862808622,True,False,True,False,True,20.0
2024-12-09 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.47679134008702334,26.248350694444447,0.4439034180380117,0,,,0.0,0.0,0.0,0.0,89.52350342659828,35.03984164851916,True,False,True,False,True,20.0
2024-12-10 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.47320098390765064,26.248350694444447,0.4472714824212178,0,,,0.0,0.0,0.0,0.0,89.82588592047307,35.624759103086916,True,False,True,False,True,20.0
2024-12-10 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.4687190518312084,26.248350694444447,0.4515483309856398,0,,,0.0,0.0,0.0,0.0,90.02747424972293,36.15505604695073,True,False,True,False,True,20.0
2024-12-11 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.46357599452808174,26.248350694444447,0.45655794962164026,0,,,0.0,0.0,0.0,0.0,90.16186646922284,36.64127928596449,True,False,True,False,True,20.0
2024-12-11 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.4575017156468565,26.248350694444447,0.4626196980623453,0,,,0.0,0.0,0.0,0.0,90.25146128222278,37.0879099574836,True,False,True,False,True,20.0
2024-12-12 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.45045854515249034,26.248350694444447,0.46985301496257703,0,,,0.0,0.0,0.0,0.0,90.31119115755607,37.49671184772542,True,False,True,False,True,20.0
2024-12-12 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.4432410118599043,26.248350694444447,0.4775038859049667,0,,,0.0,0.0,0.0,0.0,90.35101107444493,37.86853503486007,True,False,True,False,True,20.0
2024-12-13 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.4358668695002238,26.248350694444447,0.48558245731830063,0,,,0.0,0.0,0.0,0.0,90.37755768570418,38.2042081195341,True,False,True,False,True,20.0
2024-12-13 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.427504807411984,26.248350694444447,0.49508052748419384,0,,,0.0,0.0,0.0,0.0,90.39525542654367,38.504911011921905,True,False,True,False,True,20.0
2024-12-16 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.41809555354235584,26.248350694444447,0.5062223306666003,0,,,0.0,0.0,0.0,0.0,90.40705392043667,38.77226673000139,True,False,True,False,True,20.0
2024-12-16 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.4075665866119541,26.248350694444447,0.519299943881479,0,,,0.0,0.0,0.0,0.0,90.414919583032,39.00829393743396,True,False,True,False,True,20.0
2024-12-17 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.3958285642197251,26.248350694444447,0.5346994246682684,0,,,0.0,0.0,0.0,0.0,90.42016335809555,39.2153017495109,True,False,True,False,True,20.0
2024-12-17 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.39735871192908645,26.248350694444447,0.5326404057634583,0,,,0.0,0.0,0.0,0.0,90.42365920813792,39.395771462580996,True,False,True,False,True,20.0
2024-12-18 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.39859378947621066,26.248350694444447,0.530989973109417,0,,,0.0,0.0,0.0,0.0,90.42598977483283,39.55224775476643,True,False,True,False,True,20.0
2024-12-18 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.3995365333000703,26.248350694444447,0.5297370525978794,0,,,0.0,0.0,0.0,0.0,90.42754348596277,39.68724903989997,True,False,True,False,True,20.0
2024-12-19 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.4001890093983591,26.248350694444447,0.5288733588004967,0,,,0.0,0.0,0.0,0.0,90.42857929338274,39.80319949178276,True,False,True,False,True,20.0
2024-12-19 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.40055263625946985,26.248350694444447,0.5283932407286707,0,,,0.0,0.0,0.0,0.0,90.42926983166271,39.90238154075493,True,False,True,False,True,20.0
2024-12-20 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.40062820039901303,26.248350694444447,0.5282935782971785,0,,,0.0,0.0,0.0,0.0,90.42973019051603,39.98690596220224,True,False,True,False,True,20.0
2024-12-20 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.4004158649015567,26.248350694444447,0.5285737257378358,0,,,0.0,0.0,0.0,0.0,90.43003709641823,40.058696146706936,True,False,True,False,True,20.0
2024-12-23 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.39991517118526654,26.248350694444447,0.5292354999393212,0,,,0.0,0.0,0.0,0.0,90.43024170035304,40.1194832265423,True,False,True,False,True,20.0
2024-12-23 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.3991250340341856,26.248350694444447,0.5302832132985817,0,,,0.0,0.0,0.0,0.0,90.43037810297625,40.17080911243198,True,False,True,False,True,20.0
2024-12-24 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.39804372977200364,26.248350694444447,0.5317237522540169,0,,,0.0,0.0,0.0,0.0,90.43046903805839,40.21403498291822,True,False,True,False,True,20.0
2024-12-24 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.37888275778153485,26.248350694444447,0.5586142446671892,2,0.8720857654538046,1.7441715309076091,0.0,0.0,0.0,0.0,90.43052966144649,40.25035326483173,True,False,True,False,True,20.0
2024-12-25 16:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.3601350097188861,26.248350694444447,0.5876943364122326,2,0.882080512464731,1.764161024929462,0.0,0.0,0.0,0.0,90.43057007703854,40.28080159618544,True,False,True,False,True,20.0
2024-12-25 20:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,26.06914957264957,"rgba(38, 166, 154, 1.0)",0.33933177578006296,26.248350694444447,0.6237238026677869,2,0.8931961455659297,1.7863922911318595,0.0,0.0,0.0,0.0,90.43059702076658,40.306277650862256,True,False,True,False,True,20.0
2024-12-26 16:00:00+00:00,25.61,25.61,25.61,25.61,0.0,,,,26.06914957264957,"rgba(239, 83, 80, 1.0)",0.32109592740268666,26.248350694444447,-1.9880373432575231,2,0.9081676872095837,1.8163353744191675,0.0,0.0,0.0,0.0,60.644402862328285,13.726081442273049,False,True,True,False,False,0.0
2024-12-26 20:00:00+00:00,25.61,25.61,25.61,25.61,0.0,,,,26.06914957264957,"rgba(239, 83, 80, 1.0)",0.30158589830104937,26.248350694444447,-2.116646361917203,3,0.9244711264151171,2.7734133792453513,0.0,0.0,0.0,0.0,40.78694009003608,-2.3761923015618436,False,True,False,True,False,0.0
