date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-03 00:00:00+00:00,5.8273657252,6.1445012749,5.5597826051,5.8372762111,5736880,,,,,,6.733941837219768,"rgba(239, 83, 80, 0.5)",,6.546892260659893,,0,,,0.0,0.0,0.0,0.0,34.77340933576875,-6.607389426408389,False,False,False,True,False,
2022-06-10 00:00:00+00:00,5.3913043444,6.1395460319,5.2921994851,5.8769181548,7200276,,,,,,6.652916092929148,"rgba(239, 83, 80, 0.5)",,6.493531220859607,,0,,,0.0,0.0,0.0,0.0,33.893610226406224,-7.393730068946674,False,False,False,True,False,
2022-06-17 00:00:00+00:00,4.7074808154,5.2228260836,4.628196928,5.173273654,8185813,,,,,,6.516819578585354,"rgba(239, 83, 80, 0.5)",,6.369145138151216,,0,,,0.0,0.0,0.0,0.0,31.884538095763123,-9.536718697661755,False,False,False,True,False,
2022-06-24 00:00:00+00:00,4.2317774909,4.9255115058,3.949328642,4.9156010199,5023184,,,,,,6.421583835244852,"rgba(239, 83, 80, 0.5)",,6.277755190594604,,0,,,0.0,0.0,0.0,0.0,29.666327032698472,-11.870194024654154,False,False,False,True,False,
2022-07-01 00:00:00+00:00,4.1128516598,4.6182864421,3.8749999975,4.2515984628,6987892,,,,,,6.292636472087631,"rgba(239, 83, 80, 0.5)",,6.154684641118241,,0,,,0.0,0.0,0.0,0.0,27.898533372606217,-13.761802529508664,False,False,False,True,False,
2022-07-08 00:00:00+00:00,3.6966112508,4.1970907902,3.5677749338,3.8948209694,7469183,,,,,,6.148097127828411,"rgba(239, 83, 80, 0.5)",,6.01509394615217,,0,,,0.0,0.0,0.0,0.0,26.027246469378518,-15.755856422266646,False,False,False,True,False,
2022-07-15 00:00:00+00:00,3.2308184123,3.5975063916,3.0524296656,3.5776854197,11604032,,,,,,4.601993108143169,"rgba(239, 83, 80, 0.5)",,5.039270628640081,,0,,,0.0,0.0,0.0,0.0,24.092224774284734,-17.807439112087167,False,False,False,True,False,
2022-07-22 00:00:00+00:00,3.3299232715,3.5578644479,3.131713553,3.3695652152,7467342,,,,,,4.545677818735611,"rgba(239, 83, 80, 0.5)",,4.948534408512545,,0,,,0.0,0.0,0.0,0.0,23.214707216455988,-18.852777191835244,False,False,False,True,False,
2022-07-29 00:00:00+00:00,3.815537082,3.8353580538,3.2010869545,3.4488491027,7624278,,,,,,4.535950020975581,"rgba(239, 83, 80, 0.5)",,4.89643170173679,,0,,,0.0,0.0,0.0,0.0,24.912378747714815,-18.852777191835244,False,False,False,True,False,
2022-08-05 00:00:00+00:00,3.6470588212,3.7659846523,3.3794757012,3.7461636805,8759142,,,,,,4.504779491835369,"rgba(239, 83, 80, 0.5)",,4.832478502108506,,0,,,0.0,0.0,0.0,0.0,25.817784407151976,-18.852777191835244,False,False,False,True,False,
2022-08-12 00:00:00+00:00,4.5191815828,4.7768542169,3.676790279,3.7065217368,10399031,,,,,,4.56708366069531,"rgba(239, 83, 80, 0.5)",,4.84016751224606,,0,,,0.0,0.0,0.0,0.0,29.95371299053675,-18.852777191835244,False,False,False,True,True,
2022-08-19 00:00:00+00:00,4.1326726316,4.489450125,4.1128516598,4.2813299205,5974622,,,,,,4.580897482949902,"rgba(239, 83, 80, 0.5)",,4.833201206711786,,0,,,0.0,0.0,0.0,0.0,32.048956585673615,-25.454498557394267,False,False,False,True,True,
2022-08-26 00:00:00+00:00,4.7173913013,4.9750639354,3.9741048568,4.0335677724,6828609,,,,,,4.613469023897415,"rgba(239, 83, 80, 0.5)",,4.558324132390069,,0,,,1.0,0.0,4.975064,44.0,35.478766647582226,-22.0686147281701,False,False,False,True,True,
2022-09-02 00:00:00+00:00,4.1109469127,4.7421675162,3.9421399139,4.5984654702,6425372,,,,,,4.616629276375367,"rgba(239, 83, 80, 0.5)",,4.522417301150237,,0,,,0.0,0.0,0.0,0.0,36.58112677903833,-20.942243104305902,False,False,False,True,True,
2022-09-09 00:00:00+00:00,4.5180696746,4.5279994981,3.9520697374,4.1506662066,3450977,,,,,,4.619415405833386,"rgba(239, 83, 80, 0.5)",,4.518872931237666,,0,,,0.0,0.0,0.0,0.0,38.607766989477454,-18.89049832707296,False,False,False,True,True,
2022-09-16 00:00:00+00:00,4.2400346177,4.7017714086,3.9818592077,4.6173679092,4315173,,,,,,4.620747610196906,"rgba(239, 83, 80, 0.5)",,4.513903370849661,,0,,,0.0,0.0,0.0,0.0,39.43499899499565,-17.972124492333933,False,False,False,True,True,
2022-09-23 00:00:00+00:00,3.8924907966,4.3244381171,3.6889294156,4.0910872658,6902014,,,,,,4.600692527998954,"rgba(239, 83, 80, 0.5)",,4.4729530813408855,,0,,,0.0,0.0,0.0,0.0,39.28562338112353,-17.944152317602956,False,False,False,True,True,
2022-09-30 00:00:00+00:00,4.0017188547,4.1407363831,3.6690697687,3.8229820324,5184834,,,,,,4.58496949888432,"rgba(239, 83, 80, 0.5)",,4.447655391821659,,0,,,0.0,0.0,0.0,0.0,39.53826944005607,-17.45657569407644,False,False,False,True,True,
2022-10-07 00:00:00+00:00,4.0215785016,4.5379293215,3.9719293843,4.0811574423,7176192,,,,,,4.577613957125801,"rgba(239, 83, 80, 0.5)",,4.439374943209586,,0,,,0.0,0.0,0.0,0.0,39.787017673466195,-16.932267710942853,False,False,False,True,True,
2022-10-14 00:00:00+00:00,3.8130522089,4.1010170893,3.6839645039,4.0414381485,5393523,,,,,,4.559500750591509,"rgba(239, 83, 80, 0.5)",,4.415679307056152,,0,,,0.0,0.0,0.0,0.0,39.46815459975366,-16.932267710942853,False,False,False,True,True,
2022-10-21 00:00:00+00:00,3.9719293843,4.0215785016,3.5945960928,3.793192562,8724418,3.8627013262333327,,,,,4.308896411161585,"rgba(239, 83, 80, 0.5)",,4.06394539410598,,0,,,0.0,0.0,0.0,0.0,39.83471712118467,-16.27720454143666,False,False,False,True,True,
2022-10-28 00:00:00+00:00,3.8825609731,4.1903855004,3.664104857,3.9322100904,7447443,3.8855656688617923,,,,,4.303627055200859,"rgba(239, 83, 80, 0.5)",,4.058579865332916,,0,,,0.0,0.0,0.0,0.0,39.86331283534596,-15.918220337973231,False,False,False,True,True,
2022-11-04 00:00:00+00:00,5.0244906711,5.0592450532,3.7534732681,3.8229820324,14956895,4.2347999783222665,,,,,4.437206609514803,"rgba(239, 83, 80, 0.5)",,4.196412769819536,,0,,,0.0,0.0,0.0,0.0,43.577269200754046,-12.064080818343342,False,False,False,True,True,
2022-11-11 00:00:00+00:00,5.4216836095,5.5507713145,4.7216310556,5.0542801415,11389754,4.501756562529986,,,,,4.56171452337044,#000000,,4.333685819581803,,0,,,0.0,0.0,0.0,0.0,47.230111031203094,-8.415529953997506,False,False,False,False,True,
2022-11-18 00:00:00+00:00,5.2032274934,5.6997186664,5.1237889057,5.3819643157,8415978,4.640631667797577,,,,,4.634076380958207,#000000,,4.4172529220473695,,0,,,0.0,0.0,0.0,0.0,49.16420808512393,-6.502275963241978,False,False,False,False,True,
2022-11-25 00:00:00+00:00,5.4812625503,5.5656660497,5.0542801415,5.1138590823,3949952,4.692912330334258,,,,,4.663123684873052,#000000,,4.451581049178271,,0,,,0.0,0.0,0.0,0.0,51.25640084637875,-4.451919150598506,False,False,False,False,True,
2022-12-02 00:00:00+00:00,5.8089467245,5.8387361949,5.2777011694,5.3918941392,7219476,4.803218312772986,,,,,4.726162717902051,#000000,,4.813020755682536,,0,,,0.0,0.0,0.0,0.0,53.54546989285522,-2.230871715804014,False,False,False,False,True,
2022-12-09 00:00:00+00:00,5.302525728,5.7791572541,5.2677713459,5.7791572541,18853467,4.9537993651108225,,,,,4.824971369167511,#000000,,4.881096484407514,,0,,,0.0,0.0,0.0,0.0,53.55981912655827,-2.1791309146278124,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,4.9847713773,5.5309116676,4.915262613,5.2230871403,10272191,4.975175844578172,,,,,4.845869929622348,#000000,,4.8800728602713335,,0,,,0.0,0.0,0.0,0.0,52.6443623672282,-2.1791309146278124,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,5.1337187292,5.2628064342,4.8854731427,5.0145608477,6987994,4.983629918084538,,,,,4.856287303513658,#000000,,5.039080692010094,,0,,,0.0,0.0,0.0,0.0,52.40841783416392,-2.1791309146278124,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,5.0344204946,5.4018239626,4.989736289,5.2032274934,5634384,4.992221780609397,,,,,4.865611381694862,#000000,,5.044458785296511,,0,,,0.0,0.0,0.0,0.0,51.93469640017518,-2.1791309146278124,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,5.5309116676,5.5507713145,4.9847713773,5.1237889057,20581104,5.052305121348863,,,,,4.917251078441668,#000000,,5.117276808422581,,0,,,0.0,0.0,0.0,0.0,52.99568376916092,-2.1791309146278124,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,6.1267010752,6.260753692,5.6997186664,5.7096484899,21686896,5.197273236329641,,,,,5.026485532708019,"rgba(38, 166, 154, 0.5)",,5.304526540967554,,0,,,0.0,0.0,0.0,0.0,55.19010296896639,0.028364670367921008,False,False,True,False,True,1.2407613894230742
2023-01-20 00:00:00+00:00,5.928104606,6.2955080741,5.6500695491,6.0969116049,11527084,5.252889507577784,,,,,5.293323190989914,"rgba(38, 166, 154, 0.5)",,5.599275509145665,,0,,,0.0,0.0,0.0,0.0,56.08295765722955,1.010313030170984,False,False,True,False,True,0.0
2023-01-27 00:00:00+00:00,5.6599993726,5.928104606,5.5318053517,5.9181747826,12659033,5.2866170045975425,,,,,5.284145037467851,"rgba(38, 166, 154, 0.5)",,5.581964129066255,,0,,,0.0,0.0,0.0,0.0,55.83290601877762,1.010313030170984,False,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,5.4117537861,5.7841221659,5.2826660811,5.5805607849,13871687,5.3021496225711315,,,,,5.268473067725581,"rgba(38, 166, 154, 0.5)",,5.547702431044079,,0,,,0.0,0.0,0.0,0.0,54.86233478688941,1.010313030170984,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,5.0244906711,5.4614029034,4.9947012007,5.3621046688,11585678,5.293748652260469,,,,,5.237338512730566,#000000,,5.4927658805887045,,0,,,0.0,0.0,0.0,0.0,53.009159465826585,1.010313030170984,False,False,False,False,False,0.0
2023-02-17 00:00:00+00:00,5.1635081996,5.1932976699,4.9053327896,5.0046310242,9754366,5.283953881564442,,,,,5.215896449551112,#000000,,5.452720423044582,,0,,,0.0,0.0,0.0,0.0,52.11197215680962,1.010313030170984,False,False,False,False,False,0.0
2023-02-24 00:00:00+00:00,4.6173679092,5.2628064342,4.2742925087,5.1833678465,9311318,5.259430541288971,,,,,5.179672590745432,#000000,,5.393529360112387,,0,,,0.0,0.0,0.0,0.0,49.92506977696977,4.573628295404262,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,5.3621046688,5.4018239626,4.6074380858,4.6670170265,14667252,5.250761602209949,,,,,5.168056785757141,#000000,,5.363491207819879,,0,,,0.0,0.0,0.0,0.0,50.53454663991883,4.573628295404262,False,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,4.5240823149,5.3493544734,4.4942532007,5.279753207,11877693,5.228050252629695,,,,,5.141733867690624,#000000,,5.317638786106976,,0,,,0.0,0.0,0.0,0.0,48.863520702806596,3.4434689131686653,False,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,4.5240823149,4.7826013043,4.2357342113,4.4843101626,13287596,5.19080019832785,,,,,4.983712294505788,#000000,,5.083743379646833,,0,,,0.0,0.0,0.0,97.0,47.66993074772643,2.2292823061710934,False,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,4.8024873804,5.0112911795,4.553911429,4.553911429,11791482,5.17302931452,,,,,4.9960651829220994,#000000,,5.090172504421556,,0,,,0.0,0.0,0.0,0.0,47.627177801581496,2.10185823204349,False,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,5.2200949787,5.3294683973,4.7826013043,4.7826013043,11567898,5.170436813785767,,,,,5.025815915339026,#000000,,5.1213426808534255,,0,,,0.0,0.0,0.0,0.0,48.73748331413273,2.10185823204349,False,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,5.1206645981,5.3949930181,4.8720886468,5.2300380167,21266958,5.167510051806481,,,,,5.052367072256433,#000000,,5.145059878793912,,0,,,0.0,0.0,0.0,0.0,49.25032600909631,2.10185823204349,False,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,5.0709494079,5.453756373,4.90688928,5.0610063698,17821217,5.166181224958048,,,,,5.065157561523591,#000000,,5.123950393239953,,0,,,0.0,1.0,5.4537563,82.0,49.47086290647467,2.10185823204349,False,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,5.0709494079,5.4338702969,4.9914051034,5.090835484,18299223,5.166139054026831,,,,,5.075676950448087,#000000,,5.135397940653663,,0,,,0.0,0.0,0.0,0.0,49.62838926174493,2.10185823204349,False,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,4.9814620654,5.2449525738,4.8323164946,5.0411202937,10894816,5.1615281642605275,,,,,5.07373157022419,#000000,,5.123892112081351,,0,,,0.0,0.0,0.0,0.0,49.448816068494246,2.10185823204349,False,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,5.1604367504,5.2002089026,4.8124304185,5.0212342176,10031268,5.1586050454176275,,,,,5.073605175081499,#000000,,5.119534163731491,,0,,,0.0,0.0,0.0,0.0,49.93192257121672,2.10185823204349,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,4.6334557335,5.3195253592,4.4992247197,5.2200949787,12843510,5.1467347683127596,,,,,5.061734117138248,#000000,,5.091900604981861,,0,,,0.0,0.0,0.0,0.0,48.56905411519459,2.10185823204349,False,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,4.7030569999,4.9516329512,4.6533418096,4.6732278857,6741850,5.139966537586691,,,,,5.054884344770416,#000000,,5.077660339159761,,0,,,0.0,0.0,0.0,0.0,47.85052874393287,1.3199056080198233,False,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,4.3948228202,4.7627152282,4.2854494016,4.6732278857,6179754,5.129308906499217,,,,,5.042658407998717,#000000,,5.054017574876448,,0,,,0.0,0.0,0.0,0.0,46.39416510278756,-0.18798111279173924,False,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,4.7428291521,4.7627152282,4.0965316785,4.4246519343,7943669,5.117185289808003,4.534025352933334,,,,4.946787332600901,#000000,1.348074453887509,4.872912651619878,-0.09649578266597258,0,,,0.0,0.0,0.0,0.0,46.65890905401627,-0.18798111279173924,False,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,4.6732278857,4.7826013043,4.5638544671,4.7627152282,6301059,5.110127281525514,4.595600650960239,,,,4.951189347189975,#000000,1.3356962533397758,4.8786184219351565,-0.15377039182493596,0,,,0.0,0.0,0.0,0.0,46.6207411232875,-0.18798111279173924,False,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,5.1504937123,5.1852943455,4.5688259861,4.6036266193,11062878,5.106273465849868,4.7584794681015,,,,4.977350675708984,#000000,1.318352196012803,4.898171218800565,0.19139232616485516,0,,,0.0,0.0,0.0,0.0,48.27295263069921,-0.18798111279173924,True,False,False,False,False,0.0
2023-06-23 00:00:00+00:00,4.6235126954,5.1504937123,4.5332299099,5.1206645981,8337883,5.099510933377944,4.761106142965224,,,,4.972816733796999,#000000,1.2905699380192093,4.872517295074707,-0.19294157746838916,0,,,0.0,0.0,0.0,0.0,47.73009395071914,-0.18798111279173924,True,False,False,False,False,0.0
2023-06-30 00:00:00+00:00,4.7726582662,4.7826013043,4.4743671246,4.6433987715,8170124,5.091359052177323,4.744583662690646,,,,4.963585499171615,#000000,1.2653193930334234,4.846309528005955,-0.05820764481399993,0,,,0.0,0.0,0.0,0.0,47.858984234039944,-0.18798111279173924,True,False,False,False,False,0.0
2023-07-07 00:00:00+00:00,4.8919747229,4.911860799,4.4942532007,4.8024873804,11274438,5.082930757236005,4.7491380112947885,,,,4.95838216091131,#000000,1.2507894351690094,4.838361890955921,0.04286319538414873,0,,,0.0,0.0,0.0,0.0,48.36693628579377,-0.18798111279173924,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,5.2996392831,5.458727892,4.8223734565,4.8720886468,17833897,5.0872866252906945,4.8608934426714185,,,,4.985520921078876,#000000,1.2286005245466074,4.911581144070478,0.3158537956613098,0,,,0.0,0.0,0.0,0.0,50.071469778761035,-2.8754895103542992,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,5.279753207,5.3990696637,5.1225537754,5.1803228265,10882376,5.091505313897743,4.914932914254018,,,,5.000957874143817,#000000,1.1868457615612698,4.9484789554682065,0.27912156934023946,0,,,0.0,0.0,0.0,0.0,51.21370915460455,-1.7365795896612113,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,5.7470759956,5.8266203,5.2250664977,5.279753207,18387970,5.1108764924085,5.040582881714141,,,,5.044365302764886,#000000,1.1528388644443806,5.0416635059205275,0.6118916627775659,0,,,0.0,0.0,0.0,0.0,53.45764400800209,0.42818922397076165,True,False,False,False,True,1.266757053040994
2023-08-04 00:00:00+00:00,5.5681013106,5.9707943518,5.5382721964,5.816677262,16045716,5.129600246848335,5.1305579295004495,,,,5.1674967075556495,"rgba(38, 166, 154, 1.0)",1.1149020082902081,5.275204462046929,0.26271084487707763,0,,,0.0,1.0,5.970794,113.0,54.33909014328253,1.2481550055330217,True,False,True,False,True,0.19754134138693402
2023-08-11 00:00:00+00:00,5.3592975115,5.6178165009,5.2101519406,5.5979304248,15333770,5.1375452962145,5.161464358993784,,,,5.15937004109258,"rgba(38, 166, 154, 1.0)",1.061066425629348,5.2586950814154045,0.09481256559873308,0,,,0.0,0.0,0.0,0.0,54.14931094651484,1.2481550055330217,True,False,True,False,True,0.0
2023-08-18 00:00:00+00:00,4.6831709237,5.2598671309,4.5837405432,5.2598671309,18828035,5.127104666067229,5.121504737206567,,,,5.108973252905881,#000000,0.9927014768851767,5.105820412124823,-0.42575688489049146,0,,,0.0,0.0,0.0,0.0,51.71898379788687,1.2481550055330217,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,4.6533418096,4.911860799,4.6036266193,4.7130000379,6507543,5.1222251576347455,5.10497508478985,,,,5.094006614350582,#000000,0.9401607255707284,5.072788662735193,-0.44614377279009015,0,,,0.0,0.0,0.0,0.0,49.891443602385806,3.203123266778455,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,4.9815220837,5.1309677462,4.6533418096,4.722943076,7800081,5.119368200309208,5.096307347027788,,,,5.085989342565459,#000000,0.8762597578444064,5.06511280264145,-0.09539490795181908,0,,,0.0,0.0,0.0,0.0,49.78054427785465,3.1385053465157426,True,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,4.6228524937,4.9416699071,4.6128894495,4.9416699071,11448459,5.111297186635335,5.072228421261493,,,,5.067122868290758,#000000,0.8092217970212919,5.027309660472209,-0.4998100252131089,0,,,0.0,0.0,0.0,0.0,48.5390469352202,1.9478684482518105,False,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,4.9815220837,5.0711894812,4.6925938029,4.7523720679,9769548,5.107922804645311,5.063972210538566,,,,5.060790120952774,#000000,0.7518358069995547,5.021521442288455,-0.05320225269408926,0,,,0.0,0.0,0.0,0.0,48.91381673666136,1.9478684482518105,False,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,4.6726677145,5.0512633929,4.6527416262,4.9815220837,10662990,5.102105717471737,5.049232704879022,,,,5.050135639918124,#000000,0.689382406788509,5.0035591093967025,-0.47998236049881415,0,,,0.0,0.0,0.0,0.0,48.19200632836667,1.597840738379439,False,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,4.8520025095,4.8619655537,4.5157497689,4.6328155379,16864969,5.091943312687937,5.025056368518743,,,,5.033165667742435,#000000,0.6644747943230519,4.974501959286754,-0.1843552996040323,0,,,0.0,0.0,0.0,0.0,48.31104165620899,1.597840738379439,False,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,4.6726677145,4.7922242445,4.2641829037,4.7523720679,11917991,5.081828069087716,5.001328724593529,,,,5.01671345833641,#000000,0.6417528595387237,4.944161437658776,-0.423050274141231,0,,,0.0,0.0,0.0,0.0,47.80578712176337,1.0920279215836075,False,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,4.5630742287,4.822113377,4.4958236806,4.6128894495,6553214,5.076973942671519,4.990751966778796,,,,5.009406485910285,#000000,0.6294933441881162,4.9317854892643185,-0.5857270199415072,0,,,0.0,0.0,0.0,0.0,47.08484484155001,0.30872954478232373,False,False,False,False,False,0.0
