date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_611,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-03 15:00:00+00:00,35.44,36.35,35.02,35.88,884.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-03 16:00:00+00:00,35.86,36.14,35.52,35.56,1100.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-03 17:00:00+00:00,35.56,35.76,35.15,35.33,554.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-03 18:00:00+00:00,35.27,35.505,35.11,35.11,100.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-03 19:00:00+00:00,35.105,35.305,35.01,35.04,100.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-03 20:00:00+00:00,35.04,35.15,35.015,35.135,311.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.5737274563435335,-45.88364528929082,False,False,False,True,True,
2025-02-04 15:00:00+00:00,37.13,38.16,36.755,38.08,2478.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.41130058354859,-22.00425312218688,False,False,False,True,True,
2025-02-04 16:00:00+00:00,38.04,38.37,37.865,38.04,1016.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.949023202111746,-7.976916431715338,False,False,True,False,True,
2025-02-04 17:00:00+00:00,38.04,38.08,37.44,37.87,1566.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.063559958721854,-0.8434427593917917,False,False,True,False,True,
2025-02-04 18:00:00+00:00,37.87,37.9,37.63,37.685,700.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.10185445426119,2.179422021374755,False,False,True,False,True,
2025-02-04 19:00:00+00:00,37.685,37.755,37.31,37.31,1668.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.29028489530373,2.179422021374755,False,False,True,False,True,
2025-02-04 20:00:00+00:00,37.34,37.53,37.275,37.4,579.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.81000158323249,2.179422021374755,False,False,True,False,True,
2025-02-05 15:00:00+00:00,36.65,36.65,36.06,36.15,300.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.62044549733913,2.179422021374755,False,False,True,False,False,
2025-02-05 16:00:00+00:00,36.15,36.155,35.63,35.925,406.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.890441294394435,15.183981866705167,False,False,False,False,False,
2025-02-05 17:00:00+00:00,35.925,36.015,35.84,35.99,509.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.48126016298461,11.719551604065032,False,False,False,True,False,
2025-02-05 18:00:00+00:00,35.99,36.235,35.99,36.09,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.880726651831836,9.714180342396915,False,False,False,True,False,
2025-02-05 19:00:00+00:00,36.09,36.2,35.86,35.86,401.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.618230724657515,6.905499699987608,False,False,False,True,False,
2025-02-05 20:00:00+00:00,35.86,35.945,35.755,35.85,488.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.05644171572172,4.658840615181795,False,False,False,True,False,
2025-02-06 15:00:00+00:00,36.8,37.415,36.775,37.115,658.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.27848913750699,4.658840615181795,False,False,False,False,True,
2025-02-06 16:00:00+00:00,37.115,37.35,36.99,37.02,1414.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.81471597530972,4.658840615181795,False,False,True,False,True,
2025-02-06 17:00:00+00:00,37.02,37.13,36.905,37.08,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.4488639972659,-5.238097033169538,False,False,True,False,True,
2025-02-06 18:00:00+00:00,37.1,37.125,36.935,36.98,200.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.4490862480221,-3.6821742801558344,False,False,True,False,True,
2025-02-06 19:00:00+00:00,36.975,37.04,36.7,36.775,102.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.57084601805329,-3.6821742801558344,False,False,True,False,True,
2025-02-06 20:00:00+00:00,36.775,37.195,36.76,37.11,478.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.94423463128773,-1.8421947857664662,False,False,True,False,True,
2025-02-07 15:00:00+00:00,39.19,39.625,38.26,38.62,5523.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.12926343138909,4.505712401598096,False,False,True,False,True,
2025-02-07 16:00:00+00:00,38.64,38.64,37.85,37.9,3159.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.87846383962295,4.679017059695433,False,False,True,False,True,
2025-02-07 17:00:00+00:00,37.85,38.67,37.85,38.6,3331.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.71453254785598,6.9308834882148815,False,False,True,False,True,
