date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_211,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_542,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,11.5881790937,11.7531139479,11.5881790937,11.6076060495,3543,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,45.98460062130853,15.44773808215956,False,False,False,True,False,
2022-01-19 00:00:00+00:00,11.7727351732,11.8018756068,11.6464599609,11.7660328735,22212,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,49.595930122076716,15.44773808215956,False,False,False,False,False,
2022-01-20 00:00:00+00:00,11.6658869167,11.8018756068,11.6561734388,11.7338812617,161796,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,49.30060467326008,15.44773808215956,False,False,False,False,False,
2022-01-21 00:00:00+00:00,11.3647691028,11.7241677839,11.3356286692,11.7241677839,49453,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,44.12372988457408,11.35745621434382,False,False,False,True,False,
2022-01-24 00:00:00+00:00,11.1996399791,11.3307719303,10.5002695728,11.3162017135,87619,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,38.91497355353159,5.614269014811391,False,False,False,True,False,
2022-01-25 00:00:00+00:00,11.5493251823,11.5493251823,10.4517021835,11.1413591119,25062,,,,,,,,,11.183450849366666,#000000,,11.183450849366666,,0,,,0.0,0.0,0.0,0.0,41.79896256877975,5.614269014811391,False,False,False,True,False,
2022-01-26 00:00:00+00:00,11.5104712708,11.6561734388,11.3356286692,11.4133364922,30756,,,,,,,,,11.358288578349008,#000000,,11.358288578349008,,0,,,0.0,0.0,0.0,0.0,43.221102438066445,5.614269014811391,False,False,False,True,False,
2022-01-27 00:00:00+00:00,11.1704995455,11.5590386601,11.1704995455,11.5590386601,24921,,,,,,,,,11.340301037474735,#000000,,11.340301037474735,,0,,,0.0,0.0,0.0,0.0,40.59096321095532,5.231076835146368,False,False,False,True,False,
2022-01-28 00:00:00+00:00,11.1704995455,11.2967747578,11.0247973775,11.2967747578,8241,,,,,,,,,11.323974897413242,#000000,,11.323974897413242,,0,,,0.0,0.0,0.0,0.0,38.83753705954791,2.7152188541307183,False,False,False,True,False,
2022-01-31 00:00:00+00:00,11.3170759265,11.4326663131,11.1025052005,11.1025052005,23988,,,,,,,,,11.315504009125327,#000000,,11.315504009125327,,0,,,0.0,0.0,0.0,0.0,40.00512419210942,2.7152188541307183,False,False,False,True,False,
2022-02-01 00:00:00+00:00,11.1357252948,11.5200876139,11.0830782447,11.5200876139,4291,,,,,,,,,11.312971435448734,#000000,,11.312971435448734,,0,,,0.0,0.0,0.0,0.0,38.96918293458403,1.1849373703562662,False,False,False,True,False,
2022-02-02 00:00:00+00:00,11.0442243333,11.2482073684,11.0442243333,11.1025052005,4351,,,,,,,,,11.30578884153204,#000000,,11.30578884153204,,0,,,0.0,0.0,0.0,0.0,37.45947567390418,-1.1245850871108374,False,False,False,True,False,
2022-02-03 00:00:00+00:00,10.9956569439,11.063651289,10.9573858411,10.9573858411,2890,,,,,,,,,11.298819782945097,#000000,,11.298819782945097,,0,,,0.0,0.0,0.0,0.0,36.023328777758515,-3.3135897185406478,False,False,False,True,False,
2022-02-04 00:00:00+00:00,10.990800205,11.0115870476,10.9276625989,10.9470895546,4693,,,,,,,,,11.287118014348259,#000000,,11.287118014348259,,0,,,0.0,0.0,0.0,0.0,35.020588774295206,-5.051782635209918,False,False,False,True,False,
2022-02-07 00:00:00+00:00,11.0053704218,11.131645634,10.9277597336,10.9277597336,2438,,,,,,,,,11.282200080167643,#000000,,11.282200080167643,,0,,,0.0,0.0,0.0,0.0,34.65017951788268,-6.1778231041615115,False,False,False,True,False,
2022-02-08 00:00:00+00:00,11.0733647669,11.0733647669,10.9762299882,10.976327123,5083,,,,,,,,,11.273231806320657,#000000,,11.273231806320657,,0,,,0.0,0.0,0.0,0.0,35.81615001352175,-6.1778231041615115,False,False,False,True,False,
2022-02-09 00:00:00+00:00,11.3064882356,11.3064882356,11.0054675566,11.1607860676,6582,,,,,,,,,11.270150453371452,#000000,,11.270150453371452,,0,,,0.0,0.0,0.0,0.0,40.6090925935653,-6.1778231041615115,False,False,False,True,True,
2022-02-10 00:00:00+00:00,11.2287804127,11.3744825807,11.2287804127,11.3744825807,1005,,,,,,,,,11.270200580088558,#000000,,11.270200580088558,,0,,,0.0,0.0,0.0,0.0,42.689132614316904,-6.1778231041615115,False,False,False,True,True,
2022-02-11 00:00:00+00:00,11.2384938906,11.3064882356,11.1267888951,11.1267888951,2942,,,,,,,,,11.269275940829653,#000000,,11.269275940829653,,0,,,0.0,0.0,0.0,0.0,44.236728945641886,-13.395512222968357,False,False,False,True,True,
2022-02-14 00:00:00+00:00,10.9568030325,11.1802130234,10.9568030325,11.1704995455,1934,,,,,,,,,11.266190360407899,#000000,,11.266190360407899,,0,,,0.0,0.0,0.0,0.0,41.72435542269146,-13.395512222968357,False,False,False,True,True,
2022-02-15 00:00:00+00:00,11.063651289,11.0733647669,10.9276625989,10.9470895546,5529,,,,,,,,,11.257447559599274,#000000,,11.257447559599274,,0,,,0.0,0.0,0.0,0.0,41.85760252285539,-13.395512222968357,False,False,False,True,True,
2022-02-16 00:00:00+00:00,11.0854094794,11.0879349837,11.0733647669,11.0830782447,5507,,,,,,,,,11.251425028338746,#000000,,11.251425028338746,,0,,,0.0,0.0,0.0,0.0,42.3097791112881,-13.395512222968357,False,False,False,True,True,
2022-02-17 00:00:00+00:00,11.204496718,11.204496718,11.1704995455,11.1704995455,8956,,,,,,,,,11.248340640302539,#000000,,11.248340640302539,,0,,,0.0,0.0,0.0,0.0,44.53897428376112,-11.905263435185375,False,False,False,True,True,
2022-02-18 00:00:00+00:00,11.3113449746,11.3162017135,11.1843898189,11.209353457,9376,,,,,,,,,11.249511943819302,#000000,,11.249511943819302,,0,,,0.0,0.0,0.0,0.0,47.577853127705396,-8.752121961576378,False,False,False,False,True,
2022-02-22 00:00:00+00:00,11.1996399791,11.3259151914,11.1899265012,11.2070222223,3728,,,,,,,,,11.24928659336956,#000000,,11.24928659336956,,0,,,0.0,0.0,0.0,0.0,47.90378331759456,-8.198170931097422,False,False,False,False,True,
2022-02-23 00:00:00+00:00,11.2870612799,11.3647691028,11.1704995455,11.3647691028,3553,,,,,,,,,11.249761217365787,#000000,,11.249761217365787,,0,,,0.0,0.0,0.0,0.0,49.41809642162197,-6.482204050643503,False,False,False,False,True,
2022-02-24 00:00:00+00:00,11.0150838997,11.1219321562,10.5735091959,11.1219321562,18695,,,,,,,,,11.218110696891836,#000000,,11.218110696891836,,0,,,0.0,0.0,0.0,0.0,46.832917392458384,-6.482204050643503,False,False,False,False,True,
2022-02-25 00:00:00+00:00,10.9762299882,11.2287804127,10.7939080087,10.7939080087,23508,,,,,,,,,11.195588028262375,#000000,,11.195588028262375,,0,,,0.0,0.0,0.0,0.0,44.674777863212064,-6.482204050643503,False,False,False,True,False,
2022-02-28 00:00:00+00:00,11.1413591119,11.2480130989,11.0830782447,11.0830782447,2824,,,,,,,,,11.195121899471749,#000000,,11.195121899471749,,0,,,0.0,0.0,0.0,0.0,45.77378121084024,-6.482204050643503,False,False,False,True,False,
2022-03-01 00:00:00+00:00,11.063651289,11.4521904036,10.9762299882,11.2870612799,43448,,,,,,,,,11.177110006938104,#000000,,11.177110006938104,,0,,,0.0,0.0,0.0,0.0,45.51531436930188,-6.482204050643503,False,False,False,True,False,
2022-03-02 00:00:00+00:00,11.1219321562,11.3162017135,11.0830782447,11.1704995455,34810,,,,,,,,,11.17834359989747,#000000,,11.17834359989747,,0,,,0.0,0.0,0.0,0.0,46.23490682253794,-6.482204050643503,False,False,False,True,False,
2022-03-03 00:00:00+00:00,11.0247973775,11.2190669348,10.8888086874,11.131645634,12225,,,,,,,,,11.167217327443812,#000000,,11.167217327443812,,0,,,0.0,0.0,0.0,0.0,45.41337656896172,-6.482204050643503,False,False,False,True,False,
2022-03-04 00:00:00+00:00,10.8013873866,10.9762299882,10.6945391301,10.9762299882,41330,,,,,,,,,11.095424765916446,#000000,,11.095424765916446,,0,,,0.0,0.0,0.0,0.0,42.36180914891287,-2.6959969244136914,False,False,False,True,False,
2022-03-07 00:00:00+00:00,10.6848256522,10.8305278202,10.6848256522,10.8305278202,15769,,,,,,,,,11.070057536937034,#000000,,11.070057536937034,,0,,,0.0,0.0,0.0,0.0,39.24376593807159,-5.726575939472923,False,False,False,True,False,
2022-03-08 00:00:00+00:00,10.480842617,10.6751121744,10.4031347941,10.626544785,4609,,,,,,,,,11.058913650002062,#000000,,11.058913650002062,,0,,,0.0,0.0,0.0,0.0,35.54557485297255,-9.195558134922159,False,False,False,True,False,
2022-03-09 00:00:00+00:00,10.3739943605,10.626544785,10.3739943605,10.480842617,7255,,,,,,,,,11.040453732043051,#000000,,11.040453732043051,,0,,,0.0,0.0,0.0,0.0,32.34654216352201,-12.11491156610905,False,False,False,True,False,
2022-03-10 00:00:00+00:00,10.4905560949,10.5876908736,10.4225617499,10.4614156613,8484,,,,,,,,,11.022012026442694,#000000,,11.022012026442694,,0,,,0.0,0.0,0.0,0.0,32.330983817684455,-12.11491156610905,False,False,False,True,False,
2022-03-11 00:00:00+00:00,10.5196965285,10.5488369621,10.4419887056,10.4905560949,19950,,,,,,,,,10.984195697788639,#000000,,10.984195697788639,,0,,,0.0,0.0,0.0,0.0,32.84062090613192,-12.11491156610905,False,False,False,True,False,
2022-03-14 00:00:00+00:00,10.3934213163,10.5391234842,10.3934213163,10.5294100064,20370,,,,,,,,,10.947165128136263,#000000,,10.947165128136263,,0,,,0.0,0.0,0.0,0.0,32.0633564986862,-12.585993020490093,False,False,False,True,False,
2022-03-15 00:00:00+00:00,10.3934213163,10.4662724003,10.3545674048,10.4419887056,16291,,,,,,,,,10.747859641688473,#000000,,10.747859641688473,,0,,,-1.0,0.0,10.354568,79.0,31.545180227055717,-13.310982801452539,False,False,False,True,False,0.0
2022-03-16 00:00:00+00:00,10.5294100064,10.6071178293,10.4419887056,10.5391234842,11962,,,,,,,,,10.755790085207723,#000000,,10.755790085207723,,0,,,0.0,0.0,0.0,0.0,33.845766910030804,-13.310982801452539,False,False,False,True,False,0.0
2022-03-17 00:00:00+00:00,10.6362582629,10.6362582629,10.5342667453,10.5876908736,5063,,,,,,,,,10.760312233798096,#000000,,10.760312233798096,,0,,,0.0,0.0,0.0,0.0,37.22315944062419,-17.901260388104014,False,True,False,True,True,0.0
2022-03-18 00:00:00+00:00,11.1122186783,11.1122186783,10.4311096104,10.4311096104,17381,,,,,,,,,10.80725464464553,#000000,,10.80725464464553,,0,,,0.0,0.0,0.0,0.0,45.183421546003956,-10.51435023600839,False,False,False,True,True,0.0
2022-03-21 00:00:00+00:00,10.8790952095,11.1219321562,10.8790952095,10.9568030325,633,,,,,,,,,10.80876810351822,#000000,,10.80876810351822,,0,,,0.0,0.0,0.0,0.0,47.6099669359715,-8.52990660215179,False,False,False,False,True,0.0
2022-03-22 00:00:00+00:00,10.8305278202,10.8305278202,10.6362582629,10.8305278202,7158,,,,,,,,,10.813131616809693,#000000,,10.813131616809693,,0,,,0.0,0.0,0.0,0.0,48.67872760239669,-7.686672390280094,False,False,False,False,True,0.0
2022-03-23 00:00:00+00:00,10.5876908736,10.772246953,10.412848272,10.772246953,5501,,,,,,,,,10.808804240820416,#000000,,10.808804240820416,,0,,,0.0,0.0,0.0,0.0,46.8974020212176,-7.686672390280094,False,False,False,False,True,0.0
2022-03-24 00:00:00+00:00,10.6848256522,10.6848256522,10.5391234842,10.5391234842,459,,,,,,,,,10.808604890355761,#000000,,10.808604890355761,,0,,,0.0,0.0,0.0,0.0,46.85899560739644,-7.686672390280094,False,False,False,False,True,0.0
2022-03-25 00:00:00+00:00,10.626544785,10.626544785,10.5099830506,10.5099830506,5510,,,,,,,,,10.804478397121812,#000000,,10.804478397121812,,0,,,0.0,0.0,0.0,0.0,46.23140775071438,-7.686672390280094,False,False,False,True,True,0.0
2022-03-28 00:00:00+00:00,10.4905560949,10.6653986965,10.4225617499,10.6653986965,354525,,,,,,,,,10.661534398577652,#000000,,10.661534398577652,,0,,,0.0,0.0,0.0,0.0,44.46148302398821,-7.686672390280094,False,False,False,True,False,0.0
2022-03-29 00:00:00+00:00,10.704252608,10.8790952095,10.6556852186,10.6556852186,4957,,,,,,,,,10.662481098312334,#000000,,10.662481098312334,,0,,,0.0,0.0,0.0,0.0,45.936537536533734,-7.686672390280094,False,False,False,True,False,0.0
2022-03-30 00:00:00+00:00,10.9989595264,11.0345108554,10.7819604309,10.8693817317,26886,,,,,,,,,10.675558569787809,#000000,,10.675558569787809,,0,,,0.0,0.0,0.0,0.0,49.81286015955742,-6.1501921398788895,True,False,False,False,True,0.0
2022-03-31 00:00:00+00:00,11.0733647669,11.6561734388,11.0259629949,11.5978925716,11459,,,,,11.251833733533333,,,,10.827751752136168,#000000,,10.827751752136168,,0,,,0.0,0.0,0.0,0.0,53.03404769295762,-3.0682501029926286,True,False,True,False,True,0.0
2022-04-01 00:00:00+00:00,11.5784656159,11.6464599609,11.0442243333,11.0442243333,4356,,,,,11.29899262864519,,,,10.843418560287716,#000000,,10.843418560287716,,0,,,0.0,0.0,0.0,0.0,58.58074682332466,2.0890341104855352,True,False,True,False,True,5.6377738156048025
2022-04-04 00:00:00+00:00,11.5200876139,11.6464599609,11.2871584147,11.6464599609,883,,,,,11.30880599782009,,,,10.846714276718615,#000000,,10.846714276718615,,0,,,0.0,0.0,0.0,0.0,61.558545855446425,4.728581550780966,True,False,True,False,True,4.71141183004481
2022-04-05 00:00:00+00:00,11.42304997,11.4813308372,11.4133364922,11.4424769258,2289,,,,,11.324530513037448,,,,10.852696374751662,#000000,,10.852696374751662,,0,,,0.0,0.0,0.0,0.0,62.33650381303069,5.396533970483404,True,False,True,False,True,3.1878970623591414
2022-04-06 00:00:00+00:00,11.416056266,11.416056266,11.416056266,11.416056266,754,,,,,11.328026304422574,,,,10.854222065493305,#000000,,10.854222065493305,,0,,,0.0,0.0,0.0,0.0,62.76495101461239,5.905661444030571,True,False,True,False,True,3.0781490648469507
2022-04-07 00:00:00+00:00,11.3647691028,11.3647691028,11.1612151905,11.1896271132,1623,,,,,11.325663024850034,,,,10.854804059627122,#000000,,10.854804059627122,,0,,,0.0,0.0,0.0,0.0,62.35005017909694,5.905661444030571,True,False,True,False,True,2.2665825287787698
2022-04-08 00:00:00+00:00,11.3647691028,11.3647691028,11.3647691028,11.3647691028,106,,,,,11.325856096310801,,,,10.854937043951423,#000000,,10.854937043951423,,0,,,0.0,0.0,0.0,0.0,62.073449622086635,5.905661444030571,True,False,True,False,True,2.2665825287787698
2022-04-11 00:00:00+00:00,10.9074539078,11.3842293239,10.9074539078,11.1896271132,6411,,,,,11.266191544596836,,,,10.842892065253464,#000000,,10.842892065253464,,0,,,0.0,0.0,0.0,0.0,56.500831855107066,5.905661444030571,True,False,True,False,False,0.0
2022-04-12 00:00:00+00:00,10.7809624708,10.9950249026,10.7809624708,10.9074539078,1754,,,,,11.241695623321974,,,,10.837112775749839,#000000,,10.837112775749839,,0,,,0.0,0.0,0.0,0.0,51.666586564947565,8.35496575195458,True,False,False,False,False,0.0
2022-04-13 00:00:00+00:00,10.8490732446,10.8588033551,10.5863602602,10.7517721392,5300,,,,,11.16933738608759,,,,10.819524781305201,#000000,,10.819524781305201,,0,,,0.0,0.0,0.0,0.0,49.25587040007329,6.151039530073682,True,False,False,False,False,0.0
2022-04-14 00:00:00+00:00,10.8077202748,10.9309034741,10.7032188877,10.7032188877,1591,,,,,11.15385731062568,,,,10.815891897308136,#000000,,10.815891897308136,,0,,,0.0,0.0,0.0,0.0,47.24455773912355,4.25940790878181,True,False,False,True,False,0.0
2022-04-18 00:00:00+00:00,10.7323119182,10.8490732446,10.7323119182,10.8489759435,1330,,,,,11.14041449617384,,,,10.812664186950279,#000000,,10.812664186950279,,0,,,0.0,0.0,0.0,0.0,45.156014490876004,2.233164815160123,False,False,False,True,False,0.0
2022-04-19 00:00:00+00:00,10.6350108128,10.7809624708,10.5377097075,10.5766301496,3229,,,,,11.101967756924527,,,,10.802937064212452,#000000,,10.802937064212452,,0,,,0.0,0.0,0.0,0.0,42.82654245514085,-0.055508063670366425,False,False,False,True,False,0.0
2022-04-20 00:00:00+00:00,10.6787963102,10.7420420287,10.5863602602,10.6013446304,2569,,,,,11.076491876123,,,,10.79652790370053,#000000,0.3986002158719724,10.79652790370053,-0.2953625934270592,0,,,0.0,0.0,0.0,0.0,41.95049749634808,-1.0279373469685282,False,True,False,True,False,0.0
2022-04-21 00:00:00+00:00,10.5377097075,10.6077665033,10.5377097075,10.5766301496,1031,,,,,11.064599558111132,,,,10.793414242560923,"rgba(239, 83, 80, 0.5)",0.3981709971409817,10.793414242560923,-0.6421977916447419,0,,,0.0,0.0,0.0,0.0,39.969250332457115,-3.1060576157940716,False,True,False,True,False,0.0
2022-04-22 00:00:00+00:00,10.5377097075,10.5766301496,10.5377097075,10.547439818,2001,,,,,11.042572683754962,,,,10.787612662287664,"rgba(239, 83, 80, 0.5)",0.39496999470303157,10.787612662287664,-0.6327137710183797,0,,,0.0,0.0,0.0,0.0,38.64841888986314,-4.57644531803615,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,10.3722978284,10.7031215866,10.3722978284,10.5377097075,16351,,,,,10.897315701298105,,,,10.747738830852045,"rgba(239, 83, 80, 0.5)",0.39494000551868796,10.747738830852045,-0.9506279364101516,0,,,0.0,0.0,0.0,0.0,36.22121579551567,-7.093438217946421,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,10.4112182706,10.4404086022,10.2749967231,10.3722978284,10304,,,,,10.824009304119748,,,,10.726072932171025,"rgba(239, 83, 80, 0.5)",0.39138885284397457,10.726072932171025,-0.8044548516984498,0,,,0.0,0.0,0.0,0.0,35.34148946811733,-8.147912104884,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,9.8371417491,10.4306784916,9.7690309754,10.4112182706,23398,,,,,10.62767943943548,,,,10.660984945018773,"rgba(255, 26, 202, 1.0)",0.40684608325551236,10.660984945018773,-2.024950539836887,0,,,0.0,0.0,0.0,0.0,30.90767168658878,-12.514447499492945,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,9.9733632966,10.2458063915,9.8371417491,9.9733632966,23845,,,,,10.507270146660368,,,,10.615781030991362,"rgba(255, 0, 0, 1.0)",0.4183984062482426,10.615781030991362,-1.535421083822688,0,,,0.0,0.0,0.0,0.0,30.091144204426904,-13.39892605650045,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,9.944172965,9.9928235176,9.8371417491,9.9247127439,9337,,,,,10.465403639555484,,,,10.598800232329673,"rgba(255, 0, 0, 1.0)",0.42926842324952863,10.598800232329673,-1.524983511189095,0,,,0.0,0.0,0.0,0.0,29.366218544925694,-14.291460872438037,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,9.7544358096,9.8274116386,9.6425395384,9.7301105332,21466,,,,,10.362751997239789,,,,10.555001795072691,"rgba(255, 0, 0, 1.0)",0.4405885415481095,10.555001795072691,-1.8170376893137472,0,,,0.0,0.0,0.0,0.0,27.768138156374317,-16.04893871454196,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,9.6425395384,9.817681528,9.6425395384,9.6425395384,4012,,,,,10.345665213128521,,,,10.54729853488237,"rgba(255, 0, 0, 1.0)",0.45856134865586873,10.54729853488237,-1.9730380659739244,0,,,0.0,0.0,0.0,0.0,26.11210398983464,-17.84941057464492,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,9.652269649,9.7495707543,9.5452384331,9.5841588752,11036,,,,,10.299472361389107,,,,10.52595647242201,"rgba(255, 0, 0, 1.0)",0.47463020290343005,10.52595647242201,-1.8407737604506649,0,,,0.0,0.0,0.0,0.0,25.184365932886095,-18.96787678725338,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,9.5355083226,9.6328094279,9.4187469962,9.5938889858,11381,,,,,10.250160149228378,,,,10.502553146380302,"rgba(255, 0, 0, 1.0)",0.49269822332305097,10.502553146380302,-1.9627528129855525,0,,,0.0,0.0,0.0,0.0,23.921007982002077,-20.420842719212576,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,9.3506362224,9.8170977214,9.3506362224,9.506317991,23269,,,,,10.164062273305465,,,,10.458871350651613,"rgba(255, 26, 202, 1.0)",0.5113044883351536,10.458871350651613,-2.1674660667660293,0,,,0.0,0.0,0.0,0.0,22.17875684674319,-22.30674928280169,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,8.7084489273,9.3019856698,8.6403381535,9.3019856698,15390,,,,,10.073028878337947,,,,10.413707537553922,"rgba(255, 26, 202, 1.0)",0.5579523058174868,10.413707537553922,-3.0562802455945657,0,,,0.0,0.0,0.0,0.0,18.989918951913236,-25.482791785804444,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,8.2511337322,8.7910575657,8.1732928479,8.7570994799,21237,,,,,9.924022929874493,,,,10.338155696492448,"rgba(255, 26, 202, 1.0)",0.6263621854294702,10.338155696492448,-3.3319731184944783,0,,,0.0,0.0,0.0,0.0,16.01021013795033,-28.358841656009396,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,8.0857218531,8.3192445059,8.0857218531,8.2219434006,17618,,,,,9.802549590777625,,,,10.273862127546053,"rgba(255, 26, 202, 1.0)",0.6955363707469665,10.273862127546053,-3.145975345755268,0,,,0.0,0.0,0.0,0.0,13.773259832172084,-30.493809286641994,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,7.900849753,8.0857218531,7.8055919709,8.0857218531,23519,,,,,9.644673707762045,,,,9.73551708014416,"rgba(255, 26, 202, 1.0)",0.7604854847156085,9.73551708014416,-2.4124948654743257,0,,,0.0,0.0,0.0,0.0,12.021025831826709,-32.188450564807056,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,8.1635627374,8.1635627374,7.8813895319,8.0662616321,51992,,,,,9.397134341910023,,,,9.631995603773309,"rgba(255, 0, 0, 1.0)",0.8066880637844721,9.631995603773309,-1.8203230372398809,0,,,0.0,0.0,0.0,0.0,14.398847945533882,-32.188450564807056,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,8.338704727,8.3484348375,8.0857218531,8.0857218531,1739,,,,,9.391176032273707,,,,9.629739725902102,"rgba(255, 0, 0, 1.0)",0.8456737523578719,9.629739725902102,-1.5266348225926285,0,,,0.0,0.0,0.0,0.0,18.101504604115387,-37.96555736108836,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,8.3678950586,8.6792585957,8.3678950586,8.4068155007,1853,,,,,9.38608137724225,,,,9.628791980921552,"rgba(239, 83, 80, 1.0)",0.8803225422618088,9.628791980921552,-1.4323124329884072,0,,,0.0,0.0,0.0,0.0,20.9225584627208,-35.34942255482031,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,8.5333069377,8.5333069377,8.2705939533,8.3192445059,995,,,,,9.383291974726149,,,,9.628155784196979,"rgba(239, 83, 80, 1.0)",0.9054451913556638,9.628155784196979,-1.2091829046634315,0,,,0.0,0.0,0.0,0.0,24.793823277691573,-31.76884634362191,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,8.6695284851,8.6695284851,8.3289746165,8.3289746165,1172,,,,,9.380411481991425,,,,9.627856250132591,"rgba(239, 83, 80, 1.0)",0.9266862255334929,9.627856250132591,-1.0341448255377723,0,,,0.0,0.0,0.0,0.0,28.91758621701761,-28.008301023489594,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,8.5722273798,8.6695284851,8.5722273798,8.5722273798,4445,,,,,9.370300761910825,,,,9.627181151983729,"rgba(239, 83, 80, 1.0)",0.9496645506262987,9.627181151983729,-1.11086990820916,0,,,0.0,0.0,0.0,0.0,31.033080641972397,-26.128946501707034,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,8.8480760134,8.922511359,8.8480760134,8.922511359,484,,,,,9.369595849953551,,,,9.627534273499858,"rgba(239, 83, 80, 0.5)",0.964850393631698,9.627534273499858,-0.8078540105746097,0,,,0.0,0.0,0.0,0.0,35.411997622648144,-22.07998011485499,False,False,False,True,True,0.0
