date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_122,aVWAP_BoS_CHoCH_bear_62,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,49.8338648372,49.9808445689,48.4259537226,48.7624599505,5690001,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,51.5202638646,51.7755444513,49.1685881567,49.8338648372,12614419,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-14 00:00:00+00:00,52.2396909726,52.4562926826,50.940080713,51.6208289442,11537037,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2022-01-21 00:00:00+00:00,51.52799964,52.1662011067,51.0870604447,52.0462965887,10059389,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,92.87074698772571,43.260628011834456,False,False,True,False,False,
2022-01-28 00:00:00+00:00,50.483669967,52.2241420642,49.8029217358,51.6440362703,13658581,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,81.7367612564447,33.02794289331443,False,False,True,False,False,
2022-02-04 00:00:00+00:00,47.6369046364,49.6404704533,47.6214330857,49.6404704533,17983387,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,66.83160347165094,19.60779449344564,False,False,True,False,False,
2022-02-11 00:00:00+00:00,49.392925642,50.2051820542,47.2887947454,47.8302990202,17740424,,,,,"rgba(38, 166, 154, 0.5)",,48.96230081386667,,0,,,0.0,0.0,0.0,0.0,60.80928713578483,15.008405907814833,False,False,True,False,False,
2022-02-18 00:00:00+00:00,51.1102677708,51.1257393215,48.9403827837,49.6172631273,16609358,,,,,"rgba(38, 166, 154, 0.5)",,49.65367475460425,,0,,,0.0,0.0,0.0,0.0,59.5153596659714,14.809057924467766,False,False,True,False,False,
2022-02-25 00:00:00+00:00,50.8085725319,51.7291297992,48.7508562875,51.0870604447,13965644,,,,,"rgba(38, 166, 154, 0.5)",,49.877933815583575,,0,,,0.0,0.0,0.0,0.0,58.0244699742763,14.155024646824032,False,False,True,False,False,
2022-03-04 00:00:00+00:00,50.6996231978,50.8869659163,48.8340019593,50.1454009889,14800049,,,,,"rgba(38, 166, 154, 0.5)",,49.93943233622954,,0,,,0.0,0.0,0.0,0.0,56.75087074823929,13.496003653710446,False,False,True,False,False,
2022-03-11 00:00:00+00:00,46.7185904294,51.9641865478,46.6951725896,50.3717734404,17206562,,,,,#000000,,49.04083945260071,,0,,,0.0,0.0,0.0,0.0,50.561602668271355,8.010354929799767,False,False,False,False,False,
2022-03-18 00:00:00+00:00,47.4289315704,48.1783024445,46.4766060847,46.9137390945,16597771,,,,47.361280033199996,#000000,,48.172203943518504,,0,,,0.0,0.0,0.0,0.0,47.28811415264235,5.3382071327641825,False,False,False,False,False,
2022-03-25 00:00:00+00:00,49.036956571,49.0525684642,47.2572007451,47.694333755,11631226,,,,47.80941687589861,#000000,,48.33861776254119,,0,,,0.0,0.0,0.0,0.0,47.22005995813183,5.3382071327641825,False,False,False,False,False,
2022-04-01 00:00:00+00:00,51.2148156737,51.2616513534,48.6193384277,49.0994041439,9883759,,,,48.47222439743973,#000000,,48.73089254326695,,0,,,0.0,0.0,0.0,0.0,49.579860467368476,5.3382071327641825,False,False,False,False,False,
2022-04-08 00:00:00+00:00,52.7369752617,52.9555417666,50.0673415228,50.972831329,10772582,,,,49.23198057367582,#000000,,49.24582191207247,,0,,,0.0,0.0,0.0,0.0,52.62032840641385,5.3382071327641825,False,False,False,False,True,
2022-04-15 00:00:00+00:00,52.986765553,53.4238985629,52.3857076645,52.8384525675,7425461,,,,49.719902440368436,"rgba(38, 166, 154, 0.5)",,49.60244318573274,,0,,,0.0,0.0,0.0,0.0,55.00102727821218,5.3382071327641825,False,False,True,False,True,
2022-04-22 00:00:00+00:00,54.1186278107,54.805394993,52.6198860626,53.0414071793,11017229,,,,50.39539915131505,"rgba(38, 166, 154, 0.5)",,50.12386137438733,,0,,,0.0,0.0,0.0,0.0,57.615657268727794,-1.5527728191096486,False,False,True,False,True,
2022-04-29 00:00:00+00:00,53.4707342425,54.6580187211,53.1428844851,53.7751661601,13175819,,,,50.945616881515576,"rgba(38, 166, 154, 0.5)",,50.579379996519116,,0,,,0.0,0.0,0.0,0.0,58.606230248619205,-0.5718100801728454,False,False,True,False,True,
2022-05-06 00:00:00+00:00,56.7726496563,57.2175886128,51.5192475913,54.0249564515,23914473,,,,51.91306969601649,"rgba(38, 166, 154, 0.5)",,51.41821230764415,,0,,,0.0,0.0,0.0,0.0,61.617121413557996,2.4104720135898674,False,False,True,False,True,
2022-05-13 00:00:00+00:00,56.9912161613,58.9817325455,56.2184274474,56.5306653116,21858831,,,,55.12974812262574,"rgba(38, 166, 154, 0.5)",,53.549141749196195,,0,,,0.0,0.0,0.0,0.0,63.8954007708014,4.686108045239337,False,False,True,False,True,
