date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_88,aVWAP_BoS_CHoCH_bear_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-20 00:00:00+00:00,104.2934375624,107.0774314467,101.016444761,103.1527734014,741445,98.25198490796387,,,,94.50541950660177,"rgba(38, 166, 154, 0.5)",,99.02259411100866,,0,,,0.0,0.0,0.0,0.0,57.59732042461452,3.04883723510882,False,False,True,False,True,4.363043493523698
2023-01-27 00:00:00+00:00,105.5017682413,106.9517650561,100.8617784341,104.4577705347,862271,98.62273601501546,,,,94.77751809207997,"rgba(38, 166, 154, 0.5)",,99.51829230047325,,0,,,0.0,0.0,0.0,0.0,58.59133055376142,4.154469656470866,False,False,True,False,True,5.068140478448171
2023-02-03 00:00:00+00:00,114.9267475372,116.1834114433,103.3847728918,104.5641036344,1393227,99.7594348006355,,,,95.52226763833507,"rgba(38, 166, 154, 0.5)",,101.18517287452501,,0,,,0.0,0.0,0.0,0.0,61.42606091062819,6.988962465943857,False,False,True,False,True,10.215192728049288
2023-02-10 00:00:00+00:00,120.7364014416,122.1380650292,112.2297534618,113.7764167308,2392100,102.20882208026819,,,,97.1462577974014,"rgba(38, 166, 154, 0.5)",,104.35288851648802,,0,,,0.0,0.0,0.0,0.0,64.45883696351419,9.925031369412494,False,False,True,False,True,13.08165746486804
2023-02-17 00:00:00+00:00,121.7320659211,124.6320595506,120.6494016328,120.833067896,1012060,103.27065554845551,,,,102.76750126289127,"rgba(38, 166, 154, 0.5)",,111.26911983457948,,0,,,1.0,0.0,124.63206,83.0,66.78614082812227,12.121860105059994,False,False,True,False,True,13.557082381888229
2023-02-24 00:00:00+00:00,118.2714068566,121.6112328532,117.1404093411,120.7654013779,880508,103.96120635047185,,,,102.86373515622999,"rgba(38, 166, 154, 0.5)",,111.45035352080868,,0,,,0.0,0.0,0.0,0.0,66.9999602375062,12.296970631180642,False,False,True,False,True,11.209412498884046
2023-03-03 00:00:00+00:00,121.4033999764,121.4710664945,116.8987432053,119.199404818,1168888,104.83991156628676,,,,103.32697091171204,"rgba(38, 166, 154, 1.0)",,112.06567450443228,,0,,,0.0,0.0,0.0,0.0,67.7409371954889,13.041273135624046,True,False,True,False,True,12.73382268073949
2023-03-10 00:00:00+00:00,117.2274091499,122.3507312287,116.8310766872,121.3357334584,847467,105.37578415332769,,,,103.59477081211284,"rgba(38, 166, 154, 1.0)",,112.36075571431392,,0,,,0.0,0.0,0.0,0.0,66.6184536220824,13.041273135624046,True,False,True,False,True,9.971150229402916
2023-03-17 00:00:00+00:00,112.2587533981,119.1800715271,111.6884213176,115.5454128448,1767873,106.04289759767039,,,,103.73141114220411,"rgba(38, 166, 154, 0.75)",,112.22886842578288,,0,,,0.0,0.0,0.0,0.0,64.07082261298613,13.041273135624046,True,False,True,False,False,6.842239686177589
2023-03-24 00:00:00+00:00,108.5080949706,116.0982482971,105.7241010863,112.6550858608,1059685,106.21592139860104,,,,103.65550782002235,"rgba(38, 166, 154, 0.75)",,112.84506457422931,,0,,,0.0,0.0,0.0,0.0,61.06605569928775,15.938403240661145,True,False,True,False,False,4.584910420349686
2023-03-31 00:00:00+00:00,115.6512927574,116.7856042045,109.1170936328,109.3877597049,1012577,106.51417381575516,,,,103.81297058409879,"rgba(38, 166, 154, 0.75)",,113.25137541985316,,0,,,0.0,0.0,0.0,0.0,60.61723787217874,15.539314196514724,True,False,True,False,False,8.167242731553753
2023-04-07 00:00:00+00:00,108.0213516558,116.586857327,107.9244019595,115.6512927574,680848,106.62499052481523,,,,103.83525109467129,"rgba(38, 166, 154, 0.75)",,113.03844215896373,,0,,,0.0,0.0,0.0,0.0,58.12600211490204,13.145484051602075,True,False,True,False,False,3.797889515663755
2023-04-14 00:00:00+00:00,113.915893193,114.206742282,107.9195544747,108.3994554715,714822,106.76600407080136,,,,103.90391270063779,"rgba(38, 166, 154, 0.75)",,112.97163597457329,,0,,,0.0,0.0,0.0,0.0,57.66034286231677,12.701437306097844,True,False,True,False,False,6.629517945163347
2023-04-21 00:00:00+00:00,115.476783304,116.2669233291,112.0350690841,114.0225378589,898968,107.01536171825386,,,,104.08638460718456,"rgba(38, 166, 154, 0.75)",,113.14954401050747,,0,,,0.0,0.0,0.0,0.0,57.655941136778154,12.635056274974467,True,False,True,False,False,7.356403947649245
2023-04-28 00:00:00+00:00,104.5117726485,117.1637080202,97.8804134193,115.3992235469,2260443,106.97852048205432,106.51863136266667,,,104.34267530758461,"rgba(38, 166, 154, 0.75)",,109.3515765523608,,0,,,0.0,0.0,0.0,0.0,54.92217422194655,9.925540658425064,True,False,True,False,False,1.524519274839637
2023-05-05 00:00:00+00:00,102.9605775072,106.9161251176,100.4495803721,104.5214676182,1127710,106.85233696047734,105.49463936038259,,,104.03701203024765,#000000,,108.36651321819092,,0,,,0.0,0.0,0.0,0.0,52.63267990476419,7.701642861390951,False,False,False,False,False,0.7501884085900734
2023-05-12 00:00:00+00:00,103.7361750779,105.7187963679,101.4869421229,103.5810555637,968742,106.75702016647928,105.08389022708181,,,103.87637815150708,#000000,,107.84349064922701,,0,,,0.0,0.0,0.0,0.0,51.193948174191526,6.312611561875187,False,False,False,False,False,1.1315429456791435
2023-05-19 00:00:00+00:00,105.6848639742,107.7208075972,102.1171151491,103.997939258,775299,106.72022447469801,105.09754234767053,,,103.84385877254964,#000000,,107.68466158027721,,0,,,0.0,0.0,0.0,0.0,50.67110438871398,5.7764335730113245,False,False,False,False,False,2.091587085416748
2023-05-26 00:00:00+00:00,105.3940148852,108.3509806234,102.039555392,106.8191754213,1060472,106.67526868776827,105.12562241728321,,,103.81187556764958,#000000,,107.50734646045885,,0,,,0.0,0.0,0.0,0.0,50.22200546300602,5.261914976830724,False,False,False,False,False,1.9392942427755244
2023-06-02 00:00:00+00:00,107.0809396014,107.7886723846,101.8844358779,105.4327947637,923055,106.64677759463831,105.18517194383416,,,103.80333772314543,#000000,12.68504761539533,107.40460152003948,-0.025515230880699097,0,,,0.0,0.0,0.0,0.0,50.370264443388805,5.261914976830724,False,False,False,False,False,2.783620193960136
2023-06-09 00:00:00+00:00,101.7971811512,107.2748389941,101.6759940307,107.2748389941,1136863,106.55126077563555,104.96441398670706,,,103.70028768800017,#000000,12.641979030123965,107.07635207310439,-0.4175905456989695,0,,,0.0,0.0,0.0,0.0,49.06028429622326,3.8818114485460455,False,False,False,False,False,0.012956979962531534
2023-06-16 00:00:00+00:00,103.0090523553,104.7929267679,99.8000174067,102.3207095114,2021814,106.34024911980524,104.4861526459694,,,103.48150954637545,#000000,12.661914753453752,104.58273235289661,-0.12428452001442876,0,,,0.0,0.0,0.0,0.0,48.4876300853063,3.190370982666508,False,True,False,False,False,0.6329171200037109
2023-06-23 00:00:00+00:00,102.4273541773,103.9009895616,100.8955489753,102.5243038737,1223107,106.21914495180418,104.26507452606211,,,103.37095756423757,#000000,12.66710940770452,104.37518829424818,-0.15377100285906115,0,,,0.0,0.0,0.0,0.0,47.918465811018734,2.487906826652072,False,True,False,False,False,0.3278829701227295
2023-06-30 00:00:00+00:00,110.8189056173,113.0456888042,102.5824736915,102.5824736915,2175583,106.35399745755869,104.98914214679229,,,103.63872367903981,#000000,12.756115899215628,105.44259227577489,0.42146946484358205,0,,,0.0,0.0,0.0,0.0,49.888541087939174,2.487906826652072,False,False,False,False,False,4.512613543570097
2023-07-07 00:00:00+00:00,109.1268654648,113.7264918563,106.6666001857,110.8189056173,885854,106.42618918046534,105.28429678681388,,,103.76170687379475,#000000,12.80072500197572,105.79517592149149,0.2602735034768957,0,,,0.0,0.0,0.0,0.0,50.78682407792466,2.487906826652072,False,False,False,False,True,3.6062375893580274
2023-07-14 00:00:00+00:00,106.3845934936,110.1187510715,105.2079448819,108.8351344041,1488129,106.45345128493636,105.465390137625,,,103.84364663470991,#000000,12.835538607333381,105.96492560765498,0.03269577528326289,0,,,0.0,0.0,0.0,0.0,50.61913390311368,2.487906826652072,False,False,False,False,True,2.1518095203869017
2023-07-21 00:00:00+00:00,118.4039131973,121.8657884517,105.7816826347,106.3845934936,1871468,106.81435377272919,106.49781775895441,,,104.33226811379951,#000000,13.048811409585586,107.11065449906583,0.8654626343927542,0,,,0.0,0.0,0.0,0.0,53.352625517925794,-0.9587507553345915,False,False,False,False,True,7.719412985059368
2023-07-28 00:00:00+00:00,123.9857008267,125.619394767,114.747550569,115.2337690036,1991908,107.42013185092482,107.99377254059645,,,105.08666798189546,"rgba(38, 166, 154, 1.0)",13.394658237422044,108.72473273056744,1.139332398455409,0,,,0.0,0.0,0.0,0.0,56.3371584968147,1.9344613921487976,True,False,True,False,True,10.070971440764882
2023-08-04 00:00:00+00:00,127.6128903489,130.0926043654,119.804222289,123.8884571397,2363901,108.28234984827088,109.88736836101961,,,106.10829641550994,"rgba(38, 166, 154, 1.0)",13.820142141568173,110.71168114396849,1.2229403309895135,0,,,0.0,0.0,0.0,0.0,59.08350666282364,4.5294932735446665,True,False,True,False,True,11.541676098532832
2023-08-11 00:00:00+00:00,128.8381608041,130.1120531028,126.4265173684,128.27414742,985811,108.66873934635368,110.67446661145432,,,106.55353955928871,"rgba(38, 166, 154, 1.0)",14.25641496103541,111.52473331015615,1.2144306644597285,0,,,0.0,0.0,0.0,0.0,61.24998522119858,6.5327974645590885,True,False,True,False,True,12.03330016217976
2023-08-18 00:00:00+00:00,126.4459661058,129.820322042,125.3471124436,128.9743019658,1465052,109.18167125382999,111.65392478189013,,,107.13615284699381,"rgba(38, 166, 154, 1.0)",14.552195871639496,112.51700712927432,0.9571723126453766,0,,,0.0,0.0,0.0,0.0,61.994081205733295,7.184976383626655,True,False,True,False,True,10.71043157633661
2023-08-25 00:00:00+00:00,123.8203865589,127.4378517124,120.8787650295,126.7182484292,915382,109.43430429615309,112.0963162069689,,,107.41999896516263,"rgba(38, 166, 154, 1.0)",14.818547140914896,112.95091716448928,0.7335043908858958,0,,,0.0,0.0,0.0,0.0,61.663436809795854,7.184976383626655,True,False,True,False,True,9.275811915401668
2023-09-01 00:00:00+00:00,133.739242625,133.992076211,123.6356235537,123.6356235537,1368912,109.95536411413494,113.02681489136445,,,107.99787283807706,"rgba(38, 166, 154, 1.0)",15.330256758144163,113.88926443539012,1.2948235964191943,0,,,0.0,0.0,0.0,0.0,63.22387352571575,8.381275335892681,True,False,True,False,True,13.259484869113685
2023-09-08 00:00:00+00:00,128.0018650966,134.3518778526,127.6906852984,133.1849536096,1131750,110.35818413962494,113.71001693061628,,,111.52188693587807,"rgba(38, 166, 154, 1.0)",15.655228556773709,118.69343784883243,0.5945890354785012,0,,,1.0,0.0,134.35188,110.0,62.60276239807233,8.381275335892681,True,False,True,False,True,10.211028261703621
2023-09-15 00:00:00+00:00,127.5059222933,129.9856363098,125.2984906001,129.2076868144,1576903,110.82738783112488,114.44687032144952,,,111.75757132952367,"rgba(38, 166, 154, 1.0)",15.753822812732754,118.89831199002094,0.5463823229192415,0,,,0.0,0.0,0.0,0.0,62.01412271318345,8.381275335892681,True,False,True,False,True,9.952215654210832
2023-09-22 00:00:00+00:00,126.9613576465,130.4913034818,124.384399943,127.894897041,877835,111.0729422840084,114.81503978816843,,,111.93801344529739,"rgba(38, 166, 154, 1.0)",15.787526848581592,119.09136553163532,0.4984942980839177,0,,,0.0,0.0,0.0,0.0,61.42614668554209,8.381275335892681,True,False,True,False,True,9.664090850711894
2023-09-29 00:00:00+00:00,125.2084456671,129.4799691378,122.5464942602,126.659902217,1335323,111.39866811931326,115.2721141782162,,,112.13889059915913,"rgba(38, 166, 154, 0.75)",15.79440199758165,119.25062363126503,0.377210991384618,0,,,0.0,0.0,0.0,0.0,60.45250343766956,8.381275335892681,True,False,True,False,False,8.731312569622006
2023-10-06 00:00:00+00:00,121.6689498508,125.637475463,117.9149391365,124.6721584222,2271004,111.77493300525651,115.70160631394006,,,112.21823352356947,"rgba(38, 166, 154, 0.75)",15.66248509468118,119.06627736112026,0.16617238413612848,0,,,0.0,0.0,0.0,0.0,58.6736987308405,8.381275335892681,True,False,True,False,False,6.872764284118393
