date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_52,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,31.7,34.8,31.2,33.0,2558801,,,,,,,"rgba(239, 83, 80, 0.5)",,39.969933118244654,,0,,,0.0,0.0,0.0,0.0,25.834031688177188,-12.45516733374511,False,False,False,True,False,
2022-03-18 00:00:00+00:00,35.5,36.5,28.9,31.8,2598796,,,,,,,"rgba(239, 83, 80, 0.5)",,36.440165316581655,,0,,,0.0,0.0,0.0,0.0,26.684068325903656,-12.45516733374511,False,False,False,True,False,
2022-03-25 00:00:00+00:00,44.6,45.6,34.35,35.5,8419917,,,,,,,"rgba(239, 83, 80, 0.5)",,40.34452142081057,,0,,,0.0,0.0,0.0,0.0,32.44924122747939,-12.45516733374511,False,False,False,True,False,
2022-04-01 00:00:00+00:00,39.5,45.4,39.2,42.9,7080622,,,,,,,"rgba(239, 83, 80, 0.5)",,40.63750628665278,,0,,,0.0,0.0,0.0,0.0,34.79785742468846,-12.45516733374511,False,False,False,True,True,
2022-04-08 00:00:00+00:00,34.9,42.0,34.3,40.1,3953664,,,,,,,"rgba(239, 83, 80, 0.5)",,40.050058439265456,,0,,,0.0,0.0,0.0,0.0,35.15955729674357,-12.45516733374511,False,False,False,True,True,
2022-04-15 00:00:00+00:00,35.4,37.841,33.3,34.2,1544780,,,,,,,"rgba(239, 83, 80, 0.5)",,39.783096748008866,,0,,,0.0,0.0,0.0,0.0,35.65569774322678,-12.45516733374511,False,False,False,True,True,
2022-04-22 00:00:00+00:00,30.5,35.5,29.9,35.5,2497081,,,,,,,"rgba(239, 83, 80, 0.5)",,39.113662967629985,,0,,,0.0,0.0,0.0,0.0,34.742527530285635,-12.45516733374511,False,False,False,True,True,
2022-04-29 00:00:00+00:00,30.3,31.85,27.9,30.0,2814399,,,,,,,"rgba(239, 83, 80, 0.5)",,38.321827926105414,,0,,,0.0,0.0,0.0,0.0,34.04175100047897,-12.45516733374511,False,False,False,True,True,
2022-05-06 00:00:00+00:00,28.1,32.05,27.5,29.9,2951643,,,,,,,"rgba(239, 83, 80, 0.5)",,37.567499831330466,,0,,,0.0,0.0,0.0,0.0,33.00546509047132,-12.45516733374511,False,False,False,True,True,
2022-05-13 00:00:00+00:00,28.4,28.4,22.0,27.2,4026239,,,,,,,"rgba(239, 83, 80, 0.5)",,36.4278765324542,,0,,,0.0,0.0,0.0,0.0,32.432520593361744,-12.45516733374511,False,False,False,True,True,
2022-05-20 00:00:00+00:00,29.3,31.5,27.55,28.0,3575596,,,,,,,"rgba(239, 83, 80, 0.5)",,35.862312859880966,,0,,,0.0,0.0,0.0,0.0,32.542336083368255,-12.45516733374511,False,False,False,True,True,
2022-05-27 00:00:00+00:00,16.8,29.6,16.2,29.3,13394616,,,,,,,"rgba(239, 83, 80, 0.5)",,32.3723920128996,,0,,,0.0,0.0,0.0,0.0,29.981283090962663,-12.45516733374511,False,False,False,True,True,
2022-06-03 00:00:00+00:00,16.0,17.6,15.0,17.28,8553503,,,,,,,"rgba(239, 83, 80, 0.5)",,30.2921074857917,,0,,,0.0,0.0,0.0,0.0,28.024379732265512,-12.45516733374511,False,False,False,True,False,
2022-06-10 00:00:00+00:00,14.0,16.6,13.6,16.3,4961204,,,,,,,"rgba(239, 83, 80, 0.5)",,29.215097369683473,,0,,,0.0,0.0,0.0,0.0,26.30751720085712,-14.13614948732129,False,False,False,True,False,
2022-06-17 00:00:00+00:00,12.9,13.7,12.1,13.3,5340942,,,,,,12.899999999999999,"rgba(239, 83, 80, 0.5)",,24.288673638276435,,0,,,-1.0,0.0,12.1,38.0,24.907188367338698,-15.880089250259651,False,False,False,True,False,
2022-06-24 00:00:00+00:00,15.3,16.1,12.6,13.5,4088791,,,,,,13.66603767748956,"rgba(239, 83, 80, 0.5)",,23.97500019650421,,0,,,0.0,0.0,0.0,0.0,25.270832178191213,-15.903584573563307,False,False,False,True,False,
2022-07-01 00:00:00+00:00,13.5,15.9,12.6,15.7,3862672,,,,,,13.763084593545463,"rgba(239, 83, 80, 0.5)",,23.544198035380337,,0,,,0.0,0.0,0.0,0.0,25.18249218988084,-16.421396606605107,False,False,False,True,False,
2022-07-08 00:00:00+00:00,13.9,14.8,12.6,13.0,2928031,,,,,,13.763731211253097,"rgba(239, 83, 80, 0.5)",,23.22039547206328,,0,,,0.0,0.0,0.0,0.0,25.354337028067913,-16.700157775632086,False,False,False,True,False,
2022-07-15 00:00:00+00:00,13.7,14.9,12.3,13.8,4897838,,,,,,13.733488792692055,"rgba(239, 83, 80, 0.5)",,22.711594641296664,,0,,,0.0,0.0,0.0,0.0,25.4340878303141,-17.08518934435351,False,False,False,True,False,
2022-07-22 00:00:00+00:00,14.1,17.2,13.7,13.9,5921973,,,,,,14.010862189979257,"rgba(239, 83, 80, 0.5)",,22.303346156515925,,0,,,0.0,0.0,0.0,0.0,25.753502723391897,-17.22104174622841,False,False,False,True,False,
2022-07-29 00:00:00+00:00,14.1,14.4,12.9,14.1,3578317,,,,,,13.986219239413057,"rgba(239, 83, 80, 0.5)",,22.003837043229623,,0,,,0.0,0.0,0.0,0.0,25.98165621844747,-17.43874787227233,False,False,False,True,False,
2022-08-05 00:00:00+00:00,15.0,16.0,13.6,14.1,4133351,,,,,,14.090938598155908,"rgba(239, 83, 80, 0.5)",,21.746925498399854,,0,,,0.0,0.0,0.0,0.0,26.79343438815728,-17.43874787227233,False,False,False,True,False,
2022-08-12 00:00:00+00:00,17.5,17.7,14.9,15.3,6323438,,,,,,14.492596449100104,"rgba(239, 83, 80, 0.5)",,21.531703419168636,,0,,,0.0,0.0,0.0,0.0,29.086880107102083,-17.43874787227233,False,False,False,True,False,
2022-08-19 00:00:00+00:00,15.3,19.4,15.1,17.5,8002126,16.599999999999998,,,,,15.71810522330755,"rgba(239, 83, 80, 0.5)",,19.10871090551349,,0,,,0.0,0.0,0.0,0.0,29.99282291727802,-17.43874787227233,False,False,False,True,True,
2022-08-26 00:00:00+00:00,15.4,17.253,14.0,14.9,5114820,16.190953093807046,,,,,15.547313683886154,"rgba(239, 83, 80, 0.5)",,18.874333641951548,,0,,,0.0,0.0,0.0,0.0,30.709054019799858,-17.43874787227233,False,False,False,True,True,
2022-09-02 00:00:00+00:00,15.1,16.7,14.8,15.3,4409058,16.02551414572312,,,,,15.488281402898263,"rgba(239, 83, 80, 0.5)",,18.725968111421988,,0,,,0.0,0.0,0.0,0.0,31.115255992252095,-17.43874787227233,False,False,False,True,True,
2022-09-09 00:00:00+00:00,15.6,16.2,13.5,15.1,3863972,15.858325517522786,,,,,15.409293994869454,"rgba(239, 83, 80, 0.5)",,18.582509715214588,,0,,,0.0,0.0,0.0,0.0,31.790611189365862,-17.43874787227233,False,False,False,True,True,
2022-09-16 00:00:00+00:00,14.3,16.3,14.1,15.7,3988673,15.707708866614608,,,,,15.332177145559708,"rgba(239, 83, 80, 0.5)",,18.440006028550982,,0,,,0.0,0.0,0.0,0.0,31.771424850911274,-17.43874787227233,False,False,False,True,True,
2022-09-23 00:00:00+00:00,12.0,14.7,11.2,14.4,4813956,15.217525639804846,,,,,15.008618837618922,"rgba(239, 83, 80, 0.5)",,18.120854705290697,,0,,,0.0,0.0,0.0,0.0,30.938231933479912,-17.43874787227233,False,False,False,True,True,
2022-09-30 00:00:00+00:00,12.2,13.1,11.5,12.0,3359279,14.922079977784058,,,,,14.803884609326435,"rgba(239, 83, 80, 0.5)",,17.910686394099457,,0,,,0.0,0.0,0.0,0.0,30.51289016425781,-17.43874787227233,False,False,False,True,True,
2022-10-07 00:00:00+00:00,11.6,13.7,11.4,12.4,10866656,14.264298680686037,,,,,14.319141261235739,"rgba(239, 83, 80, 0.5)",,17.35134361925256,,0,,,0.0,0.0,0.0,0.0,29.989065447031734,-17.43874787227233,False,False,False,True,True,
2022-10-14 00:00:00+00:00,10.4,11.6,9.801,11.6,6391900,13.803375687227533,,,,,12.83839480561177,"rgba(239, 83, 80, 0.5)",,14.596836708751571,,0,,,-1.0,0.0,9.801,51.0,29.180143751414636,-17.43874787227233,False,False,False,True,True,
2022-10-21 00:00:00+00:00,11.0,11.7,10.4,10.7,4927548,13.558488543815635,,,,,12.767373360042583,"rgba(239, 83, 80, 0.5)",,14.475766472137224,,0,,,0.0,0.0,0.0,0.0,29.177548141834812,-17.43874787227233,False,False,False,True,True,
2022-10-28 00:00:00+00:00,12.8,13.3,10.3,11.1,6132202,13.417235710552477,,,,,12.841601033816625,"rgba(239, 83, 80, 0.5)",,14.462769347432245,,0,,,0.0,0.0,0.0,0.0,30.826791679169368,-17.43874787227233,False,False,False,True,True,
2022-11-04 00:00:00+00:00,13.1,14.7,12.1,12.8,8397893,13.403224613181303,,,,,13.04397488545277,"rgba(239, 83, 80, 0.5)",,14.542300763529074,,0,,,0.0,0.0,0.0,0.0,32.27171760488228,-17.43874787227233,False,False,False,True,True,
2022-11-11 00:00:00+00:00,15.3,16.2,11.8,13.2,8009389,13.50862583835104,14.433333333333334,,,,13.291055534605377,"rgba(239, 83, 80, 0.5)",,13.576624984287365,,0,,,0.0,0.0,0.0,0.0,35.1611594210035,-18.368203098089253,False,False,False,True,True,
2022-11-18 00:00:00+00:00,13.5,16.2,13.3,16.0,7192043,13.578022883207733,14.386021718217073,,,,13.429452543620755,"rgba(239, 83, 80, 0.5)",,13.783206812578598,,0,,,0.0,0.0,0.0,0.0,36.23656077704738,-17.338189934838113,False,False,False,True,True,
2022-11-25 00:00:00+00:00,13.2,13.7,12.8,13.7,2812328,13.567042368534754,14.206062741297025,,,,13.429646630655137,"rgba(239, 83, 80, 0.5)",,13.664544366558442,,0,,,0.0,0.0,0.0,0.0,36.84492648700653,-16.741989079876085,False,False,False,True,True,
2022-12-02 00:00:00+00:00,14.0,14.3,12.2,13.2,6170385,13.562662617692123,14.025916660136906,,,,13.448978837628509,"rgba(239, 83, 80, 0.5)",,13.588130332339738,,0,,,0.0,0.0,0.0,0.0,37.973811200531046,-15.628108410497077,False,False,False,True,True,
2022-12-09 00:00:00+00:00,11.3,14.8,10.8,14.0,7751099,13.466902301070231,13.60701424315614,,,,13.360601507327402,"rgba(239, 83, 80, 0.5)",,13.314566397930939,,0,,,0.0,0.0,0.0,0.0,37.32564290947796,-15.628108410497077,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,10.4,11.9,10.0,11.3,5481927,13.329441561732615,13.190879681060512,,,,13.217714523537401,"rgba(239, 83, 80, 0.5)",,13.011476133470937,,0,,,0.0,0.0,0.0,0.0,36.42741656723967,-15.628108410497077,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,9.27,10.6,8.701,10.6,5209839,13.153814136778587,12.742675845424454,,,,13.032753144718617,"rgba(239, 83, 80, 0.5)",,12.670370322021393,,0,,,0.0,0.0,0.0,0.0,35.25571930163477,-15.628108410497077,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,9.226,9.3,8.213,9.225,2799687,13.051191078001386,12.50664957922577,,,,12.925080375516751,"rgba(239, 83, 80, 0.5)",,11.452269430835512,,0,,,-1.0,0.0,8.213,62.0,34.39792465324663,-15.628108410497077,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,8.81,9.699,8.732,9.407,2254549,12.975289897102057,12.344640434878734,,,,12.846372528804801,"rgba(239, 83, 80, 0.5)",,11.362964912468575,,0,,,0.0,0.0,0.0,0.0,33.57902058839883,-12.87561673159123,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,10.3,10.4,8.501,9.0,4312116,12.860959043267211,12.1280969891695,,,,12.730808338130744,"rgba(239, 83, 80, 0.5)",,11.306925952017254,,0,,,0.0,0.0,0.0,0.0,34.54100994665849,-12.87561673159123,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,9.683,10.7,9.301,10.3,3318844,12.782565676483937,11.994086661950647,,,,12.65274553504262,"rgba(239, 83, 80, 0.5)",,11.256334858456933,,0,,,0.0,0.0,0.0,0.0,34.87035150955009,-12.87561673159123,False,False,False,True,False,0.0
2023-01-27 00:00:00+00:00,10.2,10.4,9.52,9.702,3073866,12.717038998502098,11.891209377258098,,,,12.588306718097371,"rgba(239, 83, 80, 0.5)",,11.216863870616224,,0,,,0.0,0.0,0.0,0.0,35.64818205336545,-12.87561673159123,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,10.6,12.05,9.714,10.2,4927498,12.645881503490106,11.805350026726758,10.788,,,12.521900064800027,"rgba(239, 83, 80, 0.5)",,10.972996945086742,,0,,,0.0,0.0,0.0,0.0,36.629843980958896,-12.87561673159123,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,9.1,11.0,9.0,10.6,5401897,12.531383431912149,11.639843125735673,10.219015665873945,,,12.409190177450121,"rgba(239, 83, 80, 0.5)",,10.742003942718995,,0,,,0.0,0.0,0.0,0.0,36.35283839616745,-12.87561673159123,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,9.36,9.749,8.95,9.2,2558508,12.473931113127756,11.557752763412823,10.047094135329852,,,12.352345032833192,"rgba(239, 83, 80, 0.5)",,10.648280172826993,,0,,,0.0,0.0,0.0,0.0,36.449244066392545,-12.87561673159123,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,8.57,9.29999,8.4,9.259,1948679,12.42344867913021,11.483207197917233,9.877605272948761,,,12.301833529185776,"rgba(239, 83, 80, 0.5)",,10.552539417019622,,0,,,0.0,0.0,0.0,0.0,35.99886580458449,-12.87561673159123,False,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,8.508,8.699,8.058,8.6,2224781,12.36234956827593,11.392929016761624,9.687752648136613,,,12.240496413476231,"rgba(239, 83, 80, 0.5)",,10.438099115205517,,0,,,0.0,0.0,0.0,0.0,35.63584060733158,-12.87561673159123,False,False,False,True,True,0.0
2023-03-10 00:00:00+00:00,7.372,8.60189,7.305,8.52,2249163,12.292385124853503,11.287752188859368,9.463177609649785,,,12.169775793115642,"rgba(239, 83, 80, 0.5)",,10.299111290878482,,0,,,0.0,0.0,0.0,0.0,34.62944093762421,-12.87561673159123,False,False,False,True,False,0.0
2023-03-17 00:00:00+00:00,7.3,7.69,6.9,7.252,2184932,12.219688932674286,11.178587398548322,9.242959967035517,,,12.096110598950041,"rgba(239, 83, 80, 1.0)",,10.156592223941388,,0,,,0.0,0.0,0.0,0.0,33.86390922919028,-13.254042737477477,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,7.045,7.365,6.559,7.2,1988706,12.151323666586766,11.076834524732037,9.05214466246673,,,12.026803990208888,"rgba(239, 83, 80, 1.0)",,10.02729828644231,,0,,,0.0,0.0,0.0,0.0,33.144224750563644,-14.025544820381157,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,6.973,7.2,6.55,7.034,1687075,12.093814029178391,10.992656386637746,8.908413350123926,,,11.96859390598893,"rgba(239, 83, 80, 1.0)",,9.924761757867422,,0,,,0.0,0.0,0.0,0.0,32.57914845264679,-14.643613711984273,False,True,False,True,False,0.0
2023-04-07 00:00:00+00:00,6.546,7.1,6.3,7.0,1386092,12.045186988793,10.921771901365428,8.790471648829973,,,11.91934519572733,"rgba(239, 83, 80, 1.0)",,9.838984580400993,,0,,,0.0,0.0,0.0,0.0,31.864464382010603,-15.403180293226235,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,6.407,6.795,6.36,6.501,1309145,11.998979673432062,10.854971730865193,8.683838006191621,,,11.872568909256577,"rgba(239, 83, 80, 1.0)",,9.759488935855865,,0,,,0.0,0.0,0.0,0.0,31.250535303411453,-16.060591349471466,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,6.175,6.65,6.1,6.488,1141641,11.95777339690221,10.795578436343098,8.590347845136817,,,11.830837654011077,"rgba(239, 83, 80, 1.0)",,9.689011277208872,,0,,,0.0,0.0,0.0,0.0,30.633111193181673,-16.719554613857035,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,6.0,6.26,5.6,6.247,1641328,11.895908783669006,10.706313918786213,8.449131397183864,,,11.76810520033201,"rgba(239, 83, 80, 1.0)",,9.582306481382014,,0,,,0.0,0.0,0.0,0.0,30.052922936987315,-17.341181836456315,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,6.56,6.67,5.8,6.1,1518400,11.843484174077098,10.63315584964436,8.349732641061076,,,11.71521470437501,"rgba(239, 83, 80, 1.0)",,9.501055384386243,,0,,,0.0,0.0,0.0,0.0,30.74605602018199,-17.341181836456315,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,5.6,6.781,5.5,6.455,1384804,11.79325810084243,10.562772628717482,8.251115994758765,,,11.664454349931106,"rgba(239, 83, 80, 1.0)",,9.421417596243254,,0,,,0.0,0.0,0.0,0.0,30.399667652014294,-17.341181836456315,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,6.679,6.679,5.528,5.6,1745702,11.734718353590928,10.483253781567933,8.15439154143754,,,11.605561078812533,"rgba(239, 83, 80, 0.75)",,9.33713049814672,,0,,,0.0,0.0,0.0,0.0,32.13436376200741,-17.341181836456315,False,True,False,True,True,0.0
2023-05-26 00:00:00+00:00,5.401,7.0,5.301,6.679,1972976,11.665347188762484,10.388735903284315,8.03508950830827,,,11.535657487819543,"rgba(239, 83, 80, 0.75)",,8.112869490866325,,0,,,0.0,0.0,0.0,0.0,32.216144796062814,-17.341181836456315,False,True,False,True,True,0.0
2023-06-02 00:00:00+00:00,5.153,5.6,4.9,5.589,1768704,11.597342217319092,10.294858692131955,7.907446498759867,,,11.466904156151918,"rgba(239, 83, 80, 0.75)",13.616573621850659,6.773419774076729,-0.11900348935626687,0,,,0.0,0.0,0.0,0.0,32.06549394315938,-17.341181836456315,False,True,False,True,True,0.0
2023-06-09 00:00:00+00:00,5.3,5.6,5.03,5.3,1335892,11.547651592616317,10.227431613041972,7.821506469645949,,,11.416774168808624,"rgba(239, 83, 80, 0.75)",13.065476599989177,6.725923566141484,-0.10913674332727098,0,,,0.0,0.0,0.0,0.0,32.23369087915215,-17.341181836456315,False,True,False,True,True,0.0
2023-06-16 00:00:00+00:00,5.4,5.86,5.15,5.32,1770951,11.484635443190218,10.143626466492817,7.722699551393223,,,11.353366687654093,"rgba(239, 83, 80, 0.75)",12.41411478309782,6.696342245749662,-0.10442486382634947,0,,,0.0,0.0,0.0,0.0,32.54999425571287,-17.341181836456315,False,True,False,True,True,0.0
2023-06-23 00:00:00+00:00,5.512,6.186,5.35,5.4,1744324,11.425981221513553,10.067545444366669,7.641624564066201,,,11.294540010810996,"rgba(239, 83, 80, 0.75)",11.687131611190882,6.689762954989655,-0.10077433832112424,0,,,0.0,0.0,0.0,0.0,33.00610477798885,-19.267109458013703,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,5.346,5.749,5.115,5.565,1303545,11.380822508218758,10.008847215584852,7.5770658754070865,,,11.249203445299797,"rgba(239, 83, 80, 0.75)",11.302598519562405,6.653617502140889,-0.11569175883560584,0,,,0.0,0.0,0.0,0.0,33.14818151938023,-19.047078351155065,False,True,False,True,True,0.0
2023-07-07 00:00:00+00:00,5.539,5.9,5.24,5.251,1386079,11.334778151059956,9.95009616093267,7.51703527573558,,,11.203086874635831,"rgba(239, 83, 80, 0.5)",11.052469574022114,6.630893697504829,-0.09879183020519075,0,,,0.0,0.0,0.0,0.0,33.685122279264164,-18.445516792539298,False,False,False,True,True,0.0
2023-07-14 00:00:00+00:00,5.34,5.967,5.287,5.5,2429035,11.255433041016923,9.850154480974412,7.41861957299923,,,11.123716366516254,"rgba(239, 83, 80, 0.5)",10.68528251153666,6.587704278852848,-0.11676848763762024,0,,,0.0,0.0,0.0,0.0,33.82150505167632,-18.233825918467446,False,False,False,True,True,0.0
2023-07-21 00:00:00+00:00,5.053,5.473,4.976,5.34,2133356,11.183195698588278,9.758944859800978,7.324710826845392,,,11.051368092134345,"rgba(239, 83, 80, 0.5)",10.179388841333399,6.5187502360083815,-0.14399196836422087,0,,,0.0,0.0,0.0,0.0,33.56014614225947,-18.233825918467446,False,False,False,True,True,0.0
2023-07-28 00:00:00+00:00,5.32,5.326,4.82,5.018,3602570,11.064788918531479,9.612347486524401,7.18195399977066,,,10.933011631193432,"rgba(239, 83, 80, 0.5)",9.757970351341385,5.77912561216273,-0.047051343223195555,0,,,0.0,0.0,0.0,0.0,34.05097392204341,-17.866995964728595,False,False,False,True,True,0.0
2023-08-04 00:00:00+00:00,5.471,5.9,5.33,5.399,2614092,10.987527402130691,9.520984369492377,7.108354844766077,,,10.856215423909134,"rgba(239, 83, 80, 0.5)",9.42326802079361,5.815107299976223,-0.03651676883400825,0,,,0.0,0.0,0.0,0.0,34.7892837278271,-17.091715915523352,True,False,False,True,True,0.0
2023-08-11 00:00:00+00:00,5.321,5.649,5.2,5.487,1702557,10.936758796044808,9.461100794004945,7.058820869100456,,,10.805737762458037,"rgba(239, 83, 80, 0.5)",9.197177445007505,5.805252763391211,-0.052652323638061126,0,,,0.0,0.0,0.0,0.0,35.088164652148194,-16.751484079704085,True,False,False,True,True,0.0
2023-08-18 00:00:00+00:00,5.102,5.419,4.945,5.372,1806022,10.881665730198415,9.39589311575836,7.002342674889688,,,10.750906926646158,"rgba(239, 83, 80, 0.5)",9.001551436210235,5.773134451021248,-0.0745576421772693,0,,,0.0,0.0,0.0,0.0,34.96358350372886,-16.751484079704085,True,False,False,True,True,0.0
2023-08-25 00:00:00+00:00,4.429,5.148,4.34,5.087,1740250,10.824865371290375,9.327475424363994,6.936652014850202,,,10.694211286913143,"rgba(239, 83, 80, 0.5)",8.673710828570288,5.1320633225393415,-0.08105680906763975,0,,,-1.0,0.0,4.34,107.0,33.903784463566154,-16.751484079704085,False,False,False,True,False,0.0
2023-09-01 00:00:00+00:00,4.719,5.266,4.35,4.52,4191548,10.695196618052007,9.175158886709486,6.801222939629428,,,10.565131027507212,"rgba(239, 83, 80, 0.5)",7.888290464952419,5.089385032240019,-0.0469537771061594,0,,,0.0,0.0,0.0,0.0,33.99746925088394,-16.751484079704085,False,False,False,True,False,0.0
2023-09-08 00:00:00+00:00,5.29,5.29,4.51,4.75,5084589,10.55155773992087,9.01336966766398,6.67594004896563,,,10.422778638656633,"rgba(239, 83, 80, 0.5)",7.259736538167442,5.102674152472273,0.025803394729667813,0,,,0.0,0.0,0.0,0.0,35.63753547038837,-16.145215563129952,True,False,False,True,True,0.0
2023-09-15 00:00:00+00:00,9.828,11.5,5.614,5.687,73760066,10.129139127195025,9.001547073253159,7.843140405882918,8.980666666666666,,9.784345109866656,"rgba(239, 83, 80, 0.5)",6.743805947989899,8.33208103927041,0.22182117520381392,0,,,0.0,0.0,0.0,0.0,43.974815386323314,-8.26564837151232,True,False,False,True,True,0.0
2023-09-22 00:00:00+00:00,7.511,9.8,7.0,9.343,15887720,10.018244554055626,8.936680954281927,7.868764754108118,8.825241406750042,,9.666843793879558,#000000,6.153126069401289,8.28940125448068,-0.1265050066748299,0,,,0.0,0.0,0.0,0.0,46.495567475937996,-6.198178970137697,True,False,False,False,True,0.0
2023-09-29 00:00:00+00:00,5.85,8.163,5.623,7.5,9990959,9.90265399260598,8.83276250107956,7.791677110521464,8.596630858862518,,9.524891454328099,#000000,5.751514364844168,8.134166678222684,-0.39714178446367693,0,,,0.0,0.0,0.0,0.0,46.41528553649782,-6.198178970137697,True,False,False,False,True,0.0
2023-10-06 00:00:00+00:00,5.672,5.835,5.21,5.835,4226541,9.842529089995171,8.773906426649672,7.73830504401149,8.473564548836206,,9.449639154687212,#000000,5.311334491443728,8.042073547584978,-0.44622938950710767,0,,,0.0,0.0,0.0,0.0,46.171580940180526,-6.198178970137697,True,False,False,False,True,0.0
2023-10-13 00:00:00+00:00,5.039,5.842,4.925,5.5,3914335,9.784460492182216,8.716268737519796,7.684499233835273,8.357169224421378,,9.377504971416492,"rgba(239, 83, 80, 0.5)",4.933069879135327,7.952898697303188,-0.5906866857142391,0,,,0.0,0.0,0.0,0.0,45.33318380552735,-6.198178970137697,True,False,False,True,True,0.0
2023-10-20 00:00:00+00:00,4.462,5.36,4.44,5.121,4017113,9.719761111681844,8.650514881305444,7.620409264175933,8.227699092202462,,9.297064760326663,"rgba(239, 83, 80, 0.5)",4.494397225535445,7.8509476185676625,-0.7540382944598131,0,,,0.0,0.0,0.0,0.0,44.147862703816585,-6.198178970137697,True,False,False,True,False,0.0
