date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bear_28,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,31.2306677307,31.4188845194,30.9754728427,30.9754728427,188077,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,31.239717475,31.846050346,30.8234292352,31.2306677307,577504,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-14 00:00:00+00:00,31.6831549479,32.1356421651,31.038903648,31.2849661967,433474,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2022-01-21 00:00:00+00:00,30.8686779569,31.3120249323,30.8505784682,31.0858718212,240473,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,81.17609875781363,32.20553085699569,False,False,True,False,False,
2022-01-28 00:00:00+00:00,30.5247876718,30.8003523871,29.9637035225,30.6152851153,560329,,,,,"rgba(38, 166, 154, 0.5)",,30.429614527133335,,0,,,0.0,0.0,0.0,0.0,65.49231800243356,18.15153093606203,False,False,True,False,False,
2022-02-04 00:00:00+00:00,30.5700363936,31.3030656854,30.370942018,30.5247876718,532694,,,,,"rgba(38, 166, 154, 0.5)",,30.584789542803033,,0,,,0.0,0.0,0.0,0.0,54.95001719399147,9.392012952366692,False,False,True,False,False,
2022-02-11 00:00:00+00:00,30.8234292352,31.3121154298,30.4433399727,30.6695835813,284611,,,,,#000000,,30.641569579184317,,0,,,0.0,0.0,0.0,0.0,50.65022148470934,6.622899237408049,False,False,False,False,False,
2022-02-18 00:00:00+00:00,31.2216179863,31.502160061,30.7237010525,30.7238820474,493655,,,,,#000000,,30.96231699193688,,0,,,0.0,0.0,0.0,0.0,51.19316335387656,6.622899237408049,False,False,False,False,False,
2022-02-25 00:00:00+00:00,30.7148323031,31.1854190089,30.0279567074,30.8867774456,1297033,,,,,#000000,,30.751740432074573,,0,,,0.0,0.0,0.0,0.0,48.232588203867806,6.2133698498008485,False,False,False,False,False,
2022-03-04 00:00:00+00:00,29.9003553121,30.7238820474,29.6017137488,30.3618922737,545125,,,,,"rgba(239, 83, 80, 0.5)",,30.621836027499572,,0,,,0.0,0.0,0.0,0.0,42.880996937775485,1.718658329410971,False,False,False,True,False,
2022-03-11 00:00:00+00:00,29.3030721854,29.7193604252,28.7781870135,29.6017137488,1106096,,,,,"rgba(239, 83, 80, 0.5)",,30.248842685673885,,0,,,0.0,0.0,0.0,0.0,37.54972893198147,-2.803095861257056,False,False,False,True,False,
2022-03-18 00:00:00+00:00,29.6560122148,29.6650619592,28.5971921266,29.1944752533,566570,,,,,"rgba(239, 83, 80, 0.5)",,29.857907004378376,,0,,,0.0,0.0,0.0,0.0,35.94542762642236,-3.8506150370682164,False,False,False,True,False,
2022-03-25 00:00:00+00:00,29.7193604252,30.1799019149,29.529315794,29.8551065904,1021503,,,,,"rgba(239, 83, 80, 0.5)",,29.927748010911344,,0,,,0.0,0.0,0.0,0.0,35.17285136519057,-4.3140915493085785,False,False,False,True,False,
2022-04-01 00:00:00+00:00,29.7736588913,30.054200966,29.3555607026,29.7284101696,581872,,,,,"rgba(239, 83, 80, 0.5)",,29.91522333694746,,0,,,0.0,0.0,0.0,0.0,34.95147751896809,-4.450971034955153,False,False,False,True,False,
2022-04-08 00:00:00+00:00,29.8370071017,30.4342902284,29.7736588913,30.1175491764,427675,,,,,"rgba(239, 83, 80, 0.5)",,29.954191444957907,,0,,,0.0,0.0,0.0,0.0,35.19067457848554,-4.450971034955153,False,False,False,True,False,
2022-04-15 00:00:00+00:00,30.1265989207,30.1989968755,29.5655147714,29.8008081243,561925,,,,,"rgba(239, 83, 80, 0.5)",,29.955089811933572,,0,,,0.0,0.0,0.0,0.0,37.087172857754496,-4.450971034955153,False,False,False,True,False,
2022-04-22 00:00:00+00:00,28.8505849682,30.0903999433,28.8505849682,29.9456040338,337487,,,,,"rgba(239, 83, 80, 0.5)",,29.880089084889036,,0,,,0.0,0.0,0.0,0.0,34.766804823061655,-4.984310621849922,False,False,False,True,False,
2022-04-29 00:00:00+00:00,28.5247941719,28.7775535314,28.0723069547,28.398097751,459875,,,,,"rgba(239, 83, 80, 0.5)",,29.713092953999507,,0,,,0.0,0.0,0.0,0.0,32.46723959466042,-7.4201766229749,False,False,False,True,False,
2022-05-06 00:00:00+00:00,27.9365607895,28.660540337,27.8279638574,28.5881423823,342184,,,,,"rgba(239, 83, 80, 0.5)",,29.595799985976036,,0,,,0.0,0.0,0.0,0.0,29.82836681311783,-10.177100449992935,False,False,False,True,False,
