date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 17:00:00+00:00,79.12,79.35,78.72,78.735,2173.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-15 17:00:00+00:00,77.28,77.28,76.66,76.84,1734.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-18 17:00:00+00:00,76.99,77.06,76.64,76.94,3086.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,1.867995018679854,-52.80199252801978,False,False,False,True,True,
2023-12-19 17:00:00+00:00,82.56,85.24,82.35,85.15,19177.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.48387114088587,-27.76090451616638,False,False,False,True,True,
2023-12-20 17:00:00+00:00,86.15,86.15,83.75,83.8,2085.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.10412585404076,-15.960748638670566,False,False,False,False,True,
2023-12-21 17:00:00+00:00,85.65,85.65,84.69,84.925,3687.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.84406487345822,-7.697071796308208,False,False,True,False,True,
2023-12-22 17:00:00+00:00,84.51,85.91,84.51,85.675,1283.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.61443123725941,-1.7869043954117458,False,False,True,False,True,
2023-12-25 17:00:00+00:00,85.675,85.675,85.675,85.675,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.79467547979354,2.2608415119167944,False,False,True,False,True,
2023-12-26 17:00:00+00:00,87.1,87.4,86.69,86.87,3172.0,,,,,"rgba(239, 83, 80, 1.0)",,86.98666666666668,,0,,,0.0,0.0,0.0,0.0,72.23065178339448,6.149774609341129,False,False,True,False,True,
2023-12-27 17:00:00+00:00,86.53,86.755,86.04,86.3,2422.0,,,,,"rgba(239, 83, 80, 1.0)",,86.7175074484567,,0,,,0.0,0.0,0.0,0.0,73.36276578139885,7.461804642554171,False,False,True,False,True,
2023-12-28 17:00:00+00:00,85.91,86.04,85.565,86.04,1531.0,,,,,"rgba(239, 83, 80, 1.0)",,86.5379043274854,,0,,,0.0,0.0,0.0,0.0,73.27337187707928,8.11465605588998,False,False,True,False,True,
2023-12-29 17:00:00+00:00,85.59,85.99,85.48,85.545,2962.0,,,,,"rgba(239, 83, 80, 1.0)",,86.28353772182018,,0,,,0.0,0.0,0.0,0.0,71.58326381439264,8.11465605588998,False,False,True,False,True,
2024-01-01 17:00:00+00:00,85.545,85.545,85.545,85.545,0.0,,,,,"rgba(239, 83, 80, 1.0)",,86.28353772182018,,0,,,0.0,0.0,0.0,0.0,70.45652510593487,8.11465605588998,False,False,True,False,True,
2024-01-02 17:00:00+00:00,85.81,86.16,84.06,84.52,4198.0,,,,,"rgba(239, 83, 80, 1.0)",,85.88086932679968,,0,,,0.0,0.0,0.0,0.0,66.31311891848905,8.11465605588998,False,False,True,False,False,
2024-01-03 17:00:00+00:00,83.165,84.23,83.065,83.56,2473.0,,,,,"rgba(239, 83, 80, 1.0)",,85.54698392807417,,0,,,0.0,0.0,0.0,0.0,60.923044060958766,8.11465605588998,False,False,True,False,False,
2024-01-04 17:00:00+00:00,82.855,83.76,82.855,83.56,5370.0,,,,,"rgba(239, 83, 80, 1.0)",,84.2078002229453,,0,,,0.0,0.0,0.0,0.0,57.32966082260524,18.88537554818278,False,False,True,False,False,
2024-01-05 17:00:00+00:00,85.14,85.55,84.6,85.42,1834.0,,,,,"rgba(239, 83, 80, 1.0)",,84.44306595777465,,0,,,0.0,0.0,0.0,0.0,59.087089796507954,18.88537554818278,False,False,True,False,False,
2024-01-08 17:00:00+00:00,86.32,87.09,86.175,87.015,5181.0,,,,,"rgba(38, 166, 154, 1.0)",,85.20502908732223,,0,,,0.0,0.0,0.0,0.0,62.6802219289414,18.88537554818278,False,False,True,False,True,
2024-01-09 17:00:00+00:00,87.37,87.59,86.36,86.37,6804.0,,,,86.77333333333334,"rgba(38, 166, 154, 1.0)",,86.0197114133374,,0,,,0.0,0.0,0.0,0.0,63.18468827501852,18.88537554818278,False,False,True,False,True,
2024-01-10 17:00:00+00:00,85.415,85.71,85.065,85.29,8498.0,,,,85.98565873741995,"rgba(38, 166, 154, 1.0)",,85.70822430951888,,0,,,0.0,0.0,0.0,0.0,60.682360030300714,18.88537554818278,False,False,True,False,True,
2024-01-11 17:00:00+00:00,85.17,86.27,85.17,86.235,1746.0,,,,85.97603237916472,"rgba(38, 166, 154, 1.0)",,85.71540744373492,,0,,,0.0,0.0,0.0,0.0,60.720605208391234,18.88537554818278,False,False,True,False,True,
2024-01-12 17:00:00+00:00,85.29,86.0,85.29,85.875,6773.0,,,,85.903708842338,"rgba(38, 166, 154, 1.0)",,85.70547062461115,,0,,,0.0,0.0,0.0,0.0,59.79023423041312,17.700448876083414,False,False,True,False,True,
2024-01-15 17:00:00+00:00,85.875,85.875,85.875,85.875,0.0,,,,85.903708842338,"rgba(38, 166, 154, 1.0)",,85.70547062461115,,0,,,0.0,0.0,0.0,0.0,59.16998691176104,16.36520421077516,False,False,True,False,True,
2024-01-16 17:00:00+00:00,86.09,86.09,84.75,85.13,2387.0,,,,85.85084878663005,"rgba(38, 166, 154, 1.0)",,85.67787765013264,,0,,,0.0,0.0,0.0,0.0,56.63331091024949,13.336788815594254,False,False,True,False,False,
2024-01-17 17:00:00+00:00,82.0,82.385,81.53,82.215,2527.0,,,,85.51601003422077,"rgba(239, 83, 80, 1.0)",,85.44189958371304,,0,,,0.0,0.0,0.0,0.0,49.336866263504135,6.18713630536125,False,False,False,True,False,
2024-01-18 17:00:00+00:00,81.13,81.83,80.83,81.81,741.0,,,,85.41479978061248,"rgba(239, 83, 80, 1.0)",,85.36860817025553,,0,,,0.0,0.0,0.0,0.0,43.91081928333465,1.1236301889023395,False,False,False,True,False,
2024-01-19 17:00:00+00:00,80.47,82.93,80.47,82.9,4402.0,,,,84.98408519786688,"rgba(239, 83, 80, 1.0)",,85.04681537754949,,0,,,0.0,0.0,0.0,0.0,43.15085315171207,0.383174386994078,False,False,False,True,False,
2024-01-22 17:00:00+00:00,82.42,83.08,82.415,83.025,1911.0,,,,84.86959899224158,"rgba(239, 83, 80, 1.0)",,84.95734626033878,,0,,,0.0,0.0,0.0,0.0,42.96042182893457,-0.0650200418997926,False,False,False,True,False,
2024-01-23 17:00:00+00:00,81.48,81.75,80.88,81.09,3968.0,,,,84.50734206135608,"rgba(239, 83, 80, 1.0)",,84.66947960428955,,0,,,0.0,0.0,0.0,0.0,39.702472142691654,-3.4411254725995164,False,False,False,True,False,
2024-01-24 17:00:00+00:00,81.63,81.755,80.105,80.15,1254.0,,,,84.39000703063408,"rgba(239, 83, 80, 1.0)",,84.5743171423803,,0,,,0.0,0.0,0.0,0.0,36.34033811128277,-6.816921872708221,False,False,False,True,False,
2024-01-25 17:00:00+00:00,80.89,81.64,80.7,81.575,1785.0,,,,84.2613329127333,"rgba(239, 83, 80, 1.0)",,84.46767763136116,,0,,,0.0,0.0,0.0,0.0,37.73634905150183,-6.816921872708221,False,False,False,True,False,
2024-01-26 17:00:00+00:00,80.93,81.06,80.4,81.03,1732.0,,,,84.12786478919632,"rgba(239, 83, 80, 1.0)",,84.35622178459681,,0,,,0.0,0.0,0.0,0.0,37.82219291036799,-6.816921872708221,False,False,False,True,False,
2024-01-29 17:00:00+00:00,80.97,82.215,80.97,81.76,2318.0,,,,84.00517440122957,"rgba(239, 83, 80, 1.0)",,84.25021350141706,,0,,,0.0,0.0,0.0,0.0,39.659394365526424,-6.816921872708221,False,False,False,True,True,
