date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,120.5286273238,130.896988981,118.8593878666,129.6474440159,19663056,,,,,,"rgba(239, 83, 80, 0.5)",,121.58740901932822,,0,,,0.0,0.0,0.0,0.0,35.38495311365594,-19.2739031313698,False,False,False,True,True,
2022-03-18 00:00:00+00:00,130.9592219327,131.4375244233,119.7846234514,120.7384745699,12652992,,,,,127.3937899358,"rgba(239, 83, 80, 0.5)",,124.78855181368942,,0,,,0.0,0.0,0.0,0.0,41.09591679712339,-14.488056827459353,False,False,False,True,True,
2022-03-25 00:00:00+00:00,129.3903897634,131.2557694769,128.2472468108,130.3374286949,10362629,,,,,128.4011397038556,"rgba(239, 83, 80, 0.5)",,125.58096017880524,,0,,,0.0,0.0,0.0,0.0,44.58903338160277,-11.807013462032906,False,False,False,True,True,
2022-04-01 00:00:00+00:00,126.9414810114,130.1365416488,125.7744229343,129.3042953151,11175127,,,,,128.14500386630039,#000000,,125.64026959897475,,0,,,0.0,0.0,0.0,0.0,46.19520585192621,-10.810483875085872,False,False,False,False,True,
2022-04-08 00:00:00+00:00,124.2534210141,127.7258970961,122.5410980977,126.9414810114,16135494,,,,,127.0854049500668,#000000,,125.1959085982017,,0,,,0.0,0.0,0.0,0.0,46.42126923553536,-10.810483875085872,False,False,False,False,True,
2022-04-15 00:00:00+00:00,119.1260183147,124.157760516,118.6572818738,123.8707790216,13314176,,,,,125.7384341106495,"rgba(239, 83, 80, 0.5)",,124.42083815510827,,0,,,0.0,0.0,0.0,0.0,45.02534082929593,-10.810483875085872,False,False,False,True,True,
2022-04-22 00:00:00+00:00,112.1619340512,119.924783474,112.0088772542,118.6190176746,15194920,,,,,123.61057571849729,"rgba(239, 83, 80, 0.5)",,123.01989399540281,,0,,,0.0,0.0,0.0,0.0,42.31417394545981,-10.810483875085872,False,False,False,True,True,
2022-04-29 00:00:00+00:00,110.7844228782,114.4051727322,109.2347228086,111.5114426639,18530145,,,,,121.30094626127145,"rgba(239, 83, 80, 0.5)",,121.37713082577355,,0,,,0.0,0.0,0.0,0.0,40.0760607095784,-10.810483875085872,False,False,False,True,False,
2022-05-06 00:00:00+00:00,95.4787431782,111.6179127983,94.3882134996,110.2582901385,32239696,,,,,116.12539085280011,"rgba(239, 83, 80, 0.5)",,117.38307259319805,,0,,,0.0,0.0,0.0,0.0,35.90392786240961,-5.8652565535564065,False,False,False,True,False,
2022-05-13 00:00:00+00:00,94.0055715071,97.583274137,89.4616978462,93.6229295146,22856483,,,,,112.76098855853822,"rgba(239, 83, 80, 0.5)",,114.61679460325709,,0,,,0.0,0.0,0.0,0.0,32.732912037454284,-8.815519615151132,False,False,False,True,False,
2022-05-20 00:00:00+00:00,93.3837782693,95.1821956341,89.3947354975,93.5177029667,16244685,,,,,110.82485106460818,"rgba(239, 83, 80, 0.5)",,106.18862083111509,,0,,,0.0,0.0,0.0,0.0,30.384811782101377,-10.9982500587695,False,False,False,True,False,
2022-05-27 00:00:00+00:00,98.243331574,98.243331574,92.3123806903,94.7804215419,15763809,,,,,109.58076113991562,"rgba(239, 83, 80, 0.5)",,106.03188235493205,,0,,,0.0,0.0,0.0,0.0,30.63558689788872,-10.9982500587695,False,False,False,True,False,
2022-06-03 00:00:00+00:00,96.559706807,98.9990495092,96.5214426078,97.8415574819,11967892,,,,,108.8362212842084,"rgba(239, 83, 80, 0.5)",,105.83200480112646,,0,,,0.0,0.0,0.0,0.0,30.52783197625534,-10.9982500587695,False,False,False,True,False,
2022-06-10 00:00:00+00:00,93.5368350663,99.161672356,92.8289473802,96.7414617535,13675958,,,,,107.94708922930114,"rgba(239, 83, 80, 0.5)",,102.7479125694369,,0,,,0.0,0.0,0.0,0.0,29.947799351548625,-11.750428806995032,False,False,False,True,False,
2022-06-17 00:00:00+00:00,86.7592597861,93.7281560626,86.4903281716,92.1880220428,22855078,,,,,97.5400836867175,"rgba(239, 83, 80, 0.5)",,94.95932709812021,,0,,,0.0,0.0,0.0,0.0,28.534912276798682,-13.366109413368456,False,False,False,True,False,
2022-06-24 00:00:00+00:00,94.0396227794,94.0780415815,87.6140781323,87.9502426505,12581354,,,,,97.69489099097802,"rgba(239, 83, 80, 0.5)",,95.02335547884246,,0,,,0.0,0.0,0.0,0.0,30.17613909156142,-13.366109413368456,False,False,False,True,False,
2022-07-01 00:00:00+00:00,91.4655630403,95.4323043546,89.3429242257,94.4430202012,13543085,,,,,97.63143643028421,"rgba(239, 83, 80, 0.5)",,94.98816417531373,,0,,,0.0,0.0,0.0,0.0,30.910071271648,-13.366109413368456,False,False,False,True,False,
2022-07-08 00:00:00+00:00,92.0802638736,93.5017595503,89.9816368102,90.7836293035,9353697,,,,,97.50913331286975,"rgba(239, 83, 80, 0.5)",,94.91042975478362,,0,,,0.0,0.0,0.0,0.0,31.651879529805587,-13.366109413368456,False,False,False,True,False,
2022-07-15 00:00:00+00:00,92.0418450715,92.6373365036,88.2122588806,91.4943771419,13864197,,,,,97.19956505979705,"rgba(239, 83, 80, 0.5)",,94.67459102415106,,0,,,0.0,0.0,0.0,0.0,32.17448957227624,-13.366109413368456,False,False,False,True,False,
2022-07-22 00:00:00+00:00,95.1921868416,96.5176355132,90.9180951108,93.0215245244,13824083,,,,,97.25265709997672,"rgba(239, 83, 80, 0.5)",,94.82874307357535,,0,,,0.0,0.0,0.0,0.0,33.733895002702155,-13.366109413368456,False,False,False,True,True,
2022-07-29 00:00:00+00:00,97.958340591,98.976438846,92.3203813865,95.4803278572,11315259,,,,,97.42237884456551,"rgba(239, 83, 80, 0.5)",,95.09282157900465,,0,,,0.0,0.0,0.0,0.0,35.835952049547856,-13.366109413368456,False,False,False,True,True,
2022-08-05 00:00:00+00:00,100.8685648482,104.0285113189,95.624398365,96.9690564376,13171490,,,,,97.85622587847546,"rgba(239, 83, 80, 0.5)",,95.65418250195206,,0,,,0.0,0.0,0.0,0.0,38.327670516224,-18.282167044555592,False,False,False,True,True,
2022-08-12 00:00:00+00:00,105.34435529,105.4788210973,99.5239067756,101.4448468794,9097709,,,,,98.26527859540954,"rgba(239, 83, 80, 0.5)",,96.15870705410988,,0,,,0.0,0.0,0.0,0.0,41.50747912715074,-15.09211036813231,False,False,False,True,True,
2022-08-19 00:00:00+00:00,104.7776779594,108.6003487659,104.4799322433,105.0754236755,13443207,,,,,101.28039150428374,"rgba(239, 83, 80, 0.5)",,97.74043530409716,,0,,,0.0,0.0,0.0,0.0,43.611367164646836,-12.992313946677186,False,False,False,True,True,
2022-08-26 00:00:00+00:00,99.495092674,104.9217484672,99.4182550699,103.2601352774,9876235,,,,,100.7504894038562,"rgba(239, 83, 80, 0.5)",,97.53031319804887,,0,,,0.0,0.0,0.0,0.0,43.63675433297441,-12.868265265284464,False,False,False,True,True,
2022-09-02 00:00:00+00:00,97.2764068542,99.4249783603,95.1537680396,98.9956482471,14137577,,,,,99.89370443365051,"rgba(239, 83, 80, 0.5)",,97.01257507154142,,0,,,0.0,0.0,0.0,0.0,43.08742375914949,-12.868265265284464,False,False,False,True,True,
2022-09-09 00:00:00+00:00,99.3126033642,99.7928383901,95.7780735733,97.3916632604,8779168,,,,,99.70807598601253,"rgba(239, 83, 80, 0.5)",,96.96007117819998,,0,,,0.0,0.0,0.0,0.0,43.40743521394057,-12.7559540908167,False,False,False,True,True,
2022-09-16 00:00:00+00:00,93.7857459155,100.0329559031,93.3132979305,99.6679772834,11582468,,,,,99.29651943228436,"rgba(239, 83, 80, 0.5)",,96.70448981763508,,0,,,0.0,0.0,0.0,0.0,42.23852563211062,-12.7559540908167,False,False,False,True,True,
2022-09-23 00:00:00+00:00,89.9001022839,93.9882236233,88.6659524456,93.4289994778,14748034,,,,,98.42387441354789,"rgba(239, 83, 80, 0.5)",,95.99884946951886,,0,,,0.0,0.0,0.0,0.0,40.53940480056511,-12.7559540908167,False,False,False,True,True,
2022-09-30 00:00:00+00:00,87.1136233522,89.9386694664,87.0846979653,89.5337140507,17155911,,,,,97.40085900986725,"rgba(239, 83, 80, 0.5)",,95.11654015691185,,0,,,0.0,0.0,0.0,0.0,38.7470436539893,-12.7559540908167,False,False,False,True,False,
2022-10-07 00:00:00+00:00,86.795444097,91.4717149687,86.0144586524,87.6824892932,15367895,,,,,96.70286952753706,"rgba(239, 83, 80, 0.5)",,94.5106735620899,,0,,,0.0,0.0,0.0,0.0,37.40039012294905,-12.7559540908167,False,False,False,True,False,
2022-10-14 00:00:00+00:00,86.9207874399,91.1053267354,85.4263091201,87.1039815565,14624803,,,,,94.05917948338754,"rgba(239, 83, 80, 0.5)",,92.43435529655676,,0,,,0.0,0.0,0.0,0.0,36.49229036560456,-7.967068691431166,False,False,False,True,False,
2022-10-21 00:00:00+00:00,89.7169081673,91.066759553,86.2831754961,87.7114146801,15515498,,,,,93.90016702605203,"rgba(239, 83, 80, 0.5)",,92.29938890852749,,0,,,0.0,0.0,0.0,0.0,37.04387297915601,-7.967068691431166,False,False,False,True,False,
2022-10-28 00:00:00+00:00,93.2168799744,93.351865113,89.1168992264,90.3725502689,12612442,,,,,94.04722536708243,"rgba(239, 83, 80, 0.5)",,92.48048664334299,,0,,,0.0,0.0,0.0,0.0,38.82584477354686,-7.967068691431166,False,False,False,True,False,
2022-11-04 00:00:00+00:00,93.1590292007,93.8918056672,88.955206314,93.1397456095,18367884,,,,,94.10409513506461,"rgba(239, 83, 80, 0.5)",,92.58567581579157,,0,,,0.0,0.0,0.0,0.0,40.08142890072253,-7.967068691431166,False,False,False,True,True,
2022-11-11 00:00:00+00:00,100.5832118218,100.8917492813,93.1469769562,94.1907013312,12007795,,,,,94.55644269280666,"rgba(239, 83, 80, 0.5)",,93.09145393680664,,0,,,0.0,0.0,0.0,0.0,43.58949668704177,-11.674190040852679,False,False,False,True,True,
2022-11-18 00:00:00+00:00,100.47715207,102.415152988,98.8091214292,100.2071817929,11770040,,,,,95.05035038209405,#000000,,93.6422214191216,,0,,,0.0,0.0,0.0,0.0,46.05849352667795,-9.291732892237164,False,False,False,False,True,
2022-11-25 00:00:00+00:00,103.2829145931,103.8421387385,99.4165545527,100.2264653841,5678030,,,,,95.30159197460812,#000000,,93.92198572496926,,0,,,0.0,0.0,0.0,0.0,48.710879444910745,-6.7670589920498685,False,False,False,False,True,
2022-12-02 00:00:00+00:00,105.3366170584,106.0308263424,100.8628238945,102.6079889002,10096957,,,,,95.79008005619824,#000000,,96.88933276372873,,0,,,0.0,0.0,0.0,0.0,51.225429918472194,-4.402209723249889,False,False,False,False,True,
2022-12-09 00:00:00+00:00,99.6286740562,105.3173334671,99.5418978957,104.9702288251,11045074,,,,,96.11884203932084,#000000,,96.87185312997727,,0,,,0.0,0.0,0.0,0.0,50.94444687068664,-4.402209723249889,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,97.5059455002,104.4977808401,96.8527446942,99.1658678668,14908132,,,,,96.37705169834925,#000000,,96.80921870639594,,0,,,0.0,0.0,0.0,0.0,50.055405800218445,-4.402209723249889,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,99.4897405406,99.8864995487,96.3640537208,97.573684843,9211706,,,,,96.47703375967377,#000000,,97.69148715307782,,0,,,0.0,0.0,0.0,0.0,50.103236043669654,-4.402209723249889,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,99.2768454631,101.2412864056,98.2220471246,99.4703864427,6450257,,,,,96.56626962312795,#000000,,97.82346741722188,,0,,,0.0,0.0,0.0,0.0,50.062206159403104,-4.402209723249889,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,101.512243777,101.8509404912,98.8510553081,100.2735815078,6264826,,,,,96.67478748097437,#000000,,98.03072193119928,,0,,,0.0,0.0,0.0,0.0,50.828839510523736,-4.402209723249889,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,104.1540781479,106.0507797476,101.4638585321,101.8799716382,12637706,,,,,97.01649657123986,#000000,,98.82259384882826,,0,,,0.0,0.0,0.0,0.0,52.265501286848746,-2.8610108624640134,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,104.976627311,105.3443551722,102.8670306339,103.9798912663,8695254,,,,,97.24532116573101,#000000,,99.23629544517526,,0,,,0.0,0.0,0.0,0.0,53.562790547482734,-1.4572512946137763,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,104.4540666662,106.0411026986,100.8348503486,105.0637207518,11670741,,,,,97.50389349531171,"rgba(38, 166, 154, 0.5)",,99.59356746886252,,0,,,0.0,0.0,0.0,0.0,54.255381995230515,-0.6425814589195085,False,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,104.1831092949,107.6910395493,102.8767076829,103.7960273358,12338299,,,,,99.22068413435812,"rgba(38, 166, 154, 0.5)",,101.99209735627456,,0,,,1.0,0.0,107.69104,76.0,54.622959319506194,-0.1251090748225323,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,105.1991994375,106.3507682659,102.1993142544,103.0896027604,11637138,,,,,99.38117254414081,"rgba(38, 166, 154, 0.5)",,102.17198009758985,,0,,,0.0,0.0,0.0,0.0,55.2785747676414,0.6836043773298499,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,103.6508716011,106.4959240006,102.8525150604,105.5378961518,8882526,,,,,99.49025726858439,"rgba(38, 166, 154, 0.5)",,102.27170202280008,,0,,,0.0,0.0,0.0,0.0,54.96480417302129,0.6836043773298499,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,99.1994290713,103.1089568583,98.2704323694,102.7702601441,10458545,,,,,99.3239428197784,#000000,,101.89552885086559,,0,,,0.0,0.0,0.0,0.0,52.743367771370686,0.6836043773298499,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,99.1703979244,100.2445503609,96.9446766595,99.6155421774,19856324,,,,,99.04834187866163,#000000,,101.23391952209704,,0,,,0.0,0.0,0.0,0.0,51.14448276085816,0.6836043773298499,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,92.3093701991,102.6928437523,91.6610079176,99.5768339814,18728139,,,,,98.65079618246996,#000000,,100.40602316329712,,0,,,0.0,0.0,0.0,0.0,47.50060131954887,1.9040410116858055,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,94.2646772869,97.1800796772,91.1190931749,91.3513423503,23256225,94.18795004633334,,,,97.53002899412054,"rgba(239, 83, 80, 0.5)",,98.49559053059579,,0,,,0.0,0.0,0.0,0.0,45.84249397538694,0.34482668967133634,True,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,94.7408596773,97.5104919481,92.9624642192,94.6145255737,13319317,94.50961976824763,,,,97.45115527140702,"rgba(239, 83, 80, 0.5)",,98.27730600238044,,0,,,0.0,0.0,0.0,0.0,44.88817221059359,-0.5519395821889219,True,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,101.3491050953,101.436567167,94.8671937809,95.5863263705,13761301,95.79671351820687,,,,97.70403337351392,#000000,,98.5881931015605,,0,,,0.0,0.0,0.0,0.0,47.00507090347732,-0.5519395821889219,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,105.1974362505,105.2654623063,101.149885932,101.5337472467,11890038,97.33949884511333,,,,98.13395955379993,#000000,,99.18918802442812,,0,,,0.0,0.0,0.0,0.0,49.826644778751,-4.9713247410685995,True,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,104.4783036609,104.9156140195,102.7582162506,104.4977396769,10335391,98.29540889313556,,,,98.43474896606209,#000000,,99.59976398839378,,0,,,0.0,0.0,0.0,0.0,51.53532732751903,-3.3955751746657015,True,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,105.2946163302,106.0234669278,104.0118392785,104.3033795175,8890275,99.03919606280267,,,,98.69410962193014,#000000,,99.95312539619275,,0,,,0.0,0.0,0.0,0.0,53.039147199711365,-1.998726914760546,True,False,False,False,True,0.0
2023-04-28 00:00:00+00:00,105.8582607923,105.8776968083,101.0381288404,105.7416446967,10722595,99.64629499149486,,,,98.92647410958739,"rgba(38, 166, 154, 1.0)",,100.25591204391705,,0,,,0.0,0.0,0.0,0.0,54.31486289198584,-0.7959602820260798,True,False,True,False,True,0.0
2023-05-05 00:00:00+00:00,105.2557442983,106.1105402792,101.3199510714,105.7124906728,11596512,100.158385114115,,,,99.14267167519533,"rgba(38, 166, 154, 1.0)",,100.5294436872181,,0,,,0.0,0.0,0.0,0.0,54.92445227890755,-0.19570282631803337,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,105.5278485214,105.9065592919,103.0691925056,105.3432063701,8259186,100.503122141741,,,,99.29829384893311,"rgba(38, 166, 154, 1.0)",,100.72608295161271,,0,,,0.0,0.0,0.0,0.0,55.46943945662804,0.39233802880455215,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,104.9836400753,107.0535757724,104.2256354538,105.955440872,13663827,101.03772203052431,,,,99.55579232345764,"rgba(38, 166, 154, 1.0)",,101.04992951650144,,0,,,0.0,0.0,0.0,0.0,55.55801141384048,0.5883588886776607,True,False,True,False,True,0.0
2023-05-26 00:00:00+00:00,102.1945717885,106.4219052545,101.5240292387,105.4015144179,9867543,101.20822820502458,,,,99.65791842562903,"rgba(38, 166, 154, 1.0)",,101.15919375767132,,0,,,0.0,0.0,0.0,0.0,54.15025170453414,0.5883588886776607,True,False,True,False,True,0.0
2023-06-02 00:00:00+00:00,104.9350500354,105.9262868481,100.8826407129,102.5444200754,10065801,101.39529658298639,,,,99.77081891621837,"rgba(38, 166, 154, 1.0)",11.849763011606873,101.93061130340256,0.2535442041376341,0,,,0.0,0.0,0.0,0.0,54.3939812121802,0.5883588886776607,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,106.859215613,107.6852462903,104.4880216689,105.3917964099,11671716,101.76250473601819,,,,99.97450601595993,"rgba(38, 166, 154, 1.0)",11.448126441440879,102.46242459851335,0.3840620591480177,0,,,0.0,0.0,0.0,0.0,55.371135342461784,0.7287375411451436,True,False,True,False,True,0.0
2023-06-16 00:00:00+00:00,108.9425942472,110.3765628498,104.5074576848,106.5968293979,12783397,102.22696916392759,,,,100.23537497334485,"rgba(38, 166, 154, 1.0)",11.137133782176775,102.98112015668639,0.5352790230511567,0,,,0.0,0.0,0.0,0.0,56.88351137529184,2.321138337331803,True,False,True,False,True,0.36842774196938777
2023-06-23 00:00:00+00:00,108.3670558284,109.7229853234,107.2257338794,108.4841144899,9530962,102.55657993917087,,,,100.42808407702564,"rgba(38, 166, 154, 1.0)",10.96964657252121,103.29474351939892,0.4623952353859001,0,,,0.0,0.0,0.0,0.0,57.623937134296014,3.1536281008034663,True,False,True,False,True,0.0
2023-06-30 00:00:00+00:00,110.3082786306,111.3130321413,107.089165441,108.249997167,10973041,102.96038626609169,,,,100.66771316948495,"rgba(38, 166, 154, 1.0)",10.831181103581564,103.6789379093768,0.6120607399899414,0,,,0.0,0.0,0.0,0.0,58.918938489238485,4.518144151216262,True,False,True,False,True,1.3792297743320532
2023-07-07 00:00:00+00:00,109.5376424428,110.1619553038,108.6792122589,109.7620048772,8344225,103.23299754130285,,,,100.83692358528278,"rgba(38, 166, 154, 1.0)",10.707771544340716,103.91742600903868,0.5248726507180415,0,,,0.0,0.0,0.0,0.0,59.357815951788474,5.055005102784108,True,False,True,False,True,0.7907289217597686
2023-07-14 00:00:00+00:00,114.6296942155,114.9613604229,109.6547011043,109.8400439849,9697846,103.6908113105346,,,,101.10895880789649,"rgba(38, 166, 154, 1.0)",10.520535221420745,106.97054624258352,0.7280188518661831,0,,,0.0,0.0,0.0,0.0,61.50542950774489,7.227421070694156,True,False,True,False,True,4.45554384776748
2023-07-21 00:00:00+00:00,113.371313605,114.834546873,110.9716110455,113.8688129161,12058619,104.20270777572907,,,,101.4258585995593,"rgba(38, 166, 154, 1.0)",10.400802459144176,107.36610657354453,0.5773792027148649,0,,,0.0,0.0,0.0,0.0,62.25202291661206,8.019018380994815,True,False,True,False,True,3.478225198156995
2023-07-28 00:00:00+00:00,112.3080307636,114.3565573388,111.8593058947,113.6444504817,10647909,104.6003243660262,,,,101.68336574391024,"rgba(38, 166, 154, 1.0)",10.325384807128383,107.63609817735963,0.4524705542223463,0,,,0.0,0.0,0.0,0.0,62.12640409870541,8.019018380994815,True,False,True,False,True,2.6546745797238174
2023-08-04 00:00:00+00:00,111.2057283683,113.6444504817,104.679707993,112.3470503174,13712339,104.89370925410536,,,,101.90435857200684,"rgba(38, 166, 154, 1.0)",10.114781195614373,109.06285198503191,0.21185593062529218,0,,,0.0,0.0,0.0,0.0,61.35823251313202,8.019018380994815,True,False,True,False,True,1.8020850299553928
2023-08-11 00:00:00+00:00,111.1959734799,113.4298429357,110.6643320592,111.371561472,9886709,105.16012431570762,,,,102.09540702544007,"rgba(38, 166, 154, 1.0)",9.674014366442695,109.36533635302386,0.18923241764311113,0,,,0.0,0.0,0.0,0.0,60.80335511433975,8.019018380994815,True,False,True,False,True,1.79447129359896
2023-08-18 00:00:00+00:00,110.961856157,112.3665600943,109.9399340426,111.1276892607,9980823,105.38351452682481,,,,102.26537457068513,"rgba(38, 166, 154, 1.0)",9.494539790919061,109.44717231993096,0.1595320963863614,0,,,0.0,0.0,0.0,0.0,60.24954442438916,8.019018380994815,True,False,True,False,True,1.6084824681629826
2023-08-25 00:00:00+00:00,112.9616082899,113.4981271549,110.1619553038,110.7765132764,10124535,105.6347031376004,,,,102.45307308369244,"rgba(38, 166, 154, 1.0)",8.97561436312762,109.64842593783099,0.36913153997343784,0,,,0.0,0.0,0.0,0.0,60.773616412324245,8.019018380994815,True,False,True,False,True,3.1256973183620858
2023-09-01 00:00:00+00:00,114.1419497928,115.8783199375,113.2103579455,113.4493527126,15771599,106.11062535215758,,,,104.45619911559618,"rgba(38, 166, 154, 1.0)",8.510570103481092,112.28190144053775,0.21855743265676592,0,,,1.0,0.0,115.87832,102.0,61.65875844794393,8.046520753816935,True,False,True,False,True,4.009603663440064
2023-09-08 00:00:00+00:00,112.1421976599,113.1664609475,109.5669071082,112.9664857342,12796739,106.34305768917906,,,,104.44494437949321,"rgba(38, 166, 154, 1.0)",8.083752253256442,111.95570797182279,0.023069693656444176,0,,,0.0,0.0,0.0,0.0,60.8521928199163,8.046520753816935,True,False,True,False,True,2.3647838132179047
2023-09-15 00:00:00+00:00,113.289138892,114.6793097978,111.6446983487,112.6006774172,12887627,106.62244878986982,,,,104.63869798584467,"rgba(38, 166, 154, 1.0)",7.763834468067277,112.08196787324093,0.1554864447103007,0,,,0.0,0.0,0.0,0.0,60.81957011501443,8.046520753816935,True,False,True,False,True,3.2390935054605734
2023-09-22 00:00:00+00:00,107.8557244359,114.0038042168,107.7480351404,113.0248106211,9936674,106.72128013057727,,,,104.63742415876835,"rgba(38, 166, 154, 0.75)",7.525222540924597,111.80443879586436,-0.524730576204221,0,,,0.0,0.0,0.0,0.0,57.49924325652927,10.938630891741624,True,False,True,False,False,0.0
2023-09-29 00:00:00+00:00,107.7088753966,109.0990463025,104.9089537129,107.5718162932,16409302,106.74605754528326,,,,104.53140382641801,"rgba(38, 166, 154, 0.75)",7.456730602510921,111.10551357153753,-0.4555130600794086,0,,,0.0,0.0,0.0,0.0,55.050669662117095,8.597762989970875,True,False,True,False,False,0.0
2023-10-06 00:00:00+00:00,108.5508098889,109.0305167508,104.7718946096,107.1214792392,11304521,106.768561984473,,,,104.50820255208824,#000000,7.423045345406033,110.77012863725895,-0.2989768545240578,0,,,0.0,0.0,0.0,0.0,53.776177474910924,7.420008431933411,True,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,108.1102627708,110.2150990015,107.4347571898,108.1592124506,8476810,106.81106355475436,,,,104.53231890211455,#000000,7.431329934621213,110.6318127138109,-0.3393134156597535,0,,,0.0,0.0,0.0,0.0,52.60703492575345,6.331933254561811,True,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,105.7508882052,110.4011077847,105.7019385254,108.7955582878,12701604,106.82709030969711,,,,104.52824911281807,#000000,7.3945386258334835,110.34659242109946,-0.6214997917306098,0,,,0.0,0.0,0.0,0.0,50.449421731549485,4.296180202051801,False,False,False,False,False,0.0
