date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_264,aVWAP_BoS_CHoCH_bull_436,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bull_659,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-24 15:00:00+00:00,47.24,47.355,47.24,47.35,0.0,,,,,,,,47.649801097393684,45.57870911530214,"rgba(38, 166, 154, 1.0)",1.1252367118329976,45.57870911530214,1.5741495687715785,5,0.5085996128721141,2.5429980643605705,0.0,0.0,0.0,0.0,68.34076314589306,11.888636681805778,True,False,True,False,True,6.876542856269818
2025-04-24 16:00:00+00:00,47.35,47.585,47.35,47.585,0.0,,,,,,,,47.649801097393684,45.57870911530214,"rgba(38, 166, 154, 1.0)",1.1381089103820339,45.57870911530214,1.7628285539249502,5,0.5134245019741575,2.5671225098707873,0.0,0.0,0.0,0.0,70.45758472018716,14.369630663482411,True,False,True,False,True,8.13910464236412
2025-04-24 17:00:00+00:00,47.655,47.67,47.525,47.565,2.0,47.586666666666666,,,,,,,47.64971461187214,45.67524454655374,"rgba(38, 166, 154, 1.0)",1.1482699560168723,45.67524454655374,1.645741442196619,5,0.5201812202503778,2.6009061012518893,0.0,0.0,0.0,0.0,71.63352154776572,15.904562311296147,True,False,True,False,True,8.00550695973353
2025-04-24 18:00:00+00:00,47.595,47.705,47.595,47.69,0.0,47.586666666666666,,,,,,,47.64971461187214,45.67524454655374,"rgba(38, 166, 154, 1.0)",1.1681687563200576,45.67524454655374,1.724712668906759,5,0.5266431424693649,2.633215712346825,0.0,0.0,0.0,0.0,72.95776337634997,17.555295011431255,True,False,True,False,True,8.68511505592744
2025-04-24 19:00:00+00:00,47.69,47.69,47.505,47.66,0.0,47.586666666666666,,,,,,,47.64971461187214,45.67524454655374,"rgba(38, 166, 154, 1.0)",1.1828301188628931,45.67524454655374,1.6779716899281256,5,0.5356626526648893,2.678313263324447,0.0,0.0,0.0,0.0,73.42364398942124,18.399640455584688,True,False,True,False,True,8.477731058588855
2025-04-25 14:00:00+00:00,47.66,47.66,47.53,47.535,0.0,47.586666666666666,,,,,,,47.64971461187214,45.67524454655374,"rgba(38, 166, 154, 1.0)",1.1783521361443205,45.67524454655374,1.5782679866237184,5,0.5476646228581498,2.7383231142907487,0.0,0.0,0.0,0.0,71.95045821610944,18.399640455584688,True,False,True,False,True,7.6073520516427635
2025-04-25 15:00:00+00:00,47.535,47.66,47.535,47.565,0.0,47.586666666666666,,,,,,,47.64971461187214,45.67524454655374,"rgba(38, 166, 154, 1.0)",1.166842810383336,45.67524454655374,1.6195458691007623,5,0.5607347954011193,2.8036739770055963,0.0,0.0,0.0,0.0,71.16527577992107,18.399640455584688,True,False,True,False,False,7.778995777584857
2025-04-25 16:00:00+00:00,47.565,47.705,47.565,47.705,15.0,47.64990196078431,,,,,,,47.649802259887004,46.0270744368395,"rgba(38, 166, 154, 1.0)",1.1393996680720748,46.0270744368395,1.4726400315699928,5,0.5730723695025566,2.8653618475127827,0.0,0.0,0.0,0.0,71.56379133306561,18.399640455584688,True,False,True,False,False,8.584495864246723
2025-04-25 17:00:00+00:00,47.705,47.875,47.56,47.56,0.0,47.64990196078431,,,,,,,47.649802259887004,46.0270744368395,"rgba(38, 166, 154, 1.0)",1.1043290246089514,46.0270744368395,1.388105835308748,5,0.59065023600608,2.9532511800304,0.0,0.0,0.0,0.0,69.5178632120944,18.399640455584688,True,False,True,False,False,7.539210673336456
2025-04-25 18:00:00+00:00,47.58,47.785,47.58,47.785,0.0,47.64990196078431,,,,,,,47.649802259887004,46.0270744368395,"rgba(38, 166, 154, 1.0)",1.0439615082127347,46.0270744368395,1.683898830877464,4,0.3199509295397116,1.2798037181588464,0.0,0.0,0.0,0.0,69.80565952489141,18.399640455584688,True,False,True,False,False,8.849096049348258
2025-04-25 19:00:00+00:00,47.76,47.825,47.73,47.825,0.0,47.64990196078431,,,,,,,47.649802259887004,46.0270744368395,"rgba(38, 166, 154, 1.0)",0.9852972158708225,46.0270744368395,1.8247545351799932,4,0.31756017873722786,1.2702407149489114,0.0,0.0,0.0,0.0,70.27264062537306,18.399640455584688,True,False,True,False,False,9.081285243306738
2025-04-28 14:00:00+00:00,48.16,48.16,47.935,48.03,0.0,47.64990196078431,,,,,,,47.649802259887004,46.0270744368395,"rgba(38, 166, 154, 1.0)",0.9419175716117175,46.0270744368395,2.1264340145319633,4,0.31479219604674846,1.2591687841869939,0.0,0.0,0.0,0.0,71.91252816833627,18.60904682628616,True,False,True,False,True,10.269467853956776
2025-04-28 15:00:00+00:00,48.03,48.035,47.68,47.735,0.0,47.64990196078431,,,,,,,47.649802259887004,46.0270744368395,"rgba(38, 166, 154, 1.0)",0.9605767458583885,46.0270744368395,1.7780209343234392,4,0.31301139852384513,1.2520455940953805,0.0,0.0,0.0,0.0,68.41730080171175,21.851540277129857,True,False,True,False,False,8.070773828929472
2025-04-28 16:00:00+00:00,47.715,47.715,47.58,47.645,0.0,47.64990196078431,,,,,,,47.649802259887004,46.0270744368395,"rgba(38, 166, 154, 1.0)",0.9765861572445782,46.0270744368395,1.6567156427093488,4,0.31143683982016845,1.2457473592806738,0.0,0.0,0.0,0.0,64.87665686109577,18.611276356914274,True,False,True,False,False,7.409255847341004
2025-04-28 17:00:00+00:00,47.59,47.63,47.525,47.63,13.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(38, 166, 154, 1.0)",0.9917468799411906,46.21657375615742,1.4251884956032268,4,0.30898330498425286,1.2359332199370114,0.0,0.0,0.0,0.0,62.30501946031213,16.339661129432514,True,False,True,False,False,7.297799631080004
2025-04-28 18:00:00+00:00,47.63,47.79,47.63,47.79,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(38, 166, 154, 1.0)",1.0097694054839788,46.21657375615742,1.5582035218114363,4,0.3073231678099949,1.2292926712399797,0.0,0.0,0.0,0.0,62.250767814655646,16.32146317249007,True,False,True,False,False,8.279970793422965
2025-04-28 19:00:00+00:00,47.79,48.06,47.79,48.055,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(38, 166, 154, 1.0)",1.0332484766084267,46.21657375615742,1.7792682839244005,4,0.3049852783017726,1.2199411132070903,0.0,0.0,0.0,0.0,64.46156184536511,16.32146317249007,True,False,True,False,True,9.876661748055259
2025-04-29 14:00:00+00:00,48.085,48.205,47.84,48.205,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(38, 166, 154, 1.0)",1.0594581863612516,46.21657375615742,1.8768331487171748,4,0.3024041072243764,1.2096164288975055,0.0,0.0,0.0,0.0,66.99172812074565,12.700722430431263,True,False,True,False,True,10.764550822567283
2025-04-29 15:00:00+00:00,48.205,48.26,48.155,48.25,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(38, 166, 154, 1.0)",1.0719825659127364,46.21657375615742,1.896883688692476,4,0.3001804008041832,1.2007216032167327,0.0,0.0,0.0,0.0,68.98806254104332,14.58011363122668,True,False,True,False,True,11.031533556328355
2025-04-29 16:00:00+00:00,48.25,48.355,48.245,48.245,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(38, 166, 154, 1.0)",1.0821906253284541,46.21657375615742,1.8743705557668544,4,0.29827293113892245,1.1930917245556898,0.0,0.0,0.0,0.0,70.2183264839519,15.78882547575563,True,False,True,False,True,10.991011368797427
2025-04-29 17:00:00+00:00,48.245,48.515,48.185,48.51,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(38, 166, 154, 1.0)",1.0969721842290363,46.21657375615742,2.090687691825494,4,0.294521521586271,1.178086086345084,0.0,0.0,0.0,0.0,72.84023135121653,18.31192655365868,True,False,True,False,True,12.581027844214375
2025-04-29 18:00:00+00:00,48.51,48.55,48.48,48.505,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(38, 166, 154, 1.0)",1.1025365839364147,46.21657375615742,2.0756011883725,4,0.2936423578292612,1.1745694313170447,0.0,0.0,0.0,0.0,74.47932267183448,19.905006508925737,True,False,True,False,True,12.539161879973413
2025-04-29 19:00:00+00:00,48.505,48.53,48.455,48.455,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(38, 166, 154, 1.0)",1.10617216782205,46.21657375615742,2.0235785250770033,4,0.29288256685107766,1.1715302674043107,0.0,0.0,0.0,0.0,74.40745129236524,19.979473364201354,True,False,True,False,True,12.114235090142873
2025-04-30 14:00:00+00:00,47.58,47.84,47.535,47.8,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(239, 83, 80, 1.0)",1.1097685539077584,46.21657375615742,1.4268076332375381,4,0.29440213426933814,1.1776085370773526,0.0,0.0,0.0,0.0,64.49775866414814,19.645930267770467,True,False,True,False,False,6.806092311872241
2025-04-30 15:00:00+00:00,47.865,48.135,47.865,48.135,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(239, 83, 80, 1.0)",1.1173015393030703,46.21657375615742,1.7170174535329248,4,0.2952733256245845,1.181093302498338,0.0,0.0,0.0,0.0,61.33003680925955,17.049977686519256,False,False,True,False,False,8.907841251781765
2025-04-30 16:00:00+00:00,48.105,48.125,47.95,48.085,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(239, 83, 80, 1.0)",1.124002031833953,46.21657375615742,1.6622979237804414,4,0.295419345073844,1.181677380295376,0.0,0.0,0.0,0.0,58.66166190097191,14.785574969097908,False,False,True,False,False,8.515825822087976
2025-04-30 17:00:00+00:00,48.085,48.205,48.03,48.205,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(239, 83, 80, 1.0)",1.1393487352605578,46.21657375615742,1.745230571031302,4,0.2954620546325089,1.1818482185300356,0.0,0.0,0.0,0.0,58.06150222280067,14.25901693817319,False,False,True,False,False,9.267904466818354
2025-04-30 18:00:00+00:00,48.2,48.265,48.165,48.18,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(239, 83, 80, 1.0)",1.1483365682034046,46.21657375615742,1.7098003305027514,4,0.2958346585748602,1.1833386342994408,0.0,0.0,0.0,0.0,57.33070493898283,13.400503848359989,False,True,True,False,False,9.065743770342472
2025-04-30 19:00:00+00:00,48.18,48.2,48.12,48.2,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(239, 83, 80, 1.0)",1.1565712178596208,46.21657375615742,1.7149192485640072,4,0.2948539710988542,1.1794158843954168,0.0,0.0,0.0,0.0,57.07092479170851,12.842171643600992,False,True,True,False,False,9.194616156223283
2025-05-01 14:00:00+00:00,48.2,49.265,48.2,49.265,121.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.1914159113731806,47.52306509707974,1.46207120980328,4,0.290891052564214,1.163564210256856,0.0,0.0,0.0,0.0,63.86148767944641,7.833107729646024,False,False,True,False,True,15.512452323698568
2025-05-01 15:00:00+00:00,49.265,49.325,49.015,49.015,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.2183272685664772,47.52306509707974,1.2245764675986623,4,0.2906152310868231,1.1624609243472923,0.0,0.0,0.0,0.0,65.4799953096164,9.366334612129975,True,False,True,False,True,13.477729633422442
2025-05-01 16:00:00+00:00,49.025,49.045,48.94,48.96,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.2416569574561753,47.52306509707974,1.1572720583502878,4,0.29170782008451335,1.1668312803380534,0.0,0.0,0.0,0.0,65.9375756001818,9.968123623019231,True,False,True,False,True,13.033465452049175
2025-05-01 17:00:00+00:00,48.95,49.105,48.95,48.97,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.2647521852479335,47.52306509707974,1.1440461774229822,4,0.29553900924735543,1.1821560369894217,0.0,0.0,0.0,0.0,66.30360506466951,10.628621801151937,True,False,True,False,True,13.091138298091902
2025-05-01 18:00:00+00:00,48.97,49.175,48.97,49.17,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.290902045117843,47.52306509707974,1.2758016064417346,4,0.2993075264400639,1.1972301057602557,0.0,0.0,0.0,0.0,67.76130945134821,12.35601505643627,True,False,True,False,True,14.245120884811126
2025-05-01 19:00:00+00:00,49.17,49.17,49.075,49.09,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.3135560804837845,47.52306509707974,1.192895321487273,4,0.30781043944503,1.23124175778012,0.0,0.0,0.0,0.0,67.61757684178797,12.586721837624076,True,False,True,False,True,13.571255492203022
2025-05-02 14:00:00+00:00,49.505,49.695,49.505,49.625,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.3457550310524413,47.52306509707974,1.5619000891094235,4,0.3138978965542949,1.2555915862171796,0.0,0.0,0.0,0.0,70.38220237793428,15.51576023040107,True,False,True,False,True,16.58133533795036
2025-05-02 15:00:00+00:00,49.625,49.685,49.61,49.645,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.3763782674593845,47.52306509707974,1.541680040354809,4,0.3184199085913803,1.2736796343655212,0.0,0.0,0.0,0.0,72.31301732982442,17.55337560124717,True,False,True,False,True,16.69032796320633
2025-05-02 16:00:00+00:00,49.645,49.94,49.645,49.905,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.4119230640293785,47.52306509707974,1.687014656537052,4,0.30973117683337437,1.2389247073334975,0.0,0.0,0.0,0.0,74.69443072932417,19.955385598071842,True,False,True,False,True,18.098597343227706
2025-05-02 17:00:00+00:00,49.905,49.91,49.855,49.885,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.4420567237782198,47.52306509707974,1.6378932007140055,4,0.30199638893619163,1.2079855557447665,0.0,0.0,0.0,0.0,75.96996826573732,21.306113008381715,True,False,True,False,True,17.922441796208833
2025-05-02 18:00:00+00:00,49.885,49.945,49.875,49.885,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.4709477027221363,47.52306509707974,1.6057232344489634,4,0.2949837185761268,1.1799348743045073,0.0,0.0,0.0,0.0,76.82032662334609,22.30611125981774,True,False,True,False,True,17.922441796208833
2025-05-02 19:00:00+00:00,49.885,49.89,49.82,49.82,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.4944019413001164,47.52306509707974,1.5370261771220335,4,0.28885739968366914,1.1554295987346765,0.0,0.0,0.0,0.0,76.17735626022144,22.30611125981774,True,False,True,False,True,17.33124362716669
2025-05-05 14:00:00+00:00,49.58,49.765,49.57,49.765,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.5081197648809688,47.52306509707974,1.486576169298605,4,0.28344428802375204,1.1337771520950082,0.0,0.0,0.0,0.0,74.69653645522645,22.30611125981774,True,False,True,False,False,16.82680862408602
2025-05-05 15:00:00+00:00,49.765,49.79,49.73,49.78,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.5165400461943381,47.52306509707974,1.4882131919852035,4,0.2784067516940285,1.113627006776114,0.0,0.0,0.0,0.0,73.82960688910009,22.30611125981774,True,False,True,False,False,16.91512111037544
2025-05-05 16:00:00+00:00,49.78,49.845,49.78,49.825,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.5229269412771884,47.52306509707974,1.5115202446873581,4,0.2761509845152816,1.1046039380611263,0.0,0.0,0.0,0.0,73.63587335557605,22.30611125981774,True,False,True,False,False,17.183806404470797
2025-05-05 17:00:00+00:00,49.825,49.825,49.735,49.805,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.5351759062278487,47.52306509707974,1.486432202109861,4,0.2743040119243378,1.0972160476973511,0.0,0.0,0.0,0.0,73.01263599191778,22.30611125981774,True,False,True,False,False,16.99082443864898
2025-05-05 18:00:00+00:00,49.805,49.86,49.805,49.83,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.5479809372151276,47.52306509707974,1.4902863772150312,4,0.2727003395662708,1.0908013582650833,0.0,0.0,0.0,0.0,72.85754804067291,22.30611125981774,True,False,True,False,False,17.14530883002406
2025-05-05 19:00:00+00:00,49.83,49.83,49.595,49.595,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.5581603613592416,47.52306509707974,1.3297314925357462,4,0.27291089143831926,1.091643565753277,0.0,0.0,0.0,0.0,67.28003991988584,20.70495790629066,False,False,True,False,False,14.850171888889626
2025-05-06 14:00:00+00:00,49.1,49.405,49.1,49.405,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.5633348738921506,47.52306509707974,1.2037951269102776,4,0.27366998193142417,1.0946799277256967,0.0,0.0,0.0,0.0,60.367394596908575,14.506662897855023,False,True,True,False,False,13.040999298000884
2025-05-06 15:00:00+00:00,49.35,49.45,49.35,49.365,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.566740534006945,47.52306509707974,1.175647698479792,4,0.2727272450225658,1.0909089800902632,0.0,0.0,0.0,0.0,55.15597680144046,10.108000351202499,False,True,True,False,False,12.661813682687423
2025-05-06 16:00:00+00:00,49.365,49.47,49.095,49.095,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.561720139074945,47.52306509707974,1.006540713402958,4,0.2727190121121083,1.0908760484484332,0.0,0.0,0.0,0.0,48.28365712527258,4.244995059902912,False,True,False,True,False,10.136245591492159
2025-05-06 17:00:00+00:00,49.095,49.095,48.95,48.955,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.5538567304414581,47.52306509707974,0.921535991618379,4,0.27293664758053027,1.091746590322121,0.0,0.0,0.0,0.0,42.35121670959907,-0.6866936252727598,False,True,False,True,False,8.857950648819063
2025-05-06 18:00:00+00:00,48.955,49.14,48.955,49.14,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.546917050251838,47.52306509707974,1.0452628359465213,3,0.23238241814839614,0.6971472544451884,0.0,0.0,0.0,0.0,41.837769433009825,-0.786798653289587,False,True,False,True,False,10.17047400278187
2025-05-06 19:00:00+00:00,49.14,49.15,49.04,49.04,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.5375350343915668,47.52306509707974,0.9866018458047972,3,0.23230007333585867,0.696900220007576,0.0,0.0,0.0,0.0,40.36857956681434,-2.139547770327205,False,True,False,True,False,9.248342300948242
2025-05-07 14:00:00+00:00,49.195,49.245,49.065,49.065,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.5271560508353776,47.52306509707974,1.0096773686466414,3,0.23228910239393039,0.6968673071817911,0.0,0.0,0.0,0.0,39.863975087255554,-2.8188446289834133,False,True,False,True,False,9.42944573121678
2025-05-07 15:00:00+00:00,49.065,49.205,49.045,49.195,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.5169150623241294,47.52306509707974,1.1021941468223153,3,0.2318053476069355,0.6954160428208065,0.0,0.0,0.0,0.0,41.92316012300755,-2.8188446289834133,False,True,False,True,False,10.373951982577573
2025-05-07 16:00:00+00:00,49.195,49.355,49.195,49.355,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.5071892072018782,47.52306509707974,1.2154644514216482,3,0.23093284315128973,0.6927985294538692,0.0,0.0,0.0,0.0,45.81336564159028,-2.8188446289834133,False,True,False,True,True,11.522284921196782
2025-05-07 17:00:00+00:00,49.355,49.365,49.12,49.125,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.4742414204482575,47.52306509707974,1.0866163985768214,3,0.2306043118854562,0.6918129356563686,0.0,0.0,0.0,0.0,45.10955285012781,-2.8188446289834133,False,True,False,True,True,9.32444778740707
2025-05-07 18:00:00+00:00,49.125,49.235,48.945,49.09,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.425428928649258,47.52306509707974,1.0992725567910986,3,0.2302235363651791,0.6906706090955372,0.0,0.0,0.0,0.0,44.194149195693946,-2.8188446289834133,False,True,False,True,True,8.993144686400697
2025-05-07 19:00:00+00:00,49.285,49.33,49.015,49.33,100.0,48.88204515272244,,,,,,,47.83078018334308,48.084356333307774,"rgba(239, 83, 80, 1.0)",1.3770668102890118,48.084356333307774,0.9045629866213935,3,0.22956099684354625,0.6886829905306388,0.0,0.0,0.0,0.0,47.25585054796613,-9.116765889094111,False,True,False,True,True,10.759183202260377
2025-05-08 14:00:00+00:00,49.37,49.525,49.325,49.325,0.0,48.88204515272244,,,,,,,47.83078018334308,48.084356333307774,"rgba(239, 83, 80, 1.0)",1.3130948519012848,48.084356333307774,0.9448241038306175,3,0.22898027649594124,0.6869408294878238,0.0,0.0,0.0,0.0,49.217635487787035,-6.990006840564703,False,True,False,False,True,10.71043287856267
2025-05-08 15:00:00+00:00,49.325,49.99,49.325,49.99,0.0,48.88204515272244,,,,,,,47.83078018334308,48.084356333307774,"rgba(38, 166, 154, 1.0)",1.2514403845312079,48.084356333307774,1.5227602451123439,3,0.2275582622680601,0.6826747868041804,0.0,0.0,0.0,0.0,56.776674376748176,0.16701728220783707,False,True,True,False,True,15.314988415370511
2025-05-08 16:00:00+00:00,49.955,50.165,49.88,50.165,21.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",1.2017169473803797,48.31568749650664,1.5388919225318998,3,0.22586971513612367,0.677609145408371,0.0,0.0,0.0,0.0,62.808458089807075,5.60271945738176,False,False,True,False,True,16.441224729926244
