date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_199,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_330,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_572,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_548,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,64.345,64.5,64.11,64.17,8662.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.11576086866762,38.72455645317146,False,False,True,False,False,
2025-02-04 20:00:00+00:00,64.14,64.37,64.005,64.02,15790.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.18806575271648,32.21317841672243,False,False,True,False,False,
2025-02-05 15:00:00+00:00,65.755,66.9,65.755,66.87,27271.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.71127530968815,28.54840326566392,False,False,True,False,True,
2025-02-05 16:00:00+00:00,66.82,67.0,66.11,66.38,17324.0,,,,,,,,,,,66.49666666666667,"rgba(38, 166, 154, 1.0)",,66.49666666666667,,0,,,0.0,0.0,0.0,0.0,81.39978023590075,28.54840326566392,False,False,True,False,True,
2025-02-05 17:00:00+00:00,66.36,66.54,66.26,66.355,5709.0,,,,,,,,,,,66.46898876973619,"rgba(38, 166, 154, 1.0)",,66.46898876973619,,0,,,0.0,0.0,0.0,0.0,80.34234488306765,28.54840326566392,False,False,True,False,True,
2025-02-05 18:00:00+00:00,66.355,66.42,65.8,65.8,5622.0,,,,,,,,,,,66.37828296399698,"rgba(239, 83, 80, 1.0)",,66.37828296399698,,0,,,0.0,0.0,0.0,0.0,75.76977518865893,31.456332373351387,False,False,True,False,False,
2025-02-05 19:00:00+00:00,65.8,65.81,65.23,65.3,12614.0,,,,,,,,,,,66.09353150468068,"rgba(239, 83, 80, 1.0)",,66.09353150468068,,0,,,0.0,0.0,0.0,0.0,69.81919707100292,26.177974087925264,False,False,True,False,False,
2025-02-05 20:00:00+00:00,65.3,65.99,65.29,65.94,40546.0,,,,,,,,,,,65.91832783311945,"rgba(239, 83, 80, 1.0)",,65.91832783311945,,0,,,0.0,0.0,0.0,0.0,68.07375613080555,24.78294685369788,False,False,True,False,False,
2025-02-06 15:00:00+00:00,65.805,66.285,65.57,66.22,19952.0,,,,,,,,,,,65.93924151902549,"rgba(239, 83, 80, 1.0)",,65.93924151902549,,0,,,0.0,0.0,0.0,0.0,67.76385149022865,24.459929820083758,False,False,True,False,False,
2025-02-06 16:00:00+00:00,66.12,66.555,66.12,66.28,3274.0,,,,,,,,,,,65.95105734903514,"rgba(239, 83, 80, 1.0)",,65.95105734903514,,0,,,0.0,0.0,0.0,0.0,67.74490228740278,24.166640472802456,False,False,True,False,False,
2025-02-06 17:00:00+00:00,66.26,66.575,66.245,66.39,12577.0,,,,,,,,,,,65.99941963248257,"rgba(239, 83, 80, 1.0)",,65.99941963248257,,0,,,0.0,0.0,0.0,0.0,68.09968967396064,24.12445937814863,False,False,True,False,False,
2025-02-06 18:00:00+00:00,66.39,66.58,66.3,66.58,4364.0,,,,,,,,,,,66.01685127040602,"rgba(239, 83, 80, 1.0)",,66.01685127040602,,0,,,0.0,0.0,0.0,0.0,68.98291537935471,24.12445937814863,False,False,True,False,False,
2025-02-06 19:00:00+00:00,66.54,66.565,66.18,66.19,4927.0,,,,,,,,,,,66.02829691616303,"rgba(239, 83, 80, 1.0)",,66.02829691616303,,0,,,0.0,0.0,0.0,0.0,66.60979337408148,21.980119617663533,False,False,True,False,False,
2025-02-06 20:00:00+00:00,66.165,66.91,66.16,66.875,15596.0,,,,,,,,,,,66.09615480158591,"rgba(239, 83, 80, 1.0)",,66.09615480158591,,0,,,0.0,0.0,0.0,0.0,67.55525059313351,21.980119617663533,False,False,True,False,False,
2025-02-07 15:00:00+00:00,67.075,67.895,66.895,67.275,11133.0,,,,,,,,,,,66.18737392441975,"rgba(239, 83, 80, 1.0)",,66.18737392441975,,0,,,0.0,0.0,0.0,0.0,69.36215734883893,21.980119617663533,False,False,True,False,True,
2025-02-07 16:00:00+00:00,67.27,67.4,66.81,66.875,4571.0,,,,,,,,,,,66.21167105958996,"rgba(239, 83, 80, 1.0)",,66.21167105958996,,0,,,0.0,0.0,0.0,0.0,67.768876228052,21.980119617663533,False,False,True,False,True,
2025-02-07 17:00:00+00:00,66.875,67.055,66.76,66.95,3324.0,,,,,,,,,,,66.22628123458777,"rgba(239, 83, 80, 1.0)",,66.22628123458777,,0,,,0.0,0.0,0.0,0.0,66.98633765767045,21.494820813708102,False,False,True,False,True,
2025-02-07 18:00:00+00:00,66.94,67.095,66.39,66.39,5757.0,,,,,,,,,,,66.24000246079662,"rgba(239, 83, 80, 1.0)",,66.24000246079662,,0,,,0.0,0.0,0.0,0.0,62.845702123363075,17.449377423518342,False,False,True,False,False,
2025-02-07 19:00:00+00:00,66.39,66.42,66.035,66.285,7418.0,,,,,,,,,,,66.2402854190993,"rgba(239, 83, 80, 1.0)",,66.2402854190993,,0,,,0.0,0.0,0.0,0.0,59.47012483808482,14.288133826996955,False,False,True,False,False,
2025-02-07 20:00:00+00:00,66.3,66.405,66.1,66.185,8895.0,,,,,,,,,,,66.23978712221478,"rgba(239, 83, 80, 1.0)",,66.23978712221478,,0,,,0.0,0.0,0.0,0.0,56.60520760729863,11.654161520537308,False,False,True,False,False,
2025-02-10 15:00:00+00:00,66.85,67.53,66.69,67.49,5886.0,,,,,,,,,,,66.27075268221374,"rgba(38, 166, 154, 1.0)",,66.27075268221374,,0,,,0.0,0.0,0.0,0.0,60.25026567514671,11.654161520537308,False,False,True,False,True,
2025-02-10 16:00:00+00:00,67.52,67.925,67.245,67.9,11345.0,,,,,,,,,,,66.35092516705339,"rgba(38, 166, 154, 1.0)",,66.35092516705339,,0,,,0.0,0.0,0.0,0.0,63.838744711323294,8.13633720807772,False,False,True,False,True,
2025-02-10 17:00:00+00:00,67.91,67.96,67.52,67.53,12592.0,,,,,,,,,,,66.4287497540131,"rgba(38, 166, 154, 1.0)",,66.4287497540131,,0,,,0.0,0.0,0.0,0.0,63.91024256381908,8.209196815016846,False,False,True,False,True,
2025-02-10 18:00:00+00:00,67.51,67.63,67.44,67.545,4289.0,,,,,,,,,,,66.4506086244249,"rgba(38, 166, 154, 1.0)",,66.4506086244249,,0,,,0.0,0.0,0.0,0.0,64.01124762224349,8.529014720394642,False,False,True,False,True,
2025-02-10 19:00:00+00:00,67.545,67.79,67.495,67.755,5758.0,,,,,,,,,,,66.48228509335208,"rgba(38, 166, 154, 1.0)",,66.48228509335208,,0,,,0.0,0.0,0.0,0.0,64.86014951707708,9.652355963868992,False,False,True,False,True,
2025-02-10 20:00:00+00:00,67.755,68.06,67.665,67.685,23102.0,,,,,,,,,,,66.606056183041,"rgba(38, 166, 154, 1.0)",,66.606056183041,,0,,,0.0,0.0,0.0,0.0,64.89405810547382,10.066826618684473,False,False,True,False,True,
2025-02-11 15:00:00+00:00,66.72,67.34,66.635,67.27,4529.0,,,,,,,,,,,66.6146344608874,"rgba(38, 166, 154, 1.0)",,66.6146344608874,,0,,,0.0,0.0,0.0,0.0,61.9308786327756,10.066826618684473,False,False,True,False,False,
2025-02-11 16:00:00+00:00,67.28,67.37,67.11,67.145,3732.0,,,,,,,,,,,66.62332901029158,"rgba(38, 166, 154, 1.0)",,66.62332901029158,,0,,,0.0,0.0,0.0,0.0,59.1221176848465,13.812606351421593,False,False,True,False,False,
2025-02-11 17:00:00+00:00,67.095,67.335,67.06,67.2,2608.0,,,,,,,,,,,66.62915401019251,"rgba(38, 166, 154, 1.0)",,66.62915401019251,,0,,,0.0,0.0,0.0,0.0,57.58465766672542,12.243569245726732,False,False,True,False,False,
2025-02-11 18:00:00+00:00,67.2,67.28,66.95,67.17,3515.0,,,,,,,,,,,66.63594507821792,"rgba(38, 166, 154, 1.0)",,66.63594507821792,,0,,,0.0,0.0,0.0,0.0,56.32180432103428,10.900435435397426,False,False,True,False,False,
2025-02-11 19:00:00+00:00,67.17,67.285,67.12,67.235,6111.0,,,,,,,,,,,66.6491566692877,"rgba(38, 166, 154, 1.0)",,66.6491566692877,,0,,,0.0,0.0,0.0,0.0,55.95618455360163,10.336852902765102,False,False,True,False,False,
2025-02-11 20:00:00+00:00,67.24,67.335,66.89,66.89,15436.0,,,,,,,,,,,66.6704211061004,"rgba(38, 166, 154, 1.0)",,66.6704211061004,,0,,,0.0,0.0,0.0,0.0,52.843065670097346,7.2331230039169085,False,True,False,False,False,
2025-02-12 15:00:00+00:00,67.14,67.58,66.83,67.54,3543.0,,,,,,,,,,,66.67842549703023,"rgba(38, 166, 154, 1.0)",,66.67842549703023,,0,,,0.0,0.0,0.0,0.0,55.18666940315748,7.2331230039169085,False,True,True,False,True,
2025-02-12 16:00:00+00:00,67.54,67.87,67.25,67.78,6264.0,,,,,,,,,,,66.69888829781776,"rgba(38, 166, 154, 1.0)",,66.69888829781776,,0,,,0.0,0.0,0.0,0.0,57.99979754191753,3.4004024393617414,False,True,True,False,True,
2025-02-12 17:00:00+00:00,67.78,68.33,67.77,68.22,23260.0,,,,,,,,,,,66.80265168967772,"rgba(38, 166, 154, 1.0)",,66.80265168967772,,0,,,0.0,0.0,0.0,0.0,61.835543106222744,6.9440239786326785,False,True,True,False,True,
2025-02-12 18:00:00+00:00,68.28,68.36,68.15,68.235,3726.0,,,,,,,,,,,66.81952180140453,"rgba(38, 166, 154, 1.0)",,66.81952180140453,,0,,,0.0,0.0,0.0,0.0,64.45534572042703,9.310547720498207,False,True,True,False,True,
2025-02-12 19:00:00+00:00,68.2,68.2,67.8,67.97,5672.0,,,,,,,,,,,66.83995117000184,"rgba(38, 166, 154, 1.0)",,66.83995117000184,,0,,,0.0,0.0,0.0,0.0,63.66690690584779,9.310547720498207,False,True,True,False,True,
2025-02-12 20:00:00+00:00,67.97,68.32,67.89,68.31,10308.0,,,,,,,,,,,66.88094539671935,"rgba(38, 166, 154, 1.0)",,66.88094539671935,,0,,,0.0,0.0,0.0,0.0,64.8607343951479,9.746104862674088,False,True,True,False,True,
2025-02-13 15:00:00+00:00,68.045,68.82,68.045,68.73,6304.0,,,,,,,,,,,66.91140987207599,"rgba(38, 166, 154, 1.0)",,66.91140987207599,,0,,,0.0,0.0,0.0,0.0,67.39272359446956,12.271284423978592,False,False,True,False,True,
2025-02-13 16:00:00+00:00,68.755,69.025,68.72,68.81,9937.0,,,,,,,,,,,66.96625833522985,"rgba(38, 166, 154, 1.0)",,66.96625833522985,,0,,,0.0,0.0,0.0,0.0,69.38326804858607,14.263273831172114,False,False,True,False,True,20.0
2025-02-13 17:00:00+00:00,68.81,68.86,68.65,68.8,4686.0,,,,,,,,,,,66.98998711419796,"rgba(38, 166, 154, 1.0)",,66.98998711419796,,0,,,0.0,0.0,0.0,0.0,70.5974939917308,15.561801718668221,True,False,True,False,True,20.0
2025-02-13 18:00:00+00:00,68.8,68.8,68.34,68.715,4342.0,,,,,,,,,,,67.0095969283794,"rgba(38, 166, 154, 1.0)",,67.0095969283794,,0,,,0.0,0.0,0.0,0.0,70.37862820536583,15.576430288974123,True,False,True,False,True,20.0
2025-02-13 19:00:00+00:00,68.74,69.37,68.74,69.36,6024.0,,,,,,,,,,,67.04488044185953,"rgba(38, 166, 154, 1.0)",,67.04488044185953,,0,,,0.0,0.0,0.0,0.0,72.88847634798476,18.176817922256205,True,False,True,False,True,20.0
2025-02-13 20:00:00+00:00,69.35,69.49,69.15,69.25,20337.0,,,,,,,,,,,68.22995358943145,"rgba(38, 166, 154, 1.0)",,68.22995358943145,,0,,,0.0,0.0,0.0,0.0,73.30498708865822,18.798089199915864,True,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,68.925,69.1,68.41,68.42,14672.0,,,,,,,,,,,68.12008816102065,"rgba(38, 166, 154, 1.0)",,68.12008816102065,,0,,,0.0,0.0,0.0,0.0,66.3869481503488,21.274327273701232,False,False,True,False,False,19.410684873838502
2025-02-14 16:00:00+00:00,68.41,68.45,67.92,68.09,9300.0,,,,,,,,,,,68.03942890691445,"rgba(38, 166, 154, 1.0)",,68.03942890691445,,0,,,0.0,0.0,0.0,0.0,59.75641302242332,15.354858483784653,False,True,True,False,False,16.552289391231735
2025-02-14 17:00:00+00:00,68.07,68.11,67.92,68.0,5464.0,,,,,,,,,,,67.9989138411438,"rgba(38, 166, 154, 1.0)",,67.9989138411438,,0,,,0.0,0.0,0.0,0.0,54.806817081435,11.131366774766406,False,True,True,False,False,15.787346548055716
2025-02-14 18:00:00+00:00,68.025,68.19,67.94,67.995,5938.0,,,,,,,,,,,67.96678306511464,"rgba(38, 166, 154, 1.0)",,67.96678306511464,,0,,,0.0,0.0,0.0,0.0,51.47520656910708,8.344642034398873,False,True,False,False,False,15.74436511785185
2025-02-14 19:00:00+00:00,68.02,68.03,67.5,67.64,8304.0,,,,,,,,,,,67.9096067173217,"rgba(239, 83, 80, 1.0)",,67.9096067173217,,0,,,0.0,0.0,0.0,0.0,47.08255616738444,4.465206148291472,False,True,False,True,False,12.73509506357906
2025-02-14 20:00:00+00:00,67.63,67.71,67.325,67.515,8422.0,,,,,,,,,,,67.74014571776486,"rgba(239, 83, 80, 1.0)",,67.74014571776486,,0,,,0.0,0.0,0.0,0.0,43.45899250743404,1.2371501450935796,False,True,False,True,False,11.70203312077119
2025-02-17 15:00:00+00:00,67.515,67.515,67.515,67.515,0.0,,,,,,,,,,,67.74014571776486,"rgba(239, 83, 80, 1.0)",,67.74014571776486,,0,,,0.0,0.0,0.0,0.0,41.04328340080044,-0.9949894560614325,False,True,False,True,False,11.70203312077119
2025-02-17 16:00:00+00:00,67.515,67.515,67.515,67.515,0.0,,,,,,,,,,,67.74014571776486,"rgba(239, 83, 80, 1.0)",,67.74014571776486,,0,,,0.0,0.0,0.0,0.0,39.432810663044705,-2.645399522260824,False,True,False,True,False,11.70203312077119
2025-02-17 17:00:00+00:00,67.515,67.515,67.515,67.515,0.0,,,,,,,,,,,67.74014571776486,"rgba(239, 83, 80, 1.0)",,67.74014571776486,,0,,,0.0,0.0,0.0,0.0,38.359162171207544,-3.9541146477059925,False,True,False,True,False,11.70203312077119
2025-02-17 18:00:00+00:00,67.515,67.515,67.515,67.515,0.0,,,,,,,,,,,67.74014571776486,"rgba(239, 83, 80, 1.0)",,67.74014571776486,,0,,,0.0,0.0,0.0,0.0,37.64339650998278,-5.056215315560863,False,True,False,True,False,11.70203312077119
2025-02-17 19:00:00+00:00,67.515,67.515,67.515,67.515,0.0,,,,,,,,,,,67.74014571776486,"rgba(239, 83, 80, 1.0)",,67.74014571776486,,0,,,0.0,0.0,0.0,0.0,37.1662194024996,-6.024944643517237,False,True,False,True,False,11.70203312077119
2025-02-17 20:00:00+00:00,67.515,67.515,67.515,67.515,0.0,,,,,,,,,,,67.74014571776486,"rgba(239, 83, 80, 1.0)",,67.74014571776486,,0,,,0.0,0.0,0.0,0.0,36.848101330844145,-6.898197767269323,False,True,False,True,False,11.70203312077119
2025-02-18 15:00:00+00:00,68.405,68.47,68.135,68.32,3713.0,,,,,,,,,,,67.82179976449247,"rgba(38, 166, 154, 1.0)",,67.82179976449247,,0,,,0.0,0.0,0.0,0.0,46.08470484831899,-10.487221935897715,False,True,False,True,True,16.786872960500865
2025-02-18 16:00:00+00:00,68.34,68.42,67.92,68.36,3934.0,,,,,,,,,,,67.86018164183751,"rgba(38, 166, 154, 1.0)",,67.86018164183751,,0,,,0.0,0.0,0.0,0.0,52.52879948844114,-4.628324253110435,False,True,True,False,True,17.02301926175183
2025-02-18 17:00:00+00:00,68.39,68.67,68.3,68.64,7380.0,,,,,,,,,,,67.93976572173894,"rgba(38, 166, 154, 1.0)",,67.93976572173894,,0,,,0.0,0.0,0.0,0.0,58.67258353987573,0.8128402901484506,False,False,True,False,True,18.65563022515862
2025-02-18 18:00:00+00:00,68.65,68.75,68.43,68.46,5607.0,,,,,,,,,,,67.97703676309443,"rgba(38, 166, 154, 1.0)",,67.97703676309443,,0,,,0.0,0.0,0.0,0.0,60.311346035640156,2.152439781093072,True,False,True,False,True,16.95699439855853
2025-02-18 19:00:00+00:00,68.475,68.87,68.475,68.83,5464.0,,,,,,,,,,,68.01706180173746,"rgba(38, 166, 154, 1.0)",,68.01706180173746,,0,,,0.0,0.0,0.0,0.0,63.75470003681477,5.386350309247433,True,False,True,False,True,19.084174554085173
2025-02-18 20:00:00+00:00,68.805,69.03,68.705,68.705,14692.0,,,,,,,,,,,68.10289823783185,"rgba(38, 166, 154, 1.0)",,68.10289823783185,,0,,,0.0,0.0,0.0,0.0,64.43568341813085,6.199925518801635,True,False,True,False,True,17.910356674950616
2025-02-19 15:00:00+00:00,68.18,68.23,67.545,67.78,10479.0,,,,,,,,,,,68.0544440736907,"rgba(239, 83, 80, 1.0)",,68.0544440736907,,0,,,0.0,0.0,0.0,0.0,56.919511800091726,6.199925518801635,False,False,True,False,False,9.91102223054233
2025-02-19 16:00:00+00:00,67.77,68.33,67.77,68.23,5416.0,,,,,,,,,,,68.04645518810345,"rgba(239, 83, 80, 1.0)",,68.04645518810345,,0,,,0.0,0.0,0.0,0.0,55.12220352537287,13.747986857414155,False,False,True,False,False,12.578899540874922
2025-02-19 17:00:00+00:00,68.23,68.48,68.085,68.4,2050.0,,,,,,,,,,,68.04731381166052,"rgba(239, 83, 80, 1.0)",1.6199856049855255,68.04731381166052,0.21770945819153825,0,,,0.0,0.0,0.0,0.0,54.988135962087426,13.316021025625986,False,False,True,False,False,13.549838137873586
2025-02-19 18:00:00+00:00,68.395,69.315,68.28,69.31,9649.0,,,,,,,,,,,68.09727423905545,"rgba(38, 166, 154, 1.0)",1.5745755183740857,68.09727423905545,0.770192186270505,0,,,0.0,0.0,0.0,0.0,59.185011345659795,13.316021025625986,False,False,True,False,True,18.361943037098282
2025-02-19 19:00:00+00:00,69.15,69.625,68.99,69.595,11443.0,,,,,,,,,,,68.17906120186207,"rgba(38, 166, 154, 1.0)",1.5304291837541664,68.17906120186207,0.9251906675385071,0,,,0.0,0.0,0.0,0.0,62.9659016334637,13.316021025625986,True,False,True,False,True,19.744754464665217
2025-02-19 20:00:00+00:00,69.59,69.655,69.345,69.445,30046.0,,,,,,,,,,,68.34890873709737,"rgba(38, 166, 154, 1.0)",1.4886067977132698,68.34890873709737,0.7363202052996023,0,,,0.0,0.0,0.0,0.0,64.28508995634273,6.286282552645659,True,False,True,False,True,18.51852266376763
2025-02-20 15:00:00+00:00,69.475,69.965,69.27,69.365,13842.0,,,,,,,,,,,68.41148323069383,"rgba(38, 166, 154, 1.0)",1.445963402774123,68.41148323069383,0.6594335427001905,0,,,0.0,0.0,0.0,0.0,64.5008924873467,6.933269207617869,True,False,True,False,True,17.864429743207392
2025-02-20 16:00:00+00:00,69.38,69.96,69.365,69.935,14759.0,,,,,,,,,,,68.4833013293548,"rgba(38, 166, 154, 1.0)",1.4144104301315181,68.4833013293548,1.026363097810453,0,,,0.0,0.0,0.0,0.0,66.89549157528116,9.667071157287694,True,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,69.91,69.92,69.26,69.29,11439.0,,,,,,,,,,,68.51974519680097,"rgba(38, 166, 154, 1.0)",1.363032192120465,68.51974519680097,0.5651038967764617,0,,,0.0,0.0,0.0,0.0,63.787844918801824,9.667071157287694,True,False,True,False,True,15.568709792386201
2025-02-20 18:00:00+00:00,69.28,69.42,69.12,69.375,9458.0,,,,,,,,,,,68.54034719410197,"rgba(38, 166, 154, 1.0)",1.326129003956666,68.54034719410197,0.6293903559968478,0,,,0.0,0.0,0.0,0.0,62.11714092575496,9.667071157287694,True,False,True,False,False,15.988637400557042
2025-02-20 19:00:00+00:00,69.375,69.89,69.335,69.855,6768.0,,,,,,,,,,,68.5643605613546,"rgba(38, 166, 154, 1.0)",1.3067797328816497,68.5643605613546,0.9876488027552599,0,,,0.0,0.0,0.0,0.0,63.101068831823156,9.667071157287694,True,False,True,False,False,18.297293755112694
2025-02-20 20:00:00+00:00,69.845,70.0,69.68,69.92,27842.0,,,,,,,,,,,68.9673325757777,"rgba(38, 166, 154, 1.0)",1.2858068767603832,68.9673325757777,0.7409101953339705,0,,,0.0,0.0,0.0,0.0,64.02165674735711,9.667071157287694,True,False,True,False,False,18.60217593558608
2025-02-21 15:00:00+00:00,68.49,68.69,68.21,68.57,8705.0,,,,,,,,,,,68.87677068411534,"rgba(38, 166, 154, 1.0)",1.2310145599654028,68.87677068411534,-0.24920150751423376,0,,,0.0,0.0,0.0,0.0,57.02051391275988,13.328060263895502,False,False,True,False,False,9.027105159470125
2025-02-21 16:00:00+00:00,68.59,68.95,68.56,68.78,7814.0,,,,,,,,,,,68.84067958205532,"rgba(38, 166, 154, 1.0)",1.1660917167581033,68.84067958205532,-0.05203671476546647,0,,,0.0,0.0,0.0,0.0,53.44002100751797,9.9915983547195,False,True,False,False,False,10.081215033636997
2025-02-21 17:00:00+00:00,68.78,68.97,68.745,68.78,6984.0,,,,,,,,,,,68.82086020846927,"rgba(38, 166, 154, 1.0)",1.0869196162790613,68.82086020846927,-0.037592668176464485,0,,,0.0,0.0,0.0,0.0,51.05302573735669,7.737419355168477,False,True,False,False,False,10.081215033636997
2025-02-21 18:00:00+00:00,68.78,68.94,68.69,68.69,7999.0,,,,,,,,,,,68.80087561482232,"rgba(38, 166, 154, 1.0)",1.0857785764680972,68.80087561482232,-0.10211622998031876,0,,,0.0,0.0,0.0,0.0,48.997281821291445,5.70487649918784,False,True,False,True,False,9.478878034179719
2025-02-21 19:00:00+00:00,68.67,68.79,68.195,68.215,7187.0,,,,,,,,,,,68.77082717032562,"rgba(38, 166, 154, 1.0)",1.0729760960537162,68.77082717032562,-0.5180238146682697,0,,,0.0,0.0,0.0,0.0,45.357905226777916,2.1759824554639664,False,True,False,True,False,6.376257964040029
2025-02-21 20:00:00+00:00,68.21,68.28,67.99,68.065,22091.0,,,,,,,,,,,68.67308286269517,"rgba(239, 83, 80, 1.0)",1.0584832468129837,68.67308286269517,-0.5744851083151891,0,,,0.0,0.0,0.0,0.0,42.28279304893825,-0.7936327612337948,False,True,False,True,False,5.424469928740955
2025-02-24 15:00:00+00:00,67.955,68.255,67.715,67.925,6159.0,,,,,,,,,,,68.64793069014283,"rgba(239, 83, 80, 1.0)",1.0298411624225319,68.64793069014283,-0.7019827100737128,0,,,0.0,0.0,0.0,0.0,39.619174158329436,-3.400314675244033,False,True,False,True,False,4.538476511848096
2025-02-24 16:00:00+00:00,67.985,68.97,67.985,68.925,7664.0,,,,,,,,,,,68.64221157425969,"rgba(239, 83, 80, 1.0)",0.9895831682313613,68.64221157425969,0.28576519368829045,0,,,0.0,0.0,0.0,0.0,44.205108783789896,-3.400314675244033,False,True,False,True,True,9.775660889602701
2025-02-24 17:00:00+00:00,68.93,69.14,68.78,68.915,8077.0,,,,,,,,,,,68.64774066794479,"rgba(239, 83, 80, 1.0)",0.9666148696902392,68.64774066794479,0.2764899862763997,0,,,0.0,0.0,0.0,0.0,47.20444993886545,-10.142075185870894,False,True,False,True,True,9.711412583397895
2025-02-24 18:00:00+00:00,68.915,69.14,68.915,69.14,9627.0,,,,,,,,,,,68.65841410382926,"rgba(239, 83, 80, 1.0)",0.9524021881158713,68.65841410382926,0.5056539161501288,0,,,0.0,0.0,0.0,0.0,50.39206523157753,-7.075489234975123,False,True,False,False,True,10.827999460758502
2025-02-24 19:00:00+00:00,69.12,69.3,69.12,69.14,13027.0,,,,,,,,,,,68.67728443380149,"rgba(239, 83, 80, 1.0)",0.9379213071352784,68.67728443380149,0.4933415657351869,0,,,0.0,0.0,0.0,0.0,52.51714209338559,-4.9416766594482056,False,False,True,False,True,10.827999460758502
2025-02-24 20:00:00+00:00,69.14,69.17,68.865,68.875,22816.0,,,,,,,,,,,68.6892464332412,"rgba(239, 83, 80, 1.0)",0.9210394881538518,68.6892464332412,0.20167817900091675,0,,,0.0,0.0,0.0,0.0,52.00462819176026,-4.9416766594482056,False,False,True,False,True,9.064882743879288
